timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 21:32:59 +0000,-89.806786,-71.72413,-90.8016,-83.158615,-200.0,-200.0,-92.98437,-93.209114,-90.346725,-82.71269,-200.0,-68.40924,-78.91048,-200.0,-92.46536,-200.0,-200.0,-200.0,-200.0,-72.21283,-200.0,-86.15264,285.309814453125,W
2022-07-19 21:33:00 +0000,-89.7703,-71.559204,-90.72036,-200.0,-90.05864,-93.311424,-92.9851,-200.0,-90.464676,-82.76984,-200.0,-68.3911,-78.60445,-73.005486,-92.49074,-200.0,-200.0,-200.0,-200.0,-72.114716,-200.0,-86.10093,285.309814453125,W
2022-07-19 21:33:01 +0000,-200.0,-71.44599,-90.64299,-200.0,-90.23441,-93.29576,-93.0789,-200.0,-90.39966,-200.0,-56.17926,-200.0,-78.26804,-72.87187,-200.0,-200.0,-200.0,-200.0,-200.0,-72.065346,-200.0,-86.141174,285.309814453125,W
2022-07-19 21:33:02 +0000,-200.0,-71.249504,-200.0,-83.06153,-90.49112,-200.0,-200.0,-200.0,-90.42628,-83.04607,-56.21593,-68.15235,-77.94683,-72.69999,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,285.309814453125,W
2022-07-19 21:33:03 +0000,-200.0,-200.0,-90.47954,-82.879295,-200.0,-200.0,-93.12156,-200.0,-200.0,-82.99974,-56.384693,-68.0129,-200.0,-72.53594,-200.0,-200.0,-200.0,-200.0,-200.0,-72.01822,-200.0,-200.0,285.309814453125,W
2022-07-19 21:33:04 +0000,-89.780655,-71.061874,-90.4133,-82.97424,-200.0,-200.0,-93.16203,-200.0,-90.407394,-82.91128,-56.723755,-67.96813,-77.81671,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.92902,-200.0,-86.13487,285.309814453125,W
2022-07-19 21:33:05 +0000,-89.79052,-70.97091,-90.43951,-200.0,-200.0,-93.23136,-93.24635,-200.0,-90.38937,-83.09198,-56.78049,-68.057846,-77.78068,-73.08791,-92.65612,-200.0,-200.0,-200.0,-200.0,-71.84385,-200.0,-86.12885,286.35162353515625,W
2022-07-19 21:33:06 +0000,-89.62045,-70.79585,-90.46451,-82.70731,-90.69157,-93.12167,-93.32647,-200.0,-90.41636,-200.0,-56.657055,-200.0,-77.70217,-72.907074,-92.672226,-200.0,-200.0,-200.0,-200.0,-71.80662,-200.0,-86.123116,285.3448486328125,W
2022-07-19 21:33:07 +0000,-89.45837,-70.716736,-200.0,-82.497375,-90.92723,-93.11575,-200.0,-200.0,-90.44212,-82.86715,-56.583588,-67.96706,-77.58312,-72.82279,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,284.2986145019531,W
2022-07-19 21:33:08 +0000,-200.0,-200.0,-90.35478,-82.297134,-200.0,-200.0,-93.31161,-200.0,-200.0,-82.65242,-56.734882,-67.92442,-200.0,-72.69816,-200.0,-200.0,-200.0,-200.0,-200.0,-71.9474,-200.0,-86.20655,284.2986145019531,W
2022-07-19 21:33:09 +0000,-89.48257,-70.465034,-90.294556,-82.10611,-200.0,-200.0,-93.29747,-200.0,-90.55498,-82.491394,-200.0,-67.88369,-77.3373,-200.0,-92.780594,-200.0,-200.0,-200.0,-200.0,-71.94972,-200.0,-86.24177,284.2986145019531,W
2022-07-19 21:33:10 +0000,-89.50564,-70.31256,-90.28148,-200.0,-91.1078,-93.20662,-93.32924,-200.0,-90.53051,-82.33758,-56.790848,-67.80076,-77.146454,-200.0,-92.83706,-200.0,-200.0,-200.0,-200.0,-71.907906,-200.0,-86.27538,284.2986145019531,W
