timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020
2022-06-25 19:12:02 +0000 ,-73.06805,-200.0,-200.0,-65.956696,-69.820274,-200.0,-64.98665,-67.633354,-200.0,-76.24063,-89.97318,-90.34997,-78.44763,-85.39013,-65.2099,-200.0,-86.15761,-80.76043,-72.94246,-89.18545
2022-06-25 19:12:03 +0000 ,-200.0,-200.0,-75.21874,-200.0,-69.7886,-66.31188,-200.0,-67.51428,-80.22922,-75.85429,-89.97548,-90.55317,-78.562614,-85.48366,-65.36305,-74.73089,-86.14412,-200.0,-200.0,-88.91006
2022-06-25 19:12:04 +0000 ,-72.802704,-200.0,-75.562935,-66.06948,-69.895096,-65.963646,-64.87871,-67.38472,-80.46627,-75.438965,-90.17222,-90.612076,-78.77115,-85.46296,-65.503105,-74.68903,-86.13179,-80.67469,-200.0,-88.44577
2022-06-25 19:12:05 +0000 ,-72.67199,-200.0,-75.857,-66.23464,-70.075195,-65.55965,-64.717964,-200.0,-80.55329,-75.25382,-90.67368,-200.0,-200.0,-85.358475,-200.0,-74.5652,-200.0,-80.61697,-73.05361,-87.97985
2022-06-25 19:12:06 +0000 ,-72.679375,-200.0,-76.25566,-66.25592,-200.0,-65.16953,-64.63586,-67.13649,-200.0,-200.0,-200.0,-90.710144,-78.767204,-200.0,-65.63117,-200.0,-200.0,-80.62906,-73.13458,-200.0
2022-06-25 19:12:07 +0000 ,-200.0,-200.0,-200.0,-66.234024,-70.11012,-200.0,-64.71121,-66.93302,-200.0,-75.01679,-90.95543,-90.690735,-78.76644,-85.30713,-65.6834,-200.0,-85.92587,-80.72568,-73.273506,-200.0
2022-06-25 19:12:08 +0000 ,-200.0,-200.0,-76.33717,-200.0,-70.23046,-64.94256,-200.0,-66.76764,-80.65639,-74.88844,-91.13036,-90.50188,-78.98107,-85.21597,-65.580734,-74.69081,-85.99995,-200.0,-200.0,-87.94307
2022-06-25 19:12:09 +0000 ,-72.641914,-200.0,-76.373215,-66.73305,-69.992584,-64.84124,-64.69172,-66.68128,-80.64158,-74.87731,-91.42008,-200.0,-79.498886,-85.04706,-65.380615,-74.88838,-86.300835,-80.96446,-73.356346,-88.0335
2022-06-25 19:12:10 +0000 ,-72.587,-200.0,-76.36196,-66.900635,-70.17002,-64.44486,-64.56766,-200.0,-80.52181,-74.95269,-91.72637,-200.0,-200.0,-84.80703,-200.0,-75.069046,-86.87685,-80.96465,-73.476295,-88.181076
2022-06-25 19:12:11 +0000 ,-72.27725,-200.0,-76.33099,-66.97402,-200.0,-63.979004,-64.23889,-66.62299,-80.39161,-200.0,-200.0,-90.3527,-79.665825,-200.0,-64.98229,-75.23425,-200.0,-81.01189,-73.73642,-200.0
2022-06-25 19:12:12 +0000 ,-71.97618,-200.0,-200.0,-67.06181,-69.97866,-200.0,-63.811344,-66.50481,-200.0,-74.97741,-91.68206,-89.91257,-79.62954,-84.761505,-64.556015,-200.0,-86.90237,-81.42084,-74.01565,-200.0
2022-06-25 19:12:13 +0000 ,-200.0,-200.0,-76.23779,-200.0,-69.8329,-63.358368,-200.0,-66.5707,-80.142784,-74.97934,-91.79767,-89.40671,-79.575676,-84.781906,-64.10133,-75.51509,-86.60984,-200.0,-200.0,-88.14206
2022-06-25 19:12:14 +0000 ,-72.11083,-200.0,-76.13189,-67.14208,-69.76164,-62.793686,-63.594337,-66.692986,-80.00365,-75.04599,-91.92122,-89.009,-79.65619,-84.80056,-63.664875,-75.81325,-86.36587,-81.314255,-74.2061,-88.36875
2022-06-25 19:12:15 +0000 ,-72.552666,-200.0,-76.09992,-67.215485,-69.69648,-62.492638,-63.45793,-200.0,-79.91777,-75.19249,-91.88376,-200.0,-200.0,-84.75275,-200.0,-76.02102,-200.0,-81.225334,-74.35958,-88.54967
2022-06-25 19:12:16 +0000 ,-72.88897,-200.0,-76.0265,-67.2826,-200.0,-62.47401,-63.26831,-67.58338,-80.09877,-200.0,-200.0,-89.18504,-79.900925,-200.0,-63.33064,-76.3201,-200.0,-81.27094,-74.56481,-200.0
