"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:21:57.996","-200","-75.69407","-63.709293","-68.94664","-200","-61.752037","-71.607544","-200","-200","-200","-90.972084","-200","-72.97794","-200","-69.58167","-76.31643","-82.80184","-89.99697","-73.84196","-86.25279"
"2022-06-28T09:21:59.118","-63.0537","-75.701195","-63.71602","-68.90072","-200","-61.688103","-71.52313","-200","-84.58398","-80.177956","-90.922874","-85.705795","-73.073395","-84.085075","-69.4742","-200","-82.80652","-200","-73.82136","-86.2726"
"2022-06-28T09:22:00.235","-63.218037","-200","-200","-200","-54.522152","-200","-200","-60.749897","-84.66433","-79.937164","-200","-85.65101","-200","-83.98925","-69.4865","-200","-82.787544","-200","-73.80135","-200"
"2022-06-28T09:22:01.354","-200","-75.70814","-200","-200","-54.55634","-61.67215","-71.69764","-60.802174","-84.7895","-79.70277","-91.07372","-85.59886","-200","-84.22348","-200","-76.54045","-200","-90.02056","-200","-86.239136"
"2022-06-28T09:22:02.471","-200","-75.714905","-63.79184","-68.99714","-200","-61.6566","-71.867676","-60.853123","-200","-200","-91.220085","-200","-73.024345","-200","-200","-76.75886","-82.76907","-90.06699","-200","-86.2068"
"2022-06-28T09:22:03.599","-63.142128","-75.7215","-63.79664","-69.09104","-200","-61.64144","-71.82429","-200","-84.65404","-79.99202","-200","-200","-72.953","-200","-69.38179","-76.94878","-82.751076","-90.08882","-200","-86.175545"
"2022-06-28T09:22:04.718","-63.06822","-200","-63.801315","-69.042114","-54.543495","-200","-200","-60.810253","-84.52207","-200","-200","-85.95331","-73.048195","-84.12491","-69.32633","-200","-82.73354","-200","-73.75767","-200"
"2022-06-28T09:22:05.835","-62.996243","-75.72793","-200","-200","-54.53097","-200","-200","-60.768456","-84.39349","-80.320625","-200","-86.26095","-200","-84.02886","-69.22582","-76.78893","-200","-90.06341","-73.739365","-200"
"2022-06-28T09:22:06.960","-200","-75.7342","-63.805878","-68.99445","-54.518757","-61.58057","-71.782","-60.70466","-200","-200","-91.214676","-86.585075","-73.1409","-200","-200","-76.63303","-200","-90.06193","-200","-86.22248"
"2022-06-28T09:22:08.086","-63.160114","-75.71731","-63.879105","-69.11101","-200","-61.567215","-71.90271","-200","-200","-80.07915","-91.30728","-200","-73.090805","-200","-69.24377","-76.84778","-82.71646","-90.083725","-200","-86.2168"
"2022-06-28T09:22:09.204","-63.319756","-200","-63.95054","-69.22459","-54.552773","-61.55419","-72.0204","-60.757458","-84.45405","-79.8439","-91.47029","-86.478355","-73.01867","-200","-69.26126","-200","-82.699814","-200","-200","-86.1859"
"2022-06-28T09:22:10.315","-63.475304","-200","-200","-200","-54.585953","-200","-200","-60.808956","-84.55943","-79.61469","-200","-86.40554","-200","-84.26051","-69.27832","-200","-82.68359","-90.12815","-200","-200"
"2022-06-28T09:22:11.445","-63.62689","-75.7238","-200","-200","-54.61832","-61.541485","-72.1582","-60.859188","-84.685295","-79.39132","-200","-86.36476","-200","-84.509476","-200","-77.03438","-200","-90.14832","-200","-86.15597"
"2022-06-28T09:22:12.562","-200","-75.70721","-63.883106","-69.17302","-200","-61.59776","-72.06255","-60.90819","-200","-200","-91.41038","-200","-72.971664","-200","-200","-76.987885","-82.71405","-89.9371","-200","-86.12696"
"2022-06-28T09:22:13.690","-63.54281","-75.69102","-63.817307","-69.12275","-200","-61.65266","-71.96926","-200","-84.761826","-79.38225","-91.30384","-200","-72.92586","-84.38202","-69.36408","-76.94252","-82.72065","-89.89246","-200","-200"
"2022-06-28T09:22:14.811","-63.46085","-200","-63.753098","-69.07374","-54.604187","-200","-71.878265","-60.887436","-84.90559","-79.373405","-200","-200","-72.88121","-84.30393","-69.470726","-200","-82.75013","-200","-200","-200"
"2022-06-28T09:22:15.924","-63.357857","-75.69808","-200","-200","-54.590397","-200","-200","-60.82154","-84.76974","-79.364784","-200","-200","-200","-84.1817","-69.55177","-76.784294","-200","-89.894936","-200","-200"
"2022-06-28T09:22:17.043","-200","-75.70497","-63.73596","-68.97986","-54.576942","-61.614944","-71.7895","-60.780025","-200","-200","-91.29653","-200","-72.976494","-84.08551","-200","-76.62988","-200","-89.87438","-200","-86.14875"
"2022-06-28T09:22:18.165","-200","-75.71169","-63.74196","-68.91131","-200","-61.555347","-71.7486","-200","-200","-79.67901","-91.28942","-200","-73.06939","-200","-69.44742","-76.47917","-82.73287","-89.85434","-73.69751","-86.16988"
"2022-06-28T09:22:19.289","-63.280476","-200","-63.747818","-68.82149","-54.563812","-61.519947","-71.70869","-60.739513","-84.637245","-79.985435","-91.401955","-86.612305","-73.15997","-83.96873","-69.34562","-200","-82.71604","-200","-73.680786","-86.21508"
"2022-06-28T09:22:20.400","-63.18201","-200","-200","-200","-54.550995","-200","-200","-60.745434","-84.71434","-80.30726","-200","-200","-200","-83.85481","-69.42914","-200","-200","-200","-200","-200"
"2022-06-28T09:22:21.519","-200","-75.67274","-200","-200","-54.51578","-61.57632","-71.62416","-60.751213","-200","-80.27729","-91.39239","-200","-200","-83.76658","-200","-76.42288","-200","-89.88056","-200","-200"
"2022-06-28T09:22:22.635","-200","-75.65745","-63.685505","-68.77973","-200","-61.631348","-71.54167","-200","-200","-200","-91.31188","-200","-73.11028","-200","-200","-76.39062","-82.745476","-89.88329","-200","-200"
"2022-06-28T09:22:23.757","-63.10894","-75.66522","-63.602016","-68.739","-200","-61.685062","-71.46117","-200","-84.78955","-80.27094","-91.20987","-200","-73.084785","-83.63478","-69.510635","-76.336464","-82.77419","-200","-200","-200"
"2022-06-28T09:22:24.880","-63.037666","-200","-63.588394","-200","-54.504086","-200","-200","-60.68882","-84.657234","-80.63043","-200","-86.85001","-73.19747","-83.55183","-69.430626","-200","-200","-200","-200","-200"
"2022-06-28T09:22:25.989","-62.968136","-75.67281","-200","-200","-54.470013","-200","-200","-60.62791","-84.52812","-80.98119","-200","-87.13453","-200","-83.47088","-69.32978","-76.19308","-200","-89.86314","-200","-200"
"2022-06-28T09:22:27.127","-200","-75.68022","-63.5977","-68.65354","-54.459377","-61.646893","-71.40529","-60.568443","-200","-200","-91.20492","-200","-73.28451","-200","-200","-76.05308","-200","-89.84347","-200","-86.234375"
"2022-06-28T09:22:28.248","-63.12885","-75.687454","-63.674538","-68.57016","-200","-61.632256","-71.532166","-200","-200","-80.73093","-91.200096","-200","-73.36942","-200","-69.34502","-75.916374","-82.7565","-89.82427","-200","-86.253105"
"2022-06-28T09:22:29.372","-63.28566","-200","-63.749573","-68.67112","-54.494205","-200","-71.65603","-60.64602","-84.60725","-80.48669","-200","-87.04758","-200","-83.710526","-69.4053","-200","-82.739235","-200","-200","-86.22259"
"2022-06-28T09:22:30.485","-63.438683","-200","-200","-200","-54.528214","-200","-200","-60.69918","-84.68446","-80.24831","-200","-86.99134","-200","-83.94442","-69.418785","-76.1439","-200","-89.87373","-200","-200"
"2022-06-28T09:22:31.608","-200","-75.69452","-200","-68.769646","-54.56142","-61.61796","-71.82221","-60.751095","-84.759834","-200","-91.33615","-86.909966","-200","-84.17272","-200","-76.36609","-200","-89.89931","-200","-86.19293"
"2022-06-28T09:22:32.720","-200","-75.701416","-63.687588","-68.729416","-200","-61.671757","-71.73581","-200","-200","-200","-91.258095","-200","-200","-200","-200","-76.33532","-82.74518","-89.878914","-200","-86.164116"
"2022-06-28T09:22:33.842","-63.337658","-75.68559","-63.627052","-68.69015","-200","-61.72429","-71.651436","-200","-84.8334","-80.21996","-91.18205","-200","-73.315346","-84.078094","-69.49991","-200","-82.773735","-200","-200","-200"
"2022-06-28T09:22:34.958","-63.261787","-200","-63.56793","-68.65182","-54.526222","-200","-200","-60.756706","-84.92789","-80.1923","-200","-200","-200","-84.00837","-69.57911","-200","-82.80161","-200","-200","-200"
"2022-06-28T09:22:36.086","-200","-200","-200","-200","-54.51437","-200","-200","-60.762188","-84.97482","-80.16529","-200","-200","-200","-83.94029","-69.65644","-76.30527","-200","-89.83635","-200","-200"
"2022-06-28T09:22:37.212","-200","-75.69268","-63.64511","-68.75031","-54.547806","-61.707962","-71.817245","-60.812553","-200","-200","-200","-200","-200","-200","-200","-76.52329","-200","-89.88531","-200","-86.1361"
"2022-06-28T09:22:38.328","-63.414772","-75.6996","-63.698032","-68.84648","-200","-61.692017","-71.97917","-200","-200","-79.935265","-200","-200","-73.26258","-200","-69.6642","-76.73625","-82.78342","-89.91051","-200","-86.108864"
"2022-06-28T09:22:39.439","-63.56411","-200","-63.772182","-68.94038","-54.557976","-200","-72.137314","-60.861748","-85.11117","-79.71067","-200","-86.83152","-200","-84.258125","-69.671776","-200","-82.76565","-200","-200","-200"
"2022-06-28T09:22:40.559","-63.48337","-200","-200","-200","-54.545437","-200","-200","-60.864853","-85.22169","-79.73979","-200","-86.78258","-200","-84.13937","-69.7468","-76.674805","-82.74831","-89.91253","-200","-200"
"2022-06-28T09:22:41.675","-200","-75.68385","-200","-200","-54.533188","-61.74396","-72.02169","-60.86789","-85.28443","-200","-91.107956","-200","-200","-84.023415","-200","-76.61478","-200","-89.89194","-200","-200"
"2022-06-28T09:22:42.790","-200","-75.66847","-63.709972","-68.89655","-200","-61.794697","-71.931244","-200","-200","-200","-91.03575","-200","-73.23384","-200","-200","-76.55614","-200","-89.89437","-200","-200"
"2022-06-28T09:22:43.916","-63.40455","-75.65345","-63.649197","-68.85376","-54.498783","-200","-71.8429","-200","-85.3457","-79.7231","-90.96538","-200","-73.18306","-83.93272","-69.820076","-200","-82.776634","-200","-200","-200"
"2022-06-28T09:22:45.029","-63.327587","-200","-63.58982","-200","-54.4876","-200","-200","-60.80353","-85.20265","-79.72934","-200","-200","-200","-83.84413","-69.71159","-200","-82.781685","-200","-73.616745","-200"
"2022-06-28T09:22:46.143","-63.252438","-75.66123","-200","-200","-54.47667","-200","-200","-60.763084","-85.06294","-200","-200","-200","-200","-83.757614","-69.60564","-76.409195","-200","-89.8517","-200","-86.10626"
"2022-06-28T09:22:47.264","-200","-75.66883","-63.59901","-68.766884","-54.465992","-61.731895","-71.80152","-60.701157","-200","-200","-90.96618","-200","-200","-200","-200","-76.26563","-200","-89.832535","-200","-86.12754"
"2022-06-28T09:22:48.383","-63.17905","-75.676254","-63.607986","-68.68204","-200","-61.670547","-71.76109","-200","-200","-200","-90.94387","-200","-73.29243","-200","-69.50214","-76.12537","-82.78661","-89.79132","-200","-86.14825"
"2022-06-28T09:22:49.507","-63.332817","-200","-63.683884","-68.77922","-54.50033","-200","-71.92344","-60.75265","-85.12904","-79.51019","-200","-86.70883","-73.24044","-84.010445","-69.51331","-200","-82.76887","-200","-200","-86.168396"
"2022-06-28T09:22:50.621","-63.48299","-200","-200","-200","-54.533886","-200","-200","-60.802963","-85.19361","-79.29616","-200","-86.63761","-200","-84.302345","-69.52424","-76.32394","-82.75153","-200","-200","-200"
"2022-06-28T09:22:51.747","-200","-75.68351","-200","-68.87414","-54.566673","-61.6555","-72.03722","-60.852123","-85.256676","-200","-91.106476","-86.56879","-200","-84.56503","-200","-76.51796","-200","-89.81848","-200","-86.14084"
"2022-06-28T09:22:52.863","-200","-75.6682","-63.623863","-68.83202","-200","-61.640797","-71.946785","-200","-200","-200","-91.03502","-200","-200","-200","-200","-76.70755","-82.779655","-89.84502","-200","-86.114006"
"2022-06-28T09:22:53.985","-63.382095","-75.67563","-63.565212","-68.790886","-200","-200","-71.85843","-200","-85.31828","-79.2895","-90.98829","-200","-73.18969","-84.462585","-69.60219","-200","-82.80712","-200","-200","-200"
"2022-06-28T09:22:55.104","-63.306038","-200","-63.5079","-200","-54.531654","-200","-200","-60.85543","-85.37846","-79.305466","-200","-200","-73.14014","-84.3625","-69.678345","-200","-82.83395","-200","-73.55444","-200"
"2022-06-28T09:22:56.218","-200","-75.660515","-200","-200","-54.497437","-61.693672","-200","-60.85866","-85.437256","-79.29861","-90.89686","-200","-200","-84.24232","-200","-76.64706","-200","-89.848495","-73.49382","-200"
"2022-06-28T09:22:57.333","-200","-75.668106","-63.51889","-68.70581","-200","-61.633335","-71.81685","-200","-200","-200","-90.899216","-200","-200","-200","-200","-76.49862","-200","-89.82947","-200","-200"
"2022-06-28T09:22:58.452","-63.231743","-75.67552","-63.52963","-68.64513","-200","-61.574383","-71.776215","-200","-200","-200","-90.94723","-200","-73.227394","-200","-200","-76.35355","-82.81521","-89.83329","-73.48214","-86.15825"
"2022-06-28T09:22:59.575","-63.15917","-200","-63.540123","-68.56343","-54.48633","-200","-71.73651","-60.794796","-85.29298","-79.65096","-200","-200","-73.3126","-84.14729","-69.573555","-200","-82.81936","-200","-73.470764","-200"
"2022-06-28T09:23:00.712","-63.088272","-200","-200","-200","-54.47547","-200","-200","-60.732384","-85.152016","-79.99519","-200","-86.761284","-200","-84.05445","-69.47117","-76.21179","-200","-89.83702","-73.459694","-200"
"2022-06-28T09:23:01.838","-200","-75.66043","-200","-200","-54.44255","-61.628654","-71.65303","-60.738358","-85.01429","-200","-90.87997","-200","-200","-83.94136","-200","-76.18476","-200","-89.81828","-200","-200"
"2022-06-28T09:23:02.944","-200","-75.64568","-63.483467","-68.52841","-200","-61.771137","-71.57145","-200","-200","-200","-90.85991","-200","-73.28298","-200","-200","-76.13605","-82.845856","-89.84473","-73.40199","-200"
"2022-06-28T09:23:04.071","-63.019012","-200","-63.428097","-68.494194","-54.410378","-61.820957","-71.49173","-200","-85.08109","-79.9953","-90.794815","-200","-200","-83.83086","-69.550125","-200","-82.87174","-200","-73.345795","-200"
"2022-06-28T09:23:05.182","-62.951347","-200","-200","-200","-54.401226","-200","-200","-60.744194","-84.9451","-80.309","-200","-86.97322","-200","-83.72288","-69.44837","-200","-82.897026","-200","-73.291046","-200"
"2022-06-28T09:23:06.304","-200","-75.653595","-200","-200","-54.392284","-61.75793","-200","-60.682987","-84.81221","-80.66027","-90.79948","-200","-200","-83.6397","-69.39365","-75.99929","-200","-89.803474","-200","-86.17794"
"2022-06-28T09:23:07.420","-200","-75.66132","-63.44084","-68.416016","-200","-61.696342","-71.45844","-60.62317","-200","-200","-90.78133","-200","-200","-200","-200","-75.86563","-200","-89.785515","-200","-86.22047"
"2022-06-28T09:23:08.543","-62.88524","-75.66888","-63.4533","-68.384346","-200","-61.636154","-71.42591","-200","-200","-80.98112","-90.76361","-200","-200","-200","-69.29549","-75.73499","-82.89933","-89.74562","-73.28427","-86.2619"
"2022-06-28T09:23:09.665","-63.044518","-200","-63.532295","-68.33105","-54.428104","-200","-71.39412","-60.676144","-84.88343","-81.27226","-200","-86.89724","-200","-83.893394","-69.31122","-200","-82.879196","-200","-73.277664","-200"
"2022-06-28T09:23:10.780","-63.200146","-200","-200","-200","-54.463116","-200","-200","-60.727917","-84.953026","-81.0203","-200","-86.82367","-200","-84.18596","-69.32659","-75.941284","-82.85953","-89.79597","-200","-200"
"2022-06-28T09:23:11.898","-200","-75.67626","-63.609505","-68.435356","-54.497334","-61.62196","-71.56364","-60.778522","-200","-200","-200","-86.7524","-200","-84.427246","-200","-76.14292","-200","-89.822845","-200","-86.23258"
"2022-06-28T09:23:13.015","-200","-75.68348","-63.68497","-68.55962","-200","-61.60809","-71.72932","-200","-200","-200","-90.83692","-200","-200","-200","-200","-76.34001","-82.81794","-89.84911","-200","-86.20401"
"2022-06-28T09:23:14.146","-63.12858","-75.69053","-63.625225","-68.52481","-54.486263","-61.66142","-71.646255","-60.783455","-85.02104","-80.97517","-90.93113","-200","-200","-84.3062","-69.408554","-200","-82.84436","-200","-200","-86.176155"
"2022-06-28T09:23:15.251","-63.058647","-200","-200","-200","-54.45319","-200","-200","-60.788277","-85.0652","-80.95339","-200","-200","-200","-84.1879","-69.488655","-200","-82.87018","-200","-200","-200"
"2022-06-28T09:23:16.381","-200","-75.67515","-200","-200","-54.42086","-61.71354","-71.56507","-60.792988","-85.15296","-80.90979","-90.91008","-200","-200","-84.09456","-200","-76.28796","-200","-89.87479","-200","-86.26444"
"2022-06-28T09:23:17.495","-200","-75.63785","-63.700302","-68.64698","-200","-61.697643","-71.73056","-60.797592","-200","-200","-90.82178","-200","-200","-200","-200","-76.50395","-82.850746","-89.89987","-200","-86.281395"
"2022-06-28T09:23:18.611","-63.191387","-75.62365","-63.77369","-68.74407","-200","-61.682106","-71.82556","-200","-85.26103","-200","-90.91605","-200","-73.20897","-200","-69.50005","-76.715096","-82.83176","-89.96896","-200","-86.29793"
"2022-06-28T09:23:19.731","-63.321102","-200","-63.845425","-68.83896","-54.455982","-200","-200","-60.846573","-85.36665","-80.66637","-200","-86.683334","-200","-84.29297","-69.51119","-200","-82.813194","-200","-200","-200"
"2022-06-28T09:23:20.845","-63.447865","-200","-200","-200","-54.490314","-200","-200","-60.894455","-85.4476","-80.42847","-200","-86.64133","-200","-84.44235","-69.52208","-200","-200","-90.03649","-200","-200"
"2022-06-28T09:23:21.970","-200","-75.60977","-63.782173","-68.79797","-54.523872","-61.71145","-71.740456","-60.8968","-200","-200","-90.8954","-86.57576","-200","-84.58836","-200","-76.65474","-200","-90.035675","-200","-86.42887"
"2022-06-28T09:23:23.089","-63.370934","-75.618454","-63.72034","-68.75791","-200","-61.76239","-71.657265","-200","-200","-200","-90.830185","-200","-200","-200","-69.59954","-76.59574","-82.83967","-90.03488","-200","-86.51074"
"2022-06-28T09:23:24.212","-63.318054","-75.62694","-63.659897","-68.71876","-54.490005","-61.78993","-71.642654","-200","-85.45991","-80.39662","-90.76649","-200","-200","-84.44172","-69.675255","-200","-82.86554","-200","-200","-86.52194"
"2022-06-28T09:23:25.319","-63.244076","-200","-200","-200","-54.47912","-200","-200","-60.899094","-85.4942","-80.36549","-200","-200","-200","-84.365135","-69.771515","-200","-82.89082","-90.0341","-200","-200"
"2022-06-28T09:23:26.438","-200","-75.613","-200","-200","-54.468475","-61.727863","-71.58391","-60.8569","-85.282875","-200","-90.72676","-200","-200","-84.26803","-200","-76.44919","-200","-90.01109","-200","-86.53287"
"2022-06-28T09:23:27.559","-200","-75.57714","-63.667454","-68.68049","-200","-61.689434","-71.548706","-60.81565","-200","-200","-90.71043","-200","-200","-200","-200","-76.30592","-82.89326","-89.966354","-200","-86.520706"
"2022-06-28T09:23:28.678","-63.171772","-75.564316","-63.67484","-68.64308","-200","-61.629635","-71.5143","-200","-85.098564","-200","-90.69447","-200","-200","-200","-69.66534","-76.16587","-82.89564","-89.92262","-73.271225","-86.46326"
"2022-06-28T09:23:29.797","-63.301624","-200","-63.68206","-200","-54.50249","-200","-200","-60.864166","-85.16311","-80.669266","-200","-86.53684","-200","-84.48447","-69.67278","-200","-82.875694","-200","-73.26495","-200"
"2022-06-28T09:23:30.916","-63.40627","-75.52956","-200","-200","-54.535744","-61.59341","-200","-60.9338","-85.159485","-80.43163","-200","-86.474495","-200","-84.62933","-69.68006","-200","-200","-200","-200","-200"
"2022-06-28T09:23:32.028","-200","-75.51779","-63.822327","-68.806786","-54.568253","-61.558","-71.68059","-60.97967","-200","-200","-200","-86.43842","-200","-200","-200","-76.339836","-200","-90.01328","-200","-86.45271"
"2022-06-28T09:23:33.152","-200","-75.5285","-63.892864","-68.92232","-200","-61.59004","-71.843155","-200","-200","-200","-90.835976","-200","-200","-200","-69.66494","-76.5099","-82.8562","-90.05745","-200","-86.46516"
"2022-06-28T09:23:34.275","-63.33043","-200","-63.89524","-68.87956","-54.555637","-61.57693","-200","-60.91353","-85.02253","-80.55562","-200","-86.67131","-73.13669","-84.570885","-69.56124","-200","-82.926155","-200","-200","-86.5"
"2022-06-28T09:23:35.389","-63.256298","-200","-200","-200","-54.543304","-200","-200","-60.893253","-84.88866","-80.58777","-200","-86.84906","-200","-84.4693","-69.45987","-76.3654","-82.86106","-200","-200","-200"
"2022-06-28T09:23:36.525","-63.20609","-75.53897","-200","-200","-54.53125","-61.54191","-200","-60.895622","-84.75779","-200","-90.83965","-87.0218","-200","-84.39221","-69.36078","-76.22413","-200","-89.9895","-200","-86.57938"
"2022-06-28T09:23:37.642","-200","-75.54921","-63.897564","-68.793304","-200","-61.485462","-71.75781","-200","-200","-200","-90.84325","-200","-200","-200","-200","-76.08601","-82.88639","-89.967514","-200","-86.61156"
"2022-06-28T09:23:38.760","-63.312733","-75.53702","-63.966396","-68.931274","-200","-61.474686","-71.9186","-200","-200","-80.352165","-90.981155","-200","-200","-84.65007","-69.37498","-76.28379","-82.866684","-90.012665","-200","-86.59772"
"2022-06-28T09:23:39.873","-63.439217","-200","-64.03369","-200","-54.563835","-200","-200","-60.920124","-84.85205","-80.12187","-200","-86.94908","-200","-84.879944","-69.38886","-200","-82.84742","-200","-200","-200"
"2022-06-28T09:23:40.983","-63.540623","-200","-200","-200","-54.595695","-61.46415","-200","-60.966263","-84.92198","-79.89676","-200","-86.87838","-200","-85.08246","-200","-76.47715","-200","-200","-200","-86.5616"
"2022-06-28T09:23:42.111","-200","-75.5251","-63.966404","-68.910576","-54.626842","-61.498238","-72.031395","-61.01137","-200","-200","-90.91441","-86.809616","-200","-200","-200","-76.4222","-200","-89.99017","-200","-86.52633"
"2022-06-28T09:23:43.233","-200","-75.51345","-63.900616","-68.89034","-200","-61.531563","-71.941925","-200","-200","-79.87682","-90.849205","-200","-200","-200","-69.46905","-76.368484","-82.87303","-90.012596","-200","-200"
"2022-06-28T09:23:44.350","-63.461918","-200","-63.836296","-68.84835","-54.590763","-61.564144","-71.854454","-60.98894","-84.96813","-79.87956","-90.785484","-200","-200","-84.94742","-69.56964","-200","-82.89807","-200","-200","-200"
"2022-06-28T09:23:45.466","-63.38498","-200","-200","-200","-54.577663","-200","-200","-60.989185","-85.03545","-79.88224","-200","-200","-200","-84.8154","-69.64579","-76.31596","-82.92255","-90.05672","-200","-200"
"2022-06-28T09:23:46.582","-200","-75.52425","-200","-200","-54.542683","-61.529446","-71.81331","-60.92291","-85.10127","-200","-90.76793","-200","-200","-84.68633","-200","-76.17593","-200","-90.01106","-200","-200"
"2022-06-28T09:23:47.695","-200","-75.5348","-63.839924","-68.76288","-200","-61.473343","-71.77309","-200","-200","-200","-90.75077","-200","-200","-200","-200","-76.03901","-82.902054","-200","-200","-86.55958"
"2022-06-28T09:23:48.827","-63.30977","-75.54511","-63.84347","-68.67932","-54.53065","-61.41849","-71.73376","-200","-84.965836","-80.15149","-90.734","-87.004616","-200","-84.582344","-69.54268","-75.90514","-82.90423","-200","-200","-86.59205"
"2022-06-28T09:23:49.936","-63.236244","-200","-63.846943","-200","-54.518887","-200","-200","-60.85811","-84.83343","-80.39248","-200","-86.95705","-200","-84.769104","-69.44188","-200","-82.90636","-200","-200","-200"
"2022-06-28T09:23:51.056","-63.164368","-75.5552","-200","-200","-54.507385","-61.475735","-200","-60.861256","-84.88151","-80.38376","-200","-200","-200","-84.64112","-69.54301","-75.862915","-200","-200","-200","-200"
"2022-06-28T09:23:52.174","-200","-75.56506","-63.783844","-68.64204","-54.47398","-61.531704","-71.650955","-60.86433","-200","-200","-90.67297","-200","-200","-200","-200","-75.82163","-200","-90.03301","-200","-200"
"2022-06-28T09:23:53.302","-63.0941","-75.57471","-63.72215","-68.60559","-200","-61.586426","-71.57","-200","-200","-80.397446","-90.613335","-200","-200","-200","-69.64188","-75.781265","-82.90843","-90.054474","-200","-200"
"2022-06-28T09:23:54.417","-63.025406","-200","-63.661827","-68.569954","-54.463478","-200","-71.490845","-60.80085","-84.751015","-80.632835","-200","-200","-200","-84.53818","-69.73854","-200","-82.91046","-200","-73.28192","-200"
"2022-06-28T09:23:55.533","-62.95825","-200","-200","-200","-54.45321","-200","-200","-60.738785","-84.623436","-80.88516","-200","-200","-200","-84.43753","-69.63345","-75.65317","-82.89026","-200","-200","-200"
"2022-06-28T09:23:56.655","-200","-75.58414","-200","-68.468544","-54.44317","-61.529095","-71.457794","-60.6781","-84.4987","-200","-90.621956","-87.17099","-200","-84.33913","-200","-75.527916","-200","-90.00889","-200","-86.601234"
"2022-06-28T09:23:57.772","-200","-75.59335","-63.66932","-68.3694","-200","-61.495205","-71.425476","-200","-200","-200","-90.608086","-200","-200","-200","-200","-75.40545","-82.87051","-89.964325","-200","-86.63271"
"2022-06-28T09:23:58.896","-63.09234","-75.60236","-63.72096","-68.49431","-54.477657","-61.48423","-71.549034","-200","-84.576355","-80.64358","-90.772835","-200","-200","-200","-69.64158","-200","-82.82901","-200","-200","-86.66346"
"2022-06-28T09:24:00.010","-63.20124","-200","-63.793602","-68.616425","-54.51138","-200","-200","-60.70739","-84.674446","-80.407394","-200","-87.09619","-200","-84.55333","-69.64953","-200","-82.76626","-200","-200","-200"
"2022-06-28T09:24:01.129","-63.329895","-75.611176","-200","-200","-54.544353","-61.4735","-200","-60.736027","-84.79253","-80.17648","-200","-87.02336","-200","-84.740585","-69.657295","-75.7509","-200","-90.009476","-200","-200"
"2022-06-28T09:24:02.256","-200","-75.61979","-63.86463","-68.73582","-54.576595","-61.46301","-71.66984","-60.764027","-200","-200","-90.911575","-200","-73.0886","-200","-200","-75.71212","-200","-90.0758","-200","-86.626076"
"2022-06-28T09:24:03.373","-63.256027","-75.62821","-63.801178","-68.69733","-200","-61.51922","-71.58852","-200","-200","-80.19475","-90.869","-200","-200","-200","-69.753555","-75.6742","-82.79362","-90.09629","-200","-200"
"2022-06-28T09:24:04.487","-63.161625","-200","-63.739136","-68.65969","-54.563824","-200","-71.509","-60.769253","-84.86363","-80.21261","-200","-200","-200","-84.613335","-69.84767","-200","-82.77602","-200","-200","-200"
"2022-06-28T09:24:05.598","-63.091507","-200","-200","-200","-54.529194","-200","-200","-60.774364","-84.93316","-80.20789","-200","-200","-200","-84.48892","-69.9397","-75.63712","-82.803154","-90.04981","-200","-200"
"2022-06-28T09:24:06.712","-200","-75.63645","-200","-68.77808","-54.53962","-61.507717","-71.63066","-60.77936","-200","-200","-91.00551","-200","-200","-84.36728","-200","-75.910904","-200","-90.09305","-200","-200"
"2022-06-28T09:24:07.834","-200","-75.64451","-63.811356","-68.87167","-200","-61.49647","-71.74961","-200","-200","-200","-91.13894","-200","-73.04163","-200","-200","-76.24504","-82.763176","-90.13532","-200","-86.5671"
"2022-06-28T09:24:08.960","-63.222527","-75.65238","-63.88197","-68.96317","-54.571957","-61.485474","-71.86592","-200","-85.00114","-79.98154","-91.24711","-86.95244","-72.99575","-200","-69.94103","-200","-82.72409","-200","-200","-86.50949"
"2022-06-28T09:24:10.076","-63.350624","-200","-63.951015","-200","-54.603577","-200","-200","-60.806393","-85.0676","-79.76023","-200","-86.88336","-72.950935","-84.58074","-69.94234","-200","-82.70804","-200","-200","-200"
"2022-06-28T09:24:11.198","-63.47587","-75.66008","-200","-200","-54.590214","-61.54117","-200","-60.81068","-85.11042","-79.54385","-91.17487","-86.792725","-200","-84.47924","-69.94361","-76.19533","-200","-200","-200","-200"
"2022-06-28T09:24:12.306","-200","-75.66761","-63.885674","-68.91966","-200","-61.57348","-71.80244","-60.814873","-200","-200","-91.10426","-200","-200","-200","-200","-76.14672","-200","-90.15449","-200","-200"
"2022-06-28T09:24:13.426","-63.39882","-75.67497","-63.82178","-68.87712","-200","-61.627216","-71.718216","-200","-85.15229","-79.57613","-91.03524","-200","-200","-200","-70.03348","-76.09919","-82.73667","-90.173225","-200","-200"
"2022-06-28T09:24:14.548","-63.5008","-200","-63.759308","-68.835526","-54.57715","-200","-71.63587","-60.818974","-85.19323","-79.585526","-200","-200","-200","-84.35784","-70.121346","-200","-82.74251","-200","-200","-200"
"2022-06-28T09:24:15.667","-63.600513","-200","-200","-200","-54.608646","-200","-200","-60.845123","-85.25541","-79.37309","-200","-86.7277","-200","-84.5493","-70.11866","-76.45122","-82.72606","-90.23586","-200","-200"
