,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
345,S02,-200.0,-65.912384,-200.0,-75.93176,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.37021,-70.4232,-74.69013,-68.74648,-200,-200,-200,-200,-200,-66.40387,-200,-200.0,84.60245513916016,E
346,S02,-200.0,-65.82874,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.579636,-74.65995,-68.80610999999999,-200,-200,-200,-200,-200,-66.255005,-200,-200.0,84.60245513916016,E
347,S02,-200.0,-65.879974,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.26655,-70.860435,-74.84977,-68.71383,-200,-200,-200,-200,-200,-66.06892,-200,-200.0,84.60245513916016,E
348,S02,-200.0,-66.1039,-200.0,-75.934746,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.16742,-70.2391075,-74.98754,-68.63888,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,84.60245513916016,E
349,S02,-200.0,-65.12827,-200.0,-76.02507,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.028893,-70.86654,-73.306295,-68.5672,-200,-200,-200,-200,-200,-65.8035,-200,-200.0,86.62013244628906,E
350,S02,-200.0,-66.31802,-200.0,-76.68,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.91611,-75.294235,-68.62987,-200,-200,-200,-200,-200,-65.593414,-200,-200.0,86.62013244628906,E
351,S02,-200.0,-66.43532,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-71.05098,-75.368835,-68.80610999999999,-200,-200,-200,-200,-200,-65.43626,-200,-200.0,86.62013244628906,E
352,S02,-200.0,-66.63496,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.02763,-71.83598,-75.26523,-68.77727,-200,-200,-200,-200,-200,-65.1985,-200,-200.0,89.74301147460938,E
353,S02,-200.0,-66.82586,-200.0,-76.60653,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.938953,-72.586655,-75.384834,-68.65581,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,89.74301147460938,E
354,S02,-200.0,-65.12827,-200.0,-76.53627,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.810417,-72.429794,-73.306295,-68.53966,-200,-200,-200,-200,-200,-65.23356,-200,-200.0,89.74301147460938,E
355,S02,-200.0,-66.920944,-200.0,-76.68776,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.77497,-72.32353,-75.28053,-68.42858,-200,-200,-200,-200,-200,-65.09213,-200,-200.0,88.73519897460938,E
356,S02,-200.0,-66.96813,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.35312,-75.39947,-68.80610999999999,-200,-200,-200,-200,-200,-65.00063,-200,-200.0,88.73519897460938,E
357,S02,-200.0,-66.96952,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.653606,-70.2391075,-75.381996,-68.80345,-200,-200,-200,-200,-200,-64.8694,-200,-200.0,86.59707641601562,E
358,S02,-200.0,-66.97085,-200.0,-76.87636,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.581287,-70.2391075,-75.36529,-68.72458,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,100.90978240966795,E
359,S02,-200.0,-65.12827,-200.0,-77.0567,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.555866,-72.118996,-73.306295,-68.649155,-200,-200,-200,-200,-200,-64.74391,-200,-200.0,86.27567291259766,E
360,S02,-200.0,-67.32201,-200.0,-77.09795,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.531555,-71.98258,-75.43678,-68.57703,-200,-200,-200,-200,-200,-64.6239,-200,-200.0,78.35946655273438,E
361,S02,-200.0,-67.26418,-200.0,-77.137405,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.027084,-75.37395,-68.80610999999999,-200,-200,-200,-200,-200,-64.59662,-200,-200.0,78.35946655273438,E
362,S02,-200.0,-67.12143,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.420837,-72.06963,-75.27013,-68.46432,-200,-200,-200,-200,-200,-64.70174,-200,-200.0,77.33192443847656,E
363,S02,-200.0,-66.98491,-200.0,-77.218864,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.31496,-72.547676,-75.21458,-68.356544,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,78.33622741699219,E
364,S02,-200.0,-65.12827,-200.0,-77.25303,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.25745,-72.47999,-73.306295,-68.25348,-200,-200,-200,-200,-200,-65.1084,-200,-200.0,78.33628845214844,E
365,S02,-200.0,-67.029305,-200.0,-77.19823,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.459,-75.29266,-68.15492,-200,-200,-200,-200,-200,-65.01618,-200,-200.0,78.33628845214844,E
366,S02,-200.0,-67.071754,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-72.39519,-75.3236,-68.80610999999999,-200,-200,-200,-200,-200,-64.84053,-200,-200.0,78.33628845214844,E
367,S02,-200.0,-67.11235,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.158722,-70.2391075,-75.39692,-68.01694,-200,-200,-200,-200,-200,-64.76004,-200,-200.0,78.33628845214844,E
368,S02,-200.0,-67.19491,-200.0,-77.14582,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.064312,-72.33417,-75.29209,-67.92873,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,78.33628845214844,E
369,S02,-200.0,-65.12827,-200.0,-77.09571,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.97403,-72.14461,-73.306295,-67.88811,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,78.33628845214844,E
370,S02,-200.0,-67.58,-200.0,-77.222725,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.84396,-71.91961,-75.23558,-67.805534,-200,-200,-200,-200,-200,-64.59559,-200,-200.0,78.33628845214844,E
371,S02,-200.0,-67.81705,-200.0,-77.475395,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-71.70445,-75.22527,-68.80610999999999,-200,-200,-200,-200,-200,-64.52581,-200,-200.0,78.33628845214844,E
372,S02,-200.0,-68.043724,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.80705,-71.4987,-75.302895,-67.72657,-200,-200,-200,-200,-200,-64.371605,-200,-200.0,78.33628845214844,E
373,S02,-200.0,-68.26049,-200.0,-77.542076,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.728016,-70.2391075,-75.464584,-67.65106,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,78.33628845214844,E
374,S02,-200.0,-65.12827,-200.0,-77.693306,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.65244,-71.43315,-73.306295,-67.57886,-200,-200,-200,-200,-200,-64.224144,-200,-200.0,78.33628845214844,E
375,S02,-200.0,-68.424034,-200.0,-77.88166,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.536434,-71.50168,-75.3568,-67.46607,-200,-200,-200,-200,-200,-64.08314,-200,-200.0,78.33628845214844,E
376,S02,-200.0,-68.5367,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-71.52347,-75.341194,-68.80610999999999,-200,-200,-200,-200,-200,-63.948296,-200,-200.0,81.88278198242188,E
377,S02,-200.0,-68.46949,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.55671,-70.2391075,-75.45748,-67.44569,-200,-200,-200,-200,-200,-63.81935,-200,-200.0,82.62561798095703,E
378,S02,-200.0,-68.40522,-200.0,-77.93057,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.5761,-71.23816,-75.48121,-67.38246,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,70.6146011352539,E
379,S02,-200.0,-65.12827,-200.0,-77.93361,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.638374,-70.9216,-73.306295,-67.23453,-200,-200,-200,-200,-200,-63.958458,-200,-200.0,79.97541809082031,E
380,S02,-200.0,-68.47497,-200.0,-78.19892,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.65419,-70.66262,-75.46016,-67.09306,-200,-200,-200,-200,-200,-64.004005,-200,-200.0,82.12246704101562,E
381,S02,-200.0,-68.541664,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-70.41496,-75.44003,-68.80610999999999,-200,-200,-200,-200,-200,-64.04757,-200,-200.0,83.17036437988281,E
382,S02,-200.0,-68.605446,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.58184,-70.2391075,-75.46452,-66.870316,-200,-200,-200,-200,-200,-64.132965,-200,-200.0,79.96849822998047,E
383,S02,-200.0,-68.797646,-200.0,-78.190216,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.556393,-70.2391075,-75.487946,-66.74478,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,77.77950286865234,E
384,S02,-200.0,-65.12827,-200.0,-78.09443,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.66326,-70.13441,-73.306295,-66.712204,-200,-200,-200,-200,-200,-64.21462,-200,-200.0,76.64871978759766,E
385,S02,-200.0,-68.850235,-200.0,-78.04656,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.67799,-69.90985,-75.86022,-66.72479,-200,-200,-200,-200,-200,-64.29271,-200,-200.0,82.32034301757812,E
386,S02,-200.0,-68.94426,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.73885,-75.86633,-68.80610999999999,-200,-200,-200,-200,-200,-64.41111,-200,-200.0,88.56697845458984,E
387,S02,-200.0,-69.12164,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.560867,-69.61907,-75.828445,-66.955505,-200,-200,-200,-200,-200,-64.69927,-200,-200.0,71.77759552001953,E
388,S02,-200.0,-69.50994,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-78.00018,-52.448868,-70.2391075,-75.835945,-66.95745,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,78.38689422607422,E
389,S02,-200.0,-65.12827,-200.0,-78.59583,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.29803,-70.11682,-73.306295,-66.91557,-200,-200,-200,-200,-200,-65.01858,-200,-200.0,83.56588745117188,E
390,S02,-200.0,-70.01246,-200.0,-78.788445,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.197525,-69.893036,-75.886856,-66.87553,-200,-200,-200,-200,-200,-65.23644,-200,-200.0,85.6333236694336,E
391,S02,-200.0,-70.405525,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-69.6353,-75.97927,-68.80610999999999,-200,-200,-200,-200,-200,-65.40105,-200,-200.0,108.35159301757812,E
392,S02,-200.0,-70.60647,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.276356,-70.2391075,-76.15512,-67.40579,-200,-200,-200,-200,-200,-65.55845,-200,-200.0,178.64443969726562,S
393,S02,-200.0,-70.57994,-200.0,-78.88517,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.43921,-69.25764,-76.19208,-67.69419,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,194.7130584716797,S
394,S02,-200.0,-65.12827,-200.0,-79.06513,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-52.813618,-68.98396,-73.306295,-68.01371,-200,-200,-200,-200,-200,-65.88391,-200,-200.0,196.785888671875,S
395,S02,-200.0,-65.12827,-200.0,-79.23722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.52153,-68.72225,-76.40236,-68.45046,-200,-200,-200,-200,-200,-66.107666,-200,-200.0,196.6517639160156,S
396,S02,-200.0,-70.42337,-200.0,-79.226845,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-68.471985,-76.384766,-68.80610999999999,-200,-200,-200,-200,-200,-66.452835,-200,-200.0,194.59510803222656,S
397,S02,-200.0,-70.36112,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.804867,-70.2391075,-76.3242,-68.474495,-200,-200,-200,-200,-200,-66.739174,-200,-200.0,218.09613037109372,S
398,S02,-200.0,-70.25786,-200.0,-79.085724,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.207016,-70.2391075,-76.26629,-68.541214,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,264.8573608398437,W
399,S02,-200.0,-65.12827,-200.0,-78.90703,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.59158,-68.276405,-73.306295,-68.51754,-200,-200,-200,-200,-200,-66.92552,-200,-200.0,268.64617919921875,W
400,S02,-200.0,-70.11538,-200.0,-78.82362,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.090527,-68.17684,-76.035965,-68.4949,-200,-200,-200,-200,-200,-67.05999,-200,-200.0,270.3314514160156,W
401,S02,-200.0,-69.979126,-200.0,-79.18121,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-68.125374,-75.81571,-68.80610999999999,-200,-200,-200,-200,-200,-67.14484,-200,-200.0,265.9723815917969,W
402,S02,-200.0,-69.89257,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.305244,-68.03242,-75.605095,-68.69193,-200,-200,-200,-200,-200,-67.182236,-200,-200.0,276.486083984375,W
403,S02,-200.0,-69.94101,-200.0,-78.99835,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.4231,-68.07473,-75.359955,-68.74914,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,348.3847961425781,N
404,S02,-200.0,-65.12827,-200.0,-78.91095,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.492065,-67.94026,-73.306295,-68.58517,-200,-200,-200,-200,-200,-67.480415,-200,-200.0,353.5474853515625,N
405,S02,-200.0,-69.63744,-200.0,-78.87111,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-67.81167,-75.60662,-68.42837,-200,-200,-200,-200,-200,-67.67808,-200,-200.0,352.5013732910156,N
406,S02,-200.0,-69.34715,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-67.6887,-75.623825,-68.80610999999999,-200,-200,-200,-200,-200,-67.954575,-200,-200.0,359.3616943359375,N
407,S02,-200.0,-69.06956,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.51428,-70.2391075,-75.59654,-68.059746,-200,-200,-200,-200,-200,-68.17524,-200,-200.0,356.09783935546875,N
408,S02,-200.0,-68.97904,-200.0,-78.92048,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.535522,-70.2391075,-75.57045,-67.70725,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,352.7051696777344,N
409,S02,-200.0,-65.12827,-200.0,-78.9677,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.555836,-67.527374,-73.306295,-67.41391,-200,-200,-200,-200,-200,-68.561195,-200,-200.0,352.6485900878906,N
410,S02,-200.0,-68.76128,-200.0,-79.01285,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.793938,-67.37311,-75.895386,-67.2646,-200,-200,-200,-200,-200,-68.93027,-200,-200.0,353.6673278808594,N
411,S02,-200.0,-68.5093,-200.0,-79.05602,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-67.26932,-76.0749,-68.80610999999999,-200,-200,-200,-200,-200,-69.23946,-200,-200.0,354.72674560546875,N
412,S02,-200.0,-68.26836,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.671745,-67.17007,-76.2903,-66.946884,-200,-200,-200,-200,-200,-69.44766,-200,-200.0,355.7630615234375,N
413,S02,-200.0,-68.21288,-200.0,-79.141045,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.554897,-70.2391075,-76.49628,-66.64306,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,6.162952899932861,N
414,S02,-200.0,-65.12827,-200.0,-79.22235,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.530632,-67.03142,-73.306295,-66.35252,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,66.44662475585938,E
415,S02,-200.0,-68.37851,-200.0,-79.300095,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.46369,-66.94257,-76.34337,-66.16216,-200,-200,-200,-200,-200,-69.47182,-200,-200.0,79.79401397705078,E
416,S02,-200.0,-68.536896,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-66.98882,-76.28462,-68.80610999999999,-200,-200,-200,-200,-200,-69.31998,-200,-200.0,83.46092987060547,E
417,S02,-200.0,-68.64462,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.443413,-70.2391075,-76.18471,-66.111336,-200,-200,-200,-200,-200,-69.21851,-200,-200.0,83.46092987060547,E
418,S02,-200.0,-68.791374,-200.0,-79.46191,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.424023,-66.98931,-76.08916,-66.23767,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,83.46092987060547,E
419,S02,-200.0,-65.12827,-200.0,-79.57291,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.405476,-66.98978,-73.306295,-66.31475,-200,-200,-200,-200,-200,-69.47137,-200,-200.0,83.46092987060547,E
420,S02,-200.0,-69.01917,-200.0,-79.679054,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.431477,-66.99023,-76.04152,-66.51966,-200,-200,-200,-200,-200,-69.669426,-200,-200.0,83.46092987060547,E
421,S02,-200.0,-69.105804,-200.0,-79.824295,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-66.94692,-75.995964,-68.80610999999999,-200,-200,-200,-200,-200,-69.858826,-200,-200.0,83.46092987060547,E
422,S02,-200.0,-69.14491,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.412605,-70.2391075,-75.9524,-66.584404,-200,-200,-200,-200,-200,-69.95247,-200,-200.0,83.46092987060547,E
423,S02,-200.0,-65.12827,-200.0,-79.87572,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.394558,-70.2391075,-75.91075,-66.69005,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,83.46092987060547,E
424,S02,-200.0,-65.12827,-200.0,-79.96863,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.421036,-66.94924,-73.306295,-66.65987,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,83.42878723144531,E
425,S02,-200.0,-69.313515,-200.0,-80.101204,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.446358,-66.99519,-75.87092,-66.58727,-200,-200,-200,-200,-200,-70.042015,-200,-200.0,79.1930160522461,E
426,S02,-200.0,-69.51848,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-67.12661,-75.83283,-68.80610999999999,-200,-200,-200,-200,-200,-70.04018,-200,-200.0,81.26529693603516,E
427,S02,-200.0,-69.75822,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.29563,-70.2391075,-75.79641,-66.780266,-200,-200,-200,-200,-200,-70.12589,-200,-200.0,81.26529693603516,E
428,S02,-200.0,-69.85626,-200.0,-80.14051,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.151497,-67.25228,-75.76158,-67.052284,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,82.29015350341797,E
429,S02,-200.0,-65.12827,-200.0,-80.22183,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.057404,-67.32871,-73.306295,-67.35614,-200,-200,-200,-200,-200,-70.164116,-200,-200.0,82.29015350341797,E
430,S02,-200.0,-70.12496,-200.0,-80.25586,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.967422,-67.35808,-75.59707,-67.42803,-200,-200,-200,-200,-200,-70.24441,-200,-200.0,84.31771850585938,E
431,S02,-200.0,-70.381905,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-67.5611,-75.48348,-68.80610999999999,-200,-200,-200,-200,-200,-70.32119,-200,-200.0,90.96514892578124,E
432,S02,-200.0,-70.452675,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.88138,-70.2391075,-75.46234,-67.36558,-200,-200,-200,-200,-200,-70.65702,-200,-200.0,74.61909484863281,E
433,S02,-200.0,-70.52035,-200.0,-80.33214,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.75536,-70.2391075,-75.44212,-67.26212,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,73.38917541503906,E
434,S02,-200.0,-65.12827,-200.0,-80.23014,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.591118,-67.53656,-73.306295,-67.16319,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,70.0999984741211,E
435,S02,-200.0,-70.49759,-200.0,-80.08887,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.43406,-67.46936,-75.510254,-67.06858,-200,-200,-200,-200,-200,-70.67202,-200,-200.0,72.27481842041016,E
436,S02,-200.0,-70.51956,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-67.230156,-75.53167,-68.80610999999999,-200,-200,-200,-200,-200,-70.642624,-200,-200.0,74.35164642333984,E
437,S02,-200.0,-70.628044,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.240135,-67.00142,-75.508415,-66.89064,-200,-200,-200,-200,-200,-70.52705,-200,-200.0,74.35164642333984,E
438,S02,-200.0,-70.73179,-200.0,-79.82257,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.05469,-70.2391075,-75.442444,-66.72048,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,75.39728546142578,E
439,S02,-200.0,-65.12827,-200.0,-79.524185,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.877357,-66.782684,-73.306295,-66.51403,-200,-200,-200,-200,-200,-70.241585,-200,-200.0,68.30924224853516,E
440,S02,-200.0,-70.61232,-200.0,-79.195114,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.707783,-66.52978,-75.51056,-66.316605,-200,-200,-200,-200,-200,-70.18729,-200,-200.0,31.93450736999512,N
441,S02,-200.0,-70.49807,-200.0,-79.27405,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-66.28793,-75.400764,-68.80610999999999,-200,-200,-200,-200,-200,-70.09163,-200,-200.0,11.762710571289062,N
442,S02,-200.0,-70.301346,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.676826,-70.2391075,-75.12083,-66.25902,-200,-200,-200,-200,-200,-70.00015,-200,-200.0,357.63104248046875,N
443,S02,-200.0,-70.02576,-200.0,-79.08713,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.69096,-66.231606,-74.85313,-66.24769,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,352.1488952636719,N
444,S02,-200.0,-65.12827,-200.0,-78.95211,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.791946,-66.134,-73.306295,-66.324326,-200,-200,-200,-200,-200,-70.21883,-200,-200.0,355.37115478515625,N
445,S02,-200.0,-69.849686,-200.0,-78.86673,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-53.975986,-66.084404,-74.684616,-66.1352,-200,-200,-200,-200,-200,-70.20926,-200,-200.0,356.3792419433594,N
446,S02,-200.0,-69.59385,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-66.03698,-74.47974,-68.80610999999999,-200,-200,-200,-200,-200,-70.11264,-200,-200.0,357.3913879394531,N
447,S02,-200.0,-69.48041,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.02077,-70.2391075,-74.240074,-66.17302,-200,-200,-200,-200,-200,-69.97651,-200,-200.0,0.5728392601013184,N
448,S02,-200.0,-69.503136,-200.0,-78.69762,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.0636,-70.2391075,-74.0109,-66.20919,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,0.5728392601013184,N
449,S02,-200.0,-65.12827,-200.0,-78.623375,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.148285,-65.90416,-73.306295,-65.93763,-200,-200,-200,-200,-200,-70.10874,-200,-200.0,354.1219177246094,N
450,S02,-200.0,-69.17499,-200.0,-78.552376,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.57915,-65.777145,-73.83548,-65.67795,-200,-200,-200,-200,-200,-70.14772,-200,-200.0,308.305419921875,W
451,S02,-200.0,-68.86119,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-65.74316,-73.66774,-68.80610999999999,-200,-200,-200,-200,-200,-69.966324,-200,-200.0,272.0448608398437,W
452,S02,-200.0,-68.64858,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-54.85997,-70.2391075,-73.4636,-65.91071,-200,-200,-200,-200,-200,-69.66165,-200,-200.0,272.1825256347656,W
453,S02,-200.0,-68.489006,-200.0,-78.22207,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.17224,-65.84186,-73.26838,-66.08956,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,270.0679931640625,W
454,S02,-200.0,-65.12827,-200.0,-77.86247,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.383385,-65.80504,-73.306295,-66.30432,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,270.9358215332031,W
455,S02,-200.0,-68.29268,-200.0,-77.5186,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.672764,-65.76983,-73.125435,-66.50968,-200,-200,-200,-200,-200,-69.37031,-200,-200.0,272.9996032714844,W
456,S02,-200.0,-68.10494,-200.0,-77.18977,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-58.0,-65.73616,-72.98875,-68.80610999999999,-200,-200,-200,-200,-200,-69.0917,-200,-200.0,274.0782165527344,W
457,S02,-200.0,-67.881676,-200.0,-73.902495,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.774548,-70.2391075,-72.85803,-66.83727,-200,-200,-200,-200,-200,-68.78154,-200,-200.0,274.0782165527344,W
458,S02,-200.0,-67.668175,-200.0,-77.00653,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-55.91561,-65.83517,-72.73304,-67.194275,-200,-200,-200,-200,-200,-67.36478,-200,-200.0,277.09552001953125,W
459,S02,-200.0,-65.12827,-200.0,-76.787575,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-56.269184,-65.92985,-73.306295,-67.4482,-200,-200,-200,-200,-200,-68.966034,-200,-200.0,274.94598388671875,W
