,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
330,R05,-200.0,-200.0,-200.0,-75.71728,-77.680664,-63.857628,-73.668982,-200.0,-70.06869,-200.0,-200,-200,-200.0,-200.0,-58.854147,-76.74468,-200.0,-200.0,-200.0,-200,-200.0,-200.0,174.17030334472656,S
331,R05,-200.0,-200.0,-200.0,-75.77338,-200.0,-63.513973,-73.07993,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-59.06191,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-77.40201,172.06336975097656,S
332,R05,-200.0,-200.0,-200.0,-75.82702,-72.663322,-58.6228655,-73.12018,-200.0,-70.02195,-200.0,-200,-200,-200.0,-200.0,-59.01547,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,173.06588745117188,S
333,R05,-200.0,-200.0,-200.0,-75.87832,-200.0,-63.18535,-73.11492,-200.0,-69.93352,-200.0,-200,-200,-200.0,-200.0,-58.927322,-76.62464,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,173.06588745117188,S
334,R05,-200.0,-200.0,-200.0,-75.97575,-200.0,-62.82736,-73.668982,-76.80913,-69.80522,-200.0,-200,-200,-200.0,-200.0,-58.9305,-76.50985,-200.0,-200.0,-200.0,-200,-200.0,-200.0,173.06588745117188,S
335,R05,-200.0,-200.0,-200.0,-75.97111,-76.97791,-62.44129,-73.153625,-200.0,-69.59506,-200.0,-200,-200,-200.0,-200.0,-58.854147,-76.44382,-200.0,-200.0,-200.0,-200,-200.0,-200.0,173.06588745117188,S
336,R05,-200.0,-200.0,-200.0,-76.05984,-76.80394,-62.378254,-73.103165,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.889805,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,173.06588745117188,S
337,R05,-200.0,-200.0,-200.0,-76.10096,-72.663322,-58.6228655,-73.18613,-200.0,-69.5253,-200.0,-200,-200,-200.0,-200.0,-58.850887,-76.33694,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.04161071777344,S
338,R05,-200.0,-200.0,-200.0,-75.97575,-200.0,-62.055565,-73.30919,-200.0,-69.45859,-200.0,-200,-200,-200.0,-200.0,-58.857407,-76.278465,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,172.04161071777344,S
339,R05,-200.0,-200.0,-200.0,-76.05281,-200.0,-61.65952,-73.668982,-200.0,-69.526,-200.0,-200,-200,-200.0,-200.0,-58.90738,-76.17881,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,172.04161071777344,S
340,R05,-200.0,-200.0,-200.0,-76.00677,-76.49372,-61.324528,-73.38313,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.854147,-76.17099,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.04161071777344,S
341,R05,-200.0,-200.0,-200.0,-76.00647,-76.29719,-61.047924,-73.49758,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-59.21758,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,171.0380096435547,S
342,R05,-200.0,-200.0,-200.0,-75.96245,-72.663322,-58.6228655,-73.650764,-200.0,-69.371796,-200.0,-200,-200,-200.0,-200.0,-58.989388,-76.20725,-200.0,-200.0,-200.0,-200,-200.0,-200.0,171.0380096435547,S
343,R05,-200.0,-200.0,-200.0,-75.97575,-76.152985,-61.177032,-73.79724,-200.0,-69.224335,-200.0,-200,-200,-200.0,-200.0,-59.164795,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,171.0380096435547,S
344,R05,-200.0,-200.0,-200.0,-75.97575,-76.01509,-61.038082,-73.668982,-200.0,-69.12705,-200.0,-200,-200,-200.0,-200.0,-58.854147,-75.929016,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.0389404296875,S
345,R05,-200.0,-200.0,-200.0,-75.96409,-75.883224,-60.73027,-73.718636,-200.0,-68.946556,-200.0,-200,-200,-200.0,-200.0,-58.854147,-75.75718,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.0389404296875,S
346,R05,-200.0,-200.0,-200.0,-75.96566,-75.757126,-60.392185,-73.6872,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-59.20132,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.0389404296875,S
347,R05,-200.0,-200.0,-200.0,-75.96716,-72.663322,-58.6228655,-73.74462,-200.0,-68.81769,-200.0,-200,-200,-200.0,-200.0,-59.192516,-75.85527,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.0389404296875,S
348,R05,-200.0,-200.0,-200.0,-75.97575,-75.54907,-60.11262,-73.88699,-200.0,-68.65072,-200.0,-200,-200,-200.0,-200.0,-59.096626,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,172.0389404296875,S
349,R05,-200.0,-200.0,-200.0,-76.18728,-75.35012,-59.845284,-73.668982,-200.0,-68.49105,-200.0,-200,-200,-200.0,-200.0,-59.004932,-76.08059,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.0389404296875,S
350,R05,-200.0,-200.0,-200.0,-76.310295,-75.15987,-59.58964,-74.02314,-200.0,-68.68825,-200.0,-200,-200,-200.0,-200.0,-58.854147,-76.20827,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.033447265625,S
351,R05,-200.0,-200.0,-200.0,-76.38419,-75.02167,-59.388912,-74.022125,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-59.13592,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.033447265625,S
352,R05,-200.0,-200.0,-200.0,-76.411125,-72.663322,-58.6228655,-74.02116,-200.0,-68.74562,-200.0,-200,-200,-200.0,-200.0,-59.12998,-76.155426,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.033447265625,S
353,R05,-200.0,-200.0,-200.0,-75.97575,-74.88951,-59.240696,-74.1077,-200.0,-68.66928,-200.0,-200,-200,-200.0,-200.0,-59.211765,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,173.57989501953125,S
354,R05,-200.0,-200.0,-200.0,-200.0,-74.80688,-59.1427,-73.668982,-200.0,-68.64001,-200.0,-200,-200,-200.0,-200.0,-59.377445,-75.97292,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,170.0192108154297,S
355,R05,-200.0,-200.0,-200.0,-76.204834,-74.68412,-59.04899,-74.80275,-200.0,-68.699486,-200.0,-200,-200,-200.0,-200.0,-58.854147,-75.974106,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.0192108154297,S
356,R05,-200.0,-200.0,-200.0,-76.064674,-74.566734,-58.959377,-75.03005,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-59.22973,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.0192108154297,S
357,R05,-200.0,-200.0,-200.0,-75.84317,-72.663322,-58.6228655,-75.02874,-200.0,-68.58142,-200.0,-200,-200,-200.0,-200.0,-59.04474,-76.018974,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.0192108154297,S
358,R05,-200.0,-200.0,-200.0,-75.631355,-74.41074,-58.96115,-74.89628,-200.0,-68.6872,-200.0,-200,-200,-200.0,-200.0,-58.82411,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,170.0192108154297,S
359,R05,-200.0,-200.0,-200.0,-75.97575,-74.26157,-58.96285,-73.668982,-200.0,-68.70089,-200.0,-200,-200,-200.0,-200.0,-58.963005,-75.76068,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.0192108154297,S
360,R05,-200.0,-200.0,-200.0,-75.560005,-74.11893,-58.964474,-74.90082,-200.0,-68.58276,-200.0,-200,-200,-200.0,-200.0,-58.854147,-75.77115,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.0192108154297,S
361,R05,-200.0,-200.0,-200.0,-75.57925,-74.201195,-58.92229,-74.90515,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.87715,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.0192108154297,S
362,R05,-200.0,-200.0,-200.0,-75.55391,-72.663322,-58.6228655,-74.86557,-200.0,-68.64475,-200.0,-200,-200,-200.0,-200.0,-58.795055,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.0192108154297,S
363,R05,-200.0,-200.0,-200.0,-200.0,-74.10492,-58.83822,-74.82771,-200.0,-68.74776,-200.0,-200,-200,-200.0,-200.0,-58.672813,-75.69369,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,170.0192108154297,S
364,R05,-200.0,-200.0,-200.0,-75.74836,-73.969124,-58.757824,-73.668982,-200.0,-68.71506,-200.0,-200,-200,-200.0,-200.0,-58.51218,-75.707085,-200.0,-200.0,-200.0,-200,-200.0,-200.0,171.0215301513672,S
365,R05,-200.0,-200.0,-200.0,-75.62816,-73.83927,-58.724678,-74.92272,-200.0,-68.771255,-200.0,-200,-200,-200.0,-200.0,-58.854147,-75.807365,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.04209899902344,S
366,R05,-200.0,-200.0,-200.0,-75.688156,-73.75883,-58.867928,-74.96983,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.57725,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.04209899902344,S
367,R05,-200.0,-200.0,-200.0,-75.78926,-72.663322,-58.6228655,-74.927414,-200.0,-68.86874,-200.0,-200,-200,-200.0,-200.0,-58.595737,-75.64085,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.04209899902344,S
368,R05,-200.0,-200.0,-200.0,-200.0,-73.81311,-58.786232,-74.886856,-200.0,-68.87447,-200.0,-200,-200,-200.0,-200.0,-58.525948,-75.48161,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,172.04209899902344,S
369,R05,-200.0,-200.0,-200.0,-200.0,-73.64635,-58.70811,-73.668982,-200.0,-68.87997,-200.0,-200,-200,-200.0,-200.0,-58.502945,-75.50428,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,171.00376892089844,S
370,R05,-200.0,-200.0,-200.0,-75.88595,-73.48688,-58.58967,-74.89181,-200.0,-68.97269,-200.0,-200,-200,-200.0,-200.0,-58.854147,-75.52596,-200.0,-200.0,-200.0,-200,-200.0,-200.0,171.00376892089844,S
371,R05,-200.0,-200.0,-200.0,-75.8472,-73.42185,-58.47641,-74.94028,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.56842,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,171.00376892089844,S
372,R05,-200.0,-200.0,-200.0,-75.67894,-72.663322,-58.6228655,-74.94289,-200.0,-68.842674,-200.0,-200,-200,-200.0,-200.0,-58.587296,-75.63416,-200.0,-200.0,-200.0,-200,-200.0,-200.0,171.00376892089844,S
373,R05,-200.0,-200.0,-200.0,-200.0,-73.2722,-58.630516,-74.90165,-200.0,-68.805824,-200.0,-200,-200,-200.0,-200.0,-58.605343,-75.65016,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,171.00376892089844,S
374,R05,-200.0,-200.0,-200.0,-75.78045,-73.12909,-58.559208,-73.668982,-200.0,-68.814316,-200.0,-200,-200,-200.0,-200.0,-58.622604,-75.57799,-200.0,-200.0,-200.0,-200,-200.0,-200.0,171.00376892089844,S
375,R05,-200.0,-200.0,-200.0,-75.877525,-73.03597,-58.491016,-74.77474,-200.0,-68.90991,-200.0,-200,-200,-200.0,-200.0,-58.854147,-75.59644,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.0110321044922,S
376,R05,-200.0,-200.0,-200.0,-75.92661,-73.253075,-58.6228655,-74.65339,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.814053,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.0110321044922,S
377,R05,-200.0,-200.0,-200.0,-75.929825,-72.663322,-58.6228655,-74.62481,-200.0,-68.87012,-200.0,-200,-200,-200.0,-200.0,-58.909657,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,172.0110321044922,S
378,R05,-200.0,-200.0,-200.0,-200.0,-73.37321,-58.64448,-74.64121,-200.0,-68.7446,-200.0,-200,-200,-200.0,-200.0,-59.00108,-75.439156,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,172.0110321044922,S
379,R05,-200.0,-200.0,-200.0,-200.0,-73.35688,-58.57256,-73.668982,-200.0,-68.88697,-200.0,-200,-200,-200.0,-200.0,-59.001034,-75.28874,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,171.00595092773438,S
380,R05,-200.0,-200.0,-200.0,-75.80169,-73.21007,-58.46005,-74.74437,-200.0,-69.41674,-200.0,-200,-200,-200.0,-200.0,-58.854147,-75.53853,-200.0,-200.0,-200.0,-200,-200.0,-200.0,171.00595092773438,S
381,R05,-200.0,-200.0,-200.0,-75.72289,-73.37582,-58.571133,-74.88676,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-59.000988,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,171.00595092773438,S
382,R05,-200.0,-200.0,-200.0,-75.73501,-72.663322,-58.6228655,-74.97918,-200.0,-69.35478,-200.0,-200,-200,-200.0,-200.0,-59.088413,-75.68991,-200.0,-200.0,-200.0,-200,-200.0,-200.0,171.00595092773438,S
383,R05,-200.0,-200.0,-200.0,-200.0,-73.70926,-58.58989,-75.50491,-200.0,-69.25179,-200.0,-200,-200,-200.0,-200.0,-59.17202,-75.528534,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,171.00595092773438,S
384,R05,-200.0,-200.0,-200.0,-200.0,-73.85318,-58.607826,-73.668982,-200.0,-69.15331,-200.0,-200,-200,-200.0,-200.0,-59.20823,-75.37421,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,168.91952514648438,S
385,R05,-200.0,-200.0,-200.0,-75.97063,-73.94707,-58.624977,-76.09512,-200.0,-69.14661,-200.0,-200,-200,-200.0,-200.0,-58.854147,-75.40158,-200.0,-200.0,-200.0,-200,-200.0,-200.0,169.94447326660156,S
386,R05,-200.0,-200.0,-200.0,-76.10312,-73.90565,-58.6228655,-76.047226,-200.0,-71.550896,-200.0,-200,-200,-200.0,-200.0,-59.28659,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.97686767578125,S
387,R05,-200.0,-200.0,-200.0,-76.22981,-72.663322,-58.6228655,-76.08889,-200.0,-69.40261,-200.0,-200,-200,-200.0,-200.0,-59.361526,-75.90884,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.97686767578125,S
388,R05,-200.0,-200.0,-200.0,-75.97575,-73.77857,-58.55391,-200.0,-200.0,-69.34127,-200.0,-200,-200,-200.0,-200.0,-59.47692,-75.91282,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,170.97686767578125,S
389,R05,-200.0,-200.0,-200.0,-76.30723,-73.61332,-58.44221,-73.668982,-200.0,-69.32635,-200.0,-200,-200,-200.0,-200.0,-59.58727,-75.91663,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.97686767578125,S
390,R05,-200.0,-200.0,-200.0,-76.424995,-73.63023,-58.291664,-200.0,-76.19644,-69.22461,-200.0,-200,-200,-200.0,-200.0,-58.854147,-76.09522,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.97686767578125,S
391,R05,-200.0,-200.0,-200.0,-76.581345,-74.04002,-58.366375,-200.0,-76.23158,-71.550896,-200.0,-200,-200,-200.0,-200.0,-59.649055,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.97686767578125,S
392,R05,-200.0,-200.0,-200.0,-76.73086,-72.663322,-58.6228655,-200.0,-76.30892,-69.17105,-200.0,-200,-200,-200.0,-200.0,-59.79561,-76.13479,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.97686767578125,S
393,R05,-200.0,-200.0,-200.0,-75.97575,-73.90707,-58.219147,-200.0,-200.0,-69.119835,-200.0,-200,-200,-200.0,-200.0,-59.84828,-76.12889,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,170.97686767578125,S
394,R05,-200.0,-200.0,-200.0,-75.97575,-73.77993,-58.078358,-73.668982,-200.0,-69.070854,-200.0,-200,-200,-200.0,-200.0,-59.94239,-76.07952,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.97686767578125,S
395,R05,-200.0,-200.0,-200.0,-200.0,-73.65835,-58.031193,-73.668982,-76.55782,-69.02402,-200.0,-200,-200,-200.0,-200.0,-58.854147,-76.0323,-200.0,-200.0,-200.0,-200,-200.0,-200.0,170.97686767578125,S
396,R05,-200.0,-200.0,-200.0,-200.0,-73.58582,-57.898624,-200.0,-76.752106,-71.550896,-200.0,-200,-200,-200.0,-200.0,-60.03238,-74.608847,-200.0,-76.840965,-200.0,-200,-200.0,-200.0,170.97686767578125,S
397,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-200.0,-76.71921,-68.97923,-200.0,-200,-200,-200.0,-200.0,-60.11843,-76.11836,-200.0,-76.760445,-200.0,-200,-200.0,-200.0,170.97686767578125,S
398,R05,-200.0,-200.0,-200.0,-75.97575,-73.73514,-58.034264,-200.0,-200.0,-68.89267,-200.0,-200,-200,-200.0,-200.0,-60.20072,-76.06945,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,170.97686767578125,S
399,R05,-200.0,-200.0,-200.0,-200.0,-73.70298,-57.945293,-73.668982,-200.0,-68.89736,-200.0,-200,-200,-200.0,-200.0,-60.366886,-76.022675,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,170.97686767578125,S
400,R05,-200.0,-200.0,-200.0,-200.0,-73.847176,-57.81648,-200.0,-76.42535,-68.98932,-200.0,-200,-200,-200.0,-200.0,-58.854147,-76.152885,-200.0,-76.77092,-200.0,-200,-200.0,-200.0,170.97686767578125,S
401,R05,-200.0,-200.0,-200.0,-200.0,-73.94133,-57.737038,-76.68077,-76.10059,-71.550896,-200.0,-200,-200,-200.0,-200.0,-60.394577,-74.608847,-200.0,-200.0,-200.0,-200,-200.0,-200.0,169.93927001953125,S
402,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-76.651,-75.790054,-69.07726,-200.0,-200,-200,-200.0,-200.0,-60.46479,-76.45235,-200.0,-200.0,-200.0,-200,-200.0,-200.0,168.93800354003906,S
403,R05,-200.0,-200.0,-200.0,-75.97575,-73.72522,-57.617332,-200.0,-200.0,-69.07388,-200.0,-200,-200,-200.0,-200.0,-60.57567,-76.65124,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,168.93800354003906,S
404,R05,-200.0,-200.0,-200.0,-75.97575,-73.562294,-57.502865,-73.668982,-200.0,-69.24559,-200.0,-200,-200,-200.0,-200.0,-60.72543,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,168.93800354003906,S
405,R05,-200.0,-200.0,-200.0,-200.0,-73.36276,-57.437138,-76.81015,-76.017914,-69.40979,-200.0,-200,-200,-200.0,-200.0,-58.854147,-200.0,-200.0,-76.75595,-200.0,-200,-200.0,-200.0,168.93800354003906,S
406,R05,-200.0,-200.0,-200.0,-200.0,-73.17196,-58.6228655,-200.0,-75.885925,-71.550896,-200.0,-200,-200,-200.0,-200.0,-60.649967,-74.608847,-200.0,-76.722885,-200.0,-200,-200.0,-200.0,168.93931579589844,S
407,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-200.0,-75.67223,-69.65428,-200.0,-200,-200,-200.0,-200.0,-60.577805,-74.608847,-200.0,-76.69127,-200.0,-200,-200.0,-200.0,168.93931579589844,S
408,R05,-200.0,-200.0,-200.0,-75.97575,-72.9895,-57.374287,-200.0,-76.80913,-69.756874,-200.0,-200,-200,-200.0,-200.0,-60.552536,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,168.93931579589844,S
409,R05,-200.0,-200.0,-200.0,-75.97575,-72.81502,-57.314182,-73.668982,-76.80913,-69.59257,-200.0,-200,-200,-200.0,-200.0,-60.61584,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,168.93931579589844,S
410,R05,-200.0,-200.0,-200.0,-76.70202,-72.6919,-57.56285,-73.668982,-75.64284,-69.52291,-200.0,-200,-200,-200.0,-200.0,-58.854147,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,167.92503356933594,S
411,R05,-200.0,-200.0,-200.0,-200.0,-72.74911,-57.66944,-200.0,-75.61472,-71.550896,-200.0,-200,-200,-200.0,-200.0,-60.676376,-74.608847,-200.0,-76.80437,-200.0,-200,-200.0,-200.0,167.92503356933594,S
412,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-76.86893,-75.58784,-69.368835,-200.0,-200,-200,-200.0,-200.0,-60.69053,-200.0,-200.0,-76.76919,-200.0,-200,-200.0,-200.0,172.09645080566406,S
413,R05,-200.0,-200.0,-200.0,-75.97575,-72.628876,-57.94631,-76.787186,-200.0,-69.26523,-200.0,-200,-200,-200.0,-200.0,-60.704063,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,185.1211395263672,S
414,R05,-200.0,-200.0,-200.0,-75.97575,-72.5139,-58.21107,-73.668982,-200.0,-69.12242,-200.0,-200,-200,-200.0,-200.0,-60.93568,-200.0,-200.0,-76.34193,-200.0,-200,-200.0,-200.0,248.51101684570312,W
415,R05,-200.0,-200.0,-200.0,-200.0,-72.40395,-58.464252,-76.840225,-75.73707,-69.07333,-200.0,-200,-200,-200.0,-200.0,-58.854147,-200.0,-200.0,-75.97709,-200.0,-200,-200.0,-200.0,263.4476623535156,W
416,R05,-200.0,-200.0,-200.0,-200.0,-72.16761,-58.487682,-200.0,-76.05472,-71.550896,-200.0,-200,-200,-200.0,-200.0,-60.58861,-74.608847,-200.0,-75.890625,-200.0,-200,-200.0,-200.0,262.3721618652344,W
417,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-200.0,-76.53341,-68.98266,-200.0,-200,-200,-200.0,-200.0,-60.25672,-200.0,-200.0,-75.7642,-200.0,-200,-200.0,-77.12298,263.3766174316406,W
418,R05,-200.0,-200.0,-200.0,-75.97575,-72.02907,-58.291412,-200.0,-76.80913,-68.85221,-200.0,-200,-200,-200.0,-200.0,-59.939346,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,262.36260986328125,W
419,R05,-200.0,-200.0,-200.0,-200.0,-71.85286,-58.14746,-73.668982,-76.378876,-68.68373,-200.0,-200,-200,-200.0,-200.0,-58.854147,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,264.4560241699219,W
420,R05,-200.0,-200.0,-200.0,-200.0,-71.68435,-58.009808,-200.0,-76.2311,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.854147,-77.09722,-200.0,-75.59957,-200.0,-200,-200.0,-200.0,264.4560241699219,W
421,R05,-200.0,-200.0,-200.0,-200.0,-72.048035,-58.009377,-200.0,-76.13353,-71.550896,-200.0,-200,-200,-200.0,-200.0,-59.67959,-74.608847,-200.0,-75.44214,-200.0,-200,-200.0,-200.0,265.47613525390625,W
422,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-200.0,-76.34636,-68.61009,-200.0,-200,-200,-200.0,-200.0,-59.387455,-74.608847,-200.0,-75.335335,-200.0,-200,-200.0,-200.0,265.47613525390625,W
423,R05,-200.0,-200.0,-200.0,-200.0,-71.870995,-57.87776,-200.0,-76.80913,-68.53968,-200.0,-200,-200,-200.0,-200.0,-59.1081,-200.0,-200.0,-72.53341,-77.22868,-200,-200.0,-200.0,265.47613525390625,W
424,R05,-200.0,-200.0,-200.0,-75.97575,-71.7017,-57.751904,-73.668982,-200.0,-68.516075,-200.0,-200,-200,-200.0,-200.0,-58.884697,-200.0,-200.0,-75.102,-200.0,-200,-200.0,-200.0,265.47613525390625,W
425,R05,-200.0,-200.0,-200.0,-200.0,-71.5398,-57.631546,-200.0,-76.46242,-68.4935,-200.0,-200,-200,-200.0,-200.0,-58.854147,-77.37236,-200.0,-74.87886,-200.0,-200,-200.0,-200.0,265.47613525390625,W
426,R05,-200.0,-200.0,-200.0,-200.0,-71.384995,-57.560192,-200.0,-76.5734,-71.550896,-200.0,-200,-200,-200.0,-200.0,-58.671066,-74.608847,-200.0,-74.70922,-200.0,-200,-200.0,-200.0,265.47613525390625,W
427,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-200.0,-76.37338,-68.384445,-200.0,-200,-200,-200.0,-200.0,-58.42304,-74.608847,-200.0,-74.72194,-200.0,-200,-200.0,-200.0,265.47613525390625,W
428,R05,-200.0,-200.0,-200.0,-75.97575,-71.324425,-57.491955,-200.0,-76.80913,-68.28016,-200.0,-200,-200,-200.0,-200.0,-58.27333,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,261.3883972167969,W
429,R05,-200.0,-200.0,-200.0,-75.97575,-71.22276,-57.514175,-73.668982,-200.0,-68.224174,-200.0,-200,-200,-200.0,-200.0,-58.17391,-200.0,-200.0,-74.90904,-200.0,-200,-200.0,-200.0,262.4990539550781,W
430,R05,-200.0,-200.0,-200.0,-200.0,-71.12555,-57.57916,-200.0,-76.26958,-68.21437,-200.0,-200,-200,-200.0,-200.0,-58.854147,-77.24197,-200.0,-74.869286,-200.0,-200,-200.0,-200.0,269.25555419921875,W
431,R05,-200.0,-200.0,-200.0,-200.0,-71.38247,-57.55383,-200.0,-76.30152,-71.550896,-200.0,-200,-200,-200.0,-200.0,-57.947624,-74.608847,-200.0,-74.78753,-200.0,-200,-200.0,-200.0,263.91314697265625,W
432,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.6228655,-200.0,-76.59448,-68.07379,-200.0,-200,-200,-200.0,-200.0,-57.687504,-200.0,-200.0,-74.66562,-200.0,-200,-200.0,-77.35589,261.7495422363281,W
433,R05,-200.0,-200.0,-200.0,-75.97575,-71.234535,-57.57334,-200.0,-76.80913,-67.98309,-200.0,-200,-200,-200.0,-200.0,-57.43876,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,261.7495422363281,W
434,R05,-200.0,-200.0,-200.0,-75.97575,-71.18054,-57.50453,-73.668982,-200.0,-67.9401,-200.0,-200,-200,-200.0,-200.0,-57.24463,-200.0,-200.0,-74.41783,-200.0,-200,-200.0,-200.0,261.7495422363281,W
435,R05,-200.0,-200.0,-200.0,-200.0,-71.172646,-57.65741,-73.668982,-76.61221,-67.942726,-200.0,-200,-200,-200.0,-200.0,-58.854147,-200.0,-200.0,-74.22462,-200.0,-200,-200.0,-200.0,260.7402648925781,W
436,R05,-200.0,-200.0,-200.0,-200.0,-72.663322,-58.06601,-200.0,-76.62917,-71.550896,-200.0,-200,-200,-200.0,-200.0,-57.05899,-74.608847,-200.0,-74.17106,-200.0,-200,-200.0,-200.0,260.7402648925781,W
437,R05,-200.0,-200.0,-77.42986,-200.0,-72.663322,-58.6228655,-200.0,-76.601654,-67.85776,-200.0,-200,-200,-200.0,-200.0,-56.88147,-200.0,-200.0,-74.11984,-200.0,-200,-200.0,-200.0,259.7307434082031,W
438,R05,-200.0,-200.0,-200.0,-75.97575,-71.12136,-58.238064,-200.0,-76.80913,-67.73277,-200.0,-200,-200,-200.0,-200.0,-56.667976,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,259.7307434082031,W
439,R05,-200.0,-200.0,-200.0,-75.97575,-71.07232,-58.35886,-73.668982,-200.0,-67.56952,-200.0,-200,-200,-200.0,-200.0,-56.46382,-200.0,-200.0,-72.53341,-200.0,-200,-200.0,-200.0,258.6992492675781,W
