,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
323,R01,-73.668686,-200.0,-64.12609,-74.85884,-200.0,-73.75542,-200.0,-77.81013,-61.088703,-200.0,-200.0,-200.0,-200.0,-200.0,-67.61407,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.2813720703125,W
324,R01,-73.59571,-200.0,-66.67999,-74.81947,-200.0,-73.63491,-200.0,-77.7747,-60.953617,-200.0,-200.0,-200.0,-200.0,-200.0,-67.63095,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,286.3004455566406,W
325,R01,-74.38849,-200.0,-64.033104,-74.86501,-200.0,-73.432205,-200.0,-77.697075,-60.955647,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.2916564941406,W
326,R01,-73.83207,-200.0,-63.900448,-74.87092,-200.0,-73.2821,-200.0,-77.66659,-61.001324,-200.0,-200.0,-200.0,-200.0,-200.0,-67.55962,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.2916564941406,W
327,R01,-73.79568,-200.0,-63.773594,-74.964035,-200.0,-73.18229,-79.06662,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.49142,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,286.3281555175781,W
328,R01,-73.76088,-200.0,-66.67999,-74.921875,-200.0,-73.086845,-200.0,-77.68117,-61.132473,-200.0,-200.0,-200.0,-200.0,-200.0,-67.382454,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,288.39727783203125,W
329,R01,-73.68386,-200.0,-63.827232,-74.81947,-200.0,-73.039314,-200.0,-77.82632,-61.345356,-200.0,-200.0,-200.0,-200.0,-200.0,-67.27826,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,289.48956298828125,W
330,R01,-74.38849,-200.0,-63.834785,-74.925285,-200.0,-75.41094,-200.0,-78.09632,-61.6364,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,288.48748779296875,W
331,R01,-73.61022,-200.0,-63.754543,-74.92856,-78.50648,-73.12507,-200.0,-200.0,-61.91471,-200.0,-200.0,-200.0,-200.0,-200.0,-67.26609,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,286.3572082519531,W
332,R01,-73.539795,-200.0,-63.67781,-74.97542,-200.0,-73.07586,-78.19848,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.254456,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.223876953125,W
333,R01,-73.42872,-200.0,-66.67999,-74.932755,-200.0,-72.98508,-78.102325,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.19959,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,278.9808654785156,W
334,R01,-73.27876,-200.0,-66.67999,-74.81947,-200.0,-72.89826,-78.09785,-200.0,-61.962177,-200.0,-200.0,-200.0,-200.0,-200.0,-67.147125,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,276.8868713378906,W
335,R01,-74.38849,-200.0,-63.560696,-74.89196,-200.0,-75.41094,-78.04983,-200.0,-61.96383,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,276.8868713378906,W
336,R01,-74.09754,-200.0,-63.40497,-74.85295,-78.57809,-75.41094,-200.0,-200.0,-61.834206,-200.0,-200.0,-200.0,-200.0,-200.0,-67.096954,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,282.1629333496094,W
337,R01,-74.13702,-200.0,-63.430992,-74.85938,-200.0,-72.81524,-78.091385,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.09271,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,282.1317138671875,W
338,R01,-74.13103,-200.0,-63.543346,-74.90927,-200.0,-72.82332,-78.13112,-200.0,-61.972664,-200.0,-200.0,-200.0,-200.0,-200.0,-67.08865,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,280.0981140136719,W
339,R01,-74.08156,-200.0,-66.67999,-74.81947,-200.0,-72.568634,-78.30032,-200.0,-62.017593,-200.0,-200.0,-200.0,-200.0,-200.0,-67.12851,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,281.18072509765625,W
340,R01,-74.38849,-200.0,-63.43211,-74.95697,-200.0,-72.32509,-78.462135,-200.0,-62.016823,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.3700866699219,W
341,R01,-74.38414,-200.0,-63.32574,-74.958855,-78.59614,-75.41094,-200.0,-200.0,-62.147293,-200.0,-200.0,-200.0,-200.0,-200.0,-67.122894,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.26531982421875,W
342,R01,-74.629745,-200.0,-63.311497,-74.960655,-200.0,-72.2234,-78.48566,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.11752,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,281.1011657714844,W
343,R01,-74.6022,-200.0,-66.67999,-75.04985,-200.0,-72.12615,-78.46442,-200.0,-62.359528,-200.0,-200.0,-200.0,-200.0,-200.0,-67.11238,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,277.9479675292969,W
344,R01,-74.488396,-200.0,-63.60402,-74.81947,-200.0,-72.20811,-78.48784,-200.0,-62.212597,-200.0,-200.0,-200.0,-200.0,-200.0,-67.06373,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,277.9479675292969,W
345,R01,-74.38849,-200.0,-63.49013,-74.81947,-200.0,-75.41094,-78.4665,-200.0,-62.11583,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,277.9479675292969,W
346,R01,-74.24836,-200.0,-63.381226,-75.047676,-78.75491,-75.41094,-200.0,-200.0,-62.24197,-200.0,-200.0,-200.0,-200.0,-200.0,-67.060936,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,278.9597473144531,W
347,R01,-74.28123,-200.0,-63.27708,-75.089325,-200.0,-72.111534,-78.4461,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.014534,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,278.9302062988281,W
348,R01,-74.2252,-200.0,-66.67999,-75.17289,-200.0,-72.15039,-78.51406,-200.0,-62.056446,-200.0,-200.0,-200.0,-200.0,-200.0,-67.0139,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,278.9302062988281,W
349,R01,-74.39029,-200.0,-66.67999,-74.81947,-200.0,-72.231285,-78.57905,-200.0,-62.010242,-200.0,-200.0,-200.0,-200.0,-200.0,-67.0133,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,278.9302062988281,W
350,R01,-74.38849,-200.0,-63.439903,-75.20906,-200.0,-75.41094,-78.64119,-200.0,-61.87859,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,277.9278869628906,W
351,R01,-74.38849,-200.0,-63.37693,-75.374855,-79.062874,-75.41094,-200.0,-200.0,-61.621487,-200.0,-200.0,-200.0,-200.0,-200.0,-67.01271,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,277.9278869628906,W
352,R01,-74.24201,-200.0,-63.360443,-75.44593,-200.0,-72.35237,-79.00676,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.01215,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,277.9278869628906,W
353,R01,-74.23143,-200.0,-66.67999,-75.55763,-200.0,-72.46817,-79.137665,-200.0,-61.638042,-200.0,-200.0,-200.0,-200.0,-200.0,-66.96789,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,276.8661804199219,W
354,R01,-74.177574,-200.0,-63.213474,-74.81947,-200.0,-72.535164,-79.131645,-200.0,-61.69761,-200.0,-200.0,-200.0,-200.0,-200.0,-66.96929,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,273.7231750488281,W
355,R01,-74.38849,-200.0,-63.116665,-75.57698,-200.0,-75.41094,-79.125885,-200.0,-61.623363,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,281.4735107421875,W
356,R01,-74.38849,-200.0,-63.111565,-75.46427,-79.44918,-75.41094,-200.0,-200.0,-61.552364,-200.0,-200.0,-200.0,-200.0,-200.0,-66.9269,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,286.87261962890625,W
357,R01,-74.38849,-200.0,-63.15042,-75.44396,-200.0,-72.55549,-79.12038,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-66.88637,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.8678283691406,W
358,R01,-74.59017,-200.0,-66.67999,-75.51202,-200.0,-72.5312,-79.11511,-200.0,-61.746883,-200.0,-200.0,-200.0,-200.0,-200.0,-66.8476,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.7555236816406,W
359,R01,-74.695564,-200.0,-66.67999,-74.81947,-200.0,-72.420494,-79.11008,-200.0,-61.845425,-200.0,-200.0,-200.0,-200.0,-200.0,-66.81053,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,281.69500732421875,W
360,R01,-74.38849,-200.0,-63.18758,-74.81947,-79.18351,-75.41094,-200.0,-200.0,-61.852184,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,280.68524169921875,W
361,R01,-74.38849,-200.0,-63.17938,-75.7083,-79.13175,-75.41094,-200.0,-200.0,-62.077328,-200.0,-200.0,-200.0,-200.0,-200.0,-66.81882,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,280.68524169921875,W
362,R01,-74.75262,-200.0,-63.21527,-75.721054,-200.0,-72.53331,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-66.870476,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,279.50048828125,W
363,R01,-74.675964,-200.0,-66.67999,-75.77699,-79.388405,-72.64119,-200.0,-200.0,-62.42383,-200.0,-200.0,-200.0,-200.0,-200.0,-66.96361,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,279.50048828125,W
364,R01,-74.6464,-200.0,-66.67999,-74.81947,-79.54636,-73.31291,-200.0,-200.0,-62.49276,-200.0,-200.0,-200.0,-200.0,-200.0,-67.183876,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,279.50048828125,W
365,R01,-74.38849,-200.0,-63.424534,-75.78674,-200.0,-75.41094,-200.0,-200.0,-62.296265,-79.59949,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,279.50048828125,W
366,R01,-74.38849,-200.0,-63.493435,-75.752335,-200.0,-73.56164,-200.0,-79.30418499999999,-62.064632,-200.0,-200.0,-200.0,-200.0,-200.0,-67.30704,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,274.0606689453125,W
367,R01,-74.661865,-200.0,-63.690533,-75.76317,-200.0,-73.49334,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.51228,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,271.88720703125,W
368,R01,-74.63292,-200.0,-66.67999,-75.64233,-79.858154,-73.47176,-200.0,-200.0,-61.843132,-200.0,-200.0,-200.0,-200.0,-200.0,-67.533615,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,271.8985595703125,W
369,R01,-74.5615,-200.0,-66.67999,-74.81947,-79.90809,-73.45113,-200.0,-200.0,-61.675053,-200.0,-200.0,-200.0,-200.0,-200.0,-67.422806,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,273.9582824707031,W
370,R01,-74.38849,-200.0,-63.704067,-74.81947,-200.0,-75.41094,-79.889565,-200.0,-61.47059,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,275.0025939941406,W
371,R01,-74.38849,-200.0,-63.673275,-76.05158,-200.0,-75.41094,-200.0,-79.30418499999999,-61.187595,-200.0,-200.0,-200.0,-200.0,-200.0,-67.49178,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,276.1054382324219,W
372,R01,-74.4932,-200.0,-63.64383,-75.96185,-200.0,-73.47514,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.470276,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,275.0930480957031,W
373,R01,-74.515366,-200.0,-66.67999,-75.83232,-79.754555,-73.58557,-200.0,-200.0,-61.048187,-200.0,-200.0,-200.0,-200.0,-200.0,-67.44971,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,280.34393310546875,W
374,R01,-74.44909,-200.0,-66.67999,-74.81947,-80.07944,-73.69117,-200.0,-200.0,-61.002342,-200.0,-200.0,-200.0,-200.0,-200.0,-67.47378,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,280.34393310546875,W
375,R01,-74.38849,-200.0,-63.70314,-75.62098,-80.03223,-75.41094,-200.0,-200.0,-61.220917,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,280.34393310546875,W
376,R01,-74.56065,-200.0,-63.716125,-75.506355,-79.987076,-75.41094,-200.0,-200.0,-61.473667,-200.0,-200.0,-200.0,-200.0,-200.0,-67.49679,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,281.3625793457031,W
377,R01,-74.66734,-200.0,-63.684807,-75.57168,-200.0,-73.61721,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.47506,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,281.3625793457031,W
378,R01,-74.725624,-200.0,-66.67999,-75.67788,-79.90017,-73.67769,-200.0,-200.0,-61.27801,-200.0,-200.0,-200.0,-200.0,-200.0,-67.410545,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,273.1759338378906,W
379,R01,-74.737625,-200.0,-66.67999,-74.81947,-79.81707,-73.69178,-200.0,-200.0,-61.26585,-200.0,-200.0,-200.0,-200.0,-200.0,-67.392586,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,270.0130920410156,W
380,R01,-74.38849,-200.0,-63.698593,-74.81947,-79.7376,-75.41094,-200.0,-200.0,-61.210487,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,272.0802917480469,W
381,R01,-74.83657,-200.0,-63.711773,-75.779434,-200.0,-75.41094,-200.0,-79.30418499999999,-60.982605,-200.0,-200.0,-200.0,-200.0,-200.0,-67.37541,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,273.0967102050781,W
382,R01,-74.93119,-200.0,-63.63691,-75.87655,-200.0,-73.79273,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.35899,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,273.0967102050781,W
383,R01,-74.977936,-200.0,-66.67999,-75.79448,-79.754555,-73.714325,-200.0,-200.0,-60.93963,-200.0,-200.0,-200.0,-200.0,-200.0,-67.3433,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,273.0967102050781,W
384,R01,-75.02264,-200.0,-66.67999,-74.81947,-79.63076,-73.46441,-200.0,-200.0,-60.854797,-200.0,-200.0,-200.0,-200.0,-200.0,-67.328285,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,276.3283996582031,W
385,R01,-74.38849,-200.0,-63.696526,-75.58479,-79.5157,-75.41094,-200.0,-200.0,-60.86115,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,278.6014709472656,W
386,R01,-75.19659,-200.0,-63.753536,-75.340546,-79.44941,-75.41094,-200.0,-200.0,-60.86722,-200.0,-200.0,-200.0,-200.0,-200.0,-67.226456,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,277.4693298339844,W
387,R01,-75.27546,-200.0,-63.764317,-75.10698,-200.0,-73.4441,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.17281,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,279.5104064941406,W
388,R01,-75.394615,-200.0,-63.81836,-74.97109,-79.38602,-73.29347,-200.0,-200.0,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.07779,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,280.55145263671875,W
389,R01,-75.37736,-200.0,-66.67999,-74.81947,-79.28167,-73.14944,-200.0,-200.0,-61.13544,-200.0,-200.0,-200.0,-200.0,-200.0,-67.118126,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,279.5015869140625,W
390,R01,-74.38849,-200.0,-63.782566,-75.234764,-79.138145,-75.41094,-200.0,-200.0,-61.260723,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,275.275390625,W
391,R01,-75.14218,-200.0,-63.792076,-75.180756,-79.219574,-73.1429,-200.0,-200.0,-61.380524,-200.0,-200.0,-200.0,-200.0,-200.0,-67.15669,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,275.275390625,W
392,R01,-75.179695,-200.0,-63.844906,-75.17285,-200.0,-73.09292,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.10611,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,275.275390625,W
393,R01,-75.30304,-200.0,-66.67999,-75.2965,-200.0,-73.13259,-200.0,-79.015015,-61.45135,-200.0,-200.0,-200.0,-200.0,-200.0,-67.014,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,275.2818298339844,W
394,R01,-75.63967,-200.0,-64.63892,-74.81947,-200.0,-73.12679,-200.0,-78.751945,-61.475346,-200.0,-200.0,-200.0,-200.0,-200.0,-66.92592,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,275.2818298339844,W
395,R01,-74.38849,-200.0,-64.61098,-75.15233,-200.0,-75.41094,-200.0,-78.45665,-61.629498,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,275.2818298339844,W
396,R01,-74.38849,-200.0,-64.58425,-75.0582,-79.0702,-73.38366,-200.0,-200.0,-61.90811,-200.0,-200.0,-200.0,-200.0,-200.0,-66.92916,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,279.4923095703125,W
397,R01,-75.742905,-200.0,-64.47123,-75.05565,-200.0,-73.410614,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-66.88853,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,281.6590576171875,W
398,R01,-75.88535,-200.0,-66.67999,-74.87828,-200.0,-73.523865,-200.0,-78.43668,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-66.80594,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.8677062988281,W
399,R01,-76.02157,-200.0,-66.67999,-74.81947,-200.0,-73.632164,-200.0,-78.33012,-61.955864,-200.0,-200.0,-200.0,-200.0,-200.0,-66.81442,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.7047424316406,W
400,R01,-74.38849,-200.0,-64.49436,-75.05855,-200.0,-75.41094,-200.0,-78.27194,-62.045265,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,286.8456726074219,W
401,R01,-76.283035,-200.0,-64.56021,-75.055984,-200.0,-75.41094,-200.0,-78.43499,-62.08702,-200.0,-200.0,-200.0,-200.0,-200.0,-66.6476,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.7861022949219,W
402,R01,-76.22692,-200.0,-64.71065,-75.053535,-200.0,-73.77946,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-66.53181,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.7270812988281,W
403,R01,-76.30447,-200.0,-64.85451,-74.96372,-200.0,-73.83283,-200.0,-78.4597,-62.345627,-200.0,-200.0,-200.0,-200.0,-200.0,-66.50855,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.8132019042969,W
404,R01,-76.29115,-200.0,-66.67999,-74.81947,-200.0,-73.79641,-200.0,-78.65827,-62.330513,-200.0,-200.0,-200.0,-200.0,-200.0,-66.617516,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.8105773925781,W
405,R01,-74.38849,-200.0,-64.7734,-75.05278,-200.0,-75.41094,-200.0,-78.84816,-62.22859,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.7421264648437,W
406,R01,-76.36589,-200.0,-64.82704,-75.09421,-200.0,-73.71785,-200.0,-79.30418499999999,-62.087383,-200.0,-200.0,-200.0,-200.0,-200.0,-66.67798,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.6983947753906,W
407,R01,-76.39362,-200.0,-64.92208,-75.17756,-200.0,-73.730194,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-66.7358,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.6994934082031,W
408,R01,-76.46388,-200.0,-66.67999,-75.344734,-200.0,-73.69826,-200.0,-78.98601,-62.30224,-200.0,-200.0,-200.0,-200.0,-200.0,-66.83482,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.7081298828125,W
409,R01,-76.5748,-200.0,-64.88176,-74.81947,-200.0,-73.66772,-200.0,-79.07409,-62.46396,-200.0,-200.0,-200.0,-200.0,-200.0,-66.84205,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.68280029296875,W
410,R01,-74.38849,-200.0,-64.84319,-74.81947,-200.0,-75.41094,-200.0,-79.24579,-62.662342,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.68280029296875,W
411,R01,-76.7246,-200.0,-64.850044,-75.41712,-200.0,-75.41094,-200.0,-79.30418499999999,-62.67711,-200.0,-200.0,-200.0,-200.0,-200.0,-66.936424,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.68280029296875,W
412,R01,-76.73665,-200.0,-64.81287,-75.48635,-200.0,-73.81345,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.02668,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.68280029296875,W
413,R01,-76.74816,-200.0,-66.67999,-75.50882,-200.0,-73.82162,-200.0,-79.45371,-62.822433,-200.0,-200.0,-200.0,-200.0,-200.0,-67.11298,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.68280029296875,W
414,R01,-76.75918,-200.0,-66.67999,-74.81947,-79.57172,-73.960625,-200.0,-200.0,-62.917667,-200.0,-200.0,-200.0,-200.0,-200.0,-67.23924,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.68280029296875,W
415,R01,-74.38849,-200.0,-64.68985,-74.81947,-79.634186,-75.41094,-200.0,-200.0,-62.877533,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.68280029296875,W
416,R01,-74.38849,-200.0,-64.615944,-75.44283,-79.693924,-73.83114,-200.0,-200.0,-62.839153,-200.0,-200.0,-200.0,-200.0,-200.0,-67.272514,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,281.46600341796875,W
417,R01,-76.682236,-200.0,-64.54527,-75.4672,-200.0,-73.70732,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.30433,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,282.4963073730469,W
418,R01,-76.6524,-200.0,-66.67999,-75.4905,-79.754555,-73.63265,-200.0,-200.0,-62.889923,-200.0,-200.0,-200.0,-200.0,-200.0,-67.334755,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.5154113769531,W
419,R01,-76.62386,-200.0,-66.67999,-74.81947,-79.663574,-73.60498,-200.0,-200.0,-62.938473,-200.0,-200.0,-200.0,-200.0,-200.0,-67.363846,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.5196838378906,W
420,R01,-74.38849,-200.0,-64.477684,-74.81947,-79.67828,-75.41094,-200.0,-200.0,-63.028637,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.5091552734375,W
421,R01,-74.38849,-200.0,-64.413055,-75.68773,-200.0,-75.41094,-200.0,-79.30418499999999,-63.07112,-200.0,-200.0,-200.0,-200.0,-200.0,-67.47913,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,283.5091552734375,W
422,R01,-76.684044,-200.0,-64.35126,-75.92006,-200.0,-73.75346,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-67.54565,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.5950622558594,W
423,R01,-76.69786,-200.0,-66.67999,-76.098495,-79.884575,-73.939186,-200.0,-200.0,-63.155483,-200.0,-200.0,-200.0,-200.0,-200.0,-67.652985,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,285.5950622558594,W
424,R01,-76.623604,-200.0,-64.4671,-74.81947,-79.889626,-74.11678,-200.0,-200.0,-63.192417,-200.0,-200.0,-200.0,-200.0,-200.0,-67.8431,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.524658203125,W
425,R01,-74.38849,-200.0,-64.44667,-76.09419,-79.894455,-74.28662,-200.0,-200.0,-63.184002,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,284.524658203125,W
426,R01,-76.55259,-200.0,-64.47087,-76.133804,-200.0,-75.41094,-200.0,-79.30418499999999,-63.13222,-200.0,-200.0,-200.0,-200.0,-200.0,-68.06864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,286.5839538574219,W
427,R01,-76.35348,-200.0,-64.58148,-76.259155,-200.0,-74.44902,-200.0,-79.30418499999999,-60.794277,-200.0,-200.0,-200.0,-200.0,-200.0,-68.153114,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,282.4222412109375,W
428,R01,-76.33802,-200.0,-65.03714,-76.42276,-79.754555,-74.47312,-200.0,-200.0,-63.126442,-200.0,-200.0,-200.0,-200.0,-200.0,-68.23389,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,281.4062805175781,W
429,R01,-76.23577,-200.0,-66.67999,-74.81947,-80.11643,-74.36496,-200.0,-200.0,-63.20838,-200.0,-200.0,-200.0,-200.0,-200.0,-68.31113,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,279.3427124023437,W
430,R01,-74.38849,-200.0,-64.99178,-76.62295,-80.155075,-75.41094,-200.0,-200.0,-63.28674,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12864,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,279.3427124023437,W
