,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
454,S03,-200.0,-70.23248,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-69.08205,-77.899124,-69.99091,-200.0,-200,-200,-200,-200,-70.71774,-200,-200.0,284.0842590332031,W
455,S03,-200.0,-70.13485,-200.0,-81.367325,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.45629,-67.504878,-77.59739,-71.14338,-200.0,-200,-200,-200,-200,-71.03623,-200,-200.0,283.08154296875,W
456,S03,-200.0,-69.99774,-200.0,-81.263794,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.523804,-68.85979,-77.30885,-71.18085,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,295.7268371582031,W
457,S03,-200.0,-70.925476,-200.0,-81.16479,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.45716,-68.51604,-78.23532,-71.04173,-200.0,-200,-200,-200,-200,-71.078384,-200,-200.0,349.3768005371094,N
458,S03,-200.0,-69.64796,-200.0,-80.80769,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.349697,-68.18732,-77.16414,-70.690025,-200.0,-200,-200,-200,-200,-70.768814,-200,-200.0,4.856460094451904,N
459,S03,-200.0,-69.3572,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.87298,-77.06949,-69.99091,-200.0,-200,-200,-200,-200,-70.51651,-200,-200.0,5.899560451507568,N
460,S03,-200.0,-69.07917,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.421875,-67.504878,-76.93524,-70.57238,-200.0,-200,-200,-200,-200,-70.36272,-200,-200.0,5.899560451507568,N
461,S03,-200.0,-68.81329,-200.0,-80.72864,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.490894,-67.65986,-76.76314,-70.54735,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,5.899560451507568,N
462,S03,-200.0,-70.925476,-200.0,-80.65304,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.556896,-67.36859,-78.23532,-70.34847,-200.0,-200,-200,-200,-200,-70.60926,-200,-200.0,5.899560451507568,N
463,S03,-200.0,-68.9964,-200.0,-80.66821,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-67.09006,-76.77349,-70.33323,-200.0,-200,-200,-200,-200,-70.58261,-200,-200.0,37.593692779541016,N
464,S03,-200.0,-69.12776,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-80.81281,-56.35879,-66.82371,-76.69593,-69.99091,-200.0,-200,-200,-200,-200,-70.42593,-200,-200.0,76.61089324951172,E
465,S03,-200.0,-69.29712,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.663746,-67.504878,-76.75297,-70.056244,-200.0,-200,-200,-200,-200,-70.36356,-200,-200.0,95.12893676757812,E
466,S03,-200.0,-69.32786,-200.0,-80.9014,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-54.67845,-67.504878,-76.982445,-69.83511,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,95.12893676757812,E
467,S03,-200.0,-70.925476,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-80.99995,-54.736248,-66.70021,-78.23532,-69.66739,-200.0,-200,-200,-200,-200,-70.347664,-200,-200.0,98.23263549804688,E
468,S03,-200.0,-69.400986,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-81.17489,-55.185135,-66.62585,-76.93948,-69.506996,-200.0,-200,-200,-200,-200,-70.33246,-200,-200.0,98.23263549804688,E
469,S03,-200.0,-69.47092,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.59847,-76.81093,-69.99091,-200.0,-200,-200,-200,-200,-70.31792,-200,-200.0,98.23263549804688,E
470,S03,-200.0,-69.62526,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.395714,-67.504878,-76.68799,-69.441086,-200.0,-200,-200,-200,-200,-70.34775,-200,-200.0,98.23263549804688,E
471,S03,-200.0,-69.86032,-200.0,-81.41224,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.465878,-66.528564,-76.83284,-69.29059,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,98.23263549804688,E
472,S03,-200.0,-70.925476,-200.0,-81.43794,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.532974,-66.54918,-78.23532,-69.10294,-200.0,-200,-200,-200,-200,-70.551216,-200,-200.0,94.49446105957033,E
473,S03,-200.0,-69.69149,-200.0,-81.462524,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.5534,-66.48142,-76.84015,-68.87976,-200.0,-200,-200,-200,-200,-70.52711,-200,-200.0,18.37861442565918,N
474,S03,-200.0,-69.617516,-200.0,-81.01310000000001,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-56.35879,-66.32916,-76.71593,-69.99091,-200.0,-200,-200,-200,-200,-70.37285,-200,-200.0,9.452594757080078,N
475,S03,-200.0,-69.76545,-200.0,-81.3111,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.529194,-67.504878,-76.553406,-68.79755,-200.0,-200,-200,-200,-200,-70.22534,-200,-200.0,6.087161540985107,N
476,S03,-200.0,-69.95065,-200.0,-81.12255,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.50605,-66.3585,-76.35426,-68.63146,-200.0,-200,-200,-200,-200,-68.83452,-200,-200.0,8.026676177978516,N
477,S03,-200.0,-70.925476,-200.0,-80.94225,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-55.527653,-66.16788,-78.23532,-68.47264,-200.0,-200,-200,-200,-200,-70.346695,-200,-200.0,337.21270751953125,N
