,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
439,R02,-71.51332,-73.97925,-200.0,-64.89138,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.544777,-69.80124,-200.0,-200.0,-200,-200,-200.0,-72.240135,-200,-200.0,52.03568649291992,E
440,R02,-71.921235,-73.936424,-200.0,-64.939865,-200.0,-200.0,-200.0,-200.0,-200.0,-58.564457,-200.0,-200.0,-62.652157,-69.85367,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,53.04218292236328,E
441,R02,-71.49087,-71.536205,-200.0,-65.02997,-200.0,-200.0,-200.0,-200.0,-200.0,-58.67098,-200.0,-200.0,-63.067688,-69.86007,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,52.02775192260742,E
442,R02,-71.4694,-73.76426,-200.0,-65.2036,-200.0,-200.0,-200.0,-200.0,-200.0,-58.77284,-200.0,-200.0,-62.5799,-69.95366,-200.0,-200.0,-200,-200,-200.0,-72.27337,-200,-200.0,52.02775192260742,E
443,R02,-71.448875,-73.599625,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.045185,-200.0,-200.0,-62.423332,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.26141,-200,-200.0,52.02775192260742,E
444,R02,-71.47298,-73.44219,-200.0,-65.45711,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.229877,-69.99943,-200.0,-200.0,-200,-200,-200.0,-72.29372,-200,-200.0,53.05255889892578,E
445,R02,-71.921235,-73.33538,-200.0,-65.61205,-200.0,-200.0,-200.0,-200.0,-200.0,-59.086945,-200.0,-200.0,-61.913677,-70.04319,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,52.02324676513672,E
446,R02,-71.452286,-71.536205,-200.0,-65.58528,-200.0,-200.0,-200.0,-200.0,-200.0,-59.12688,-200.0,-200.0,-63.067688,-70.041306,-200.0,-200.0,-200,-200,-200.0,-72.23713,-200,-200.0,49.85491943359375,E
447,R02,-71.4325,-73.23324,-200.0,-65.559685,-200.0,-200.0,-200.0,-200.0,-200.0,-59.165066,-200.0,-200.0,-61.786247,-70.0395,-200.0,-200.0,-200,-200,-200.0,-72.18302,-200,-200.0,49.81278991699219,E
448,R02,-71.45732,-73.13557,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.245316,-200.0,-200.0,-61.620655,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.17502,-200,-200.0,49.81278991699219,E
449,R02,-71.52479,-73.08591,-200.0,-65.53521,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.462307,-70.47512,-200.0,-200.0,-200,-200,-200.0,-72.2111,-200,-200.0,50.82569885253906,E
450,R02,-71.921235,-73.169624,-200.0,-65.5118,-200.0,-200.0,-200.0,-200.0,-200.0,-59.322056,-200.0,-200.0,-61.310883,-70.54182,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,50.82569885253906,E
451,R02,-71.921235,-71.536205,-200.0,-65.62062,-200.0,-200.0,-200.0,-200.0,-200.0,-59.43918,-200.0,-200.0,-63.067688,-70.56186,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,54.01792907714844,E
452,R02,-71.283165,-73.11847,-200.0,-65.94336,-200.0,-200.0,-200.0,-200.0,-200.0,-59.50744,-200.0,-200.0,-61.297287,-70.71223,-200.0,-200.0,-200,-200,-200.0,-72.2456,-200,-200.0,55.07706832885742,E
453,R02,-71.09584,-73.06955,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.660187,-200.0,-200.0,-61.284286,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.27859,-200,-200.0,84.22286224365234,E
454,R02,-71.26659,-73.02277,-200.0,-66.12077,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.31559,-70.724815,-200.0,-200.0,-200,-200,-200.0,-72.2664,-200,-200.0,120.57198333740234,E
455,R02,-71.921235,-73.021774,-200.0,-65.89682,-200.0,-200.0,-200.0,-200.0,-200.0,-59.587578,-200.0,-200.0,-61.47673,-70.82432,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,112.46578979492188,E
456,R02,-71.921235,-71.536205,-200.0,-65.726395,-200.0,-200.0,-200.0,-200.0,-200.0,-59.56188,-200.0,-200.0,-63.067688,-71.00694,-200.0,-200.0,-200,-200,-200.0,-72.34222,-200,-200.0,137.65200805664062,S
457,R02,-71.3424,-72.670944,-200.0,-65.65089,-200.0,-200.0,-200.0,-200.0,-200.0,-59.449833,-200.0,-200.0,-61.499615,-71.09411,-200.0,-200.0,-200,-200,-200.0,-72.283516,-200,-200.0,140.12413024902344,S
458,R02,-71.37116,-72.37919,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.51763,-200.0,-200.0,-61.565235,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.22738,-200,-200.0,133.05918884277344,E
459,R02,-71.61734,-72.31887,-200.0,-65.70989,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-61.627987,-71.2212,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,133.05918884277344,E
460,R02,-71.921235,-72.392395,-200.0,-65.67885,-200.0,-200.0,-200.0,-200.0,-200.0,-59.626198,-200.0,-200.0,-61.687992,-71.29899,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,129.705078125,E
461,R02,-71.921235,-71.536205,-200.0,-65.780365,-200.0,-200.0,-200.0,-200.0,-200.0,-59.73002,-200.0,-200.0,-63.067688,-71.548325,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,127.54312133789062,E
462,R02,-71.80901,-72.287766,-200.0,-65.83371,-200.0,-200.0,-200.0,-200.0,-200.0,-59.741825,-200.0,-200.0,-61.87658,-71.91796,-200.0,-200.0,-200,-200,-200.0,-72.21744,-200,-200.0,121.85090637207033,E
463,R02,-71.81737,-72.231445,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.665646,-200.0,-200.0,-62.05692,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.20793,-200,-200.0,112.06289672851562,E
464,R02,-71.825356,-72.17759,-200.0,-66.059654,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.31684,-71.96529,-200.0,-200.0,-200,-200,-200.0,-72.11137,-200,-200.0,108.60311889648438,E
465,R02,-71.921235,-72.08235,-200.0,-65.96958,-200.0,-200.0,-200.0,-200.0,-200.0,-59.592796,-200.0,-200.0,-62.652866,-72.010544,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,104.50909423828124,E
466,R02,-71.92046,-71.536205,-200.0,-65.83971,-200.0,-200.0,-200.0,-200.0,-200.0,-59.523132,-200.0,-200.0,-63.067688,-72.01008,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,135.50894165039062,S
467,R02,-71.83647,-71.94754,-200.0,-65.84672,-200.0,-200.0,-200.0,-200.0,-200.0,-59.456516,-200.0,-200.0,-62.580578,-72.009636,-200.0,-200.0,-200,-200,-200.0,-72.631325,-200,-200.0,204.48509216308597,S
468,R02,-71.668686,-71.86236,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.392815,-200.0,-200.0,-62.59892,-71.144612,-200.0,-200.0,-200,-200,-200.0,-72.95359,-200,-200.0,217.7062225341797,S
469,R02,-71.4645,-71.95584,-200.0,-65.98463,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-62.660194,-72.31536,-200.0,-200.0,-200,-200,-200.0,-73.04309,-200,-200.0,241.6848297119141,W
470,R02,-71.921235,-72.08898,-200.0,-66.16024,-200.0,-200.0,-200.0,-200.0,-200.0,-59.638046,-200.0,-200.0,-62.587585,-72.65145,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,237.3340301513672,W
471,R02,-71.13804,-71.536205,-200.0,-66.37191,-200.0,-200.0,-200.0,-200.0,-200.0,-59.960022,-200.0,-200.0,-63.067688,-73.06032,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,237.3340301513672,W
472,R02,-70.86959,-72.08509,-200.0,-66.66179,-200.0,-200.0,-200.0,-200.0,-200.0,-60.39912,-200.0,-200.0,-62.8243,-73.538765,-200.0,-200.0,-200,-200,-200.0,-73.17241,-200,-200.0,237.3340301513672,W
473,R02,-70.569145,-72.037636,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-61.125164,-200.0,-200.0,-63.094395,-71.144612,-200.0,-200.0,-200,-200,-200.0,-73.296074,-200,-200.0,237.3340301513672,W
474,R02,-70.32558,-71.992256,-200.0,-67.0702,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-63.396416,-73.77761,-200.0,-200.0,-200,-200,-200.0,-73.58927,-200,-200.0,237.3340301513672,W
475,R02,-71.921235,-72.03633,-200.0,-67.37327,-200.0,-200.0,-200.0,-200.0,-200.0,-61.294632,-200.0,-200.0,-63.685226,-74.00601,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,237.3340301513672,W
476,R02,-71.921235,-71.536205,-200.0,-67.706825,-200.0,-200.0,-200.0,-200.0,-200.0,-61.412952,-200.0,-200.0,-63.067688,-74.180695,-200.0,-200.0,-200,-200,-200.0,-74.08832,-200,-200.0,238.33616638183597,W
477,R02,-70.2676,-72.078476,-200.0,-68.06953,-200.0,-200.0,-200.0,-200.0,-200.0,-61.48236,-200.0,-200.0,-63.873936,-74.65388,-200.0,-200.0,-200,-200,-200.0,-74.34687,-200,-200.0,244.9366149902344,W
478,R02,-70.124695,-72.11878,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-61.592472,-200.0,-200.0,-63.923183,-71.144612,-200.0,-200.0,-200,-200,-200.0,-74.4629,-200,-200.0,243.91064453125,W
479,R02,-70.03177,-72.157326,-200.0,-68.285164,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-63.97028,-74.712746,-200.0,-200.0,-200,-200,-200.0,-74.57386,-200,-200.0,243.91064453125,W
480,R02,-71.921235,-72.194176,-200.0,-68.49137,-200.0,-200.0,-200.0,-200.0,-200.0,-61.522823,-200.0,-200.0,-64.01531,-74.90025,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,243.91064453125,W
481,R02,-70.03038,-71.536205,-200.0,-68.64482,-200.0,-200.0,-200.0,-200.0,-200.0,-61.456223,-200.0,-200.0,-63.067688,-75.16703,-200.0,-200.0,-200,-200,-200.0,-74.5925,-200,-200.0,249.1986389160156,W
482,R02,-69.98532,-72.404366,-200.0,-68.747826,-200.0,-200.0,-200.0,-200.0,-200.0,-61.567474,-200.0,-200.0,-64.277054,-75.85949,-200.0,-200.0,-200,-200,-200.0,-74.69779,-200,-200.0,249.1986389160156,W
483,R02,-69.89849,-72.51789,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.52735,-71.144612,-200.0,-200.0,-200,-200,-200.0,-74.92968,-200,-200.0,245.2263946533203,W
484,R02,-69.81546,-72.53897,-200.0,-68.84632,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.59176,-76.34672,-200.0,-200.0,-200,-200,-200.0,-74.97649,-200,-200.0,245.2215881347656,W
485,R02,-71.921235,-72.64661,-75.66038499999999,-68.94051,-200.0,-200.0,-200.0,-200.0,-200.0,-61.542656,-200.0,-200.0,-64.60961,-200.0,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,245.2215881347656,W
486,R02,-69.910995,-71.536205,-200.0,-69.07432,-200.0,-200.0,-75.49290500000001,-200.0,-200.0,-61.47519,-200.0,-200.0,-63.067688,-200.0,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,245.2215881347656,W
487,R02,-69.871155,-72.749535,-200.0,-69.20227,-200.0,-200.0,-200.0,-200.0,-200.0,-61.41067,-200.0,-200.0,-64.58295,-76.544975,-200.0,-200.0,-200,-200,-200.0,-75.10872,-200,-200.0,245.2215881347656,W
488,R02,-69.83305,-72.84795,-200.0,-62.60024,-200.0,-200.0,-200.0,-200.0,-200.0,-61.305237,-200.0,-200.0,-64.60119,-71.144612,-200.0,-200.0,-200,-200,-200.0,-75.19143,-200,-200.0,236.38812255859372,W
489,R02,-70.0153,-73.02955,-200.0,-69.587036,-200.0,-200.0,-200.0,-200.0,-200.0,-58.844053,-200.0,-200.0,-64.79357,-77.0897,-200.0,-200.0,-200,-200,-200.0,-75.31426,-200,-200.0,261.02569580078125,W
490,R02,-71.921235,-71.536205,-75.66038499999999,-69.867516,-200.0,-200.0,-200.0,-200.0,-200.0,-61.42309,-200.0,-200.0,-65.10874,-200.0,-200.0,-200.0,-200,-200,-200.0,-73.28565,-200,-200.0,258.6131591796875,W
