,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
320,A07,-200.0,-200.0,-200.0,-200.0,-70.518616,-68.290054,-58.46187,-67.59664,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-66.33235,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,205.0111389160156,S
321,A07,-200.0,-200.0,-200.0,-200.0,-70.36473,-68.233635,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.83249,-66.31782,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,203.8623962402344,S
322,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-68.09221,-58.616608,-67.308136,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.88355,-66.19636,-200.0,-200.0,-66.904854,-200.0,-200.0,-200.0,204.9467620849609,S
323,A07,-200.0,-200.0,-200.0,-200.0,-70.39251,-67.91324,-58.633373,-67.07599,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.93238,-66.08524,-200.0,-200.0,-66.86527,-200.0,-200.0,-200.0,207.0367889404297,S
324,A07,-200.0,-200.0,-200.0,-200.0,-70.41908,-69.48385,-58.561935,-66.81026,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.154015,-65.86284,-200.0,-200.0,-66.82743,-200.0,-200.0,-200.0,207.0751495361328,S
325,A07,-200.0,-200.0,-200.0,-200.0,-70.44449,-67.91703,-58.53736,-66.556145,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-65.69389,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,208.07708740234372,S
326,A07,-200.0,-200.0,-200.0,-200.0,-70.8624,-67.87692,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.19102,-65.61981,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,208.07708740234372,S
327,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-67.92604,-58.51386,-66.706764,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.18266,-66.19636,-200.0,-200.0,-66.70377,-200.0,-200.0,-200.0,208.07708740234372,S
328,A07,-200.0,-200.0,-200.0,-71.957115,-70.737206,-67.929276,-58.44765,-66.58839,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-65.548965,-200.0,-200.0,-66.62926,-200.0,-200.0,-200.0,209.1064453125,S
329,A07,-200.0,-200.0,-200.0,-71.957115,-70.661224,-69.48385,-58.38434,-66.43145,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-65.39375,-200.0,-200.0,-66.558,-200.0,-200.0,-200.0,209.1064453125,S
330,A07,-200.0,-200.0,-200.0,-200.0,-70.76351,-67.844894,-58.236324,-66.28138,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-65.24532,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,209.1064453125,S
331,A07,-200.0,-200.0,-200.0,-200.0,-70.90506,-67.851685,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.20721,-65.103386,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,209.1064453125,S
332,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-67.7707,-58.182255,-66.31281,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.19814,-66.19636,-200.0,-200.0,-66.48985,-200.0,-200.0,-200.0,209.1064453125,S
333,A07,-200.0,-200.0,-200.0,-71.957115,-71.08415,-67.73699,-58.174286,-66.255394,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-64.96766,-200.0,-200.0,-66.38096,-200.0,-200.0,-200.0,209.1064453125,S
334,A07,-200.0,-200.0,-200.0,-200.0,-71.12421,-69.48385,-58.166664,-66.20049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.35804,-64.83787,-200.0,-200.0,-66.276825,-200.0,-200.0,-200.0,209.1064453125,S
335,A07,-200.0,-200.0,-200.0,-200.0,-71.07504,-67.79224,-58.11564,-66.10425,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-64.757484,-200.0,-200.0,-66.30846,-200.0,-200.0,-200.0,209.1064453125,S
336,A07,-200.0,-200.0,-200.0,-200.0,-71.02802,-67.888794,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.47359,-64.68062,-200.0,-200.0,-66.3387,-200.0,-200.0,-200.0,208.0972137451172,S
337,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-67.98113,-58.154316,-66.055954,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.3654,-66.19636,-200.0,-200.0,-66.28015,-200.0,-200.0,-200.0,208.0972137451172,S
338,A07,-200.0,-200.0,-200.0,-71.957115,-71.245476,-68.025696,-58.147568,-65.9223,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-64.73832,-200.0,-200.0,-66.18043,-200.0,-200.0,-200.0,208.0972137451172,S
339,A07,-200.0,-200.0,-200.0,-200.0,-71.23474,-69.48385,-58.18485,-65.750755,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-64.706024,-200.0,-200.0,-66.08507,-200.0,-200.0,-200.0,208.0972137451172,S
340,A07,-200.0,-200.0,-200.0,-200.0,-71.26821,-68.024574,-58.264236,-65.630455,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-64.63141,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,207.09654235839844,S
341,A07,-200.0,-200.0,-200.0,-200.0,-71.30022,-67.97977,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.16302,-64.47259,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,207.09654235839844,S
342,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-67.98065,-58.427624,-65.51541,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.11215,-66.19636,-200.0,-200.0,-66.125084,-200.0,-200.0,-200.0,208.0984039306641,S
343,A07,-200.0,-200.0,-200.0,-71.957115,-71.199615,-67.9815,-58.540127,-65.4054,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-64.58312,-200.0,-200.0,-66.16335,-200.0,-200.0,-200.0,208.0984039306641,S
344,A07,-200.0,-200.0,-200.0,-200.0,-71.015945,-69.48385,-58.47277,-65.34394,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.013176,-64.645096,-200.0,-200.0,-66.243675,-200.0,-200.0,-200.0,208.0984039306641,S
345,A07,-200.0,-200.0,-200.0,-200.0,-70.84031,-68.15725,-58.49583,-65.285164,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-64.61688,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,208.0984039306641,S
346,A07,-200.0,-200.0,-200.0,-200.0,-71.41585,-68.15037,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.88139,-64.677376,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,208.0984039306641,S
347,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-68.10006,-58.561615,-65.14149,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.84284,-66.19636,-200.0,-200.0,-66.18928,-200.0,-200.0,-200.0,208.0984039306641,S
348,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-68.05195,-58.624523,-65.09157,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.80598,-64.77896,-200.0,-200.0,-66.13726,-200.0,-200.0,-200.0,208.0984039306641,S
349,A07,-200.0,-200.0,-200.0,-200.0,-71.48513,-69.48385,-58.59721,-65.1313,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.81446,-64.657425,-200.0,-200.0,-66.131256,-200.0,-200.0,-200.0,207.09642028808597,S
350,A07,-200.0,-200.0,-200.0,-200.0,-71.42018,-67.962204,-58.57109,-65.12556,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-64.58494,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,207.09642028808597,S
351,A07,-200.0,-200.0,-200.0,-200.0,-71.4018,-67.87639,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.77884,-64.60309,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,203.20388793945312,S
352,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-67.83806,-58.502377,-65.42621,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.701035,-66.19636,-200.0,-200.0,-66.03805,-200.0,-200.0,-200.0,204.2242584228516,S
353,A07,-200.0,-200.0,-200.0,-200.0,-71.25303,-67.84514,-58.349197,-65.669975,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.58291,-64.57671,-200.0,-200.0,-66.08012,-200.0,-200.0,-200.0,206.28140258789065,S
354,A07,-200.0,-200.0,-200.0,-200.0,-71.19823,-69.48385,-58.202717,-65.85935,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-64.55149,-200.0,-200.0,-66.16408,-200.0,-200.0,-200.0,206.28140258789065,S
355,A07,-200.0,-200.0,-200.0,-200.0,-71.05836,-67.895645,-58.10638,-66.04044,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-64.4399,-200.0,-200.0,-66.069435,-200.0,-200.0,-200.0,206.28140258789065,S
356,A07,-200.0,-200.0,-200.0,-200.0,-70.9246,-67.94395,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.46995,-64.24572,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,206.28140258789065,S
357,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-67.990135,-58.014256,-66.25735,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.27445,-66.19636,-200.0,-200.0,-66.24134,-200.0,-200.0,-200.0,206.28140258789065,S
358,A07,-200.0,-200.0,-200.0,-200.0,-70.971634,-68.07803,-57.882427,-66.50851,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.0875,-64.060036,-200.0,-200.0,-66.36199,-200.0,-200.0,-200.0,199.3309326171875,S
359,A07,-200.0,-200.0,-200.0,-200.0,-70.97287,-69.48385,-57.8001,-66.74868,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.90873,-63.969936,-200.0,-200.0,-66.5211,-200.0,-200.0,-200.0,125.39624786376952,E
360,A07,-200.0,-200.0,-200.0,-200.0,-70.84285,-68.38077,-57.80884,-66.93461,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-63.927517,-200.0,-200.0,-66.93566,-200.0,-200.0,-200.0,86.58995056152344,E
361,A07,-200.0,-200.0,-200.0,-200.0,-70.67478,-68.582794,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.91273,-63.974422,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,88.70244598388672,E
362,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-68.77598,-57.467323,-67.199875,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.91654,-66.19636,-200.0,-200.0,-66.719795,-200.0,-200.0,-200.0,89.79755401611328,E
363,A07,-200.0,-200.0,-200.0,-200.0,-70.68901,-68.91698,-57.184475,-67.14739,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.96393,-63.97554,-200.0,-200.0,-66.513374,-200.0,-200.0,-200.0,89.79755401611328,E
364,A07,-200.0,-200.0,-200.0,-71.513725,-70.658875,-69.48385,-56.913994,-67.053474,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.932873,-200.0,-200.0,-66.31598,-200.0,-200.0,-200.0,90.81932067871094,E
365,A07,-200.0,-200.0,-200.0,-71.36005,-70.63006,-69.00808,-56.655342,-66.91993,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.892075,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,90.81932067871094,E
366,A07,-200.0,-200.0,-200.0,-200.0,-70.64623,-69.09519,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.92177,-63.853058,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,90.81932067871094,E
367,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-69.13476,-56.582947,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.881454,-66.19636,-200.0,-200.0,-66.03975,-200.0,-200.0,-200.0,90.81932067871094,E
368,A07,-200.0,-200.0,-200.0,-200.0,-70.574234,-69.1726,-56.29504,-66.96716,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.8429,-63.772015,-200.0,-200.0,-65.7756,-200.0,-200.0,-200.0,90.81932067871094,E
369,A07,-200.0,-200.0,-200.0,-200.0,-70.50538,-69.48385,-56.06346,-67.05607,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.76231,-63.694515,-200.0,-200.0,-65.523,-200.0,-200.0,-200.0,91.85574340820312,E
370,A07,-200.0,-200.0,-200.0,-200.0,-70.48328,-69.29626,-55.75454,-67.22856,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-63.620407,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,91.85574340820312,E
371,A07,-200.0,-200.0,-200.0,-200.0,-70.4184,-69.414505,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.641495,-63.549538,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,93.91790008544922,E
372,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-69.48385,-55.45913,-67.131096,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.52597,-66.19636,-200.0,-200.0,-65.32519,-200.0,-200.0,-200.0,96.04855346679688,E
373,A07,-200.0,-200.0,-200.0,-200.0,-70.61878,-69.63763,-55.264107,-67.25657,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.45923,-63.48177,-200.0,-200.0,-65.136024,-200.0,-200.0,-200.0,97.05807495117188,E
374,A07,-200.0,-200.0,-200.0,-200.0,-70.63545,-69.48385,-55.03388,-67.46403,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.70156,-63.416965,-200.0,-200.0,-64.9114,-200.0,-200.0,-200.0,97.05807495117188,E
375,A07,-200.0,-200.0,-200.0,-200.0,-70.6514,-70.13456,-54.81372,-67.4,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-63.354992,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,96.0490493774414,E
376,A07,-200.0,-200.0,-200.0,-200.0,-70.66664,-70.25988,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.75835,-63.339466,-200.0,-200.0,-64.696594,-200.0,-200.0,-200.0,91.83788299560548,E
377,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-70.510925,-54.559456,-67.90733,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.76891,-66.19636,-200.0,-200.0,-64.40372,-200.0,-200.0,-200.0,91.83788299560548,E
378,A07,-200.0,-200.0,-200.0,-200.0,-70.63749,-70.969666,-54.31631,-68.04259,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.69155,-63.280884,-200.0,-200.0,-64.25485,-200.0,-200.0,-200.0,91.80615997314452,E
379,A07,-200.0,-200.0,-200.0,-200.0,-70.56587,-69.48385,-54.127537,-68.1282,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-63.2686,-200.0,-200.0,-64.156235,-200.0,-200.0,-200.0,91.80615997314452,E
380,A07,-200.0,-200.0,-200.0,-200.0,-70.62859,-69.48385,-53.94702,-68.47247,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-63.30059,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,91.80615997314452,E
381,A07,-200.0,-200.0,-200.0,-200.0,-70.688576,-70.88352,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.79252,-63.33118,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,91.80615997314452,E
382,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-70.84488,-53.86187,-68.75796,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.97653,-66.19636,-200.0,-200.0,-64.061935,-200.0,-200.0,-200.0,92.82872772216795,E
383,A07,-200.0,-200.0,-200.0,-200.0,-70.7022,-70.76419,-53.78044,-68.76855,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.108765,-63.404167,-200.0,-200.0,-63.92802,-200.0,-200.0,-200.0,91.81217956542967,E
384,A07,-200.0,-200.0,-200.0,-200.0,-70.67149,-69.48385,-53.702576,-68.73494,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.322685,-63.517696,-200.0,-200.0,-63.75623,-200.0,-200.0,-200.0,89.79681396484375,E
385,A07,-200.0,-200.0,-200.0,-71.80723,-70.64213,-70.90571,-53.628113,-68.7028,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.53879,-200.0,-200.0,-63.548214,-200.0,-200.0,-200.0,90.80235290527344,E
386,A07,-200.0,-200.0,-200.0,-200.0,-70.614044,-70.99731,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.43978,-63.471493,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,92.85098266601562,E
387,A07,-200.0,-200.0,-200.0,-200.0,-70.447895,-70.95369,-53.513172,-69.41556,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.55175,-66.19636,-200.0,-200.0,-63.436768,-200.0,-200.0,-200.0,92.85098266601562,E
388,A07,-200.0,-200.0,-200.0,-200.0,-70.54345,-70.95571,-53.403255,-69.61606,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.65883,-63.45087,-200.0,-200.0,-63.330193,-200.0,-200.0,-200.0,93.86746978759766,E
389,A07,-200.0,-200.0,-200.0,-71.755264,-70.432205,-69.48385,-53.254414,-69.895256,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.474888,-200.0,-200.0,-63.184544,-200.0,-200.0,-200.0,97.05242156982422,E
390,A07,-200.0,-200.0,-200.0,-200.0,-70.36957,-70.95765,-53.112083,-70.38093,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-63.497856,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,97.05380249023438,E
391,A07,-200.0,-200.0,-200.0,-71.77238,-70.35341,-71.003235,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.519817,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,91.60794067382812,E
392,A07,-200.0,-200.0,-200.0,-71.65113,-70.447895,-71.17804,-52.93224,-70.32053,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-63.13274,-200.0,-200.0,-200.0,88.17668151855469,E
393,A07,-200.0,-200.0,-200.0,-71.957115,-70.46916,-71.38892,-52.803997,-70.43772,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.49708,-200.0,-200.0,-63.0832,-200.0,-200.0,-200.0,91.43145751953124,E
394,A07,-200.0,-200.0,-200.0,-71.49145,-70.53612,-69.48385,-52.725098,-70.46232,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.431606,-200.0,-200.0,-63.035824,-200.0,-200.0,-200.0,93.53363037109376,E
395,A07,-200.0,-200.0,-200.0,-71.29501,-70.60014,-71.41565,-52.64965,-70.83572,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.368996,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,93.53363037109376,E
396,A07,-200.0,-200.0,-200.0,-71.10717,-70.66136,-71.39747,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.396595,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,93.53363037109376,E
397,A07,-200.0,-200.0,-200.0,-70.97128,-70.447895,-71.38009,-52.577503,-71.01784,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-63.07799,-200.0,-200.0,-200.0,93.53363037109376,E
398,A07,-200.0,-200.0,-200.0,-200.0,-70.67617,-71.363464,-52.464775,-70.97332,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.71984,-63.510456,-200.0,-200.0,-63.030846,-200.0,-200.0,-200.0,93.53363037109376,E
399,A07,-200.0,-200.0,-200.0,-70.75386,-70.6466,-69.48385,-52.40071,-70.88702,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.531868,-200.0,-200.0,-62.898293,-200.0,-200.0,-200.0,93.53363037109376,E
400,A07,-200.0,-200.0,-200.0,-70.58968,-70.705795,-69.48385,-52.383186,-70.84822,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.46487,-200.0,-200.0,-62.902744,-200.0,-200.0,-200.0,93.53363037109376,E
401,A07,-200.0,-200.0,-200.0,-70.563896,-70.84987,-71.34757,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.400806,-200.0,-200.0,-62.906998,-200.0,-200.0,-200.0,93.53363037109376,E
402,A07,-200.0,-200.0,-200.0,-70.45176,-70.447895,-71.288635,-52.322693,-70.592445,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-62.867332,-200.0,-200.0,-200.0,93.53363037109376,E
403,A07,-200.0,-200.0,-200.0,-200.0,-70.90017,-71.27601,-52.30858,-70.522804,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.46391,-63.47075,-200.0,-200.0,-62.8294,-200.0,-200.0,-200.0,93.53363037109376,E
404,A07,-200.0,-200.0,-200.0,-200.0,-70.8608,-69.48385,-52.251347,-70.28126,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-63.53763,-200.0,-200.0,-62.74939,-200.0,-200.0,-200.0,93.53363037109376,E
405,A07,-200.0,-200.0,-200.0,-70.3008,-70.82315,-71.26394,-52.19662,-70.31269,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.55785,-200.0,-200.0,-62.672882,-200.0,-200.0,-200.0,92.49419403076172,E
406,A07,-200.0,-200.0,-200.0,-70.20017,-70.83089,-71.252396,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.53345,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,92.49419403076172,E
407,A07,-200.0,-200.0,-200.0,-70.10394,-70.447895,-71.285095,-56.87032,-70.69263,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-66.19636,-200.0,-200.0,-62.643456,-200.0,-200.0,-200.0,92.49419403076172,E
408,A07,-200.0,-200.0,-200.0,-200.0,-70.92576,-71.44757,-52.18802,-70.83728,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.15082,-63.553856,-200.0,-200.0,-62.615314,-200.0,-200.0,-200.0,92.49419403076172,E
409,A07,-200.0,-200.0,-200.0,-200.0,-71.01648,-69.48385,-52.179794,-71.106804,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.969284,-63.529636,-200.0,-200.0,-62.54467,-200.0,-200.0,-200.0,93.58155822753906,E
410,A07,-200.0,-200.0,-200.0,-69.92446,-71.059494,-71.515465,-52.128193,-71.23334,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-63.550205,-200.0,-200.0,-62.87073,-200.0,-200.0,-200.0,93.58155822753906,E
411,A07,-200.0,-200.0,-200.0,-69.75282,-71.45051,-200.0,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.97063,-63.569878,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,92.57086944580078,E
412,A07,-200.0,-200.0,-200.0,-69.80737,-70.447895,-200.0,-52.16632,-71.57301,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.884445,-66.19636,-200.0,-200.0,-62.876385,-200.0,-200.0,-200.0,92.57086944580078,E
413,A07,-200.0,-200.0,-200.0,-200.0,-71.693214,-71.87114,-52.159046,-71.89783,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.71456,-63.544956,-200.0,-200.0,-62.96926,-200.0,-200.0,-200.0,92.57086944580078,E
414,A07,-200.0,-200.0,-200.0,-69.90327,-200.0,-69.48385,-52.15209,-71.683624,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.5521,-63.564857,-200.0,-200.0,-62.970604,-200.0,-200.0,-200.0,92.57086944580078,E
415,A07,-200.0,-200.0,-200.0,-69.7763,-200.0,-72.00798,-52.101704,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-63.540154,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,92.57086944580078,E
416,A07,-200.0,-200.0,-200.0,-69.698616,-200.0,-72.05137,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.659164,-63.472794,-200.0,-200.0,-62.928154,-200.0,-200.0,-200.0,92.57086944580078,E
417,A07,-200.0,-200.0,-200.0,-69.5806,-70.447895,-200.0,-52.665813,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.67407,-66.19636,-200.0,-200.0,-62.931293,-200.0,-200.0,-200.0,88.74378204345703,E
418,A07,-200.0,-200.0,-200.0,-71.957115,-200.0,-71.87395,-52.85537,-71.95988,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-70.775795,-63.452114,-200.0,-200.0,-62.978035,-200.0,-200.0,-200.0,86.47164916992188,E
419,A07,-200.0,-200.0,-200.0,-71.957115,-200.0,-69.48385,-52.949165,-72.18031,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-63.51981,-200.0,-200.0,-62.978996,-200.0,-200.0,-200.0,87.58552551269531,E
420,A07,-200.0,-200.0,-200.0,-69.598946,-200.0,-69.48385,-52.907654,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-63.759487,-200.0,-200.0,-63.154858,-200.0,-200.0,-200.0,92.40187072753906,E
421,A07,-200.0,-200.0,-200.0,-69.57275,-200.0,-71.966934,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.04801,-64.16362,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,93.97425842285156,E
422,A07,-200.0,-200.0,-200.0,-69.5477,-70.447895,-71.96838,-52.95543,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.30832,-66.19636,-200.0,-200.0,-63.410496,-200.0,-200.0,-200.0,83.4190444946289,E
423,A07,-200.0,-200.0,-200.0,-71.957115,-200.0,-72.057236,-52.95738,-72.166794,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.55724,-64.462616,-200.0,-200.0,-63.917366,-200.0,-200.0,-200.0,86.92603302001953,E
424,A07,-200.0,-200.0,-200.0,-69.61121,-200.0,-69.48385,-52.959244,-72.1595,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-72.05769,-64.74853,-200.0,-200.0,-64.48954,-200.0,-200.0,-200.0,89.32743835449219,E
425,A07,-200.0,-200.0,-200.0,-69.62822,-200.0,-72.098465,-53.00476,-72.10879,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.82469,-64.93446,-200.0,-200.0,-65.08042,-200.0,-200.0,-200.0,87.96929931640625,E
426,A07,-200.0,-200.0,-200.0,-69.86316,-200.0,-72.05042,-56.87032,-67.85049,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-71.9677,-65.11227,-200.0,-200.0,-66.99681,-200.0,-200.0,-200.0,92.49776458740234,E
