,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
56,H01,-87.5484,-76.65817,-88.19481,-82.58026,-88.8819625,-89.80188,-88.82065,-200,-88.639244,-83.287845,-63.74819,-61.912594,-73.68665,-79.31895,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
57,H01,-87.47662500000001,-78.06364,-88.277626,-82.962746,-89.48852,-89.80188,-88.82065,-200,-88.89381,-83.20158,-63.39881,-60.23708,-73.74604,-79.34974,-89.54583,-200,-200,-200,-200,-78.30115,-200,-200
58,H01,-87.569115,-77.92466,-88.295944,-82.509,-89.465775,-89.80188,-88.82065,-200,-88.655556,-82.918236,-63.605747,-60.409706,-73.80258,-79.62525,-89.54583,-200,-200,-200,-200,-78.19676,-200,-200
59,H01,-87.54311,-77.792404,-88.493385,-82.35119,-89.44421,-89.80188,-88.82065,-200,-88.71618,-82.69437,-64.51404,-60.710808,-73.76649,-79.559425,-89.54583,-200,-200,-200,-200,-78.18787,-200,-200
60,H01,-87.518394,-77.89195,-88.653,-82.2457,-89.51589,-89.80188,-88.82065,-200,-88.89381,-82.34533,-63.2645,-61.912594,-76.02029,-79.66919,-89.54583,-200,-200,-200,-200,-78.1794,-200,-200
61,H01,-87.44952,-76.65817,-88.62338,-82.234695,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.287845,-62.939274,-61.912594,-73.642365,-79.773766,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
62,H01,-87.47662500000001,-77.58199,-88.295944,-82.962746,-89.400475,-89.80188,-88.82065,-200,-88.89381,-82.23927,-62.763268,-60.906044,-73.61361,-79.82867,-89.54583,-200,-200,-200,-200,-78.12636,-200,-200
63,H01,-87.293526,-77.33155,-88.295944,-82.40293,-89.199425,-89.80188,-88.82065,-200,-88.63899,-82.09321,-63.041412,-60.864944,-73.67555,-79.62525,-89.54583,-200,-200,-200,-200,-78.12069,-200,-200
64,H01,-87.14501,-77.182396,-88.32387,-82.42956,-89.23586,-89.80188,-89.90745,-200,-88.65519,-81.954094,-64.51404,-60.690166,-73.690025,-79.62525,-89.54583,-200,-200,-200,-200,-78.16006,-200,-200
65,H01,-87.183464,-76.95084,-88.08381,-82.41043,-89.40662,-89.80188,-88.82065,-200,-88.67063,-82.001015,-63.173138,-61.912594,-76.02029,-79.92568,-89.54583,-200,-200,-200,-200,-78.063545,-200,-200
66,H01,-87.26497,-76.65817,-87.90014,-82.436646,-88.8819625,-89.80188,-88.82065,-200,-88.89381,-83.287845,-63.298805,-61.20015,-73.926445,-79.795204,-89.54583,-200,-200,-200,-200,-78.25236,-200,-200
67,H01,-87.47662500000001,-77.30982,-88.03922,-82.962746,-89.29779,-89.80188,-89.82203,-200,-88.89381,-82.13528,-63.329933,-61.1012,-74.19645,-79.537186,-89.54583,-200,-200,-200,-200,-77.79313,-200,-200
68,H01,-87.297874,-77.47413,-88.295944,-82.239685,-89.149086,-89.80188,-89.606155,-200,-88.64067,-82.21859,-63.536987,-61.006924,-74.4097,-79.62525,-89.54583,-200,-200,-200,-200,-77.5352,-200,-200
69,H01,-87.4186,-77.54196,-87.85839,-82.051704,-89.05244,-89.80188,-89.355675,-200,-88.6121,-82.38723,-64.51404,-60.827538,-74.879234,-79.82449,-89.54583,-200,-200,-200,-200,-77.37804,-200,-200
70,H01,-87.53372,-77.51791,-87.82004,-81.91656,-88.96035,-89.80188,-88.82065,-200,-88.62937,-82.63713,-63.60178,-61.912594,-76.02029,-79.699104,-89.54583,-200,-200,-200,-200,-77.58322,-200,-200
