,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
345,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.52569,-52.30374,-69.29178,-82.96818,-68.90069,-200,-81.66449,-200.0,88.40736389160156,E
346,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.54246,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.50269,-52.334194,-69.58475,-200.0,-70.98372,-200,-81.54796,-80.641175,88.40736389160156,E
347,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.475,-82.570565,-200.0,-200.0,-200,-200,-200,-200,-77.65565,-52.27584,-69.646645,-200.0,-70.896965,-200,-77.532365,-200.0,88.40736389160156,E
348,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.36675,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.793304,-80.54987,-70.77026,-200,-81.61146,-200.0,88.40736389160156,E
349,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.48192,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.71444,-52.482452,-70.02102,-80.54987,-68.90069,-200,-81.497246,-200.0,88.40736389160156,E
350,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.8144,-52.50509,-69.29178,-80.54987,-68.90069,-200,-81.694176,-200.0,89.3779067993164,E
351,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.85446,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.90998,-52.526733,-69.976364,-200.0,-70.82404,-200,-200.0,-80.641175,90.38104248046876,E
352,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.860825,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-52.591167,-69.80245,-200.0,-70.78801,-200,-77.532365,-80.641175,89.34471130371094,E
353,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.98086,-78.77944,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.679886,-200.0,-70.62234,-200,-82.011185,-200.0,89.34471130371094,E
354,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.74535,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.870186,-52.56531,-69.650154,-80.54987,-70.46391,-200,-81.923225,-200.0,89.34471130371094,E
355,S07,-200.0,-200,-200.0,-200.0,-200.0,-83.07188,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.007065,-52.584324,-69.29178,-200.0,-68.90069,-200,-81.92659,-200.0,89.34471130371094,E
356,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.58155,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.09422,-52.64624,-70.146545,-200.0,-70.356155,-200,-200.0,-80.641175,89.34471130371094,E
357,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.42491,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.0901,-52.617977,-70.14014,-200.0,-70.253105,-200,-77.532365,-80.641175,89.34471130371094,E
358,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.318855,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-70.17774,-80.54987,-70.154564,-200,-82.28084,-200.0,90.39901733398438,E
359,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-78.30491,-200.0,-200.0,-200.0,-200,-200,-200,-200,-78.04243,-52.67842,-70.56358,-80.54987,-70.06033,-200,-82.31229,-200.0,89.35818481445312,E
360,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.76336,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.90936,-52.73622,-69.29178,-200.0,-68.90069,-200,-82.29863,-200.0,88.31570434570312,E
361,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.16036,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.78212,-52.791496,-69.29178,-200.0,-70.05769,-200,-200.0,-80.641175,88.31570434570312,E
362,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-78.02214,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-52.800617,-70.6264,-200.0,-70.05517,-200,-77.532365,-200.0,88.31570434570312,E
363,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.6425,-77.88997,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-70.81769,-200.0,-69.96529,-200,-82.27308,-200.0,89.31629180908203,E
364,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.76357,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.83539,-52.809338,-70.91313,-80.54987,-70.22922,-200,-82.3486,-200.0,89.31629180908203,E
365,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.3765,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.84259,-52.817677,-69.29178,-200.0,-68.90069,-200,-82.33336,-200.0,89.31629180908203,E
366,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-77.64271,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-52.781914,-69.29178,-200.0,-70.17545,-200,-200.0,-80.641175,89.31629180908203,E
367,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.52713,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-52.70398,-70.78573,-200.0,-70.08031,-200,-77.532365,-80.641175,89.31629180908203,E
368,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.59905,-77.504074,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-70.663895,-200.0,-70.03306,-200,-82.34857,-200.0,89.31629180908203,E
369,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.482025,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.93694,-52.804398,-70.591125,-80.54987,-70.20655,-200,-82.202126,-200.0,141.490478515625,S
370,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.59154,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.85223,-53.03163,-69.29178,-200.0,-68.90069,-200,-82.01834,-200.0,263.62506103515625,W
371,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.5993925,-77.24227,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.68375,-53.467598,-70.4778,-200.0,-70.19752,-200,-200.0,-80.641175,269.2266540527344,W
372,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.478195,-76.96926,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-53.753292,-70.32569,-200.0,-70.32008,-200,-77.532365,-200.0,277.1089172363281,W
373,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.41355,-76.79566,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-70.136505,-200.0,-70.26235,-200,-81.50151,-200.0,263.32916259765625,W
374,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.71713,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.65384,-55.782867,-70.13053,-80.54987,-70.33835,-200,-81.2609,-200.0,262.305908203125,W
375,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.33253,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.58151,-53.982758,-69.29178,-200.0,-68.90069,-200,-81.20576,-200.0,262.27789306640625,W
376,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.423355,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.512344,-54.245922,-69.90614,-200.0,-70.192345,-200,-81.284225,-80.641175,262.36773681640625,W
377,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.186165,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.48994,-54.58505,-69.77904,-200.0,-69.965256,-200,-77.532365,-80.641175,261.3041076660156,W
378,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.17802,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.70123,-80.54987,-69.66063,-200,-81.184326,-200.0,265.7278137207031,W
379,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.17023,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.424774,-54.95308,-69.53936,-80.54987,-68.90069,-200,-81.00133,-200.0,269.02325439453125,W
380,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.42572,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-77.14378,-55.392483,-69.29178,-200.0,-68.90069,-200,-80.9138,-200.0,263.98492431640625,W
381,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.33772,-200.0,-200.0,-200.0,-200,-200,-200,-200,-76.831345,-55.681465,-69.51577,-200.0,-69.544266,-200,-80.9613,-80.641175,268.89111328125,W
382,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.23548,-82.570565,-200.0,-200.0,-200,-200,-200,-200,-76.62004,-55.782867,-69.36201,-200.0,-69.38926,-200,-77.532365,-200.0,333.5510559082031,N
383,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.552765,-76.13771,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-69.127495,-200.0,-69.24103,-200,-80.70059,-200.0,1.5143828392028809,N
384,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00048,-200.0,-200.0,-200.0,-200,-200,-200,-200,-76.54919,-55.782867,-68.903244,-80.54987,-69.317955,-200,-80.40754,-200.0,15.088836669921877,N
385,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.46556,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-76.39396,-55.836098,-69.29178,-200.0,-68.90069,-200,-80.25851,-200.0,60.024749755859375,E
386,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.13166,-200.0,-200.0,-200.0,-200,-200,-200,-200,-76.24552,-55.755795,-68.86374,-200.0,-69.30405,-200,-80.2472,-80.641175,86.87967681884766,E
387,S07,-200.0,-200,-200.0,-200.0,-200.0,-82.35773,-76.1259,-200.0,-200.0,-200.0,-200,-200,-200,-200,-76.103584,-55.591534,-68.825966,-200.0,-69.29075,-200,-77.532365,-200.0,80.98184204101562,E
388,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.07666,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-68.74611,-80.54987,-69.3655,-200,-80.23639,-200.0,82.0546646118164,E
389,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.98583,-200.0,-200.0,-200.0,-200,-200,-200,-200,-76.405205,-55.47819,-68.71348,-80.54987,-69.65566,-200,-80.18232,-200.0,83.07260131835938,E
390,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.93243,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-76.47495,-55.32607,-69.29178,-200.0,-68.90069,-200,-80.21808,-200.0,82.05453491210938,E
391,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.76778,-200.0,-200.0,-200.0,-200,-200,-200,-200,-76.54165,-55.22434,-68.50733,-200.0,-69.67072,-200,-80.25227,-80.641175,83.0754623413086,E
392,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.716705,-75.60299,-200.0,-200.0,-200.0,-200,-200,-200,-200,-76.51796,-55.17079,-68.35394,-200.0,-69.72886,-200,-77.532365,-200.0,107.3167724609375,E
393,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.597885,-75.40167,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-68.29473,-200.0,-69.653244,-200,-79.9351,-200.0,163.65643310546875,S
394,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.12169,-200.0,-200.0,-200.0,-200,-200,-200,-200,-76.40784,-55.782867,-68.54425,-80.54987,-69.31853,-200,-79.41312,-200.0,185.8988037109375,S
395,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.67412,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-76.171326,-55.29453,-69.29178,-200.0,-68.90069,-200,-78.82649,-200.0,197.92483520507807,S
396,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.247574,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.94515,-55.412853,-68.564186,-200.0,-69.085915,-200,-78.26552,-80.641175,199.00965881347656,S
397,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.6009,-75.36795,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.48227,-68.53951,-200.0,-68.95095,-200,-77.532365,-200.0,196.9930877685547,S
398,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.48306,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-68.47218,-80.54987,-68.90936,-200,-77.532365,-200.0,194.8625030517578,S
399,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.72435,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.72888,-55.504913,-68.539,-80.54987,-68.90069,-200,-77.86029,-200.0,193.8232879638672,S
400,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.86529,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.478325,-55.526566,-69.29178,-200.0,-68.90069,-200,-77.42905,-200.0,193.8232879638672,S
401,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.69267,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.3262,-55.54727,-68.64664,-200.0,-68.69465,-200,-77.01666,-80.641175,193.9085235595703,S
402,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.66238,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.57435,-55.65454,-68.57462,-200.0,-68.62053,-200,-77.532365,-81.34026,258.1942138671875,W
403,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.696236,-75.589676,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-68.37455,-200.0,-68.54965,-200,-76.88473,-200.0,270.3339538574219,W
404,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.53458,-75.52016,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.46176,-55.888325,-68.09576,-200.0,-68.90069,-200,-76.71483,-200.0,270.3189392089844,W
405,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-80.554596,-200.0,-200.0,-200,-200,-200,-200,-75.39783,-56.068153,-69.29178,-200.0,-68.90069,-200,-76.771034,-200.0,276.797607421875,W
406,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.497406,-80.26793,-200.0,-200.0,-200,-200,-200,-200,-75.07428,-56.15264,-67.916626,-200.0,-68.56934,-200,-76.868515,-200.0,277.9971008300781,W
407,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.78351,-75.60686,-200.0,-200.0,-200.0,-200,-200,-200,-200,-74.896095,-56.277172,-67.87653,-200.0,-68.63191,-200,-77.532365,-200.0,274.6102600097656,W
408,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.711525,-80.25621,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-67.881935,-200.0,-68.51681,-200,-76.699326,-200.0,269.1024475097656,W
409,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.89908,-80.28874,-200.0,-200.0,-200,-200,-200,-200,-74.944374,-56.483727,-67.93083,-200.0,-68.90069,-200,-76.62501,-200.0,268.0982360839844,W
410,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-80.36359,-200.0,-200.0,-200,-200,-200,-200,-74.8156,-56.856186,-69.29178,-200.0,-68.90069,-200,-76.728874,-200.0,272.22515869140625,W
411,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.0347,-200.0,-200.0,-200.0,-200,-200,-200,-200,-74.64872,-57.212357,-67.67145,-200.0,-68.58168,-200,-76.697,-80.641175,268.927978515625,W
412,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.44415,-75.98944,-200.0,-200.0,-200.0,-200,-200,-200,-200,-74.70782,-57.246807,-67.42341,-200.0,-68.55624,-200,-77.532365,-200.0,263.4962463378906,W
413,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.5122,-75.98991,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-67.18621,-200.0,-68.53191,-200,-76.66652,-200.0,262.44140625,W
414,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.90288,-200.0,-200.0,-200.0,-200,-200,-200,-200,-74.76433,-57.673367,-66.95939,-80.54987,-68.683586,-200,-76.72484,-200.0,269.2254638671875,W
415,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-74.774635,-57.906326,-69.29178,-80.50724,-68.90069,-200,-76.78061,-200.0,307.84039306640625,W
416,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.732185,-200.0,-200.0,-200.0,-200,-200,-200,-200,-74.78449,-57.691746,-67.04863,-80.52879,-68.47875,-200,-76.96515,-200.0,358.9550476074219,N
417,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.7439,-200.0,-200.0,-200.0,-200,-200,-200,-200,-74.881386,-57.442818,-67.0465,-80.46193,-68.370346,-200,-77.532365,-200.0,345.2389221191406,N
418,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.798836,-80.25308,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-67.044464,-200.0,-68.179214,-200,-76.879196,-200.0,353.6190490722656,N
419,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.80763,-79.93587,-200.0,-200.0,-200,-200,-200,-200,-74.974045,-57.16104,-67.523605,-200.0,-67.9527,-200,-76.79701,-200.0,349.8609619140625,N
420,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-79.8512,-200.0,-200.0,-200,-200,-200,-200,-75.01891,-56.891586,-69.29178,-200.0,-68.90069,-200,-76.67468,-200.0,347.643310546875,N
421,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.59737,-79.857704,-200.0,-200.0,-200,-200,-200,-200,-75.10556,-56.677654,-67.54444,-200.0,-67.73609,-200,-76.68891,-200.0,347.643310546875,N
422,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.3963,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-56.473076,-67.38942,-80.4988,-67.48522,-200,-77.532365,-200.0,347.5052185058594,N
423,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.204025,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-67.19745,-80.54987,-67.28906,-200,-76.3089,-200.0,347.5052185058594,N
424,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.020164,-79.77646,-200.0,-200.0,-200,-200,-200,-200,-75.23215,-56.32118,-67.01388,-200.0,-67.10148,-200,-75.98924,-200.0,348.522216796875,N
425,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-79.78624,-200.0,-200.0,-200,-200,-200,-200,-75.265724,-56.175926,-69.29178,-200.0,-68.90069,-200,-75.77104,-200.0,346.48516845703125,N
426,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.01929,-79.79559,-200.0,-200.0,-200,-200,-200,-200,-75.29784,-56.03703,-67.05701,-200.0,-67.09704,-200,-75.64985,-200.0,1.981292724609375,N
427,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.843506,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-56.035408,-67.05451,-80.34488,-67.005325,-200,-77.532365,-200.0,61.27616882324219,E
428,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.71915,-79.97948,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-67.2708,-200.0,-66.917625,-200,-75.44648,-200.0,71.33368682861328,E
429,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.73143,-80.02411,-200.0,-200.0,-200,-200,-200,-200,-75.24108,-55.782867,-67.39016,-200.0,-68.90069,-200,-75.33948,-200.0,77.3196792602539,E
430,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-79.97932,-200.0,-200.0,-200,-200,-200,-200,-75.186806,-56.077595,-69.29178,-200.0,-68.90069,-200,-75.36836,-200.0,85.38612365722656,E
431,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.87438,-79.936485,-200.0,-200.0,-200,-200,-200,-200,-75.17864,-56.11794,-67.24189,-200.0,-67.18364,-200,-75.39599,-200.0,85.37897491455078,E
432,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.04984,-74.879875,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.2583,-56.069046,-67.18758,-200.0,-67.26308,-200,-77.532365,-200.0,82.127685546875,E
433,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.71019,-79.89553,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-67.17937,-200.0,-67.07663,-200,-75.50987,-200.0,81.10140228271484,E
434,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.54793,-79.85637,-200.0,-200.0,-200,-200,-200,-200,-75.509415,-56.06603,-67.171524,-200.0,-68.90069,-200,-75.57504,-200.0,82.16853332519531,E
435,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.70581,-56.019405,-69.29178,-79.86311,-68.90069,-200,-75.63737,-200.0,83.20479583740234,E
436,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.09252,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.76241,-56.01856,-67.47017,-79.65042,-66.94207,-200,-75.56575,-200.0,86.11554718017578,E
437,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.08848,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.772804,-55.97401,-67.58081,-79.403305,-66.68219,-200,-77.532365,-200.0,83.94386291503906,E
438,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.17829,-75.08461,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-67.68661,-200.0,-66.38994,-200,-75.62848,-200.0,82.8864517211914,E
439,S07,-200.0,-200,-200.0,-200.0,-200.0,-80.08302,-75.08091,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.52033,-56.49997,-67.74405,-200.0,-68.90069,-200,-75.60099,-200.0,84.94158935546875,E
440,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.23516,-56.65304,-69.29178,-79.254456,-68.90069,-200,-75.487236,-200.0,85.94408416748047,E
441,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.602196,-200.0,-200.0,-200.0,-200,-200,-200,-200,-74.91873,-56.668217,-67.75524,-79.06838,-66.46035,-200,-75.378456,-200.0,85.94408416748047,E
442,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.48839,-200.0,-200.0,-200.0,-200,-200,-200,-200,-74.791084,-56.638992,-67.765945,-78.89045,-66.396484,-200,-77.532365,-200.0,85.94408416748047,E
443,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.379555,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-67.77618,-78.7203,-66.422874,-200,-75.58058,-200.0,85.94408416748047,E
444,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.36295,-80.03656,-200.0,-200.0,-200,-200,-200,-200,-75.15011,-56.523575,-67.785965,-200.0,-68.90069,-200,-75.51145,-200.0,85.94408416748047,E
445,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.31848,-56.413204,-69.29178,-78.426384,-68.90069,-200,-75.53282,-200.0,111.14673614501952,E
446,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.30455,-56.351395,-67.75159,-78.232796,-66.31691,-200,-75.50952,-200.0,79.34410858154297,E
447,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.303345,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.68485,-56.292294,-67.84992,-78.13515,-66.259315,-200,-77.532365,-200.0,69.02713012695312,E
448,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.158875,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-67.94396,-78.47912,-66.29171,-200,-75.66218,-200.0,74.07447814941406,E
449,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.02072,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.61117,-56.235775,-68.03388,-200.0,-68.90069,-200,-75.63322,-79.65669,80.08604431152344,E
450,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.759384,-56.137993,-69.29178,-78.23949,-68.90069,-200,-75.60552,-200.0,80.09754943847656,E
451,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.063545,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.33256,-56.044487,-67.85746,-77.9666,-66.322685,-200,-75.62277,-200.0,79.05699920654297,E
452,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.75462,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.95507,-67.73248,-77.83685,-66.2211,-200,-77.532365,-200.0,84.36048889160156,E
453,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.502945,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-67.83166,-77.800255,-65.90528,-200,-75.90168,-200.0,85.5622787475586,E
454,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.34975,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.40549,-55.782867,-67.97023,-200.0,-65.95316,-200,-75.818504,-79.09932,83.55769348144531,E
455,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.00023999999999,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.51896,-56.00077,-69.29178,-77.72152,-68.90069,-200,-75.73897,-200.0,82.5542221069336,E
456,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.640594,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.40879,-56.04447,-67.97153,-77.64623,-66.04268,-200,-75.70665,-200.0,83.56782531738281,E
457,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.48138,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.52212,-56.129997,-67.92904,-77.617966,-66.12828,-200,-77.532365,-200.0,85.62492370605469,E
458,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.41659,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.519645,-55.782867,-68.06335,-200.0,-66.166405,-200,-75.763214,-78.75576,86.6267318725586,E
459,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-74.3109,-200.0,-200.0,-200.0,-200,-200,-200,-200,-75.674225,-56.16805,-68.10432,-200.0,-66.2466,-200,-75.686104,-78.67897,86.6267318725586,E
