,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
97,R02,-73.928116,-74.01693,-77.47723,-64.84087,-79.49003,-79.60773,-77.49484,-77.20685,-79.87275,-61.313004,-83.51491,-80.53339,-65.08256,-71.838196,-86.91651,-89.75325,-200,-200,-87.4748725,-73.68136,-200,-200
98,R02,-72.077126,-71.22511499999999,-77.54402,-64.76024,-79.555595,-79.800514,-79.16694,-77.15681,-79.834496,-59.587086,-83.49232,-82.85557,-67.33805,-72.06476,-86.964066,-89.75325,-200,-200,-87.4748725,-77.237175,-200,-200
99,R02,-72.077126,-73.92855,-77.56402,-63.8028925,-79.39974,-80.02866,-79.15962,-77.2376,-78.8990775,-59.587086,-83.470726,-82.73004,-67.235596,-72.23743,-85.410495,-89.75325,-200,-200,-87.4748725,-77.139145,-200,-200
100,R02,-73.79981,-73.975494,-76.9590175,-64.85834,-79.382225,-80.159004,-79.19644,-77.44633,-80.1923,-61.167366,-83.45009,-82.56615,-67.18146,-70.90742,-85.410495,-89.75325,-200,-200,-87.4748725,-76.782555,-200,-200
101,R02,-73.63333,-74.10798,-77.40776,-64.90833,-79.409294,-79.800437,-79.27545,-78.12787,-80.35912,-61.02819,-81.04636,-82.49736,-67.1297,-70.90742,-87.14116,-89.75325,-200,-200,-88.23335,-77.142525,-200,-200
102,R02,-73.43037,-74.27844,-77.302216,-64.99992,-79.49003,-79.800437,-77.49484,-77.20685,-80.34339,-60.895184,-83.6057,-80.53339,-65.08256,-72.27088,-87.091095,-89.75325,-200,-200,-88.047264,-73.68136,-200,-200
103,R02,-73.367714,-71.22511499999999,-77.376625,-64.95615,-79.391365,-80.15203,-79.26338,-78.47276,-80.45975,-59.587086,-83.66681,-80.53339,-67.03642,-72.171295,-86.955536,-89.75325,-200,-200,-87.957306,-76.96109,-200,-200
104,R02,-72.077126,-74.44142,-77.53539,-63.8028925,-79.1552,-79.8823,-79.251854,-78.8025,-78.8990775,-60.72416,-83.637596,-82.60725,-66.94724,-72.076096,-85.410495,-89.75325,-200,-200,-87.4748725,-76.78762,-200,-200
105,R02,-73.3954,-74.46588,-76.9590175,-64.65161,-78.929405,-79.58061,-79.284615,-78.94254,-80.658585,-60.516808,-83.65347,-82.49281,-66.86198,-72.02892,-86.82595,-89.75325,-200,-200,-87.4748725,-76.75313,-200,-200
106,R02,-73.37809,-74.314125,-77.55575,-64.44798,-78.713524,-79.800437,-79.27215,-78.98885,-80.71732,-60.450253,-81.04636,-82.427315,-66.73667,-72.11531,-86.70207,-89.75325,-200,-200,-88.0031,-76.72015,-200,-200
107,R02,-73.27397,-74.12525,-77.5314,-64.29706,-79.49003,-79.42368,-77.49484,-77.20685,-80.68592,-60.4305,-83.58105,-80.53339,-65.08256,-72.06644,-86.715126,-89.75325,-200,-200,-88.13468,-73.68136,-200,-200
