,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
452,R03,-200.0,-70.77184,-200.0,-67.725845,-200.0,-200.0,-200.0,-200.0,-200.0,-65.491165,-73.99417,-200.0,-56.75594,-73.104996,-200.0,-200,-200,-200,-200.0,-70.93093,-200,-200,210.54237365722656,S
453,R03,-200.0,-70.86929,-200.0,-67.6941,-200.0,-200.0,-200.0,-200.0,-200.0,-65.46968,-75.66741,-200.0,-54.83689,-74.19328,-200.0,-200,-200,-200,-200.0,-71.02142,-200,-200,205.2270050048828,S
454,R03,-200.0,-70.91875,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-73.86322,-200.0,-54.931496,-72.92547,-200.0,-200,-200,-200,-200.0,-71.020485,-200,-200,200.35403442382807,S
455,R03,-200.0,-71.00977,-200.0,-67.66374,-200.0,-200.0,-200.0,-200.0,-200.0,-65.580345,-73.91294,-200.0,-55.196903,-72.97246,-200.0,-200,-200,-200,-200.0,-70.97585,-200,-200,261.73291015625,W
456,R03,-200.0,-71.09682,-200.0,-67.5035,-200.0,-200.0,-200.0,-200.0,-200.0,-65.51123,-74.09169,-200.0,-56.75594,-72.97366,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,299.6007080078125,W
457,R03,-200.0,-72.03706,-200.0,-67.2628,-200.0,-200.0,-200.0,-200.0,-200.0,-65.357666,-74.21889,-200.0,-56.75594,-72.887344,-200.0,-200,-200,-200,-200.0,-70.8457,-200,-200,333.330078125,N
458,R03,-200.0,-71.18005,-200.0,-67.16384,-200.0,-200.0,-200.0,-200.0,-200.0,-65.16708,-75.66741,-200.0,-55.275764,-74.19328,-200.0,-200,-200,-200,-200.0,-70.721245,-200,-200,12.88675308227539,N
459,R03,-200.0,-71.17218,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.29678,-200.0,-55.307438,-72.84853,-200.0,-200,-200,-200,-200.0,-70.689705,-200,-200,31.959238052368164,N
460,R03,-200.0,-71.07718,-200.0,-67.02547,-200.0,-200.0,-200.0,-200.0,-200.0,-65.290985,-74.32754,-200.0,-55.381462,-72.767685,-200.0,-200,-200,-200,-200.0,-70.61581,-200,-200,109.1850128173828,E
461,R03,-200.0,-72.03706,-200.0,-67.02435,-200.0,-200.0,-200.0,-200.0,-200.0,-65.4532,-74.48815,-200.0,-55.452248,-72.73411,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,132.58595275878906,E
462,R03,-200.0,-70.855125,-200.0,-67.067024,-200.0,-200.0,-200.0,-200.0,-200.0,-65.56458,-74.64174,-200.0,-56.700787,-72.658264,-200.0,-200,-200,-200,-200.0,-70.89502,-200,-200,173.08424377441406,S
463,R03,-200.0,-70.861465,-200.0,-67.064095,-200.0,-200.0,-200.0,-200.0,-200.0,-65.75857,-75.66741,-200.0,-57.063755,-74.19328,-200.0,-200,-200,-200,-200.0,-71.162025,-200,-200,166.60751342773438,S
464,R03,-200.0,-70.998726,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.051025,-200.0,-57.27964,-72.80441,-200.0,-200,-200,-200,-200.0,-71.37362,-200,-200,163.50692749023438,S
465,R03,-200.0,-71.08625,-200.0,-67.3237,-200.0,-200.0,-200.0,-200.0,-200.0,-66.25021,-75.31121,-200.0,-57.44235,-72.944176,-200.0,-200,-200,-200,-200.0,-71.7509,-200,-200,227.47845458984372,W
466,R03,-200.0,-72.03706,-200.0,-67.61569,-200.0,-200.0,-200.0,-200.0,-200.0,-66.72036,-75.42881,-200.0,-56.75594,-73.2965,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,241.1031951904297,W
467,R03,-200.0,-71.7385,-200.0,-67.93865,-200.0,-200.0,-200.0,-200.0,-200.0,-66.95126,-75.67247,-200.0,-56.75594,-73.67715,-200.0,-200,-200,-200,-200.0,-71.98047,-200,-200,307.5084228515625,W
468,R03,-200.0,-72.05608,-200.0,-68.33495,-200.0,-200.0,-200.0,-200.0,-200.0,-66.95339,-75.66741,-200.0,-57.291794,-74.19328,-200.0,-200,-200,-200,-200.0,-72.112526,-200,-200,324.74853515625,N
469,R03,-200.0,-72.009895,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.68679,-200.0,-57.191563,-73.90994,-200.0,-200,-200,-200,-200.0,-72.107605,-200,-200,21.34539222717285,N
470,R03,-200.0,-72.1844,-200.0,-68.407776,-200.0,-200.0,-200.0,-200.0,-200.0,-67.523994,-75.65675,-200.0,-57.31439,-74.00136,-200.0,-200,-200,-200,-200.0,-72.14663,-200,-200,69.66920471191406,E
471,R03,-200.0,-72.39501,-200.0,-68.38994,-200.0,-200.0,-200.0,-200.0,-200.0,-67.457344,-75.75923,-200.0,-56.75594,-74.088776,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,113.27564239501952,E
472,R03,-200.0,-72.03706,-200.0,-68.11047,-200.0,-200.0,-200.0,-200.0,-200.0,-67.48108,-75.9447,-200.0,-56.75594,-73.90996,-200.0,-200,-200,-200,-200.0,-72.14021,-200,-200,120.77404022216795,E
473,R03,-200.0,-72.37773,-200.0,-67.7995,-200.0,-200.0,-200.0,-200.0,-200.0,-67.59125,-75.66741,-200.0,-57.34437,-74.19328,-200.0,-200,-200,-200,-200.0,-72.13409,-200,-200,118.04078674316406,E
474,R03,-200.0,-72.317474,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.85965,-200.0,-57.373043,-73.87016,-200.0,-200,-200,-200,-200.0,-72.04076,-200,-200,119.97483825683594,E
475,R03,-200.0,-72.30359,-200.0,-67.764534,-200.0,-200.0,-200.0,-200.0,-200.0,-68.17768,-75.82205,-200.0,-57.61914,-73.569695,-200.0,-200,-200,-200,-200.0,-71.9515,-200,-200,99.36202239990234,E
476,R03,-200.0,-72.03706,-200.0,-67.64363,-200.0,-200.0,-200.0,-200.0,-200.0,-68.126175,-75.917305,-200.0,-56.75594,-73.58852,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,95.28876495361328,E
477,R03,-200.0,-72.03706,-200.0,-67.57175,-200.0,-200.0,-200.0,-200.0,-200.0,-67.98945,-75.96466,-200.0,-56.75594,-73.693985,-200.0,-200,-200,-200,-200.0,-72.04109,-200,-200,89.13652801513672,E
478,R03,-200.0,-72.02789,-200.0,-67.63421,-200.0,-200.0,-200.0,-200.0,-200.0,-67.90244,-75.66741,-200.0,-57.98568,-74.19328,-200.0,-200,-200,-200,-200.0,-72.08303,-200,-200,87.12693786621094,E
479,R03,-200.0,-71.808,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-76.00994,-200.0,-58.336185,-74.10098,-200.0,-200,-200,-200,-200.0,-72.12314,-200,-200,83.29620361328125,E
480,R03,-200.0,-71.64145,-200.0,-67.65021,-200.0,-200.0,-200.0,-200.0,-200.0,-67.86297,-76.00951,-200.0,-58.583897,-74.22777,-200.0,-200,-200,-200,-200.0,-72.292694,-200,-200,76.65178680419922,E
481,R03,-200.0,-72.03706,-200.0,-67.70924,-200.0,-200.0,-200.0,-200.0,-200.0,-67.781494,-75.92162,-200.0,-56.75594,-74.26154,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,77.7166519165039,E
482,R03,-200.0,-72.03706,-200.0,-67.76569,-200.0,-200.0,-200.0,-200.0,-200.0,-67.747314,-75.88132,-200.0,-58.733303,-74.29384,-200.0,-200,-200,-200,-200.0,-72.498566,-200,-200,76.68620300292969,E
483,R03,-200.0,-71.78834,-200.0,-67.81967,-200.0,-200.0,-200.0,-200.0,-200.0,-67.75836,-75.66741,-200.0,-58.74497,-74.19328,-200.0,-200,-200,-200,-200.0,-72.56423,-200,-200,76.68620300292969,E
484,R03,-200.0,-71.928795,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.97398,-200.0,-58.79986,-74.19352,-200.0,-200,-200,-200,-200.0,-72.49582,-200,-200,77.71145629882812,E
485,R03,-200.0,-72.15059,-200.0,-67.91502,-200.0,-200.0,-200.0,-200.0,-200.0,-68.07507,-75.93139,-200.0,-58.80861,-74.09759,-200.0,-200,-200,-200,-200.0,-72.430405,-200,-200,74.55674743652344,E
486,R03,-200.0,-72.03706,-200.0,-68.00621,-200.0,-200.0,-200.0,-200.0,-200.0,-68.202995,-75.84692,-200.0,-56.75594,-74.04958,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,77.10395812988281,E
487,R03,-200.0,-72.03706,-200.0,-68.049675,-200.0,-200.0,-200.0,-200.0,-200.0,-68.10664,-75.722404,-200.0,-56.75594,-74.04741,-200.0,-200,-200,-200,-200.0,-72.542786,-200,-200,79.47601318359375,E
488,R03,-200.0,-72.18774,-200.0,-68.17871,-200.0,-200.0,-200.0,-200.0,-200.0,-67.92704,-75.66741,-200.0,-58.729507,-74.19328,-200.0,-200,-200,-200,-200.0,-72.693985,-200,-200,80.6680679321289,E
489,R03,-200.0,-72.17953,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.69081,-200.0,-58.6976,-74.19328,-200.0,-200,-200,-200,-200.0,-72.70737,-200,-200,129.42684936523438,E
490,R03,-200.0,-72.040474,-200.0,-68.3021,-200.0,-200.0,-200.0,-200.0,-200.0,-67.79903,-75.61687,-200.0,-59.016975,-73.95786,-200.0,-200,-200,-200,-200.0,-72.72016,-200,-200,135.04229736328125,S
491,R03,-200.0,-72.03706,-200.0,-68.46384,-200.0,-200.0,-200.0,-200.0,-200.0,-67.851555,-75.41495,-200.0,-56.75594,-73.87224,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,122.95684814453124,E
492,R03,-200.0,-72.03706,-200.0,-68.53102,-200.0,-200.0,-200.0,-200.0,-200.0,-67.98925,-75.265594,-200.0,-56.75594,-73.965294,-200.0,-200,-200,-200,-200.0,-72.426254,-200,-200,118.4293212890625,E
493,R03,-200.0,-72.213646,-200.0,-68.55153,-200.0,-200.0,-200.0,-200.0,-200.0,-68.077194,-75.66741,-200.0,-59.016235,-74.19328,-200.0,-200,-200,-200,-200.0,-72.188934,-200,-200,107.47408294677734,E
494,R03,-200.0,-72.29177,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.34145,-200.0,-59.146732,-73.96681,-200.0,-200,-200,-200,-200.0,-72.311874,-200,-200,97.4557647705078,E
495,R03,-200.0,-72.235275,-200.0,-68.614876,-200.0,-200.0,-200.0,-200.0,-200.0,-67.98635,-75.457726,-200.0,-59.315258,-74.05573,-200.0,-200,-200,-200,-200.0,-72.385704,-200,-200,63.30634689331055,E
496,R03,-200.0,-72.31246,-200.0,-68.63172,-200.0,-200.0,-200.0,-200.0,-200.0,-68.07442,-75.481445,-200.0,-56.75594,-74.00956,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,63.30399703979492,E
497,R03,-200.0,-72.03706,-200.0,-68.7353,-200.0,-200.0,-200.0,-200.0,-200.0,-68.15863,-75.54786,-200.0,-56.75594,-73.96541,-200.0,-200,-200,-200,-200.0,-72.281364,-200,-200,60.03383255004883,E
498,R03,-200.0,-72.123856,-200.0,-68.83435,-200.0,-200.0,-200.0,-200.0,-200.0,-68.195435,-75.66741,-200.0,-59.082794,-74.19328,-200.0,-200,-200,-200,-200.0,-72.18159,-200,-200,61.0851936340332,E
499,R03,-200.0,-71.98723,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.48016,-200.0,-58.947968,-74.62295,-200.0,-200,-200,-200,-200.0,-72.086174,-200,-200,60.0417594909668,E
500,R03,-200.0,-71.85658,-200.0,-68.75413,-200.0,-200.0,-200.0,-200.0,-200.0,-68.01194,-75.327965,-200.0,-58.862774,-74.726906,-200.0,-200,-200,-200,-200.0,-71.90746,-200,-200,61.0524787902832,E
501,R03,-200.0,-72.03706,-200.0,-68.67741,-200.0,-200.0,-200.0,-200.0,-200.0,-67.83647,-75.18242,-200.0,-56.75594,-74.65138,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,61.18953323364258,E
502,R03,-200.0,-71.68792,-200.0,-68.51658,-200.0,-200.0,-200.0,-200.0,-200.0,-67.58121,-75.086975,-200.0,-56.75594,-74.666626,-200.0,-200,-200,-200,-200.0,-72.04272,-200,-200,67.91390991210938,E
503,R03,-200.0,-71.52663,-200.0,-68.40652,-200.0,-200.0,-200.0,-200.0,-200.0,-67.29338,-75.66741,-200.0,-58.95625,-74.19328,-200.0,-200,-200,-200,-200.0,-72.12832,-200,-200,53.463321685791016,E
504,R03,-200.0,-71.41612,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-75.03944,-200.0,-59.045635,-74.19328,-200.0,-200,-200,-200,-200.0,-71.9915,-200,-200,56.819950103759766,E
505,R03,-200.0,-71.17925,-200.0,-68.34501,-200.0,-200.0,-200.0,-200.0,-200.0,-66.8432,-74.95024,-200.0,-59.043636,-74.72494,-200.0,-200,-200,-200,-200.0,-71.86067,-200,-200,73.7920150756836,E
506,R03,-200.0,-72.03706,-200.0,-68.28619,-200.0,-200.0,-200.0,-200.0,-200.0,-66.58765,-74.821205,-200.0,-56.75594,-74.73697,-200.0,-200,-200,-200,-200.0,-70.66555,-200,-200,62.05593490600586,E
507,R03,-200.0,-72.03706,-200.0,-68.317406,-200.0,-200.0,-200.0,-200.0,-200.0,-66.51821,-74.741554,-200.0,-59.347874,-74.74847,-200.0,-200,-200,-200,-200.0,-72.26038,-200,-200,69.55570220947266,E
508,R03,-200.0,-71.12768,-200.0,-69.04703,-200.0,-200.0,-200.0,-200.0,-200.0,-66.58302,-75.66741,-200.0,-59.59507,-74.19328,-200.0,-200,-200,-200,-200.0,-72.423935,-200,-200,71.17122650146484,E
509,R03,-200.0,-71.12209,-200.0,-67.01482,-200.0,-200.0,-200.0,-200.0,-200.0,-66.604095,-74.88406,-200.0,-59.70025,-74.97814,-200.0,-200,-200,-200,-200.0,-72.5366,-200,-200,343.5260009765625,N
