,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
321,H02,-200.0,-200.0,-200.0,-73.949974,-200.0,-200.0,-63.036312,-73.36585,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.86423,-72.11513,-200.0,-61.62578,-200.0,-64.98893,-200.0,76.39987182617188,E
322,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.07846,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.74489,-63.04511,-72.69496699999999,-200.0,-60.0305135,-200.0,-64.98941,-200.0,75.32556915283203,E
323,H02,-200.0,-200.0,-200.0,-74.039635,-200.0,-200.0,-63.623205999999996,-73.61226,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.17434,-71.76021,-200.0,-61.94829,-200.0,-67.46731,-200.0,75.32556915283203,E
324,H02,-200.0,-200.0,-200.0,-74.256584,-200.0,-200.0,-63.293705,-73.67295,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.079243,-71.420815,-200.0,-62.081757,-200.0,-65.121086,-200.0,74.12499237060547,E
325,H02,-200.0,-200.0,-200.0,-74.595245,-200.0,-200.0,-63.324596,-73.687256,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.75795,-71.18373,-200.0,-62.121918,-200.0,-65.246994,-200.0,125.73672485351562,E
326,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.397873,-73.78841,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.312874,-63.11951,-71.13196,-200.0,-62.204056,-200.0,-65.45487,-200.0,172.30694580078125,S
327,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.46794,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.08051,-62.939342,-72.69496699999999,-200.0,-60.0305135,-200.0,-65.653656,-200.0,178.89759826660156,S
328,H02,-200.0,-200.0,-200.0,-74.91909,-200.0,-200.0,-63.623205999999996,-73.88513,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.72332,-71.344864,-200.0,-62.02019,-200.0,-67.46731,-200.0,178.89759826660156,S
329,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.66615,-73.80268,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.77084,-62.516743,-71.635925,-200.0,-61.93184,-200.0,-65.97495,-200.0,179.9381561279297,S
330,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.249306,-73.94252,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.562195,-63.75795,-72.17667,-200.0,-61.978558,-200.0,-66.23846,-200.0,180.9653778076172,S
331,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.325874,-74.11998,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.450134,-62.362938,-72.8687,-200.0,-62.110703,-200.0,-66.49044,-200.0,178.9006805419922,S
332,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.442825,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.29925,-62.128387,-72.69496699999999,-200.0,-60.0305135,-200.0,-66.86261,-200.0,175.524169921875,S
333,H02,-200.0,-200.0,-200.0,-75.83123,-200.0,-200.0,-63.623205999999996,-74.46461,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.904095,-72.74324,-200.0,-60.0305135,-200.0,-67.46731,-200.0,172.3806915283203,S
334,H02,-200.0,-200.0,-200.0,-75.96982,-200.0,-200.0,-64.33599,-74.837906,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.689613,-72.667,-200.0,-62.19333,-200.0,-67.131035,-200.0,170.30642700195312,S
335,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.19009,-75.19488,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.242424,-63.75795,-72.59409,-200.0,-62.009933,-200.0,-67.38772,-200.0,170.30642700195312,S
336,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.05057,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.05688,-61.746925,-72.61184,-200.0,-61.790825,-200.0,-67.63317,-200.0,170.30642700195312,S
337,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.91715,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.87945,-62.15161,-72.69496699999999,-200.0,-60.0305135,-200.0,-67.8679,-200.0,170.30642700195312,S
338,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-75.23009,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-62.188717,-72.89123,-200.0,-61.7125,-200.0,-67.46731,-200.0,170.30642700195312,S
339,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.8333,-75.263756,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.97219,-62.005524,-73.11466,-200.0,-61.550133,-200.0,-67.91741,-200.0,167.85836791992188,S
340,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.75312,-75.29596,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.92967,-63.75795,-73.19711,-200.0,-61.35113,-200.0,-68.00849,-200.0,168.87831115722656,S
341,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.67645,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.845276,-61.961544,-73.27596,-200.0,-61.16083,-200.0,-68.13933,-200.0,169.89797973632812,S
342,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.646866,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.76457,-61.788284,-72.69496699999999,-200.0,-60.0305135,-200.0,-68.2207,-200.0,169.89797973632812,S
343,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-75.37049,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.622604,-73.17642,-75.74395,-60.97886,-200.0,-67.46731,-200.0,169.89797973632812,S
344,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.618572,-75.39802,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.551636,-73.29992,-75.58021,-60.80484,-200.0,-68.5172,-200.0,173.07281494140625,S
345,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.59152,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.73113,-63.75795,-73.46175,-75.42363,-60.68217,-200.0,-68.66952,-200.0,174.07766723632812,S
346,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.521915,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.56795,-61.571243,-73.791435,-75.273895,-60.6086,-200.0,-68.94638,-200.0,174.07766723632812,S
347,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.542824,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.63058,-61.415054,-72.69496699999999,-200.0,-60.0305135,-200.0,-69.34235,-200.0,174.07766723632812,S
348,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-76.230644,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.3969,-73.80055,-75.174446,-60.49451,-200.0,-67.46731,-200.0,174.07766723632812,S
349,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.47535,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.603,-61.2046,-73.80927,-75.035614,-60.34168,-200.0,-69.63352,-200.0,174.07766723632812,S
350,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.367092,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.48916,-63.75795,-73.86135,-74.90285,-60.19553,-200.0,-69.824486,-200.0,173.05311584472656,S
351,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.307304,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.380295,-61.195652,-74.08609,-200.0,-60.055775,-200.0,-69.8759,-200.0,170.9808807373047,S
352,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.25013,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.23246,-60.924686,-72.69496699999999,-200.0,-60.0305135,-200.0,-69.88133,-200.0,197.62599182128903,S
353,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-60.66557,-74.03859,-74.775894,-59.965866,-200.0,-67.46731,-200.0,243.20101928710935,W
354,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.41413,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.13483,-63.75795,-73.993164,-74.82943,-59.87989,-200.0,-69.84279,-200.0,249.77435302734372,W
355,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.527225,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.04146,-63.75795,-73.94973,-74.79315,-59.75394,-200.0,-69.8934,-200.0,253.97866821289065,W
356,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.679108,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.99591,-60.942608,-73.90819,-200.0,-59.58976,-200.0,-69.89806,-200.0,248.5215759277344,W
357,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.780613,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.039825,-61.12006,-72.69496699999999,-200.0,-60.0305135,-200.0,-70.07747,-200.0,248.5215759277344,W
358,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-61.333485,-73.9122,-75.079,-59.476494,-200.0,-67.46731,-200.0,253.10531616210935,W
359,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.70274,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.99435,-61.58131,-73.82857,-75.11928,-59.455654,-200.0,-70.16155,-200.0,256.2962646484375,W
360,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.71574,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.99459,-63.75795,-73.70486,-75.24527,-59.61067,-200.0,-70.24196,-200.0,252.45062255859372,W
361,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.859375,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.99483,-61.8183,-73.45535,-200.0,-59.846375,-200.0,-70.18764,-200.0,252.454833984375,W
362,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.778053,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.95132,-61.95745,-72.69496699999999,-200.0,-60.0305135,-200.0,-70.1357,-200.0,253.76287841796875,W
363,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-62.090515,-73.2605,-75.262276,-59.940567,-200.0,-67.46731,-200.0,252.69537353515625,W
364,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.656555,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-62.43644,-73.03043,-75.20707,-59.94317,-200.0,-70.479645,-200.0,253.75,W
365,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.62784,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.86598,-63.75795,-72.897896,-75.285484,-60.033127,-200.0,-70.45867,-200.0,245.7130126953125,W
366,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.644115,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.87184,-62.67976,-72.69496699999999,-75.447945,-60.11915,-200.0,-70.35114,-200.0,263.2881164550781,W
367,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.703415,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.92118,-62.650032,-72.69496699999999,-200.0,-60.0305135,-200.0,-70.204575,-200.0,255.16680908203125,W
368,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-62.709072,-72.85863,-76.04065,-59.895264,-200.0,-67.46731,-200.0,250.74842834472656,W
369,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.716385,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.83716,-62.853,-72.733604,-76.12634,-59.899845,-200.0,-67.46731,-200.0,270.7807312011719,W
370,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.64132,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.756805,-63.75795,-72.48284,-76.20828,-59.77302,-200.0,-70.02068,-200.0,269.7220458984375,W
371,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.569534,-76.51922,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.63624,-62.990635,-72.6804,-200.0,-59.65174,-200.0,-70.063515,-200.0,269.7220458984375,W
372,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.50089,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.43347,-63.078514,-72.69496699999999,-200.0,-60.0305135,-200.0,-70.410614,-200.0,270.7396850585937,W
373,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-76.2341,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-63.16255,-72.781845,-200.0,-59.579502,-200.0,-67.46731,-200.0,267.0882568359375,W
374,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.623205999999996,-76.04892,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.54572,-63.242912,-72.66018,-200.0,-59.51042,-200.0,-70.26145,-200.0,267.0882568359375,W
375,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.39151,-75.91557,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.43439,-63.75795,-72.5001,-200.0,-59.444363,-200.0,-70.118805,-200.0,268.11572265625,W
376,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.243183,-76.050476,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.41539,-63.188553,-72.65317,-200.0,-59.468666,-200.0,-70.02614,-200.0,269.124755859375,W
377,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.057606,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.484695,-63.092834,-72.69496699999999,-200.0,-60.0305135,-200.0,-69.93753,-200.0,269.124755859375,W
378,H02,-200.0,-200.0,-200.0,-200.0,-76.02304,-200.0,-63.623205999999996,-76.00453,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.219982,-72.27472,-200.0,-59.579376,-200.0,-67.46731,-200.0,269.124755859375,W
379,H02,-200.0,-200.0,-200.0,-200.0,-75.80336,-200.0,-63.011353,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.41976,-63.51651,-71.91283,-200.0,-59.64151,-200.0,-69.89653,-200.0,269.124755859375,W
380,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.923386,-75.962326,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.357666,-63.75795,-71.8729,-200.0,-59.65719,-200.0,-69.85732,-200.0,271.1391296386719,W
381,H02,-200.0,-200.0,-200.0,-200.0,-75.81196,-200.0,-62.79553,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.34202,-63.40645,-72.0534,-200.0,-59.803387,-200.0,-69.73236,-200.0,271.1391296386719,W
382,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.62953,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.327065,-63.3012,-72.69496699999999,-200.0,-60.0305135,-200.0,-69.65659,-200.0,271.1391296386719,W
383,H02,-200.0,-200.0,-200.0,-200.0,-75.52763,-200.0,-63.623205999999996,-76.16892,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.331764,-71.78866,-200.0,-60.118134,-200.0,-67.46731,-200.0,271.1391296386719,W
384,H02,-200.0,-200.0,-200.0,-200.0,-75.37335,-200.0,-62.68947,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.35649,-63.404724,-71.49176,-200.0,-60.331642,-200.0,-69.540405,-200.0,271.1391296386719,W
385,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.571842,-76.02709,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.253426,-63.75795,-71.16411,-200.0,-60.49208,-200.0,-69.47303,-200.0,271.1391296386719,W
386,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.503098,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.15487,-63.474495,-71.41934,-200.0,-60.470562,-200.0,-69.40861,-200.0,270.12646484375,W
387,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.43736,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.10436,-63.541214,-72.69496699999999,-200.0,-60.0305135,-200.0,-69.39074,-200.0,270.12646484375,W
388,H02,-200.0,-200.0,-200.0,-200.0,-75.117195,-200.0,-63.623205999999996,-75.89471,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.779953,-71.09486,-200.0,-60.624924,-200.0,-67.46731,-200.0,270.12646484375,W
389,H02,-200.0,-200.0,-200.0,-200.0,-74.937126,-200.0,-62.374496,-75.768105,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.4456,-71.00324,-200.0,-60.685062,-200.0,-69.37366,-200.0,270.12646484375,W
390,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.270645,-75.69078,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.05606,-63.75795,-70.91563,-200.0,-60.698837,-200.0,-69.269844,-200.0,270.12646484375,W
391,H02,-200.0,-200.0,-200.0,-200.0,-74.85241,-200.0,-62.171337,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.05361,-64.338646,-71.00679,-200.0,-60.71201,-200.0,-69.12684,-200.0,267.0755310058594,W
392,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.163845,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.13873,-64.36757,-72.69496699999999,-200.0,-60.0305135,-200.0,-68.99009,-200.0,268.1114501953125,W
393,H02,-200.0,-200.0,-200.0,-200.0,-74.86312,-200.0,-63.623205999999996,-75.76288,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.351494,-72.69496699999999,-200.0,-60.76834,-200.0,-67.46731,-200.0,268.1114501953125,W
394,H02,-200.0,-200.0,-200.0,-200.0,-74.82537,-200.0,-62.287884,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.26387,-64.33612,-70.78782,-200.0,-60.734737,-200.0,-68.85932,-200.0,268.1114501953125,W
395,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.31903,-75.739426,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.208595,-63.75795,-70.57842,-200.0,-60.702602,-200.0,-68.73427,-200.0,268.1114501953125,W
396,H02,-200.0,-200.0,-200.0,-200.0,-74.83301,-200.0,-62.26134,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.19947,-64.36516,-70.99048,-200.0,-60.62814,-200.0,-68.614685,-200.0,267.1000366210937,W
397,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.206177,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.19075,-64.34919,-72.69496699999999,-200.0,-60.0305135,-200.0,-68.50033,-200.0,267.1000366210937,W
398,H02,-200.0,-200.0,-200.0,-200.0,-74.67618,-200.0,-63.623205999999996,-75.67616,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.377655,-70.81595,-200.0,-60.731876,-200.0,-67.46731,-200.0,268.1259460449219,W
399,H02,-200.0,-200.0,-200.0,-200.0,-74.690346,-200.0,-62.10969,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.22614,-64.40488,-70.649055,-200.0,-60.65613,-200.0,-68.52218,-200.0,267.124755859375,W
400,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.01742,-75.83698,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.34746,-63.75795,-70.48946,-200.0,-60.67117,-200.0,-68.58681,-200.0,267.124755859375,W
401,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.929188,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.28853,-64.38717,-70.643,-200.0,-60.816757,-200.0,-68.60488,-200.0,266.0545959472656,W
402,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.80108,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.36338,-64.37024,-72.69496699999999,-200.0,-60.0305135,-200.0,-68.57843,-200.0,266.0545959472656,W
403,H02,-200.0,-200.0,-200.0,-200.0,-74.47446,-200.0,-63.623205999999996,-76.06279,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-64.39778,-70.70235,-200.0,-60.781036,-200.0,-67.46731,-200.0,264.988037109375,W
404,H02,-200.0,-200.0,-200.0,-200.0,-74.49744,-200.0,-62.028454,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.60989,-64.55532,-70.7591,-200.0,-60.74688,-200.0,-68.55314,-200.0,262.89996337890625,W
405,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.02721,-76.1848,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.758156,-63.75795,-70.76964,-200.0,-60.801685,-200.0,-68.528946,-200.0,263.9063415527344,W
406,H02,-200.0,-200.0,-200.0,-200.0,-74.388214,-200.0,-61.93855,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.94367,-64.70598,-70.99839,-200.0,-60.81036,-200.0,-68.50581,-200.0,261.7855834960937,W
407,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-62.247383,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.16482,-64.718834,-72.69496699999999,-200.0,-60.0305135,-200.0,-68.48369,-200.0,262.9178771972656,W
408,H02,-200.0,-200.0,-200.0,-200.0,-74.22953,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-64.73113,-70.99847,-200.0,-60.0305135,-200.0,-67.46731,-200.0,263.9200744628906,W
409,H02,-200.0,-200.0,-200.0,-200.0,-74.26323,-200.0,-62.061623,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.0264,-64.78663,-71.042274,-200.0,-60.94986,-200.0,-67.46731,-200.0,263.9200744628906,W
410,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.927723,-76.72574,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.89404,-63.75795,-71.08416,-200.0,-61.039524,-200.0,-68.4188,-200.0,263.9200744628906,W
411,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.79968,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.81121,-64.79596,-71.03674,-200.0,-61.300205,-200.0,-68.444214,-200.0,262.8437194824219,W
412,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.677235,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-72.950676,-64.80488,-72.69496699999999,-200.0,-60.0305135,-200.0,-68.46852,-200.0,261.8373718261719,W
413,H02,-200.0,-200.0,-200.0,-200.0,-73.89726,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-64.85715,-70.94766,-200.0,-61.068398,-200.0,-67.46731,-200.0,262.8930358886719,W
414,H02,-200.0,-200.0,-200.0,-200.0,-73.814285,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-73.696335,-64.95087,-70.73127,-200.0,-60.9342,-200.0,-68.49176,-200.0,303.20001220703125,W
415,H02,-200.0,-200.0,-200.0,-200.0,-77.01202,-200.0,-61.647614,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.01576,-63.75795,-70.48061,-200.0,-60.893345,-200.0,-68.557724,-200.0,350.856201171875,N
416,H02,-200.0,-200.0,-200.0,-200.0,-74.34724,-200.0,-61.79423,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.14628,-64.646866,-70.328384,-200.0,-60.81054,-200.0,-68.577065,-200.0,343.5967102050781,N
417,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-61.8907,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.227356,-64.35617,-72.69496699999999,-200.0,-60.0305135,-200.0,-68.50809,-200.0,345.8860778808594,N
418,H02,-200.0,-200.0,-200.0,-200.0,-74.317535,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-64.12192,-70.31402,-200.0,-60.818825,-200.0,-67.46731,-200.0,339.09674072265625,N
419,H02,-200.0,-200.0,-200.0,-200.0,-74.25991,-200.0,-61.895485,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.43609,-63.854176,-70.212814,-200.0,-60.783016,-200.0,-68.79201,-200.0,339.0108642578125,N
420,H02,-200.0,-200.0,-200.0,-200.0,-77.01202,-200.0,-62.074997,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.504486,-63.75795,-70.072296,-200.0,-60.705036,-200.0,-69.063515,-200.0,336.875732421875,N
421,H02,-200.0,-200.0,-200.0,-200.0,-74.16107,-200.0,-62.202923,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.657364,-63.81682,-69.98167,-200.0,-60.630466,-200.0,-69.10447,-200.0,332.6293640136719,N
422,H02,-200.0,-200.0,-200.0,-200.0,-74.06656,-200.0,-62.28152,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.737362,-72.69496699999999,-200.0,-60.0305135,-200.0,-69.14363,-200.0,336.87841796875,N
423,H02,-200.0,-200.0,-200.0,-200.0,-74.01991,-200.0,-63.623205999999996,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-76.23192499999999,-63.573906,-69.895004,-200.0,-60.60289,-200.0,-67.46731,-200.0,337.8885192871094,N
424,H02,-200.0,-200.0,-200.0,-200.0,-74.06278,-200.0,-62.269207,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.409134,-63.373863,-69.812126,-200.0,-60.40158,-200.0,-69.312294,-200.0,338.8972473144531,N
425,H02,-200.0,-200.0,-200.0,-200.0,-77.01202,-200.0,-62.301167,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.60992,-63.75795,-69.68914,-200.0,-60.209076,-200.0,-69.42984,-200.0,338.8972473144531,N
426,H02,-200.0,-200.0,-200.0,-200.0,-74.10377,-200.0,-62.33173,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.670715,-63.226307,-72.69496699999999,-200.0,-60.068726,-200.0,-69.62972,-200.0,339.9337463378906,N
427,H02,-200.0,-200.0,-200.0,-200.0,-74.1867,-200.0,-62.36096,-73.03787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.954,-72.69496699999999,-200.0,-60.0305135,-200.0,-69.55845,-200.0,339.9337463378906,N
