,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
73,R04,-200.0,-68.17008,-200.0,-76.20543,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-61.67681,-200,-200
74,R04,-200.0,-68.11837,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.907616,-200.0,-75.91055800000001,-57.107437,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
75,R04,-200.0,-68.01494,-200.0,-76.013565,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.82338,-200.0,-200.0,-57.10269,-200.0,-200,-200,-200,-200,-61.691124,-200,-200
76,R04,-200.0,-68.068985,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.963524,-200.0,-200.0,-57.054043,-200.0,-200,-200,-200,-200,-61.793266,-200,-200
77,R04,-200.0,-68.11006,-200.0,-75.36431,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.96513,-200.0,-200.0,-57.183918,-200.0,-200,-200,-200,-200,-61.89079,-200,-200
78,R04,-200.0,-68.10521,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.705635,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-61.939766,-200,-200
79,R04,-200.0,-68.01246,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.58536,-73.70233,-200.0,-200.0,-57.043648,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
80,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.62738,-200.0,-200.0,-57.21784,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
81,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.55577,-200.0,-200.0,-57.42827,-200.0,-200,-200,-200,-200,-61.810066,-200,-200
82,R04,-200.0,-67.87983,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.514984,-73.39939,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-61.862526,-200,-200
83,R04,-200.0,-67.79711,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.53649,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-62.044807,-200,-200
84,R04,-200.0,-67.80603,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.64559,-73.86539,-200.0,-200.0,-57.36545,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
85,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.74975,-73.78342,-200.0,-200.0,-57.261467,-200.0,-200,-200,-200,-200,-62.13089,-200,-200
86,R04,-200.0,-67.90247,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.61724,-200.0,-200.0,-57.162098,-200.0,-200,-200,-200,-200,-62.037125,-200,-200
87,R04,-200.0,-67.9507,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.8492,-73.76577,-200.0,-200.0,-57.111057,-200.0,-200,-200,-200,-200,-61.94753,-200,-200
88,R04,-200.0,-67.99679,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.85585,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-61.81796,-200,-200
89,R04,-200.0,-68.04083,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.77397,-73.81994,-200.0,-200.0,-56.842743,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
90,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.95947,-200.0,-200.0,-56.586296,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
91,R04,-200.0,-68.170715,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-74.00512,-200.0,-200.0,-56.516693,-200.0,-200,-200,-200,-200,-61.8699,-200,-200
92,R04,-200.0,-68.33874,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.38716,-74.00489,-200.0,-200.0,-56.58176,-200.0,-200,-200,-200,-200,-62.00738,-200,-200
93,R04,-200.0,-68.543205,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.23794,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-62.138775,-200,-200
94,R04,-200.0,-68.78251,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.31551,-72.924805,-200.0,-200.0,-56.51239,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
95,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.74161,-200.0,-200.0,-56.35839,-200.0,-200,-200,-200,-200,-62.352142,-200,-200
96,R04,-200.0,-68.83589,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.62143,-200.0,-200.0,-56.211174,-200.0,-200,-200,-200,-200,-62.512207,-200,-200
97,R04,-200.0,-69.018425,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.38963,-73.50654,-200.0,-200.0,-56.114265,-200.0,-200,-200,-200,-200,-62.621334,-200,-200
98,R04,-200.0,-69.10527,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.50443,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-62.55023,-200,-200
99,R04,-200.0,-69.14448,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.614136,-72.924805,-200.0,-200.0,-56.065437,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
100,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-73.396706,-200.0,-200.0,-56.06257,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
101,R04,-200.0,-69.05052,-200.0,-75.36431,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.16027,-200.0,-200.0,-56.05983,-200.0,-200,-200,-200,-200,-62.56995,-200,-200
102,R04,-200.0,-68.829285,-200.0,-75.500534,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-73.021835,-200.0,-200.0,-56.4076,-200.0,-200,-200,-200,-200,-62.632637,-200,-200
103,R04,-200.0,-68.70537,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.31536,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-62.692562,-200,-200
104,R04,-200.0,-68.630684,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-75.03817,-72.97708,-200.0,-200.0,-56.38975,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
105,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-72.93429,-200.0,-200.0,-56.372684,-200.0,-200,-200,-200,-200,-63.056587,-200,-200
106,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-72.8058,-200.0,-200.0,-56.443935,-200.0,-200,-200,-200,-200,-63.273167,-200,-200
107,R04,-200.0,-68.34033,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.860985,-72.72674,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-63.524033,-200,-200
108,R04,-200.0,-68.10651,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.69162,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-63.676277,-200,-200
109,R04,-200.0,-67.79539,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.529724,-72.694916,-200.0,-200.0,-56.33694,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
110,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-72.6645,-200.0,-200.0,-56.365967,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
111,R04,-200.0,-67.49791,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-72.63541,-200.0,-200.0,-56.437492,-200.0,-200,-200,-200,-200,-63.73425,-200,-200
112,R04,-200.0,-67.38857,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.68188,-72.52006,-200.0,-200.0,-56.680958,-200.0,-200,-200,-200,-200,-63.96483,-200,-200
113,R04,-200.0,-67.3278,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.78349,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-63.96637,-200,-200
114,R04,-200.0,-67.225914,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.88064,-72.4973,-200.0,-200.0,-56.519855,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
115,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-72.47554,-200.0,-200.0,-56.365814,-200.0,-200,-200,-200,-200,-64.31808,-200,-200
116,R04,-200.0,-67.56614,-200.0,-75.36431,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.45473,-200.0,-200.0,-56.393566,-200.0,-200,-200,-200,-200,-64.52303,-200,-200
117,R04,-200.0,-67.76017,-200.0,-75.1727,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.216034,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-64.631454,-200,-200
118,R04,-200.0,-67.90194,-200.0,-75.12137,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-64.69136,-200,-200
119,R04,-200.0,-68.08125,-200.0,-75.02852,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.20658,-200.0,-200.0,-56.59514,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
120,R04,-200.0,-68.01494,-200.0,-74.89597,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.153786,-200.0,-200.0,-56.744125,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
121,R04,-200.0,-68.03394,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-72.14706,-200.0,-200.0,-56.930344,-200.0,-200,-200,-200,-200,-64.87994,-200,-200
122,R04,-200.0,-67.9887,-200.0,-74.59418,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.140625,-200.0,-200.0,-57.152157,-200.0,-200,-200,-200,-200,-65.06024,-200,-200
123,R04,-200.0,-68.03294,-200.0,-74.3056,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.924805,-200.0,-200.0,-56.362553,-200.0,-200,-200,-200,-200,-65.18889,-200,-200
124,R04,-200.0,-68.206505,-200.0,-74.20471,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.353226,-200.0,-200.0,-57.189255,-200.0,-200,-200,-200,-200,-63.863405,-200,-200
125,R04,-200.0,-68.01494,-200.0,-74.58957,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.51277,-200.0,-200.0,-57.224724,-200.0,-200,-200,-200,-200,-64.91807,-200,-200
126,R04,-200.0,-68.01494,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-74.40677,-72.577835,-200.0,-200.0,-57.083645,-200.0,-200,-200,-200,-200,-64.65911,-200,-200
