,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
423,A06,-200.0,-200.0,-200.0,-200.0,-68.520647,-70.30429,-63.413948,-68.68791,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.922066,-72.92538,-200.0,-200.0,-73.12203,-200.0,-200.0,-200.0,106.42012786865234,E
424,A06,-200.0,-200.0,-200.0,-70.119064,-71.18329,-70.028564,-63.308372,-68.70157,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.66306,-70.01737,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,110.4628677368164,E
425,A06,-200.0,-200.0,-200.0,-200.0,-70.869125,-64.625215,-63.38236,-68.758354,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-70.14781,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,125.4774398803711,E
426,A06,-200.0,-200.0,-200.0,-200.0,-70.65617,-69.93985,-62.295471500000005,-68.85639,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-65.94021,-70.22881,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,122.2293701171875,E
427,A06,-200.0,-200.0,-200.0,-200.0,-68.520647,-69.72381,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.20524,-72.92538,-200.0,-200.0,-73.02603,-200.0,-200.0,-200.0,122.16407775878906,E
428,A06,-200.0,-200.0,-200.0,-200.0,-70.49627,-69.51721,-63.890457,-68.99388,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.45867,-72.92538,-200.0,-200.0,-72.93742,-200.0,-200.0,-200.0,111.81218719482422,E
429,A06,-200.0,-200.0,-200.0,-70.119064,-70.34336,-69.40712,-64.11392,-69.25655,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.65729,-70.78736,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,111.78460693359376,E
430,A06,-200.0,-200.0,-200.0,-200.0,-70.37208,-64.625215,-64.15267,-69.3328,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.102806,-200.0,-200.0,-72.72793,-200.0,-200.0,-200.0,105.83145904541016,E
431,A06,-200.0,-200.0,-200.0,-200.0,-70.355804,-69.47679,-62.295471500000005,-69.27451,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.80348,-71.27325,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,105.8532943725586,E
432,A06,-200.0,-200.0,-200.0,-72.96515,-68.520647,-69.45594,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.68087,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,97.8694076538086,E
433,A06,-200.0,-200.0,-200.0,-72.48559,-70.34025,-69.348526,-64.145996,-69.08756,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.51989,-200.0,-200.0,-200.0,-72.914665,-200.0,-200.0,-200.0,101.15003204345705,E
434,A06,-200.0,-200.0,-200.0,-70.119064,-70.3691,-64.625215,-64.27082,-68.90879,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.453415,-71.34877,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,112.62872314453124,E
435,A06,-200.0,-200.0,-200.0,-72.07073,-70.265495,-64.625215,-64.34645,-69.17519,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-71.50845,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,101.66300964355467,E
436,A06,-200.0,-200.0,-200.0,-71.63029,-70.210144,-69.595695,-64.41876,-69.42995,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.65226,-71.661156,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,100.85672760009766,E
437,A06,-200.0,-200.0,-200.0,-71.165375,-68.520647,-69.52591,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.798676,-71.982124,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,98.64458465576172,E
438,A06,-200.0,-200.0,-200.0,-70.76453,-68.520647,-69.45917,-64.13804,-69.629814,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.02616,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,98.64458465576172,E
439,A06,-200.0,-200.0,-200.0,-70.119064,-70.419624,-69.351616,-63.825855,-69.90842,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.41864,-72.11411,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,99.66292572021484,E
440,A06,-200.0,-200.0,-200.0,-70.77482,-70.66368,-64.625215,-63.527325,-70.087364,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-72.196594,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,100.72432708740234,E
441,A06,-200.0,-200.0,-200.0,-70.39105,-70.940796,-69.1613,-63.24185,-70.12728,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.57527,-72.23173,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,99.69129943847656,E
442,A06,-200.0,-200.0,-200.0,-70.02406,-68.520647,-69.02304,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.68132,-72.3528,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,100.7089614868164,E
443,A06,-200.0,-200.0,-200.0,-69.93554,-71.38074,-68.93456,-63.143803,-69.99051,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.78273,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,102.85147857666016,E
444,A06,-200.0,-200.0,-200.0,-70.119064,-71.58276,-68.893684,-62.96257,-69.94719,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.96718,-72.64351,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,103.91683197021484,E
445,A06,-200.0,-200.0,-200.0,-69.63221,-71.732216,-64.625215,-62.74553,-70.124435,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-72.790306,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,103.91683197021484,E
446,A06,-200.0,-200.0,-200.0,-69.38588,-72.00634,-68.81087,-62.537983,-70.3814,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.92488,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,101.31351470947266,E
447,A06,-200.0,-200.0,-200.0,-69.19407,-68.520647,-68.731674,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.8407,-73.064926,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,84.12821960449219,E
448,A06,-200.0,-200.0,-200.0,-69.098114,-68.520647,-68.568474,-62.25204,-70.408455,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.54152,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,41.46512222290039,N
449,A06,-200.0,-200.0,-200.0,-70.119064,-71.918594,-68.36867,-62.02234,-70.39059,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.16795,-72.93088,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,67.7804183959961,E
450,A06,-200.0,-200.0,-200.0,-68.78768,-71.92216,-64.625215,-61.93389,-70.41724,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-72.8027,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,142.5527801513672,S
451,A06,-200.0,-200.0,-200.0,-68.79697,-72.58159,-68.133865,-62.295471500000005,-70.57393,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.94193,-72.54891,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,206.32513427734372,S
452,A06,-200.0,-200.0,-200.0,-68.718376,-68.520647,-67.90934,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.76953,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,201.3183135986328,S
453,A06,-200.0,-200.0,-200.0,-68.51202,-72.33748,-67.43222,-61.936783,-70.198944,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.64841,-72.92538,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,202.3785552978516,S
454,A06,-200.0,-200.0,-200.0,-70.119064,-72.0603,-67.23837,-61.808342,-69.84036,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.57631,-72.61238,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,200.30079650878903,S
455,A06,-200.0,-200.0,-200.0,-68.664566,-71.79526,-64.625215,-61.59805,-69.5412,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-72.55987,-200.0,-200.0,-200.0,199.1944580078125,S
456,A06,-200.0,-200.0,-200.0,-68.85417,-71.49806,-67.57783,-61.52816,-69.25512,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.68231,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,203.6934509277344,S
457,A06,-200.0,-200.0,-200.0,-68.99175,-68.520647,-67.202675,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.565,-200.0,-200.0,-200.0,-72.3167,-200.0,-200.0,-200.0,205.69415283203125,S
458,A06,-200.0,-200.0,-200.0,-69.07958,-71.126396,-66.843925,-61.417587,-69.2877,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.40909,-200.0,-200.0,-200.0,-72.084175,-200.0,-200.0,-200.0,194.33563232421875,S
459,A06,-200.0,-200.0,-200.0,-70.119064,-70.77098,-66.50087,-61.26812,-69.45005,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.259995,-200.0,-200.0,-200.0,-71.774345,-200.0,-200.0,-200.0,194.45462036132807,S
460,A06,-200.0,-200.0,-200.0,-68.98863,-70.56232,-64.625215,-61.168922,-69.474106,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-71.5218,-200.0,-200.0,-200.0,191.9099578857422,S
461,A06,-200.0,-200.0,-200.0,-68.98913,-70.45026,-66.522705,-61.38021,-69.3659,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.29236,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,192.99703979492188,S
462,A06,-200.0,-200.0,-200.0,-68.98961,-68.520647,-66.41238,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.32331,-200.0,-200.0,-200.0,-71.367775,-200.0,-200.0,-200.0,192.9784393310547,S
463,A06,-200.0,-200.0,-200.0,-69.12127,-68.520647,-66.26314,-61.451054,-69.13122,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.44038,-200.0,-200.0,-200.0,-71.26422,-200.0,-200.0,-200.0,191.93557739257807,S
464,A06,-200.0,-200.0,-200.0,-70.119064,-70.4743,-64.625215,-61.5188,-68.99428,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.814735,-200.0,-200.0,-200.0,-71.25266,-200.0,-200.0,-200.0,191.93557739257807,S
465,A06,-200.0,-200.0,-200.0,-69.07223,-70.40982,-64.625215,-61.758522,-68.90706,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-71.241615,-200.0,-200.0,-200.0,195.09066772460935,S
466,A06,-200.0,-200.0,-200.0,-68.9816,-70.698044,-66.251625,-62.293903,-68.867386,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.12898,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,195.72315979003903,S
467,A06,-200.0,-200.0,-200.0,-69.06988,-68.520647,-66.06568,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.25455,-200.0,-200.0,-200.0,-71.23105,-200.0,-200.0,-200.0,223.94085693359372,S
468,A06,-200.0,-200.0,-200.0,-69.2855,-68.520647,-65.9316,-62.193577,-69.57295,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.287155,-200.0,-200.0,-200.0,-71.43962,-200.0,-200.0,-200.0,229.5473175048828,W
469,A06,-200.0,-200.0,-200.0,-70.119064,-70.62378,-66.153275,-62.141373,-69.6791,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.36207,-200.0,-200.0,-200.0,-71.59534,-200.0,-200.0,-200.0,204.1470947265625,S
470,A06,-200.0,-200.0,-200.0,-69.579155,-70.465294,-64.625215,-62.178925,-69.69313,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-71.61304,-200.0,-200.0,-200.0,206.9858856201172,S
471,A06,-200.0,-200.0,-200.0,-69.72877,-70.18253,-66.015366,-62.52098,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.60864,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,209.3416748046875,S
472,A06,-200.0,-200.0,-200.0,-69.8281,-68.520647,-65.92722,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.58202,-200.0,-200.0,-200.0,-71.76116,-200.0,-200.0,-200.0,189.59934997558597,S
473,A06,-200.0,-200.0,-200.0,-69.87935,-70.305756,-66.061615,-62.54193,-69.66282,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.51283,-200.0,-200.0,-200.0,-71.77161,-200.0,-200.0,-200.0,192.8647003173828,S
474,A06,-200.0,-200.0,-200.0,-70.119064,-70.11745,-66.408806,-62.51823,-69.54636,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.88402,-200.0,-200.0,-200.0,-71.73786,-200.0,-200.0,-200.0,191.8426971435547,S
475,A06,-200.0,-200.0,-200.0,-70.01584,-69.8499,-64.625215,-62.539303,-69.39126,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-71.57439,-200.0,-200.0,-200.0,194.9625701904297,S
476,A06,-200.0,-200.0,-200.0,-70.27756,-69.550316,-66.12852,-62.295471500000005,-69.46162,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.71415,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,196.0450897216797,S
477,A06,-200.0,-200.0,-200.0,-70.26542,-68.520647,-65.94795,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.551704,-200.0,-200.0,-200.0,-71.4618,-200.0,-200.0,-200.0,201.8915557861328,S
478,A06,-200.0,-200.0,-200.0,-70.60369,-69.48251,-65.95023,-62.29704,-69.44143,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.39637,-200.0,-200.0,-200.0,-71.441605,-200.0,-200.0,-200.0,198.0927581787109,S
479,A06,-200.0,-200.0,-200.0,-70.119064,-69.41767,-65.864944,-62.152843,-69.50959,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.379036,-200.0,-200.0,-200.0,-71.33482,-200.0,-200.0,-200.0,193.8517608642578,S
480,A06,-200.0,-200.0,-200.0,-70.577286,-69.13699,-64.625215,-62.014954,-69.487305,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.04071,-200.0,-200.0,-200.0,-71.27644,-200.0,-200.0,-200.0,204.2124481201172,S
481,A06,-200.0,-200.0,-200.0,-70.81445,-68.86859,-65.73965,-61.795624,-69.50973,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-67.14378,-200.0,-200.0,-200.0,-72.69699,-200.0,-200.0,-200.0,194.88902282714844,S
482,A06,-200.0,-200.0,-200.0,-70.8663,-68.520647,-65.66357,-62.295471500000005,-69.36859,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.962555,-200.0,-200.0,-200.0,-71.43929,-200.0,-200.0,-200.0,193.4053955078125,S
483,A06,-200.0,-200.0,-200.0,-70.697205,-68.520647,-65.59081,-61.717094,-69.443695,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.876724,-200.0,-200.0,-200.0,-71.55129,-200.0,-200.0,-200.0,194.8745880126953,S
484,A06,-200.0,-200.0,-200.0,-70.119064,-68.830605,-65.39004,-61.72947,-69.468025,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-66.75091,-200.0,-200.0,-200.0,-71.65839,-200.0,-200.0,-200.0,196.2540435791016,S
