,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
326,A08,-65.652916,-200.0,-63.49717,-64.06742,-70.384895,-70.14341,-200.0,-70.93197,-70.83021,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,154.6031036376953,S
327,A08,-65.71183,-200.0,-63.25675,-63.802063,-70.852036,-70.13714,-69.59721,-70.40713,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,154.6031036376953,S
328,A08,-65.943115,-200.0,-65.269455,-64.29981,-200.0,-70.13114,-69.48363,-70.34559,-70.83763,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,155.60728454589844,S
329,A08,-66.03307,-200.0,-65.269455,-64.29981,-200.0,-70.256615,-69.41874,-70.417946,-200.0,-70.74157,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,156.6194610595703,S
330,A08,-61.661378,-200.0,-63.026844,-63.54831,-200.0,-70.04692,-69.35669,-200.0,-70.72223,-70.490456,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,153.4766845703125,S
331,A08,-66.162834,-200.0,-62.894466,-63.305653,-70.384895,-70.28913,-200.0,-70.93197,-70.64691,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,102.21782684326172,E
332,A08,-66.33065,-200.0,-62.81161,-63.073612,-70.384895,-70.057816,-69.38482,-70.18099,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,76.27641296386719,E
333,A08,-66.447395,-200.0,-65.269455,-62.85172,-70.69002,-69.88034,-69.32425,-70.17307,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,65.61006927490234,E
334,A08,-61.661378,-200.0,-62.81985,-64.29981,-70.35369,-70.04692,-69.135124,-70.1655,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,64.5539321899414,E
335,A08,-61.661378,-200.0,-62.783997,-63.076878,-70.075806,-70.04692,-68.95427,-70.15826,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,65.5483169555664,E
336,A08,-66.60277,-200.0,-62.705975,-63.29219,-70.384895,-69.75437,-200.0,-70.93197,-71.048454,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,65.5483169555664,E
337,A08,-66.70761,-200.0,-62.718834,-63.49809,-70.384895,-69.63391,-68.825066,-70.1076,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,65.5483169555664,E
338,A08,-66.89534,-200.0,-65.269455,-64.29981,-69.941284,-69.518715,-68.614044,-70.05916,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,66.58236694335938,E
339,A08,-67.07485,-200.0,-62.687393,-64.29981,-69.59397,-70.04692,-68.41225,-69.9691,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,66.58236694335938,E
340,A08,-61.661378,-200.0,-62.65733,-63.563774,-69.26185,-70.04692,-68.21928,-69.88298,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,46.13230895996094,E
341,A08,-66.721695,-200.0,-62.716053,-63.626587,-70.384895,-69.45229,-200.0,-70.93197,-70.993645,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,296.6395263671875,W
342,A08,-66.34025,-200.0,-62.990883,-63.774124,-69.075455,-69.38878,-68.34089,-69.84436,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,258.0233154296875,W
343,A08,-66.3691,-200.0,-65.269455,-64.29981,-68.98469,-69.50298,-68.588394,-69.851166,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,205.8679656982422,S
344,A08,-66.30923,-200.0,-63.253693,-64.29981,-68.94162,-70.18075,-68.86881,-70.20756,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,186.69744873046875,S
345,A08,-61.661378,-200.0,-63.373802,-63.82774,-68.98791,-70.04692,-69.04949,-200.0,-70.579704,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,181.10614013671875,S
346,A08,-66.20823,-200.0,-63.532394,-63.87901,-70.384895,-70.04163,-200.0,-70.93197,-70.46688,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.08387756347656,S
347,A08,-66.19912,-200.0,-63.68405,-63.928036,-69.163376,-70.08355,-69.35347,-71.043465,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,176.90396118164062,S
348,A08,-66.146675,-200.0,-65.269455,-64.29981,-69.112495,-70.167366,-69.8191,-200.0,-70.4902,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,186.24632263183597,S
349,A08,-66.22773,-200.0,-65.269455,-63.931183,-69.0201,-70.37872,-70.17689,-200.0,-70.55623,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,177.83602905273438,S
350,A08,-61.661378,-200.0,-63.785343,-63.977924,-69.15044,-70.04692,-70.519035,-200.0,-70.531906,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,172.3425750732422,S
351,A08,-66.174034,-200.0,-63.882202,-63.97889,-70.384895,-70.36216,-200.0,-70.93197,-70.464905,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,172.3584442138672,S
352,A08,-65.991486,-200.0,-63.931087,-63.979813,-69.66868,-70.47752,-70.62755,-200.0,-71.329185,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,173.1465606689453,S
353,A08,-65.72945,-200.0,-65.269455,-64.06817,-70.12052,-70.500374,-70.68758,-200.0,-71.23181,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,175.9616241455078,S
354,A08,-65.65381,-200.0,-64.06531,-64.29981,-70.46513,-70.565956,-70.83244,-200.0,-71.30914,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.42562866210935,S
355,A08,-61.661378,-200.0,-64.19366,-64.021454,-70.79467,-70.04692,-71.14592,-200.0,-71.5143,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,177.14834594726562,S
356,A08,-65.40654,-200.0,-64.578804,-63.88931,-71.37221,-70.89108,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,176.13465881347656,S
357,A08,-65.12635,-200.0,-64.90337,-63.762943,-70.384895,-71.114525,-71.35821,-200.0,-71.329185,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,176.13465881347656,S
358,A08,-64.85841,-200.0,-65.269455,-63.729576,-71.79328,-71.284454,-71.51749,-200.0,-71.85435,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,174.09014892578125,S
359,A08,-61.661378,-200.0,-65.213745,-64.29981,-200.0,-71.40321,-71.844734,-200.0,-71.94819,-71.97976,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,174.09014892578125,S
360,A08,-61.661378,-200.0,-65.42307,-63.65393,-72.537254,-70.04692,-200.0,-200.0,-71.99419,-72.152095,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,214.05096435546875,S
361,A08,-65.127014,-200.0,-65.492035,-63.53786,-70.384895,-71.25438,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,261.65191650390625,W
362,A08,-64.59664,-200.0,-65.55798,-63.251926,-70.384895,-71.112045,-200.0,-200.0,-71.329185,-71.89317,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,272.1517639160156,W
363,A08,-64.176926,-200.0,-65.269455,-64.29981,-200.0,-70.932205,-71.977806,-200.0,-72.29318,-71.67917,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,272.03240966796875,W
364,A08,-63.6881,-200.0,-65.92719,-64.29981,-72.36199,-70.76022,-71.67263,-200.0,-200.0,-71.387054,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,271.02362060546875,W
365,A08,-61.661378,-200.0,-65.930374,-63.15344,-200.0,-70.04692,-71.51201,-70.93197,-200.0,-71.19518,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,272.05523681640625,W
366,A08,-63.308125,-200.0,-65.93342,-63.059258,-70.384895,-70.6395,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,272.05523681640625,W
367,A08,-62.81356,-200.0,-65.8926,-62.969193,-70.384895,-70.52406,-71.2272,-200.0,-200.0,-71.0117,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,271.02313232421875,W
368,A08,-62.38436,-200.0,-65.269455,-64.29981,-200.0,-70.544876,-70.99859,-72.19321,-200.0,-70.79252,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,272.024658203125,W
369,A08,-62.01767,-200.0,-65.269455,-64.29981,-200.0,-70.695984,-70.779976,-71.87861,-200.0,-70.71413,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,321.88330078125,N
370,A08,-61.661378,-200.0,-65.72236,-63.014275,-200.0,-70.04692,-70.57092,-71.79645,-200.0,-70.77036,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,11.347110748291016,N
371,A08,-61.885693,-200.0,-65.38461,-62.83871,-70.384895,-70.57807,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,22.27762031555176,N
372,A08,-61.715748,-200.0,-65.01791,-62.670826,-200.0,-70.64026,-70.23981,-200.0,-71.329185,-70.911606,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,25.396821975708008,N
373,A08,-61.553238,-200.0,-65.269455,-64.29981,-200.0,-70.78719,-70.05438,-71.17123,-200.0,-71.13415,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,26.41302490234375,N
374,A08,-61.661378,-200.0,-64.75471,-62.51028,-200.0,-71.015175,-69.96453,-70.85759,-200.0,-71.21575,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,26.42337226867676,N
375,A08,-61.661378,-200.0,-64.54676,-62.400494,-71.3891,-70.04692,-69.83488,-70.55767,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,28.496965408325195,N
376,A08,-61.52904,-200.0,-64.30417,-62.295506,-70.384895,-71.36439,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,28.496965408325195,N
377,A08,-61.3747,-200.0,-64.07219,-62.19511,-71.32835,-200.0,-69.62342,-70.40208,-71.329185,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,27.493797302246094,N
378,A08,-61.139633,-200.0,-65.269455,-64.29981,-71.27025,-71.761,-69.42121,-70.29702,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,30.53519630432129,N
379,A08,-61.661378,-200.0,-64.418915,-64.29981,-71.21469,-200.0,-69.18411,-70.06535,-200.0,-71.60219,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,75.47345733642578,E
380,A08,-61.661378,-200.0,-64.181915,-61.9679,-71.16156,-70.04692,-68.95738,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,117.89366912841795,E
381,A08,-61.3522,-200.0,-63.82408,-61.881832,-70.384895,-200.0,-71.25794,-70.93197,-71.96454,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,126.93035125732422,E
382,A08,-61.55547,-200.0,-63.43816,-61.930737,-200.0,-200.0,-68.91551,-70.23744,-71.329185,-71.37763,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,125.89685821533205,E
383,A08,-61.793587,-200.0,-65.269455,-64.29981,-200.0,-200.0,-68.87547,-70.402,-71.74741,-71.31738,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,128.03884887695312,E
384,A08,-62.10876,-200.0,-63.156586,-64.29981,-200.0,-200.0,-68.83719,-70.7343,-71.58352,-71.390976,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,128.03884887695312,E
385,A08,-61.661378,-200.0,-62.887325,-62.064972,-200.0,-70.04692,-68.800575,-70.93197,-71.47053,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,127.01239776611328,E
386,A08,-62.41015,-200.0,-62.71731,-62.149597,-70.384895,-200.0,-71.25794,-70.93197,-71.668625,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,127.01239776611328,E
387,A08,-62.698357,-200.0,-62.554733,-62.317997,-200.0,-200.0,-69.02797,-70.74592,-71.329185,-71.526726,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,127.01239776611328,E
388,A08,-62.88649,-200.0,-65.269455,-64.29981,-200.0,-200.0,-69.15795,-70.93197,-71.55192,-71.45995,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,129.1221923828125,E
389,A08,-61.661378,-200.0,-62.35553,-64.29981,-200.0,-70.04692,-69.10731,-70.934944,-200.0,-71.22116,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,130.13401794433594,E
390,A08,-61.661378,-200.0,-62.16504,-62.39156,-200.0,-70.04692,-69.102615,-70.98153,-71.462875,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,127.9959487915039,E
391,A08,-62.935192,-200.0,-61.89541,-62.505642,-70.384895,-200.0,-71.25794,-70.93197,-71.44263,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,123.64461517333984,E
392,A08,-62.938026,-200.0,-61.637573,-62.43979,-200.0,-200.0,-69.09813,-70.851135,-71.329185,-71.124016,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,66.82955932617188,E
393,A08,-62.853268,-200.0,-65.269455,-62.333084,-200.0,-200.0,-69.0501,-70.63897,-71.24833,-71.07485,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,345.6610412597656,N
394,A08,-61.661378,-200.0,-61.78463,-64.29981,-200.0,-200.0,-69.091644,-70.39235,-71.10626,-71.15905,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,5.9675068855285645,N
395,A08,-61.661378,-200.0,-61.837784,-62.405987,-200.0,-70.04692,-69.30631,-70.462654,-70.88294,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,11.687753677368164,N
396,A08,-62.509804,-200.0,-61.888615,-62.56317,-70.384895,-200.0,-71.25794,-70.93197,-70.625656,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,13.997636795043944,N
397,A08,-62.181362,-200.0,-61.980957,-62.62601,-70.95681,-200.0,-69.11797,-70.13627,-200.0,-71.185356,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,13.997636795043944,N
398,A08,-61.91102,-200.0,-65.269455,-64.29981,-70.74002,-200.0,-68.937874,-69.780426,-70.248405,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,12.988868713378906,N
399,A08,-61.73997,-200.0,-61.806847,-64.29981,-70.532715,-200.0,-68.72192,-69.44015,-69.9314,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,18.650314331054688,N
400,A08,-61.661378,-200.0,-61.727825,-62.554897,-70.37821,-70.04692,-200.0,-69.202225,-69.67198,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,81.36949157714844,E
401,A08,-61.79508,-200.0,-61.65226,-62.661835,-70.384895,-200.0,-71.25794,-70.93197,-70.03621,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,114.0935287475586,E
402,A08,-61.760303,-200.0,-61.44879,-62.939034,-70.4054,-200.0,-68.77781,-69.63074,-200.0,-70.69619,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,112.97518157958984,E
403,A08,-61.72705,-200.0,-65.269455,-64.29981,-70.431404,-200.0,-68.83126,-70.040504,-69.85969,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,114.11804962158205,E
404,A08,-61.695255,-200.0,-61.34169,-64.29981,-200.0,-70.04692,-68.88237,-200.0,-69.69089,-70.29439,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,115.12152862548828,E
405,A08,-61.661378,-200.0,-61.239273,-62.85423,-200.0,-70.04692,-69.14993,-200.0,-69.529465,-70.15031,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,116.16363525390624,E
406,A08,-61.66485,-200.0,-61.14134,-62.773136,-70.384895,-200.0,-71.25794,-70.93197,-69.46257,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,116.16363525390624,E
407,A08,-61.592037,-200.0,-61.003952,-62.87053,-70.20612,-200.0,-69.18711,-71.08173,-200.0,-69.92506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,114.04769897460938,E
408,A08,-61.52241,-200.0,-65.269455,-64.29981,-70.240845,-200.0,-69.266396,-200.0,-69.35487,-69.709656,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,114.04769897460938,E
409,A08,-61.661378,-200.0,-60.91631,-64.29981,-70.099106,-200.0,-69.34221,-200.0,-69.251884,-69.54741,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,114.04769897460938,E
410,A08,-61.661378,-200.0,-60.8325,-62.83246,-69.96357,-200.0,-69.633385,-200.0,-69.197136,-69.348526,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,113.01335906982422,E
411,A08,-61.543297,-200.0,-60.752357,-62.752316,-70.384895,-200.0,-71.25794,-70.93197,-71.329185,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,116.16765594482422,E
412,A08,-61.519535,-200.0,-60.631985,-62.631943,-70.384895,-71.13799,-69.868095,-200.0,-200.0,-69.15834,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,116.16765594482422,E
413,A08,-61.45308,-200.0,-65.269455,-64.29981,-69.83396,-200.0,-69.83013,-200.0,-68.96983,-68.97647,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,116.16765594482422,E
414,A08,-61.870617,-200.0,-65.269455,-64.29981,-69.710014,-200.0,-69.75009,-200.0,-68.927414,-68.80256,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,124.80345916748048,E
415,A08,-61.661378,-200.0,-60.691814,-62.604305,-69.59149,-200.0,-69.67355,-200.0,-68.93059,-68.679985,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,173.44940185546875,S
416,A08,-61.963745,-200.0,-60.880234,-62.577877,-70.384895,-71.07859,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,182.747802734375,S
417,A08,-61.87786,-200.0,-61.06041,-62.727547,-69.82803,-70.987686,-69.90651,-200.0,-200.0,-68.606514,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,180.58599853515625,S
418,A08,-61.751995,-200.0,-65.269455,-62.82693,-69.879295,-200.0,-70.12927,-200.0,-69.19604,-68.49252,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,176.3831024169922,S
419,A08,-61.762844,-200.0,-61.188972,-64.29981,-69.92831,-200.0,-70.38603,-200.0,-69.449875,-68.427246,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,174.3662872314453,S
420,A08,-61.661378,-200.0,-61.22444,-62.790768,-69.93144,-70.04692,-200.0,-200.0,-69.60514,-68.53977,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,173.31138610839844,S
421,A08,-61.773216,-200.0,-61.25836,-62.756184,-70.384895,-70.97975,-200.0,-70.93197,-69.70988,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,173.31138610839844,S
422,A08,-61.783134,-200.0,-61.33453,-64.29981,-70.384895,-70.98064,-70.82262,-200.0,-200.0,-68.428696,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,173.31138610839844,S
423,A08,-61.792618,-200.0,-65.269455,-64.29981,-69.93444,-70.80654,-70.96158,-200.0,-200.0,-68.27874,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,173.31138610839844,S
424,A08,-61.80169,-200.0,-61.451107,-64.29981,-69.93731,-70.64007,-71.1382,-200.0,-200.0,-68.31028,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,173.31138610839844,S
425,A08,-61.661378,-200.0,-61.562584,-62.723114,-69.98379,-70.04692,-200.0,-200.0,-69.7663,-68.34045,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,173.31138610839844,S
426,A08,-61.76663,-200.0,-61.71292,-62.77896,-70.384895,-70.568344,-200.0,-70.93197,-69.73278,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,172.29063415527344,S
427,A08,-61.689365,-200.0,-61.900417,-62.832363,-70.384895,-70.45602,-200.0,-200.0,-71.329185,-68.325554,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,183.54171752929688,S
428,A08,-61.571747,-200.0,-65.269455,-64.29981,-69.9845,-70.3486,-200.0,-200.0,-70.006874,-68.31131,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,220.6633453369141,S
429,A08,-61.503006,-200.0,-62.167187,-64.29981,-69.985176,-70.55203,-200.0,-200.0,-70.26899,-68.34143,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,268.48681640625,W
430,A08,-61.661378,-200.0,-62.422287,-62.839695,-69.94209,-70.04692,-200.0,-200.0,-70.300964,-68.632645,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,264.0077209472656,W
431,A08,-61.262333,-200.0,-62.57876,-62.846706,-70.384895,-70.35295,-71.25794,-70.93197,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,263.94061279296875,W
432,A08,-61.032185,-200.0,-62.684654,-62.809677,-69.725945,-70.162575,-70.89248,-200.0,-200.0,-68.60497,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,263.94061279296875,W
433,A08,-60.812103,-200.0,-65.269455,-62.818,-69.51926,-69.98052,-200.0,-200.0,-70.50648,-68.578514,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,261.9219970703125,W
434,A08,-60.55791,-200.0,-63.04833,-64.29981,-69.32161,-69.80643,-70.257126,-200.0,-200.0,-68.55321,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200,-200.0,261.9219970703125,W
