timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 19:15:32 +0000,-80.21677,-89.082756,-200.0,-75.82583,-70.79897,-58.223564,-72.03555,-74.13731,-72.52663,-83.90321,-200.0,-200.0,-89.50406,-86.50242,-61.994003,-73.924866,-200.0,-200.0,-200.0,-200.0,-86.62264,-77.94943,285.1805114746094,W
2022-07-19 19:15:33 +0000,-80.06613,-89.07873,-200.0,-200.0,-70.71473,-58.21321,-200.0,-200.0,-72.64178,-200.0,-200.0,-200.0,-89.78414,-86.381744,-61.852898,-74.02411,-85.561134,-64.3663,-74.46893,-200.0,-86.59234,-77.9518,286.19671630859375,W
2022-07-19 19:15:34 +0000,-79.87683,-200.0,-78.33895,-76.20861,-70.634895,-58.38771,-200.0,-74.08333,-200.0,-200.0,-200.0,-200.0,-200.0,-86.26784,-200.0,-74.11788,-85.48803,-64.39597,-74.39971,-200.0,-200.0,-200.0,286.19671630859375,W
2022-07-19 19:15:35 +0000,-200.0,-200.0,-78.27661,-76.10578,-70.6055,-58.4158,-72.26952,-74.03227,-200.0,-83.90792,-200.0,-200.0,-200.0,-200.0,-62.328068,-200.0,-85.418755,-64.424095,-74.381,-92.59734,-86.612,-78.233376,286.19671630859375,W
2022-07-19 19:15:36 +0000,-79.78992,-89.219604,-78.2175,-75.91566,-200.0,-200.0,-72.49104,-73.98393,-72.65836,-83.91236,-200.0,-200.0,-200.0,-200.0,-62.54557,-200.0,-85.538284,-64.45077,-74.68914,-92.67228,-86.582726,-78.315186,286.19671630859375,W
2022-07-19 19:15:37 +0000,-79.7996,-89.25693,-78.34572,-75.64306,-70.76192,-58.48818,-72.70096,-200.0,-72.76627,-83.96438,-200.0,-200.0,-200.0,-86.207664,-62.612923,-200.0,-200.0,-200.0,-200.0,-200.0,-86.74491,-78.254585,287.2333679199219,W
2022-07-19 19:15:38 +0000,-79.80879,-89.102356,-200.0,-200.0,-70.77284,-58.374924,-200.0,-200.0,-72.777,-200.0,-92.70523,-200.0,-200.0,-86.339264,-62.999413,-74.25371,-85.4674,-200.0,-200.0,-200.0,-200.0,-200.0,288.2535095214844,W
2022-07-19 19:15:39 +0000,-79.72615,-200.0,-78.32986,-75.43005,-70.69184,-58.312553,-200.0,-74.82268,-72.83287,-200.0,-92.725494,-200.0,-200.0,-86.51069,-200.0,-74.38231,-85.400085,-64.42999,-74.70354,-200.0,-200.0,-200.0,288.2535095214844,W
2022-07-19 19:15:40 +0000,-200.0,-200.0,-78.31479,-75.27334,-70.75138,-58.29842,-72.85373,-74.96981,-200.0,-84.01353,-92.87582,-200.0,-200.0,-200.0,-62.861813,-200.0,-85.29043,-64.41027,-74.7172,-200.0,-86.756935,-78.01353,288.2535095214844,W
2022-07-19 19:15:41 +0000,-79.784134,-89.0504,-78.30046,-75.21538,-200.0,-200.0,-72.95263,-75.10944,-72.65841,-83.96576,-93.01123,-200.0,-200.0,-200.0,-62.68537,-200.0,-85.140656,-64.391525,-74.82192,-200.0,-86.72149,-77.92153,288.280517578125,W
