,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
89,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.32687,-200.0,-200.0,-57.70755,-200,-62.028038,-200.0
90,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.617546,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.11792,-200.0,-200.0,-57.664703,-200,-62.028038,-200.0
91,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.55148,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-62.438213,-200.0
92,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.93914,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.214798,-200.0,-200.0,-57.648117,-200,-62.328045,-200.0
93,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.110176,-200.0,-200.0,-57.55756,-200,-62.295246,-200.0
94,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.107456,-200.0,-200.0,-57.64258,-200,-62.028038,-200.0
95,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.84084,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.031082,-200.0,-200.0,-58.755125500000005,-200,-62.238834,-200.0
96,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.81997,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-57.67594,-200,-62.184063,-200.0
97,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.87381,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.12818,-200.0,-200.0,-57.63494,-200,-62.10651,-200.0
98,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.198128,-200.0,-200.0,-57.619476,-200,-62.028038,-200.0
99,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.778595,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.411606,-200.0,-200.0,-57.60445,-200,-62.028038,-200.0
100,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.78401,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.755125500000005,-200,-62.031166,-200.0
101,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.789276,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.30504,-200.0,-200.0,-58.266212,-200,-62.006256,-200.0
102,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.49111,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.177387,-200.0,-200.0,-58.765118,-200,-62.030167,-200.0
103,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.74588,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.388897,-200.0,-200.0,-58.746777,-200,-62.028038,-200.0
104,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.72786,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.54683,-200.0,-200.0,-58.755125500000005,-200,-61.981495,-200.0
105,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.63816,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-63.483616,-200.0,-200.0,-58.776714,-200,-61.86249,-200.0
