,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
75,E01,-200.0,-67.77568,-200.0,-69.885025,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.280754,-65.60128,-70.628075,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
76,E01,-200.0,-67.75513,-200.0,-69.80793,-200.0,-200.0,-200.0,-200.0,-200.0,-67.871284,-65.280754,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.207436,-200,-200.0
77,E01,-200.0,-67.91932,-200.0,-200.0,-200.0,-200.0,-70.48107,-200.0,-200.0,-67.84779,-200.0,-200.0,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-70.0401,-200,-200.0
78,E01,-200.0,-61.8544715,-200.0,-69.83952,-200.0,-200.0,-200.0,-200.0,-200.0,-67.825134,-200.0,-65.666534,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
79,E01,-200.0,-68.05189,-200.0,-69.922615,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.72944,-70.486206,-70.434265,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
80,E01,-200.0,-67.97283,-200.0,-69.92464,-200.0,-200.0,-200.0,-200.0,-200.0,-67.882774,-65.280754,-65.790115,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
81,E01,-200.0,-67.870636,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.91215,-65.280754,-200.0,-200.0,-70.26082,-200.0,-200.0,-200,-200,-200.0,-69.85775,-200,-200.0
82,E01,-200.0,-61.8544715,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.96662,-200.0,-65.71617,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-69.730995,-200,-200.0
83,E01,-200.0,-61.8544715,-200.0,-69.87478,-200.0,-200.0,-200.0,-200.0,-200.0,-68.019295,-200.0,-65.67105,-200.0,-69.93202,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
84,E01,-200.0,-67.66951,-200.0,-69.723656,-200.0,-200.0,-70.30372,-200.0,-200.0,-200.0,-65.280754,-65.62745,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
85,E01,-200.0,-67.52554,-200.0,-69.57739,-200.0,-200.0,-200.0,-200.0,-200.0,-67.86445,-65.280754,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-69.58254,-200,-200.0
86,E01,-200.0,-67.386086,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.74014,-200.0,-200.0,-68.97487,-70.09156,-200.0,-200.0,-200,-200,-200.0,-69.438934,-200,-200.0
87,E01,-200.0,-61.8544715,-200.0,-69.41038,-200.0,-200.0,-200.0,-200.0,-200.0,-67.64517,-200.0,-65.58529,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
88,E01,-200.0,-67.30112,-200.0,-69.34954,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.77603,-70.28551,-69.882065,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
89,E01,-200.0,-67.468285,-200.0,-69.39095,-200.0,-200.0,-70.152954,-200.0,-200.0,-200.0,-65.280754,-65.96063,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
90,E01,-200.0,-67.6056,-200.0,-200.0,-200.0,-200.0,-70.071846,-200.0,-200.0,-67.62889,-200.0,-200.0,-200.0,-69.75648,-200.0,-200.0,-200,-200,-200.0,-69.36607,-200,-200.0
91,E01,-200.0,-61.8544715,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.51273,-200.0,-65.91084,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-69.255875,-200,-200.0
92,E01,-200.0,-61.8544715,-200.0,-69.256424,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.86262,-70.268166,-69.872734,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
93,E01,-200.0,-67.41776,-200.0,-69.125946,-200.0,-200.0,-70.018906,-200.0,-200.0,-200.0,-65.280754,-65.81588,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
94,E01,-200.0,-67.23545,-200.0,-68.99935,-200.0,-200.0,-200.0,-200.0,-200.0,-67.400116,-65.280754,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200.0,-69.14908,-200,-200.0
95,E01,-200.0,-67.03397,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.39018,-200.0,-200.0,-68.97487,-69.74975,-200.0,-200.0,-200,-200,-200.0,-69.09545,-200,-200.0
96,E01,-200.0,-61.8544715,-200.0,-68.97479,-200.0,-200.0,-200.0,-200.0,-200.0,-67.38055,-200.0,-65.77056,-68.97487,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
97,E01,-200.0,-66.86265,-200.0,-68.99987,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.72661,-70.41222,-69.73667,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
