"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T06:58:22.863","-85.38561","-75.94251","-200","-200","-200","-89.99951","-87.99888","-200","-200","-81.40609","-64.25875","-59.571007","-73.77762","-200","-200","-200","-200","-200","-200","-77.760345","-1.5035586","1.6891093","9.834184","-0.03243694","0.07279477","-0.008165233","36.799995","-50.3","-21.3"
"2022-06-30T06:58:23.986","-200","-75.83321","-200","-80.83424","-200","-200","-200","-200","-86.117134","-81.44134","-64.27514","-200","-73.605606","-80.48402","-88.459114","-200","-200","-200","-200","-77.72141","-1.5394717","1.7681179","9.603143","-0.014110985","0.02453642","-0.106514536","36.799995","-50.6","-21.2"
"2022-06-30T06:58:25.106","-200","-75.72633","-200","-80.749435","-200","-200","-200","-200","-86.1588","-81.54215","-200","-200","-73.45952","-80.561775","-200","-200","-200","-200","-200","-77.72758","-1.8351556","1.2150574","9.48463","-0.046486843","0.02209296","0.08041023","38.500008","-48.3","-21.9"
"2022-06-30T06:58:26.216","-200","-200","-87.87347","-80.64439","-200","-200","-87.9989","-200","-200","-200","-200","-59.73529","-200","-80.52724","-200","-200","-200","-200","-95.0126","-200","-1.9895816","1.0151415","9.548077","-0.045875978","0.0031561367","-0.020382538","39.200005","-47.5","-22.1"
"2022-06-30T06:58:27.331","-200","-200","-200","-200","-200","-200","-88.043396","-200","-200","-81.75131","-64.357506","-59.65269","-73.47147","-200","-200","-200","-200","-200","-200","-77.93264","-1.9644425","0.90141696","9.770737","0.006658432","0.0025452713","-0.020382538","38.799995","-47.4","-22.2"
"2022-06-30T06:58:28.453","-200","-75.73238","-200","-80.56378","-200","-200","-200","-200","-200","-81.93373","-64.504395","-59.571915","-73.438934","-80.55981","-88.49326","-200","-200","-200","-200","-78.13316","-2.0769699","1.0857705","9.844957","-0.04404338","0.021482095","-0.083301656","38.9","-47.6","-22.0"
"2022-06-30T06:58:29.576","-200","-75.71619","-88.009026","-80.63978","-200","-200","-200","-200","-86.177414","-81.802505","-200","-200","-73.45134","-80.61377","-88.79257","-200","-200","-200","-200","-78.3956","-2.31639","1.4772224","9.733627","0.04147775","0.08012515","-0.2647286","48.297005","-34.787","-17.17"
"2022-06-30T06:58:30.696","-200","-75.7888","-87.9867","-80.75833","-200","-89.9108","-200","-200","-200","-200","-200","-59.603497","-200","-80.48962","-88.708534","-200","-200","-200","-200","-200","-2.4528596","1.2282255","9.188946","0.06285803","0.20779599","-0.23968317","43.700005","-22.900002","-15.2"
"2022-06-30T06:58:31.809","-85.421326","-200","-87.76575","-200","-200","-200","-88.042435","-200","-200","-200","-64.802826","-59.8334","-200","-200","-200","-200","-200","-200","-200","-78.276276","-1.6244658","1.541866","9.442732","0.0213192","-0.08786279","-0.25800914","41.1","-21.400002","-18.5"
"2022-06-30T06:58:32.937","-85.45625","-75.727135","-200","-200","-200","-200","-88.04149","-200","-86.173485","-81.80687","-64.98409","-60.036106","-200","-200","-200","-200","-200","-200","-200","-78.22594","-1.6567876","1.3910311","9.604341","0.006658432","0.033088535","0.0932384","37.4","-17.699997","-19.0"
"2022-06-30T06:58:34.048","-200","-75.95431","-200","-80.74156","-200","-200","-200","-200","-86.19177","-81.789024","-65.13924","-200","-73.52982","-80.25764","-88.60421","-200","-200","-200","-200","-78.19882","-1.7741034","1.3132197","9.585187","-0.01227839","-0.0023416504","-0.011830424","38.700005","-18.199997","-18.9"
"2022-06-30T06:58:35.167","-200","-76.088","-87.63818","-80.70304","-200","-90.00149","-200","-91.57211","-200","-200","-200","-200","-200","-80.03079","-88.48006","-200","-200","-200","-200","-200","-1.7166426","1.22224","9.742006","0.027427852","-0.020056743","-0.030767247","38.799995","-18.300003","-18.5"
"2022-06-30T06:58:36.279","-85.31343","-200","-87.447075","-80.775955","-200","-200","-88.151665","-91.55902","-200","-200","-200","-59.946854","-200","-79.80896","-200","-200","-200","-200","-200","-200","-1.7022774","1.2210429","9.733627","-0.029993482","-0.0017307852","0.055975616","39.500008","-18.599998","-18.3"
"2022-06-30T06:58:37.404","-85.240135","-200","-200","-200","-200","-200","-88.192726","-200","-200","-81.72735","-65.04771","-60.01437","-200","-200","-200","-200","-200","-200","-200","-78.15019","-1.6711528","1.3742718","9.588778","-0.008002334","-0.01761328","0.060251676","39.500008","-18.599998","-18.7"
"2022-06-30T06:58:38.520","-200","-76.39564","-200","-200","-200","-90.02363","-200","-200","-86.165405","-81.6228","-200","-200","-73.54022","-200","-200","-200","-200","-200","-200","-78.16898","-1.6711528","1.2545617","10.82658","0.79039854","0.030034207","-0.48891616","29.698006","-12.854004","-16.196"
"2022-06-30T06:58:39.645","-200","-76.431114","-87.32657","-80.692444","-200","-90.11179","-200","-91.61481","-86.13962","-81.63114","-200","-200","-73.528275","-79.79107","-88.46942","-95.15159","-200","-96.10839","-200","-78.143135","-1.8962077","2.2517467","9.376891","0.17525724","-0.017002415","-0.24395922","20.400002","-18.900002","-20.4"
"2022-06-30T06:58:40.765","-85.234825","-200","-87.31934","-80.67713","-200","-90.04281","-88.032974","-91.64642","-200","-200","-200","-59.881374","-200","-79.773575","-88.39257","-95.101105","-200","-96.19086","-95.05105","-200","-1.6065093","2.408567","9.3026705","-0.10574078","0.058744874","0.063306004","18.200005","-18.699997","-18.8"
"2022-06-30T06:58:41.873","-85.29599","-200","-87.268036","-80.61793","-200","-200","-87.89901","-91.6089","-200","-81.70564","-64.93609","-59.77343","-200","-200","-200","-200","-200","-200","-200","-78.206314","-1.6280571","2.2625206","9.524135","-0.03182608","-0.005395977","-0.08513425","18.400002","-18.5","-18.3"
"2022-06-30T06:58:42.994","-85.37792","-76.42158","-200","-200","-200","-89.886696","-200","-200","-86.04803","-81.69004","-64.89327","-59.579422","-73.84832","-200","-88.40602","-200","-200","-200","-200","-78.179634","-1.198298","2.256535","9.640253","0.075075336","-0.10435615","-0.049093205","18.0","-18.099998","-17.9"
"2022-06-30T06:58:44.112","-200","-76.27957","-200","-80.5158","-200","-200","-200","-200","-86.157585","-81.60844","-200","-200","-73.895905","-79.8007","-88.264145","-200","-200","-200","-200","-78.19778","0.092176765","1.8543092","9.736021","0.006658432","0.034310263","0.045590907","11.300003","-16.199997","-17.1"
"2022-06-30T06:58:45.227","-200","-76.14071","-87.1515","-80.28324","-200","-200","-200","-200","-200","-200","-200","-200","-200","-79.849335","-88.12542","-200","-200","-200","-200","-200","0.5279215","2.043451","9.491813","0.04147775","-0.013337226","0.028486684","9.199997","-16.599998","-17.2"
"2022-06-30T06:58:46.347","-200","-200","-87.03754","-80.12217","-200","-200","-87.70144","-200","-200","-200","-200","-59.234913","-200","-79.87478","-200","-200","-200","-200","-200","-200","0.17956513","2.0829554","9.744401","0.002993241","0.053857952","0.011993321","9.300003","-16.699997","-17.2"
"2022-06-30T06:58:47.467","-85.23684","-200","-200","-200","-200","-200","-87.57488","-200","-200","-81.52864","-64.762955","-59.052814","-73.94244","-200","-200","-200","-200","-200","-200","-78.10495","0.08259996","2.2385786","9.557653","0.020097468","0.025758151","0.08529715","11.300003","-16.300003","-17.9"
"2022-06-30T06:58:48.579","-200","-76.07126","-200","-200","-200","-89.734055","-200","-200","-86.109856","-81.40638","-64.63552","-200","-73.98794","-200","-88.14478","-200","-200","-200","-200","-200","0.10654198","2.1703439","9.908403","-0.041599922","0.08073602","0.06086254","12.5","-16.0","-18.4"
"2022-06-30T06:58:49.709","-200","-76.0918","-86.88186","-80.07524","-200","-89.56265","-200","-200","-86.195915","-200","-200","-200","-74.03243","-80.03235","-88.05301","-200","-200","-200","-200","-77.99206","0.4405331","2.2936451","9.861717","-0.044654246","0.12105313","0.30337602","14.800003","-15.900002","-19.0"
"2022-06-30T06:58:50.827","-85.38644","-76.22244","-86.773865","-80.18415","-200","-89.52802","-87.58432","-91.45848","-200","-200","-200","-58.808403","-200","-79.987404","-87.91899","-200","-200","-96.2597","-94.745575","-200","-0.93134445","1.8710686","9.563639","0.057971112","-0.019445878","-1.369173","13.0","-16.900002","-19.8"
"2022-06-30T06:58:51.935","-85.11246","-200","-200","-200","-200","-200","-87.726685","-91.35713","-200","-81.64065","-64.57724","-58.768414","-74.0096","-200","-200","-200","-200","-200","-94.792015","-77.81532","-1.0319009","3.5482068","9.363723","-0.13384058","-0.17827083","0.07307985","1.300003","-33.8","-15.2"
"2022-06-30T06:58:53.058","-84.86666","-76.173294","-200","-200","-200","-200","-87.79931","-200","-86.058846","-81.84762","-64.52025","-58.751423","-74.05361","-200","-87.78794","-200","-200","-200","-200","-77.642494","-0.4261679","3.240552","9.279925","-0.019608773","-0.010893764","-0.041151956","0.9000015","-37.7","-14.3"
"2022-06-30T06:58:54.178","-200","-76.10313","-86.64614","-80.15797","-200","-89.44985","-200","-200","-85.969055","-81.89522","-64.48663","-200","-74.11877","-79.94345","-87.859055","-95.13927","-200","-200","-200","-77.495605","-0.6703765","3.1112652","9.28232","-0.018997908","0.03614286","-0.033821575","1.5999985","-38.2","-14.7"
"2022-06-30T06:58:55.292","-200","-76.23352","-86.477005","-80.265045","-200","-89.351265","-200","-200","-200","-200","-200","-58.580017","-74.248825","-79.81202","-87.72935","-200","-200","-200","-200","-200","-0.8367735","3.1603463","9.337387","0.013988815","-0.016391553","0.025432356","2.0","-38.5","-14.8"
"2022-06-30T06:58:56.403","-84.80325","-200","-86.311615","-80.41399","-200","-200","-87.73721","-200","-200","-200","-64.40953","-58.4124","-200","-79.72772","-200","-200","-200","-200","-94.72721","-200","-0.7769185","3.0597897","9.27394","0.007880162","-0.006617707","0.048645236","1.800003","-37.8","-14.8"
"2022-06-30T06:58:57.514","-84.785484","-200","-200","-200","-200","-200","-87.65432","-200","-200","-81.963875","-64.2678","-58.24849","-74.33178","-200","-200","-200","-200","-200","-200","-200","-0.7206547","2.8634653","9.43914","-0.067256264","0.029423341","0.015047647","1.9000015","-35.6","-15.1"
"2022-06-30T06:58:58.635","-200","-76.449486","-200","-80.55963","-200","-200","-200","-200","-85.90337","-81.964676","-64.15131","-200","-74.50136","-79.62318","-87.602516","-95.13353","-200","-200","-200","-200","-0.7134721","2.6755204","9.2308445","0.06591236","0.49673524","-0.029545516","3.0","-34.0","-17.4"
"2022-06-30T06:58:59.762","-200","-76.24053","-200","-80.591484","-200","-89.36564","-200","-200","-200","-200","-200","-200","-74.40182","-79.54305","-200","-95.168205","-200","-200","-200","-77.48465","-1.4185646","2.9245174","9.264363","0.13921618","-0.48920125","-1.2854846","25.144997","-56.16","-14.266"
"2022-06-30T06:59:00.864","-200","-76.16888","-200","-80.53417","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-0.8391677","2.7868507","9.408015","-0.0037262766","0.04041892","-0.029545516","29.000008","-57.1","-11.2"
"2022-06-30T06:59:01.980","-84.85658","-200","-86.21625","-200","-200","-200","-200","-91.32632","-200","-81.83278","-63.971066","-58.088203","-200","-200","-200","-200","-200","-200","-200","-77.47393","-1.0115502","2.2888567","9.437943","0.017654005","-0.033495776","0.0046629375","29.500008","-56.5","-10.6"
"2022-06-30T06:59:03.095","-84.92611","-76.23148","-200","-200","-200","-200","-87.59545","-200","-85.927635","-81.72591","-63.90537","-58.019917","-74.282364","-200","-200","-200","-200","-200","-200","-77.507675","-1.1312603","1.8423382","9.440337","-0.041599922","0.06302093","-0.06008878","29.799995","-54.2","-12.7"
"2022-06-30T06:59:04.219","-200","-76.226364","-86.29994","-80.4339","-200","-89.40184","-200","-200","-86.017715","-81.687744","-63.84112","-200","-74.18767","-79.77429","-200","-200","-200","-200","-200","-77.51856","-1.1348516","1.8986019","9.5732155","0.009101893","-0.019445878","0.049866967","30.299995","-53.8","-13.2"
"2022-06-30T06:59:05.330","-200","-76.15502","-86.359665","-80.335846","-200","-89.43724","-200","-200","-200","-200","-200","-57.97525","-200","-79.95619","-200","-200","-200","-200","-200","-200","-0.93373865","2.0709844","9.514558","-0.0073914686","-0.008450303","-0.046038877","29.299995","-54.5","-13.3"
"2022-06-30T06:59:06.447","-200","-200","-200","-80.23996","-200","-200","-87.537895","-200","-200","-200","-63.80041","-57.931572","-200","-80.13407","-200","-200","-200","-200","-200","-200","-0.9840169","1.7848774","9.593566","-0.013500121","-0.005395977","0.017491108","29.400002","-54.2","-13.4"
"2022-06-30T06:59:07.561","-84.905624","-76.04103","-200","-200","-200","-200","-87.5038","-91.36427","-200","-81.60619","-63.738487","-57.88886","-74.29408","-200","-200","-200","-200","-200","-200","-77.44076","-0.82121116","1.887828","9.671378","-0.011667524","0.019649498","0.05536475","28.500008","-54.5","-13.6"
"2022-06-30T06:59:08.689","-84.907715","-75.88534","-200","-80.21254","-200","-89.44971","-200","-200","-86.039444","-81.415886","-63.633705","-200","-74.30969","-80.17533","-200","-200","-200","-200","-200","-77.32044","-1.0642227","1.9740193","9.583989","-0.006780603","0.006210463","-0.03748676","28.200005","-54.8","-14.0"
"2022-06-30T06:59:09.801","-200","-75.62252","-86.440186","-80.141495","-200","-89.43975","-200","-200","-86.01645","-81.22978","-200","-200","-74.28073","-80.28202","-87.63345","-200","-200","-200","-200","-77.22491","-0.12090719","2.408567","9.564836","0.362182","-0.20698151","-0.47120106","28.799995","-54.8","-14.5"
"2022-06-30T06:59:10.914","-84.93187","-200","-86.474686","-80.04991","-200","-89.40787","-87.53697","-91.40133","-200","-200","-200","-57.891315","-200","-80.18733","-200","-200","-200","-200","-200","-200","-1.9057846","2.706645","9.713276","0.08423831","0.1693115","-0.6911126","40.532005","-46.083","-9.738"
"2022-06-30T06:59:12.026","-84.800674","-200","-86.309364","-200","-200","-200","-87.4364","-200","-200","-200","-63.575466","-57.783157","-74.186066","-200","-200","-200","-200","-200","-200","-77.175705","-0.91937345","2.4827871","9.676167","0.030482177","-0.024332799","0.003441207","42.299995","-40.0","-10.8"
"2022-06-30T06:59:13.145","-84.915665","-200","-200","-200","-200","-200","-200","-200","-200","-200","-63.496403","-57.67739","-74.18195","-200","-200","-200","-200","-200","-200","-77.105484","-0.82480246","2.456451","9.417592","-0.017776176","-0.029830586","-0.04176282","42.6","-41.9","-9.2"
"2022-06-30T06:59:14.271","-200","-75.58664","-200","-80.026695","-200","-89.398834","-200","-200","-200","-200","-63.485428","-200","-74.26638","-80.271645","-87.486626","-200","-200","-200","-200","-77.0147","-1.0319009","2.480393","9.349358","0.018875737","-0.024943665","0.014436781","43.1","-40.7","-9.3"
"2022-06-30T06:59:15.381","-200","-75.52944","-200","-80.00399","-200","-200","-200","-200","-200","-200","-200","-200","-200","-80.11085","-87.29879","-200","-200","-200","-200","-200","-1.0247183","2.3594859","9.61272","0.0213192","-0.023111068","0.007106399","43.200005","-40.9","-9.4"
"2022-06-30T06:59:16.511","-84.85118","-200","-86.169815","-80.0039","-200","-200","-87.44889","-200","-200","-200","-63.43047","-57.618187","-200","-79.953606","-200","-200","-200","-200","-200","-200","-1.1611878","2.5306711","9.540894","-0.011056661","0.016595172","0.011993321","43.1","-41.2","-9.3"
"2022-06-30T06:59:17.632","-84.788124","-75.340836","-200","-200","-200","-200","-87.43894","-91.505394","-200","-81.2247","-63.465176","-57.56029","-74.371056","-200","-200","-200","-200","-200","-200","-77.36819","-1.0055647","2.5222914","9.491813","-0.036713","-0.02921972","0.028486684","43.200005","-41.4","-9.0"
"2022-06-30T06:59:18.745","-84.72646","-75.156395","-200","-79.9817","-200","-89.39","-200","-200","-86.03821","-81.04283","-63.54334","-200","-74.34074","-200","-87.18151","-200","-200","-200","-200","-77.448494","-2.36188","2.9987376","10.402806","0.079351395","0.15953764","-1.2983127","43.391","-36.212","-9.295"
"2022-06-30T06:59:19.858","-200","-75.04237","-86.16606","-79.89365","-200","-200","-200","-200","-85.94888","-81.10822","-200","-200","-200","-79.79984","-87.13323","-200","-200","-200","-200","-77.54914","-1.3024458","2.3822308","9.566033","0.024373524","0.014762577","-0.071695216","40.299995","-24.900002","-11.5"
"2022-06-30T06:59:20.973","-84.77674","-200","-200","-79.80754","-200","-89.22637","-87.25194","-91.40354","-200","-200","-200","-57.459454","-200","-79.649475","-200","-200","-200","-200","-200","-200","-1.0247183","2.207454","9.605537","-0.02510656","-0.0023416504","0.047423504","40.799995","-24.8","-11.8"
"2022-06-30T06:59:22.084","-84.693214","-200","-200","-200","-200","-200","-87.11341","-91.25893","-200","-200","-63.641888","-57.33873","-200","-200","-200","-200","-200","-200","-200","-77.58122","-1.1719618","2.0350714","9.568427","0.027427852","-0.023721933","-0.04726061","40.9","-24.5","-11.3"
"2022-06-30T06:59:23.197","-84.63365","-75.17411","-200","-200","-200","-200","-86.97797","-200","-200","-80.8847","-63.627693","-57.220676","-74.55434","-200","-87.01963","-200","-200","-200","-200","-77.47992","-1.1647792","2.172738","9.544485","0.017043142","-0.009061168","-0.04420628","40.799995","-24.0","-11.6"
"2022-06-30T06:59:24.320","-200","-75.25871","-86.140274","-79.59066","-200","-89.15494","-200","-200","-86.06061","-80.666115","-63.61381","-200","-74.71899","-79.56877","-86.7979","-200","-200","-96.08156","-200","-77.40297","-1.2294226","2.3247697","9.7479925","-0.07336492","0.04102978","0.028486684","40.799995","-24.8","-12.3"
"2022-06-30T06:59:25.443","-84.55329","-75.29722","-86.00447","-79.621826","-200","-89.10723","-86.82338","-91.23052","-200","-200","-200","-57.06101","-200","-79.71098","-86.8245","-95.08378","-200","-95.92856","-200","-200","-1.0594343","2.019509","9.222465","-0.057482418","0.15098552","0.93806505","42.299995","-26.0","-11.4"
"2022-06-30T06:59:26.554","-84.56317","-200","-86.11495","-79.696526","-200","-200","-200","-91.24787","-200","-200","-200","-56.926983","-200","-79.82794","-200","-200","-200","-95.72677","-200","-200","-2.2864625","2.5773582","9.481039","0.13616186","0.13815737","-0.4113363","46.500008","-39.1","-10.6"
"2022-06-30T06:59:27.667","-84.617065","-75.29065","-200","-200","-200","-200","-86.76083","-91.28734","-86.25834","-80.60716","-63.82136","-56.79592","-74.87999","-200","-200","-200","-200","-200","-200","-77.239265","-2.2768857","2.3906105","9.52174","-0.033047806","-0.010893764","0.06819292","48.500008","-35.9","-9.0"
"2022-06-30T06:59:28.787","-84.60342","-75.26211","-200","-79.74746","-200","-89.14913","-200","-200","-86.27474","-80.50529","-63.736862","-200","-75.30279","-79.80963","-86.9169","-200","-200","-200","-200","-77.21186","-1.2964603","-0.25737667","9.55885","-0.35069773","-0.36091954","1.1353744","35.65","-51.936","-18.048"
"2022-06-30T06:59:29.909","-200","-75.14575","-86.22299","-79.81938","-200","-200","-200","-200","-86.312904","-80.472","-200","-200","-75.20764","-79.791725","-86.98512","-200","-200","-200","-200","-77.31774","-1.5442601","1.0773908","9.471462","-0.14544702","0.08317948","0.29787827","24.500008","-55.5","-20.7"
"2022-06-30T06:59:31.021","-84.61219","-200","-200","-79.88972","-200","-200","-86.85473","-200","-200","-200","-200","-56.86677","-200","-79.68577","-87.051834","-200","-200","-200","-200","-200","-1.401805","1.1575965","9.66659","-0.02388483","0.026369017","-0.075971276","20.099998","-55.3","-21.7"
"2022-06-30T06:59:32.128","-200","-200","-200","-200","-200","-200","-86.81365","-200","-200","-80.43945","-63.676342","-56.825493","-75.09248","-200","-200","-200","-200","-200","-200","-77.24438","-1.3599066","1.2497733","9.66659","0.042088617","-0.061595578","0.044980045","20.799995","-55.9","-21.5"
"2022-06-30T06:59:33.248","-84.620766","-75.076195","-200","-200","-200","-200","-86.79563","-200","-200","-80.40762","-63.59505","-56.763016","-74.97987","-200","-87.117065","-200","-200","-200","-200","-77.15052","-1.3192052","1.2856863","9.581595","-0.009224064","0.021482095","-0.02649119","20.500008","-55.9","-21.3"
"2022-06-30T06:59:34.378","-200","-75.00817","-200","-79.78159","-200","-200","-200","-200","-200","-80.376495","-63.515556","-200","-74.86975","-79.6706","-87.180855","-200","-200","-200","-200","-77.05874","-1.3814543","1.246182","9.664195","-0.006780603","0.02453642","-0.022215134","20.599998","-56.1","-21.2"
"2022-06-30T06:59:35.487","-84.51858","-74.94165","-86.32864","-79.69797","-200","-200","-86.84445","-200","-200","-200","-200","-56.746143","-200","-79.47887","-87.2211","-200","-200","-200","-200","-200","-1.4568717","1.2042835","9.676167","-0.020219639","0.026979882","-0.019771673","21.099998","-55.8","-21.7"
"2022-06-30T06:59:36.604","-84.41865","-200","-86.29926","-200","-200","-200","-200","-91.32588","-200","-200","-200","-56.75176","-200","-79.31349","-200","-200","-200","-200","-200","-200","-1.4951789","1.2114661","9.659407","0.0042149713","0.00010181032","-0.006332637","21.599998","-55.9","-21.7"
