"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T09:09:57.121","-74.26499","-65.97713","-72.610886","-66.424904","-200","-79.167305","-72.14973","-200","-78.059105","-68.90161","-200","-200","-69.85572","-65.70243","-200","-200","-200","-200","-200","-72.22042","-2.3989902","2.0769699","9.6845455","0.10166834","0.27607036","-0.09541715","3.9000015","-17.399998","-40.0"
"2022-06-30T09:09:58.241","-200","-65.93336","-72.553055","-66.216156","-200","-78.98646","-200","-76.18499","-77.92495","-200","-200","-200","-69.85892","-65.75329","-83.79701","-200","-200","-200","-84.82129","-72.34844","-2.742558","2.136825","9.399636","-0.004011344","-0.030583987","0.04202753","5.2999954","-16.100002","-39.4"
"2022-06-30T09:09:59.355","-200","-200","-72.51866","-66.034195","-200","-200","-72.07998","-76.20303","-200","-200","-75.95329","-74.68709","-200","-65.80302","-83.890144","-200","-200","-200","-84.82525","-200","-2.3319526","2.1631613","9.441534","-0.013174323","0.00973312","0.11472049","5.4000015","-16.3","-39.6"
"2022-06-30T09:10:00.474","-74.19268","-200","-72.48503","-200","-70.87372","-200","-71.96749","-76.22067","-200","-68.88165","-76.15368","-74.583244","-200","-200","-200","-89.31847","-200","-200","-84.85129","-200","-2.5905263","2.1871033","9.299079","0.02103413","-0.007981972","-0.028221974","5.7999954","-16.7","-39.5"
"2022-06-30T09:10:01.592","-74.12198","-65.86842","-200","-200","-70.989494","-78.920334","-71.857506","-200","-77.683075","-68.90641","-76.482506","-74.481705","-69.88419","-200","-200","-200","-200","-200","-200","-72.58436","-2.4181437","2.1380222","9.109938","0.034473166","-0.009814568","0.01759292","6.2999954","-16.600002","-39.0"
"2022-06-30T09:10:02.717","-74.09714","-65.849205","-72.38571","-65.83413","-200","-78.9221","-200","-76.10512","-77.44656","-68.7978","-200","-200","-69.88676","-65.85165","-83.9812","-89.33365","-200","-93.15109","-200","-72.52712","-2.6503813","2.0649989","9.621099","-0.090143345","0.007289659","-0.024556782","5.9000015","-15.899998","-39.4"
"2022-06-30T09:10:03.846","-200","-65.83041","-72.532166","-65.66065","-200","-78.85741","-200","-75.99213","-77.2153","-200","-200","-200","-200","-65.94346","-83.782234","-89.303955","-200","-93.06179","-84.76593","-200","-1.3934253","-0.9995792","9.866506","0.36372954","-0.0030950494","-0.30677652","2.9999924","-8.200001","-40.5"
"2022-06-30T09:10:04.985","-74.02856","-200","-72.32111","-200","-200","-200","-71.57284","-75.81524","-200","-68.64732","-76.44968","-74.581795","-200","-66.01111","-83.6763","-89.09686","-200","-200","-84.638145","-200","-1.8219875","1.8794483","8.747216","0.1798591","-0.07395542","-0.18216002","-10.900002","0.29999924","-42.2"
"2022-06-30T09:10:06.094","-73.89508","-65.98909","-200","-200","-70.98973","-78.7056","-71.40518","-200","-76.9449","-68.56659","-76.46186","-74.436005","-200","-200","-200","-200","-92.23932","-200","-84.51321","-72.5376","-2.7868507","2.136825","9.915586","-0.062043548","0.0030136027","-0.09358455","-10.599998","-4.0999985","-43.5"
"2022-06-30T09:10:07.217","-73.808846","-66.07786","-72.15903","-65.66817","-70.96742","-78.57929","-71.21911","-75.53162","-76.65836","-68.53191","-76.47378","-200","-69.75637","-65.90021","-200","-200","-200","-200","-200","-72.72499","-2.6156654","1.9476831","9.361329","0.04119268","-0.008592837","0.012705998","-10.400002","-4.299999","-43.1"
"2022-06-30T09:10:08.336","-200","-66.18679","-71.97839","-65.852646","-200","-78.56647","-200","-75.342804","-76.400314","-200","-200","-200","-69.606735","-65.813896","-83.77207","-88.89444","-200","-200","-84.34673","-72.93037","-2.5139117","1.7561469","9.333796","-0.041274123","0.026226481","-0.0050090943","-10.0","-4.0","-42.9"
"2022-06-30T09:10:09.456","-200","-66.22691","-71.86819","-66.03303","-200","-200","-71.01503","-75.06966","-200","-68.43161","-76.48543","-74.33775","-200","-65.70737","-83.84357","-88.674324","-200","-93.08809","-84.11749","-200","-2.504335","1.5634137","9.436746","-0.0034004804","-0.01958841","0.015149458","-9.900002","-3.2999992","-42.8"
"2022-06-30T09:10:10.573","-73.81308","-200","-200","-200","-70.94563","-200","-70.837616","-74.82469","-76.23652","-68.42206","-76.51896","-74.374565","-69.61545","-200","-200","-88.45917","-200","-200","-83.93766","-72.865486","-2.517503","1.567005","9.2547865","0.029586244","-0.020199277","0.0010995578","-9.900002","-3.0999985","-42.7"
"2022-06-30T09:10:11.697","-73.79508","-66.24402","-200","-65.9216","-70.92435","-78.44326","-70.708405","-200","-75.96569","-68.324196","-76.55175","-74.41056","-69.71254","-65.73597","-200","-200","-92.14534","-200","-200","-72.95702","-2.2661119","1.6807296","9.281123","0.016147207","-0.022031872","-0.09847148","-10.5","-3.0","-43.0"
"2022-06-30T09:10:12.813","-200","-66.4599","-71.694016","-65.79051","-70.81361","-78.411316","-200","-74.78432","-75.7894","-200","-200","-200","-69.80747","-65.67543","-200","-88.31555","-92.055176","-200","-200","-72.95798","-1.8806454","1.5478514","9.520543","0.010649421","0.07020878","0.036529742","-12.300003","-3.0999985","-42.9"
"2022-06-30T09:10:13.933","-200","-200","-71.65652","-65.68446","-200","-200","-200","-200","-200","-200","-200","-74.49004","-200","-65.63836","-83.84703","-200","-200","-92.946945","-83.87258","-200","-2.432509","1.2629414","9.065644","0.1163291","0.07937176","0.19779816","-13.900002","-1.7999992","-42.9"
"2022-06-30T09:10:14.773","-73.711075","-200","-71.774796","-200","-200","-200","-70.692726","-74.83334","-200","-68.206375","-76.8052","-74.656334","-200","-200","-83.98329","-88.28631","-200","-92.86601","-83.8311","-200","-3.2321723","1.2294226","9.205706","-0.37602827","-0.23216951","1.0450683","-4.833","-1.9749985","-40.395"
"2022-06-30T09:10:16.221","-73.584656","-66.87015","-200","-200","-70.727905","-78.35795","-70.611","-200","-75.99323","-68.11329","-76.743095","-74.66394","-69.67889","-200","-200","-200","-200","-200","-200","-73.2467","-2.4001873","2.0925324","9.260772","0.033251435","0.12579751","-0.017837266","5.4000015","-14.100002","-36.0"
"2022-06-30T09:10:17.361","-73.48318","-67.00578","-71.66911","-65.73572","-70.6891","-78.2615","-200","-200","-75.993385","-200","-76.59383","-200","-69.553154","-65.60211","-83.98366","-200","-200","-92.84245","-200","-73.19696","-2.4600422","1.7298107","9.464279","-0.044939317","0.007900525","-0.009285151","6.4000015","-15.5","-35.1"
"2022-06-30T09:10:18.483","-200","-66.872894","-71.63217","-65.6309","-70.67364","-78.10079","-200","-74.726395","-76.17056","-200","-200","-200","-69.54091","-65.522415","-83.98402","-88.36884","-200","-92.711914","-83.85699","-73.081924","-2.7281928","1.4915876","8.971074","0.03508403","-0.03669264","-0.03494149","6.9000015","-14.399998","-35.2"
"2022-06-30T09:10:19.603","-73.428215","-200","-71.728836","-65.50626","-200","-200","-70.59748","-74.79883","-200","-68.08865","-200","-74.560684","-200","-65.422356","-83.94009","-88.47174","-200","-92.586","-83.74942","-200","-2.5354595","1.5574282","9.095572","0.014314612","-0.011647163","-0.01966986","6.7999954","-14.299999","-35.0"
"2022-06-30T09:10:20.713","-73.308075","-200","-200","-200","-200","-200","-70.58426","-200","-200","-68.06457","-76.47","-74.52613","-69.39611","-200","-200","-200","-200","-200","-83.577805","-73.057976","-2.6001031","1.4760253","9.370906","0.00942769","0.0024027375","-0.025167648","6.5999985","-14.299999","-35.4"
"2022-06-30T09:10:21.837","-73.1906","-66.83145","-200","-65.53932","-200","-78.0543","-70.50494","-200","-76.23318","-67.97463","-76.393196","-74.448074","-69.254524","-200","-200","-200","-200","-200","-200","-73.07883","-2.4648306","1.4257472","9.510966","-0.0070656706","-0.011036297","0.009651671","6.7000046","-14.200001","-34.9"
"2022-06-30T09:10:22.957","-200","-66.76881","-71.7791","-65.682304","-200","-78.03097","-200","-74.891785","-76.51568","-200","-200","-200","-69.16035","-65.65638","-83.85285","-88.52791","-200","-92.70298","-83.47643","-73.05495","-2.4624364","1.3323733","9.463082","0.001486443","0.003624468","0.016371189","6.7000046","-14.200001","-35.3"
"2022-06-30T09:10:24.078","-200","-66.55267","-71.67334","-65.7336","-200","-77.91964","-70.49376","-74.872055","-200","-200","-200","-200","-200","-65.97372","-83.745415","-88.47176","-200","-92.815956","-83.48803","-200","-2.3343468","1.721431","9.112331","0.03691663","-0.050742537","-0.19987512","6.4999924","-14.200001","-35.5"
"2022-06-30T09:10:25.193","-73.0536","-200","-200","-200","-200","-200","-70.41645","-200","-200","-67.93094","-76.38449","-74.305336","-200","-200","-83.70677","-88.41688","-200","-200","-83.38866","-73.27505","-4.185065","-0.1328782","10.723629","-1.4157209","0.13373877","1.4641218","8.737999","-23.561","-31.213"
"2022-06-30T09:10:26.314","-73.03028","-66.4077","-200","-200","-70.6361","-200","-70.47362","-200","-76.63703","-67.99884","-76.33172","-74.21004","-69.400276","-200","-200","-200","-200","-200","-200","-73.13618","-3.6104562","1.8291701","8.537724","0.123048626","-0.15336789","-0.1577254","1.9999924","-33.7","-29.6"
"2022-06-30T09:10:27.428","-73.07387","-66.26594","-71.59205","-65.78375","-70.64426","-200","-200","-200","-76.93271","-200","-200","-200","-69.34715","-65.95217","-200","-200","-200","-200","-200","-73.1553","-3.5182793","1.7190368","9.172187","-0.007676536","-0.053186","-0.10519099","3.2000046","-33.7","-28.7"
"2022-06-30T09:10:28.548","-200","-66.17156","-71.556816","-65.76641","-200","-77.94354","-200","-74.85276","-76.91207","-200","-200","-200","-69.450134","-65.90898","-83.713264","-88.54083","-200","-200","-83.247215","-200","-2.907758","1.6675615","9.315839","0.055242583","-0.053186","-0.03371976","2.5999985","-33.3","-29.8"
"2022-06-30T09:10:29.671","-73.072235","-200","-71.544495","-200","-200","-200","-70.66228","-74.83389","-200","-68.04311","-76.19159","-74.22752","-200","-65.88887","-83.653206","-88.528824","-200","-200","-83.13105","-200","-2.9891608","1.7705121","9.203311","-0.033332877","-0.014701489","0.045081854","2.7999954","-32.6","-30.2"
"2022-06-30T09:10:30.783","-73.24766","-200","-200","-200","-70.69702","-200","-70.78038","-200","-76.80339","-68.24128","-76.16522","-74.200356","-69.32951","-200","-200","-200","-200","-200","-83.0396","-73.041214","-2.942474","1.8291701","9.033323","-0.011341728","-0.017755816","0.046303585","3.0999985","-32.3","-30.1"
"2022-06-30T09:10:31.909","-73.4192","-66.12352","-200","-65.815834","-70.770966","-77.7899","-70.89587","-200","-76.719246","-68.41293","-76.18369","-74.19592","-69.21157","-66.17892","-200","-200","-200","-92.92513","-200","-72.90753","-2.7760768","1.7034745","9.141062","0.044857875","-0.018366681","0.046303585","2.5999985","-32.6","-30.3"
"2022-06-30T09:10:33.034","-200","-66.01018","-71.753716","-65.88629","-200","-77.7503","-200","-74.815445","-76.90245","-200","-200","-200","-69.18476","-66.44042","-83.683014","-88.494896","-200","-92.97888","-200","-72.73256","-2.7341783","1.6232687","9.4774475","-0.012563458","0.0017918723","-0.11068878","1.9000015","-32.8","-30.9"
"2022-06-30T09:10:34.147","-200","-200","-71.78129","-65.910934","-200","-77.733696","-70.96455","-74.77528","-200","-200","-200","-74.25798","-200","-66.4528","-83.62363","-88.46172","-200","-200","-83.21581","-200","-2.9855695","2.3187842","9.350554","0.16886352","-0.08617272","-0.7893601","7.157997","-17.43","-32.098"
"2022-06-30T09:10:35.273","-73.23291","-200","-71.63125","-200","-200","-200","-70.92108","-74.89087","-200","-68.24893","-76.1575","-74.318665","-200","-200","-83.69836","-88.45148","-200","-200","-83.27744","-72.69422","-2.208651","1.7118542","10.030508","-0.064487","0.082426086","0.11838569","5.5999985","-13.299999","-34.2"
"2022-06-30T09:10:36.387","-73.16138","-65.899345","-200","-200","-70.82084","-77.62896","-71.03345","-200","-76.83824","-68.42041","-76.308914","-74.488655","-69.15855","-200","-200","-200","-92.05361","-200","-200","-72.74524","-2.066196","1.3443443","9.564836","0.011260286","0.05738061","0.008429941","6.2000046","-13.5","-33.3"
"2022-06-30T09:10:37.506","-73.04718","-65.74673","-71.440285","-65.84653","-70.824844","-77.52654","-200","-74.78268","-76.79758","-68.67658","-200","-200","-69.044395","-66.24369","-83.61651","-200","-92.16424","-200","-200","-72.70663","-1.9273324","1.4257472","9.607931","0.00820596","-0.012258029","0.009040806","6.4999924","-14.799999","-33.2"
"2022-06-30T09:10:38.626","-200","-65.619606","-71.27567","-65.80567","-70.7617","-77.49277","-200","-74.61051","-76.77993","-200","-200","-200","-68.97703","-66.08346","-83.5586","-88.44146","-200","-200","-83.18276","-200","-1.7597382","1.532289","9.713276","-0.0223373","0.011565716","0.06157522","6.0999985","-15.899998","-33.7"
"2022-06-30T09:10:39.753","-73.31163","-200","-71.11471","-65.809975","-200","-200","-71.099075","-74.50852","-200","-68.83859","-76.34634","-74.477844","-200","-65.90465","-83.52411","-88.43167","-200","-200","-83.09019","-200","-1.9835961","1.5490485","9.598354","-0.00462221","0.0030136027","0.013316863","6.2000046","-16.5","-33.4"
"2022-06-30T09:10:40.869","-73.194115","-200","-200","-200","-70.811714","-77.63673","-71.34023","-200","-76.71843","-68.82004","-76.33868","-74.644295","-68.93328","-200","-200","-200","-200","-200","-200","-73.11137","-2.0027497","1.5586253","9.519346","0.0039299037","0.0011810069","-0.01966986","6.2999954","-16.3","-33.8"
"2022-06-30T09:10:41.996","-73.12345","-65.56166","-200","-66.23454","-70.86058","-77.79962","-71.53181","-200","-76.68041","-68.77978","-76.331184","-74.784935","-68.91263","-66.06159","-200","-200","-200","-200","-200","-73.30802","-1.7645266","1.733402","9.289502","-0.028445954","-0.007981972","0.037140608","6.2000046","-16.5","-33.3"
"2022-06-30T09:10:43.115","-200","-65.43864","-71.15642","-66.05236","-200","-77.75981","-200","-74.47515","-76.599","-200","-200","-200","-68.82606","-66.17083","-200","-88.53298","-92.270645","-200","-83.04392","-73.36758","-2.1380222","1.2054806","9.591172","0.0063733645","-0.009814568","-0.08503244","7.2999954","-17.399998","-32.6"
"2022-06-30T09:10:44.226","-200","-65.31834","-71.21933","-65.85209","-200","-200","-71.58641","-74.37616","-200","-200","-200","-200","-200","-66.321884","-83.578896","-88.587685","-200","-93.00515","-83.06508","-200","-1.9608512","1.447295","10.001778","0.04058182","-0.009814568","-0.0025656335","6.4999924","-17.399998","-33.5"
"2022-06-30T09:10:45.341","-72.94373","-200","-71.2366","-200","-70.84137","-200","-71.551315","-200","-200","-68.74041","-76.390236","-74.922455","-200","-200","-83.54396","-88.57465","-200","-200","-83.04151","-73.22671","-2.6922798","0.18076223","9.88925","0.05829691","-0.14359406","0.26316077","7.4000015","-19.399998","-33.9"
"2022-06-30T09:10:46.467","-72.900734","-65.17858","-200","-200","-70.84491","-77.72088","-71.64973","-200","-76.718475","-69.033714","-76.4701","-75.05693","-69.02903","-66.27053","-200","-200","-92.18082","-200","-200","-73.553535","-1.5179238","0.044292733","9.610326","-0.21170552","-0.13565281","0.9210626","4.0999985","-24.2","-37.2"
"2022-06-30T09:10:47.604","-200","-65.06403","-71.47471","-65.7005","-70.848366","-77.881905","-200","-74.27936","-76.70258","-69.01085","-200","-200","-68.98414","-66.35302","-83.68682","-88.56191","-200","-200","-200","-73.36431","-1.7992426","0.7589619","9.714474","-0.005843941","0.094032526","0.03042109","0.099998474","-27.7","-37.4"
"2022-06-30T09:10:48.716","-200","-64.9299","-71.84027","-65.83986","-200","-77.77391","-200","-74.38377","-76.68704","-200","-200","-74.87866","-200","-66.41157","-83.76013","-88.68246","-200","-200","-82.92995","-200","-2.4253263","0.7457938","9.868899","-0.0052330755","0.031113405","0.03042109","3.9999924","-26.3","-35.6"
"2022-06-30T09:10:49.833","-72.79232","-200","-72.020775","-65.976135","-200","-200","-71.56899","-74.37528","-200","-68.83365","-76.52607","-74.72647","-200","-66.46882","-83.83182","-200","-200","-200","-82.90937","-200","-2.36188","1.1791444","9.532514","0.033251435","0.082426086","0.053023104","3.4000015","-27.100002","-36.0"
"2022-06-30T09:10:50.952","-72.73055","-200","-200","-200","-70.851746","-77.668304","-71.49004","-200","-76.82668","-68.70461","-76.62505","-74.6219","-68.94024","-200","-200","-200","-200","-200","-82.91138","-73.28989","-2.5594015","1.3742718","9.31943","0.028975379","0.011565716","-0.039828412","3.7999954","-27.8","-35.6"
"2022-06-30T09:10:52.073","-72.62591","-64.84298","-200","-66.264244","-70.85505","-77.49868","-71.390724","-200","-77.118065","-68.55631","-76.69972","-74.519646","-68.897316","-66.56904","-200","-200","-200","-200","-200","-73.23923","-2.4660277","1.1264719","9.346964","0.049133934","-0.015312355","-0.14795157","3.5999985","-28.2","-35.6"
"2022-06-30T09:10:53.192","-200","-64.69163","-72.307884","-66.12567","-200","-77.66461","-200","-74.2785","-200","-200","-200","-200","-68.877464","-66.57857","-83.90192","-88.66733","-200","-200","-83.02398","-200","-2.432509","1.079785","9.589975","0.019201534","0.07326311","0.018203784","4.4000015","-27.899998","-35.0"
"2022-06-30T09:10:54.304","-200","-64.58786","-72.58864","-66.01229","-200","-200","-71.31572","-74.13963","-200","-200","-200","-74.5524","-200","-66.52154","-83.94833","-200","-200","-200","-83.15621","-200","-2.5474305","1.0893618","9.935937","-0.0088982675","-0.014090624","-0.036163222","3.9000015","-28.3","-34.9"
"2022-06-30T09:10:55.427","-72.899635","-200","-72.7747","-200","-70.85828","-200","-71.28661","-200","-200","-68.455536","-76.90547","-74.58443","-200","-200","-84.03797","-88.65254","-92.12149","-200","-200","-73.16757","-2.541445","1.0115502","9.502586","0.016147207","-0.04585562","0.0023212885","3.9999924","-27.899998","-35.0"
"2022-06-30T09:10:56.540","-72.769135","-64.55274","-200","-200","-70.905975","-77.51719","-71.258156","-200","-77.15969","-68.35699","-77.0403","-74.615746","-68.83593","-200","-200","-200","-200","-200","-200","-73.11962","-2.5462334","0.92057055","9.569624","-0.006454807","0.007289659","0.014538594","4.0999985","-27.8","-35.0"
"2022-06-30T09:10:57.671","-72.64152","-64.5184","-72.801796","-66.03414","-70.9526","-77.350914","-200","-74.07019","-77.11192","-68.26062","-200","-200","-68.75107","-66.46577","-84.21413","-200","-200","-200","-200","-73.09486","-2.621651","0.9528923","9.592369","0.001486443","-0.00431678","-0.028221974","4.2000046","-27.600002","-35.3"
"2022-06-30T09:10:58.790","-200","-64.48482","-72.76194","-65.967026","-70.99817","-77.18832","-200","-73.93593","-77.10945","-200","-200","-200","-200","-66.43335","-84.45275","-200","-200","-200","-83.08638","-200","-2.3774424","0.8834604","9.520543","0.017368939","-0.021421008","0.008429941","3.9000015","-27.600002","-35.6"
"2022-06-30T09:10:59.908","-72.51673","-200","-72.767204","-200","-200","-200","-71.25245","-73.84888","-200","-68.1885","-77.216385","-74.491516","-200","-200","-84.61972","-88.81536","-200","-200","-83.06234","-200","-2.420538","0.7625532","9.433155","0.0020973068","-0.0049276454","-0.00012217253","3.7999954","-27.3","-35.5"
"2022-06-30T09:11:01.032","-72.638016","-64.4741","-200","-200","-71.08722","-77.27263","-71.20263","-200","-77.15127","-67.985275","-77.255844","-74.61337","-68.66809","-200","-200","-200","-200","-200","-82.97246","-73.2476","-2.4636335","1.0115502","9.464279","-0.013174323","-0.0049276454","0.023701573","3.7999954","-27.399998","-35.5"
"2022-06-30T09:11:02.155","-72.756615","-64.55208","-72.79447","-65.989876","-71.152016","-77.332954","-71.13179","-200","-77.1258","-67.8529","-200","-200","-68.63119","-66.57858","-200","-88.752975","-92.17213","-200","-200","-73.37484","-2.4001873","0.8678981","9.500193","0.0039299037","0.008511391","0.006597345","3.4999924","-27.7","-35.5"
"2022-06-30T09:11:03.274","-200","-64.56198","-72.82114","-66.01222","-71.193115","-77.32559","-200","-74.09551","-77.1009","-200","-200","-200","-68.59511","-66.720604","-200","-88.714134","-92.19425","-200","-83.17219","-73.521385","-2.5067291","1.0247183","9.391256","-0.006454807","-0.03669264","-0.0025656335","3.4000015","-27.5","-35.5"
"2022-06-30T09:11:04.383","-200","-64.57167","-72.89145","-66.03407","-200","-200","-71.10676","-74.27034","-200","-200","-200","-74.73253","-200","-66.79313","-84.60601","-88.63185","-200","-200","-83.41174","-200","-2.3714569","0.78649527","9.619903","0.016147207","-0.00431678","0.020647246","3.2999954","-27.600002","-35.9"
"2022-06-30T09:11:05.511","-72.69564","-200","-200","-200","-71.18882","-200","-71.17075","-200","-77.054436","-67.9225","-77.53776","-74.64996","-68.51558","-200","-84.592606","-88.5514","-200","-200","-83.446884","-73.55409","-2.4372973","1.091756","9.415198","0.017368939","-0.02875139","-0.00561996","3.2000046","-27.899998","-35.5"
"2022-06-30T09:11:06.625","-72.6139","-64.470566","-200","-200","-71.18462","-77.40686","-71.25545","-200","-77.03111","-67.968445","-77.79131","-74.56922","-68.39358","-200","-200","-200","-200","-200","-200","-73.586075","-2.349909","0.8475474","9.48463","-0.01745038","0.02133956","0.004153884","3.2000046","-28.0","-35.6"
"2022-06-30T09:11:07.754","-72.55608","-64.48228","-72.960205","-65.83425","-71.22497","-77.4421","-200","-74.30859","-76.96407","-200","-200","-200","-68.296394","-66.9304","-84.601616","-200","-200","-200","-200","-73.59523","-2.349909","1.0247183","9.244013","0.04852307","-0.06601417","-0.043493606","3.2000046","-27.3","-36.1"
"2022-06-30T09:11:08.873","-200","-64.560074","-73.09379","-65.94851","-200","-77.45444","-71.29403","-74.279655","-200","-200","-200","-74.73359","-200","-66.843475","-84.61043","-88.60564","-200","-93.08168","-83.503365","-200","-2.111686","0.63087213","9.731233","0.0039299037","0.00973312","0.012705998","2.2000046","-27.3","-37.2"
"2022-06-30T09:11:09.981","-72.5659","-200","-73.2023","-200","-200","-200","-71.353874","-74.185005","-200","-67.85856","-77.884415","-74.93856","-200","-200","-84.61905","-200","-200","-200","-83.536476","-200","-2.1535845","1.009156","9.515755","0.0063733645","0.013398312","0.03286455","2.2999954","-27.0","-37.0"
"2022-06-30T09:11:11.102","-72.5755","-64.503456","-200","-200","-71.264404","-77.55497","-71.43452","-200","-76.96487","-67.75111","-77.97545","-75.16111","-68.35619","-200","-200","-200","-200","-200","-200","-73.67054","-2.1703439","0.90500826","9.572019","-0.014396055","0.008511391","0.026145034","2.0999985","-28.100002","-36.4"
"2022-06-30T09:11:12.234","-72.562775","-64.44809","-73.28629","-65.92753","-71.32517","-77.631165","-71.49126","-74.1588","-76.94353","-67.668144","-78.04235","-200","-200","-67.00175","-200","-200","-92.32161","-200","-200","-73.72206","-2.2541409","0.7266402","9.519346","0.011871152","0.02378302","-0.009896017","2.0999985","-28.100002","-36.6"
"2022-06-30T09:11:13.357","-200","-64.37183","-73.41267","-65.73007","-71.36237","-77.6172","-200","-74.221634","-77.03324","-200","-200","-200","-200","-67.068054","-84.56111","-88.63652","-200","-200","-83.59097","-200","-2.3582888","0.78290397","10.238804","0.015536343","0.0066787945","-0.042271875","1.5999985","-28.899998","-36.8"
"2022-06-30T09:11:14.473","-200","-64.31938","-73.60259","-65.5591","-200","-200","-71.59097","-74.238846","-200","-200","-200","-75.06907","-200","-67.177124","-84.50446","-88.57813","-200","-200","-83.66639","-200","-0.80684596","0.41299978","10.103531","0.18535689","-0.07212282","-0.058765236","1.5999985","-28.100002","-36.6"
"2022-06-30T09:11:15.591","-72.35127","-200","-200","-200","-71.22109","-200","-71.688484","-200","-200","-67.67548","-78.06353","-75.133896","-68.326195","-200","-84.449066","-200","-200","-200","-83.67377","-73.79456","-3.393781","1.8028339","9.872491","-0.12984958","-0.14848098","-0.7001738","5.2000046","-20.3","-39.3"
"2022-06-30T09:11:16.717","-72.166565","-64.31232","-200","-200","-71.08298","-77.581436","-71.673256","-200","-76.87769","-67.5942","-78.12848","-75.19729","-68.31898","-200","-200","-200","-92.1554","-200","-200","-73.77699","-2.2266076","1.7729063","9.186552","0.010038556","0.0054570637","0.051801372","0.5999985","-11.200001","-43.5"
"2022-06-30T09:11:17.856","-71.98595","-64.570786","-73.41233","-65.43614","-70.99235","-77.59069","-200","-74.07875","-76.65924","-67.42625","-200","-200","-68.33404","-67.106865","-84.350655","-88.63177","-200","-93.028824","-83.57038","-73.75981","-2.256535","2.1440077","9.349358","-0.019893842","-0.0012624539","-0.040439278","0.40000153","-10.700001","-44.1"
"2022-06-30T09:11:18.956","-200","-64.77931","-73.22628","-65.4265","-200","-200","-200","-73.94431","-200","-200","-200","-75.104454","-200","-67.038155","-84.27654","-88.81707","-200","-93.0281","-83.51353","-200","-1.99437","1.934515","9.28232","0.020423265","-0.068457626","-0.03249803","-0.5","-9.799999","-44.1"
"2022-06-30T09:11:20.071","-71.76509","-200","-73.110695","-200","-200","-200","-71.63625","-73.79073","-200","-67.306244","-78.14776","-75.01367","-200","-200","-84.22619","-88.88755","-200","-200","-83.48005","-200","-1.8327614","1.6328455","9.112331","0.03019711","-0.14603752","0.34929276","-0.40000153","-8.799999","-44.2"
"2022-06-30T09:11:21.193","-71.59335","-64.91688","-200","-200","-70.925934","-77.57763","-71.55583","-200","-76.711006","-67.27736","-78.2772","-75.10184","-68.393005","-200","-200","-200","-200","-200","-200","-73.87571","-2.184709","2.1763294","8.875306","-0.007676536","-0.0012624539","0.07806858","0.099998474","-10.399998","-44.8"
"2022-06-30T09:11:22.322","-71.33695","-65.117744","-72.887085","-65.39495","-70.77225","-77.830246","-200","-73.59632","-76.76163","-67.18276","-78.44801","-200","-68.3622","-66.926735","-200","-88.8679","-200","-200","-200","-73.92269","-2.542642","1.5765818","9.630676","-0.0681522","0.09891945","0.115942225","1.5999985","-8.899998","-43.2"
"2022-06-30T09:11:23.435","-200","-65.247826","-72.77901","-65.2314","-70.64418","-77.78977","-200","-73.384094","-76.943825","-200","-200","-200","-68.33207","-66.92835","-84.22118","-88.9151","-92.20354","-200","-83.58003","-200","-2.3798366","1.2940661","9.441534","-0.010119997","-0.018366681","-0.0013439031","0.9999924","-8.0","-42.9"
"2022-06-30T09:11:24.553","-71.15257","-200","-72.6512","-65.04935","-200","-200","-71.45508","-73.17657","-200","-67.02391","-78.63717","-75.05535","-200","-200","-84.14994","-89.00553","-200","-200","-83.589325","-200","-2.4013844","1.364695","9.452309","-0.00462221","-0.000040723477","0.015149458","1.4999924","-8.0","-43.0"
"2022-06-30T09:11:25.667","-70.92804","-200","-200","-200","-70.585526","-77.77231","-71.26809","-200","-76.63545","-67.22242","-78.645195","-75.03201","-68.36896","-200","-84.08027","-200","-200","-200","-83.55417","-73.9244","-3.6152446","-0.700304","9.5971575","0.5537086","-0.429479","-1.9041891","-1.0199966","-4.1969986","-43.502"
"2022-06-30T09:11:26.796","-70.84117","-65.308685","-200","-65.09249","-70.66126","-77.68888","-71.12947","-200","-76.42236","-67.505","-78.8521","-75.09766","-68.64832","-67.12897","-200","-200","-92.22417","-200","-200","-73.859726","-2.4109612","2.6994624","9.329007","0.3502905","-0.040968694","-0.5957158","-24.200005","-13.899998","-47.0"
"2022-06-30T09:11:27.916","-200","-65.30186","-72.48199","-65.02409","-70.757484","-77.58518","-200","-73.19478","-76.169754","-200","-200","-200","-68.766685","-67.126114","-83.9679","-88.961136","-92.089775","-200","-83.60827","-73.818596","-2.0602105","1.9201498","8.409634","0.17252871","0.09769772","0.16786578","-27.599998","-18.0","-46.6"
"2022-06-30T09:11:29.031","-200","-65.36153","-72.44921","-65.2226","-200","-200","-200","-73.12412","-200","-200","-200","-74.98491","-200","-67.03487","-83.858025","-88.784904","-200","-92.95211","-83.550575","-200","-2.1152773","2.2852654","9.433155","0.088229306","0.09647599","0.06646214","-28.0","-17.399998","-45.7"
"2022-06-30T09:11:30.147","-70.778336","-200","-72.39505","-200","-200","-200","-71.215065","-73.0108","-200","-67.58229","-78.98807","-75.095825","-200","-200","-200","-88.8118","-200","-200","-83.69322","-73.734146","-2.0446482","1.7944542","9.927557","0.06684902","0.02133956","0.03042109","-28.799995","-16.100002","-46.3"
