"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T06:33:10.919","-86.51202","-71.22076","-89.14504","-82.20366","-200","-93.25391","-90.55102","-91.37026","-200","-200","-200","-64.67253","-200","-70.04646","-91.10484","-200","-200","-200","-200","-200","2.9700072","2.822764","8.956709","0.0033393968","-0.010730865","0.011687886","-41.700005","-17.5","-36.7"
"2022-06-30T06:33:12.025","-86.54497","-200","-89.163994","-82.28762","-200","-200","-90.56101","-91.33957","-200","-200","-59.11109","-64.56921","-200","-200","-200","-200","-200","-200","-200","-200","2.9759927","2.882619","9.016563","0.007004587","-0.018061249","0.010466156","-42.0","-17.900002","-36.3"
"2022-06-30T06:33:13.141","-86.687904","-200","-200","-200","-200","-200","-200","-200","-200","-83.297676","-58.93173","-64.46816","-78.03807","-200","-91.14746","-200","-200","-200","-200","-69.55575","2.9999347","2.743755","8.996213","-0.0058235824","0.016147206","0.0037466376","-42.6","-17.400002","-35.9"
"2022-06-30T06:33:14.269","-200","-71.32645","-200","-82.52453","-200","-93.27083","-200","-200","-200","-83.20263","-58.75633","-200","-77.92666","-69.91275","-91.21156","-200","-200","-200","-200","-69.32232","2.9388826","2.705448","9.346964","-0.03086906","0.01553634","0.039787687","-42.0","-17.0","-36.0"
"2022-06-30T06:33:15.381","-200","-71.429794","-89.27117","-82.734085","-200","-200","-200","-91.466286","-88.01133","-200","-200","-200","-77.906166","-69.75989","-91.22927","-200","-200","-200","-200","-69.13828","2.885013","2.8072014","8.959103","-0.0039909855","0.007595091","0.025737787","-41.6","-17.099998","-36.2"
"2022-06-30T06:33:16.491","-86.5841","-200","-89.26516","-83.049576","-200","-200","-200","-91.567726","-200","-200","-200","-64.32513","-200","-69.610405","-200","-200","-200","-200","-200","-200","2.9029696","2.6755204","8.991425","-0.041253768","-0.016228653","0.008022694","-41.0","-17.099998","-36.2"
"2022-06-30T06:33:17.608","-86.504745","-200","-200","-200","-200","-200","-200","-91.644485","-200","-83.22026","-58.58481","-64.18526","-77.90824","-200","-200","-200","-200","-200","-200","-68.9362","2.991555","2.815581","8.933964","0.016778432","-0.004622213","-0.046955176","-41.6","-17.0","-35.8"
"2022-06-30T06:33:18.732","-86.44929","-71.53086","-200","-200","-200","-200","-200","-200","-200","-83.193275","-58.417084","-64.070595","-77.9545","-200","-91.269005","-200","-200","-200","-200","-68.760704","2.9712043","2.682703","9.196129","-0.009488773","-0.0076765395","0.007411829","-41.700005","-16.900002","-35.8"
"2022-06-30T06:33:19.845","-200","-71.45278","-89.259285","-200","-200","-200","-200","-200","-200","-200","-200","-200","-78.02184","-69.464226","-91.24055","-200","-200","-200","-200","-68.58909","2.9472623","2.7964275","8.911219","0.0015067998","-0.010730865","0.008022694","-41.9","-17.0","-35.7"
"2022-06-30T06:33:20.956","-200","-71.37643","-89.25354","-83.15906","-200","-200","-200","-200","-200","-200","-200","-64.09115","-200","-69.32128","-91.167915","-200","-200","-200","-200","-200","2.9580362","2.7461493","8.932767","0.052208617","0.00026470877","0.024516055","-42.299995","-16.900002","-35.7"
"2022-06-30T06:33:22.071","-200","-200","-89.20361","-83.19977","-200","-200","-200","-91.60773","-200","-200","-58.4742","-64.15547","-200","-69.181496","-200","-200","-200","-200","-200","-200","2.2290018","3.715801","9.3661175","0.28311568","0.24766514","0.4435696","-35.756004","-13.091003","-38.752"
"2022-06-30T06:33:23.199","-86.61645","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.30892","-64.15203","-77.999245","-200","-200","-200","-200","-200","-200","-68.66451","3.4093432","0.8607155","8.878897","-0.016208291","0.012482014","0.5180952","-19.400002","-18.699997","-40.1"
"2022-06-30T06:33:24.324","-200","-71.3681","-200","-83.06266","-200","-200","-200","-200","-88.055336","-83.299576","-58.21364","-200","-78.087715","-69.111145","-91.34335","-200","-200","-200","-200","-68.76038","1.3227965","0.6404489","10.1382475","-0.17869845","0.05279912","-0.12270247","-14.800003","-18.199997","-39.5"
"2022-06-30T06:33:25.439","-200","-71.293625","-89.24341","-83.08339","-200","-200","-200","-200","-200","-83.270836","-200","-200","-78.2848","-68.88756","-91.402824","-200","-200","-200","-200","-68.65511","2.7712884","1.1085154","9.1255","-0.00032579526","0.10105748","0.025737787","-13.800003","-14.800003","-40.1"
"2022-06-30T06:33:26.547","-86.6028","-200","-89.30447","-83.05943","-200","-200","-200","-91.59415","-200","-200","-200","-64.170784","-200","-68.691025","-200","-200","-200","-200","-200","-200","2.719813","1.0737995","9.276335","0.030828333","-0.02172644","0.014742212","-13.699997","-15.0","-40.1"
"2022-06-30T06:33:27.668","-86.589455","-200","-200","-200","-200","-200","-200","-200","-200","-200","-58.098347","-64.233345","-78.234276","-200","-200","-200","-200","-200","-200","-68.55218","3.083732","1.5658079","9.233239","-0.03942117","0.009427687","-0.053674698","-16.299995","-15.5","-40.0"
"2022-06-30T06:33:28.787","-200","-71.3977","-200","-200","-200","-200","-200","-200","-87.987724","-83.309074","-57.985607","-64.49354","-78.31755","-68.47672","-200","-200","-200","-200","-200","-68.429405","2.9640217","1.5107412","9.507375","0.03388266","0.007595091","0.018407404","-17.099998","-15.900002","-39.7"
"2022-06-30T06:33:29.905","-200","-71.54369","-200","-82.90332","-200","-200","-200","-91.513885","-87.94374","-83.324356","-57.897472","-200","-78.465324","-68.24505","-200","-200","-200","-200","-200","-68.37569","2.3989902","2.111686","9.397242","0.008837184","0.058907773","-0.005416341","-15.300003","-17.099998","-39.8"
"2022-06-30T06:33:31.018","-200","-71.68646","-200","-82.86123","-200","-93.21939","-90.57078","-91.413124","-200","-200","-200","-64.46051","-200","-68.173294","-200","-200","-200","-200","-200","-200","2.8455088","1.5275006","9.173384","0.03388266","0.09311623","0.25664485","-11.800003","-18.199997","-39.8"
"2022-06-30T06:33:32.132","-86.642815","-200","-200","-82.73161","-200","-200","-90.49134","-91.51547","-200","-83.184494","-58.010303","-64.51666","-200","-200","-200","-200","-200","-200","-96.17065","-200","3.3075895","-3.083732","8.487445","-0.7400836","0.054631718","-2.2350745","-15.400002","-20.900002","-41.2"
"2022-06-30T06:33:33.250","-86.67285","-71.67128","-200","-200","-200","-200","-90.458176","-200","-87.812225","-200","-57.98796","-64.48312","-78.587715","-200","-91.393814","-200","-200","-200","-200","-68.14625","2.123657","2.3056161","9.55885","-0.25811094","0.08456411","-0.30596206","-41.006004","-3.7539978","-37.674"
"2022-06-30T06:33:34.361","-200","-71.65643","-200","-82.64909","-200","-93.28231","-200","-200","-87.860634","-83.268875","-58.120903","-200","-78.66317","-68.03678","-200","-200","-200","-200","-200","-67.89977","2.2972364","0.19033903","9.581595","-0.0424755","-0.057156622","0.012298752","-47.1","-7.9000015","-35.1"
"2022-06-30T06:33:35.495","-200","-71.818825","-89.34202","-82.50205","-200","-93.29854","-200","-91.503975","-87.79734","-200","-200","-200","-78.670616","-67.94752","-91.40737","-97.29679","-200","-200","-200","-67.658745","2.1140802","0.7218518","9.423578","0.030217467","0.007595091","-0.0011402844","-47.6","-8.400002","-35.0"
"2022-06-30T06:33:36.594","-86.635826","-200","-89.35659","-82.33615","-200","-200","-200","-91.53733","-200","-200","-200","-64.53878","-200","-67.88234","-200","-200","-200","-200","-200","-200","2.0638018","0.6667852","9.609129","0.010669779","-0.035165474","0.00985529","-47.5","-9.699997","-35.7"
"2022-06-30T06:33:37.712","-86.599625","-200","-200","-200","-200","-200","-200","-91.59222","-200","-83.373505","-58.140343","-64.63743","-78.633675","-200","-200","-200","-200","-200","-200","-67.44516","2.0446482","0.6943185","9.588778","0.02471968","-0.0009570218","-0.048787773","-47.0","-10.199997","-36.3"
"2022-06-30T06:33:38.836","-86.54209","-72.04396","-200","-82.39506","-200","-200","-200","-200","-87.91245","-83.58639","-58.115128","-200","-78.708115","-67.70804","-91.39827","-200","-200","-200","-200","-67.280525","1.638831","0.82360536","9.660604","-0.011932235","0.03080797","-0.015190184","-47.0","-11.900002","-36.5"
"2022-06-30T06:33:39.957","-200","-71.97665","-89.326546","-82.519005","-200","-93.33697","-200","-200","-88.091385","-83.79456","-58.09047","-200","-78.71457","-67.53759","-200","-200","-200","-200","-200","-67.11953","1.6639702","0.6488287","9.69532","-0.029647328","0.043636143","0.05383759","-45.5","-11.400002","-37.2"
"2022-06-30T06:33:41.073","-200","-71.93294","-200","-82.70655","-200","-200","-90.53693","-91.7127","-200","-200","-200","-64.64545","-200","-67.41514","-200","-200","-200","-200","-200","-200","1.7932571","0.79726917","9.560047","-0.028425597","-0.00034615654","0.019629134","-45.7","-10.400002","-37.3"
"2022-06-30T06:33:42.190","-86.618614","-200","-200","-200","-200","-200","-90.524994","-200","-200","-200","-58.066357","-64.65329","-200","-200","-200","-200","-200","-200","-200","-200","1.3120226","1.661576","9.690532","0.12917763","0.06745989","0.22121465","-45.9","-9.400002","-37.0"
"2022-06-30T06:33:43.318","-86.582794","-200","-200","-200","-200","-200","-200","-200","-88.08936","-200","-58.109116","-64.66096","-78.9199","-200","-91.47874","-200","-200","-200","-200","-67.249565","3.1052797","-0.90021986","8.588001","0.09863438","0.16825265","0.84735155","-21.237999","3.459999","-37.664"
"2022-06-30T06:33:44.445","-200","-72.199776","-200","-82.690926","-200","-93.35193","-200","-200","-88.08739","-83.82122","-58.50473","-200","-78.92167","-67.4723","-200","-200","-200","-200","-200","-67.19982","0.90261406","-0.6751649","10.79785","-0.35768196","0.05707518","-0.10437651","-6.0","-3.0","-39.9"
"2022-06-30T06:33:45.564","-200","-72.239586","-89.47432","-82.63142","-200","-93.389084","-200","-91.7191","-88.151825","-200","-200","-200","-200","-67.32918","-91.423386","-200","-200","-200","-200","-67.32808","1.9393034","-0.41299978","9.329007","0.021665353","-0.04066326","-0.14163929","-2.300003","-2.9000015","-37.8"
"2022-06-30T06:33:46.675","-86.592026","-200","-89.39739","-82.48477","-200","-200","-90.51333","-200","-200","-200","-58.758923","-65.08859","-200","-67.233444","-200","-200","-200","-200","-200","-200","2.337938","0.0035913025","9.8437605","0.116349466","-0.09991719","0.15218689","-7.5","-0.9000015","-38.7"
"2022-06-30T06:33:47.792","-86.55679","-200","-89.366455","-200","-200","-200","-90.41305","-200","-88.059975","-83.780945","-59.118057","-65.15297","-79.033966","-200","-200","-200","-200","-200","-200","-67.32082","2.8658595","-0.47046062","9.197326","0.09069312","-0.011341731","-0.037181333","-9.400002","-2.5","-39.1"
"2022-06-30T06:33:48.915","-200","-72.56598","-200","-82.49616","-200","-93.312744","-200","-200","-87.97016","-83.719444","-59.425022","-65.19381","-79.05533","-67.16194","-91.39161","-200","-200","-200","-200","-67.24739","1.9165585","0.1448492","9.664195","-0.041864634","0.14320718","0.1644042","-9.199997","-1.800003","-39.4"
"2022-06-30T06:33:50.039","-200","-72.619804","-89.2255","-82.48519","-200","-200","-200","-200","-87.83809","-83.747765","-59.63675","-200","-79.05411","-67.092026","-91.38287","-200","-200","-200","-200","-67.24192","2.0961237","0.2753332","9.725247","-0.016208291","-0.08953248","-0.0005294187","-8.0","-2.300003","-38.5"
"2022-06-30T06:33:51.145","-200","-200","-89.10982","-82.40812","-200","-200","-90.35944","-200","-200","-200","-200","-65.3222","-200","-67.02365","-200","-200","-200","-200","-200","-200","2.1918917","0.38067806","10.184934","-0.016208291","-0.062043544","-0.023131432","-8.800003","-3.0","-39.0"
"2022-06-30T06:33:52.259","-86.45596","-200","-89.04097","-200","-200","-200","-90.41809","-200","-200","-200","-59.88802","-65.42564","-78.942345","-200","-200","-200","-200","-200","-200","-200","1.9237411","0.79846627","9.66659","0.016167566","-0.006454809","-0.04634431","-9.400002","-3.5","-39.5"
"2022-06-30T06:33:53.380","-86.44588","-72.583984","-200","-200","-200","-200","-90.386604","-200","-87.70895","-83.709114","-60.045284","-65.50468","-78.83305","-200","-91.30742","-200","-200","-200","-200","-67.192345","1.757344","0.40581718","9.461885","0.018000163","0.06440556","0.058724508","-7.800003","-2.199997","-38.5"
"2022-06-30T06:33:54.499","-200","-72.48262","-200","-82.598114","-200","-200","-200","-200","-87.56054","-83.64921","-60.19907","-200","-78.77041","-66.93468","-91.23368","-200","-200","-200","-200","-67.12175","1.7537527","0.91219085","9.390059","0.18293378","0.20123938","0.001914042","-7.199997","-3.5","-39.1"
"2022-06-30T06:33:55.611","-86.39176","-72.7373","-88.88511","-82.40798","-200","-200","-200","-200","-87.459656","-200","-200","-65.60408","-200","-67.11302","-200","-200","-200","-200","-200","-200","1.4269443","0.36272156","9.992201","0.034493525","-0.19154698","0.103928536","-1.800003","-9.0","-39.1"
"2022-06-30T06:33:56.735","-86.27247","-200","-88.79911","-82.26628","-200","-200","-90.35582","-200","-200","-200","-200","-65.65706","-200","-200","-200","-200","-200","-200","-200","-200","1.8938135","0.50158525","10.040085","0.019221893","-0.05898922","0.051394127","-3.5999985","-9.400002","-39.7"
"2022-06-30T06:33:57.845","-86.22219","-200","-200","-200","-200","-200","-200","-200","-200","-200","-60.28312","-65.68675","-78.75337","-200","-200","-200","-200","-200","-200","-200","1.3383588","0.29448682","9.599552","0.033271793","0.025310183","0.013520481","-4.4000015","-10.400002","-40.3"
"2022-06-30T06:33:58.970","-86.283646","-72.61043","-200","-200","-200","-93.14816","-200","-200","-87.33889","-83.56851","-60.254745","-65.60523","-78.64826","-67.11052","-91.13932","-200","-200","-200","-200","-67.03061","1.0055647","-0.78649527","8.166622","0.33442837","0.25194117","0.2578666","-3.800003","-17.400002","-38.7"
"2022-06-30T06:34:00.094","-200","-72.552704","-88.71502","-82.127716","-200","-200","-200","-200","-87.287155","-83.37903","-60.29334","-200","-78.921394","-67.10808","-91.136215","-97.36183","-200","-200","-200","-66.98571","1.5298948","0.85473","10.028113","0.050986886","0.022866722","0.21510601","-4.4000015","-25.3","-35.8"
"2022-06-30T06:34:01.214","-86.29949","-72.474144","-88.699196","-81.94799","-200","-93.212296","-200","-91.70309","-200","-200","-200","-65.746635","-200","-67.08357","-91.22227","-97.33105","-200","-200","-200","-200","0.031124622","1.2282255","9.4535055","-0.07912741","-0.029667689","0.012909616","-4.9000015","-28.5","-34.7"
"2022-06-30T06:34:02.326","-86.160126","-200","-88.55093","-200","-200","-200","-90.37012","-91.66518","-200","-83.28219","-60.308964","-65.84069","-78.83468","-200","-200","-200","-200","-200","-200","-66.919685","0.9696517","0.04189853","9.251195","-0.054692805","0.29653433","0.13508266","-3.699997","-27.7","-36.0"
"2022-06-30T06:34:03.452","-200","-200","-200","-200","-200","-200","-200","-200","-87.21445","-83.25384","-60.324245","-65.8221","-78.86044","-200","-91.30638","-200","-200","-200","-200","-67.164696","0.59615624","1.021127","9.80665","0.38696277","-0.09930632","0.43257403","-2.800003","-30.2","-34.6"
"2022-06-30T06:34:04.580","-200","-72.61845","-88.538734","-81.882805","-200","-93.319885","-200","-200","-87.2097","-83.29245","-60.294964","-200","-79.062546","-66.97116","-91.388596","-200","-200","-200","-200","-67.227394","0.5506664","1.2509704","9.2308445","-0.113946736","0.03752749","-0.08849401","-2.9000015","-31.900002","-35.2"
"2022-06-30T06:34:05.702","-86.156586","-72.648994","-200","-81.752716","-200","-93.40253","-90.450676","-200","-87.182945","-200","-200","-200","-200","-66.81701","-91.44671","-200","-200","-200","-200","-200","0.7290344","1.376666","9.476251","0.104743026","-0.032722015","-0.007248936","-3.300003","-32.1","-35.0"
"2022-06-30T06:34:06.812","-86.17525","-200","-88.6596","-81.66973","-200","-200","-200","-91.73938","-200","-200","-60.509567","-66.00293","-200","-66.66627","-200","-200","-200","-200","-200","-200","0.8882488","1.8866309","9.208099","0.040602177","-0.06021095","-0.038403064","-4.199997","-33.2","-34.8"
"2022-06-30T06:34:07.934","-86.215614","-72.65675","-200","-200","-200","-200","-200","-200","-200","-83.33021","-60.454075","-66.04709","-78.9506","-200","-200","-200","-200","-200","-200","-67.08969","1.0175357","1.7298107","9.352949","0.046710826","-0.06143268","0.06116797","-3.9000015","-33.4","-34.6"
"2022-06-30T06:34:09.064","-200","-72.664345","-200","-81.7876","-200","-93.34861","-200","-200","-87.20102","-83.30079","-60.39981","-200","-78.86324","-66.629425","-200","-200","-200","-200","-200","-66.95503","0.6488287","1.5705963","9.744401","-0.011932235","-0.0076765395","-0.005416341","-4.0999985","-33.2","-35.0"
"2022-06-30T06:34:10.187","-200","-72.915","-88.51222","-81.9692","-200","-200","-200","-200","-87.17445","-83.33836","-200","-200","-78.75571","-66.63762","-91.459015","-200","-200","-200","-200","-66.82335","0.90620536","1.6795325","9.720459","0.008837184","-0.024169901","0.0025249072","-4.9000015","-33.8","-34.7"
"2022-06-30T06:34:11.300","-86.210846","-200","-88.36811","-81.96988","-200","-93.34079","-200","-200","-200","-200","-200","-66.00182","-200","-66.734085","-200","-200","-200","-200","-200","-200","1.3515269","1.9021933","9.165004","-0.020484347","-0.036387205","0.031235574","-5.9000015","-34.2","-34.8"
"2022-06-30T06:34:12.418","-86.206184","-200","-88.35996","-200","-200","-200","-90.50725","-200","-200","-83.33088","-60.744766","-66.42192","-200","-200","-200","-200","-200","-200","-200","-200","1.1887212","1.3922282","9.654618","0.04182391","0.12365949","0.09293296","-7.4000015","-34.2","-35.4"
"2022-06-30T06:34:13.537","-86.09102","-72.80632","-200","-200","-200","-200","-200","-200","-87.21483","-83.500465","-60.595623","-66.45682","-78.65054","-200","-91.42657","-200","-200","-200","-200","-66.95993","2.3139958","-0.029927522","10.047267","0.7308799","-0.106025845","1.6231505","-27.075005","-38.952","-34.463"
"2022-06-30T06:34:14.661","-200","-72.677925","-200","-82.03688","-200","-200","-200","-200","-87.210075","-83.51151","-60.44978","-200","-78.591934","-66.6294","-91.35038","-97.22611","-200","-200","-200","-67.04926","2.327164","1.1001357","9.440337","0.10962995","-0.14451036","0.31834224","-32.6","-37.1","-34.5"
"2022-06-30T06:34:15.779","-85.934166","-72.70716","-88.352","-81.85916","-200","-93.28832","-90.58474","-200","-200","-200","-200","-66.46883","-200","-66.615486","-91.40928","-200","-200","-200","-200","-200","2.042254","0.60214174","9.646238","0.42361468","0.30386472","0.3281161","-37.700005","-34.1","-32.6"
"2022-06-30T06:34:16.895","-85.8029","-200","-200","-200","-200","-200","-90.5274","-200","-200","-200","-200","-66.39212","-200","-66.6461","-200","-200","-200","-200","-200","-200","2.3331497","0.6488287","10.0269165","0.16827302","-0.05104797","-0.27480793","-41.299995","-32.6","-32.0"
"2022-06-30T06:34:18.016","-85.71878","-200","-200","-200","-200","-200","-200","-200","-200","-83.47809","-60.28505","-66.339226","-200","-200","-200","-200","-200","-200","-200","-67.00395","3.0262709","1.2509704","8.858546","-0.1163902","0.08639671","0.054448456","-40.200005","-35.8","-31.1"
"2022-06-30T06:34:19.139","-200","-72.75786","-200","-200","-200","-200","-200","-200","-200","-83.42329","-60.12396","-200","-78.6673","-200","-200","-200","-200","-200","-200","-66.93753","3.4261026","1.2749124","9.131485","0.0076154526","0.05707518","0.089267775","-44.0","-36.5","-28.9"
"2022-06-30T06:34:20.246","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-66.6097","-200","-200","-200","-200","-200","-200","2.790442","1.9895816","9.279925","0.019832758","-0.029056823","0.10881546","-43.799995","-37.1","-28.6"
"2022-06-30T06:34:21.365","-85.725","-200","-88.277824","-81.92861","-200","-200","-90.60442","-91.72293","-200","-200","-200","-66.2875","-200","-66.68467","-200","-200","-200","-200","-200","-200","2.9508536","1.578976","9.725247","-0.03697771","0.01553634","0.01107702","-44.4","-36.4","-29.0"
