"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T05:04:02.014","-200","-72.80766","-200","-66.8286","-200","-79.60173","-200","-200","-79.072945","-57.122654","-81.282906","-200","-66.21103","-72.55821","-200","-90.01456","-200","-200","-87.20275","-74.22591","-1.4508862","2.0039468","9.554062","0.0000000009313226","0.0059457547","-0.009448046","-1.5","15.900002","-38.6"
"2022-06-30T05:04:03.139","-72.98158","-200","-77.68761","-66.67758","-200","-79.522026","-78.633224","-200","-79.07133","-57.186295","-200","-200","-200","-72.39104","-200","-200","-200","-200","-200","-200","-1.3910311","2.100912","9.507375","-0.012217304","-0.0074932803","-0.024108812","-1.0","15.599998","-39.1"
"2022-06-30T05:04:04.247","-200","-200","-77.473145","-200","-200","-200","-78.86259","-78.481926","-200","-200","-200","-79.67554","-200","-200","-200","-200","-200","-200","-87.354836","-200","-1.3910311","1.9847932","9.611523","-0.009773843","0.0065566204","-0.017389294","-0.9000015","15.599998","-38.7"
"2022-06-30T05:04:05.371","-72.87139","-200","-200","-200","-200","-200","-200","-78.53765","-200","-57.204292","-81.27664","-79.54984","-66.56021","-200","-84.93016","-200","-200","-200","-200","-74.33154","-1.8483237","1.7381904","9.595961","-0.26145032","0.11101458","0.62890613","0.80000305","16.400002","-38.5"
"2022-06-30T05:04:06.490","-200","-72.94464","-200","-66.61836","-200","-79.5326","-200","-200","-79.06975","-57.332474","-81.270515","-200","-66.5257","-72.559326","-84.93172","-89.923805","-200","-200","-200","-74.32421","-0.48243165","0.8331822","9.323022","-0.13439035","0.093299486","0.29842803","18.752998","6.0230026","-36.6"
"2022-06-30T05:04:07.619","-72.87424","-72.835266","-77.59549","-66.73738","-200","-79.5872","-200","-200","-79.112495","-57.45782","-200","-200","-200","-72.67966","-200","-89.880356","-200","-94.05273","-87.36926","-200","-2.6803088","1.8327614","9.630676","0.23457225","0.12506448","-0.35031086","22.900002","6.5999985","-34.5"
"2022-06-30T05:04:08.739","-72.81066","-200","-77.64871","-66.74319","-200","-200","-200","-78.74704","-200","-200","-200","-200","-200","-72.66463","-200","-200","-200","-200","-87.29395","-200","-1.3395559","2.0326772","9.435549","0.00794125","-0.011158472","-0.07542149","22.299995","4.9000015","-34.8"
"2022-06-30T05:04:09.858","-72.81485","-200","-77.61222","-200","-200","-200","-78.909874","-78.95179","-200","-200","-200","-200","-66.62466","-200","-200","-200","-200","-200","-200","-74.427666","-1.5682021","1.8495208","9.595961","0.001832597","-0.004438954","0.041864634","23.000008","4.9000015","-34.5"
"2022-06-30T05:04:10.972","-200","-73.060104","-200","-200","-200","-200","-200","-200","-79.11","-57.49193","-81.33094","-200","-66.76565","-200","-200","-200","-200","-200","-200","-74.5952","-1.4903905","2.0614076","9.506178","0.001832597","-0.004438954","-0.010669777","22.900002","4.5999985","-34.5"
"2022-06-30T05:04:12.093","-200","-72.94818","-200","-66.77098","-200","-79.5742","-200","-200","-79.373276","-57.547398","-200","-200","-66.660255","-72.87109","-200","-200","-200","-200","-200","-200","-1.5334862","2.123657","9.526528","-0.004276056","0.0065566204","-0.031439196","22.900002","3.5","-34.6"
"2022-06-30T05:04:13.211","-72.841064","-200","-77.64294","-66.79816","-200","-200","-79.00036","-78.97498","-79.542145","-200","-200","-79.47123","-200","-73.095116","-200","-200","-200","-200","-200","-200","-1.6041151","2.0733786","9.621099","0.009773845","-0.0038280888","-0.038158715","23.400002","3.5","-34.2"
"2022-06-30T05:04:14.331","-72.8667","-200","-77.62871","-66.89108","-200","-200","-79.15521","-78.90916","-200","-200","-81.34575","-79.39436","-200","-200","-85.000015","-200","-200","-200","-87.2427","-200","-1.6675615","2.0685902","9.579201","-0.006108651","-0.011769338","-0.04121304","23.500008","3.5","-34.0"
"2022-06-30T05:04:15.447","-200","-72.81661","-200","-200","-75.19108","-200","-79.26239","-78.82266","-200","-57.557407","-81.3381","-200","-66.601425","-200","-85.20029","-200","-200","-200","-200","-74.559906","-1.6041151","2.054225","9.520543","-0.020158552","0.011443542","0.010710506","23.299995","3.9000015","-33.7"
"2022-06-30T05:04:16.567","-200","-73.01974","-200","-66.98195","-200","-79.5615","-200","-200","-79.53014","-57.611427","-81.30848","-200","-66.56601","-200","-85.240326","-89.928185","-200","-200","-200","-74.658134","-1.6567876","1.875857","9.532514","0.032986723","-0.09362528","-0.47920343","23.299995","4.9000015","-34.1"
"2022-06-30T05:04:17.693","-72.736946","-73.15201","-77.52627","-66.91601","-200","-79.70396","-79.07961","-78.76021","-79.54054","-57.796947","-200","-200","-66.57561","-73.04878","-200","-200","-200","-200","-87.25961","-74.68782","-1.8986019","1.5813702","9.581595","0.069027774","-0.058195096","-0.4834795","16.599998","15.099998","-35.9"
"2022-06-30T05:04:18.811","-72.56583","-200","-77.60314","-66.98421","-200","-79.843254","-79.32119","-78.69914","-200","-200","-200","-79.45206","-200","-72.98135","-200","-89.99744","-200","-200","-87.16453","-200","-1.8088194","1.5071499","9.639056","-0.036651917","-0.0019954932","0.030258195","11.099998","19.099998","-36.9"
"2022-06-30T05:04:19.931","-72.77448","-73.038055","-200","-200","-75.21235","-200","-200","-78.63943","-79.417885","-57.84567","-200","-79.66346","-66.65134","-200","-85.21274","-200","-200","-200","-87.04929","-74.65048","-1.9021933","1.6795325","9.442732","-0.0018325942","0.04626286","0.16464855","11.900002","17.900002","-36.4"
"2022-06-30T05:04:21.043","-200","-72.97086","-200","-200","-200","-79.846725","-200","-200","-79.4529","-57.849083","-81.30165","-200","-66.92442","-200","-85.25248","-200","-200","-200","-200","-74.79095","-1.7082629","1.8579005","9.601946","0.069027774","-0.025208373","-0.0039502587","14.599998","15.599998","-36.3"
"2022-06-30T05:04:22.154","-200","-72.88303","-77.36849","-66.98456","-200","-79.80587","-200","-200","-200","-57.80819","-200","-200","-67.10301","-72.981766","-200","-200","-200","-200","-86.981285","-200","-1.673547","1.9752164","9.467871","0.01954769","-0.026430104","-0.035715252","14.300003","14.900002","-36.5"
"2022-06-30T05:04:23.289","-72.91217","-72.77503","-77.139046","-66.9849","-200","-79.78804","-79.38045","-78.51466","-79.619965","-200","-200","-79.693054","-200","-72.98217","-200","-200","-200","-200","-86.93711","-200","-1.757344","1.8926164","9.494206","0.026878072","-0.02154318","-0.018611025","14.199997","15.199997","-36.6"
"2022-06-30T05:04:24.395","-200","-200","-77.11384","-200","-75.18072","-200","-79.30567","-78.481155","-200","-200","-200","-79.921234","-200","-200","-200","-200","-200","-200","-200","-74.884056","-1.553837","1.8483237","9.149442","-0.07452556","0.0028914288","-0.17682512","14.0","15.199997","-36.6"
"2022-06-30T05:04:25.514","-200","-200","-200","-200","-200","-200","-79.27679","-78.44839","-200","-58.09993","-81.294975","-79.85657","-67.23342","-200","-85.113495","-200","-200","-200","-200","-75.15208","-2.6024973","1.6208745","9.451111","-0.11362094","0.07986046","-0.21042271","10.0","18.599998","-37.1"
"2022-06-30T05:04:26.637","-200","-200","-200","-67.184265","-200","-79.70424","-200","-200","-79.53984","-58.208294","-81.35484","-200","-67.2946","-73.00468","-85.15542","-90.08759","-200","-94.02219","-86.983086","-75.21507","-1.851915","1.8363527","9.514558","0.05253441","-0.0667472","-0.11207341","0.9000015","20.099998","-38.9"
"2022-06-30T05:04:27.751","-73.17951","-200","-77.04494","-67.18019","-200","-79.57805","-79.49187","-78.59332","-200","-200","-200","-200","-200","-73.00457","-200","-90.10813","-200","-93.99288","-87.07258","-200","-1.9692309","1.9572599","9.441534","0.0054977885","0.00044796802","-0.016167564","0.099998474","19.199997","-39.4"
"2022-06-30T05:04:28.866","-73.087074","-200","-200","-67.17621","-200","-200","-79.34827","-78.62444","-200","-200","-200","-200","-200","-200","-200","-90.06072","-200","-200","-87.02642","-200","-1.9021933","1.9524715","9.522937","0.0000000009313226","-0.009325876","-0.021054486","1.300003","19.199997","-39.3"
"2022-06-30T05:04:29.996","-72.930336","-200","-200","-200","-200","-200","-79.18573","-78.63275","-200","-200","-81.36912","-200","-67.44289","-200","-85.129745","-200","-200","-200","-200","-75.27668","-1.9021933","1.9716251","9.475053","-0.008552112","-0.009936741","-0.04121304","1.199997","19.099998","-38.9"
"2022-06-30T05:04:31.109","-200","-72.71365","-200","-200","-200","-79.54314","-200","-200","-79.43936","-58.35849","-81.40521","-200","-67.54366","-200","-200","-200","-200","-200","-200","-75.248436","-1.8650831","2.0099323","9.435549","-0.0006108638","0.0022805636","0.009488774","1.0999985","18.900002","-39.4"
"2022-06-30T05:04:32.238","-200","-72.65363","-76.97756","-67.238655","-200","-79.53112","-200","-200","-79.18618","-58.41691","-200","-200","-67.66432","-72.87177","-200","-89.96947","-200","-93.908066","-86.84771","-75.33142","-1.7477672","2.018312","9.516952","0.00916298","-0.027040968","0.00643445","1.5999985","19.099998","-39.3"
"2022-06-30T05:04:33.356","-72.8213","-200","-76.91168","-67.36606","-75.27965","-79.629974","-79.115265","-78.55239","-78.938614","-200","-200","-79.83761","-200","-72.74191","-200","-89.90279","-200","-93.826546","-86.69529","-200","-1.6843209","2.0602105","9.394848","-0.04520403","-0.0062715495","-0.0577064","1.0999985","18.800003","-39.4"
"2022-06-30T05:04:34.471","-72.71467","-200","-76.825134","-67.44642","-75.349625","-200","-79.00212","-78.45169","-200","-200","-200","-79.8412","-200","-200","-85.06022","-200","-200","-200","-86.5463","-75.279854","-1.8124107","2.0290859","9.405622","-0.015882496","-0.009325876","-0.033882655","1.300003","19.0","-39.0"
"2022-06-30T05:04:35.594","-72.6104","-72.48436","-200","-200","-200","-200","-78.89148","-200","-78.7408","-58.45192","-81.32986","-200","-67.671745","-200","-85.08109","-200","-95.63007","-200","-200","-75.25154","-1.721431","1.9716251","9.515755","-0.021380281","0.013276137","-0.06381505","1.300003","19.099998","-39.4"
"2022-06-30T05:04:36.718","-200","-72.47365","-200","-67.34809","-200","-79.63816","-200","-200","-78.70228","-58.57461","-81.45533","-200","-67.8338","-72.70339","-85.14591","-89.92741","-200","-200","-200","-75.290215","-1.6879122","1.8650831","9.481039","0.009773845","-0.012380201","-0.028995734","-0.099998474","19.900002","-39.7"
"2022-06-30T05:04:37.831","-72.50844","-72.441055","-76.829","-67.274055","-200","-200","-200","-78.375336","-200","-58.672478","-200","-200","-200","-72.70995","-200","-89.996315","-200","-200","-86.64538","-200","-1.4281414","1.8830396","9.51336","-0.022602012","0.014497869","-0.13711888","-0.5999985","19.900002","-39.7"
"2022-06-30T05:04:38.956","-72.475075","-200","-76.987656","-67.24588","-200","-200","-79.09294","-78.27856","-200","-200","-200","-79.711914","-200","-72.6058","-200","-89.9964","-200","-200","-86.742226","-200","-1.6436194","1.7944542","9.518148","-0.01649336","-0.0074932803","-0.009448046","-3.199997","19.599998","-40.0"
"2022-06-30T05:04:40.072","-72.48669","-72.47553","-200","-200","-200","-200","-79.11301","-78.183914","-78.70887","-200","-81.578026","-79.60762","-68.10284","-200","-85.27588","-200","-200","-200","-200","-75.19532","-1.7070658","1.7705121","9.615114","-0.020158552","-0.014823664","-0.050986882","-2.300003","19.5","-39.9"
"2022-06-30T05:04:41.198","-200","-72.46502","-200","-200","-200","-200","-200","-200","-78.648926","-58.657608","-81.67587","-200","-68.14479","-72.5924","-85.11437","-200","-200","-200","-200","-75.10252","-1.8806454","1.8770541","9.594764","0.0006108666","-0.009325876","-0.013724104","-2.4000015","19.5","-39.7"
"2022-06-30T05:04:42.313","-72.431694","-72.27781","-77.16492","-67.306786","-200","-79.557686","-200","-200","-78.523926","-58.66518","-200","-200","-68.14159","-72.49084","-200","-90.175674","-200","-200","-86.81466","-75.01179","-2.1308396","1.5921441","9.5013895","0.0122173065","-0.03437135","-0.103521295","-2.800003","19.699997","-39.5"
"2022-06-30T05:04:43.437","-72.377914","-200","-77.27189","-67.255775","-200","-200","-78.9778","-78.00289","-200","-200","-200","-79.52777","-200","-72.61267","-200","-90.26129","-200","-200","-86.6854","-200","-2.7114334","2.384625","10.44231","0.061086528","0.078638725","-0.09558005","-2.0","13.900002","-39.8"
"2022-06-30T05:04:44.555","-72.48013","-200","-200","-200","-75.31513","-200","-78.911934","-77.848","-200","-200","-81.683044","-79.51609","-68.16057","-200","-85.023056","-200","-200","-200","-200","-74.92306","-2.328361","1.8830396","9.27394","-0.035430185","0.04748459","-0.36802596","-11.800003","2.0","-37.9"
"2022-06-30T05:04:45.681","-72.49163","-72.16109","-200","-200","-75.33252","-200","-78.8033","-77.74077","-78.42383","-58.539898","-81.49092","-79.57106","-68.22336","-200","-84.91159","-200","-200","-200","-200","-74.79205","-1.733402","2.0685902","9.313444","0.062919125","-0.046588656","-0.11451687","-15.099998","-3.199997","-36.5"
"2022-06-30T05:04:46.794","-200","-200","-200","-67.18378","-200","-79.41263","-200","-200","-200","-58.48373","-81.303055","-200","-68.373215","-200","-84.98011","-200","-200","-200","-200","-74.64183","-1.8435353","2.1212628","9.419987","0.011606441","0.007167486","-0.03082833","-15.900002","-4.800003","-35.7"
"2022-06-30T05:04:47.914","-72.569214","-200","-77.46498","-67.13548","-200","-79.38138","-79.0067","-77.70226","-78.43658","-200","-200","-200","-200","-72.62124","-200","-90.27782","-200","-200","-86.78129","-200","-1.9524715","2.2122424","9.557653","-0.032375857","-0.0026063584","-0.04121304","-15.5","-5.5999985","-35.9"
"2022-06-30T05:04:49.030","-72.5124","-200","-77.476814","-67.08826","-200","-200","-79.205605","-200","-200","-200","-200","-79.381386","-200","-72.629616","-200","-90.33869","-200","-200","-200","-200","-1.8974048","2.1140802","9.411607","-0.008552112","0.03343469","-0.028995734","-15.599998","-5.800003","-35.7"
"2022-06-30T05:04:50.145","-200","-200","-200","-200","-200","-200","-200","-200","-78.44904","-58.539375","-81.2521","-79.195915","-68.27651","-200","-84.95837","-200","-200","-200","-200","-74.67187","-2.208651","2.1511903","9.461885","0.004276058","0.021217385","-0.04609996","-15.0","-5.699997","-36.0"
"2022-06-30T05:04:51.262","-200","-71.9806","-200","-67.042076","-200","-200","-200","-200","-78.416985","-58.81493","-81.224396","-200","-68.15983","-72.63781","-84.93711","-200","-200","-200","-200","-74.745476","-2.183512","2.3139958","9.301474","-0.0024434598","0.011443542","-0.02288708","-14.900002","-5.5999985","-36.0"
"2022-06-30T05:04:52.393","-200","-71.80411","-77.48839","-66.99692","-200","-79.28446","-200","-200","-78.36351","-59.128616","-200","-200","-68.02361","-72.60159","-84.89415","-200","-200","-200","-200","-74.70687","-2.0769699","2.3870192","9.330204","-0.01771509","-0.02948443","-0.115127735","-14.900002","-5.0","-35.9"
"2022-06-30T05:04:53.510","-72.32415","-200","-77.41122","-67.12966","-75.27365","-200","-79.112595","-77.59826","-200","-200","-200","-79.21371","-200","-200","-200","-200","-200","-200","-86.69727","-200","-1.8327614","2.2876596","8.031349","0.19547687","-0.70387965","-0.6245894","-8.099998","-12.400002","-35.0"
"2022-06-30T05:04:54.628","-72.22852","-200","-77.335754","-67.12679","-200","-200","-78.95529","-77.76197","-200","-200","-81.1973","-79.16473","-68.00098","-200","-84.91867","-200","-200","-200","-86.72621","-200","-1.6436194","2.0039468","9.469068","0.06230826","-0.041701734","-0.10840822","-6.800003","-18.599998","-33.4"
"2022-06-30T05:04:55.741","-200","-200","-200","-200","-200","-200","-78.80147","-200","-78.42184","-58.948864","-81.14869","-200","-67.86828","-200","-84.96482","-200","-200","-200","-200","-74.58066","-1.7274165","2.5797524","9.235633","0.042760566","-0.023986643","-0.024108812","-6.0999985","-21.800003","-30.9"
"2022-06-30T05:04:56.864","-200","-71.71998","-200","-67.03554","-200","-79.16757","-200","-200","-78.45675","-58.839428","-81.233894","-200","-67.7164","-72.38926","-85.16512","-200","-200","-200","-200","-74.479355","-2.0458453","2.5510218","9.508572","-0.012217304","-0.0007737626","-0.02288708","-5.5999985","-22.099998","-30.9"
"2022-06-30T05:04:57.980","-200","-200","-200","-66.90208","-200","-79.03115","-200","-77.78935","-200","-58.73241","-200","-200","-200","-72.181625","-200","-200","-200","-200","-200","-200","-2.0290859","2.8107927","9.058462","-0.009773843","-0.05514077","-0.08947139","-5.800003","-23.199997","-30.1"
"2022-06-30T05:04:59.089","-72.48884","-200","-200","-66.81579","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-86.7545","-200","-1.9069817","2.9831753","9.015367","-0.0018325942","-0.0074932803","0.036366843","-5.0999985","-22.900002","-30.3"
"2022-06-30T05:05:00.198","-200","-71.571365","-200","-200","-200","-200","-200","-77.794014","-200","-200","-81.272964","-200","-67.56788","-200","-200","-200","-200","-200","-200","-74.38029","-1.9249382","2.967613","9.260772","-0.010384709","-0.005049819","-0.019832756","-6.5","-22.400002","-31.0"
"2022-06-30T05:05:01.316","-200","-71.53661","-200","-200","-200","-78.98622","-200","-200","-200","-58.56142","-81.22268","-200","-200","-72.02281","-200","-200","-200","-200","-200","-74.2613","-1.910573","2.778471","9.346964","-0.012217304","-0.012991067","-0.044267364","-7.0","-22.099998","-30.9"
"2022-06-30T05:05:02.450","-200","-71.613205","-77.173485","-66.68719","-200","-79.008644","-200","-200","-78.42452","-58.416325","-200","-200","-67.37842","-71.911736","-200","-90.48759","-200","-200","-86.89319","-74.122826","-1.9668367","2.5151088","9.466674","-0.07452556","-0.012991067","-0.12856677","-7.0","-21.699997","-30.9"
"2022-06-30T05:05:03.559","-200","-200","-77.14753","-66.69411","-200","-79.20751","-78.673164","-77.931274","-200","-200","-200","-79.11683","-200","-71.803116","-200","-90.40967","-200","-200","-200","-200","-1.2066777","2.4983494","9.210494","-0.103847094","0.0016696984","-0.40834305","-5.5","-22.199997","-30.8"
"2022-06-30T05:05:04.686","-72.56648","-200","-76.989426","-200","-200","-200","-78.63616","-77.910675","-200","-58.274437","-81.239876","-79.180626","-67.32582","-200","-85.09496","-200","-200","-200","-86.76235","-74.09799","-3.004723","1.7405846","9.367314","0.04520403","-0.031317025","-0.087638795","1.5","-24.099998","-30.1"
"2022-06-30T05:05:05.795","-200","-71.643875","-200","-200","-200","-200","-200","-77.93477","-78.26028","-58.157803","-81.27881","-79.11025","-67.31862","-200","-85.35883","-200","-200","-200","-200","-74.00736","-1.4496891","2.3822308","9.622296","-0.006108651","-0.05391904","0.023538677","1.4000015","-23.400002","-30.9"
"2022-06-30T05:05:06.922","-200","-71.89501","-76.96754","-66.63453","-200","-200","-200","-200","-78.21027","-58.176426","-81.29476","-200","-67.59904","-71.74113","-200","-90.33353","-200","-93.91457","-200","-73.94086","-1.532289","2.743755","9.314642","-0.013439033","-0.0038280888","-0.024108812","0.80000305","-24.8","-29.7"
"2022-06-30T05:05:08.035","-72.57607","-72.05213","-77.0125","-66.66473","-200","-200","-78.55575","-78.09103","-78.117134","-200","-200","-79.10781","-200","-71.658394","-200","-200","-200","-200","-200","-200","-1.6472107","2.669535","9.301474","-0.0018325942","0.003502294","-0.050986882","0.80000305","-25.2","-29.2"
"2022-06-30T05:05:09.155","-72.54122","-200","-77.1007","-66.73848","-200","-200","-78.565575","-78.155365","-200","-200","-200","-79.14967","-200","-71.55538","-200","-90.348404","-200","-200","-200","-200","-1.6627731","2.8323407","9.333796","-0.006108651","-0.013601933","-0.032050062","1.199997","-25.3","-29.4"
"2022-06-30T05:05:10.272","-200","-72.00675","-200","-200","-200","-200","-200","-78.28462","-78.136665","-58.327316","-81.19976","-79.19061","-67.71847","-200","-200","-200","-200","-200","-200","-73.94216","-1.6101006","2.6671407","9.385271","-0.0146607645","0.010832677","-0.03327179","1.199997","-24.900002","-29.6"
"2022-06-30T05:05:11.389","-200","-71.96237","-200","-200","-200","-200","-200","-200","-78.200005","-58.519096","-81.12898","-200","-67.81314","-71.45464","-200","-200","-200","-200","-200","-74.054016","-1.5239093","2.6300306","9.38168","-0.008552112","0.0065566204","-0.013724104","1.199997","-25.0","-29.8"
"2022-06-30T05:05:12.509","-200","-71.85263","-77.03212","-66.74426","-200","-79.20292","-200","-78.36679","-78.2177","-58.640297","-200","-200","-67.92783","-71.31191","-200","-200","-200","-200","-200","-74.09705","-0.16998832","2.932897","9.774328","0.25228736","-0.042923465","-0.4639318","2.0999985","-24.099998","-30.4"
"2022-06-30T05:05:13.620","-72.88307","-200","-77.20836","-66.77203","-200","-200","-78.48672","-78.314445","-200","-200","-200","-79.29701","-200","-71.23868","-200","-200","-200","-200","-86.72323","-200","-1.7489643","1.7238252","10.184934","-0.10262536","-0.4149404","-0.013113238","21.575996","-15.225998","-29.733"
"2022-06-30T05:05:14.737","-200","-71.94434","-200","-200","-200","-200","-78.38749","-78.28538","-200","-58.604027","-81.17037","-79.29044","-67.77464","-200","-85.3952","-200","-200","-200","-200","-200","-1.447295","2.3702598","9.399636","0.024434611","0.015719598","0.0027692579","20.500008","-13.800003","-31.3"
"2022-06-30T05:05:15.858","-200","-72.078255","-200","-200","-200","-200","-78.26834","-200","-78.36772","-58.634895","-200","-79.28402","-67.64695","-200","-85.386444","-200","-200","-200","-200","-74.07279","-1.186327","2.718616","9.411607","0.00916298","-0.12355767","0.044308096","20.200005","-14.599998","-31.1"
"2022-06-30T05:05:16.971","-200","-200","-200","-66.865524","-200","-79.30902","-200","-200","-78.470184","-58.642967","-200","-200","-67.56631","-200","-200","-90.385254","-200","-200","-200","-200","-1.13964","2.4037786","9.2787285","-0.03787364","0.0047240243","0.004601853","18.900002","-14.800003","-32.3"
"2022-06-30T05:05:18.093","-73.1068","-200","-77.22587","-66.8685","-200","-79.43489","-78.30663","-78.30118","-78.5925","-200","-200","-79.36623","-200","-200","-200","-90.44357","-200","-200","-86.79595","-200","-1.4449008","2.268506","9.528923","0.0000000009313226","-0.006882415","0.0015475284","20.099998","-14.699997","-31.9"
"2022-06-30T05:05:19.200","-73.34769","-200","-77.287224","-66.87141","-200","-200","-78.38831","-78.25029","-200","-200","-200","-79.44661","-200","-200","-200","-200","-200","-200","-86.889244","-200","-1.555034","2.195483","9.668983","-0.038484506","0.003502294","-0.021665351","20.000008","-14.900002","-31.8"
"2022-06-30T05:05:20.317","-73.51691","-72.27555","-200","-200","-200","-200","-78.51241","-200","-200","-58.562412","-81.210846","-200","-67.48745","-200","-85.377884","-200","-200","-200","-200","-74.181755","-1.6938977","2.541445","9.412804","-0.010384709","0.009000082","-0.0045611244","19.799995","-16.099998","-31.6"
"2022-06-30T05:05:21.437","-200","-72.247345","-200","-66.807915","-200","-79.62432","-200","-200","-200","-58.748993","-81.11771","-200","-67.45456","-71.277626","-85.43598","-90.3668","-200","-200","-200","-74.155624","-1.4496891","2.6671407","9.461885","-0.012828169","-0.04109087","-0.049765155","19.500008","-17.0","-30.9"
"2022-06-30T05:05:22.556","-73.61604","-200","-77.1924","-66.74583","-200","-79.787445","-78.52319","-78.20052","-78.778465","-200","-200","-200","-200","-71.31571","-200","-90.29176","-200","-200","-87.04701","-74.130066","-1.4556746","2.5151088","9.564836","-0.013439033","-0.022154046","-0.054652072","19.299995","-16.699997","-31.0"
