"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T04:51:34.976","-72.53951","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-85.84131","-200","-69.6045","-200","-200","-200","-84.68793","-200","1.2557588","1.292869","9.733627","0.013479762","0.014558956","0.0010995583","14.300003","2.9000015","-20.7"
"2022-06-30T04:51:36.489","-200","-200","-200","-200","-200","-74.8313","-200","-200","-57.768925","-200","-200","-200","-85.687675","-78.85518","-69.41339","-82.68094","-91.73339","-200","-200","-200","0.9947908","1.401805","9.730036","0.07273369","0.09885836","-0.0453262","15.5","2.5","-20.5"
"2022-06-30T04:51:37.605","-200","-200","-200","-72.39847","-200","-74.67874","-200","-200","-57.97341","-79.78302","-200","-200","-85.5376","-78.992134","-69.22656","-82.59764","-91.64072","-83.54413","-200","-200","1.0151415","1.3718776","9.7563715","0.015312358","-0.008653924","0.0108734025","15.699997","2.5999985","-20.7"
"2022-06-30T04:51:38.717","-72.372154","-200","-67.81006","-72.18914","-200","-74.5743","-79.12126","-78.50262","-200","-200","-200","-200","-200","-79.05915","-200","-82.56152","-200","-200","-84.875","-200","1.1228806","1.4221559","9.621099","0.000040726736","0.01394809","0.00598648","15.599998","2.300003","-20.6"
"2022-06-30T04:51:39.826","-200","-200","-200","-200","-200","-200","-78.98488","-78.558365","-200","-200","-200","-88.16302","-200","-200","-69.26594","-200","-200","-200","-200","-86.40776","1.1001357","1.436521","9.694122","-0.010954848","0.002952516","-0.005619959","15.599998","2.5","-21.0"
"2022-06-30T04:51:40.934","-200","-200","-200","-200","-200","-200","-200","-200","-58.08475","-79.85462","-200","-200","-85.547966","-200","-69.26003","-200","-200","-200","-200","-200","1.0714053","1.340753","9.651027","-0.011565713","0.0047851116","-0.01844813","15.5","2.199997","-20.9"
"2022-06-30T04:51:42.062","-200","-85.25043","-67.7921","-72.31852","-200","-74.4053","-200","-200","-58.19362","-200","-200","-200","-200","-79.19147","-200","-82.57143","-200","-83.64496","-84.6979","-86.512146","1.0462662","1.4580688","9.829395","-0.007900521","0.015780687","-0.014172073","15.400002","2.5999985","-20.9"
"2022-06-30T04:51:43.175","-72.29731","-200","-67.774536","-72.40047","-200","-74.24013","-78.85158","-200","-200","-200","-200","-88.1827","-200","-79.365326","-200","-82.62622","-200","-83.74341","-84.52491","-200","0.9900024","1.5394717","9.509769","-0.014009174","0.012115495","-0.026389377","15.900002","2.5","-20.8"
"2022-06-30T04:51:44.292","-72.20195","-200","-67.71303","-72.30254","-74.64005","-74.14559","-78.72129","-78.50128","-200","-200","-200","-88.24879","-200","-200","-200","-200","-200","-200","-84.67032","-200","2.2720973","1.2737153","11.35091","-0.057991467","-0.60669094","-0.5187468","16.300003","6.800003","-20.4"
"2022-06-30T04:51:45.402","-200","-200","-67.98539","-200","-74.67778","-200","-78.72749","-78.490105","-58.145035","-80.01362","-200","-200","-85.60292","-200","-69.01013","-200","-200","-200","-200","-86.45511","0.5494693","0.5638345","9.552865","-0.5515706","0.045713082","-0.9561263","-18.326996","11.992996","-17.956"
"2022-06-30T04:51:46.525","-200","-85.22181","-200","-200","-200","-74.00862","-200","-200","-58.274696","-80.191284","-89.28445","-200","-85.43262","-200","-68.98772","-82.476845","-91.6002","-83.74921","-200","-86.58086","1.8136078","1.0845734","9.536105","0.06173812","-0.004377867","0.0017104235","-24.599998","6.4000015","-15.4"
"2022-06-30T04:51:47.640","-200","-200","-68.030045","-72.22907","-200","-73.98615","-200","-200","-58.379333","-200","-89.368614","-200","-200","-79.17912","-68.965805","-82.330956","-91.58544","-83.64205","-84.67772","-200","1.5741876","1.1372458","9.682152","-0.045163304","0.086030185","0.073792525","-25.900002","4.5999985","-14.6"
"2022-06-30T04:51:48.756","-72.33059","-200","-68.16235","-72.1795","-200","-74.16464","-78.755806","-78.67984","-200","-200","-200","-200","-200","-79.08613","-200","-200","-200","-200","-84.7298","-200","1.5598224","1.3862427","9.568427","0.070901096","-0.01292998","0.00598648","-26.0","4.699997","-14.5"
"2022-06-30T04:51:49.868","-72.52291","-200","-68.31387","-200","-74.714096","-200","-78.93921","-78.70927","-200","-200","-200","-88.359955","-200","-200","-68.87783","-200","-200","-200","-200","-200","1.6316484","1.4796166","9.7479925","-0.013398308","0.02677626","-0.059986964","-25.699997","4.5999985","-14.7"
"2022-06-30T04:51:50.998","-200","-85.23959","-200","-200","-200","-200","-200","-200","-58.370934","-80.20927","-89.33765","-200","-85.422935","-200","-68.79182","-200","-91.644516","-200","-200","-200","1.3970166","1.3108255","9.853337","-0.02072869","0.046323948","-0.0062308246","-25.300003","4.699997","-15.0"
"2022-06-30T04:51:52.108","-200","-85.348236","-200","-72.08657","-200","-74.339096","-200","-200","-58.38486","-80.249084","-200","-200","-85.45822","-79.061966","-68.707726","-82.301","-91.70189","-83.53741","-200","-200","1.4520833","1.3347675","9.600749","0.013479762","-0.016595172","0.026145034","-25.0","5.0999985","-15.1"
"2022-06-30T04:51:53.223","-72.66657","-85.40867","-68.439865","-72.04019","-200","-74.33155","-200","-200","-58.509182","-200","-200","-200","-200","-200","-200","-82.33921","-200","-83.457726","-200","-200","1.4137762","1.460463","9.580399","-0.0036244653","0.015780687","-0.042271875","-24.800003","5.5","-15.3"
"2022-06-30T04:51:54.339","-72.65179","-200","-68.45228","-71.9504","-200","-74.32417","-200","-78.89398","-200","-200","-200","-88.351555","-200","-78.88267","-68.47028","-200","-200","-200","-84.60138","-200","1.1168951","1.8531121","7.1945763","-0.06471099","0.38657588","-0.59815925","-24.099998","5.800003","-15.4"
"2022-06-30T04:51:55.445","-200","-200","-200","-200","-200","-200","-79.096245","-200","-200","-200","-200","-200","-85.58215","-200","-68.39334","-200","-200","-200","-200","-86.52239","3.05141","-0.8726865","8.086416","0.030583989","-0.1693115","0.3743382","-24.0","-5.0999985","-14.0"
"2022-06-30T04:51:56.579","-200","-85.46765","-200","-72.04038","-74.74908","-200","-200","-200","-58.453632","-80.26578","-89.284805","-200","-85.56914","-200","-68.451126","-200","-200","-83.604965","-200","-86.487946","1.4293385","1.6280571","9.272743","-0.17100155","-0.08684467","-0.07770206","-23.900002","-5.0","-16.1"
"2022-06-30T04:51:57.697","-72.59299","-85.57068","-68.353645","-72.3727","-200","-74.49493","-200","-78.96316","-58.42145","-200","-200","-200","-200","-78.840805","-200","-82.53384","-200","-83.703804","-84.677505","-200","1.0690111","1.2892777","10.618284","0.11243993","0.38046724","0.09578367","-22.0","-10.900002","-15.7"
"2022-06-30T04:51:58.809","-72.62418","-200","-68.2572","-72.47548","-74.72888","-74.59512","-79.24975","-78.986244","-200","-200","-200","-88.41322","-200","-78.77766","-200","-200","-200","-200","-84.66234","-200","1.8100165","1.4915876","9.528923","0.018366685","0.014558956","-0.036163222","-24.099998","-10.300003","-14.8"
"2022-06-30T04:51:59.917","-72.56601","-200","-200","-200","-200","-200","-79.488716","-200","-200","-200","-200","-200","-200","-200","-68.61846","-200","-200","-200","-84.66989","-200","1.8830396","1.6663644","9.412804","-0.031724267","0.002341651","0.014538594","-23.5","-11.699997","-14.7"
"2022-06-30T04:52:01.028","-200","-85.48961","-200","-200","-74.709404","-200","-200","-200","-58.323578","-200","-200","-200","-200","-200","-68.67125","-200","-200","-200","-200","-86.45431","1.9069817","1.6915035","9.504981","-0.016452635","0.01394809","0.03836234","-23.599998","-12.0","-14.2"
"2022-06-30T04:52:02.144","-200","-200","-68.38441","-72.55374","-200","-74.69306","-200","-200","-58.272144","-80.21542","-200","-200","-200","-200","-200","-82.63413","-200","-200","-84.67728","-200","1.8183962","1.7202339","9.404425","-0.0054570604","-0.008653924","-0.029443704","-23.800003","-11.5","-14.3"
"2022-06-30T04:52:03.263","-72.6643","-200","-68.42019","-72.65246","-200","-74.83326","-79.544525","-78.91978","-58.17758","-200","-200","-88.380394","-200","-200","-200","-82.75455","-200","-200","-84.68449","-200","1.7729063","1.6711528","9.599552","-0.049439356","-0.0019344063","-0.05448918","-23.400002","-11.400002","-14.6"
"2022-06-30T04:52:04.371","-72.71607","-200","-68.56591","-200","-74.690605","-200","-79.576866","-79.12183","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-84.803246","-200","2.7257986","1.7322049","10.497377","0.055629462","-0.15648332","0.14159857","-21.5","-11.300003","-16.6"
"2022-06-30T04:52:05.495","-72.655876","-85.43315","-200","-200","-200","-200","-200","-79.2526","-58.01872","-80.12176","-89.188034","-200","-85.489395","-200","-68.63421","-200","-91.80614","-200","-200","-200","1.3814543","1.0857705","9.445126","0.047688216","-0.056912277","-0.42467353","-29.199997","-11.199997","-13.8"
"2022-06-30T04:52:06.604","-200","-200","-200","-200","-200","-74.81474","-200","-200","-57.88551","-80.318985","-200","-200","-85.61246","-200","-68.84175","-200","-200","-83.73293","-200","-86.55697","2.3068132","1.0498575","9.703699","-0.0072896555","0.007228573","-0.0068416903","-25.099998","-14.400002","-14.1"
"2022-06-30T04:52:07.722","-72.663506","-85.60456","-68.531235","-72.68237","-200","-74.929955","-200","-200","-57.755253","-80.48958","-200","-200","-200","-78.71593","-200","-82.80491","-200","-83.85121","-84.87463","-200","2.15957","1.4856021","9.570822","0.015312358","-0.017206037","-0.03005457","-25.199997","-15.0","-14.2"
"2022-06-30T04:52:08.827","-200","-200","-200","-72.756004","-74.69874","-200","-79.87505","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-84.87743","-200","2.134431","1.4999673","9.431957","-0.0048461948","-0.0019344063","0.06768387","-25.0","-15.599998","-13.8"
"2022-06-30T04:52:09.947","-72.62665","-200","-68.43089","-200","-74.7066","-200","-200","-79.24699","-200","-80.72297","-200","-200","-200","-200","-68.95605","-200","-200","-200","-84.9248","-200","1.9608512","1.7298107","9.392453","-0.012176579","0.009061169","-0.009896016","-24.699997","-16.099998","-13.9"
"2022-06-30T04:52:11.059","-200","-85.50037","-200","-200","-74.7401","-200","-200","-200","-57.650017","-200","-200","-88.510666","-85.68807","-200","-200","-200","-200","-200","-200","-200","1.9297266","1.6065093","9.544485","-0.0072896555","0.02677626","0.031031955","-24.599998","-16.099998","-14.0"
"2022-06-30T04:52:12.184","-200","-85.421234","-68.33278","-200","-200","-74.887085","-200","-200","-57.54711","-200","-200","-200","-85.806595","-78.6778","-69.112114","-82.98859","-200","-83.94431","-200","-86.56696","1.8088194","1.7274165","9.537302","0.005538514","-0.022092959","-0.034330625","-24.699997","-15.900002","-13.7"
"2022-06-30T04:52:13.294","-72.50198","-200","-68.28113","-72.87237","-200","-75.00064","-79.92225","-200","-200","-200","-200","-200","-200","-200","-200","-83.03364","-200","-83.96799","-200","-200","1.6101006","1.4030021","9.528923","0.009203706","0.00111992","-0.009285151","-24.099998","-16.199997","-14.0"
"2022-06-30T04:52:14.403","-72.3801","-200","-68.25276","-72.94176","-200","-200","-79.96838","-79.285965","-200","-200","-200","-88.52199","-85.69939","-200","-200","-200","-200","-200","-200","-200","1.4149733","1.6496049","9.617508","0.018366685","-0.05507968","-0.043493606","-23.900002","-15.5","-14.7"
"2022-06-30T04:52:15.520","-72.26092","-200","-200","-200","-200","-200","-200","-79.301834","-57.3801","-200","-200","-200","-85.55002","-200","-69.06532","-200","-91.81082","-200","-200","-200","1.6328455","1.6879122","9.470264","0.010425436","-0.0031561367","-0.005619959","-23.599998","-16.099998","-14.3"
"2022-06-30T04:52:16.636","-200","-85.45689","-200","-73.1427","-200","-75.15607","-200","-200","-57.21679","-80.840126","-200","-200","-85.44861","-200","-69.01957","-200","-200","-200","-200","-200","2.146402","1.7776948","9.406818","-0.24247277","0.23019439","-0.020280724","-23.099998","-15.699997","-14.8"
"2022-06-30T04:52:17.752","-72.27729","-85.64965","-68.15861","-73.05081","-200","-75.174805","-200","-200","-57.079227","-80.88807","-200","-200","-200","-78.7516","-200","-83.279144","-200","-200","-84.859566","-86.44147","1.2725182","0.7637503","10.5704","-0.45749736","-0.07157305","-1.2230744","-20.724998","-17.968002","-11.096"
"2022-06-30T04:52:18.874","-72.249","-200","-68.00013","-73.00533","-74.64388","-75.126526","-79.969086","-79.3618","-200","-200","-200","-88.48685","-200","-78.97922","-200","-83.31765","-200","-83.968704","-84.92958","-200","1.6555905","1.4664485","9.5253315","-0.018285232","0.002952516","-0.03799582","-6.699997","-20.099998","-14.3"
"2022-06-30T04:52:19.986","-72.1106","-200","-67.84517","-200","-74.601875","-200","-80.03636","-79.35376","-200","-200","-89.07098","-200","-200","-200","-69.08559","-200","-200","-200","-84.88657","-86.3189","1.5215151","1.5382746","9.592369","0.051964276","0.021889338","-0.025167648","-6.199997","-20.400002","-14.4"
"2022-06-30T04:52:21.099","-200","-85.77026","-200","-200","-74.58659","-200","-200","-79.3459","-56.988968","-80.91275","-200","-200","-85.260376","-200","-69.23873","-200","-200","-200","-200","-86.33423","1.9800048","1.3395559","9.36492","0.0018733228","-0.05813401","0.046303585","-5.800003","-20.699997","-13.9"
"2022-06-30T04:52:22.215","-200","-85.88806","-67.78219","-72.96087","-200","-75.212494","-200","-200","-56.900707","-80.87031","-89.04683","-200","-85.05412","-78.95747","-69.32203","-83.35527","-200","-200","-200","-200","1.7405846","1.541866","9.580399","-0.029280806","0.0060068425","-0.009896016","-5.300003","-20.5","-14.2"
"2022-06-30T04:52:23.333","-71.93099","-200","-67.69847","-72.89522","-74.59703","-75.34092","-80.2353","-79.204956","-56.8144","-200","-200","-200","-200","-78.891815","-200","-200","-200","-200","-200","-200","1.7417817","1.5526398","9.599552","-0.002402734","0.013337225","0.029810226","-4.5999985","-20.599998","-14.3"
"2022-06-30T04:52:24.447","-71.77751","-200","-67.61661","-72.8532","-74.58205","-200","-80.45198","-79.11158","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","1.5358804","1.6160861","9.591172","0.012868897","0.01272636","-0.0007330375","-5.0","-20.400002","-14.2"
"2022-06-30T04:52:25.564","-200","-85.86807","-200","-200","-200","-200","-200","-79.1091","-56.752132","-200","-88.88811","-200","-84.96386","-200","-69.42563","-200","-200","-200","-200","-86.30422","1.9895816","-0.029927522","10.885238","0.5693672","0.09152798","1.5484213","-26.705002","-6.6780014","-10.77"
"2022-06-30T04:52:26.683","-200","-85.84855","-200","-200","-200","-75.11149","-200","-200","-56.669117","-80.851","-88.77809","-200","-85.09821","-78.783226","-69.37192","-200","-91.83944","-200","-200","-86.477165","1.6962919","0.31124622","8.78672","0.33112967","0.034106642","0.32241467","-27.5","11.699997","-9.5"
"2022-06-30T04:52:27.801","-200","-200","-67.735756","-72.90079","-200","-74.865","-80.46414","-200","-56.543694","-200","-200","-200","-200","-78.810234","-200","-83.28027","-91.891235","-200","-200","-200","1.6424223","0.5662287","9.673772","0.015923223","0.09030625","0.06462954","-24.199997","13.800003","-11.4"
"2022-06-30T04:52:28.917","-71.82672","-200","-67.918655","-72.96948","-200","-200","-80.38729","-200","-200","-200","-200","-200","-200","-78.9254","-200","-83.25167","-200","-200","-85.13418","-200","1.2198458","0.80205756","9.799467","0.026918799","0.029219722","-0.055100046","-23.400002","14.199997","-12.2"
"2022-06-30T04:52:30.026","-200","-200","-67.964714","-200","-200","-200","-80.28998","-79.040085","-200","-200","-200","-200","-85.22954","-200","-69.23083","-200","-200","-200","-85.10892","-200","1.3754689","0.7613561","9.750386","-0.0072896555","-0.027590748","-0.009285151","-23.300003","13.199997","-12.9"
"2022-06-30T04:52:31.141","-200","-85.87443","-200","-200","-200","-200","-200","-200","-56.465294","-200","-200","-200","-85.29117","-200","-69.09287","-200","-200","-200","-200","-86.53382","1.4257472","0.93972415","9.664195","0.022642741","0.00050905533","-0.009896016","-23.199997","13.400002","-12.9"
"2022-06-30T04:52:32.258","-200","-200","-200","-73.16962","-200","-74.890175","-200","-200","-56.38863","-200","-200","-200","-200","-78.993614","-68.93584","-200","-200","-84.126205","-200","-200","1.2473791","0.8858546","9.651027","0.010425436","0.029830586","0.016982054","-23.599998","12.400002","-13.3"
"2022-06-30T04:52:33.383","-71.91912","-200","-68.07614","-73.27666","-200","-74.936966","-80.26137","-78.994804","-200","-200","-200","-200","-200","-79.01594","-200","-83.201385","-200","-84.190544","-85.08423","-200","1.2425907","1.0773908","9.640253","-0.020117825","0.022500204","-0.03799582","-22.900002","12.800003","-13.3"
"2022-06-30T04:52:34.490","-71.85449","-200","-68.16297","-73.53642","-200","-200","-80.34427","-200","-200","-200","-200","-88.475624","-200","-200","-68.82656","-200","-200","-200","-85.08235","-200","1.9680338","1.2964603","9.753978","0.22972605","0.06892596","1.3694377","-16.219002","17.267998","-16.53"
"2022-06-30T04:52:35.607","-71.74702","-85.85479","-200","-200","-74.66734","-200","-200","-79.0393","-56.26942","-200","-200","-88.37267","-85.19573","-200","-200","-200","-91.89384","-200","-200","-86.52184","0.30286652","1.7310078","9.61272","-0.032335132","-0.08379035","-0.08808677","3.5999985","17.400002","-21.9"
"2022-06-30T04:52:36.722","-200","-85.92537","-200","-73.45807","-200","-200","-200","-200","-56.197094","-200","-88.76059","-200","-85.057976","-79.25957","-68.631165","-83.107605","-91.87256","-84.07441","-200","-86.62228","0.49320555","1.6484078","9.742006","0.00737111","-0.05141449","-0.059986964","4.800003","18.900002","-21.8"
"2022-06-30T04:52:37.835","-200","-85.83733","-68.09298","-200","-200","-75.04924","-200","-200","-200","-200","-200","-200","-200","-200","-200","-83.21677","-91.82812","-84.09511","-200","-200","0.5434838","1.6340426","9.898827","0.028751394","0.01272636","-0.011728612","4.4000015","18.300003","-21.9"
"2022-06-30T04:52:38.942","-200","-200","-200","-200","-200","-200","-80.181435","-78.92749","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","0.6895301","1.6891093","9.674969","0.029362258","0.038993567","-0.026389377","4.0","17.5","-22.2"
"2022-06-30T04:52:40.055","-71.84117","-200","-68.33433","-200","-200","-200","-80.044395","-78.818184","-200","-200","-200","-200","-85.07892","-200","-200","-200","-91.76121","-200","-200","-200","0.51595044","1.839944","9.631873","0.014090627","-0.017206037","0.037140608","4.199997","17.800003","-22.4"
"2022-06-30T04:52:41.168","-200","-200","-200","-200","-74.700424","-200","-200","-200","-56.12637","-200","-88.878334","-200","-84.92159","-200","-68.4401","-200","-91.696075","-200","-200","-200","0.7146692","1.7525556","9.65821","-0.02072869","-0.025147285","-0.037384953","4.0999985","17.199997","-22.5"
"2022-06-30T04:52:42.290","-200","-200","-68.48182","-73.33715","-200","-74.93729","-200","-200","-56.05721","-200","-200","-200","-200","-79.45341","-68.23114","-83.18963","-91.65618","-84.025925","-200","-200","0.60932434","1.7178397","9.707291","-0.014009174","-0.00010181032","0.0010995583","2.699997","18.099998","-22.3"
"2022-06-30T04:52:43.417","-71.800415","-200","-68.626045","-73.218925","-200","-74.805664","-80.087746","-78.82222","-56.011703","-200","-200","-200","-200","-79.62075","-200","-83.14081","-91.61733","-83.95832","-200","-200","0.5758055","1.7238252","9.595961","0.0024841875","-0.008653924","-0.016004669","2.800003","18.400002","-22.0"
"2022-06-30T04:52:44.522","-71.64989","-200","-68.722824","-73.103325","-74.73252","-200","-80.01931","-78.803986","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","0.8487445","1.9153614","9.545682","0.22789346","0.0035633813","-0.13573426","0.19999695","18.099998","-22.1"
"2022-06-30T04:52:45.635","-200","-85.863396","-200","-200","-200","-200","-200","-200","-200","-200","-88.72387","-200","-84.92333","-200","-68.04895","-200","-91.60289","-200","-200","-200","0.427365","1.353921","9.868899","-0.2827899","-0.039197184","-0.28173104","2.0999985","15.900002","-21.7"
"2022-06-30T04:52:46.759","-200","-200","-200","-73.61045","-200","-74.67697","-200","-200","-55.945084","-80.743385","-88.730064","-200","-200","-79.6735","-67.8708","-83.093094","-200","-200","-200","-86.585915","1.6496049","0.6512229","9.707291","-0.10686069","-0.029423341","-0.08625417","-3.199997","20.599998","-20.3"
"2022-06-30T04:52:47.874","-72.05605","-85.911255","-200","-200","-200","-200","-79.99672","-200","-200","-80.660355","-200","-88.11152","-200","-79.65857","-200","-83.06874","-91.682175","-84.09324","-85.214035","-200","1.1947067","0.79367787","9.722853","0.0067602443","0.019445878","0.0041538845","-2.699997","20.199997","-20.5"
"2022-06-30T04:52:48.996","-72.32041","-200","-68.75108","-73.77411","-200","-74.55115","-79.95247","-78.919205","-200","-200","-200","-87.85678","-200","-79.643974","-200","-83.06721","-200","-200","-200","-200","1.1097125","1.0271125","9.763555","0.010425436","-0.031866804","-0.04288274","-2.800003","19.5","-20.7"
"2022-06-30T04:52:50.112","-72.22479","-200","-200","-200","-200","-200","-79.97568","-78.94317","-200","-200","-200","-87.722725","-84.94725","-200","-67.89579","-200","-91.596436","-200","-85.387245","-86.68479","1.0139444","1.2497733","9.568427","0.026307933","0.04998914","0.04324926","-2.5999985","18.599998","-20.9"
"2022-06-30T04:52:51.227","-200","-85.86847","-200","-200","-200","-200","-200","-200","-55.99054","-80.82313","-88.736115","-200","-200","-200","-67.94236","-83.28836","-91.512886","-84.20277","-200","-200","0.8379706","1.067814","9.995792","-0.065321855","0.09030625","0.05363397","-2.0999985","17.900002","-21.2"
"2022-06-30T04:52:52.354","-200","-85.84904","-200","-73.77911","-200","-74.5611","-200","-200","-56.057106","-80.89357","-88.76444","-200","-200","-79.51888","-200","-83.52679","-91.43145","-84.399055","-85.601036","-86.736626","0.7170634","1.2868834","9.727641","0.03852524","-0.0031561367","0.009040806","-1.5999985","18.199997","-21.1"
"2022-06-30T04:52:53.476","-72.10916","-200","-68.845085","-73.93901","-200","-74.482185","-79.95406","-78.9666","-56.1222","-200","-200","-87.52337","-200","-79.507385","-200","-83.693085","-200","-84.52398","-85.63214","-200","1.0486604","1.1204864","9.478644","-0.016452635","-0.012319116","-0.008063421","-2.300003","19.0","-21.0"
"2022-06-30T04:52:54.578","-200","-200","-68.80427","-74.1175","-200","-200","-79.99939","-78.923004","-200","-200","-200","-87.32885","-200","-200","-200","-200","-200","-200","-85.64032","-200","-0.05626374","-1.2473791","9.921572","-0.078760885","-0.1601485","-0.41001275","-2.0","19.099998","-21.3"
"2022-06-30T04:52:55.704","-72.19527","-200","-200","-200","-200","-200","-200","-200","-56.23009","-80.851585","-88.74732","-87.27577","-84.88179","-200","-67.9879","-200","-91.49087","-200","-200","-86.832016","1.043872","1.1504139","9.176975","0.18818721","0.20331632","-0.13390166","-7.4000015","23.300003","-20.8"
"2022-06-30T04:52:56.824","-200","-85.7406","-200","-73.98205","-200","-200","-200","-200","-56.24712","-80.8327","-88.73059","-200","-84.951035","-79.429665","-68.0103","-83.76665","-91.5488","-200","-200","-86.74632","0.6943185","1.271321","9.759963","0.056240328","0.009672034","0.0053756153","-11.0","19.300003","-22.8"
"2022-06-30T04:52:57.949","-200","-85.65699","-68.60949","-73.8496","-200","-74.471504","-79.97725","-200","-56.241653","-80.792076","-200","-200","-85.040924","-79.61957","-68.05433","-83.860794","-200","-84.757545","-85.648315","-200","0.33877954","1.3395559","9.704897","-0.014620038","-0.023314688","0.021868976","-9.699997","18.900002","-23.4"
"2022-06-30T04:52:59.052","-200","-200","-68.64025","-73.89721","-200","-74.50537","-200","-78.96904","-200","-200","-200","-200","-200","-200","-200","-83.86389","-200","-84.82981","-200","-200","0.4309563","1.3802572","9.787497","0.0024841875","0.03288491","-0.0050090943","-8.900002","18.5","-23.6"
"2022-06-30T04:53:00.172","-72.3016","-200","-200","-200","-74.91114","-200","-79.955605","-79.03621","-56.169952","-80.885345","-200","-87.223976","-200","-200","-68.05312","-200","-200","-200","-200","-86.774345","0.45130703","1.4341269","10.02572","0.011036301","0.07625635","-0.025167648","-9.0","18.400002","-23.6"
"2022-06-30T04:53:01.281","-200","-85.910416","-200","-200","-200","-74.51633","-200","-200","-56.09984","-80.91005","-88.82612","-200","-200","-79.694466","-68.05195","-83.86692","-200","-200","-200","-86.82407","0.48482585","1.5143325","9.719262","0.028140528","-0.02087123","-0.011728612","-9.0","17.900002","-23.8"
"2022-06-30T04:53:02.400","-200","-86.158066","-200","-73.89948","-200","-74.482735","-200","-200","-56.208218","-200","-88.87473","-200","-85.08441","-79.56831","-200","-83.86988","-200","-84.76676","-200","-86.71635","0.60812724","1.543063","9.673772","0.0006515924","0.044491354","-0.012950342","-9.699997","17.599998","-23.7"
"2022-06-30T04:53:03.514","-72.38344","-200","-68.47123","-73.90171","-200","-200","-79.868","-79.05756","-200","-200","-200","-200","-200","-79.489265","-200","-200","-200","-84.70514","-85.63391","-200","0.80804306","1.7046716","9.619903","-0.039054647","-0.0092647895","-0.061208695","-9.900002","16.900002","-23.9"
"2022-06-30T04:53:04.631","-72.485596","-200","-68.52717","-73.99243","-200","-200","-79.95951","-79.1006","-200","-200","-200","-200","-85.193504","-200","-68.16143","-200","-200","-200","-85.66426","-86.78964","0.29927522","1.7585411","7.717709","0.018977549","0.057319522","-0.016615534","-14.5","11.800003","-22.0"
"2022-06-30T04:53:05.744","-72.60762","-86.221504","-200","-200","-200","-200","-200","-79.09837","-56.336315","-80.91204","-88.788124","-200","-85.32235","-200","-68.24636","-200","-200","-200","-200","-86.81665","0.61770403","2.2756886","9.611523","-0.03538946","-0.11372274","-0.1155757","-19.800003","7.4000015","-17.6"
"2022-06-30T04:53:06.865","-200","-86.08269","-200","-200","-200","-74.44989","-200","-200","-56.46158","-200","-200","-200","-85.42613","-79.50058","-68.48429","-83.87277","-200","-84.8453","-200","-86.77613","1.0259154","2.018312","9.520543","0.049520813","-0.006821328","-0.037384953","-20.0","6.5999985","-17.1"
"2022-06-30T04:53:07.984","-72.63843","-86.03623","-68.44914","-74.47955","-200","-74.37348","-79.93826","-79.09619","-56.628304","-200","-200","-200","-200","-79.53379","-200","-83.853386","-91.67442","-84.91552","-85.60509","-200","1.1994951","1.9644425","9.583989","-0.0072896555","0.0805324","0.011484267","-21.199997","5.800003","-16.9"
"2022-06-30T04:53:09.101","-72.64643","-200","-68.37284","-74.911606","-74.96224","-74.29877","-79.89534","-79.09406","-200","-200","-200","-87.105225","-200","-79.632706","-200","-200","-200","-85.073166","-85.54724","-200","1.163582","2.0266917","9.515755","0.022642741","-0.016595172","0.024312438","-21.699997","5.800003","-16.7"
"2022-06-30T04:53:10.211","-200","-85.94624","-68.29823","-200","-200","-200","-80.03051","-79.15843","-200","-200","-88.68115","-200","-85.41668","-200","-68.8497","-200","-200","-200","-200","-86.71423","1.1623849","2.147599","9.497798","-0.014620038","0.039604433","0.0108734025","-21.900002","5.4000015","-16.3"
"2022-06-30T04:53:11.323","-200","-200","-200","-200","-200","-74.49146","-200","-200","-56.99039","-200","-88.598946","-200","-200","-79.507965","-69.07427","-200","-200","-200","-200","-86.74289","1.0642227","2.1978772","9.570822","0.0061493795","0.040215295","0.012705998","-21.800003","4.699997","-16.6"
"2022-06-30T04:53:12.444","-200","-85.90287","-68.269516","-74.8693","-200","-74.70202","-200","-200","-57.256","-81.13557","-88.51861","-200","-200","-79.40814","-69.205376","-200","-200","-85.249504","-85.535095","-86.72634","1.127669","2.1260512","9.607931","-0.0005701389","0.04388049","0.00598648","-21.5","5.0","-16.9"
"2022-06-30T04:53:13.556","-72.65425","-200","-68.219315","-74.82793","-200","-200","-80.07412","-79.06633","-200","-200","-200","-200","-200","-79.19982","-200","-200","-200","-200","-85.54542","-200","0.90500826","1.7142484","9.508572","-0.024393884","0.007839438","0.022479841","-20.800003","4.199997","-16.9"
"2022-06-30T04:53:14.667","-72.81678","-200","-68.21446","-74.74321","-74.91445","-200","-200","-79.10915","-200","-200","-200","-200","-85.31872","-200","-200","-200","-200","-200","-85.53331","-200","0.010773907","1.1731589","8.775947","-0.11907799","-0.1882483","-1.7575815","-24.5","4.0","-16.1"
