"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T09:43:59.901","-63.665543","-200","-56.898426","-200","-200","-200","-67.303345","-70.608376","-200","-72.37707","-85.92367","-83.78062","-76.37789","-200","-72.81076","-84.15153","-88.8872","-200","-78.76691","-80.25854","-0.18555063","2.3918076","9.313444","-0.0010791933","-0.014294246","0.065627284","-12.199997","-21.2","-33.3"
"2022-06-30T09:44:01.012","-63.67294","-200","-200","-200","-70.27973","-73.32557","-67.23029","-200","-63.71402","-72.21393","-85.83676","-200","-76.23684","-77.87572","-200","-200","-88.86741","-200","-200","-80.120094","0.18195933","2.0003555","9.333796","-0.008409576","-0.006352998","0.011260283","-13.800003","-19.4","-33.3"
"2022-06-30T09:44:02.139","-63.65806","-74.36685","-56.87856","-62.896206","-70.36204","-73.38472","-200","-70.79395","-63.74246","-72.098625","-200","-200","-76.2316","-77.87846","-200","-84.19241","-88.78118","-87.72422","-200","-80.0732","-0.02873042","2.0398598","9.858126","0.024577146","0.022968534","0.07601199","-13.800003","-18.9","-33.7"
"2022-06-30T09:44:03.260","-200","-74.35874","-56.79279","-62.898502","-200","-73.44256","-200","-71.04177","-63.748154","-200","-200","-200","-76.22648","-77.90327","-72.92552","-84.25452","-200","-87.92972","-79.01539","-200","-0.022744916","2.4672248","9.078813","-0.011463902","-0.024068091","-0.12679526","-14.699997","-18.9","-33.5"
"2022-06-30T09:44:04.375","-63.731964","-200","-56.708916","-62.92286","-200","-200","-67.247314","-71.32833","-200","-72.052216","-200","-83.807594","-200","-78.10445","-73.015625","-84.248886","-200","-200","-79.32473","-200","0.46447513","2.135628","9.321824","0.02946407","-0.066217795","-0.038219802","-15.599998","-18.4","-33.4"
"2022-06-30T09:44:05.498","-63.87058","-200","-200","-200","-70.44252","-73.65393","-67.10915","-200","-63.643154","-71.9626","-85.99541","-83.701225","-76.17724","-200","-73.08163","-200","-88.8975","-200","-79.49451","-80.13794","-1.1240777","2.7234044","8.802282","0.21577796","0.14697419","0.57142377","-15.800003","-16.6","-34.1"
"2022-06-30T09:44:06.618","-63.9619","-74.59407","-56.848038","-63.212048","-70.54335","-73.83851","-67.17308","-200","-63.584705","-72.18457","-85.99551","-200","-76.23966","-78.345406","-200","-200","-200","-200","-200","-80.17913","0.260968","2.896984","8.669404","0.18095864","-0.2207667","-0.37786087","-12.101997","-5.611","-37.063"
"2022-06-30T09:44:07.746","-200","-74.691505","-56.873512","-63.251587","-70.66407","-73.8642","-200","-71.365295","-63.859253","-200","-200","-200","-76.49975","-78.35988","-73.30097","-84.331856","-200","-200","-79.59416","-200","-1.1767502","2.870648","9.775525","-0.07071783","-0.14807373","0.07479027","-9.300003","-10.200001","-38.0"
"2022-06-30T09:44:08.862","-200","-200","-57.031105","-63.201797","-200","-200","-67.080795","-71.534134","-200","-72.02569","-200","-200","-200","-78.44038","-73.60392","-84.41299","-200","-200","-79.669495","-200","-0.38067806","1.9728222","9.767146","0.044124834","-0.06010914","0.12182689","-9.800003","-6.0999985","-38.4"
"2022-06-30T09:44:09.981","-64.02908","-200","-57.185215","-200","-200","-200","-66.990555","-200","-63.906593","-71.91455","-86.08418","-83.8627","-200","-200","-73.656906","-200","-88.8775","-200","-79.72104","-200","-0.37588966","2.3535004","9.838972","0.07100291","0.0956615","0.040581815","-12.300003","-3.5","-37.2"
"2022-06-30T09:44:11.103","-64.05055","-200","-200","-63.086765","-70.6715","-73.845085","-66.902306","-200","-63.820206","-71.73953","-86.1266","-200","-76.42235","-78.40852","-200","-200","-88.902504","-200","-200","-80.35213","-0.427365","2.8622682","8.651448","0.09360492","0.21966715","-0.027835092","-12.300003","-7.700001","-36.2"
"2022-06-30T09:44:12.236","-64.04943","-74.91947","-57.645508","-63.062733","-70.723015","-73.80428","-200","-71.58866","-63.75784","-200","-200","-200","-76.41301","-78.487946","-200","-84.35962","-88.99374","-200","-200","-80.587654","-0.40342298","2.5079262","9.57561","-0.04017457","0.004642577","-0.03211115","-12.0","-8.399998","-35.9"
"2022-06-30T09:44:13.355","-200","-75.05394","-57.808144","-63.10557","-200","-73.7865","-200","-71.68621","-200","-200","-200","-83.90999","-76.40388","-78.49927","-73.64238","-84.35166","-200","-87.997734","-79.70509","-200","-0.37708676","2.6551697","9.157822","-0.010853038","0.0064751725","-0.021726439","-11.900002","-7.200001","-36.1"
"2022-06-30T09:44:14.467","-64.18102","-200","-57.922955","-200","-200","-200","-66.904465","-71.78161","-200","-71.7674","-86.212364","-84.00047","-200","-200","-73.84932","-84.277534","-200","-88.04208","-79.623146","-200","-0.25737667","2.516306","9.611523","-0.0041335197","0.012583826","-0.04860451","-12.599998","-7.0","-36.0"
"2022-06-30T09:44:15.583","-64.26547","-200","-200","-200","-200","-73.79122","-66.86235","-200","-63.652626","-71.83889","-200","-84.000465","-76.350716","-200","-74.05168","-200","-88.90484","-200","-79.54301","-80.59677","-0.2885013","2.1703439","9.587581","-0.032844186","0.0028099811","-0.0070656743","-12.900002","-5.200001","-36.0"
"2022-06-30T09:44:16.712","-64.32594","-75.09698","-58.234245","-63.213806","-200","-73.75161","-66.79905","-71.87489","-63.66031","-71.798225","-86.36264","-200","-76.23238","-78.57668","-200","-200","-88.90696","-88.04115","-200","-80.42874","-0.23223756","1.377863","9.216479","-0.49160397","0.28258625","1.508491","-7.459999","9.009998","-37.617"
"2022-06-30T09:44:17.826","-200","-75.38232","-58.494427","-63.363873","-70.70702","-200","-200","-71.96612","-200","-200","-200","-200","-76.40416","-78.85142","-74.02843","-84.16081","-200","-87.99595","-79.464645","-80.286545","-0.35434186","1.0522517","10.123882","-0.05300274","0.11582005","0.18902206","8.599998","20.000004","-38.4"
"2022-06-30T09:44:18.947","-200","-200","-58.682514","-63.40005","-200","-200","-66.82561","-72.23223","-200","-71.89114","-86.44317","-200","-200","-79.208534","-74.29317","-84.04667","-200","-88.06248","-79.63131","-200","-0.059855044","1.4305356","9.726444","-0.021237746","-0.014294246","-0.045550182","10.800003","19.2","-38.6"
"2022-06-30T09:44:20.074","-64.38508","-200","-58.822216","-200","-200","-200","-66.917915","-200","-63.60148","-71.982","-86.6326","-84.15531","-200","-200","-74.46359","-200","-88.95352","-200","-79.6837","-80.25809","-0.06943185","1.3144168","9.749189","0.03984878","0.04557055","0.117550835","10.300003","19.2","-39.0"
"2022-06-30T09:44:21.194","-64.4429","-200","-200","-63.545998","-70.7135","-73.6023","-67.00819","-200","-200","-200","-200","-200","-76.59425","-79.33661","-200","-200","-88.99904","-200","-200","-80.25238","-0.19632454","1.3467385","9.734824","-0.06399831","0.013805555","0.014925474","10.699997","18.7","-38.8"
"2022-06-30T09:44:22.315","-200","-75.595","-59.13573","-63.688717","-70.697716","-73.41206","-200","-72.33766","-63.588177","-200","-200","-200","-76.66957","-79.46185","-200","-84.02352","-200","-88.01681","-200","-80.26891","-0.24301147","1.4568717","9.868899","-0.060943987","0.008918634","-0.038830668","10.099998","19.2","-38.8"
"2022-06-30T09:44:23.420","-200","-75.73664","-59.442314","-63.82828","-200","-200","-200","-72.41865","-200","-200","-200","-200","-200","-79.69489","-74.49757","-83.97877","-200","-200","-79.60223","-200","-0.18914193","1.3754689","9.872491","-0.003522654","0.0009773853","-0.037608936","9.599998","19.7","-38.5"
"2022-06-30T09:44:24.546","-64.587906","-200","-59.74212","-200","-200","-200","-67.09646","-72.49784","-200","-72.092964","-86.72928","-84.32885","-200","-200","-74.53079","-83.935005","-88.95459","-87.99429","-79.52256","-80.417786","-0.272939","1.5143325","9.676167","0.026409741","-0.053389624","-0.026002496","9.599998","19.5","-38.4"
"2022-06-30T09:44:25.677","-64.66336","-76.184746","-200","-200","-70.726524","-73.53564","-67.227005","-200","-63.486717","-72.20148","-86.73527","-84.41006","-76.65476","-200","-200","-200","-88.93337","-200","-79.44466","-80.6076","-0.50996494","1.1204864","9.911995","-0.2191581","0.14636332","1.005138","9.599998","19.600002","-38.5"
"2022-06-30T09:44:26.803","-64.715034","-76.247","-200","-63.699398","-70.577736","-73.47956","-67.35467","-72.30992","-63.63075","-72.24125","-86.67472","-200","-76.48548","-79.70164","-200","-83.95856","-88.91263","-87.99442","-200","-80.72686","0.16400282","0.82001406","9.544485","-0.06522004","0.0131946895","1.0314052","28.560997","8.8429985","-35.609"
"2022-06-30T09:44:27.929","-200","-76.35211","-59.858387","-63.683933","-70.41012","-73.314156","-200","-72.10405","-63.661026","-200","-200","-200","-76.364174","-79.70824","-200","-83.937355","-200","-87.994545","-79.58964","-200","0.07182605","0.8798691","9.929952","-0.026124671","0.0956615","-0.0980846","31.700005","-1.5999985","-34.5"
"2022-06-30T09:44:29.040","-200","-200","-60.348003","-63.53613","-200","-200","-67.23626","-71.92484","-200","-72.2138","-200","-200","-200","-79.69257","-74.51906","-83.93874","-200","-200","-79.5766","-200","-0.12808979","1.0115502","9.920375","-0.04689409","0.023579398","-0.08159123","31.700005","-1.5","-34.9"
"2022-06-30T09:44:30.164","-64.67711","-200","-200","-200","-70.26833","-200","-67.164696","-200","-200","-72.16484","-200","-84.44523","-76.35612","-200","-74.41913","-83.917984","-88.82569","-200","-79.630196","-80.68867","0.10414778","0.9528923","9.737218","0.04595743","-0.037507124","-0.071206525","30.799995","-1.0999985","-35.2"
"2022-06-30T09:44:31.282","-64.61791","-76.1453","-200","-63.36948","-70.1518","-73.130295","-67.29373","-200","-63.690636","-72.161194","-86.57125","-84.523865","-76.21556","-79.50035","-200","-200","-200","-200","-200","-80.71767","0.08619126","0.8798691","9.782708","0.09238319","-0.0906524","-0.06693047","30.500008","-0.40000153","-35.1"
"2022-06-30T09:44:32.397","-200","-75.94307","-60.36242","-63.20652","-70.01573","-72.92839","-200","-71.81594","-63.78593","-200","-200","-200","-76.10023","-200","-200","-200","-200","-87.99467","-200","-80.79026","0.2813187","0.7146692","9.865308","0.0025859978","-0.11508701","-0.13290392","29.900002","0.29999924","-35.5"
"2022-06-30T09:44:33.510","-200","-200","-60.37652","-63.04716","-200","-200","-200","-71.73156","-200","-200","-200","-84.512276","-200","-79.42294","-74.255066","-83.96403","-200","-87.97265","-200","-200","0.272939","0.9780314","9.698911","0.004418594","-0.0069638626","-0.063876145","29.700005","1.9000015","-35.7"
"2022-06-30T09:44:34.630","-64.60425","-200","-60.478756","-200","-200","-200","-67.17667","-71.64904","-200","-72.13551","-86.536476","-84.4567","-200","-200","-74.138855","-83.96482","-200","-200","-79.61626","-80.81702","0.044292733","0.93613285","9.743204","0.016635899","0.0028099811","0.011260283","30.299995","2.5","-35.5"
"2022-06-30T09:44:35.752","-64.50243","-200","-200","-200","-69.90479","-72.73095","-67.12853","-200","-63.879116","-71.97772","-86.50247","-200","-76.0759","-200","-200","-200","-200","-200","-79.62474","-80.975876","-3.0178912","1.3251907","9.249998","0.2683124","0.37116173","1.7241265","30.900002","-0.70000076","-34.8"
"2022-06-30T09:44:36.888","-64.57977","-75.789536","-60.534508","-63.06823","-69.86266","-72.7369","-200","-71.4799","-63.79334","-72.00033","-200","-200","-76.07422","-79.325134","-200","-200","-88.69627","-200","-200","-80.799484","0.1592144","1.5957354","9.455899","0.011748977","-0.032009337","0.02347759","19.400002","-27.8","-28.6"
"2022-06-30T09:44:37.990","-200","-76.03744","-60.5448","-63.155174","-200","-72.76483","-200","-71.29238","-63.952698","-200","-200","-200","-76.02835","-79.362175","-74.003105","-83.9656","-200","-200","-79.63304","-200","-2.3127987","2.9472623","9.063251","-0.049948413","0.049846604","-0.019893844","28.506004","-29.315","-23.689"
"2022-06-30T09:44:39.114","-200","-200","-60.687542","-63.240196","-200","-200","-66.99301","-71.46282","-200","-71.82342","-86.51348","-84.38024","-200","-79.354164","-74.13572","-84.05482","-200","-87.92898","-79.48635","-200","-1.8004397","2.5905263","8.942344","-0.05055928","-0.0069638626","0.046079602","30.500008","-27.9","-24.1"
"2022-06-30T09:44:40.232","-64.566956","-200","-200","-200","-69.8657","-72.792145","-66.77203","-200","-64.15276","-71.67253","-86.43573","-84.26124","-76.16041","-200","-74.19906","-200","-88.769646","-200","-79.27656","-80.693344","-1.7764976","2.6036944","9.4295635","0.0025859978","0.020525074","0.014925474","29.299995","-27.7","-25.2"
"2022-06-30T09:44:41.354","-64.465965","-75.992386","-200","-63.19066","-69.86867","-72.818855","-66.57806","-200","-64.28207","-71.591324","-86.3597","-84.14487","-76.267426","-79.36845","-200","-200","-88.84138","-87.97482","-200","-80.58955","-1.6687586","2.718616","9.212888","-0.008409576","-0.03811799","-0.008287405","28.700005","-27.4","-25.9"
"2022-06-30T09:44:42.480","-64.43355","-76.03678","-60.7829","-63.208557","-69.93793","-72.8892","-200","-71.563156","-64.38639","-200","-200","-200","-76.32785","-79.44875","-74.238884","-200","-200","-88.08605","-79.13775","-80.488045","-1.5143325","2.6001031","9.3026705","0.0038077282","-0.013683381","-0.013174326","28.700005","-27.1","-26.3"
"2022-06-30T09:44:43.594","-200","-76.035965","-60.76559","-63.15972","-200","-72.95799","-66.36626","-71.572815","-200","-200","-200","-84.03107","-200","-200","-74.21149","-84.11995","-200","-88.21695","-78.95779","-200","-1.3395559","2.3355439","9.494206","0.017246764","-0.0032986715","0.055853445","28.200005","-25.7","-28.0"
"2022-06-30T09:44:44.715","-64.37974","-200","-60.815","-200","-200","-200","-66.336044","-71.60438","-200","-71.42346","-86.32961","-84.09673","-200","-200","-74.45006","-84.31633","-88.8671","-200","-78.87026","-80.32245","-1.3730747","2.1057005","9.921572","-0.029178996","-0.0155159775","0.07662286","26.599998","-26.1","-28.3"
"2022-06-30T09:44:45.841","-64.4819","-75.85826","-200","-200","-69.895065","-73.40119","-66.3065","-200","-64.377846","-71.34776","-86.36658","-83.91765","-76.25426","-200","-200","-200","-89.02544","-200","-78.76256","-80.35955","-0.25139117","0.70509243","9.831789","-0.1293609","-0.01123992","0.22139792","23.799995","-27.0","-29.1"
"2022-06-30T09:44:46.967","-64.49336","-75.728714","-60.8412","-63.200417","-69.897385","-73.32598","-200","-71.65735","-64.325264","-71.18528","-86.40272","-200","-76.13807","-79.3946","-200","-200","-89.047066","-88.34494","-200","-80.152565","-0.23223756","1.4209588","10.2495775","0.1046005","-0.3685961","0.04913393","18.599998","-29.4","-29.1"
"2022-06-30T09:44:48.083","-200","-75.624146","-60.778374","-63.173874","-69.89965","-73.42934","-200","-71.57648","-64.25173","-200","-200","-200","-76.13502","-79.27531","-74.594894","-84.30933","-200","-88.4037","-78.83415","-200","-0.29328972","1.0534488","10.371682","-0.27047077","0.037018433","-0.052880567","16.299995","-25.8","-30.7"
"2022-06-30T09:44:49.206","-200","-200","-60.783276","-63.125805","-200","-200","-66.32184","-71.40894","-200","-70.93794","-86.26105","-83.87524","-200","-79.092316","-74.80287","-84.23615","-200","-88.39477","-78.83782","-200","0.142455","1.2892777","9.552865","-0.020626884","0.0076969033","0.024088454","16.0","-25.7","-32.0"
"2022-06-30T09:44:50.326","-64.32766","-200","-200","-200","-69.76917","-73.37562","-66.46951","-200","-64.24616","-70.673965","-86.188896","-83.723175","-76.04358","-200","-74.851456","-200","-200","-200","-200","-80.1713","-0.47644615","1.6531962","9.64983","0.028853204","0.021746803","-0.030278552","17.0","-25.9","-32.0"
"2022-06-30T09:44:51.442","-64.2983","-75.632454","-200","-63.01246","-69.59734","-73.32308","-66.65815","-200","-64.24072","-70.415825","-86.11834","-200","-75.909935","-79.06816","-200","-200","-200","-200","-200","-80.18963","-0.2825158","1.5933412","9.7719345","0.01785763","-0.01123992","-0.10785844","17.200005","-25.9","-32.8"
"2022-06-30T09:44:52.561","-200","-75.59635","-60.743843","-62.857395","-69.6726","-73.205376","-200","-71.377785","-64.21329","-200","-200","-200","-75.73502","-79.06665","-74.94319","-200","-200","-200","-200","-80.22967","-0.17597382","2.303222","9.415198","-0.032844186","0.06084218","-0.05104797","18.599998","-26.0","-31.5"
"2022-06-30T09:44:53.682","-200","-75.49471","-60.572605","-62.749985","-200","-200","-66.75416","-71.28098","-200","-200","-200","-83.83988","-200","-78.99884","-74.98867","-200","-200","-200","-78.708725","-200","-0.2693477","1.887828","9.611523","-0.007798712","-0.0026878058","0.0039299005","19.900002","-25.2","-31.7"
"2022-06-30T09:44:54.800","-64.181145","-200","-60.471493","-200","-200","-200","-66.78171","-71.09787","-200","-70.1855","-85.98297","-83.84342","-200","-200","-75.03315","-84.1867","-200","-200","-78.64883","-80.246704","-0.2813187","1.9189527","9.526528","-0.02490294","0.021135937","-0.07914778","21.700005","-25.0","-31.5"
"2022-06-30T09:44:55.929","-64.044464","-75.439545","-200","-200","-69.635605","-73.200836","-66.65386","-200","-64.36336","-69.98238","-85.9391","-83.957466","-75.60821","-200","-200","-200","-89.023834","-200","-200","-80.21913","-1.2964603","2.6144683","10.500969","-0.13363695","-0.22259928","-0.5476814","26.0","-24.2","-27.4"
"2022-06-30T09:44:57.045","-63.88869","-75.31926","-60.438953","-62.843964","-69.77636","-73.52809","-200","-71.16204","-64.42166","-200","-200","-200","-75.79378","-79.17577","-200","-84.33737","-89.11205","-88.518814","-200","-80.21429","0.49320555","2.4001873","9.382876","-0.06460918","0.0028099811","-0.07487172","27.5","-12.200001","-33.0"
"2022-06-30T09:44:58.167","-200","-75.15741","-60.407135","-62.714737","-200","-73.604866","-200","-71.136345","-64.478676","-200","-200","-200","-75.97524","-78.99498","-75.03242","-84.35203","-200","-88.50733","-78.56814","-200","0.65242","2.4133554","9.31105","-0.021237746","0.009529499","0.018590666","25.599998","-8.799999","-34.8"
"2022-06-30T09:44:59.277","-63.736362","-200","-60.398132","-200","-200","-200","-66.50673","-71.13333","-200","-70.04911","-200","-83.82571","-200","-200","-75.00959","-200","-200","-88.518234","-78.44501","-200","0.63087213","2.2972364","9.7863","-0.05911139","0.11704178","0.053409986","25.900002","-8.700001","-33.9"
"2022-06-30T09:45:00.409","-63.587402","-200","-200","-200","-200","-73.32613","-66.47341","-200","-64.55654","-70.0038","-86.028946","-83.69686","-75.86523","-200","-75.053604","-200","-89.13175","-200","-78.36883","-80.05475","0.91338795","1.7489643","9.774328","-0.22648847","0.19339995","-0.02050471","26.099998","-8.700001","-34.2"
"2022-06-30T09:45:01.526","-63.44174","-200","-200","-62.544144","-200","-73.07568","-66.41872","-200","-64.566345","-69.93738","-86.13892","-83.747795","-75.757645","-78.86241","-200","-200","-200","-200","-200","-79.96508","0.8439561","2.2541409","9.270349","0.063061655","-0.046670105","0.066849016","26.700005","-7.200001","-34.0"
"2022-06-30T09:45:02.651","-200","-75.065475","-60.345104","-62.532112","-69.737076","-72.94133","-200","-71.08616","-64.863396","-200","-200","-200","-75.74089","-78.73278","-75.14087","-84.30002","-200","-88.374","-78.161644","-79.94374","0.6476316","2.1643584","9.569624","0.06489425","0.008307768","0.030197106","26.400002","-6.9000015","-34.0"
"2022-06-30T09:45:03.769","-200","-74.97558","-60.249023","-62.47612","-200","-200","-66.27678","-71.06214","-200","-200","-86.091606","-83.77549","-200","-78.60601","-75.226204","-84.29338","-200","-88.21084","-77.981155","-200","0.748188","2.2230163","10.001778","-0.044450626","0.044348817","0.028364511","26.099998","-7.4000015","-33.9"
"2022-06-30T09:45:04.889","-63.232956","-200","-60.17718","-200","-200","-200","-66.11587","-200","-200","-69.78397","-86.06746","-83.802574","-200","-200","-75.35388","-84.19843","-89.21755","-200","-77.871","-79.87865","0.30885202","2.2529438","9.718064","-0.019405153","0.016249016","0.020423263","27.0","-8.0","-33.4"
"2022-06-30T09:45:06.017","-63.050903","-74.73288","-200","-62.399254","-69.72077","-73.31854","-65.95852","-200","-64.86642","-69.61185","-86.043846","-83.8954","-75.68028","-200","-200","-200","-89.323616","-200","-200","-79.859215","0.6344634","2.100912","9.607931","-0.013296499","-0.013683381","-0.0015678869","27.0","-7.4000015","-33.7"
"2022-06-30T09:45:07.135","-63.049778","-74.56188","-60.26171","-62.32409","-69.79329","-73.422066","-200","-70.90598","-64.979935","-69.509865","-200","-200","-75.62102","-78.769516","-200","-84.23827","-89.405136","-88.13979","-200","-79.884445","0.045489833","2.327164","9.672575","-0.017572556","0.027855456","0.011871148","26.700005","-7.700001","-33.7"
"2022-06-30T09:45:08.251","-200","-74.52734","-60.3886","-62.18425","-69.731514","-73.213715","-200","-70.88595","-200","-200","-200","-200","-200","-78.79672","-75.301834","-84.365685","-200","-87.93757","-77.895966","-200","-0.30286652","0.5530606","10.649409","0.13514376","-0.017348573","1.3209554","24.196","-13.672001","-32.14"
"2022-06-30T09:45:09.375","-200","-200","-60.180996","-200","-200","-200","-66.180565","-70.93269","-200","-69.38803","-200","-84.03041","-200","-78.801216","-75.361496","-84.401825","-200","-88.005325","-78.09729","-200","1.1875241","0.94451255","9.563639","-0.21793637","0.0076969033","-0.11335623","7.300003","-21.2","-31.3"
"2022-06-30T09:45:10.488","-63.048676","-200","-200","-200","-69.56053","-73.14265","-66.220795","-200","-64.98038","-69.291","-85.82166","-200","-75.51884","-200","-200","-200","-89.28529","-200","-200","-79.86488","1.4856021","1.602918","9.697714","0.0447357","-0.04117232","0.02347759","10.5","-21.9","-30.7"
"2022-06-30T09:45:11.627","-62.981262","-74.25033","-200","-61.981163","-69.48179","-73.139496","-66.30436","-200","-65.02504","-69.21823","-85.64864","-83.985504","-75.3968","-78.695045","-200","-200","-89.2568","-87.91671","-200","-79.82365","1.021127","2.0649989","9.527725","0.023966283","-0.002076941","-0.054713164","9.900002","-22.4","-30.3"
"2022-06-30T09:45:12.755","-200","-74.02367","-59.97798","-61.782566","-69.44902","-73.13641","-200","-71.111084","-65.24561","-200","-200","-200","-75.27746","-78.50278","-75.37562","-84.30448","-200","-87.85218","-200","-79.73909","1.2641385","1.5526398","9.837775","0.012970707","-0.005742132","0.0008755741","10.300003","-22.0","-30.3"
"2022-06-30T09:45:13.870","-200","-200","-59.779457","-61.56625","-200","-200","-66.38608","-71.21919","-200","-69.25763","-85.50157","-200","-200","-78.27053","-75.43365","-84.2093","-200","-200","-78.05091","-200","1.2808979","1.7310078","9.522937","0.011138111","-0.027733281","0.030807972","11.0","-22.3","-30.4"
"2022-06-30T09:45:14.993","-62.871113","-200","-200","-200","-200","-200","-66.46599","-200","-65.32863","-69.340385","-85.42412","-83.96371","-200","-200","-75.44617","-200","-89.18461","-200","-78.20458","-79.789085","1.1540052","1.9201498","9.48463","0.03190753","-0.005742132","-0.0009570217","11.199997","-22.2","-30.3"
"2022-06-30T09:45:16.118","-62.697063","-73.890465","-200","-200","-69.39486","-73.044945","-66.544136","-200","-65.25503","-69.310745","-85.34838","-83.986626","-75.2271","-200","-200","-200","-89.224846","-200","-200","-79.59473","1.7202339","0.7733272","10.891224","0.078944154","0.32107076","0.86891514","5.5999985","-21.8","-30.4"
"2022-06-30T09:45:17.240","-200","-73.62753","-59.585323","-61.531616","-69.341896","-72.977615","-200","-71.39124","-65.53685","-200","-200","-200","-75.11151","-78.02131","-75.52475","-84.27101","-200","-87.87757","-200","-200","1.0761937","1.1013328","9.548077","0.13392203","0.02602286","0.42420518","-6.699997","-15.383999","-30.378"
"2022-06-30T09:45:18.357","-200","-73.50309","-59.37337","-61.34296","-200","-73.11079","-200","-71.33836","-200","-200","-200","-83.87635","-200","-77.84393","-75.535255","-84.242905","-200","-87.83604","-78.244286","-200","0.89303726","1.1097125","9.527725","0.0050294586","-0.035063665","0.007595092","-9.699997","-13.0","-30.5"
"2022-06-30T09:45:19.482","-62.703762","-200","-59.188217","-200","-200","-200","-66.59844","-71.552","-200","-69.21542","-200","-83.76851","-200","-77.6926","-75.28018","-84.193306","-200","-200","-78.238884","-200","0.7062895","1.210269","9.665392","-0.014518228","0.009529499","-0.028445957","-8.800003","-13.9","-30.3"
"2022-06-30T09:45:20.593","-62.732426","-200","-200","-200","-200","-200","-66.60732","-200","-65.52498","-69.12221","-85.274315","-83.663055","-75.175385","-200","-75.074974","-200","-200","-200","-78.233604","-79.758484","0.5410896","1.2988545","9.7863","-0.0065769805","0.048014008","0.0045407657","-7.9000015","-14.1","-30.8"
"2022-06-30T09:45:21.717","-62.782566","-73.35929","-59.007156","-61.313263","-200","-73.10834","-66.616005","-71.7167","-65.557594","-69.07528","-200","-200","-75.25996","-77.61095","-200","-200","-200","-200","-200","-80.00707","0.48841715","1.2294226","9.719262","0.0038077282","-0.025900686","-0.0027896173","-7.5","-14.0","-31.1"
"2022-06-30T09:45:22.835","-200","-73.10811","-58.807987","-61.26211","-200","-72.97327","-200","-71.85564","-65.65582","-200","-200","-200","-75.14365","-77.332085","-75.07332","-84.2996","-200","-87.751175","-78.29478","-200","0.6584055","1.4413095","9.545682","0.037405316","-0.027122416","-0.0052330783","-8.300003","-14.0","-30.8"
"2022-06-30T09:45:23.956","-200","-72.90671","-58.613224","-61.256317","-200","-200","-66.6245","-71.74827","-200","-69.29474","-85.15765","-83.626274","-200","-77.103615","-75.09381","-84.359314","-200","-87.66819","-78.37671","-200","0.6404489","1.4053963","9.716867","-0.009020441","0.026633725","-0.030889418","-9.0","-14.299999","-30.5"
"2022-06-30T09:45:25.070","-62.721035","-200","-58.444878","-200","-200","-72.929634","-66.56646","-200","-65.773994","-69.31033","-85.08781","-83.5682","-75.074135","-200","-75.04751","-84.37348","-200","-200","-78.390495","-79.918465","0.7721301","1.5514427","9.570822","0.017246764","-0.017959438","-0.011952597","-9.0","-14.1","-30.4"
"2022-06-30T09:45:26.194","-62.616642","-72.64342","-200","-61.095863","-69.42279","-72.88696","-66.465485","-200","-65.95589","-69.21502","-85.08586","-83.59986","-75.072495","-77.27822","-200","-200","-89.26419","-200","-200","-79.76547","-0.46088383","1.8387469","10.481815","-0.18250617","0.019914208","-0.88243556","-5.0999985","-16.5","-30.8"
"2022-06-30T09:45:27.307","-200","-72.36384","-58.390816","-60.98318","-69.36921","-72.933685","-200","-71.66538","-65.890526","-200","-200","-200","-75.11512","-77.29418","-75.20125","-84.254654","-89.30266","-200","-200","-79.92545","1.5466543","-1.0714053","10.729615","0.19256508","0.2379931","1.1792346","-7.0","-12.200001","-33.0"
"2022-06-30T09:45:28.422","-200","-72.40002","-58.293724","-60.939327","-200","-200","-200","-71.49588","-200","-200","-200","-83.56448","-200","-77.37613","-75.086235","-84.09423","-200","-87.67553","-78.38186","-200","1.0726024","0.8690952","10.032902","-0.010853038","-0.021013765","0.17069611","-13.800003","0.20000076","-32.2"
"2022-06-30T09:45:29.556","-62.779907","-200","-58.154556","-200","-200","-200","-66.27829","-71.35224","-200","-69.188156","-200","-83.59623","-200","-200","-75.172775","-83.915245","-200","-87.638466","-78.43975","-200","0.8774749","1.0175357","9.722853","-0.021237746","0.038240165","0.040581815","-13.800003","1.9000015","-32.2"
"2022-06-30T09:45:30.676","-62.829","-72.74497","-200","-200","-69.25047","-72.89093","-66.161575","-200","-65.91506","-69.294556","-85.061844","-83.64938","-75.44426","-200","-200","-200","-89.34027","-200","-200","-79.97133","0.6560113","1.0259154","9.829395","-0.060943987","0.07550295","-0.026613362","-13.099998","2.0999985","-32.4"
"2022-06-30T09:45:31.801","-62.94334","-72.883286","-57.996353","-60.807995","-69.15648","-72.84911","-66.04744","-71.32234","-65.89483","-69.37649","-85.06048","-200","-75.7219","-77.279366","-200","-200","-89.377045","-200","-200","-79.905624","0.6895301","0.9876082","9.470264","-0.001690059","-0.058887407","0.06257296","-12.199997","2.9000015","-32.8"
"2022-06-30T09:45:32.919","-200","-72.77531","-57.84165","-60.70168","-69.17513","-72.896675","-200","-71.2931","-65.875046","-200","-200","-200","-75.92706","-77.18474","-75.19107","-83.93923","-200","-87.71282","-78.47425","-200","0.56982","1.0869676","9.709685","0.012970707","0.022357669","-0.043106724","-12.300003","3.2000008","-32.8"
