,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
101,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.52046,-76.2025,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-62.144703,-69.36998,-200.0,-62.72021,-200,-69.96861,-200.0
102,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.366264,-76.23749,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.3672,-62.455185,-69.17856,-200.0,-60.10112,-200,-66.77661,-200.0
103,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-76.402534,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.351105,-62.21628,-69.38973,-200.0,-60.09669,-200,-66.77661,-200.0
104,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.262634,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-62.031654,-71.27084,-200.0,-60.048656,-200,-69.61915,-200.0
105,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.16356,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-61.89892,-71.27084,-200.0,-60.26549,-200,-69.416626,-200.0
106,H02,-200.0,-200.0,-200.0,-76.30414,-200.0,-200.0,-67.93748,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.6425,-62.144703,-69.1099,-200.0,-62.72021,-200,-69.26685,-200.0
107,H02,-200.0,-200.0,-200.0,-76.30414,-200.0,-200.0,-67.677536,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-75.00871,-62.2098,-68.79857,-200.0,-60.210075,-200,-69.25516,-200.0
108,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-76.22228,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-61.93796,-68.5009,-200.0,-60.288445,-200,-66.77661,-200.0
109,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.82298,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-61.721817,-71.27084,-200.0,-60.363377,-200,-68.84961,-200.0
110,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.69942,-76.34402,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-61.51515,-68.39141,-200.0,-60.478798,-200,-68.50571,-200.0
111,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.62504,-76.19749,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.92071,-62.144703,-68.28672,-200.0,-62.72021,-200,-68.35214,-200.0
112,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.466385,-76.27646,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.661354,-62.144703,-68.36172,-200.0,-60.6767,-200,-68.33672,-200.0
113,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-76.483376,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.54479,-61.84273,-68.433426,-200.0,-60.64708,-200,-66.77661,-200.0
114,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.57726,-75.23292,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-62.15596,-71.27084,-200.0,-60.61876,-200,-68.01543,-200.0
115,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.68328,-76.637405,-200.0,-200.0,-200,-200,-200.0,-200.0,-74.28663,-62.805553,-71.27084,-200.0,-62.72021,-200,-67.795815,-200.0
