,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
107,R05,-200.0,-200.0,-200.0,-75.58942,-69.943474,-59.7665,-75.172,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.96078,-200.0,-200.0,-70.39123,-200.0,-200,-200.0,-200.0
108,R05,-200.0,-200.0,-200.0,-200.0,-69.81449,-59.64539,-75.295845,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.40962,-200.0,-70.46168,-200.0,-200,-200.0,-200.0
109,R05,-200.0,-200.0,-200.0,-75.47603,-69.86643,-59.529594,-200.0,-200.0,-68.09466,-200.0,-200,-200,-200.0,-200.0,-58.65598,-75.40962,-200.0,-70.572815,-200.0,-200,-200.0,-200.0
110,R05,-200.0,-200.0,-200.0,-75.36762,-70.13511,-61.2067835,-75.89172,-200.0,-68.04674,-200.0,-200,-200,-200.0,-200.0,-58.364555,-200.0,-200.0,-70.28506,-200.0,-200,-200.0,-200.0
111,R05,-200.0,-200.0,-200.0,-75.30775,-73.534835,-59.550182,-75.89172,-200.0,-68.00092,-200.0,-200,-200,-200.0,-200.0,-58.08592,-200.0,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
112,R05,-200.0,-200.0,-200.0,-75.206726,-70.041595,-59.394802,-75.89172,-200.0,-67.957115,-200.0,-200,-200,-200.0,-200.0,-57.819504,-200.0,-200.0,-70.09747,-200.0,-200,-200.0,-200.0
113,R05,-200.0,-200.0,-200.0,-200.0,-69.8646,-59.11494,-75.61121,-200.0,-69.36685,-200.0,-200,-200,-200.0,-200.0,-58.207054,-75.40962,-200.0,-70.00566,-200.0,-200,-200.0,-200.0
114,R05,-200.0,-200.0,-200.0,-75.285225,-69.65159,-58.80358,-200.0,-200.0,-67.87146,-200.0,-200,-200,-200.0,-200.0,-57.477226,-75.40962,-200.0,-69.96165,-200.0,-200,-200.0,-200.0
115,R05,-200.0,-200.0,-200.0,-75.27274,-69.623055,-61.2067835,-75.30003,-200.0,-67.83333,-200.0,-200,-200,-200.0,-200.0,-57.149952,-200.0,-200.0,-69.91956,-200.0,-200,-200.0,-200.0
116,R05,-200.0,-200.0,-200.0,-75.30457,-73.534835,-58.6809,-75.89172,-200.0,-68.05943,-200.0,-200,-200,-200.0,-200.0,-56.83702,-200.0,-200.0,-75.00122,-200.0,-200,-200.0,-200.0
117,R05,-200.0,-200.0,-200.0,-75.37877,-69.551994,-58.60735,-75.11181,-200.0,-68.66946,-200.0,-200,-200,-200.0,-200.0,-56.494045,-200.0,-200.0,-69.748024,-200.0,-200,-200.0,-200.0
