,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
90,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.97228,-200.0,-200.0,-200,-200,-200,-200,-200,-78.25632,-60.920494,-70.01644999999999,-80.67242,-68.43599,-200,-75.33617,-200.0
91,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-80.505905,-200.0,-200,-200,-200,-200,-200,-78.420586,-60.74836,-69.951195,-200.0,-68.37301,-200,-75.1277,-200.0
92,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.92963,-80.74697,-200.0,-200,-200,-200,-200,-200,-78.446,-60.539948,-69.73401,-200.0,-68.312805,-200,-75.2336,-200.0
93,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.97657,-80.9774,-200.0,-200,-200,-200,-200,-200,-78.426445,-59.56743,-69.70182,-200.0,-67.7716825,-200,-75.17945,-200.0
94,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.2097,-76.10913,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-59.56743,-69.80258,-200.0,-68.25526,-200,-75.1277,-200.0
95,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.49886,-200.0,-200.0,-200,-200,-200,-200,-200,-78.407745,-60.428497,-70.01644999999999,-200.0,-68.15642,-200,-75.1221,-80.60103
96,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-81.53402,-200.0,-200,-200,-200,-200,-200,-78.38987,-60.278103,-69.592064,-200.0,-68.14957,-200,-75.1277,-200.0
97,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.78379,-81.68595,-200.0,-200,-200,-200,-200,-200,-78.41661,-60.134342,-69.39081,-200.0,-68.40588,-200,-75.07289,-200.0
98,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-76.880905,-200.0,-200.0,-200,-200,-200,-200,-200,-78.310715,-59.56743,-69.329865,-200.0,-67.7716825,-200,-74.98201,-81.73313
99,S07,-200.0,-200,-200.0,-200.0,-200.0,-81.2097,-77.06137,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-59.56743,-69.6659,-200.0,-68.38811,-200,-74.89513,-200.0
