,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
80,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.32888,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
81,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.35845,-69.73494,-57.90223,-80.637436,-200,-200.0,-200.0
82,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.386696,-69.96723,-58.082542,-80.65339,-200,-200.0,-200.0
83,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.89954,-70.1891,-58.298813,-80.62465,-200,-200.0,-200.0
84,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.41368,-70.40105,-58.505474,-80.685104,-200,-200.0,-200.0
85,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.483444,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
86,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-78.725945,-70.47144,-59.126089,-80.698944,-200,-200.0,-200.0
87,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.22132,-70.538704,-58.702965,-80.62432,-200,-200.0,-200.0
88,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.89954,-70.47103,-58.84778,-80.640816,-200,-200.0,-200.0
89,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.475136,-70.53685,-58.98618,-80.74436,-200,-200.0,-200.0
