"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T06:23:13.798","-200","-85.54749","-200","-200","-200","-200","-79.325066","-80.38251","-51.080734","-200","-200","-81.17513","-200","-88.06347","-200","-84.25099","-200","-84.032005","-200","-200"
"2022-06-28T06:23:14.928","-66.536514","-85.48804","-69.689255","-71.60221","-200","-71.11932","-79.27052","-80.513306","-200","-200","-88.878075","-200","-85.94576","-200","-67.42031","-84.33829","-200","-84.00611","-200","-85.585976"
"2022-06-28T06:23:16.055","-66.54728","-85.47668","-69.76585","-71.63461","-74.20349","-71.11656","-79.26419","-200","-51.07885","-200","-88.80932","-200","-86.17153","-200","-67.41052","-84.423355","-87.47602","-84.00596","-86.78843","-85.57223"
"2022-06-28T06:23:17.170","-66.55778","-200","-69.86361","-71.6662","-74.25003","-71.11387","-200","-200","-51.077015","-200","-88.71863","-81.171005","-86.444176","-88.01563","-67.400986","-200","-87.540115","-200","-86.69932","-200"
"2022-06-28T06:23:18.280","-200","-85.44237","-200","-200","-74.19215","-200","-200","-80.47815","-51.075226","-200","-200","-81.30811","-200","-88.06154","-200","-84.343994","-200","-200","-86.61254","-200"
"2022-06-28T06:23:19.402","-200","-85.43211","-200","-200","-200","-71.019066","-79.374725","-80.443886","-200","-200","-88.74904","-81.48855","-200","-88.12939","-67.57715","-84.26663","-200","-200","-200","-85.65243"
"2022-06-28T06:23:20.522","-66.56801","-85.42212","-69.86675","-71.74317","-200","-70.92661","-79.48242","-80.410484","-200","-200","-88.77863","-200","-200","-200","-67.74887","-84.2143","-200","-200","-200","-85.7539"
"2022-06-28T06:23:21.646","-66.53181","-200","-69.84682","-71.633865","-74.13612","-71.02015","-79.61061","-200","-51.073483","-200","-88.80744","-81.38353","-86.32212","-88.14945","-67.8932","-200","-87.50124","-200","-86.528015","-85.8062"
"2022-06-28T06:23:22.757","-66.496506","-200","-69.804405","-71.52727","-200","-200","-200","-80.33174","-51.07178","-200","-200","-81.25788","-200","-88.192024","-200","-200","-87.46357","-200","-86.58571","-200"
"2022-06-28T06:23:23.874","-200","-85.41238","-200","-200","-200","-200","-79.550095","-80.25496","-51.070126","-200","-200","-81.15874","-200","-88.21058","-200","-84.16328","-200","-84.03063","-200","-200"
"2022-06-28T06:23:25.002","-200","-200","-69.76304","-71.4233","-200","-71.06554","-79.467964","-80.22609","-200","-200","-88.92958","-200","-86.23175","-200","-67.78044","-84.11352","-200","-84.05457","-200","-85.741005"
"2022-06-28T06:23:26.122","-66.50809","-85.40287","-69.72269","-71.482376","-74.10728","-70.99537","-79.59569","-200","-51.06851","-200","-88.93124","-200","-86.117676","-200","-67.923515","-84.06499","-200","-84.07781","-86.5255","-85.83974"
"2022-06-28T06:23:27.230","-66.51939","-200","-69.70617","-71.54","-74.07933","-200","-200","-200","-51.066933","-200","-88.932846","-81.29444","-200","-88.228676","-68.06305","-200","-200","-200","-86.49006","-200"
"2022-06-28T06:23:28.344","-200","-85.4166","-200","-200","-74.052246","-200","-200","-80.220894","-51.065395","-200","-200","-81.44989","-200","-88.22344","-200","-84.01765","-200","-200","-86.432335","-200"
"2022-06-28T06:23:29.463","-200","-85.33814","-200","-200","-200","-70.92691","-79.512825","-80.1929","-200","-200","-89.05111","-200","-86.00764","-88.24119","-68.19916","-83.971466","-200","-84.10037","-200","-85.77404"
"2022-06-28T06:23:30.591","-66.48455","-85.28454","-69.66723","-71.41338","-74.10085","-71.01987","-79.38601","-200","-200","-200","-89.18963","-200","-85.90143","-200","-68.080154","-83.92641","-200","-84.122284","-200","-85.73308"
"2022-06-28T06:23:31.707","-66.45057","-200","-69.629234","-71.31266","-200","-71.11057","-79.30826","-200","-51.10975","-200","-89.301384","-200","-85.79885","-88.23569","-67.96405","-200","-87.42705","-200","-86.49174","-85.69314"
"2022-06-28T06:23:32.822","-66.41742","-200","-69.592155","-71.19158","-74.147995","-200","-200","-80.165596","-51.107235","-200","-200","-81.34695","-200","-88.275894","-200","-200","-87.391624","-200","-86.595825","-200"
"2022-06-28T06:23:33.935","-200","-85.346695","-200","-200","-200","-200","-79.30119","-80.20752","-51.104786","-200","-200","-81.223495","-200","-88.24686","-200","-84.06502","-200","-84.119316","-200","-200"
"2022-06-28T06:23:35.064","-66.43072","-200","-69.669624","-71.23274","-200","-71.108055","-79.2943","-80.27125","-200","-200","-89.24803","-200","-200","-200","-67.94205","-84.20028","-200","-84.09228","-200","-85.65419"
"2022-06-28T06:23:36.188","-66.443695","-85.40733","-69.74524","-71.27291","-74.14434","-71.1056","-79.28757","-200","-51.102394","-200","-89.17289","-200","-86.01284","-200","-67.92058","-200","-87.40665","-200","-86.51296","-85.63917"
"2022-06-28T06:23:37.305","-66.45636","-200","-69.81905","-71.312126","-74.14079","-200","-200","-200","-51.10006","-200","-200","-81.218346","-86.24564","-88.21851","-200","-200","-87.42123","-200","-86.455154","-200"
"2022-06-28T06:23:38.411","-200","-85.37521","-200","-200","-200","-200","-200","-80.24228","-51.097782","-200","-200","-81.374344","-200","-88.25896","-200","-84.1502","-87.459854","-200","-200","-200"
"2022-06-28T06:23:39.529","-200","-85.34387","-200","-200","-200","-71.01238","-79.34947","-80.214005","-200","-200","-89.1689","-200","-200","-88.275764","-68.058945","-84.101326","-200","-200","-200","-85.73914"
"2022-06-28T06:23:40.648","-66.46872","-85.313286","-69.8005","-71.418434","-74.112885","-70.92139","-79.40988","-200","-200","-200","-89.16501","-200","-200","-200","-68.21673","-84.030914","-200","-200","-86.39877","-85.83667"
"2022-06-28T06:23:41.764","-66.48078","-200","-69.8729","-71.47691","-74.03706","-70.85521","-79.468834","-200","-51.09556","-200","-89.18422","-81.365746","-200","-88.269516","-68.34803","-200","-200","-200","-86.36671","-200"
"2022-06-28T06:23:42.885","-66.49255","-200","-69.943596","-71.511375","-74.06042","-200","-200","-80.300064","-51.093388","-200","-200","-81.334435","-200","-88.26342","-200","-84.16628","-87.52172","-84.09006","-86.28964","-200"
"2022-06-28T06:23:43.996","-200","-85.260704","-200","-200","-200","-200","-79.458176","-80.38407","-51.09127","-200","-200","-81.30389","-200","-88.234856","-200","-84.366394","-200","-84.06393","-200","-85.79469"
"2022-06-28T06:23:45.123","-66.50405","-85.27749","-70.03521","-71.54503","-200","-70.83585","-79.44778","-80.4434","-200","-200","-89.1111","-200","-200","-200","-68.31746","-84.49387","-200","-84.03851","-200","-85.77656"
"2022-06-28T06:23:46.235","-66.515274","-85.271194","-69.98929","-71.64564","-200","-70.77174","-79.50565","-200","-51.089203","-200","-89.1544","-200","-200","-200","-68.44618","-200","-200","-200","-86.214455","-85.75886"
"2022-06-28T06:23:47.354","-66.503624","-200","-69.96699","-71.74389","-74.034805","-70.68656","-200","-200","-51.109814","-200","-200","-81.456924","-200","-88.27472","-200","-200","-200","-200","-86.11827","-200"
"2022-06-28T06:23:48.470","-200","-85.26505","-200","-200","-74.0099","-200","-200","-80.4107","-51.10733","-200","-200","-81.60625","-200","-88.291084","-200","-84.4375","-200","-200","-86.06999","-200"
"2022-06-28T06:23:49.590","-200","-85.259056","-69.96773","-200","-200","-70.625946","-79.65277","-80.37878","-200","-200","-89.12798","-200","-200","-88.28452","-68.57186","-84.35986","-200","-200","-200","-85.83263"
"2022-06-28T06:23:50.714","-66.51483","-85.29841","-70.05848","-71.77221","-74.00967","-70.63438","-79.61537","-80.34761","-200","-200","-89.056496","-200","-86.52229","-200","-68.53633","-84.28405","-87.581825","-84.01379","-200","-85.8137"
"2022-06-28T06:23:51.840","-66.52578","-200","-70.12463","-71.799866","-74.00944","-70.64261","-200","-200","-51.104908","-200","-88.98674","-81.56964","-86.79005","-88.21054","-68.50163","-200","-87.640236","-200","-86.04564","-85.79523"
"2022-06-28T06:23:52.955","-66.53647","-200","-200","-200","-74.00922","-200","-200","-80.40751","-51.10254","-200","-200","-81.55668","-200","-88.16079","-200","-84.41291","-87.69702","-84.01346","-86.02187","-200"
"2022-06-28T06:23:54.075","-200","-85.29167","-200","-200","-200","-200","-79.57886","-80.37575","-51.100227","-200","-200","-81.54402","-200","-88.08971","-68.46775","-84.33604","-200","-83.98948","-200","-85.89058"
"2022-06-28T06:23:55.205","-66.546906","-85.28509","-70.12183","-71.894394","-200","-70.58313","-79.72388","-80.344734","-200","-200","-88.987045","-200","-200","-200","-68.59247","-84.28346","-200","-200","-85.93056","-85.983665"
"2022-06-28T06:23:56.323","-66.557106","-200","-70.119095","-71.986725","-73.98527","-70.50255","-79.888054","-200","-51.09797","-200","-89.03286","-81.6906","-200","-200","-68.73679","-200","-200","-200","-85.84142","-86.05192"
"2022-06-28T06:23:57.437","-66.54458","-200","-70.116425","-72.07691","-73.96196","-200","-200","-200","-51.095764","-200","-200","-81.83368","-200","-88.11016","-200","-200","-200","-200","-85.7544","-200"
"2022-06-28T06:23:58.556","-200","-85.3012","-200","-200","-73.93927","-200","-200","-80.29192","-51.09361","-200","-200","-81.72418","-200","-88.17506","-200","-84.20962","-200","-84.01331","-85.66944","-200"
"2022-06-28T06:23:59.677","-200","-85.31694","-70.113815","-71.962906","-200","-70.603615","-79.822945","-80.24034","-200","-200","-89.14577","-200","-86.66841","-88.23845","-68.60768","-84.159966","-200","-84.03652","-200","-86.00553"
"2022-06-28T06:24:00.818","-66.509865","-85.33231","-70.06644","-71.85153","-200","-70.70234","-79.71431","-80.21245","-200","-200","-89.25598","-200","-86.55058","-200","-68.481575","-84.11146","-200","-84.05912","-200","-85.93765"
"2022-06-28T06:24:01.922","-66.47596","-200","-70.02015","-71.74273","-73.98774","-70.776344","-200","-200","-51.091507","-200","-89.36356","-81.59465","-86.43639","-88.25553","-68.35839","-200","-87.656334","-200","-85.72212","-200"
"2022-06-28T06:24:03.035","-66.48772","-200","-200","-200","-74.03494","-200","-200","-80.27509","-51.08945","-200","-200","-81.58121","-200","-88.18256","-200","-84.24361","-87.71232","-200","-85.70581","-200"
"2022-06-28T06:24:04.156","-200","-85.34733","-200","-200","-200","-70.758934","-79.72074","-80.33628","-51.087444","-200","-89.26472","-81.568085","-86.625145","-88.111275","-68.32789","-84.39513","-200","-84.05774","-200","-200"
"2022-06-28T06:24:05.289","-66.49921","-85.33952","-70.08686","-71.770905","-200","-70.764336","-79.72702","-80.37362","-200","-200","-89.16821","-200","-86.85786","-200","-68.29809","-84.49834","-200","-84.03305","-200","-85.893936"
"2022-06-28T06:24:06.410","-66.46561","-200","-70.062546","-71.66404","-73.98733","-70.859215","-79.710686","-200","-51.085484","-200","-89.27744","-81.44245","-87.03425","-200","-68.268974","-200","-87.766785","-200","-85.825264","-85.8287"
"2022-06-28T06:24:07.526","-66.43278","-200","-70.01642","-71.55962","-74.05764","-200","-200","-80.32039","-51.08357","-200","-200","-81.3423","-86.910515","-88.17594","-200","-200","-87.72485","-200","-85.91938","-200"
"2022-06-28T06:24:08.644","-200","-85.3319","-200","-200","-200","-200","-79.62736","-80.26838","-51.081696","-200","-200","-81.22197","-200","-88.23913","-200","-84.464775","-87.684044","-84.07885","-200","-200"
"2022-06-28T06:24:09.781","-200","-85.324455","-70.01605","-71.4576","-200","-70.92953","-79.52351","-80.23997","-200","-200","-89.36151","-200","-86.79038","-88.30087","-68.15088","-84.4096","-200","-84.10025","-200","-85.787506"
"2022-06-28T06:24:10.901","-66.44547","-85.36203","-70.08272","-71.492096","-74.10287","-70.90873","-79.556625","-200","-200","-200","-89.28567","-200","-86.99034","-200","-68.1251","-200","-87.71509","-84.12111","-85.876144","-85.76978"
"2022-06-28T06:24:12.020","-66.480255","-200","-70.125534","-71.5258","-74.14694","-70.910774","-200","-200","-51.07987","-200","-89.21159","-81.21697","-200","-88.22709","-68.099915","-200","-87.74531","-200","-85.83392","-200"
"2022-06-28T06:24:13.128","-66.491875","-85.42116","-200","-200","-74.1899","-200","-200","-80.30176","-51.078083","-200","-200","-81.21209","-200","-88.15499","-200","-84.51231","-87.75128","-84.11831","-85.79268","-200"
"2022-06-28T06:24:14.254","-200","-85.45652","-200","-200","-200","-70.89042","-79.56656","-80.36213","-200","-200","-89.13925","-81.20732","-200","-88.08453","-68.0753","-84.63503","-200","-84.09249","-200","-85.75247"
"2022-06-28T06:24:15.368","-66.503235","-85.42391","-70.07809","-71.62576","-200","-70.8035","-79.62106","-80.331665","-200","-200","-89.136116","-200","-200","-200","-68.23016","-84.57613","-200","-84.09036","-200","-200"
"2022-06-28T06:24:16.485","-66.514336","-200","-70.07635","-71.72345","-74.16238","-70.74089","-79.69671","-200","-51.076336","-200","-200","-81.35986","-200","-88.12729","-68.35913","-200","-200","-200","-85.752396","-85.84792"
"2022-06-28T06:24:17.595","-66.525185","-200","-70.074646","-71.81891","-74.13554","-200","-200","-200","-51.07463","-200","-200","-200","-200","-88.12445","-200","-200","-200","-200","-85.7355","-200"
"2022-06-28T06:24:18.716","-200","-85.39205","-200","-200","-74.10937","-200","-79.614","-80.32425","-51.072964","-200","-200","-81.50887","-200","-88.18858","-200","-84.49624","-200","-84.11129","-85.69655","-200"
"2022-06-28T06:24:19.838","-66.49114","-85.383286","-70.095276","-71.71139","-200","-70.83596","-79.53318","-80.22764","-200","-200","-89.22301","-200","-86.86931","-200","-68.239395","-84.44049","-200","-84.1317","-200","-85.80643"
"2022-06-28T06:24:20.963","-66.45787","-85.37472","-70.093155","-71.60631","-200","-70.92887","-79.45421","-200","-51.071335","-200","-89.33036","-200","-86.751686","-200","-68.12239","-200","-87.710304","-200","-200","-85.76589"
"2022-06-28T06:24:22.078","-66.425354","-200","-70.09108","-71.50361","-200","-71.04198","-200","-200","-51.069744","-200","-200","-81.40775","-86.63735","-88.25127","-68.00805","-200","-87.67039","-200","-85.77064","-200"
"2022-06-28T06:24:23.206","-200","-85.36635","-200","-200","-74.12985","-200","-200","-80.200226","-51.068188","-200","-200","-81.555504","-200","-88.31253","-200","-200","-87.70135","-200","-85.88784","-200"
"2022-06-28T06:24:24.320","-200","-85.35817","-200","-200","-200","-200","-79.645134","-80.21808","-200","-200","-200","-81.69986","-200","-88.305565","-68.164055","-84.38602","-200","-200","-200","-85.838425"
"2022-06-28T06:24:25.450","-66.43816","-85.350174","-70.08905","-71.581535","-74.103905","-70.97415","-79.742386","-80.257835","-200","-200","-89.322945","-200","-200","-200","-68.29422","-84.33278","-200","-200","-200","-85.931694"
"2022-06-28T06:24:26.566","-66.45068","-200","-70.064804","-71.6577","-74.0786","-70.90787","-79.85975","-200","-51.08897","-200","-89.3157","-81.8409","-200","-200","-68.42143","-200","-200","-200","-85.84555","-86.04522"
"2022-06-28T06:24:27.678","-66.418365","-200","-200","-71.55396","-200","-200","-200","-80.18517","-51.086987","-200","-200","-81.73258","-200","-88.34331","-200","-200","-87.66182","-200","-85.93855","-200"
"2022-06-28T06:24:28.791","-200","-85.27542","-200","-200","-200","-200","-79.77363","-80.11416","-200","-200","-200","-200","-200","-88.40246","-68.300606","-200","-87.64648","-84.19746","-200","-200"
"2022-06-28T06:24:29.929","-66.38677","-200","-70.06336","-71.45257","-200","-71.02132","-79.71177","-80.044754","-200","-200","-89.39832","-200","-86.55015","-200","-68.18251","-84.325356","-200","-84.238716","-200","-85.999435"
"2022-06-28T06:24:31.047","-66.40043","-85.24697","-70.12871","-71.487015","-74.12258","-71.1322","-79.71819","-200","-51.08505","-200","-89.29974","-200","-86.44145","-200","-68.15617","-84.29581","-87.654655","-200","-86.0518","-85.97707"
"2022-06-28T06:24:32.165","-66.41377","-200","-70.21483","-71.52068","-74.14263","-71.106995","-200","-200","-51.083153","-200","-89.22583","-81.7162","-200","-88.32672","-200","-200","-87.66263","-200","-86.02828","-85.95522"
"2022-06-28T06:24:33.275","-200","-85.28606","-200","-200","-74.18502","-200","-200","-80.02148","-51.081303","-200","-200","-81.700195","-200","-88.25269","-200","-84.40065","-87.6704","-84.23326","-86.005295","-200"
"2022-06-28T06:24:34.398","-200","-200","-200","-200","-200","-71.08235","-79.70219","-80.020996","-200","-200","-89.15361","-81.66221","-86.62141","-88.180336","-68.13043","-84.50312","-200","-84.227936","-200","-85.93387"
"2022-06-28T06:24:35.518","-66.42682","-85.27968","-70.16557","-71.59808","-74.15801","-71.01376","-79.82022","-80.02053","-200","-200","-89.15018","-200","-200","-200","-68.10527","-84.425095","-200","-84.22274","-85.960495","-86.00237"
"2022-06-28T06:24:36.634","-66.43957","-200","-70.117424","-71.673744","-74.15442","-70.94672","-200","-200","-51.101757","-200","-89.14682","-81.80374","-200","-88.24304","-68.25869","-200","-200","-200","-85.93905","-86.06931"
"2022-06-28T06:24:37.750","-66.452034","-200","-70.09258","-200","-74.128174","-200","-200","-80.02007","-51.12175","-200","-200","-81.942055","-200","-88.282104","-200","-200","-200","-200","-85.89577","-200"
"2022-06-28T06:24:38.870","-200","-85.29573","-200","-200","-74.10256","-200","-79.913315","-80.04188","-51.11904","-200","-200","-82.077225","-200","-88.32029","-68.38641","-84.3711","-200","-200","-200","-86.15705"
"2022-06-28T06:24:39.991","-66.46422","-85.33369","-70.157196","-71.70323","-200","-70.92566","-79.93751","-80.04095","-200","-200","-89.05413","-200","-86.84397","-200","-68.35558","-84.45187","-200","-84.217674","-200","-86.13123"
"2022-06-28T06:24:41.119","-66.49836","-85.37079","-70.22036","-71.732056","-74.14559","-70.905075","-79.938896","-200","-51.116394","-200","-88.98589","-82.0532","-87.01327","-200","-68.32544","-200","-87.70099","-84.21272","-85.87578","-86.106"
"2022-06-28T06:24:42.236","-66.53173","-200","-70.282104","-71.76023","-74.21025","-70.88496","-200","-200","-51.113804","-200","-88.89688","-82.00742","-200","-88.2465","-200","-200","-87.707855","-200","-85.85625","-200"
"2022-06-28T06:24:43.356","-200","-85.36253","-200","-200","-74.27338","-200","-200","-80.04004","-51.111275","-200","-200","-82.14098","-200","-88.26324","-200","-84.397316","-87.714554","-84.20789","-85.83716","-200"
"2022-06-28T06:24:44.476","-200","-85.35447","-200","-200","-200","-70.82084","-80.05151","-80.016914","-200","-200","-88.9215","-200","-200","-200","-68.451584","-84.34399","-200","-200","-200","-86.170525"
"2022-06-28T06:24:45.595","-66.54214","-85.36883","-70.23142","-71.81","-200","-70.75816","-80.183846","-80.01654","-200","-200","-88.945564","-200","-200","-200","-68.57489","-200","-200","-200","-200","-86.255875"
"2022-06-28T06:24:46.709","-66.55231","-200","-70.20408","-71.88086","-74.24459","-70.69689","-200","-200","-51.108803","-200","-88.969086","-82.27152","-200","-200","-68.695435","-200","-200","-200","-85.79621","-86.339294"
"2022-06-28T06:24:47.820","-66.56225","-200","-70.177345","-200","-74.216484","-200","-200","-79.971725","-51.106384","-200","-200","-82.15411","-200","-88.324036","-200","-200","-87.65242","-200","-200","-200"
"2022-06-28T06:24:48.940","-200","-85.36063","-200","-200","-200","-200","-80.11304","-79.90569","-51.10402","-200","-200","-200","-200","-88.36126","-68.56892","-84.291855","-200","-200","-200","-86.28719"
"2022-06-28T06:24:50.071","-66.52756","-85.330376","-70.151215","-71.77245","-200","-70.792465","-80.02158","-79.84115","-200","-200","-89.05896","-200","-86.89501","-200","-68.44523","-84.2409","-200","-84.248535","-200","-86.23627"
"2022-06-28T06:24:51.193","-66.493645","-85.300804","-70.10347","-71.64427","-200","-70.885895","-79.93219","-200","-51.101707","-200","-89.1468","-200","-86.77987","-200","-68.32431","-200","-87.5918","-84.26556","-200","-86.18649"
"2022-06-28T06:24:52.301","-66.527084","-200","-70.14555","-71.67437","-74.27929","-200","-200","-200","-51.09945","-200","-200","-82.12842","-200","-88.28662","-200","-200","-87.62393","-200","-85.77847","-200"
"2022-06-28T06:24:53.419","-200","-85.360794","-200","-200","-74.36317","-200","-200","-79.86689","-51.119446","-200","-200","-82.1033","-200","-88.21365","-200","-84.34669","-87.6325","-84.28217","-85.76113","-200"
"2022-06-28T06:24:54.552","-200","-85.41943","-200","-200","-200","-70.86623","-200","-79.89205","-200","-200","-89.054405","-200","-86.94924","-88.14232","-68.29491","-84.42788","-200","-84.275795","-200","-86.16009"
"2022-06-28T06:24:55.674","-66.493195","-85.3879","-70.09795","-71.57061","-200","-70.957985","-79.8448","-79.91665","-200","-200","-89.16456","-200","-86.83344","-200","-68.26616","-84.529465","-87.572586","-84.26957","-85.87778","-200"
"2022-06-28T06:24:56.795","-66.46006","-200","-70.0736","-71.46917","-74.42256","-71.04769","-79.75938","-200","-51.116795","-200","-89.272224","-81.96749","-86.720634","-88.18355","-68.149284","-200","-87.51411","-200","-85.969536","-86.11204"
"2022-06-28T06:24:57.907","-66.427666","-200","-70.04979","-71.369995","-74.503075","-200","-200","-79.851906","-51.1142","-200","-200","-81.85699","-200","-88.223854","-200","-200","-87.45702","-200","-86.05922","-200"
"2022-06-28T06:24:59.027","-200","-85.33487","-200","-200","-200","-200","-79.675865","-79.78861","-51.111668","-200","-200","-81.74897","-200","-88.285446","-68.03502","-84.473274","-200","-84.30862","-200","-86.06506"
"2022-06-28T06:25:00.148","-66.44036","-85.37184","-70.07086","-71.40616","-200","-71.024445","-79.66085","-79.81549","-200","-200","-89.19939","-200","-86.89013","-200","-68.012054","-84.551605","-200","-84.3242","-200","-86.04138"
"2022-06-28T06:25:01.273","-66.47495","-200","-70.11364","-71.44151","-200","-71.00172","-79.66838","-200","-51.109188","-200","-89.1282","-200","-87.055305","-200","-67.9896","-200","-87.49201","-200","-86.03565","-86.018234"
"2022-06-28T06:25:02.389","-66.486595","-200","-70.177635","-71.47608","-74.6042","-70.97949","-200","-200","-51.106766","-200","-89.05861","-81.732315","-87.193115","-88.21256","-200","-200","-87.52617","-200","-200","-200"
"2022-06-28T06:25:03.502","-200","-85.40799","-200","-200","-200","-200","-200","-79.81959","-51.104397","-200","-200","-81.69381","-200","-88.141304","-200","-84.67259","-87.55952","-84.3169","-200","-200"
"2022-06-28T06:25:04.619","-200","-85.39893","-200","-71.35464","-200","-71.06867","-79.58694","-79.75704","-200","-200","-89.1685","-200","-87.072975","-200","-67.87893","-84.61326","-200","-84.332275","-200","-85.97338"
"2022-06-28T06:25:05.746","-66.45363","-85.36789","-70.1737","-71.25807","-200","-71.15586","-79.52951","-79.69589","-200","-200","-89.25369","-200","-86.95585","-200","-67.77073","-84.55525","-87.501656","-84.34729","-86.12382","-85.929535"
"2022-06-28T06:25:06.861","-66.44357","-200","-70.169846","-71.163666","-200","-71.241104","-79.45118","-200","-51.10208","-200","-89.33697","-81.58949","-86.841644","-88.204704","-67.66494","-200","-87.46774","-200","-86.23224","-200"
"2022-06-28T06:25:07.976","-66.41157","-200","-70.166084","-71.07136","-200","-200","-200","-79.70264","-51.09982","-200","-200","-81.57639","-200","-88.133644","-200","-84.63171","-87.50232","-84.339485","-200","-200"
"2022-06-28T06:25:09.090","-200","-85.404106","-200","-200","-200","-200","-200","-79.70923","-51.097607","-200","-200","-81.56359","-200","-88.06416","-200","-84.70645","-200","-84.33186","-200","-85.90888"
"2022-06-28T06:25:10.224","-66.44678","-85.41733","-70.18456","-71.06978","-200","-71.213585","-79.418976","-79.693504","-200","-200","-89.26281","-200","-86.98331","-200","-67.6502","-84.80171","-200","-84.346855","-200","-85.888695"
"2022-06-28T06:25:11.346","-66.4812","-85.45244","-70.22479","-71.112564","-74.65804","-71.18668","-79.40968","-200","-51.095444","-200","-89.190315","-81.52886","-87.09851","-200","-67.63579","-200","-87.51354","-84.33907","-86.20485","-85.86896"
"2022-06-28T06:25:12.467","-66.4927","-200","-70.1755","-71.154396","-74.62081","-71.16038","-200","-200","-51.093327","-200","-200","-81.672554","-200","-87.99623","-200","-200","-87.5245","-200","-86.155846","-200"
"2022-06-28T06:25:13.579","-200","-85.442406","-200","-200","-74.58444","-200","-200","-79.67813","-51.09126","-200","-200","-81.813034","-200","-87.996315","-200","-84.73956","-200","-200","-86.10795","-200"
"2022-06-28T06:25:14.705","-66.50394","-85.49913","-70.10514","-71.26177","-200","-71.09033","-79.60025","-79.6631","-200","-200","-89.18609","-200","-200","-200","-67.79903","-84.65662","-200","-200","-200","-85.93847"
"2022-06-28T06:25:15.819","-66.51493","-85.51024","-70.0585","-71.32245","-74.50406","-71.02184","-79.76438","-79.64841","-200","-200","-89.18195","-200","-200","-200","-67.93647","-200","-200","-200","-86.03891","-86.006424"
"2022-06-28T06:25:16.947","-66.48137","-200","-70.057205","-71.18237","-200","-71.06568","-200","-200","-51.089237","-200","-89.26674","-81.7062","-86.98162","-88.040726","-67.827065","-200","-87.49019","-200","-86.14909","-85.9397"
"2022-06-28T06:25:18.071","-200","-200","-200","-200","-200","-200","-200","-79.61188","-51.08726","-200","-200","-81.60175","-200","-88.084145","-200","-200","-87.479164","-84.35389","-86.25681","-200"
"2022-06-28T06:25:19.185","-200","-85.45458","-200","-200","-200","-71.1307","-79.6809","-79.554","-51.085327","-200","-200","-81.49964","-200","-88.14876","-67.7201","-84.61987","-200","-84.36836","-200","-85.874466"
"2022-06-28T06:25:20.310","-66.49286","-85.51101","-69.98949","-71.266945","-200","-71.06133","-79.8432","-79.49741","-200","-200","-89.26082","-200","-86.86759","-200","-67.859245","-84.583954","-200","-84.40489","-200","-85.855064"
"2022-06-28T06:25:21.428","-66.50409","-85.52185","-69.92327","-71.34964","-74.42552","-70.993515","-79.957535","-200","-51.083435","-200","-89.29942","-81.64387","-200","-88.18977","-67.9953","-200","-200","-200","-86.20671","-200"
"2022-06-28T06:25:22.542","-66.515076","-200","-69.88068","-71.4305","-74.34879","-70.9272","-200","-79.4864","-51.081585","-200","-200","-81.78487","-200","-88.22988","-200","-200","-200","-200","-200","-200"
"2022-06-28T06:25:23.657","-200","-85.55461","-200","-200","-74.27383","-200","-200","-79.475624","-51.079777","-200","-200","-81.92272","-200","-88.29125","-200","-84.526665","-200","-200","-86.13553","-200"
"2022-06-28T06:25:24.781","-66.48152","-85.49799","-69.861176","-71.28807","-200","-70.99526","-79.8698","-79.46509","-200","-200","-89.40375","-200","-86.75634","-200","-67.884636","-84.51499","-200","-84.44058","-200","-85.791725"
"2022-06-28T06:25:25.913","-66.44871","-85.442635","-69.81996","-71.14881","-74.31245","-71.06181","-79.78402","-79.45479","-200","-200","-89.50574","-200","-86.64779","-200","-67.77643","-84.50358","-87.44592","-84.47546","-86.24349","-85.729805"
"2022-06-28T06:25:27.031","-66.416626","-200","-69.77966","-71.01264","-74.35019","-71.126884","-200","-200","-51.07801","-200","-200","-81.813545","-86.54186","-88.35126","-67.67063","-200","-87.41345","-200","-86.34904","-85.669266"
"2022-06-28T06:25:28.147","-200","-85.38851","-200","-200","-74.40942","-200","-200","-79.44472","-51.076283","-200","-200","-81.70681","-200","-88.38778","-200","-84.47025","-87.38173","-84.48718","-86.452225","-200"
"2022-06-28T06:25:29.271","-200","-85.51284","-200","-200","-200","-71.10193","-79.76664","-79.457016","-51.074593","-200","-89.427956","-81.69114","-86.68885","-88.312744","-67.65578","-84.592804","-200","-84.49864","-200","-85.65443"
"2022-06-28T06:25:30.400","-66.45169","-85.61225","-69.82883","-71.05665","-200","-71.07753","-79.74965","-79.46904","-200","-200","-89.32973","-200","-200","-200","-67.64125","-84.71262","-200","-84.509834","-200","-85.639915"
"2022-06-28T06:25:31.522","-66.48598","-200","-69.8769","-71.09968","-74.46729","-71.05367","-200","-200","-51.07294","-200","-89.23369","-81.67582","-86.85504","-88.23938","-67.62705","-200","-87.39559","-200","-86.420006","-85.62573"
"2022-06-28T06:25:32.641","-66.5195","-200","-69.923904","-71.141754","-74.38986","-200","-200","-79.45866","-51.071327","-200","-200","-81.660835","-200","-88.16764","-200","-84.63036","-87.40914","-200","-86.34415","-200"
"2022-06-28T06:25:33.757","-200","-85.665146","-200","-200","-74.31419","-200","-200","-79.4485","-51.069748","-200","-200","-81.80134","-200","-88.18607","-200","-84.54993","-200","-200","-200","-200"
