"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T22:21:50.142","-78.13776","-87.89405","-200","-200","-75.28911","-200","-64.75608","-77.46879","-81.746864","-200","-200","-200","-87.30913","-200","-200","-63.417763","-76.0251","-200","-200","-200","-200","-200","-1.9776106","2.0027497","9.545682","-0.02321288","-0.009773844","-0.004276057","17.1","-9.9","-7.7025"
"2022-07-01T22:21:51.253","-200","-87.82826","-82.579865","-200","-200","-200","-64.58439","-200","-81.663574","-200","-200","-200","-87.23459","-200","-74.674446","-200","-75.89166","-200","-61.148056","-200","-200","-200","-2.100912","2.12246","9.249998","-0.032986723","0.07941248","-0.05497787","16.8","-9.8025","-7.8975"
"2022-07-01T22:21:52.377","-200","-87.71864","-200","-200","-200","-76.124535","-64.327965","-200","-200","-200","-200","-200","-200","-90.39416","-74.65949","-63.585655","-200","-200","-61.100517","-200","-61.605556","-78.17361","-2.0410569","2.0925324","9.5013895","-0.056199603","-0.013439035","-0.05681047","17.3025","-10.2","-7.5975"
"2022-07-01T22:21:53.489","-78.02386","-200","-200","-78.249374","-75.235115","-76.09963","-200","-77.32552","-81.58215","-86.69245","-200","-200","-87.04926","-200","-200","-63.749817","-200","-81.69782","-61.00977","-200","-61.65857","-78.19195","-1.8902222","1.8854338","9.561244","0.07269296","-0.018325957","-0.025045475","17.1975","-9.6975","-7.7999997"
"2022-07-01T22:21:54.607","-77.757324","-200","-82.611465","-78.0224","-75.253105","-75.98671","-200","-77.18544","-81.59144","-86.721756","-200","-200","-86.935715","-200","-200","-63.733215","-75.78333","-81.66014","-200","-200","-61.710407","-78.14332","-2.0326772","1.9764135","9.593566","-0.02076942","0.02321288","0.0018325958","17.1","-9.5025","-7.7999997"
"2022-07-01T22:21:55.724","-77.54106","-87.58896","-82.59786","-200","-75.20025","-200","-64.14363","-77.1149","-81.60052","-86.61599","-200","-200","-86.80232","-200","-74.556206","-200","-75.76598","-200","-61.053814","-200","-200","-200","-1.9955671","1.8483237","9.527725","-0.030543262","-0.0036651916","0.0036651916","17.602499","-9.3","-8.0025"
"2022-07-01T22:21:56.829","-200","-87.46236","-200","-200","-200","-200","-63.896984","-200","-200","-200","-200","-200","-200","-200","-74.41089","-200","-75.72688","-200","-61.030495","-200","-200","-78.11796","-2.0709844","2.0386627","9.508572","-0.023823744","0.021380283","-0.007330383","17.4975","-9.3975","-7.8975"
"2022-07-01T22:21:57.950","-77.37394","-87.36138","-200","-77.84475","-75.242355","-75.85416","-63.655807","-77.04593","-200","-200","-200","-200","-200","-200","-200","-63.73912","-200","-81.55673","-60.98556","-200","-61.78323","-78.13752","-2.0135236","2.2134395","9.516952","-0.20586158","0.028099801","0.122783914","17.9025","-9.599999","-8.0025"
"2022-07-01T22:21:59.065","-77.29917","-200","-82.584564","-77.8039","-75.26004","-75.79096","-200","-76.956345","-81.58718","-86.490265","-200","-200","-86.76185","-200","-200","-63.72276","-75.666504","-81.633125","-200","-200","-61.898712","-78.31189","-2.5486276","1.0366893","9.975441","-0.39278635","0.015271631","-0.015882496","17.4975","-7.4024997","-6.6"
"2022-07-01T22:22:00.179","-77.22607","-87.308","-82.57156","-77.94109","-75.20741","-75.817726","-63.641293","-76.82447","-81.57414","-200","-200","-200","-86.7672","-200","-74.37962","-63.728897","-75.56319","-81.574715","-200","-200","-200","-200","-1.6472107","1.9512744","9.563639","0.07269296","-0.01282817","-0.062308256","13.702499","-9.0","-8.0025"
"2022-07-01T22:22:01.288","-200","-200","-82.60332","-200","-200","-200","-63.6271","-200","-81.56139","-200","-200","-200","-86.74999","-200","-74.34905","-200","-75.462166","-200","-61.11865","-200","-200","-200","-1.6519991","2.2541409","9.504981","-0.005497787","-0.009162978","-0.13683382","13.8975","-8.4","-7.8975"
"2022-07-01T22:22:02.404","-200","-87.30104","-200","-78.25236","-200","-75.8439","-63.657482","-76.850494","-200","-200","-200","-200","-200","-90.40845","-74.27484","-63.690628","-200","-81.51761","-61.16028","-200","-61.989494","-78.39367","-1.6292542","1.8315643","9.556456","-0.020158553","0.014049901","-0.02321288","15.3975","-6.5025","-7.8975"
"2022-07-01T22:22:03.524","-77.13243","-200","-82.47879","-78.31319","-200","-75.692406","-200","-76.853806","-81.43794","-86.59117","-200","-200","-86.82284","-200","-200","-63.586803","-200","-81.284355","-61.09035","-200","-61.879055","-78.3406","-3.6236243","0.39145198","8.752005","-0.22357668","-0.226631","1.3481796","8.25","-15.42","-7.71"
"2022-07-01T22:22:04.637","-77.04088","-87.42963","-82.49037","-78.394806","-75.17936","-75.654945","-63.554417","-76.96773","-81.36164","-86.62268","-200","-200","-86.916405","-90.445885","-74.2466","-63.618084","-75.34125","-81.189354","-200","-200","-61.638264","-78.35522","-1.602918","1.8555063","9.299079","0.8790351","0.3371976","0.15577064","-5.1","-14.3025","-13.1025"
"2022-07-01T22:22:05.745","-76.95136","-87.51012","-82.52391","-200","-75.152016","-200","-63.564278","-77.1898","-81.28705","-86.63111","-200","-200","-200","-90.52926","-74.28544","-200","-75.599335","-200","-61.066227","-200","-200","-200","-2.384625","2.1859062","9.655815","0.03481932","0.044593163","-0.09773844","-5.6025","-15.9","-12.5025"
"2022-07-01T22:22:06.848","-200","-200","-200","-200","-200","-200","-63.573917","-200","-200","-200","-200","-200","-200","-90.540276","-74.43418","-200","-75.74101","-200","-61.17539","-200","-200","-78.23651","-2.7018566","1.9979613","9.390059","-0.100792766","-0.04520403","0.016493361","-3.9975","-17.1975","-11.7"
"2022-07-01T22:22:07.968","-77.10749","-87.74639","-200","-78.36393","-75.102234","-75.55191","-200","-77.119194","-81.25849","-200","-200","-200","-200","-200","-200","-63.626537","-200","-200","-61.304256","-200","-61.75693","-78.14261","-2.4983494","2.4037786","9.574412","-0.040927973","0.08002335","0.022602014","-5.1","-17.3025","-12.0"
"2022-07-01T22:22:09.092","-77.30445","-200","-82.64553","-78.33374","-75.053696","-75.49543","-200","-77.02802","-81.20839","-86.68404","-200","-200","-87.0526","-200","-200","-63.61267","-75.74674","-81.20733","-200","-200","-61.850838","-78.02864","-2.6192567","2.433706","9.26556","-0.035430185","-0.015271631","-0.03481932","-6.3975","-18.8025","-11.6025"
"2022-07-01T22:22:10.201","-77.54133","-200","-82.697815","-200","-74.98332","-75.46233","-63.516964","-76.93887","-81.11504","-86.78042","-200","-200","-87.14092","-200","-74.40241","-63.687634","-75.77448","-81.24707","-200","-200","-61.920532","-77.917206","-2.4995465","2.0973208","9.361329","-0.035430185","0.018325957","-0.029321533","-5.7974997","-17.699999","-11.3025"
"2022-07-01T22:22:11.315","-200","-200","-82.63792","-200","-200","-200","-63.660408","-200","-200","-86.89693","-200","-200","-87.27195","-200","-74.37135","-200","-75.64668","-200","-61.186905","-200","-200","-200","-2.6683378","2.220622","9.143456","-0.029932396","0.007330383","0.03604105","-4.4024997","-17.9025","-11.4"
"2022-07-01T22:22:12.423","-200","-87.842125","-200","-78.21568","-200","-75.36358","-63.756424","-76.8517","-200","-200","-200","-200","-200","-200","-74.34098","-63.716675","-200","-81.19726","-61.07215","-200","-61.878033","-77.741776","-2.7401638","2.2230163","9.305065","-0.02687807","-0.017104227","-0.05497787","-4.2975","-17.699999","-11.497499"
"2022-07-01T22:22:13.543","-77.44076","-200","-82.62376","-78.10024","-75.00671","-75.24488","-200","-76.87711","-81.17902","-86.92154","-200","-200","-200","-200","-200","-63.811462","-200","-81.23721","-60.982063","-200","-61.92499","-77.52594","-2.9125464","1.922544","8.771158","-0.21013765","-0.028099801","0.19364429","-4.7025","-18.9","-11.197499"
"2022-07-01T22:22:14.660","-77.76316","-87.91314","-82.52114","-78.16442","-74.960625","-75.1952","-64.115814","-76.990486","-81.28593","-86.990204","-200","-200","-87.33293","-200","-200","-64.01479","-75.61024","-81.01034","-200","-200","-61.749626","-77.51429","-2.0566192","0.8391677","10.579977","-0.29016098","0.25289822","0.62125","-16.672499","0.17999999","-17.3325"
"2022-07-01T22:22:15.624","-77.98983","-88.04993","-82.62053","-200","-200","-200","-64.31237","-77.123474","-81.32393","-87.168785","-200","-200","-87.57125","-200","-74.48845","-200","-75.795906","-200","-200","-200","-200","-200","-0.7433996","1.1432313","9.512163","-0.057421334","-0.19975294","0.009162978","-17.1","2.7","-17.602499"
"2022-07-01T22:22:17.076","-200","-200","-200","-78.182915","-200","-75.213005","-64.50458","-200","-200","-200","-200","-200","-200","-200","-74.588356","-200","-75.822556","-200","-61.181564","-200","-61.68878","-77.43644","-2.2146366","1.520318","9.5253315","-0.09101892","-0.01038471","0.07574729","-15.599999","-0.9975","-17.1"
"2022-07-01T22:22:18.188","-77.94577","-200","-200","-78.22313","-200","-75.27467","-200","-77.342026","-200","-200","-200","-200","-200","-200","-200","-63.97021","-200","-80.87715","-61.3324","-200","-61.60716","-77.404625","-2.3714569","1.7992426","9.392453","-0.052534413","0.029321533","-0.0018325958","-14.7975","-1.5975","-17.1975"
"2022-07-01T22:22:19.305","-77.96911","-200","-82.7177","-78.19606","-200","-75.290726","-200","-77.6885","-81.29458","-87.32104","-200","-200","-200","-200","-200","-63.882362","-75.84861","-80.702614","-200","-200","-61.527344","-77.30707","-2.2182279","1.6591818","9.40203","-0.04337143","-0.0421497","0.0012217305","-15.0","-0.9","-17.4975"
"2022-07-01T22:22:20.424","-77.99193","-88.206","-82.87924","-78.16959","-200","-200","-64.559784","-78.09368","-81.24371","-200","-200","-200","-200","-90.64436","-74.70818","-63.79646","-76.05112","-200","-200","-200","-61.4493","-200","-2.2876596","1.685518","9.44752","-0.009162978","0.032375857","-0.021380283","-15.697499","-0.6975","-17.1975"
"2022-07-01T22:22:21.528","-200","-88.33603","-82.85974","-200","-200","-200","-64.68014","-200","-200","-200","-200","-200","-200","-90.722496","-75.06891","-200","-76.16062","-200","-61.36929","-200","-200","-200","-2.0913353","1.5023615","9.481039","-0.015882496","-0.031154128","0.01038471","-15.3975","-0.5025","-17.0025"
"2022-07-01T22:22:22.652","-200","-200","-200","-78.143715","-200","-75.43918","-64.79783","-78.003105","-200","-200","-200","-200","-200","-200","-200","-63.95584","-200","-80.57627","-61.40536","-200","-61.32873","-77.411","-2.3822308","1.62686","9.398438","-0.017104227","0.004276057","0.018936822","-15.0","-0.39749998","-17.4975"
"2022-07-01T22:22:23.765","-78.05852","-200","-82.95156","-78.09628","-75.00738","-75.65073","-200","-77.93666","-81.21615","-200","-200","-200","-87.759476","-200","-200","-64.08957","-200","-80.452736","-61.462757","-200","-61.255085","-77.44619","-2.5330653","1.5358804","9.568427","0.020158553","-0.039095376","-0.06719518","-14.7975","0.0","-17.1"
"2022-07-01T22:22:24.886","-78.14577","-88.395775","-83.041336","-77.98352","-75.052986","-75.658455","-64.8023","-77.938065","-81.144875","-200","-200","-200","-200","-200","-75.155945","-64.375206","-76.35621","-80.24334","-200","-200","-61.13882","-77.50274","-2.3953989","1.5442601","9.534908","0.010995574","-0.02443461","0.01282817","-14.7975","0.0","-17.3025"
"2022-07-01T22:22:25.986","-78.23108","-88.45414","-83.151276","-200","-200","-200","-64.80667","-200","-200","-200","-200","-200","-200","-200","-75.26318","-200","-76.50321","-200","-61.673725","-200","-200","-200","-2.384625","1.496376","9.475053","-0.080634214","-0.00061086525","0.02565634","-14.3025","0.0","-17.3025"
"2022-07-01T22:22:27.099","-200","-88.53356","-200","-77.87325","-200","-75.776634","-64.85519","-200","-200","-200","-200","-200","-200","-200","-75.39018","-64.63239","-76.66908","-200","-61.857903","-200","-61.047256","-77.44732","-2.5797524","1.6112977","9.378088","-0.030543262","0.021380283","-0.02076942","-14.4","0.39749998","-17.3025"
"2022-07-01T22:22:28.210","-78.3145","-200","-200","-77.76543","-75.12034","-75.8922","-200","-77.96156","-81.09734","-200","-200","-200","-200","-200","-200","-64.906006","-200","-80.0386","-61.993763","-200","-60.957718","-77.370995","-2.6791117","1.5610195","9.338584","0.021380283","0.014660766","-0.002443461","-13.799999","0.6975","-17.699999"
"2022-07-01T22:22:29.338","-78.37394","-200","-83.14792","-77.726364","-200","-76.11582","-200","-77.91817","-81.11735","-200","-200","-200","-200","-200","-200","-64.97446","-76.65428","-79.9713","-200","-200","-60.870163","-77.40706","-2.622848","1.3072342","9.527725","-0.010995574","0.016493361","-0.028099801","-14.3025","1.2975","-17.3025"
"2022-07-01T22:22:30.448","-78.45419","-88.588776","-83.122475","-200","-75.18606","-76.31237","-65.101715","-77.87573","-81.1369","-200","-200","-200","-200","-90.79864","-75.64719","-65.08563","-76.63981","-200","-200","-200","-200","-200","-2.7138276","1.1899183","9.617508","-0.029932396","0.012217305","0.0061086523","-13.702499","1.5975","-17.3025"
"2022-07-01T22:22:31.555","-200","-88.68748","-83.097595","-200","-200","-200","-65.298546","-200","-200","-200","-200","-200","-200","-90.87285","-200","-200","-76.625656","-200","-62.104496","-200","-200","-200","-2.4708161","1.3491327","9.338584","-0.0018325958","-0.07147124","0.0842994","-13.5","1.4024999","-17.797499"
"2022-07-01T22:22:32.667","-200","-88.80628","-200","-77.621796","-75.25019","-200","-65.49102","-77.85636","-200","-200","-200","-200","-200","-90.96833","-75.98703","-65.43769","-200","-79.88335","-62.301254","-200","-60.762424","-77.33163","-2.825158","1.3215994","9.585187","-0.08124508","-0.01282817","-0.014049901","-13.2975","1.1025","-17.602499"
"2022-07-01T22:22:33.789","-78.53267","-200","-200","-77.49742","-75.26726","-76.371826","-200","-77.9259","-81.11172","-200","-200","-200","-200","-200","-200","-65.69347","-76.85517","-79.68662","-62.471542","-200","-60.65707","-77.25787","-2.707842","1.3623008","9.392453","-0.032375857","-0.022602014","-0.089186326","-13.2975","1.8","-17.602499"
"2022-07-01T22:22:34.905","-78.56514","-200","-83.206245","-77.353676","-75.28391","-76.562706","-65.39168","-77.99391","-81.06494","-87.403","-200","-200","-200","-200","-76.120125","-65.921455","-76.83625","-79.49426","-200","-200","-60.55405","-200","-2.2373815","1.021127","10.184934","0.47891834","-0.66156703","-0.9370673","-13.2","0.59999996","-17.602499"
"2022-07-01T22:22:36.009","-78.68541","-200","-83.42327","-200","-200","-200","-65.38301","-200","-81.1078","-200","-200","-200","-87.63091","-200","-75.9404","-200","-76.68501","-200","-62.438995","-200","-200","-200","-2.7976246","1.4640543","8.560468","0.4202753","-0.036651913","-0.3481932","0.0","-15.9","-12.8025"
"2022-07-01T22:22:37.124","-200","-200","-200","-77.54496","-200","-200","-65.3303","-200","-200","-200","-200","-200","-200","-90.99215","-76.118774","-65.90107","-76.66986","-200","-62.407166","-200","-60.386948","-77.42926","-2.7138276","1.7238252","9.26556","-0.05681047","0.059864793","-0.1563815","-1.1999999","-16.8975","-14.3025"
"2022-07-01T22:22:38.231","-78.7145","-200","-200","-77.75413","-75.18665","-76.70511","-200","-77.971924","-81.03897","-200","-200","-200","-200","-200","-200","-65.81477","-200","-79.461174","-62.331806","-200","-60.223545","-77.48617","-2.871845","1.7633295","9.440337","-0.05131268","-0.09896017","-0.080634214","-1.1025","-16.5975","-14.197499"
"2022-07-01T22:22:39.350","-78.67656","-200","-83.39173","-77.84805","-75.13706","-200","-200","-78.08315","-81.03811","-87.43857","-200","-200","-87.68378","-200","-200","-65.77463","-76.78777","-79.40668","-200","-200","-60.08588","-77.80743","-3.192668","1.9416976","8.980651","-0.004886922","0.03481932","-0.12950343","-0.6975","-17.1975","-13.5"
"2022-07-01T22:22:40.468","-78.61733","-200","-83.405205","-200","-75.02069","-200","-65.32299","-78.23616","-81.01512","-87.473335","-200","-200","-87.62392","-90.99233","-76.04975","-200","-76.77035","-200","-200","-200","-200","-200","-3.05141","1.9692309","9.2069025","-0.019547688","0.03726278","-0.007941248","-0.29999998","-17.602499","-13.5"
"2022-07-01T22:22:41.575","-200","-200","-83.41838","-200","-200","-200","-65.42644","-200","-200","-200","-200","-200","-200","-200","-75.98226","-200","-76.88603","-200","-62.368702","-200","-200","-200","-2.8898015","1.7322049","9.215282","-0.01038471","0.03726278","0.020158553","0.0","-17.1","-13.5"
"2022-07-01T22:22:42.685","-200","-200","-200","-78.02839","-200","-200","-65.527596","-78.38578","-200","-200","-200","-200","-200","-200","-75.91627","-65.6469","-200","-79.33125","-62.51537","-200","-59.995502","-77.63462","-2.7114334","2.0757728","9.218874","-0.049480084","-0.050701816","0.016493361","-0.2025","-17.4975","-13.4025"
"2022-07-01T22:22:43.794","-78.58154","-200","-200","-78.13837","-200","-200","-200","-78.421486","-81.036934","-87.39603","-200","-200","-200","-200","-200","-65.610466","-200","-79.21323","-62.636673","-200","-59.907124","-77.48778","-2.9017725","2.0242975","9.070433","0.03176499","-0.01038471","0.03848451","-0.29999998","-17.699999","-13.4025"
"2022-07-01T22:22:44.912","-78.56867","-200","-83.56418","-78.3344","-200","-200","-65.51592","-78.323685","-81.12469","-87.2982","-200","-200","-200","-200","-75.89599","-65.48637","-76.99915","-79.09782","-200","-200","-200","-77.32206","-2.9640217","2.112883","9.089587","0.007941248","-0.03848451","-0.05681047","-0.5025","-17.699999","-13.702499"
"2022-07-01T22:22:46.017","-78.533966","-200","-83.55168","-200","-74.97497","-200","-65.48239","-200","-200","-200","-200","-200","-87.61001","-90.99251","-75.854034","-200","-76.97705","-200","-62.534122","-200","-200","-200","-2.9257145","1.9033904","9.204509","-0.05497787","0.01038471","-0.004886922","-0.2025","-17.4","-13.799999"
"2022-07-01T22:22:47.132","-200","-200","-200","-78.459724","-200","-200","-65.51596","-200","-200","-200","-200","-200","-200","-91.1075","-75.81301","-65.342896","-76.93332","-79.13992","-62.45596","-200","-200","-77.35919","-3.4105403","1.6280571","9.193734","0.028710667","-0.009773844","-0.08552113","1.5975","-17.3025","-13.702499"
"2022-07-01T22:22:48.248","-78.5664","-200","-200","-78.60439","-74.93032","-200","-200","-78.405","-81.03336","-200","-200","-200","-200","-200","-200","-65.24683","-200","-79.225365","-62.35741","-200","-59.754345","-77.46189","-3.608062","1.8459295","9.091981","0.0030543262","-0.027488936","-0.03848451","2.3025","-17.699999","-13.5"
"2022-07-01T22:22:49.365","-78.598114","-200","-83.672356","-78.7901","-74.88673","-200","-200","-78.41816","-80.9662","-87.20258","-200","-200","-87.66328","-200","-200","-65.197136","-76.95692","-79.1097","-200","-200","-59.627068","-77.606575","-3.5122938","1.8100165","9.045294","-0.018936822","-0.03604105","-0.03848451","2.3025","-18.9975","-13.1025"
"2022-07-01T22:22:50.472","-78.607","-88.92237","-83.83464","-200","-200","-200","-65.615135","-200","-80.96695","-87.153595","-200","-200","-200","-91.19674","-200","-65.170654","-77.002106","-200","-62.460087","-200","-200","-200","-3.537433","1.7932571","9.161413","-0.03176499","-0.02321288","0.01038471","2.1975","-18.9","-13.2"
"2022-07-01T22:22:51.576","-200","-200","-200","-200","-200","-200","-65.71211","-200","-200","-200","-200","-200","-200","-91.215126","-75.79502","-200","-77.046295","-200","-62.848003","-200","-200","-200","-3.4320881","1.8243817","9.131485","-0.05131268","0.007941248","0.0012217305","1.5","-18.0","-13.2"
"2022-07-01T22:22:52.711","-200","-200","-200","-78.90534","-200","-200","-65.76271","-78.49738","-200","-200","-200","-200","-200","-200","-75.79955","-65.12264","-200","-78.97447","-63.116756","-200","-59.502605","-77.526764","-3.4835634","1.8459295","9.121908","-0.005497787","0.009773844","-0.018325957","1.4024999","-17.0025","-13.5"
"2022-07-01T22:22:53.820","-78.6157","-200","-200","-79.10651","-74.844154","-200","-200","-78.66333","-80.92341","-87.23912","-200","-200","-87.73762","-200","-200","-65.11993","-76.97891","-79.0857","-63.2911","-200","-59.403015","-77.49298","-3.5577838","1.8327614","9.257181","-0.036651913","-0.01160644","0.028710667","1.5975","-17.0025","-13.5975"
"2022-07-01T22:22:54.947","-78.6242","-200","-83.816154","-200","-74.80258","-200","-65.76796","-78.82561","-80.858696","-87.32272","-200","-200","-87.74346","-91.187355","-75.73761","-65.00669","-76.89091","-79.1502","-200","-200","-59.283512","-77.592705","-3.822343","1.5729905","9.362526","0.10262536","0.11911872","0.08735373","1.2975","-16.297499","-14.3025"
"2022-07-01T22:22:56.066","-78.632515","-200","-83.77594","-200","-200","-200","-65.773094","-200","-80.773285","-87.4489","-200","-200","-200","-91.18308","-75.67704","-200","-76.76061","-200","-63.218315","-200","-200","-200","-3.4117374","1.6124948","9.051279","-0.013439035","-0.014049901","-0.01282817","1.8","-16.102499","-14.099999"
"2022-07-01T22:22:57.185","-200","-200","-200","-200","-200","-76.866486","-65.80023","-200","-200","-200","-200","-200","-200","-91.22449","-75.57356","-64.89596","-76.6332","-200","-63.213486","-200","-59.233006","-77.6681","-3.301604","1.4760253","9.205706","0.015271631","-0.103847094","-0.009162978","1.7025","-15.8025","-14.4"
"2022-07-01T22:22:58.293","-78.70701","-200","-200","-79.23686","-200","-77.024284","-200","-78.96217","-80.778305","-87.43893","-200","-200","-87.88277","-200","-200","-64.72133","-200","-79.08048","-63.38569","-200","-59.1615","-77.498436","-3.4811692","1.4820108","9.084799","-0.0012217305","-0.00061086525","-0.03726278","0.9","-15.9","-14.4"
"2022-07-01T22:22:59.418","-78.779854","-200","-83.73662","-79.34222","-200","-77.200714","-200","-79.18419","-80.80534","-87.38475","-200","-200","-200","-200","-200","-64.55056","-76.57496","-79.03444","-200","-200","-59.091576","-77.35466","-3.4368765","1.3455414","9.1255","-0.039095376","-0.16371189","0.10262536","1.1025","-14.497499","-15.202499"
"2022-07-01T22:23:00.527","-200","-200","-83.83102","-200","-200","-200","-65.848885","-79.37917","-80.83179","-87.26515","-200","-200","-88.063446","-91.28766","-75.516624","-200","-76.56224","-78.98942","-63.37716","-200","-200","-200","-2.8574798","1.5358804","9.288305","-0.039095376","0.017104227","0.019547688","-1.5975","-14.3025","-15.5025"
"2022-07-01T22:23:01.633","-200","-200","-200","-200","-200","-200","-65.874344","-200","-200","-200","-200","-200","-200","-91.28112","-75.39458","-200","-76.48345","-200","-63.280357","-200","-200","-200","-2.9987376","1.4089876","9.4295635","-0.03481932","0.0061086523","-0.07696902","-1.4024999","-14.7975","-15.3975"
"2022-07-01T22:23:02.755","-200","-200","-200","-200","-200","-77.24052","-65.89924","-79.23808","-200","-200","-200","-200","-200","-200","-75.27523","-64.33934","-200","-79.188805","-63.229927","-200","-58.95685","-77.30257","-2.7688942","1.7082629","9.317036","-0.04520403","-0.004276057","0.014049901","-1.2975","-15.997499","-15.0"
"2022-07-01T22:23:03.866","-200","-200","-83.856895","-79.33465","-74.82955","-77.32368","-200","-79.3434","-80.791245","-200","-200","-200","-200","-200","-200","-64.35395","-76.34006","-79.38377","-200","-200","-58.75875","-77.2295","-2.9340942","1.7513585","8.972271","-0.07880162","-0.0580322","-0.1160644","-0.9","-15.299999","-15.0975"
"2022-07-01T22:23:04.991","-78.629875","-88.901764","-83.948616","-79.28301","-74.788376","-77.294395","-66.10051","-79.070404","-80.68521","-87.10382","-200","-200","-88.062035","-91.13851","-200","-64.27978","-76.39889","-200","-200","-200","-58.631386","-77.135925","-2.4516625","0.6560113","8.580819","0.4447099","0.21319197","-0.45142943","16.2525","-3.5249999","-10.875"
"2022-07-01T22:23:06.098","-78.52746","-88.90396","-83.90548","-200","-200","-200","-200","-200","-200","-87.01271","-200","-200","-200","-91.06734","-75.202774","-200","-76.34583","-200","-63.180614","-200","-200","-200","-3.2692823","1.4987702","9.076419","0.029321533","0.095294975","-0.14172074","20.1","-6.8999996","-7.1025"
"2022-07-01T22:23:07.207","-200","-88.97307","-200","-79.23252","-200","-77.35424","-200","-200","-200","-200","-200","-200","-200","-200","-75.61861","-64.317825","-76.382416","-79.24252","-62.97759","-200","-58.68377","-77.06655","-2.8874073","1.389834","9.112331","-0.027488936","-0.043982297","-0.06780604","21.502499","-3.9975","-6.3975"
"2022-07-01T22:23:08.319","-200","-200","-200","-79.22738","-200","-77.39064","-200","-79.090965","-80.559395","-86.96803","-200","-200","-200","-200","-200","-64.28868","-200","-79.1044","-62.845398","-200","-58.69076","-76.95447","-2.8670566","1.448492","9.24521","-0.014660766","-0.0030543262","0.09040806","21.2025","-2.3025","-7.2"
"2022-07-01T22:23:09.435","-78.40519","-200","-83.73048","-79.178116","-74.70318","-77.18293","-200","-79.04472","-80.54701","-86.90216","-200","-200","-200","-200","-200","-64.34864","-76.351845","-79.05784","-200","-200","-58.80818","-76.88911","-3.3159695","1.365892","9.350554","-0.02076942","0.015882496","0.014660766","21.3975","-2.3999999","-6.8999996"
"2022-07-01T22:23:10.554","-200","-88.81748","-83.55936","-200","-200","-200","-66.031944","-79.04373","-80.62342","-86.9709","-200","-200","-88.06065","-91.06581","-75.5828","-200","-76.3883","-200","-200","-200","-200","-200","-3.3794158","1.4425066","9.228451","-0.012217305","-0.017715093","-0.042760566","21.6","-2.7975","-6.2999997"
"2022-07-01T22:23:11.661","-200","-88.62082","-200","-200","-200","-200","-66.07547","-200","-200","-200","-200","-200","-200","-91.019066","-75.525665","-200","-76.33548","-200","-63.003616","-200","-200","-200","-3.1986535","1.0953473","9.269152","-0.004276057","-0.0036651916","0.040927973","21.6","-1.5975","-6.6974998"
"2022-07-01T22:23:12.783","-200","-88.42861","-200","-79.240524","-200","-76.9577","-66.118034","-78.998535","-200","-200","-200","-200","-200","-90.95081","-75.49191","-64.34093","-200","-79.05656","-63.512165","-200","-59.188393","-76.89156","-3.3518825","1.2138603","9.2547865","-0.028710667","0.02076942","-0.0018325958","21.6","-2.1975","-6.6"
"2022-07-01T22:23:13.908","-200","-200","-83.34776","-79.27944","-74.61996","-76.73746","-200","-78.93222","-80.63175","-87.03811","-200","-200","-88.03706","-200","-200","-64.289154","-76.15114","-78.98893","-63.943123","-200","-59.47173","-76.8276","-3.1783028","1.1587936","9.275137","-0.021380283","-0.027488936","-0.028710667","22.102499","-2.4975","-6.0"
"2022-07-01T22:23:15.017","-200","-88.48592","-83.27367","-200","-74.51621","-76.721146","-200","-78.801025","-80.6399","-86.94853","-200","-200","-88.03624","-200","-75.70223","-64.28276","-76.1478","-78.922806","-200","-200","-59.54976","-76.78717","-3.335123","0.47524905","9.588778","0.30176744","-0.24740042","-1.7263051","19.08","14.429999","-5.955"
"2022-07-01T22:23:16.120","-200","-88.63106","-83.245476","-200","-200","-200","-200","-200","-80.824875","-86.94968","-200","-200","-200","-200","-75.84154","-200","-76.100296","-200","-63.94438","-200","-200","-200","-2.6060886","0.8882488","9.580399","-0.049480084","0.21135938","-0.03176499","4.7025","19.5","-13.8975"
"2022-07-01T22:23:17.238","-200","-200","-200","-200","-200","-77.01484","-66.09331","-200","-200","-200","-200","-200","-200","-200","-76.1326","-64.276505","-76.03173","-78.90239","-63.94561","-200","-59.49337","-76.79188","-2.8419175","1.3970166","9.224859","0.056199603","-0.0061086523","0.086132","3.6975","17.602499","-14.7975"
"2022-07-01T22:23:18.365","-200","-200","-83.46136","-79.20691","-74.93101","-77.14722","-200","-78.93812","-80.91725","-87.10603","-200","-200","-200","-200","-200","-64.2925","-200","-79.037285","-63.725674","-200","-59.65938","-76.663765","-2.9580362","1.5155296","9.263166","-0.02321288","-0.012217305","-0.039095376","4.5","16.102499","-14.902499"
"2022-07-01T22:23:19.473","-200","-200","-83.62819","-79.06963","-200","-77.29878","-200","-79.11641","-81.07396","-87.32543","-200","-200","-200","-200","-200","-64.28603","-76.230064","-79.14707","-200","-200","-59.82172","-76.5606","-2.9532478","1.4568717","9.427169","-0.061086524","0.012217305","-0.037873644","4.7999997","15.9","-15.0"
"2022-07-01T22:23:20.588","-200","-200","-200","-200","-200","-77.46911","-66.11336","-79.22441","-81.27145","-200","-200","-200","-200","-200","-200","-200","-76.18075","-200","-63.5106","-200","-200","-200","-3.3387144","1.5442601","9.242816","-0.029321533","0.053145275","0.007941248","5.7974997","15.9","-14.7"
