"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T06:14:11.772","-83.738846","-200","-87.40624","-200","-200","-200","-200","-89.3342","-200","-200","-200","-78.927986","-200","-67.61946","-200","-200","-200","-200","-200","-200","2.4001873","0.7577648","8.805874","0.035715252","0.04119268","-0.36888117","-35.1","-9.800003","-29.6"
"2022-06-30T06:14:12.891","-83.656136","-200","-200","-200","-200","-200","-88.17355","-89.34897","-200","-81.936424","-70.90509","-78.90746","-74.44231","-200","-200","-200","-200","-200","-200","-55.515537","0.82719666","0.5566519","9.7479925","-0.34057775","0.14870496","-0.99318546","-44.4","-12.699997","-30.2"
"2022-06-30T06:14:14.006","-83.68587","-69.88981","-200","-200","-200","-200","-200","-200","-89.4149","-82.00419","-70.796616","-200","-74.38829","-67.62788","-93.25915","-200","-200","-200","-200","-55.41568","2.030283","0.985214","9.961076","0.0894714","-0.20376427","-0.5387017","-48.2","-24.300003","-28.7"
"2022-06-30T06:14:15.129","-200","-69.98071","-87.441536","-79.49488","-200","-200","-200","-200","-89.582924","-82.04833","-70.66843","-200","-74.423935","-67.56975","-200","-200","-200","-200","-200","-55.295918","2.112883","1.5873557","9.323022","0.059538998","-0.02539163","-0.019466242","-50.2","-27.8","-22.3"
"2022-06-30T06:14:16.241","-200","-70.00326","-87.47604","-79.4397","-200","-200","-200","-200","-200","-200","-200","-200","-200","-67.380196","-200","-200","-200","-200","-200","-200","2.1703439","1.460463","9.42238","-0.07179703","0.0014864391","0.050172396","-50.9","-27.400002","-20.9"
"2022-06-30T06:14:17.349","-200","-200","-200","-200","-200","-200","-200","-89.296875","-200","-200","-70.60941","-200","-200","-200","-200","-200","-200","-200","-200","-200","2.2577322","1.4221559","9.76954","-0.025982134","-0.03211115","0.03795509","-50.8","-27.2","-20.5"
"2022-06-30T06:14:18.463","-200","-70.09165","-200","-200","-200","-200","-200","-200","-200","-82.11362","-70.551704","-78.931625","-74.50302","-200","-200","-200","-200","-200","-200","-55.134575","2.598906","0.48123455","9.518148","0.047932558","0.032029703","0.032457303","-51.4","-26.099998","-20.8"
"2022-06-30T06:14:19.575","-200","-70.11174","-200","-79.29727","-200","-200","-200","-200","-89.50356","-82.17746","-200","-200","-74.536125","-200","-200","-200","-200","-200","-200","-200","2.2349873","1.5598224","8.589199","0.12245812","-0.08342383","0.001914042","-51.4","-25.2","-21.5"
"2022-06-30T06:14:20.695","-200","-70.24197","-200","-79.22435","-200","-89.96166","-200","-200","-89.425964","-200","-200","-200","-200","-67.19484","-93.34821","-200","-200","-200","-200","-200","2.1930888","0.92655605","9.694122","0.020443622","-0.02050471","0.10148508","-50.6","-25.099998","-21.1"
"2022-06-30T06:14:21.800","-200","-200","-87.59835","-79.13092","-200","-89.96251","-200","-200","-200","-200","-200","-78.95525","-200","-67.035706","-200","-200","-200","-200","-200","-200","2.337938","0.7541735","9.731233","0.004561126","0.008205957","0.05505932","-50.7","-25.2","-20.9"
"2022-06-30T06:14:22.917","-200","-200","-200","-200","-200","-200","-200","-89.31247","-200","-200","-70.60585","-200","-200","-200","-200","-200","-200","-200","-200","-54.932575","0.22984336","-1.0714053","9.890448","0.2935004","-0.4322279","0.47228026","-46.847","-12.119003","-23.483"
"2022-06-30T06:14:24.036","-200","-70.2145","-200","-200","-200","-90.00768","-200","-200","-89.30579","-82.17354","-70.725136","-200","-74.480034","-67.10127","-200","-200","-200","-200","-200","-54.735043","3.4691982","-0.21068975","9.173384","-0.032701652","-0.3674762","-0.18501073","-50.9","-12.900002","-26.4"
"2022-06-30T06:14:25.150","-200","-70.320335","-87.65152","-79.504005","-200","-90.1627","-200","-200","-200","-82.125465","-70.5543","-200","-74.38096","-66.966324","-200","-200","-200","-200","-200","-54.56399","2.6731262","0.47524905","8.816648","-0.022316944","0.14137459","0.09354383","-53.8","-18.199997","-25.2"
"2022-06-30T06:14:26.260","-83.84767","-200","-87.703514","-79.6919","-200","-200","-200","-200","-89.3876","-200","-200","-79.02259","-200","-66.8786","-200","-200","-200","-200","-200","-200","2.6384103","0.997185","9.581595","0.026552275","-0.019893844","0.026348652","-53.4","-21.199997","-25.5"
"2022-06-30T06:14:27.379","-84.00589","-200","-87.710075","-200","-200","-200","-200","-200","-200","-200","-200","-79.08844","-200","-66.81493","-200","-200","-200","-200","-200","-200","2.5570073","1.0295067","9.31943","0.021665353","0.004540765","0.0025249072","-53.2","-21.900002","-25.0"
"2022-06-30T06:14:28.489","-83.89516","-70.18056","-200","-200","-200","-200","-200","-200","-200","-82.0121","-70.63049","-78.95379","-74.54945","-200","-200","-200","-200","-200","-200","-54.463066","2.5785553","0.8726865","9.26197","0.013724105","-0.009509135","0.022072595","-52.8","-21.400002","-24.8"
"2022-06-30T06:14:29.603","-200","-70.04388","-200","-79.72083","-200","-200","-200","-200","-89.35688","-81.92336","-70.70501","-200","-74.714226","-200","-200","-200","-200","-200","-200","-54.364372","2.4121583","0.7290344","9.672575","0.021665353","-0.011952597","-0.01213586","-52.3","-21.300003","-24.9"
"2022-06-30T06:14:30.713","-200","-69.932335","-200","-79.77124","-200","-200","-200","-89.23903","-200","-200","-200","-200","-200","-66.774796","-200","-200","-200","-200","-200","-200","2.5079262","0.6955156","9.363723","0.014334971","-0.0070656743","0.0483398","-52.3","-21.300003","-24.8"
"2022-06-30T06:14:31.822","-83.91959","-200","-87.782906","-79.798416","-200","-200","-200","-200","-200","-200","-200","-78.82211","-200","-66.713425","-200","-200","-200","-200","-200","-200","2.3175871","0.7493851","9.487024","0.052819483","-0.005843944","-0.007859802","-51.7","-20.699997","-24.4"
"2022-06-30T06:14:32.940","-83.98773","-200","-200","-200","-200","-200","-200","-200","-89.459694","-82.14623","-70.86633","-79.13567","-74.6542","-200","-200","-200","-200","-200","-200","-54.223633","2.3139958","0.79487497","9.313444","0.0717563","-0.033332877","0.040398553","-50.9","-20.900002","-24.5"
"2022-06-30T06:14:34.054","-200","-70.06652","-200","-200","-200","-90.26992","-200","-200","-89.58237","-82.31994","-71.046196","-79.39806","-74.57339","-200","-200","-200","-200","-200","-200","-54.086006","2.336741","0.7769185","9.616311","-0.02292781","0.0027081696","0.004357503","-51.1","-21.5","-24.7"
"2022-06-30T06:14:35.158","-200","-70.19774","-87.89839","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-66.56495","-200","-200","-200","-200","-200","-200","2.3630772","0.6847417","9.572019","-0.0705753","0.0106494175","0.02024","-51.1","-21.5","-24.2"
"2022-06-30T06:14:36.274","-83.89952","-70.34817","-88.07771","-79.78076","-200","-200","-200","-89.12289","-200","-200","-200","-200","-200","-66.508224","-200","-200","-200","-200","-200","-200","2.1092918","0.78649527","9.332599","0.07053457","-0.04860451","-0.03290528","-50.3","-20.900002","-25.2"
"2022-06-30T06:14:37.387","-83.857506","-200","-200","-79.7635","-200","-200","-200","-89.031494","-200","-200","-70.978836","-79.41138","-200","-66.58545","-200","-200","-200","-200","-200","-200","2.597709","1.0007763","9.349358","-0.037588574","0.010038553","-0.0518421","-49.9","-22.300003","-24.5"
"2022-06-30T06:14:38.510","-83.794304","-70.3847","-200","-200","-200","-200","-200","-200","-200","-82.37921","-71.02353","-200","-74.8482","-200","-93.29249","-200","-200","-200","-200","-54.017765","1.839944","0.7577648","9.925163","-0.06385578","0.07234681","0.09720902","-50.1","-23.099998","-24.8"
"2022-06-30T06:14:39.626","-200","-70.37619","-200","-200","-200","-200","-200","-200","-200","-200","-71.02301","-200","-200","-66.550385","-200","-200","-200","-200","-200","-53.884693","1.5131354","1.328782","9.744401","-0.13654874","0.06562729","0.084991716","-48.4","-22.5","-25.5"
"2022-06-30T06:14:40.756","-200","-70.2573","-88.142395","-79.967766","-200","-90.35259","-200","-89.00863","-200","-82.32659","-200","-200","-200","-66.427635","-200","-200","-200","-200","-200","-53.754562","2.0913353","0.8571242","9.51336","-0.03331252","-0.012563461","-0.031072682","-49.2","-23.099998","-24.2"
"2022-06-30T06:14:41.858","-83.82097","-200","-88.00645","-80.079056","-200","-200","-200","-89.163574","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","2.2409728","0.016759412","9.196129","-0.1463226","-0.08098037","0.108204596","-49.4","-22.199997","-24.3"
"2022-06-30T06:14:42.970","-200","-70.45064","-200","-200","-200","-200","-88.16971","-200","-200","-82.31937","-70.934044","-79.33593","-75.09482","-200","-200","-200","-200","-200","-200","-53.69365","2.3570917","-3.9947255","15.180436","0.19759454","0.64717096","0.012298752","-50.5","-19.699997","-23.9"
"2022-06-30T06:14:44.095","-200","-70.30799","-200","-200","-200","-200","-88.05519","-200","-89.59161","-82.24596","-70.89127","-79.394844","-75.24752","-66.37395","-200","-200","-200","-200","-200","-53.58986","1.4341269","0.5686229","9.317036","-0.052249342","-0.21475986","0.2590883","-50.9","-18.900002","-26.6"
"2022-06-30T06:14:45.211","-200","-200","-200","-200","-200","-200","-200","-200","-89.644936","-82.19628","-70.87157","-200","-75.44108","-66.409904","-200","-200","-200","-200","-200","-200","1.9189527","0.6967127","9.3733","0.10229956","0.008205957","-0.006027207","-50.9","-23.5","-27.6"
"2022-06-30T06:14:46.320","-200","-200","-88.161224","-80.05519","-200","-200","-88.031815","-89.11563","-200","-200","-200","-79.31976","-200","-66.4893","-200","-200","-200","-200","-200","-200","2.079364","0.7170634","9.838972","-0.047973283","-0.004622213","-0.061615944","-50.6","-25.7","-27.4"
"2022-06-30T06:14:47.444","-83.847046","-200","-88.24618","-200","-200","-200","-88.03111","-89.15739","-200","-200","-200","-79.31269","-200","-200","-200","-200","-200","-200","-200","-200","2.067393","0.7182605","9.515755","0.03999131","-0.02050471","0.13813698","-50.3","-27.099998","-27.3"
"2022-06-30T06:14:48.558","-83.82831","-70.168495","-200","-200","-200","-200","-88.030426","-200","-89.697075","-82.19194","-70.91863","-79.28366","-75.320755","-200","-200","-200","-200","-200","-200","-53.53259","1.8016368","0.79846627","9.842564","-0.04369723","0.011260283","-0.038403064","-50.6","-27.3","-27.4"
"2022-06-30T06:14:49.676","-200","-70.319565","-200","-80.03185","-200","-200","-200","-200","-89.68164","-82.16558","-70.94254","-200","-75.60114","-66.500595","-200","-200","-200","-200","-200","-53.476585","1.8088194","0.7457938","9.636662","-0.0015475266","-0.0070656743","0.033679035","-49.9","-26.599998","-27.9"
"2022-06-30T06:14:50.796","-200","-70.44518","-88.2186","-80.119606","-200","-200","-200","-200","-89.68869","-200","-200","-200","-75.80899","-66.53375","-200","-200","-200","-200","-200","-53.42182","1.7717092","0.8858546","9.587581","0.04182391","-0.006454809","0.0037466376","-49.9","-26.0","-27.8"
"2022-06-30T06:14:51.907","-200","-200","-88.14737","-80.09485","-200","-200","-200","-200","-200","-200","-200","-79.211044","-200","-66.588295","-200","-200","-200","-200","-200","-200","1.6627731","0.89184016","9.647436","-0.016819157","0.0033190348","0.048950665","-49.4","-26.5","-27.7"
"2022-06-30T06:14:53.032","-83.854225","-200","-200","-200","-200","-200","-200","-200","-200","-82.25038","-70.85536","-79.14003","-75.90167","-200","-200","-200","-200","-200","-200","-53.412495","1.5155296","0.8403648","9.385271","0.06992371","-0.02050471","-0.1483588","-49.9","-26.7","-27.6"
"2022-06-30T06:14:54.139","-83.87957","-70.59013","-200","-200","-200","-200","-200","-200","-200","-82.200615","-70.85856","-200","-75.771164","-66.5974","-200","-200","-200","-200","-200","-53.29281","1.5861586","0.82719666","9.749189","0.005171992","0.008205957","0.04345288","-49.5","-27.400002","-28.0"
"2022-06-30T06:14:55.253","-200","-70.820335","-88.12198","-80.004295","-200","-200","-200","-200","-89.58491","-82.28464","-70.905914","-200","-75.64354","-66.694756","-200","-200","-200","-200","-200","-53.17577","1.6017209","0.8475474","9.509769","-0.01498656","-0.0070656743","-0.048787773","-49.6","-27.2","-27.7"
"2022-06-30T06:14:56.370","-83.99282","-200","-88.18566","-80.02631","-200","-200","-87.98546","-89.24252","-89.527695","-200","-200","-79.20328","-200","-66.72362","-200","-200","-200","-200","-200","-200","1.6927006","0.6392518","9.563639","-0.008877907","0.011871148","0.11186979","-49.6","-26.8","-27.9"
"2022-06-30T06:14:57.482","-84.1478","-200","-88.314316","-80.00362","-200","-200","-87.98578","-200","-200","-200","-200","-79.17667","-75.562965","-66.66338","-200","-200","-200","-200","-200","-200","1.6412252","0.7457938","9.668983","0.032050062","-0.053491432","-0.039624795","-49.4","-24.5","-27.9"
"2022-06-30T06:14:58.602","-200","-70.80219","-200","-200","-200","-200","-87.94181","-200","-200","-82.41103","-70.93011","-79.19487","-75.50629","-200","-200","-200","-200","-200","-200","-53.23822","1.5945383","0.6332663","9.734824","-0.03514511","0.016147206","0.053226724","-49.6","-24.599998","-28.2"
"2022-06-30T06:14:59.715","-200","-70.71811","-200","-200","-200","-90.36694","-200","-200","-89.49388","-82.75578","-70.931656","-200","-75.47298","-66.6266","-200","-200","-200","-200","-200","-53.36563","1.6244658","1.0259154","9.800665","0.0754215","0.00026470877","-0.099489585","-49.1","-24.900002","-29.4"
"2022-06-30T06:15:00.833","-200","-70.63589","-88.44012","-80.13622","-200","-90.40313","-200","-89.25931","-89.50508","-83.07079","-200","-79.124214","-200","-66.56852","-200","-200","-200","-200","-200","-200","1.1216835","0.94211835","9.713276","0.032660928","-0.011952597","-0.02618576","-45.7","-25.8","-34.9"
"2022-06-30T06:15:01.946","-84.21088","-200","-88.51888","-80.17744","-200","-90.46067","-88.12023","-200","-200","-200","-200","-79.07724","-200","-66.51172","-200","-200","-200","-200","-94.33789","-200","1.411382","0.7326257","9.824607","0.010669779","-0.03211115","0.096598156","-46.6","-24.5","-34.8"
"2022-06-30T06:15:03.064","-84.22833","-200","-200","-200","-200","-200","-88.16185","-89.34217","-89.40538","-82.84808","-70.84472","-78.94285","-75.39618","-200","-93.21459","-200","-200","-200","-200","-53.335434","0.39504328","-0.45489833","9.927557","-0.6124128","-0.47193414","-1.1740015","-37.82","-38.353","-35.704"
"2022-06-30T06:15:04.175","-200","-70.82085","-200","-80.018715","-200","-90.539085","-200","-200","-89.44067","-82.630295","-70.759705","-200","-75.27685","-66.6552","-93.233116","-200","-200","-200","-200","-53.217453","1.3874398","1.0402806","9.085996","0.18354465","-0.25446612","0.34766376","-33.6","-38.5","-35.1"
"2022-06-30T06:15:05.287","-200","-70.95749","-200","-79.8635","-200","-90.57145","-200","-200","-89.54156","-82.43944","-70.742905","-200","-75.24861","-66.77339","-93.18059","-200","-200","-200","-200","-53.10208","1.8351556","1.3108255","9.631873","0.004561126","-0.032722015","0.020850863","-34.6","-41.0","-34.2"
"2022-06-30T06:15:06.400","-200","-200","-88.5959","-79.77807","-200","-90.53664","-200","-200","-200","-200","-200","-78.81143","-200","-66.977425","-200","-97.19771","-200","-200","-200","-200","1.8926164","1.7441759","9.782708","-0.03453425","0.008205957","0.04223115","-34.4","-43.0","-32.3"
"2022-06-30T06:15:07.511","-200","-200","-200","-200","-200","-200","-88.31324","-89.37889","-200","-200","-70.66014","-78.68292","-200","-200","-200","-97.17942","-200","-200","-94.41334","-53.01137","1.9620483","1.3156139","9.986216","-0.012543101","0.010038553","0.023294326","-34.299995","-42.8","-31.8"
"2022-06-30T06:15:08.620","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-52.812107","2.0147207","1.3192052","9.791088","0.022276219","-0.010730865","-0.039624795","-36.0","-42.0","-31.9"
"2022-06-30T06:15:09.743","-200","-71.201675","-200","-200","-200","-90.5026","-200","-200","-200","-82.36337","-70.55709","-200","-75.331566","-67.08849","-200","-200","-200","-200","-200","-52.749924","1.9800048","1.4628572","9.465476","-0.030258194","0.032029703","0.035511628","-35.200005","-43.0","-31.2"
"2022-06-30T06:15:10.851","-200","-200","-88.58272","-79.62818","-200","-90.51362","-200","-89.304054","-200","-200","-200","-200","-200","-200","-93.12943","-200","-200","-200","-200","-200","1.816002","1.4736311","9.623494","-0.043086365","0.04913393","-0.01457932","-34.5","-42.4","-31.6"
"2022-06-30T06:15:11.957","-200","-200","-88.503456","-79.481606","-200","-200","-200","-89.23088","-200","-200","-70.50055","-78.6236","-200","-200","-200","-200","-200","-200","-200","-200","1.8914193","0.92057055","9.490616","0.0027285311","0.016147206","0.052004993","-33.5","-41.2","-31.6"
"2022-06-30T06:15:13.081","-200","-200","-200","-200","-200","-200","-88.21776","-89.18148","-200","-82.22265","-70.5116","-78.543465","-200","-200","-200","-200","-200","-200","-200","-52.821793","0.90141696","0.1340753","9.762358","-0.4096055","-0.029056823","-2.0499823","-25.577003","-37.607","-34.338"
"2022-06-30T06:15:14.207","-84.15694","-71.02031","-200","-200","-200","-200","-200","-200","-89.396805","-82.08504","-70.38972","-78.53145","-75.16944","-66.998085","-200","-200","-200","-200","-200","-53.068974","0.7218518","2.054225","8.544906","0.30632856","-0.060821813","-0.5032715","-17.400002","-23.099998","-36.3"
"2022-06-30T06:15:15.326","-200","-70.95352","-88.24896","-79.294044","-200","-90.45795","-200","-200","-89.43228","-81.839905","-70.24842","-200","-75.0109","-66.99813","-200","-96.56859","-200","-200","-94.28963","-53.24435","1.7250223","0.997185","9.403227","0.026552275","-0.009509135","-0.06955719","-17.700005","-24.199997","-37.0"
"2022-06-30T06:15:16.438","-83.91019","-70.88821","-88.04435","-79.08852","-200","-200","-88.10226","-200","-200","-200","-200","-78.34279","-200","-66.90972","-200","-95.971924","-200","-200","-94.28159","-200","1.5526398","1.0965444","9.733627","0.008226318","0.017368935","0.035511628","-17.200005","-23.900002","-36.5"
"2022-06-30T06:15:17.552","-83.735245","-200","-87.84427","-78.887535","-200","-200","-87.96718","-89.13317","-200","-81.57808","-70.08814","-78.20253","-200","-200","-200","-200","-200","-200","-200","-200","1.5107412","1.091756","10.036493","0.044267368","0.008816822","0.111258924","-16.5","-25.099998","-36.1"
"2022-06-30T06:15:18.686","-83.58629","-70.69166","-200","-200","-200","-200","-87.8351","-200","-89.40059","-81.521065","-69.97563","-78.1096","-75.09911","-200","-93.1498","-200","-200","-200","-200","-53.393734","1.4065934","0.9708488","9.755175","-0.006434448","-0.015006922","-0.048176907","-15.699997","-26.2","-35.9"
"2022-06-30T06:15:19.801","-200","-70.38889","-87.64861","-78.80157","-200","-90.44781","-200","-200","-89.590866","-200","-69.86561","-200","-200","-67.044395","-93.216324","-96.120995","-200","-200","-200","-53.539814","1.7669208","1.0534488","9.475053","0.02471968","-0.043717586","-0.042068258","-15.900002","-26.2","-35.7"
"2022-06-30T06:15:20.913","-83.50697","-70.13705","-87.479416","-78.73962","-200","-90.504326","-87.70595","-89.04165","-200","-200","-200","-200","-200","-67.06553","-200","-200","-200","-200","-200","-200","1.3802572","1.4401124","9.598354","0.030217467","-0.043717586","-0.19661717","-16.099998","-26.099998","-35.8"
"2022-06-30T06:15:22.023","-83.407295","-200","-87.380325","-78.65692","-200","-200","-200","-88.93002","-200","-200","-200","-78.195625","-200","-66.99774","-200","-200","-200","-200","-200","-200","1.8136078","1.3790601","9.412804","0.036326118","-0.026002496","0.020850863","-16.299995","-26.7","-35.7"
