"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T22:32:40.097","-88.94063","-200","-200","-200","-200","-200","-83.96966","-200","-88.468956","-200","-89.199615","-200","-92.836624","-200","-200","-200","-89.53823","-200","-200","-200","-63.785706","-200","-0.48602295","4.0318356","8.791509","0.06627888","-0.018936822","0.14240795","-3.3975","-27.0975","-6.6"
"2022-07-01T22:32:41.208","-200","-200","-200","-200","-200","-200","-83.85952","-200","-200","-200","-89.2644","-200","-200","-90.42591","-83.85351","-200","-89.661354","-200","-79.51802","-200","-200","-200","-0.985214","4.404134","8.652645","0.062002823","0.018325957","-0.14714217","-4.1025","-27.0975","-6.0975"
"2022-07-01T22:32:42.332","-200","-200","-200","-200","-200","-87.584175","-83.75183","-200","-200","-200","-89.30447","-200","-200","-200","-83.856766","-200","-200","-200","-79.37362","-200","-63.790447","-56.428165","-0.5554548","4.4580035","8.491036","-0.0021380284","-0.06719518","-0.05062546","-4.2","-27.599998","-5.6025"
"2022-07-01T22:32:43.439","-200","-200","-200","-200","-200","-87.54889","-200","-200","-88.346054","-89.585396","-200","-200","-200","-200","-200","-81.96673","-200","-200","-79.23243","-200","-63.817215","-56.41869","-0.49919105","4.2664676","8.813056","-0.008857546","-0.004276057","0.031841353","-4.4024997","-27.502499","-5.7"
"2022-07-01T22:32:44.558","-200","-200","-91.56078","-200","-200","-87.514404","-200","-200","-88.226","-89.57166","-200","-200","-200","-90.39332","-200","-82.14508","-200","-200","-200","-200","-63.84339","-56.409424","-0.48243165","4.098873","8.84059","0.009468411","0.01282817","0.0800997","-4.1025","-27.3","-6.2025"
"2022-07-01T22:32:45.662","-200","-200","-91.54679","-200","-200","-200","-200","-200","-88.10872","-200","-200","-200","-200","-90.36152","-83.993324","-200","-89.60141","-200","-79.09438","-200","-200","-200","-0.49200845","4.235343","8.991425","-0.019242255","0.02687807","0.03306308","-4.2975","-27.2025","-5.9024997"
"2022-07-01T22:32:46.772","-200","-200","-200","-200","-200","-200","-83.64654","-200","-200","-200","-89.25136","-200","-200","-90.33049","-84.08237","-200","-89.54286","-200","-79.048","-200","-200","-56.289703","-0.8403648","4.272453","9.101558","-0.048563786","0.031154128","0.019013181","-4.2","-27.3","-6.2025"
"2022-07-01T22:32:47.899","-89.03454","-200","-200","-90.88745","-200","-87.50295","-200","-89.94759","-200","-200","-200","-200","-200","-200","-200","-82.29724","-200","-89.419334","-78.98049","-200","-63.780468","-56.172638","-0.8571242","4.249708","9.085996","-0.04184427","0.016493361","-0.00908662","-4.5","-26.9025","-6.6"
"2022-07-01T22:32:49.001","-89.1261","-200","-91.60769","-90.95905","-200","-87.49176","-200","-89.83585","-87.949295","-200","-200","-200","-200","-200","-200","-82.37942","-200","-89.45494","-200","-200","-63.71894","-56.01391","-0.81642276","4.203021","8.872911","0.025350908","-0.025045475","-0.010308351","-4.4024997","-27.0","-6.6"
"2022-07-01T22:32:50.126","-89.16928","-200","-91.567986","-200","-200","-87.48082","-83.54359","-200","-87.771126","-200","-200","-200","-200","-90.231926","-200","-82.50414","-200","-200","-200","-200","-63.658775","-200","-0.90859956","4.059369","8.99741","0.006414085","0.034208454","-0.034132097","-4.1025","-27.0","-6.8999996"
"2022-07-01T22:32:50.483","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","0","0","0","0","0","0","0","0","0"
"2022-07-01T22:32:51.925","-200","-200","-200","-200","-200","-87.425644","-83.35432","-200","-200","-200","-89.17657","-200","-200","-90.13573","-84.080536","-200","-200","-200","-78.98093","-200","-200","-55.902954","-0.78529817","3.9492357","9.01776","-0.04062254","-0.005497787","-0.022525655","-3.3","-26.4","-7.2974997"
"2022-07-01T22:32:53.043","-89.2574","-200","-200","-200","-200","-87.37171","-200","-89.771866","-87.61945","-200","-200","-200","-200","-200","-200","-82.71483","-200","-89.51222","-79.003494","-200","-63.599945","-55.79446","-0.80924016","3.918111","8.953117","0.025350908","-0.0067195175","0.0129045285","-2.7975","-26.3025","-7.2974997"
"2022-07-01T22:32:54.151","-89.32038","-200","-91.55402","-91.00592","-200","-87.31899","-200","-89.70938","-87.42649","-200","-200","-200","-200","-200","-200","-82.854256","-89.57563","-89.59066","-200","-200","-63.54242","-55.68837","-0.90261406","3.9923313","8.947132","-0.015577064","-0.0030543262","0.028787024","-2.7","-26.797499","-7.2"
"2022-07-01T22:32:55.277","-89.38181","-200","-91.54047","-200","-200","-87.267456","-83.213554","-89.6033","-87.2827","-200","-200","-200","-200","-90.04183","-84.10096","-82.90185","-89.67506","-89.62233","-200","-200","-200","-200","-0.59615624","3.892972","8.780735","0.0033597588","-0.0061086523","-0.014584408","-2.9025","-26.797499","-7.2974997"
"2022-07-01T22:32:56.382","-200","-200","-200","-200","-200","-200","-83.07592","-200","-200","-200","-89.264366","-200","-200","-90.154274","-84.03209","-200","-200","-200","-78.8927","-200","-200","-200","-0.5386954","3.9564183","9.058462","-0.036957346","-0.05131268","0.008017606","-2.9025","-26.9025","-7.2"
"2022-07-01T22:32:57.517","-200","-200","-200","-91.051636","-200","-87.239296","-82.941345","-200","-200","-200","-200","-200","-200","-90.241394","-83.94255","-82.88184","-200","-89.60835","-78.76223","-200","-63.508293","-55.78377","-1.0773908","4.292804","8.941146","-0.067500606","0.043982297","0.02695443","-2.9025","-27.0","-6.8999996"
"2022-07-01T22:32:58.621","-89.44174","-200","-200","-91.07334","-200","-87.18955","-200","-89.65724","-87.41056","-200","-200","-200","-92.98718","-200","-200","-82.86229","-200","-89.63958","-78.63465","-200","-63.497047","-55.965565","-0.60333884","3.8163576","9.011775","-0.020463986","-0.030543262","0.083764896","-2.7","-26.797499","-7.2"
"2022-07-01T22:32:59.732","-89.40879","-200","-91.527306","-91.14023","-200","-87.20755","-82.920494","-89.59748","-87.49079","-200","-200","-200","-93.023","-200","-200","-82.95403","-89.79463","-89.71494","-200","-200","-63.463924","-56.143333","1.3611037","4.477157","12.909535","-1.5244142","1.0812315","0.6799694","-17.58","-19.74","-10.5"
"2022-07-01T22:33:00.850","-200","-200","-200","-200","-200","-200","-82.87796","-200","-200","-200","-200","-200","-200","-90.25856","-83.89942","-200","-89.79924","-200","-78.554184","-200","-200","-200","-0.15322891","2.0853498","10.887632","-0.1432479","0.09773844","0.04100433","-16.102499","-2.7","-19.199999"
"2022-07-01T22:33:01.954","-200","-200","-200","-91.13703","-200","-200","-82.79208","-200","-200","-200","-200","-200","-200","-200","-83.99045","-200","-89.848595","-200","-78.58619","-200","-63.49791","-56.16229","0.31483752","2.1164744","9.642648","-0.06811147","0.02565634","-0.28153253","-21.3975","-1.1999999","-18.3975"
"2022-07-01T22:33:03.061","-200","-200","-200","-91.13391","-200","-87.35838","-200","-89.471695","-200","-200","-200","-200","-200","-200","-200","-83.13241","-200","-200","-200","-200","-63.442646","-56.490566","0.17836803","2.2529438","9.557653","0.022296581","0.04642576","0.03428481","-21.502499","-4.7025","-17.9025"
"2022-07-01T22:33:04.189","-89.53639","-200","-91.63579","-91.1081","-200","-87.41703","-200","-89.34882","-200","-89.67528","-200","-200","-200","-200","-200","-82.996475","-89.8744","-200","-200","-200","-63.4771","-56.612457","0.008379706","2.348712","9.8437605","0.024740042","-0.045814894","-0.16607898","-20.699999","-5.4975","-17.699999"
"2022-07-01T22:33:05.296","-200","-200","-91.692894","-200","-200","-200","-82.77454","-200","-200","-89.776215","-89.44171","-200","-93.126076","-200","-84.012856","-82.86356","-89.94441","-200","-200","-200","-63.555035","-200","-0.10295067","2.5342624","9.600749","-0.00580322","0.0","0.06543894","-21.0","-6.0975","-17.602499"
"2022-07-01T22:33:06.398","-200","-200","-200","-200","-200","-200","-82.75739","-200","-200","-200","-89.523155","-200","-200","-90.38835","-84.10133","-200","-200","-200","-78.55108","-200","-200","-200","0.073023155","2.468422","9.404425","-0.018020526","-0.007941248","0.0819323","-21.502499","-5.9024997","-17.602499"
"2022-07-01T22:33:07.508","-200","-200","-200","-200","-200","-87.45217","-200","-200","-200","-200","-89.62547","-200","-200","-200","-200","-200","-200","-89.69892","-200","-200","-63.631245","-56.66528","-0.11611878","2.2984335","9.16261","0.16890424","-0.25228736","-0.09582949","-21.0975","-4.8975","-17.797499"
"2022-07-01T22:33:08.630","-200","-200","-200","-200","-200","-87.46433","-200","-200","-200","-200","-200","-200","-200","-200","-200","-82.822266","-200","-89.728065","-78.383934","-200","-63.72789","-56.69481","0.33159694","2.7880478","9.862914","0.041233405","-0.19792034","-0.29313895","-19.5","-6.2025","-17.1"
"2022-07-01T22:33:09.759","-200","-200","-200","-200","-200","-200","-82.6742","-89.273674","-87.52451","-89.80471","-200","-200","-200","-90.26666","-84.187836","-82.80405","-89.96804","-200","-200","-200","-63.822395","-56.635193","0.6979098","3.323152","8.805874","0.18173242","-0.09407325","-0.11965323","-21.0975","-6.8025","-15.997499"
"2022-07-01T22:33:10.862","-200","-200","-91.67622","-200","-200","-200","-200","-200","-87.46814","-89.97187","-200","-200","-200","-90.14783","-84.228035","-200","-200","-200","-78.198364","-200","-200","-200","-0.58657944","3.8402996","9.532514","0.08399397","-0.014660766","-0.09094256","-21.3","-8.7975","-15.5025"
"2022-07-01T22:33:11.969","-200","-200","-200","-200","-200","-87.320885","-82.65928","-200","-200","-200","-89.74813","-200","-200","-200","-200","-200","-200","-200","-78.083305","-200","-64.224495","-56.554775","-0.020350715","2.9831753","9.384073","0.055283304","0.14844026","0.48327076","-21.9975","-7.5","-15.697499"
"2022-07-01T22:33:13.080","-89.63812","-200","-200","-91.06018","-200","-87.269394","-200","-89.4021","-87.52466","-200","-200","-200","-200","-200","-200","-82.74191","-200","-89.801315","-200","-200","-64.042564","-56.431896","-0.142455","3.2489316","8.748413","-0.07788532","-0.025045475","-0.008475755","-20.3175","-0.21","-18.3975"
"2022-07-01T22:33:14.208","-89.66912","-200","-91.66001","-200","-200","-87.32997","-200","-89.25861","-87.512955","-200","-200","-200","-93.121796","-200","-200","-82.969185","-89.76738","-200","-200","-200","-63.953144","-56.55507","-0.6775591","2.6013002","9.491813","-0.094989546","0.2724459","0.4563927","-15.3975","6.2999997","-21.0975"
"2022-07-01T22:33:15.330","-200","-200","-91.692024","-200","-200","-87.211754","-82.511856","-200","-200","-200","-89.776665","-200","-200","-90.16704","-200","-200","-200","-200","-200","-200","-200","-200","-0.6356605","2.8874073","8.913613","0.20066923","-0.32986724","0.17172949","-7.1025","10.4025","-22.8"
"2022-07-01T22:33:16.430","-200","-200","-200","-200","-200","-200","-82.478386","-200","-200","-200","-200","-200","-200","-200","-84.245155","-200","-89.86204","-200","-78.03719","-200","-200","-200","-0.700304","2.896984","9.063251","-0.009468411","-0.01160644","-0.0017562376","-10.1025","8.0025","-22.5975"
"2022-07-01T22:33:17.541","-200","-200","-200","-91.104225","-200","-200","-82.44566","-200","-200","-200","-200","-200","-200","-200","-84.261894","-82.88125","-200","-89.73864","-78.0585","-200","-63.95418","-56.631275","-0.78769237","2.8203697","9.143456","0.04917465","-0.009773844","0.09476047","-11.099999","7.5975","-22.4025"
"2022-07-01T22:33:18.660","-89.744835","-200","-200","-91.10186","-200","-200","-200","-89.36482","-87.724556","-89.97252","-200","-200","-200","-200","-200","-82.928185","-200","-89.65503","-200","-200","-64.13215","-56.70579","-1.0869676","2.8455088","9.451111","0.0015271631","-0.020158553","0.015958855","-10.5975","8.1975","-22.5"
"2022-07-01T22:33:19.771","-89.81874","-200","-200","-200","-200","-87.42883","-200","-89.446205","-200","-89.99629","-200","-200","-200","-90.23085","-84.47784","-83.01838","-89.932175","-89.57333","-200","-200","-64.3283","-56.75654","-0.9780314","2.7808652","9.323022","-0.0143553335","-0.00061086525","0.048334714","-9.0975","8.497499","-22.8975"
"2022-07-01T22:33:20.871","-200","-200","-200","-200","-200","-200","-82.30299","-200","-200","-200","-200","-200","-200","-200","-84.48941","-200","-89.82198","-200","-77.880165","-200","-200","-200","-1.8770541","1.8016368","9.281123","-0.10415252","-0.018936822","1.9328539","-1.3125","12.952499","-23.039999"
"2022-07-01T22:33:21.986","-200","-200","-200","-91.16751","-200","-87.30845","-82.11922","-200","-200","-200","-89.804504","-200","-200","-90.24816","-84.50073","-200","-200","-200","-77.77217","-200","-64.077736","-56.916763","-0.9564836","2.516306","9.496601","-0.09987647","-0.023823744","0.41485387","18.8025","-6.6974998","-16.102499"
"2022-07-01T22:33:23.097","-200","-200","-200","-91.27686","-200","-87.21292","-200","-89.41385","-87.81988","-200","-200","-200","-200","-200","-200","-82.929375","-200","-89.560524","-77.666565","-200","-63.89907","-56.852245","-2.2984335","2.7688942","9.701305","-0.07666359","-0.048258353","0.18150334","15.3975","-13.4025","-15.0975"
"2022-07-01T22:33:24.209","-89.82285","-200","-91.604126","-91.18018","-200","-87.27471","-200","-89.3375","-200","-200","-200","-200","-200","-200","-200","-83.17455","-200","-89.63733","-200","-200","-63.658005","-56.877632","-1.423353","3.028665","9.223662","0.0143553335","0.043982297","0.0978148","14.197499","-14.902499","-14.7975"
"2022-07-01T22:33:25.320","-89.84952","-200","-91.494865","-200","-200","-87.35729","-81.98378","-89.2629","-87.979904","-90.04256","-89.83168","-200","-200","-90.1976","-84.46747","-83.32571","-89.7143","-89.66775","-200","-200","-200","-200","-1.3706805","3.2609026","9.124303","-0.08155051","0.016493361","-0.07811439","14.7975","-14.4","-14.197499"
"2022-07-01T22:33:26.430","-200","-200","-200","-200","-200","-200","-81.85135","-200","-200","-200","-89.94902","-200","-200","-90.14822","-84.34628","-200","-89.743004","-200","-77.5633","-200","-200","-200","-1.863886","3.333926","9.272743","0.020463986","0.0421497","0.026343564","15.697499","-13.5975","-14.6025"
"2022-07-01T22:33:27.549","-200","-200","-200","-200","-200","-87.37154","-81.721855","-89.21234","-200","-200","-200","-200","-200","-90.099976","-84.2278","-83.49564","-200","-200","-77.48445","-200","-63.44439","-56.90246","-1.9405005","3.5661635","9.106346","0.03940081","0.02076942","0.015958855","15.997499","-14.6025","-14.0025"
"2022-07-01T22:33:28.670","-200","-200","-91.50681","-200","-200","-87.296814","-200","-200","-200","-200","-200","-200","-200","-200","-200","-83.373955","-89.63718","-89.69747","-77.47373","-200","-63.2355","-56.86038","-1.9141643","3.489549","9.13388","0.015577064","-0.007330383","-0.02313652","16.4025","-15.0975","-13.702499"
"2022-07-01T22:33:29.790","-200","-200","-91.56562","-200","-200","-87.223755","-81.52884","-89.252266","-200","-200","-200","-200","-200","-200","-200","-83.23283","-89.511444","-200","-200","-200","-63.031235","-56.81923","-2.4516625","3.6750996","9.119514","-0.03023783","-0.018936822","-0.0603993","16.4025","-15.0","-13.5"
"2022-07-01T22:33:30.890","-200","-200","-91.552315","-200","-200","-200","-81.56139","-200","-88.00263","-200","-90.06357","-200","-200","-90.14262","-84.20059","-200","-89.52234","-200","-77.52963","-200","-200","-200","-0.4345476","2.3702598","9.425972","0.064446285","0.24923302","1.1814897","6.705","-20.535","-13.4175"
"2022-07-01T22:33:32.002","-200","-200","-200","-91.13094","-200","-200","-81.70387","-200","-200","-200","-200","-200","-200","-200","-84.12968","-200","-200","-89.659615","-77.562164","-200","-63.030544","-56.823227","-1.4221559","3.7433343","8.899248","-0.12614368","-0.03604105","0.06666067","-1.8974999","-25.102499","-11.099999"
"2022-07-01T22:33:33.143","-89.785034","-200","-200","-91.19568","-200","-87.10801","-200","-89.22431","-88.11394","-89.97244","-200","-200","-200","-200","-200","-83.07269","-200","-89.57802","-77.85948","-200","-63.02987","-56.738667","-1.8447324","3.2609026","9.275137","-0.0027488936","0.022602014","-0.018860465","-3.0","-24.502499","-12.202499"
"2022-07-01T22:33:34.241","-89.72208","-200","-91.445526","-91.23635","-200","-87.03915","-200","-89.26393","-88.244995","-200","-200","-200","-93.15103","-200","-200","-82.916115","-89.555275","-89.498276","-200","-200","-63.02921","-56.655975","-1.6938977","3.4045548","9.218874","0.027794369","-0.015882496","-0.007254025","-2.4975","-24.9975","-11.497499"
"2022-07-01T22:33:35.356","-89.6606","-200","-91.435104","-200","-200","-86.97182","-81.90958","-89.30265","-88.35084","-89.95007","-90.10744","-200","-93.17878","-90.27398","-84.21542","-200","-89.52062","-200","-200","-200","-200","-200","-1.7896658","3.8654387","8.845378","0.043676864","0.009773844","-0.077503525","-2.1975","-25.199999","-11.0025"
"2022-07-01T22:33:36.459","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-90.059746","-200","-200","-90.223015","-84.21065","-200","-89.486755","-200","-77.818344","-200","-200","-200","-1.9405005","3.5326445","9.045294","-0.016187929","-0.00061086525","0.0129045285","-1.2975","-25.5","-10.8"
"2022-07-01T22:33:37.572","-200","-200","-200","-91.253555","-200","-200","-200","-89.273605","-200","-200","-89.92276","-200","-200","-90.17322","-200","-83.11721","-200","-89.53173","-77.80024","-200","-62.962215","-56.729935","-1.7154455","3.3854012","9.094376","0.0015271631","-0.017104227","0.02023491","-1.5","-25.199999","-10.8"
"2022-07-01T22:33:38.682","-200","-200","-200","-91.270355","-200","-200","-200","-89.334366","-200","-200","-200","-200","-93.205154","-200","-200","-83.24744","-200","-89.56443","-200","-200","-62.98517","-56.78014","-2.0566192","3.3889925","9.345766","0.0033597588","0.02443461","-0.061621033","-0.6975","-24.6","-11.4"
"2022-07-01T22:33:39.831","-200","-200","-91.49497","-91.24178","-200","-200","-81.911575","-89.43832","-200","-90.043076","-89.94709","-200","-200","-200","-84.25028","-83.35264","-89.45365","-200","-200","-200","-63.07396","-56.807117","-0.48362875","2.4995465","10.31063","0.0009162979","-0.0030543262","0.04955644","-0.9","-24.8025","-11.4"
"2022-07-01T22:33:40.923","-200","-200","-91.41359","-200","-200","-200","-81.84715","-200","-200","-90.06501","-89.97085","-200","-200","-90.21411","-84.156136","-200","-200","-200","-78.07014","-200","-200","-200","-1.1791444","1.7118542","8.6334915","1.2837334","-1.7256943","-1.8600084","8.122499","-27.3975","-6.1349998"
"2022-07-01T22:33:42.033","-200","-200","-200","-91.10152","-200","-200","-81.73991","-200","-200","-200","-89.94896","-200","-200","-90.2317","-84.04193","-82.94641","-89.51033","-89.5964","-77.78098","-200","-62.93963","-56.921967","-3.1842883","1.6400281","10.922348","0.44440445","0.57971114","-0.42875105","8.04","11.3025","-22.935"
"2022-07-01T22:33:43.152","-89.71339","-200","-200","-200","-200","-86.99459","-200","-200","-200","-200","-200","-200","-200","-200","-200","-82.61559","-200","-200","-77.49824","-200","-62.8525","-57.166973","-2.099715","1.7429788","9.707291","0.08093964","0.15027285","0.033673946","1.1025","16.297499","-23.602499"
"2022-07-01T22:33:44.263","-200","-200","-91.47368","-91.03187","-200","-86.99471","-200","-89.272644","-200","-200","-200","-200","-200","-200","-200","-82.292114","-89.27645","-200","-200","-200","-62.789417","-57.45079","-1.8411411","2.7641058","9.166202","-0.0021380284","0.019547688","0.022067508","-0.39749998","12.202499","-24.9"
"2022-07-01T22:33:45.373","-200","-200","-200","-200","-200","-200","-81.900536","-89.13298","-88.498795","-200","-200","-200","-200","-200","-84.28462","-82.4627","-89.047844","-200","-200","-200","-200","-200","-1.8171991","2.823961","9.258378","-0.086437434","-0.018936822","0.13080151","-2.0025","11.197499","-25.5"
"2022-07-01T22:33:46.478","-200","-200","-200","-200","-200","-200","-81.90273","-200","-200","-200","-90.10778","-200","-200","-200","-84.3669","-200","-88.82438","-200","-77.55358","-200","-200","-200","-1.8100165","2.919729","9.296685","-0.027183503","-0.029932396","-0.031077769","-0.0975","11.4","-25.297499"
"2022-07-01T22:33:47.593","-200","-200","-200","-91.1658","-200","-86.906235","-200","-89.040985","-200","-200","-200","-200","-200","-200","-84.46949","-82.341805","-200","-89.67216","-77.541336","-200","-62.61715","-57.61775","-2.098518","2.8862102","9.348161","-0.022296581","0.06291912","0.044058654","0.9","12.0","-24.6"
"2022-07-01T22:33:48.704","-200","-200","-91.50906","-91.274216","-200","-87.06334","-200","-88.88431","-88.554436","-200","-200","-200","-200","-200","-200","-82.42276","-88.49477","-89.74621","-200","-200","-62.360233","-57.84736","-1.9871874","2.6647465","9.147048","0.04184427","-0.0030543262","-0.056123246","2.1","12.3975","-24.2025"
"2022-07-01T22:33:49.814","-89.74239","-200","-91.56669","-200","-200","-200","-200","-88.73116","-88.608826","-200","-200","-200","-200","-200","-84.43695","-82.457664","-88.23925","-89.840836","-200","-200","-62.109","-58.07189","-2.207454","2.754529","9.051279","0.057726767","-0.040317107","-0.012140946","2.3999999","12.0975","-23.699999"
"2022-07-01T22:33:50.921","-200","-200","-91.62287","-200","-200","-200","-81.794266","-200","-88.639755","-200","-90.12786","-200","-200","-200","-84.405136","-200","-87.94502","-200","-77.33027","-200","-200","-200","-2.0757728","2.384625","9.403227","0.0143553335","0.007330383","0.08865182","2.9025","12.3975","-23.002499"
"2022-07-01T22:33:52.030","-200","-200","-200","-200","-200","-200","-81.732445","-200","-200","-200","-90.21494","-200","-200","-200","-84.396164","-200","-200","-200","-77.12388","-200","-200","-200","-2.3894134","2.6623523","9.114726","0.05955936","0.03604105","-0.0041996986","3.2024999","13.2","-22.8975"
"2022-07-01T22:33:53.138","-200","-200","-200","-91.3129","-200","-200","-200","-88.714905","-88.69222","-200","-200","-200","-200","-200","-200","-82.182","-200","-200","-76.85569","-200","-62.040245","-58.29146","-2.469619","2.5785553","9.457097","-0.004581489","-0.01160644","-0.034132097","3.5024998","12.9","-23.1975"
"2022-07-01T22:33:54.257","-200","-200","-200","-200","-200","-87.01765","-200","-88.69901","-88.76573","-200","-200","-200","-200","-200","-200","-81.91244","-87.879585","-200","-200","-200","-61.97301","-58.48405","-2.2709002","2.5582044","9.214086","-0.0015271631","-0.02565634","-0.07811439","3.0","12.8025","-23.4975"
"2022-07-01T22:33:55.381","-200","-200","-91.60852","-200","-200","-200","-81.8711","-88.66125","-88.79316","-200","-90.23258","-200","-200","-200","-200","-81.64885","-87.81562","-200","-76.72616","-200","-200","-200","-2.4827871","2.3918076","9.25359","-0.0143553335","0.0012217305","0.030619621","2.4975","13.2975","-23.4"
"2022-07-01T22:33:56.487","-200","-95.129135","-200","-200","-200","-200","-81.94032","-200","-200","-200","-200","-200","-200","-200","-84.56451","-200","-87.81972","-200","-76.44466","-200","-200","-200","-3.0585926","2.1703439","8.597578","-0.44073927","0.13805555","0.9725738","4.2","14.4","-23.002499"
"2022-07-01T22:33:57.596","-89.70315","-200","-200","-91.19389","-200","-87.06155","-200","-88.49098","-200","-200","-200","-200","-200","-200","-84.50774","-81.723","-200","-200","-76.191505","-200","-61.863033","-58.429115","-3.3063924","1.3479356","9.382876","-0.14508049","0.21563543","0.75938183","21.0975","7.2974997","-16.297499"
"2022-07-01T22:33:58.718","-89.70983","-200","-91.663536","-91.256714","-200","-87.0159","-200","-88.36898","-88.90883","-200","-200","-200","-200","-200","-200","-81.596375","-200","-89.866615","-75.89972","-200","-62.065094","-58.441742","-2.3127987","1.6424223","9.8437605","-0.03268129","-0.01038471","0.17539468","23.3025","-6.0","-12.997499"
"2022-07-01T22:33:59.841","-89.80631","-94.66516","-91.717186","-200","-200","-86.94913","-81.875275","-88.27193","-89.08853","-200","-90.115074","-200","-93.23026","-200","-200","-81.47256","-87.7571","-200","-200","-200","-61.930965","-58.454086","-2.6360161","1.8088194","9.39365","0.008246681","0.031154128","-0.09216429","23.002499","-8.4","-12.997499"
"2022-07-01T22:34:00.944","-200","-94.39486","-91.72367","-200","-200","-200","-82.03288","-200","-200","-200","-90.06761","-200","-93.254196","-200","-200","-200","-87.62929","-200","-75.96829","-200","-200","-200","-2.6862943","1.8746599","9.333796","-0.026572637","-0.018325957","0.04955644","23.797499","-6.6","-12.8025"
"2022-07-01T22:34:02.058","-200","-200","-200","-200","-200","-86.99453","-82.09852","-200","-200","-200","-90.02124","-200","-200","-90.360695","-84.47436","-81.35148","-87.50433","-200","-76.23441","-200","-61.799805","-58.775764","-2.6850972","1.8614918","9.330204","0.027183503","-0.028099801","-0.08544478","23.602499","-6.2999997","-12.9"
"2022-07-01T22:34:03.165","-89.765724","-200","-91.68422","-91.183846","-200","-200","-200","-88.265884","-200","-200","-200","-200","-200","-200","-200","-81.36583","-200","-200","-76.36194","-200","-61.715775","-58.802837","-2.790442","1.9177556","9.491813","0.03634648","-0.015271631","-0.036575556","23.9025","-5.0025","-13.2"
"2022-07-01T22:34:04.277","-200","-200","-91.57716","-91.15737","-200","-200","-82.229065","-88.30439","-200","-200","-200","-200","-200","-90.44204","-200","-81.20287","-87.38217","-89.93629","-200","-200","-61.67783","-58.785084","-2.8060043","2.207454","9.303867","-0.021685716","0.03176499","-0.0017562376","23.4","-5.0025","-13.2975"
"2022-07-01T22:34:05.395","-89.838356","-200","-91.4727","-200","-200","-200","-82.31248","-88.364235","-200","-200","-90.06559","-200","-200","-90.454506","-84.419586","-200","-87.19617","-200","-76.28758","-200","-200","-200","-2.5809495","1.9644425","9.367314","-0.0076358155","0.03604105","-0.04024075","23.4975","-4.2","-13.5975"
"2022-07-01T22:34:06.496","-200","-200","-200","-200","-200","-200","-82.305565","-200","-200","-200","-90.08652","-200","-200","-90.46669","-84.32176","-200","-86.925575","-200","-76.21487","-200","-200","-200","-2.6491842","2.018312","9.370906","0.004581489","0.048258353","0.01656972","23.3025","-4.1025","-14.099999"
"2022-07-01T22:34:07.605","-200","-94.63582","-200","-91.24326","-200","-86.92824","-82.298805","-88.31175","-200","-200","-200","-200","-200","-90.47859","-200","-80.822296","-200","-89.848785","-76.03317","-200","-61.61861","-59.033096","-2.7617116","1.8579005","9.308656","0.0143553335","0.02076942","0.01779145","23.9025","-3.0974998","-13.5"
"2022-07-01T22:34:08.719","-200","-200","-200","-91.26017","-200","-86.84128","-200","-88.260445","-89.175385","-200","-200","-200","-200","-200","-200","-80.47227","-86.61665","-89.78548","-200","-200","-61.582817","-59.23139","-2.7473464","1.9393034","9.403227","-0.0021380284","0.01038471","-0.023747386","24.2025","-3.5024998","-13.1025"
"2022-07-01T22:34:09.829","-89.729774","-94.751884","-200","-200","-83.52598","-86.73411","-82.093124","-200","-89.2159","-200","-200","-200","-200","-200","-84.24824","-80.26272","-86.64734","-89.790245","-200","-200","-61.614155","-59.40319","-3.702633","2.5091233","8.653842","-0.122478485","0.087964594","0.58528525","24.6","-4.8975","-12.5025"
"2022-07-01T22:34:10.941","-200","-94.69261","-200","-200","-200","-200","-81.93623","-200","-200","-200","-90.08458","-200","-200","-90.55717","-84.22061","-200","-86.6108","-200","-75.83338","-200","-200","-200","1.127669","2.9604304","8.236053","-0.36743546","1.1343768","0.32200235","10.304999","-21.4275","-12.465"
"2022-07-01T22:34:12.049","-200","-94.78871","-200","-200","-200","-86.76213","-81.871284","-200","-200","-200","-90.105064","-200","-200","-200","-84.193596","-200","-200","-200","-75.81495","-200","-61.534233","-59.504845","-1.3263878","2.5306711","9.689334","-0.14935656","-0.20647246","0.1381319","6.9975","-22.102499","-12.697499"
"2022-07-01T22:34:13.170","-200","-200","-91.43914","-200","-200","-86.8338","-200","-88.21028","-200","-200","-200","-200","-200","-200","-200","-80.1463","-200","-89.817116","-75.75269","-200","-61.544533","-59.582138","-1.0749966","2.6132712","9.526528","-0.038789943","0.030543262","-0.051847186","4.1025","-23.699999","-12.697499"
"2022-07-01T22:34:14.273","-89.73583","-200","-91.40639","-91.18736","-200","-86.881744","-200","-88.13905","-89.32209","-90.15508","-200","-200","-200","-200","-200","-80.36427","-86.55291","-89.84338","-200","-200","-61.576717","-59.635605","-1.0127473","2.5570073","9.479841","-0.0009162979","0.02076942","0.025121834","4.4024997","-22.8975","-12.997499"
