,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
750,279,A05,-66.68456,-76.768555,-70.219425,-67.13199,-67.24761,-60.70975,-62.785286,-68.43595,-71.63816,-75.73059,-89.35133,-200,-78.22956,-83.15966,-70.16411,-80.243895,-86.39656,-84.14825,-76.176215,-200.0,-86.36737,-84.33876
751,280,A05,-66.56715,-76.95362,-68.765015,-67.16995,-67.23414500000001,-60.648758,-62.750942,-68.24194,-71.65399,-75.6549,-89.08108,-200,-78.13205,-83.15966,-69.807045,-80.243895,-86.46668,-83.83562,-73.42677,-200.0,-86.76375999999999,-84.23648
752,281,A05,-66.45487,-77.349266,-68.86276,-67.16251,-67.23414500000001,-60.59124,-65.06166,-70.03722,-71.71286,-75.53879,-89.46718,-200,-79.71466,-82.21076,-69.4656,-80.16236,-87.29514,-83.780914,-73.408104,-200.0,-86.26383,-84.401085
753,282,A05,-66.9188,-78.28989,-69.08744,-67.19914,-67.018105,-60.477913,-62.89304,-67.881485,-72.075294,-75.7339,-89.57795,-200,-78.17001,-82.42023,-69.226555,-80.11153,-86.402534,-83.780914,-73.47773,-200.0,-86.077354,-83.752465
754,283,A05,-66.478714,-77.64014,-69.21482,-67.40696,-66.79864,-60.238335,-63.116394,-67.62426,-73.532608,-76.099075,-89.68388,-200,-78.25005,-82.40185,-69.7943425,-79.88797,-86.472404,-83.49292,-76.176215,-200.0,-85.89903,-84.0774
755,284,A05,-66.41404,-77.83082,-70.219425,-67.2779,-66.63251,-59.921764,-63.198772,-67.55322,-72.33441,-75.833015,-89.08108,-200,-78.80768,-83.15966,-68.86676,-80.243895,-86.23306,-83.165215,-73.28189,-200.0,-86.76375999999999,-83.85534
756,285,A05,-66.30846,-77.83822,-69.599045,-67.26575,-66.51737,-60.648758,-63.27755,-67.44156,-72.232315,-75.88405,-89.08108,-200,-79.71466,-83.15966,-68.435234,-79.98034,-85.916725,-82.808105,-73.05089,-200.0,-86.76375999999999,-83.7742
757,286,A05,-66.16376,-77.8453,-69.83525,-67.25413,-67.23414500000001,-59.662773,-65.06166,-70.03722,-72.17841,-75.80165,-89.08108,-200,-79.71466,-82.55921,-68.02258,-79.67505,-87.29514,-83.780914,-72.96119,-200.0,-85.72851,-84.002754
758,287,A05,-66.9188,-78.28989,-70.0174,-67.11181,-66.582214,-59.415108,-63.396618,-70.03722,-73.532608,-76.099075,-89.91639,-200,-79.0785,-82.53475,-67.627975,-79.33938,-85.70169,-82.51035,-72.83168,-200.0,-85.565445,-83.752465
759,288,A05,-66.9188,-78.20195,-70.10411,-67.40696,-66.425545,-59.178276,-63.466743,-67.46599,-73.532608,-76.099075,-89.87631,-200,-79.71466,-82.64257,-69.7943425,-80.243895,-85.539795,-82.22562,-76.176215,-200.0,-85.365776,-83.82769
760,289,A05,-66.15659,-78.67421,-70.219425,-67.36933,-66.27573,-58.995537,-63.577534,-67.40187,-71.82073,-75.941536,-89.92546,-200,-79.38121,-83.15966,-67.3381,-80.243895,-85.64739,-81.95333,-72.75157,-200.0,-86.76375999999999,-83.79149
761,290,A05,-66.14974,-78.994606,-70.219425,-67.39691,-66.08873,-60.648758,-63.77095,-67.34056,-71.60989,-76.075294,-89.08108,-200,-79.71466,-83.15966,-67.1921,-78.974655,-85.881485,-81.867905,-72.674965,-200.0,-86.76375999999999,-83.49446
762,291,A05,-66.2744,-78.90737,-70.31824,-67.5545,-67.23414500000001,-58.645847,-65.06166,-70.03722,-71.58321,-76.15947,-89.92872,-200,-79.71466,-82.61447,-66.96503,-78.84456,-87.29514,-83.780914,-72.68918,-200.0,-85.218575,-83.21042
763,292,A05,-66.56855,-78.28989,-70.654205,-67.617714,-66.30352,-58.35519,-63.86844,-68.06917,-71.64517,-76.099075,-89.84437,-200,-79.49574,-82.50013,-66.66041,-78.63268,-85.886665,-81.655,-72.746506,-200.0,-85.07781,-83.752465
764,293,A05,-66.9188,-79.1301,-70.97547,-67.40696,-66.55266,-58.164715,-64.04913,-68.28482,-73.532608,-76.099075,-89.71997,-200,-79.69274,-82.47826,-69.7943425,-80.243895,-85.76042,-81.451416,-76.176215,-200.0,-84.98694,-82.982544
765,294,A05,-66.67489,-79.211876,-70.219425,-67.72191,-66.878365,-57.98257,-64.221924,-68.49104,-71.61695,-76.065025,-89.55728,-200,-79.83738,-82.501076,-66.675255,-80.243895,-85.68343,-81.213,-73.06374,-200.0,-85.16245,-82.76463
766,295,A05,-66.5579,-79.246346,-71.10775,-67.60287,-67.23414500000001,-60.648758,-65.06166,-69.038124,-71.589966,-75.88724,-89.08108,-200,-79.71466,-83.15966,-66.73319,-78.4738,-87.29514,-81.334885,-72.97349,-200.0,-86.76375999999999,-82.8624
767,296,A05,-66.40229,-79.279305,-71.059296,-67.70771,-67.23414500000001,-57.80839,-65.06166,-70.03722,-71.607895,-75.71723,-89.62038,-200,-79.71466,-82.654106,-66.83234,-78.40935,-87.29514,-83.780914,-72.88718,-200.0,-85.41776,-82.95588
768,297,A05,-66.9188,-78.28989,-71.01297,-67.93917,-67.67091,-57.598095,-64.03728,-69.123924,-71.79999,-75.5984,-89.63698,-200,-79.62582,-82.581764,-67.36449,-78.47891,-85.65354,-81.232765,-73.023315,-200.0,-85.35576,-83.752465
769,298,A05,-66.9188,-79.573235,-70.968666,-67.40696,-67.77277,-57.35326,-63.991913,-69.599594,-73.532608,-76.099075,-89.60912,-200,-79.42351,-82.774994,-69.7943425,-78.67664,-86.01857,-81.17885,-76.176215,-200.0,-85.471405,-82.95781
770,299,A05,-66.25349,-79.504425,-70.219425,-68.16051,-67.87018,-57.119137,-64.036,-70.0982,-71.72127,-75.397285,-89.08108,-200,-79.27378,-83.15966,-67.30481,-80.243895,-86.01775,-81.08356,-73.19724,-200.0,-86.76375999999999,-82.91592
771,300,A05,-66.1112,-79.48236,-70.7951,-68.10976,-67.963326,-60.648758,-64.29684,-70.40005,-71.64599,-75.20496,-89.08108,-200,-79.71466,-83.15966,-67.24774,-78.428375,-86.01698,-81.123634,-73.363556,-200.0,-86.76375999999999,-82.78839
772,301,A05,-65.97513,-78.28989,-70.54165,-68.19242,-67.23414500000001,-57.551277,-65.06166,-70.03722,-71.66147,-75.28347,-89.53874,-200,-79.71466,-82.52242,-67.32438,-78.54084,-87.29514,-83.780914,-73.52259,-200.0,-85.582,-82.57897
773,302,A05,-66.9188,-78.28989,-70.299286,-68.096535,-67.921196,-57.96452,-64.19638,-70.38255,-71.85121,-75.402275,-89.646385,-200,-78.824455,-82.2809,-67.26646,-78.60466,-86.23492,-81.68678,-73.49973,-200.0,-85.68775,-83.752465
774,303,A05,-66.9188,-78.98018,-70.15499,-67.40696,-67.880905,-58.315952,-64.18779,-70.23461,-73.532608,-76.099075,-89.74932,-200,-78.438515,-82.53103,-69.7943425,-80.243895,-86.22464,-81.91916,-76.176215,-200.0,-85.96382,-82.72859
775,304,A05,-65.7138,-78.499954,-70.219425,-67.873634,-67.92985,-58.60828,-64.22331,-70.09315,-71.639046,-75.73456,-89.08108,-200,-78.72548,-83.15966,-67.42975,-80.243895,-86.17108,-82.228836,-73.60908,-200.0,-86.76375999999999,-83.00287
776,305,A05,-65.50764,-78.12821,-70.23568,-67.704216,-67.23414500000001,-60.648758,-65.06166,-70.0016,-71.39242,-75.61496,-89.08108,-200,-78.99989,-83.15966,-67.67336,-78.88436,-87.29514,-83.780914,-73.626175,-200.0,-86.76375999999999,-83.17769
777,306,A05,-65.3105,-77.77272,-70.269104,-67.585945,-67.23414500000001,-58.887825,-65.06166,-70.03722,-71.15658,-75.413124,-89.67281,-200,-79.71466,-82.507805,-67.95006,-78.88942,-87.29514,-83.780914,-73.77373,-200.0,-86.00914,-83.47607
778,307,A05,-65.07825,-78.28989,-70.16987,-67.47285,-67.976654,-59.023937,-64.21355,-70.17647,-73.532608,-75.220116,-89.468445,-200,-78.73749,-82.6168,-69.7943425,-78.89425,-86.1636,-82.4375,-74.04603,-200.0,-86.052475,-83.752465
779,308,A05,-66.9188,-77.47652,-70.1187,-67.40696,-67.802734,-59.11036,-64.24794,-70.037544,-73.532608,-76.099075,-89.27302,-200,-78.39909,-82.852234,-69.7943425,-80.243895,-86.06897,-82.72451,-76.176215,-200.0,-86.05018,-83.63018
780,309,A05,-64.76868,-77.23701,-70.219425,-67.40696,-67.59268,-59.324207,-64.23709,-69.90469,-72.1119,-74.90434,-89.0424,-200,-77.94429,-83.15966,-68.03971,-80.243895,-86.02222,-82.99897,-74.26269,-200.0,-86.04799,-83.777565
781,310,A05,-64.51638,-77.139175,-70.02603,-67.14603,-67.654236,-60.648758,-64.35793,-69.77766,-72.10701,-74.90852,-89.08108,-200,-77.46564,-83.15966,-68.12544,-78.85514,-85.97751,-83.39263,-74.42614,-200.0,-86.76375999999999,-84.00597
782,311,A05,-64.40633,-77.3955,-69.93742,-66.9647,-67.23414500000001,-60.648758,-65.06166,-70.03722,-72.0586,-75.04373,-88.95307,-200,-79.71466,-83.07738,-68.1637,-78.948944,-87.29514,-83.780914,-74.4075,-200.0,-86.76375999999999,-84.18065
783,312,A05,-66.9188,-78.28989,-69.59028,-66.660095,-67.494415,-59.48497,-64.60469,-69.52497,-72.23098,-76.099075,-88.82391,-200,-77.13913,-83.16146,-68.20027,-78.90745,-85.93476,-83.28799,-74.52089,-200.0,-85.91468,-83.752465
784,313,A05,-66.9188,-77.11579,-69.214584,-67.40696,-67.385315,-59.682438,-64.88439,-69.37081,-73.532608,-76.099075,-88.83161,-200,-76.95811,-83.066925,-69.7943425,-78.91149,-85.937614,-83.012985,-76.176215,-200.0,-86.180824,-84.04154
785,314,A05,-64.38855,-76.97952,-70.219425,-66.89364,-67.10606,-59.87127,-65.15186,-69.22338,-73.532608,-74.910614,-89.08108,-200,-76.95994,-83.15966,-68.01657,-80.243895,-85.940346,-82.79374,-74.49811,-200.0,-86.43533,-84.2584
786,315,A05,-64.19662,-76.93668,-69.16147,-67.160706,-67.23414500000001,-60.648758,-65.32016,-69.169876,-72.13341,-74.78332,-89.08108,-200,-77.049164,-83.15966,-67.840904,-79.352715,-85.98669,-82.802765,-74.52006,-200.0,-86.76375999999999,-84.684456
787,316,A05,-64.01308,-77.28934,-69.0232,-67.8097,-67.23414500000001,-60.648758,-65.06166,-70.03722,-72.04011,-74.66159,-88.7515,-200,-79.71466,-82.71412,-67.93533,-79.68717,-87.29514,-83.780914,-74.58478,-200.0,-86.24135,-84.96066
788,317,A05,-66.9188,-78.28989,-68.934715,-68.43031,-66.88274,-60.095577,-65.34989,-70.03722,-72.125824,-74.8076,-88.8061,-200,-77.26569,-82.770355,-68.37551,-79.61338,-86.11847,-82.986336,-74.69041,-200.0,-86.31826,-83.752465
789,318,A05,-66.9188,-77.14548,-68.850105,-67.40696,-66.58172,-60.222603,-65.4658,-69.074974,-73.532608,-76.099075,-88.902054,-200,-77.34154,-82.736664,-69.7943425,-80.243895,-86.20076,-83.11813,-76.176215,-200.0,-86.56675,-83.752465
790,319,A05,-63.793827,-77.00791,-70.219425,-68.19281,-66.3376,-60.38781,-65.62037,-68.98422,-71.90164,-74.94722,-88.90634,-200,-77.239136,-82.66071,-68.271614,-80.243895,-86.49812,-83.20044,-75.097565,-200.0,-86.804375,-85.00612
791,320,A05,-63.67164,-77.09504,-68.76919,-67.965706,-66.2791,-60.648758,-65.72444,-69.11612,-71.64353,-74.90579,-89.08108,-200,-77.141205,-83.15966,-68.216,-79.455345,-86.86996,-83.780914,-75.13704,-200.0,-86.76375999999999,-84.91838
792,321,A05,-63.59853,-77.13462,-68.51687,-67.92347,-67.23414500000001,-60.648758,-65.06166,-70.03722,-71.79033,-75.172325,-89.08108,-200,-79.71466,-82.63181,-68.687645,-79.30422,-87.29514,-83.780914,-75.17478,-200.0,-86.94414,-84.83448
793,322,A05,-66.9188,-78.28989,-68.40679,-67.92682,-66.44183,-60.589527,-65.561554,-69.15478,-71.93071,-75.29599,-88.7355,-200,-76.91635,-82.56045,-69.40107,-79.334656,-86.83191,-83.5853,-75.1234,-200.0,-87.07779,-83.752465
794,323,A05,-64.140915,-76.86632,-68.52021,-67.40696,-66.50998,-60.78242,-65.36205,-69.148,-73.532608,-76.099075,-88.57213,-200,-76.78881,-82.40473,-69.7943425,-79.23255,-86.882996,-83.34102,-76.176215,-200.0,-87.03065,-84.75425
795,324,A05,-64.04728,-76.69722,-70.219425,-67.973755,-66.61888,-60.835674,-65.08381,-69.185265,-71.97748,-75.326775,-88.4159,-200,-77.41034,-82.29956,-69.82088,-80.243895,-86.93185,-83.15117,-76.176215,-200.0,-87.160515,-84.67753
796,325,A05,-63.957737,-76.666725,-68.32252,-67.887436,-66.89796,-60.648758,-64.73026,-69.65825,-72.0222,-75.35622,-89.08108,-200,-79.71466,-82.33019,-70.04739,-79.17865,-86.84736,-83.275764,-75.59908,-200.0,-86.76375999999999,-84.51669
797,326,A05,-64.00332,-76.81251,-68.26468,-67.848625,-67.23414500000001,-60.84286,-65.06166,-70.03722,-72.108696,-75.2969,-89.08108,-200,-79.71466,-82.40323,-70.04533,-79.25831,-87.29514,-83.780914,-75.704094,-200.0,-87.153496,-84.27542
798,327,A05,-66.9188,-78.28989,-68.07816,-67.76778,-66.94615,-60.849735,-64.610855,-69.49825,-72.278885,-75.24017,-88.31024,-200,-77.348656,-82.38559,-70.174545,-79.33448,-86.46042,-83.569855,-75.804504,-200.0,-87.01557,-83.752465
799,328,A05,-63.95944,-76.77697,-67.94354,-67.40696,-67.21092,-60.94378,-64.584145,-69.56393,-73.532608,-76.099075,-88.252945,-200,-77.11473,-82.36872,-69.7943425,-80.243895,-86.0904,-83.6324,-76.176215,-200.0,-86.88368,-83.752465
800,329,A05,-63.830006,-76.74299,-70.219425,-67.82166,-67.50785,-60.64009,-64.55859,-69.67046,-72.48537,-75.36088,-88.24188,-200,-77.06598,-83.15966,-70.079445,-80.243895,-85.824036,-83.77968,-75.725586,-200.0,-86.71383,-84.263374
801,330,A05,-63.618767,-76.797966,-67.72733,-67.8732,-67.23414500000001,-60.648758,-64.577896,-69.59741,-72.55161,-75.388824,-89.08108,-200,-79.71466,-83.15966,-69.988495,-79.626,-86.00667,-83.780914,-75.606384,-200.0,-86.76375999999999,-84.25186
802,331,A05,-63.37303,-78.28989,-67.520584,-67.83501,-67.23414500000001,-61.093185,-65.06166,-70.03722,-72.57123,-75.63423,-88.27504,-200,-79.71466,-82.35259,-70.07647,-79.77357,-87.29514,-83.780914,-75.667336,-200.0,-86.332726,-84.372055
803,332,A05,-66.9188,-78.28989,-67.36661,-67.798485,-67.3107,-61.43899,-64.902504,-69.39634,-73.532608,-75.69396,-88.21928,-200,-77.10683,-82.2497,-69.7943425,-79.82721,-86.35626,-83.780914,-75.81309,-200.0,-86.05576,-83.752465
804,333,A05,-66.9188,-76.85054,-67.52552,-67.40696,-67.12217,-61.594734,-64.99424,-69.291534,-73.532608,-76.099075,-88.253426,-200,-77.10215,-82.0201,-69.7943425,-80.243895,-86.55936,-84.18293,-76.176215,-200.0,-85.87838,-83.752465
805,334,A05,-63.444187,-76.72587,-70.219425,-67.40696,-66.854416,-61.7874,-65.08196,-69.235054,-72.41504,-75.707344,-89.08108,-200,-77.27262,-81.800545,-70.37927,-80.243895,-86.70983,-84.174934,-76.346085,-200.0,-86.76375999999999,-84.48699
806,335,A05,-63.381027,-76.56291,-67.24012,-67.632355,-67.23414500000001,-60.648758,-65.6032,-69.22478,-72.26568,-75.588936,-89.08108,-200,-77.39191,-83.15966,-70.71257,-79.96597,-86.81,-84.16728,-76.54962,-200.0,-86.76375999999999,-84.50943
807,336,A05,-63.32063,-76.40709,-66.92347,-67.47349,-67.23414500000001,-60.648758,-65.06166,-70.03722,-72.07912,-75.47571,-89.08108,-200,-79.71466,-81.54685,-70.812614,-80.05493,-87.29514,-83.780914,-76.787994,-200.0,-85.92744,-84.618355
808,337,A05,-66.9188,-78.28989,-66.620674,-67.62772,-66.554634,-61.927902,-65.75176,-69.12748,-71.81325,-75.673584,-88.37354,-200,-77.46224,-81.30426,-70.90828,-80.14,-87.03698,-83.780914,-76.176215,-200.0,-85.93061,-83.752465
809,338,A05,-63.131664,-76.38928,-70.219425,-67.40696,-66.26797,-62.105995,-65.89382,-68.94696,-73.532608,-76.099075,-88.18227,-200,-77.48576,-81.11601,-69.7943425,-80.243895,-87.03536,-84.37865,-76.176215,-200.0,-85.88991,-84.76625
810,339,A05,-62.950966,-76.37226,-70.219425,-67.95015,-66.21251,-62.276302,-65.98593,-68.86181,-71.77768,-75.90653,-88.08682,-200,-77.90187,-83.15966,-70.78108,-80.243895,-87.165016,-84.580765,-76.797264,-200.0,-85.85099,-84.82021
811,340,A05,-62.778168,-76.31225,-66.681,-67.90859,-67.23414500000001,-60.648758,-66.03028,-68.73665,-71.83114,-76.08556,-89.08108,-200,-79.71466,-81.24215,-70.74692,-80.352554,-87.37647,-83.780914,-76.80614,-200.0,-86.76375999999999,-84.52193
812,341,A05,-62.61293,-76.38606,-66.78242,-67.73765,-67.23414500000001,-60.648758,-65.06166,-70.03722,-71.88226,-75.73194,-87.90808,-200,-79.71466,-81.36276,-70.75799,-80.64328,-87.29514,-83.780914,-76.94582,-200.0,-85.857506,-84.236694
813,342,A05,-66.9188,-78.28989,-66.923134,-67.61792,-66.42189,-61.870598,-65.85401,-70.03722,-71.93115,-75.481255,-87.82463,-200,-78.03737,-81.434364,-70.462425,-80.52767,-87.53495,-84.467896,-77.12313,-200.0,-85.99494,-83.752465
814,343,A05,-66.9188,-76.41291,-66.97023,-67.40696,-66.534645,-61.48264,-65.597984,-69.01058,-73.532608,-76.099075,-87.78857,-200,-78.07947,-81.371635,-69.7943425,-80.243895,-87.38035,-84.27249,-76.176215,-200.0,-86.34505,-84.00767
815,344,A05,-62.71733,-76.43859,-70.219425,-67.32848,-66.72994,-61.19912,-65.30942,-69.27253,-71.89043,-75.328995,-88.06022,-200,-78.03226,-83.15966,-70.17979,-80.243895,-87.276245,-84.08563,-76.89907,-200.0,-86.67984,-83.78865
816,345,A05,-62.77343,-76.725555,-67.015274,-67.09544,-67.23414500000001,-60.648758,-65.383354,-69.26061,-71.85148,-75.314606,-89.08108,-200,-79.71466,-83.15966,-69.90951,-80.28592,-87.4391,-83.994415,-76.641075,-200.0,-86.76375999999999,-83.49175
817,346,A05,-62.827076,-76.99997,-67.05834,-66.91633,-67.23414500000001,-61.365353,-65.06166,-70.03722,-71.81424,-75.34458,-89.08108,-200,-79.71466,-81.31165,-69.47612,-80.05474,-87.29514,-83.780914,-76.438095,-200.0,-86.34396,-83.07663
818,347,A05,-66.9188,-78.28989,-67.187,-67.138664,-66.78549,-61.2619,-65.23538,-70.03722,-72.04104,-75.329506,-87.79517,-200,-77.943375,-81.079346,-69.06168,-79.964874,-87.11375,-83.688515,-76.46268,-200.0,-86.197716,-83.752465
819,348,A05,-66.9188,-77.08744,-67.17882,-67.40696,-66.794876,-60.988037,-65.00641,-69.42416,-73.532608,-76.099075,-87.54172,-200,-77.77091,-80.90093,-69.7943425,-79.87894,-86.8901,-83.43973,-76.176215,-200.0,-86.451485,-82.81087
820,349,A05,-62.965843,-77.12735,-70.219425,-67.045135,-66.80385,-60.63868,-64.831184,-69.58055,-72.12672,-75.315094,-87.47429,-200,-77.64973,-83.15966,-68.66537,-80.243895,-86.67623,-83.28929,-76.354965,-200.0,-86.781624,-82.55673
821,350,A05,-63.273483,-76.99058,-67.039795,-67.13063,-66.68122,-60.648758,-64.53242,-69.81757,-72.07744,-75.38878,-89.08108,-200,-77.53384,-83.15966,-68.5488,-79.57809,-86.47172,-83.27664,-76.29571,-200.0,-86.76375999999999,-82.401184
822,351,A05,-63.480198,-76.90352,-66.950584,-67.037445,-67.23414500000001,-60.648758,-65.06166,-70.03722,-71.85538,-75.32804,-87.58475,-200,-79.71466,-80.905266,-68.437325,-79.684006,-87.29514,-83.780914,-76.195305,-200.0,-86.83491,-82.90846
823,352,A05,-66.9188,-78.28989,-66.82153,-66.7734,-66.7389,-60.61075,-64.81528,-70.03722,-71.55556,-75.31369,-87.69038,-200,-77.33555,-80.778206,-68.286995,-79.65409,-86.53855,-83.17708,-76.05556,-200.0,-86.885864,-83.752465
824,353,A05,-66.9188,-76.776535,-66.74187,-67.40696,-66.88153,-60.62777,-65.21697,-69.869286,-73.532608,-76.099075,-87.572716,-200,-77.14593,-80.56923,-69.7943425,-80.243895,-86.60247,-83.03813,-76.176215,-200.0,-86.978325,-82.78126
825,354,A05,-63.415462,-76.78631,-70.219425,-66.82704,-67.192856,-60.469105,-65.513626,-69.91874,-71.400055,-74.95009,-87.4602,-200,-76.96461,-83.15966,-68.05577,-80.243895,-86.75106,-83.298874,-76.49048,-200.0,-87.06674,-82.659615
826,355,A05,-63.353558,-76.66445,-66.66569,-66.79087,-67.23414500000001,-60.648758,-65.88478,-70.0535,-71.29509,-74.47118,-89.08108,-200,-79.71466,-83.15966,-67.92213,-79.53802,-86.89315,-83.67942,-76.86265,-200.0,-86.76375999999999,-82.63077
827,356,A05,-63.513035,-76.50418,-66.592834,-66.71255,-67.23414500000001,-60.273647,-65.06166,-70.03722,-71.15098,-74.05696,-89.08108,-200,-79.71466,-80.45686,-67.83806,-79.42702,-87.29514,-83.780914,-77.39348,-200.0,-87.02009,-82.47198
828,357,A05,-66.9188,-78.28989,-66.47943,-66.76885,-67.75298,-60.08674,-66.19597,-70.03722,-71.05691,-73.70459,-87.3526,-200,-77.05363,-80.30568,-69.7943425,-79.40834,-87.07277,-83.780914,-77.90109,-200.0,-86.97548,-83.752465
829,358,A05,-66.9188,-76.35092,-66.41473,-67.40696,-67.720055,-60.257885,-66.493546,-70.094894,-73.532608,-76.099075,-87.29344,-200,-77.007545,-80.1611,-69.7943425,-80.243895,-87.24453,-84.00917,-76.176215,-200.0,-86.97655,-82.45133
830,359,A05,-63.709274,-76.2481,-70.219425,-66.77896,-67.6011,-60.027927,-66.55943,-70.178215,-70.83575,-73.4551,-87.36808,-200,-76.91975,-83.15966,-67.757675,-80.243895,-87.408775,-84.27118,-78.517715,-200.0,-87.02131,-82.431595
831,360,A05,-63.853195,-76.14977,-66.48406,-66.74489,-67.487335,-60.648758,-65.06166,-70.21416,-70.62426,-73.21652,-89.08108,-200,-76.835785,-83.15966,-67.59333,-79.52168,-87.29514,-83.780914,-78.801216,-200.0,-86.76375999999999,-82.41272
832,361,A05,-63.859615,-76.14323,-66.37543,-66.53737,-67.23414500000001,-60.289116,-65.06166,-70.03722,-70.46575,-72.94464,-89.08108,-200,-79.71466,-79.97912,-67.567375,-79.5426,-87.29514,-83.780914,-78.94112,-200.0,-86.97664,-82.48214
833,362,A05,-66.9188,-78.28989,-66.2278,-66.33892,-67.37855,-60.626354,-66.27255,-70.07358,-70.57659,-76.099075,-87.43945,-200,-77.01791,-80.154976,-69.7943425,-79.95622,-87.60957,-84.521736,-78.98743,-200.0,-86.93392,-83.752465
834,363,A05,-66.9188,-76.13696,-66.08663,-67.40696,-67.27452,-60.948845,-66.04196,-69.895424,-73.532608,-76.099075,-87.420235,-200,-76.88592,-80.2794,-69.7943425,-80.482956,-87.71412,-84.76133,-76.176215,-200.0,-86.71813,-83.752465
835,364,A05,-63.64708,-75.86856,-70.219425,-66.10542,-67.13131,-61.25723,-65.86518,-69.63758,-70.72632,-72.94706,-87.35812,-200,-76.58476,-80.09224,-67.63003,-80.243895,-87.814095,-84.99044,-79.38159,-200.0,-86.46805,-82.85467
836,365,A05,-63.35637,-75.61189,-66.12658,-65.8384,-66.86316,-60.648758,-65.739876,-69.34728,-70.82576,-72.94937,-89.08108,-200,-76.29678,-83.15966,-67.996086,-80.4181,-87.778496,-85.253265,-79.32117,-200.0,-86.76375999999999,-82.948494
837,366,A05,-63.034634,-75.453926,-66.25225,-65.58306,-67.23414500000001,-60.648758,-65.06166,-70.03722,-71.095795,-72.82038,-89.08108,-200,-79.71466,-80.219406,-68.43361,-80.662224,-87.29514,-83.780914,-79.35085,-200.0,-86.228905,-83.30062
838,367,A05,-66.9188,-78.28989,-66.54736,-65.38262,-66.86915,-61.50839,-65.92619,-69.594505,-71.31028,-72.56583,-87.47367,-200,-76.02139,-80.29729,-69.07067,-80.89567,-87.788185,-85.5046,-79.42298,-200.0,-85.95648,-83.752465
839,368,A05,-66.9188,-75.3466,-67.00452,-67.40696,-66.87487,-61.748566,-66.01689,-69.34983,-73.532608,-76.099075,-87.40922,-200,-75.71431,-80.50296,-69.7943425,-80.243895,-87.70998,-85.61373,-76.176215,-200.0,-85.73971,-83.752465
840,369,A05,-62.814445,-75.20024,-70.219425,-65.27842,-66.88035,-62.109444,-65.97242,-69.07211,-71.51539,-72.584816,-87.39132,-200,-75.420654,-83.15966,-69.41746,-80.243895,-87.94134,-85.718094,-79.40448,-200.0,-85.88229,-83.418686
841,370,A05,-62.691357,-74.97281,-66.785645,-65.309975,-67.23414500000001,-60.648758,-65.06166,-69.15643,-71.624054,-72.64671,-89.08108,-200,-75.13985,-83.15966,-69.74908,-80.90023,-87.29514,-83.780914,-79.386795,-200.0,-86.76375999999999,-83.444115
842,371,A05,-62.573647,-74.75532,-66.62008,-65.25268,-67.23414500000001,-60.648758,-65.06166,-70.03722,-71.7717,-72.79337,-89.08108,-200,-79.71466,-80.6559,-70.02246,-80.86086,-87.29514,-83.780914,-79.19494,-200.0,-85.88744,-83.687096
843,372,A05,-62.63603,-78.28989,-66.7679,-64.935486,-66.79811,-61.842243,-65.79868,-68.887184,-72.04409,-73.15229,-87.50541,-200,-75.48361,-80.71468,-69.7943425,-80.73574,-88.11884,-85.64295,-79.011475,-200.0,-85.67369,-83.752465
844,373,A05,-66.9188,-74.984695,-66.909256,-67.40696,-66.675735,-61.58673,-65.632545,-68.67345,-73.532608,-76.099075,-87.65824,-200,-75.94354,-80.81463,-69.7943425,-80.243895,-87.894966,-85.5711,-76.176215,-200.0,-85.38182,-83.43837
845,374,A05,-63.264236,-74.98536,-70.219425,-65.24445,-66.82113,-61.38613,-65.42994,-68.381584,-72.26084,-73.18937,-89.08108,-200,-76.12096,-81.216354,-70.32763,-80.243895,-87.89956,-85.239975,-76.176215,-200.0,-85.102715,-83.156784
846,375,A05,-63.690033,-75.24841,-70.219425,-65.67111,-66.96016,-60.648758,-65.2362,-68.10248,-72.46811,-73.224815,-89.08108,-200,-79.71466,-81.60051,-70.663185,-80.309944,-87.29514,-84.96707,-78.617355,-200.0,-86.76375999999999,-83.14993
847,376,A05,-64.009735,-75.93731,-67.1319,-66.21031,-67.23414500000001,-61.194305,-65.06166,-70.03722,-72.710045,-73.25872,-87.541985,-200,-79.71466,-82.0116,-70.63418,-79.94651,-87.29514,-83.780914,-78.24048,-200.0,-85.05449,-82.96843
848,377,A05,-66.9188,-78.28989,-67.3448,-66.550995,-67.13685,-61.010868,-64.91972,-67.879326,-73.11634,-73.33488,-87.47455,-200,-76.421814,-82.49217,-70.562706,-79.6427,-87.77274,-85.09972,-78.05502,-200.0,-84.87717,-83.752465
849,378,A05,-66.9188,-75.940056,-67.5484,-67.40696,-67.21834,-60.879185,-64.70456,-67.62219,-73.532608,-76.099075,-87.4538,-200,-76.92819,-82.82053,-69.7943425,-80.243895,-87.782684,-85.13909,-76.176215,-200.0,-84.92627,-82.88234
850,379,A05,-64.27172,-75.94268,-70.219425,-67.05172,-67.208786,-60.796997,-64.673744,-67.420044,-73.461136,-73.49518,-87.39021,-200,-77.36868,-83.15966,-70.80051,-80.243895,-87.74846,-84.95807,-77.96515,-200.0,-84.97323,-82.71255
