,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
112,112,S01,-84.0189,-68.221794,-87.928474,-81.065506,-89.331055,-89.91804,-88.1111,-88.45584,-88.89244,-81.095655,-67.80327,-80.25768,-76.80533,-66.47612,-200,-200,-200,-200,-200,-54.528366,-200,-89.4842
113,113,S01,-83.93055,-68.16828,-87.800285,-79.22527,-89.316536,-89.91804,-88.28169,-88.47969,-88.809555,-80.25809,-67.68059,-79.53024,-76.81385,-66.36767,-200,-200,-200,-200,-200,-54.461483,-200,-89.4842
114,114,S01,-85.70217,-68.29229,-87.96508,-79.17165,-89.43422,-89.91804,-88.51794749999999,-88.54631,-88.829475,-80.37807,-67.47577,-80.20265,-77.95978,-66.220184,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
115,115,S01,-84.0211,-71.244017,-87.72149,-79.16414,-89.12615,-89.91804,-88.00621,-88.47856,-88.829475,-80.4928,-67.27992,-80.15003,-77.95978,-65.94781,-200,-200,-200,-200,-200,-54.091217,-200,-89.4842
116,116,S01,-84.10769,-68.41086,-87.68991,-79.069435,-89.12615,-89.91804,-87.78671,-88.698597,-88.86169,-80.6025,-71.3789375,-80.0122,-76.69066,-67.51387,-200,-200,-200,-200,-200,-53.824684,-200,-89.4842
117,117,S01,-84.10298,-68.43665,-87.61595,-81.065506,-89.32749,-89.91804,-87.70839,-88.58901,-88.82395,-81.095655,-67.22392,-79.8804,-76.7042,-65.73117,-200,-200,-200,-200,-200,-53.657337,-200,-89.4842
118,118,S01,-84.01096,-68.46131,-87.96508,-79.0664,-89.269295,-89.91804,-87.58968,-88.47562,-89.05058,-80.57614,-67.12662,-79.53024,-76.804695,-65.48026,-200,-200,-200,-200,-200,-53.322304,-200,-89.4842
119,119,S01,-85.70217,-71.244017,-87.96508,-79.06349,-89.301315,-89.91804,-88.51794749999999,-88.3672,-88.829475,-80.550934,-67.03358,-79.973145,-77.95978,-65.32791,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
120,120,S01,-84.272995,-71.244017,-87.67652,-79.060715,-89.12615,-89.91804,-87.695305,-88.4387,-88.829475,-80.57058,-66.900856,-80.01807,-76.7257,-65.138466,-200,-200,-200,-200,-200,-53.17695,-200,-89.4842
121,121,S01,-84.56731,-68.39735,-87.734436,-79.36431,-89.41957,-89.91804,-87.79628,-88.698597,-88.829475,-80.50187,-71.3789375,-80.104774,-76.65018,-67.51387,-200,-200,-200,-200,-200,-52.950455,-200,-89.4842
122,122,S01,-84.84873,-68.37995,-87.78982,-81.065506,-89.445,-89.91804,-88.02423,-88.6822,-88.70561,-81.095655,-66.68645,-80.18769,-76.534195,-67.51387,-200,-200,-200,-200,-200,-52.733875,-200,-89.4842
123,123,S01,-84.986595,-68.49463,-87.96508,-79.26087,-89.60072,-89.91804,-88.373566,-88.73989,-88.58717,-80.30492,-66.39393,-79.53024,-76.37954,-65.0011,-200,-200,-200,-200,-200,-52.52678,-200,-89.4842
124,124,S01,-85.70217,-68.60429,-87.96508,-79.16196,-89.12615,-89.91804,-88.51794749999999,-88.707504,-88.829475,-80.16034,-66.11422,-80.09199,-77.95978,-64.95728,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
125,125,S01,-84.98718,-71.244017,-87.88653,-79.15487,-89.12615,-89.91804,-88.53238,-88.67654,-88.829475,-80.10958,-65.759254,-79.956726,-76.49421,-64.95915,-200,-200,-200,-200,-200,-52.59123,-200,-89.4842
126,126,S01,-84.98774,-68.577835,-87.93525,-79.148094,-89.66201,-89.91804,-88.59664,-88.698597,-88.5177,-80.06104,-71.3789375,-79.827385,-76.38507,-67.51387,-200,-200,-200,-200,-200,-52.565365,-200,-89.4842
127,127,S01,-85.16325,-68.46503,-87.981834,-81.065506,-89.63302,-89.91804,-88.39538,-88.73447,-88.670105,-81.095655,-65.5948,-79.74745,-76.23696,-65.00471,-200,-200,-200,-200,-200,-52.540634,-200,-89.4842
128,128,S01,-85.37483,-68.532196,-87.96508,-79.14162,-89.6053,-89.91804,-88.159164,-88.746086,-88.72831,-80.014626,-65.52504,-79.53024,-76.09533,-64.96074,-200,-200,-200,-200,-200,-52.560726,-200,-89.4842
129,129,S01,-85.70217,-68.59642,-87.96508,-79.09168,-89.75394,-89.91804,-88.51794749999999,-88.800964,-88.829475,-80.18896,-65.545815,-79.802246,-77.95978,-64.9187,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
130,130,S01,-85.3147,-68.65784,-88.20138,-79.00019,-89.12615,-89.91804,-88.51794749999999,-88.80967,-88.829475,-80.26818,-65.91563,-79.72341,-76.0474,-64.8785,-200,-200,-200,-200,-200,-52.44871,-200,-89.4842
131,131,S01,-85.25719,-68.80407,-88.14882,-78.78147,-89.80849,-89.91804,-88.064644,-88.698597,-88.78396,-80.34393,-71.3789375,-79.60429,-75.91408,-67.51387,-200,-200,-200,-200,-200,-52.429085,-200,-89.4842
132,132,S01,-85.464645,-68.98765,-88.05481,-81.065506,-89.7731,-89.91804,-88.06181,-89.08055,-88.66214,-81.095655,-66.0068,-79.53412,-75.83034,-67.51387,-200,-200,-200,-200,-200,-52.45406,-200,-89.4842
133,133,S01,-85.66303,-69.20694,-88.227394,-78.92226,-89.12615,-89.91804,-87.971565,-89.2083,-88.63316,-80.28515,-66.22521,-79.53024,-75.83776,-64.97132,-200,-200,-200,-200,-200,-52.30297,-200,-89.4842
134,134,S01,-85.70217,-71.244017,-87.96508,-78.92565,-89.12615,-89.91804,-88.51794749999999,-89.24294,-88.829475,-80.14145,-66.477806,-79.5545,-77.95978,-64.88507,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
135,135,S01,-85.59029,-71.244017,-88.26119,-78.88516,-89.12615,-89.91804,-87.92905,-89.319824,-88.829475,-80.17901,-66.58813,-79.53024,-75.8886,-64.75884,-200,-200,-200,-200,-200,-52.071014,-200,-89.4842
136,136,S01,-85.56447,-69.46038,-88.33726,-78.89019,-89.12615,-89.91804,-88.01968,-88.698597,-88.5617,-80.17118,-71.3789375,-79.46331,-75.89348,-67.51387,-200,-200,-200,-200,-200,-51.849205,-200,-89.4842
137,137,S01,-85.58352,-69.65898,-88.54123,-81.065506,-89.12615,-89.91804,-88.06258,-89.26208,-88.53712,-81.095655,-66.868576,-79.74922,-75.89814,-65.38188,-200,-200,-200,-200,-200,-51.6371,-200,-89.4842
138,138,S01,-85.558,-69.848885,-88.69253,-79.069954,-89.12615,-89.91804,-88.51794749999999,-89.20686,-88.51362,-80.33865,-67.13676,-79.53024,-75.99008,-65.36517,-200,-200,-200,-200,-200,-51.56549,-200,-89.4842
139,139,S01,-85.70217,-70.07423,-87.96508,-79.24186,-89.12615,-89.91804,-88.51794749999999,-89.32906,-88.49115,-80.411316,-67.26199,-79.76019,-77.95978,-65.392944,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
140,140,S01,-85.48985,-71.244017,-88.70598,-79.44998,-89.12615,-89.91804,-88.27863,-89.48966,-88.829475,-80.480804,-67.33801,-79.81442,-76.16549,-65.33201,-200,-200,-200,-200,-200,-51.628235,-200,-89.4842
141,141,S01,-85.42469,-70.20222,-88.718834,-79.561516,-89.12615,-89.91804,-88.26644,-88.698597,-88.469666,-80.50352,-71.3789375,-80.04123,-76.201996,-67.51387,-200,-200,-200,-200,-200,-51.600758,-200,-89.4842
142,142,S01,-85.2749,-70.10588,-88.77488,-81.065506,-89.12615,-89.91804,-88.25478,-88.698597,-88.49287,-81.095655,-67.279495,-80.3456,-76.19315,-65.27374,-200,-200,-200,-200,-200,-51.57448,-200,-89.4842
143,143,S01,-85.13167,-70.013756,-87.96508,-79.799385,-89.12615,-89.91804,-88.33114,-89.55574,-88.5588,-80.8314,-67.311005,-79.53024,-76.09722,-65.261765,-200,-200,-200,-200,-200,-51.59309,-200,-89.4842
144,144,S01,-85.70217,-71.244017,-87.96508,-79.8519,-89.12615,-89.91804,-88.51794749999999,-89.70641,-88.829475,-80.838776,-67.38487,-80.068054,-77.95978,-65.206566,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
145,145,S01,-85.21339,-70.6693,-88.74099,-79.94585,-89.12615,-89.91804,-88.51794749999999,-89.71925,-88.829475,-81.06452,-67.41177,-79.9776,-76.22419,-65.28502,-200,-200,-200,-200,-200,-51.56715,-200,-89.4842
146,146,S01,-85.204056,-70.858734,-88.66484,-79.99195,-89.12615,-89.91804,-88.62292,-88.698597,-88.49061,-81.32413,-71.3789375,-80.153534,-76.301865,-67.51387,-200,-200,-200,-200,-200,-51.542343,-200,-89.4842
147,147,S01,-85.15139,-70.90865,-88.59202,-81.065506,-89.12615,-89.91804,-88.72691,-89.77528,-88.55664,-81.095655,-67.48124,-80.40925,-76.41988,-67.51387,-200,-200,-200,-200,-200,-51.518623,-200,-89.4842
148,148,S01,-85.01356,-70.868904,-88.566124,-79.94856,-89.12615,-89.91804,-88.73886,-89.8726,-88.66352,-81.44116,-67.54767,-79.53024,-76.57648,-65.3163,-200,-200,-200,-200,-200,-51.539677,-200,-89.4842
149,149,S01,-85.70217,-71.18082,-87.96508,-80.038284,-89.12615,-89.91804,-88.51794749999999,-89.92191,-88.829475,-81.50934,-67.65493,-80.52256,-77.95978,-65.34621,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
150,150,S01,-84.88175,-71.244017,-88.585106,-80.124084,-89.12615,-89.91804,-88.51794749999999,-89.837845,-88.829475,-81.48706,-67.97618,-80.4997,-76.8137,-65.41855,-200,-200,-200,-200,-200,-51.778492,-200,-89.4842
151,151,S01,-84.79945,-71.172905,-88.55952,-80.1624,-89.12615,-89.91804,-88.79403,-88.698597,-88.721985,-81.46576,-71.3789375,-80.52158,-76.953064,-67.51387,-200,-200,-200,-200,-200,-52.09434,-200,-89.4842
152,152,S01,-85.11438,-71.25282,-88.66626,-81.065506,-89.12615,-89.91804,-88.89053,-89.66997,-88.734146,-81.095655,-67.97723,-80.67372,-77.217545,-65.61894,-200,-200,-200,-200,-200,-52.221424,-200,-89.4842
153,153,S01,-85.70217,-71.59168,-88.41843,-80.28651,-89.12615,-89.91804,-89.11405,-89.553185,-88.74578,-81.53286,-68.19691,-79.53024,-77.47046,-65.76683,-200,-200,-200,-200,-200,-52.342953,-200,-89.4842
154,154,S01,-85.70217,-71.244017,-87.96508,-80.31771,-89.12615,-89.91804,-88.51794749999999,-89.485245,-88.829475,-81.64077,-68.36324,-80.60052,-77.95978,-65.99573,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
155,155,S01,-85.24059,-71.60954,-88.35639,-80.34756,-89.12615,-89.91804,-88.51794749999999,-89.46402,-88.84438,-81.48154,-68.3911,-80.57425,-77.49362,-66.258354,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
156,156,S01,-85.23007,-71.45167,-88.209595,-80.63851,-89.12615,-89.91804,-88.80285,-88.698597,-88.894936,-81.2418,-71.3789375,-80.636604,-77.38455,-67.51387,-200,-200,-200,-200,-200,-52.59037,-200,-89.4842
157,157,S01,-85.17628,-71.25696,-88.069214,-81.065506,-89.12615,-89.91804,-88.549,-88.698597,-88.85579,-81.095655,-68.37399,-79.53024,-77.10531,-67.078094,-200,-200,-200,-200,-200,-52.652023,-200,-89.4842
158,158,S01,-85.168564,-71.20198,-87.96508,-80.69806,-89.12615,-89.91804,-88.69997,-89.57494,-88.81835,-81.143745,-68.40137,-79.53024,-76.83828,-66.987206,-200,-200,-200,-200,-200,-52.667244,-200,-89.4842
159,159,S01,-85.70217,-71.244017,-87.96508,-80.711266,-89.12615,-89.91804,-88.51794749999999,-89.46231,-88.829475,-80.96252,-68.558754,-80.30261,-77.95978,-66.725334,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
160,160,S01,-85.248665,-71.244017,-87.934975,-80.59269,-89.12615,-89.91804,-88.51794749999999,-89.354614,-88.829475,-80.701744,-68.79674,-79.93948,-76.6704,-66.51866,-200,-200,-200,-200,-200,-52.594326,-200,-89.4842
161,161,S01,-85.368996,-71.018196,-87.63166,-80.39182,-89.12615,-89.91804,-88.6256,-88.698597,-88.8263,-80.45237,-71.3789375,-79.67971,-76.46613,-67.51387,-200,-200,-200,-200,-200,-52.524597,-200,-89.4842
162,162,S01,-85.44033,-70.754974,-87.735245,-81.065506,-89.12615,-89.91804,-88.5545,-89.076675,-88.83389,-81.095655,-68.761894,-79.4313,-76.2708,-67.51387,-200,-200,-200,-200,-200,-52.54539,-200,-89.4842
163,163,S01,-85.50854,-70.50327,-87.87804,-80.24348,-89.85271,-89.91804,-88.44276,-88.89837,-88.75368,-80.30138,-68.55363,-79.53024,-76.17148,-66.36476,-200,-200,-200,-200,-200,-52.74022,-200,-89.4842
164,164,S01,-85.70217,-71.244017,-87.96508,-80.276566,-89.81541,-89.91804,-88.51794749999999,-88.81534,-88.829475,-80.02578,-68.35447,-79.237495,-77.95978,-66.26133,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
165,165,S01,-85.53003,-71.244017,-87.75216,-80.308205,-89.12615,-89.91804,-88.33591,-88.64846,-88.829475,-79.76224,-68.16402,-79.00843,-76.38266,-66.20616,-200,-200,-200,-200,-200,-53.40762,-200,-89.4842
166,166,S01,-85.55058,-70.30631,-87.67553,-80.16352,-89.69226,-89.91804,-88.10251,-88.698597,-88.72071,-79.55396,-71.3789375,-78.964325,-76.19097,-67.51387,-200,-200,-200,-200,-200,-53.564735,-200,-89.4842
167,167,S01,-85.570244,-70.24918,-87.60225,-81.065506,-89.61824,-89.91804,-87.879326,-88.35767,-88.73293,-81.095655,-67.93816,-78.616,-76.007675,-67.51387,-200,-200,-200,-200,-200,-53.71498,-200,-89.4842
168,168,S01,-85.5453,-70.28202,-87.96508,-79.80649,-89.547455,-89.91804,-87.70964,-88.16708,-88.6134,-79.22358,-67.63472,-79.53024,-75.83239,-66.022194,-200,-200,-200,-200,-200,-53.858654,-200,-89.4842
169,169,S01,-85.70217,-71.244017,-87.96508,-79.552536,-89.479774,-89.91804,-88.51794749999999,-87.984825,-88.829475,-78.90765,-67.38828,-78.37038,-77.95978,-65.846275,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
170,170,S01,-85.78387,-70.26969,-87.53217,-79.26596,-89.12615,-89.91804,-88.51794749999999,-87.67933,-88.829475,-78.605545,-67.15262,-78.04803,-76.40829,-65.678055,-200,-200,-200,-200,-200,-54.389664,-200,-89.4842
171,171,S01,-85.96826,-69.995476,-87.46516,-78.99191,-89.19636,-89.91804,-87.678604,-88.698597,-88.45536,-78.36038,-71.3789375,-77.87099,-76.259224,-67.51387,-200,-200,-200,-200,-200,-54.635036,-200,-89.4842
172,172,S01,-85.70724,-69.77699,-87.44482,-81.065506,-88.92534,-89.91804,-87.5177,-87.78082,-88.26049,-81.095655,-67.14594,-77.87663,-76.07294,-67.51387,-200,-200,-200,-200,-200,-54.91341,-200,-89.4842
173,173,S01,-85.370155,-69.6118,-87.96508,-78.99226,-88.753654,-89.91804,-87.27637,-87.74667,-88.20536,-78.47582,-67.1833,-79.53024,-75.807335,-65.69213,-200,-200,-200,-200,-200,-55.616966,-200,-89.4842
174,174,S01,-85.70217,-71.244017,-87.96508,-78.9926,-88.76443,-89.91804,-88.51794749999999,-87.71402,-88.829475,-78.36754,-67.00034,-77.83829,-77.95978,-65.7056,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
175,175,S01,-85.485176,-71.244017,-87.29416,-78.77425,-89.12615,-89.91804,-88.51794749999999,-87.50784,-88.829475,-78.13278,-66.91286,-77.75789,-75.90324,-65.762215,-200,-200,-200,-200,-200,-55.896133,-200,-89.4842
176,176,S01,-85.24528,-69.19142,-87.150085,-78.69665,-88.905945,-89.91804,-87.1768,-88.698597,-88.1089,-77.995766,-71.3789375,-77.76848,-75.86373,-67.51387,-200,-200,-200,-200,-200,-56.075615,-200,-89.4842
177,177,S01,-85.14708,-68.70195,-86.8811,-81.065506,-88.822586,-89.91804,-87.0816,-87.441895,-88.01667,-81.095655,-66.74172,-77.953545,-75.82596,-65.59767,-200,-200,-200,-200,-200,-56.33472,-200,-89.4842
178,178,S01,-85.09691,-68.190155,-86.84257,-78.53497,-88.74287,-89.91804,-86.903076,-87.16015,-87.92847,-81.095655,-66.49061,-79.53024,-75.78983,-65.44032,-200,-200,-200,-200,-200,-56.669964,-200,-89.4842
179,179,S01,-85.70217,-71.244017,-87.96508,-78.33663,-88.92906,-89.91804,-88.51794749999999,-86.93446,-88.829475,-78.03969,-66.25048,-77.911835,-77.95978,-65.289856,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
180,180,S01,-85.09267,-67.657005,-86.71825,-78.146965,-89.12615,-89.91804,-86.90732,-86.80612,-88.062805,-78.12543,-66.02085,-77.784485,-77.95978,-65.14597,-200,-200,-200,-200,-200,-56.553192,-200,-89.4842
181,181,S01,-85.044876,-67.23465,-86.599365,-77.92186,-89.12615,-89.91804,-86.8239,-88.698597,-88.01633,-78.29488,-71.3789375,-77.57523,-75.711555,-67.51387,-200,-200,-200,-200,-200,-56.441525,-200,-89.4842
182,182,S01,-84.95544,-66.8745,-86.48568,-81.065506,-88.88843,-89.91683,-86.8316,-86.72713,-87.84067,-81.095655,-66.063675,-77.28766,-75.54923,-67.51387,-200,-200,-200,-200,-200,-56.247272,-200,-89.4842
183,183,S01,-85.04486,-67.01119,-87.96508,-77.794075,-88.8933,-89.83299,-86.79523,-86.73906,-87.803894,-78.50066,-66.06089,-79.53024,-75.35027,-65.13959,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
184,184,S01,-85.70217,-71.244017,-87.96508,-77.803085,-88.85423,-89.840294,-88.51794749999999,-86.881676,-88.829475,-78.47877,-66.01449,-77.01267,-77.95978,-65.13348,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
185,185,S01,-85.0429,-67.53553,-86.4207,-77.85543,-89.12615,-89.91804,-88.51794749999999,-87.10553,-87.50632,-78.501564,-65.97012,-76.79344,-75.509895,-65.17137,-200,-200,-200,-200,-200,-55.930313,-200,-89.4842
186,186,S01,-84.86609,-67.55584,-86.44604,-77.81802,-88.64193,-89.93475,-86.71671,-88.698597,-87.265495,-78.654564,-71.3789375,-76.933685,-75.487595,-67.51387,-200,-200,-200,-200,-200,-55.627213,-200,-89.4842
187,187,S01,-84.74074,-67.48779,-86.47027,-81.065506,-88.43891,-89.91804,-86.59789,-88.698597,-87.07894,-81.095655,-66.01517,-77.11153,-75.51,-67.51387,-200,-200,-200,-200,-200,-55.381104,-200,-89.4842
188,188,S01,-84.5334,-67.42272,-86.49343,-77.86972,-88.50719,-89.91804,-86.52801,-87.144646,-86.94428,-78.319786,-66.101974,-79.53024,-75.40022,-64.9452,-200,-200,-200,-200,-200,-55.14576,-200,-89.4842
189,189,S01,-85.70217,-67.44797,-87.96508,-77.87542,-88.61621,-89.91804,-88.51794749999999,-87.13832,-88.829475,-78.08713,-66.27246,-76.93171,-77.95978,-64.81639,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
190,190,S01,-84.68501,-67.25343,-86.55932,-77.88087,-89.12615,-89.91804,-88.51794749999999,-87.30721,-88.829475,-77.86464,-66.435486,-76.89096,-75.51392,-64.95563,-200,-200,-200,-200,-200,-55.00818,-200,-89.4842
191,191,S01,-84.56758,-67.15488,-86.62233,-77.84234,-88.545525,-89.91804,-86.54865,-88.698597,-86.81551,-77.60815,-71.3789375,-76.89573,-75.44771,-67.51387,-200,-200,-200,-200,-200,-54.92035,-200,-89.4842
192,192,S01,-84.41155,-67.10437,-86.72632,-81.065506,-88.477936,-89.91804,-86.52466,-87.20631,-86.73611,-81.095655,-66.19776,-76.81282,-75.38439,-64.73889,-200,-200,-200,-200,-200,-54.792625,-200,-89.4842
193,193,S01,-84.30608,-66.968605,-86.65082,-78.02418,-88.41329,-89.91804,-86.67666,-87.06608,-86.57271,-77.40661,-66.014175,-79.53024,-75.280106,-64.53163,-200,-200,-200,-200,-200,-54.75796,-200,-89.4842
194,194,S01,-85.70217,-71.244017,-87.96508,-78.06686,-88.26401,-89.91804,-88.51794749999999,-86.975716,-88.829475,-77.345085,-65.838615,-76.82101,-77.95978,-64.333435,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
195,195,S01,-84.16149,-66.79504,-86.66609,-78.151405,-89.12615,-89.91804,-88.51794749999999,-86.84557,-86.853806,-77.329994,-65.71447,-76.87257,-75.661476,-64.100174,-200,-200,-200,-200,-200,-54.593605,-200,-89.4842
196,196,S01,-84.023224,-66.62906,-86.636955,-78.319725,-89.12615,-89.91804,-86.603325,-88.698597,-86.90394,-77.40303,-71.3789375,-76.834404,-75.72002,-67.51387,-200,-200,-200,-200,-200,-54.436436,-200,-89.4842
197,197,S01,-83.93474,-66.557816,-86.6091,-81.065506,-88.38367,-89.91804,-86.5332,-86.98353,-86.77694,-81.095655,-65.77069,-76.71044,-75.73226,-67.51387,-200,-200,-200,-200,-200,-54.329876,-200,-89.4842
198,198,S01,-83.85013,-66.88331,-86.582466,-78.30574,-88.6293,-89.91804,-86.72856,-87.027985,-86.655495,-77.51661,-65.86819,-79.53024,-75.656494,-64.052055,-200,-200,-200,-200,-200,-54.227978,-200,-89.4842
199,199,S01,-85.70217,-71.244017,-87.96508,-78.292366,-88.90793,-89.91804,-88.51794749999999,-86.983025,-88.829475,-77.62522,-65.786476,-76.67937,-77.95978,-63.96231,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
200,200,S01,-85.70217,-71.244017,-86.906876,-78.49825,-89.12615,-89.91804,-88.51794749999999,-86.94003,-88.829475,-77.90402,-65.66461,-76.73713,-75.715256,-63.876488,-200,-200,-200,-200,-200,-54.17427,-200,-89.4842
201,201,S01,-85.70217,-67.5007,-87.17336,-79.00128,-89.12615,-89.91804,-88.51794749999999,-88.698597,-86.932976,-78.1269,-71.3789375,-77.09851,-75.81518,-67.51387,-200,-200,-200,-200,-200,-54.16665,-200,-89.4842
202,202,S01,-85.70217,-68.003624,-87.96508,-81.065506,-89.12615,-89.91804,-88.51794749999999,-88.698597,-87.19832,-81.095655,-66.59772,-77.35661,-76.26061,-67.51387,-200,-200,-200,-200,-200,-54.24683,-200,-89.4842
203,203,S01,-85.70217,-68.57202,-87.96508,-79.569786,-89.12615,-89.91804,-88.51794749999999,-88.698597,-88.829475,-78.82111,-67.18387,-79.53024,-76.7303,-64.49419,-200,-200,-200,-200,-200,-54.36724,-200,-89.4842
204,204,S01,-85.70217,-69.46545,-87.96508,-80.11343,-89.12615,-89.91804,-88.51794749999999,-88.698597,-88.829475,-79.39749,-67.65691,-77.865845,-77.95978,-64.95367,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
205,205,S01,-84.16283,-69.838715,-87.47193,-80.41461,-89.12615,-89.91804,-87.134056,-88.698597,-88.829475,-79.86119,-68.021805,-78.3528,-77.95978,-65.30558,-200,-200,-200,-200,-200,-54.569855,-200,-89.4842
206,206,S01,-84.28691,-70.064445,-87.538765,-80.70262,-89.0869,-89.91804,-87.56555,-88.698597,-87.45206,-80.30461,-71.3789375,-78.512314,-76.96077,-67.51387,-200,-200,-200,-200,-200,-54.632404,-200,-89.4842
207,207,S01,-84.49304,-70.280304,-87.60267,-81.065506,-89.30178,-89.91804,-88.51794749999999,-88.698597,-87.65096,-81.095655,-68.58941,-78.66485,-77.18116,-65.7733,-200,-200,-200,-200,-200,-54.648483,-200,-89.4842
208,208,S01,-84.777626,-70.53046,-87.96508,-80.6719,-89.50726,-89.91804,-87.93444,-86.98639,-87.70996,-80.29129,-68.7823,-79.53024,-77.391914,-65.65201,-200,-200,-200,-200,-200,-54.62012,-200,-89.4842
209,209,S01,-85.70217,-71.244017,-87.96508,-80.59878,-89.12615,-89.91804,-88.51794749999999,-87.11819,-88.829475,-80.19108,-68.923035,-78.81071,-77.95978,-65.57976,-200,-200,-200,-200,-200,-55.289626999999996,-200,-89.4842
210,210,S01,-84.874825,-70.90087,-87.75125,-80.616325,-89.12615,-89.91804,-88.51794749999999,-87.287964,-87.985054,-80.226456,-69.18881,-78.818985,-77.59345,-65.59814,-200,-200,-200,-200,-200,-54.942883,-200,-89.4842
211,211,S01,-84.8803,-70.81774,-87.89334,-80.72058,-89.57255,-89.91804,-88.11225,-88.698597,-87.9857,-80.391495,-71.3789375,-78.826904,-77.65497,-67.51387,-200,-200,-200,-200,-200,-55.20779,-200,-89.4842
212,212,S01,-84.841805,-70.781975,-88.02921,-81.065506,-89.72245,-89.91804,-88.23855,-87.53778,-88.0738,-81.095655,-69.74911,-78.83448,-77.75753,-67.51387,-200,-200,-200,-200,-200,-55.02376,-200,-89.4842
213,213,S01,-84.804985,-70.74778,-87.96508,-80.864006,-89.86579,-89.91804,-88.22812,-87.73294,-88.15804,-80.330635,-70.02249,-79.53024,-77.768135,-65.87812,-200,-200,-200,-200,-200,-54.716576,-200,-89.4842
