,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
100,100,A06,-72.826546,-81.277824,-75.44765,-69.82384,-68.521324,-64.625215,-60.246204,-71.07296,-78.11636250000001,-80.27803800000001,-89.53349,-200,-82.89143,-86.21683,-67.04071,-73.972115,-83.904335,-78.648796,-71.2518,-89.52438,-83.760745,-82.25004
101,101,A06,-72.70275,-81.88101,-75.29662,-69.568794,-68.67392,-65.54695,-60.97991,-71.11361,-80.54063,-81.24498,-89.53349,-200,-82.67667,-87.07906,-67.144035,-73.798035,-80.82503,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
102,102,A06,-72.540596,-81.30946,-75.19604,-69.28116,-68.520647,-65.435394,-62.295471500000005,-69.36859,-80.516945,-81.1025,-89.53349,-200,-82.847008,-86.94392,-67.225334,-73.85071,-80.78889,-78.53276,-71.37217,-89.36978,-80.77571,-82.01999
103,103,A06,-73.77685550000001,-81.51491,-75.14366,-69.09371,-68.520647,-65.41632,-61.112156,-71.10863,-80.5381,-80.27803800000001,-89.53349,-200,-82.64697,-87.034134,-67.30306,-72.92538,-83.904335,-78.46563,-71.531044,-89.309715,-80.829445,-81.80005
104,104,A06,-72.38555,-81.57994,-74.99544,-70.119064,-68.86364,-65.835976,-61.238598,-71.10387,-80.514534,-80.27803800000001,-89.53349,-200,-82.39919,-87.25197,-67.245995,-73.63819,-83.904335,-78.53282,-71.464005,-89.07691,-81.05632,-81.852615
105,105,A06,-72.23731,-81.42318,-75.04979,-68.870705,-69.045,-64.625215,-61.35949,-71.09931,-78.11636250000001,-80.834656,-89.53349,-200,-82.16235,-86.21683,-67.04071,-73.47882,-80.71053,-78.72843,-71.3999,-88.85436,-83.760745,-82.38467
106,106,A06,-72.09558,-81.88101,-74.96004,-68.657486,-69.21837,-65.79937,-62.044167,-71.09496,-80.18548,-80.62251,-89.53349,-200,-82.847008,-87.10935,-67.10385,-73.41405,-80.63563,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
107,107,A06,-71.96007,-81.317085,-74.91801,-68.36607,-69.34028,-65.72059,-62.295471500000005,-69.36859,-79.91465,-80.55134,-89.53349,-200,-82.847008,-86.92918,-66.924164,-72.92538,-80.65158,-78.91545,-71.55751,-88.4663,-80.87838,-82.36782
108,108,A06,-73.77685550000001,-81.21564,-74.96537,-68.04366,-68.520647,-65.68905,-62.436188,-71.17841,-79.65571,-80.27803800000001,-89.53349,-200,-82.11138,-86.80077,-66.79614,-72.92538,-80.62305,-78.96294,-71.708206,-88.09532,-80.66444,-82.132774
109,109,A06,-71.78673,-81.07487,-74.99544,-70.119064,-69.36919,-65.70266,-62.679714,-71.258194,-79.4519,-80.27803800000001,-89.53349,-200,-82.06266,-86.59037,-66.67374,-73.26453,-83.904335,-79.05212,-71.72098,-87.740654,-80.41608,-81.95182
110,110,A06,-71.66476,-80.8965,-75.098206,-67.91045,-69.52826,-64.625215,-62.868797,-71.33447,-78.11636250000001,-80.307884,-89.53349,-200,-81.84074,-86.21683,-67.04071,-73.20915,-80.77089,-79.137375,-71.733185,-87.48919,-83.760745,-82.17283
111,111,A06,-71.54813,-81.88101,-75.22521,-67.78308,-69.724144,-65.45306,-63.31218,-71.49498,-79.38834,-80.03132,-89.53349,-200,-81.71624,-86.433044,-66.60047,-73.11243,-80.956024,-80.92771,-72.69699,-87.3956025,-80.09099,-81.461023
112,112,A06,-71.436615,-80.81349,-75.215355,-67.66129,-68.520647,-65.17062,-62.295471500000005,-69.36859,-79.327576,-79.7231,-89.85106,-200,-82.847008,-86.23883,-66.530426,-73.01994,-81.089264,-79.17513,-71.96369,-87.20496,-79.86787,-82.12149
113,113,A06,-73.77685550000001,-80.77789,-75.16216,-67.45732,-68.520647,-64.90057,-63.954937,-71.69223,-79.22571,-80.27803800000001,-89.769936,-200,-81.334305,-85.96554,-66.50722,-72.92538,-81.47929,-79.21123,-71.96528,-86.97702,-79.69839,-82.0724
114,114,A06,-71.46127,-80.831375,-74.99544,-70.119064,-69.64863,-64.64236,-64.175705,-71.88082,-78.11636250000001,-80.27803800000001,-89.53349,-200,-81.14441,-85.704254,-66.48502,-72.93152,-83.904335,-79.333275,-71.9668,-86.75909,-79.75541,-82.02546
115,115,A06,-71.441086,-80.882515,-75.111305,-67.56858,-69.620224,-64.625215,-64.299286,-71.973595,-78.11636250000001,-79.55993,-89.47328,-200,-80.96287,-86.21683,-67.04071,-72.8032,-81.63338,-79.58126,-72.01201,-86.594505,-83.760745,-81.93681
116,116,A06,-71.37803,-81.88101,-75.062675,-67.587456,-69.68064,-64.658005,-64.32995,-72.106064,-78.99701,-79.40394,-89.18968,-200,-80.8331,-85.49824,-66.42004,-72.59297,-81.73695,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
117,117,A06,-71.31773,-80.975174,-75.05993,-67.47425,-69.7384,-64.62921,-62.295471500000005,-69.36859,-78.86585,-79.25481,-89.00615,-200,-82.847008,-85.21369,-66.44542,-72.69832,-81.83599,-79.6871,-72.53657,-86.5247,-79.85373,-81.63323
118,118,A06,-73.77685550000001,-81.063774,-75.057304,-67.54101,-68.520647,-64.64543,-64.140495,-72.013885,-78.696686,-80.27803800000001,-88.91828,-200,-80.796616,-85.46704,-66.557205,-72.92538,-81.75565,-79.78831,-72.77562,-86.457954,-79.81634,-81.34295
119,119,A06,-71.12882,-80.84221,-74.99544,-70.119064,-69.749855,-64.92346,-63.95934,-71.92574,-78.57868,-80.27803800000001,-89.53349,-200,-80.84931,-85.840614,-66.40156,-72.53647,-83.904335,-79.841324,-72.82919,-86.394135,-79.82438,-81.15291
120,120,A06,-70.99193,-80.586586,-74.79228,-67.604836,-69.54192,-64.625215,-63.82987,-71.88523,-78.11636250000001,-79.11223,-89.53349,-200,-80.724556,-86.21683,-67.04071,-72.42547,-81.98513,-80.198296,-72.792915,-87.3956025,-83.760745,-81.014946
121,121,A06,-70.99228,-81.88101,-74.71386,-67.62212,-69.34312,-64.6643,-63.618565,-71.71521,-78.20332,-79.019714,-88.92186,-200,-82.847008,-86.21683,-66.4715,-72.49437,-82.07329,-80.92771,-72.69699,-87.3956025,-80.445114,-81.461023
122,122,A06,-71.211365,-80.51717,-74.63888,-67.63866,-68.520647,-64.372734,-62.295471500000005,-69.36859,-77.8444,-79.10644,-89.01286,-200,-82.847008,-85.76004,-66.45087,-72.77904,-82.20134,-80.18962,-72.71448,-86.508194,-80.64455,-80.92678
123,123,A06,-73.77685550000001,-80.40704,-74.39218,-67.82945,-68.520647,-64.09393,-63.7665,-71.33384,-77.5887,-79.23315,-89.143654,-200,-80.69283,-85.683,-66.38739,-72.92538,-82.411285,-80.09383,-72.59572,-86.485954,-80.83523,-80.842476
124,124,A06,-71.28962,-80.301735,-74.99544,-70.119064,-69.24056,-63.78359,-63.90795,-70.96918,-77.431694,-80.27803800000001,-89.53349,-200,-80.79383,-85.5218,-66.3267,-72.87621,-83.904335,-80.08972,-72.43841,-86.46469,-80.92999,-80.89312
125,125,A06,-71.408195,-80.20104,-74.37502,-67.9244,-69.142494,-64.625215,-64.08696,-70.62048,-78.11636250000001,-79.31051,-89.13736,-200,-80.84663,-86.21683,-67.04071,-72.92538,-82.69955,-80.12955,-72.28799,-86.44435,-83.760745,-80.8978
126,126,A06,-71.56532,-81.88101,-74.31487,-68.058945,-69.00497,-63.57432,-64.56435,-70.33082,-77.19406,-79.384476,-89.13135,-200,-80.85334,-85.45519,-66.356155,-72.92864,-82.84394,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
127,127,A06,-71.9343,-80.36723,-74.126114,-68.14385,-68.520647,-63.330467,-62.295471500000005,-69.36859,-76.92309,-79.41142,-89.125595,-200,-82.847008,-85.43527,-66.34057,-72.97551,-82.98201,-80.16763,-72.23164,-86.51242,-81.10815,-81.25226
128,128,A06,-73.77685550000001,-80.39491,-74.07685,-68.05007,-68.520647,-63.009796,-64.62715,-70.05383,-76.620224,-80.27803800000001,-89.207634,-200,-81.03483,-85.37247,-66.23818,-72.92538,-83.07029,-80.20405,-72.134026,-86.577515,-81.32226,-81.37247
129,129,A06,-71.98092,-80.37764,-74.99544,-70.119064,-68.78594,-62.70316,-64.77469,-69.65772,-78.11636250000001,-80.27803800000001,-89.53349,-200,-81.12083,-85.31241,-66.140274,-73.107834,-83.904335,-80.15138,-72.04068,-86.639755,-81.48322,-81.443665
130,130,A06,-71.98175,-80.317375,-74.16098,-67.91666,-68.75155,-64.625215,-65.00326,-69.32271,-78.11636250000001,-79.43719,-89.15478,-200,-81.203064,-86.21683,-67.04071,-73.10311,-83.067215,-80.05727,-71.95141,-86.78677,-81.85595,-81.51175
131,131,A06,-72.07003,-81.88101,-74.1102,-67.83282,-68.718666,-62.453686,-65.221825,-69.1336,-76.593094,-79.41805,-89.235535,-200,-81.194176,-85.47376,-66.22163,-72.96736,-82.97678,-80.92771,-72.69699,-87.3956025,-82.2561,-81.461023
132,132,A06,-72.4169,-81.88101,-74.06164,-67.84013,-68.59971,-62.215126,-62.295471500000005,-69.36859,-76.52341,-79.39975,-89.40027,-200,-82.847008,-85.365524,-66.299416,-72.706314,-82.84657,-79.70481,-71.95354,-86.75235,-82.59497,-81.44562
133,133,A06,-73.77685550000001,-80.52221,-74.015205,-67.97835,-68.520647,-61.987003,-65.38709,-69.04026,-76.45677,-80.27803800000001,-89.47027,-200,-81.36071,-85.174515,-66.33006,-72.92538,-82.85329,-79.49901,-71.91183,-86.71944,-82.70021,-81.2949
134,134,A06,-72.83608,-80.543106,-74.99544,-70.119064,-68.52972,-61.768864,-65.63261,-68.951004,-76.39304,-80.27803800000001,-89.53349,-200,-81.60746,-84.94812,-66.27188,-72.80665,-83.904335,-79.25847,-71.95943,-86.68796,-82.713326,-81.107025
135,135,A06,-73.01822,-80.34438,-74.10202,-68.02303,-68.50654,-64.625215,-65.91112,-69.040634,-78.11636250000001,-79.42602,-89.53349,-200,-81.71214,-86.21683,-67.04071,-72.946335,-82.90345,-79.02845,-72.13616,-86.74536,-83.760745,-81.014854
136,136,A06,-73.1049,-81.88101,-74.05382,-68.022026,-68.61562,-61.64775,-66.35241,-69.17009,-76.50708,-79.40738,-89.53721,-200,-81.855995,-84.90664,-66.65366,-73.07991,-82.995155,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
137,137,A06,-73.40649,-80.373055,-73.96398,-68.064804,-68.71994,-61.531937,-62.295471500000005,-69.36859,-76.70361,-79.52083,-89.68873,-200,-82.847008,-84.91073,-66.80003,-72.92538,-82.95162,-78.98347,-72.39265,-86.71275,-82.68211,-81.101685
138,138,A06,-73.77685550000001,-80.48796,-73.83434,-68.23692,-68.520647,-61.46493,-66.38074,-69.33762,-76.8478,-80.27803800000001,-89.53349,-200,-82.0373,-84.78339,-66.76504,-72.92538,-82.91,-79.07167,-72.46295,-86.72532,-82.69602,-81.0535
139,139,A06,-73.47619,-80.5541,-74.99544,-70.119064,-68.6447,-61.444595,-66.45157,-69.58531,-78.11636250000001,-80.27803800000001,-89.53349,-200,-82.03567,-84.57413,-66.687836,-73.25138,-83.904335,-79.28723,-72.48644,-86.82482,-82.753075,-81.007416
140,140,A06,-73.58658,-80.5736,-73.49168,-68.75143,-68.70399,-64.625215,-66.60677,-69.77842,-78.11636250000001,-79.41052,-89.52733,-200,-82.07786,-86.21683,-67.04071,-73.37161,-83.0889,-80.92771,-72.50891,-87.3956025,-83.760745,-80.96335
141,141,A06,-73.60466,-81.88101,-73.25147,-68.93725,-68.93566,-61.29393,-66.79893,-69.70063,-76.54828,-79.52383,-89.41675,-200,-82.20569,-84.41778,-66.43905,-73.44284,-83.34745,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
142,142,A06,-73.49073,-81.07339,-73.10926,-68.939995,-69.682144,-61.149857,-62.295471500000005,-69.36859,-76.305595,-79.67592,-89.52977,-200,-82.847008,-84.35576,-66.28863,-72.92538,-83.41973,-79.44963,-72.79282,-86.78874,-83.11388,-81.00869
143,143,A06,-73.77685550000001,-81.55131,-73.279434,-68.89888,-68.520647,-61.274517,-67.02641,-70.06365,-76.64215,-80.27803800000001,-89.63784,-200,-82.677895,-84.47143,-66.276,-72.92538,-83.40137,-79.64866,-73.28301,-86.666756,-83.45888,-81.22701
144,144,A06,-73.55675,-81.57094,-74.99544,-70.119064,-69.60857,-61.656155,-67.33143,-70.14835,-78.11636250000001,-80.27803800000001,-89.53349,-200,-82.910706,-84.669525,-66.43888,-73.55469,-83.904335,-80.10142,-73.620544,-86.681335,-83.760745,-81.348305
145,145,A06,-73.707344,-81.50223,-73.17973,-69.034515,-69.450714,-64.625215,-67.6231,-70.01064,-78.11636250000001,-79.82136,-89.56619,-200,-82.95836,-86.21683,-67.04071,-73.574165,-83.904335,-80.31568,-73.943306,-86.651535,-83.760745,-81.33307
146,146,A06,-73.63267,-81.88101,-73.0844,-68.98927,-69.47474,-61.671192,-62.295471500000005,-69.96644,-76.48284,-79.82917,-89.62892,-200,-82.82895,-86.21683,-66.375946,-73.59279,-83.51503,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
147,147,A06,-73.648735,-81.65521,-73.0807,-69.033485,-69.67268,-61.729313,-62.295471500000005,-69.36859,-76.417984,-79.79289,-89.82014,-200,-82.847008,-84.99017,-66.272026,-72.92538,-83.57998,-80.21439,-72.69699,-86.92922,-83.70129,-81.362236
148,148,A06,-73.77685550000001,-81.845245,-73.12092,-69.16323,-68.520647,-61.82863,-67.46464,-70.14286,-76.48718,-80.27803800000001,-89.53349,-200,-82.83643,-85.2968,-66.21639,-72.92538,-83.68582,-80.24876,-74.077,-87.15102,-84.02058,-81.56508
149,149,A06,-73.83905,-81.67706,-74.99544,-70.119064,-69.55578,-64.625215,-67.356834,-70.18034,-76.81578,-79.7582,-89.53349,-200,-82.84359,-85.546265,-66.38188,-73.698074,-83.904335,-80.456566,-74.11737,-87.01318,-84.32589,-81.62784
150,150,A06,-73.889824,-81.42876,-74.99544,-69.15609,-69.3565,-64.625215,-67.297485,-70.216194,-78.11636250000001,-79.63754,-89.53349,-200,-82.850426,-86.21683,-67.04071,-74.104935,-83.87451,-80.61154,-74.37466,-86.79391,-83.760745,-81.60037
151,151,A06,-73.807175,-81.88101,-73.24684,-69.193,-69.16594,-61.704914,-62.295471500000005,-69.944305,-76.95505,-79.52216,-89.53349,-200,-82.85697,-85.56611,-66.40892,-74.31904,-84.011215,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
152,152,A06,-73.771866,-81.71616,-73.49847,-69.228294,-68.93998,-61.58661,-62.295471500000005,-69.36859,-76.91328,-79.54307,-89.53349,-200,-82.847008,-85.54134,-66.3473,-72.92538,-84.14194,-80.75974,-74.2708,-86.97788,-84.35538,-81.96775
153,153,A06,-73.77685550000001,-81.85979,-74.22019,-69.39326,-68.520647,-61.47348,-67.32821,-69.85927,-76.87333,-80.27803800000001,-89.53349,-200,-82.90697,-85.51767,-66.2009,-72.92538,-84.31068,-80.85773,-74.17148,-87.1538,-84.339836,-82.27532
154,154,A06,-73.781845,-81.95339,-74.99544,-70.119064,-68.898865,-61.540245,-67.05143,-69.90916,-76.92261,-80.27803800000001,-89.53349,-200,-82.95477,-85.495026,-66.01716,-74.480034,-83.904335,-80.77648,-74.03277,-87.45325,-84.15,-82.307014
155,155,A06,-73.87886,-81.95543,-74.99544,-69.37605,-68.94703,-64.625215,-66.8305,-70.13181,-78.11636250000001,-80.000496,-89.53349,-200,-83.000496,-86.21683,-67.04071,-74.28409,-84.51578,-81.179886,-73.81265,-87.3956025,-83.760745,-82.337326
156,156,A06,-73.70921,-81.88101,-74.254295,-69.31587,-69.124306,-61.779037,-66.619225,-70.60716,-76.969734,-80.00048,-89.53349,-200,-82.847008,-85.51711,-66.75993,-74.09671,-84.40575,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
157,157,A06,-73.54698,-81.826164,-74.24317,-69.258316,-69.51251,-62.138596,-62.295471500000005,-69.36859,-76.97106,-80.000465,-89.53349,-200,-82.847008,-85.45076,-67.12033,-72.92538,-84.21305,-81.12828,-74.08327,-87.73959,-84.14344,-81.461023
158,158,A06,-73.77685550000001,-81.74629,-74.276276,-69.29076,-68.520647,-62.482426,-66.19852,-70.580605,-77.19101,-80.27803800000001,-89.53349,-200,-83.00048,-85.474785,-67.24628,-72.92538,-84.028786,-81.122665,-73.94842,-87.707245,-84.13716,-82.2351
159,159,A06,-73.26064,-81.66992,-74.99544,-70.119064,-69.2714,-62.548798,-66.05863,-70.424,-77.488815,-80.27803800000001,-89.53349,-200,-82.95672,-85.67271,-67.27924,-73.830055,-83.904335,-81.02983,-73.81946,-87.67631,-83.99994,-82.181076
160,160,A06,-73.205505,-81.553154,-74.43914,-69.23431,-69.08458,-64.625215,-65.88113,-70.624146,-78.11636250000001,-79.91296,-89.53349,-200,-82.91487,-86.21683,-67.04071,-73.706276,-84.115,-80.941055,-73.87109,-87.64673,-83.760745,-82.129425
161,161,A06,-73.28399,-81.88101,-74.55114,-69.35527,-68.94967,-62.656006,-65.88633,-70.85927,-77.46744,-80.00425,-89.53349,-200,-82.918594,-85.7745,-67.57318,-73.58791,-84.10997,-80.92771,-72.69699,-87.3956025,-83.99994,-81.461023
162,162,A06,-73.35905,-81.88101,-74.57077,-69.38347,-68.520647,-62.758522,-62.295471500000005,-69.36859,-77.53447,-80.091545,-89.53349,-200,-82.847008,-85.434456,-67.81053,-73.474724,-84.061424,-81.03111,-74.27036,-87.39975,-83.95621,-82.604866
163,163,A06,-73.77685550000001,-81.48522,-74.58955,-69.3667,-68.520647,-62.90029,-65.62888,-70.82169,-77.6423,-80.00006,-89.53349,-200,-82.7472,-85.2405,-67.99376,-72.92538,-84.36489,-80.986015,-74.38974,-87.38226,-83.87064,-82.62215
164,164,A06,-73.51829,-81.332794,-74.99544,-70.119064,-68.95187,-63.079597,-65.251495,-70.78575,-78.09531,-80.27803800000001,-89.53349,-200,-82.583305,-85.40494,-68.168976,-73.19154,-83.904335,-80.94289,-74.241486,-87.27807,-83.83256,-82.37625
165,165,A06,-73.53935,-81.274506,-74.43255,-69.43813,-68.95397,-64.625215,-64.93435,-70.83885,-78.11636250000001,-80.30624,-89.53349,-200,-82.470314,-86.21683,-67.04071,-72.920746,-83.99905,-80.77044,-74.055984,-87.222176,-83.760745,-82.14111
166,166,A06,-73.25335,-81.88101,-74.50111,-69.37524,-69.04346,-63.11985,-64.718544,-71.02084,-78.09114,-80.11788,-89.53349,-200,-82.668434,-86.21683,-68.16158,-72.66179,-83.6492,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
167,167,A06,-73.286,-81.000084,-74.347984,-69.31509,-68.520647,-63.37702,-62.295471500000005,-69.36859,-78.13089,-79.894035,-89.53349,-200,-82.847008,-85.4747,-68.28573,-72.41416,-83.40213,-80.69301,-73.966064,-87.124985,-83.88362,-81.91626
168,168,A06,-73.77685550000001,-80.7814,-74.11409,-69.25757,-68.520647,-63.666683,-64.11855,-71.06367,-78.1689,-80.27803800000001,-89.53349,-200,-82.6392,-85.45394,-68.44817,-72.92538,-83.472015,-80.706436,-73.83634,-87.16325,-83.88871,-81.74497
169,169,A06,-73.14229,-80.70349,-74.99544,-70.119064,-69.12903,-64.118614,-63.676014,-71.01714,-78.33646,-80.27803800000001,-89.53349,-200,-82.52377,-85.34662,-68.8222,-72.26484,-83.904335,-80.76301,-73.66856,-87.19985,-83.89358,-81.75613
170,170,A06,-72.91739,-80.62899,-74.02163,-69.59619,-68.99217,-64.625215,-63.165356,-70.928925,-78.11636250000001,-79.986145,-89.53349,-200,-82.41339,-86.21683,-67.04071,-72.20952,-83.45137,-80.92771,-73.55185,-87.49726,-83.9857,-82.072945
171,171,A06,-72.746056,-81.88101,-74.02068,-70.00747,-68.905045,-64.11343,-62.764503,-70.84456,-78.40921,-80.07423,-89.53349,-200,-82.2641,-85.33146,-69.04865,-72.069145,-83.344154,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
172,172,A06,-72.669685,-80.77642,-74.063515,-70.269554,-68.520647,-64.15221,-62.295471500000005,-69.36859,-78.56625,-80.202194,-89.53349,-200,-82.847008,-85.31696,-69.046524,-72.92538,-83.1979,-81.03579,-73.35277,-87.56298,-84.03007,-81.461023
173,173,A06,-73.77685550000001,-80.82993,-74.06074,-70.56391,-68.520647,-64.14555,-62.381184,-70.93883,-78.54149,-80.27803800000001,-89.53349,-200,-82.25255,-85.21563,-69.131966,-72.92538,-83.0143,-81.1217,-73.20614,-87.53835,-84.11623,-82.200966
174,174,A06,-72.552925,-80.70616,-74.99544,-70.119064,-68.73425,-64.18292,-62.05836,-70.897766,-78.47407,-80.27803800000001,-89.53349,-200,-82.19777,-85.16247,-69.16993,-72.066124,-83.904335,-81.16011,-73.15339,-87.51481,-84.373566,-82.32338
175,175,A06,-72.39754,-80.85022,-74.99544,-70.451775,-68.70214,-64.625215,-61.705925,-70.814766,-78.11636250000001,-79.93092,-89.53349,-200,-82.14538,-86.21683,-67.04071,-72.01949,-82.88247,-81.41552,-73.05921,-87.492294,-83.760745,-82.527916
176,176,A06,-72.24895,-81.88101,-73.88314,-70.34454,-68.715164,-64.21866,-61.325165,-70.82287,-78.32213,-79.802734,-89.53349,-200,-82.13902,-85.111626,-69.20624,-71.93117,-82.7564,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
177,177,A06,-72.45673,-80.68183,-73.75705,-70.285736,-68.64015,-64.20909,-62.295471500000005,-69.36859,-78.133095,-79.723885,-89.53349,-200,-82.847008,-85.412895,-69.15348,-71.84671,-82.63585,-81.309875,-73.012886,-87.339554,-84.31349,-82.111206
178,178,A06,-73.77685550000001,-80.520805,-73.72394,-70.27324,-68.520647,-64.19994,-61.310944,-70.6994,-77.9086,-80.27803800000001,-89.53349,-200,-82.26415,-85.74473,-69.36545,-72.92538,-82.389366,-81.20885,-72.96858,-87.23723,-84.299774,-81.71272
179,179,A06,-72.52423,-80.41056,-74.99544,-70.119064,-68.48095,-64.10373,-61.166138,-70.406395,-78.11636250000001,-79.64848,-89.53349,-200,-82.47128,-86.06204,-69.56814,-71.85341,-83.904335,-81.155975,-72.838745,-87.27059,-84.28666,-81.331665
180,180,A06,-72.63251,-80.30513,-73.86722,-70.17382,-68.328705,-64.625215,-60.852722,-70.169945,-78.11636250000001,-79.576385,-89.53349,-200,-82.58188,-86.21683,-67.04071,-71.85982,-82.72222,-81.017944,-72.75833,-87.3956025,-83.760745,-80.96727
181,181,A06,-72.73605,-81.88101,-73.960495,-69.99128,-68.27059,-64.09919,-60.50928,-69.94383,-77.868866,-79.63865,-89.53349,-200,-82.77511,-85.79691,-69.849434,-71.95342,-82.559425,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
182,182,A06,-73.18495,-80.24805,-73.83102,-69.77299,-68.520647,-64.09486,-62.295471500000005,-69.36859,-77.787125,-79.69819,-89.53349,-200,-82.847008,-85.71832,-69.681076,-72.92538,-82.22881,-81.14837,-72.46275,-87.52117,-84.186646,-81.461023
183,183,A06,-73.77685550000001,-79.93105,-73.83841,-69.60798,-68.520647,-64.046974,-60.399536,-69.85882,-77.7527,-80.27803800000001,-89.53349,-200,-82.65374,-85.64317,-69.52008,-72.92538,-82.04387,-81.098145,-72.31131,-87.629585,-84.091,-80.968704
184,184,A06,-73.13313,-79.715385,-74.99544,-70.119064,-68.21502,-64.00119,-60.338326,-69.73379,-77.71978,-80.27803800000001,-89.53349,-200,-82.53768,-85.57131,-69.49734,-71.73678,-83.904335,-81.13759,-72.21022,-87.64579,-83.99956,-81.10128
185,185,A06,-73.03984,-79.552895,-74.99544,-69.58139,-68.24935,-64.625215,-60.367264,-69.61423,-78.11636250000001,-79.580185,-89.53349,-200,-82.60164,-86.21683,-67.04071,-71.61708,-81.77953,-81.26278,-72.20103,-87.661285,-83.760745,-81.18432
186,186,A06,-72.95063,-81.88101,-74.15162,-69.51223,-68.32592,-64.26355,-60.39494,-69.84978,-77.906975,-79.46734,-89.53349,-200,-82.487854,-85.6338,-67.04071,-71.415146,-81.526764,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
187,187,A06,-72.99652,-81.88101,-74.99544,-69.44609,-68.520647,-64.55817,-62.295471500000005,-69.36859,-78.11636250000001,-80.27803800000001,-89.53349,-200,-82.847008,-85.69355,-67.04071,-72.92538,-83.904335,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
