,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
735,251,A010,-74.9239125,-81.49401,-71.59233,-71.436714,-68.98423,-68.64798,-62.412487,-64.495048,-79.92703,-80.85184,-200,-200,-83.3988,-87.29425,-74.14544000000001,-69.350235,-78.88574,-82.95565,-69.44142,-200,-73.21733,-84.56177
736,252,A010,-74.9239125,-80.71982,-73.44142,-71.986176,-68.853714,-68.64798,-62.26324,-63.246624,-80.75576,-79.544612,-200,-200,-83.468834,-87.10644,-73.92298,-69.02877,-78.75953,-82.434555,-68.56209,-200,-73.25156,-82.93965
737,253,A010,-74.059425,-80.73207,-73.44142,-71.70281,-68.64144,-68.663376,-62.251728,-63.27957,-80.75576,-80.63964,-200,-200,-83.404594,-86.8831,-73.83888,-71.00948,-78.55138,-82.109406,-69.07223,-200,-73.240555,-82.81108
738,254,A010,-73.88189,-80.48138,-73.44142,-72.03051,-68.65712,-68.6781,-62.28445,-63.39855,-80.01769,-80.56793,-200,-200,-83.29943,-87.24904,-73.80219,-69.246185,-78.352325,-81.79848,-68.762924,-200,-76.98989,-82.86308
739,255,A010,-73.755844,-80.285385,-72.00378,-72.02918,-68.64184,-68.64798,-64.648015,-63.51232,-80.27933,-80.58683,-200,-200,-82.868546,-87.15062,-73.898315,-69.27915,-81.274955,-82.95565,-68.51088,-200,-73.49244,-83.17522
740,256,A010,-74.07267,-81.49401,-72.44096,-72.24658,-68.67212,-68.779655,-62.49069,-64.495048,-80.52952,-80.648636,-200,-200,-83.548744,-87.27524,-74.14544000000001,-69.266945,-78.55559,-82.95565,-68.31359,-200,-73.4709,-84.56177
741,257,A010,-74.9239125,-81.49401,-72.59662,-72.62942,-68.730194,-68.78929,-62.64417,-63.140034,-80.75576,-79.544612,-200,-200,-83.655945,-87.35067,-74.42758,-69.29901,-78.70623,-82.15717,-68.56209,-200,-73.4503,-83.42997
742,258,A010,-74.15696,-80.360374,-73.44142,-71.70281,-68.742,-68.84224,-62.703465,-62.827763,-80.75576,-80.83894,-200,-200,-83.75846,-87.46654,-74.758766,-71.00948,-78.76282,-82.675125,-68.51855,-200,-73.47434,-83.67358
743,259,A010,-74.2813,-80.519554,-73.44142,-72.33948,-68.75328,-68.84914,-62.803905,-62.572884,-80.637566,-81.06466,-200,-200,-83.90023,-87.24904,-74.988,-69.50461,-78.816925,-83.126686,-68.45213,-200,-76.98989,-83.86279
744,260,A010,-74.269005,-80.71551,-72.70174,-72.36836,-68.64184,-68.64798,-64.648015,-62.329155,-80.74089,-81.23677,-200,-200,-82.868546,-87.48987,-75.2072,-69.57001,-81.274955,-82.95565,-68.34489,-200,-73.71601,-84.56177
745,261,A010,-74.30098,-81.49401,-72.845985,-72.43972,-68.545395,-68.98694,-62.943687,-64.495048,-80.75222,-81.22642,-200,-200,-83.948326,-87.59965,-74.14544000000001,-69.58881,-78.99988,-83.51476,-68.286064,-200,-73.8159,-84.56177
746,262,A010,-74.50649,-80.55301,-72.63405,-72.333015,-68.302864,-68.90004,-63.077354,-62.18355,-80.75576,-79.544612,-200,-200,-83.99432,-87.79209,-75.241875,-69.6068,-79.17482,-83.84213,-68.56209,-200,-73.9989,-83.73759
747,263,A010,-74.528076,-80.26642,-72.562584,-71.70281,-68.070946,-68.77321,-63.16144,-62.088055,-80.54438,-81.08531,-200,-200,-83.86337,-87.24904,-75.27503,-71.00948,-79.29838,-83.98024,-68.22982,-200,-74.34883,-83.57412
748,264,A010,-74.46124,-79.992355,-73.44142,-72.05604,-67.8929,-68.826866,-63.24185,-62.084206,-80.47684,-80.731705,-200,-200,-83.694405,-87.24904,-75.30674,-69.798935,-79.416534,-84.02484,-68.17603,-200,-76.98989,-83.33034
749,265,A010,-74.39734,-80.03642,-72.319305,-71.87864,-68.64184,-68.64798,-64.648015,-61.993053,-80.324776,-80.437294,-200,-200,-82.868546,-87.62624,-74.987175,-70.026405,-81.274955,-82.95565,-68.56195,-200,-75.03333,-83.00974
750,266,A010,-74.9239125,-81.49401,-71.9992,-71.70901,-67.76638,-68.70323,-63.44995,-64.495048,-80.091896,-80.15576,-200,-200,-83.53283,-87.51138,-74.14544000000001,-70.24393,-81.274955,-84.3299,-68.93099,-200,-75.29429,-84.56177
751,267,A010,-74.9239125,-79.9911,-71.780556,-71.940414,-67.68913,-68.628746,-63.64895,-61.905888,-80.75576,-79.544612,-200,-200,-83.37832,-87.48902,-74.14544000000001,-70.539406,-79.61699,-84.57788,-68.56209,-200,-75.45636,-84.56177
752,268,A010,-74.33623,-79.904015,-71.877625,-71.70281,-67.61526,-68.60125,-63.708035,-61.822533,-80.131615,-79.886536,-200,-200,-83.1431,-87.4239,-74.98773,-71.00948,-79.80868,-84.81502,-69.021484,-200,-75.65508,-83.009315
753,269,A010,-74.27779,-79.86448,-73.44142,-71.5494,-67.58835,-68.57495,-63.720802,-61.742825,-80.12586,-79.58535,-200,-200,-82.91816,-87.24904,-75.07574,-70.77822,-79.99199,-85.04179,-69.06428,-200,-76.98989,-83.35879
754,270,A010,-74.13443,-79.782936,-71.62057,-71.35043,-68.64184,-68.64798,-64.648015,-61.622868,-80.07662,-79.34107,-200,-200,-82.868546,-87.24904,-75.20363,-70.96286,-81.274955,-82.95565,-69.19267,-200,-76.23872,-83.60551
755,271,A010,-73.997345,-81.49401,-71.46223,-71.160164,-67.56262,-68.72475,-63.77675,-64.495048,-80.02954,-79.194954,-200,-200,-82.746796,-87.142944,-74.14544000000001,-71.18316,-81.274955,-84.99622,-69.35919,-200,-76.57816,-84.56177
756,272,A010,-74.9239125,-79.31134,-71.135864,-71.02196,-67.53801,-68.518105,-63.78651,-61.8143,-80.75576,-79.544612,-200,-200,-82.58293,-86.83055,-75.67581,-71.43756,-80.298485,-84.86518,-68.56209,-200,-76.72781,-83.88517
757,273,A010,-73.73505,-78.860374,-73.44142,-71.70281,-67.47074,-68.451706,-63.92705,-61.95363,-80.203186,-78.83655,-200,-200,-82.38249,-86.48808,-75.42758,-71.00948,-80.547844,-84.739876,-69.25601,-200,-76.91466,-83.97766
758,274,A010,-73.48422,-78.47286,-73.44142,-70.71484,-68.64184,-68.43195,-64.10518,-62.04313,-79.975624,-78.40634,-200,-200,-82.14709,-87.24904,-75.10274,-71.50589,-80.74256,-85.0574,-69.24481,-200,-76.98989,-84.02238
759,275,A010,-73.20063,-78.102295,-70.99871,-70.37743,-68.64184,-68.64798,-64.648015,-61.997505,-79.58307,-78.03869,-200,-200,-82.868546,-86.24806,-74.74836,-71.5275,-81.274955,-82.95565,-69.2341,-200,-77.00586,-84.56177
760,276,A010,-74.9239125,-81.49401,-70.82383,-70.01105,-67.31895,-68.64798,-64.14431,-64.495048,-79.42636,-77.73085,-200,-200,-81.61583,-86.01854,-74.14544000000001,-71.54816,-81.05997,-85.3173,-69.22387,-200,-77.13681,-84.56177
761,277,A010,-73.41053,-81.49401,-70.612854,-69.704414,-67.305,-68.23812,-64.138,-62.04135,-80.75576,-79.544612,-200,-200,-81.19528,-85.84279,-74.14544000000001,-71.87406,-81.18855,-85.565834,-68.56209,-200,-77.30577,-84.24008
762,278,A010,-73.34884,-77.87914,-73.44142,-71.70281,-67.291664,-68.096504,-64.131966,-62.12701,-79.18904,-77.30527,-200,-200,-80.88059,-85.63099,-74.278275,-71.00948,-81.224045,-85.40988,-69.432755,-200,-77.46734,-84.40452
763,279,A010,-73.24611,-77.70949,-73.44142,-69.27999,-67.23517,-68.048546,-64.1262,-62.2964,-79.04957,-76.98577,-200,-200,-80.44846,-87.24904,-73.87249,-72.05451,-81.25798,-85.17328,-69.6325,-200,-76.98989,-84.56177
764,280,A010,-73.01667,-77.54726,-70.49858,-68.87413,-68.64184,-68.64798,-64.648015,-62.67705,-78.82873,-76.85519,-200,-200,-82.868546,-85.47218,-73.52818,-72.227066,-81.274955,-82.95565,-69.99845,-200,-77.49064,-84.44972
765,281,A010,-72.972206,-81.49401,-70.345566,-68.57349,-67.09368,-68.090164,-64.20815,-64.495048,-78.57381,-76.555374,-200,-200,-80.38512,-85.4078,-74.14544000000001,-72.43581,-81.274955,-82.95565,-70.43587,-200,-77.64412,-84.56177
766,282,A010,-74.9239125,-77.65453,-70.15551,-68.242256,-67.00211,-67.99875,-64.286514,-62.603706,-80.75576,-79.544612,-200,-200,-80.1496,-85.3025,-73.50508,-72.8541,-81.290436,-85.03449,-68.56209,-200,-77.70342,-84.21137
767,283,A010,-73.06089,-77.53844,-70.148705,-71.70281,-66.95829,-67.99881,-64.36145,-62.4461,-80.75576,-76.57482,-200,-200,-80.36173,-85.28927,-73.570465,-71.00948,-81.27773,-84.98925,-70.24187,-200,-77.58519,-84.245865
768,284,A010,-73.32064,-77.42742,-73.44142,-68.45033,-68.64184,-68.173805,-64.65179,-62.03297,-78.85486,-76.41847,-200,-200,-82.868546,-87.24904,-73.54552,-72.77301,-81.221855,-84.81478,-70.18755,-200,-76.98989,-84.49752
769,285,A010,-73.743965,-77.45246,-70.44835,-68.605576,-68.64184,-68.64798,-64.648015,-61.637913,-78.81747,-76.22523,-200,-200,-82.868546,-85.58276,-73.43419,-72.608,-81.274955,-82.95565,-70.04815,-200,-77.95321,-84.694435
770,286,A010,-74.14878,-81.49401,-70.69115,-68.9727,-67.091324,-68.12247,-64.97316,-64.495048,-78.781715,-76.12791,-200,-200,-80.870735,-85.81969,-74.14544000000001,-72.493935,-81.29963,-84.73541,-69.95857,-200,-77.95526,-84.56177
771,287,A010,-74.9239125,-81.49401,-71.0108,-71.70281,-66.95612,-68.02965,-65.14928,-61.303864,-80.75576,-79.544612,-200,-200,-81.22627,-86.04625,-74.14544000000001,-72.47233,-81.24279,-84.659515,-68.56209,-200,-77.86974,-85.057686
772,288,A010,-74.36095,-77.60761,-71.360214,-71.70281,-66.826836,-67.94089,-65.31769,-60.98443,-78.74752,-76.34099,-200,-200,-81.56625,-86.04423,-73.59014,-71.00948,-81.18844,-84.5432,-69.82918,-200,-77.78797,-85.405045
773,289,A010,-74.563835,-77.66851,-73.44142,-69.192566,-66.7032,-68.11841,-65.435,-60.766434,-79.152176,-76.32608,-200,-200,-81.97884,-87.24904,-73.73927,-72.27673,-81.1802,-84.4757,-69.705444,-200,-76.98989,-85.64974
774,290,A010,-74.75785,-77.726746,-71.69434,-69.40282,-68.64184,-68.64798,-64.648015,-60.557972,-79.71408,-76.35555,-200,-200,-82.868546,-87.24904,-73.75068,-72.08969,-81.274955,-82.95565,-69.63085,-200,-77.491104,-85.97121
775,291,A010,-74.9239125,-81.49401,-72.01386,-69.603874,-66.58498,-68.069496,-65.67838,-64.495048,-79.85779,-76.47121,-200,-200,-82.24218,-86.1735,-74.14544000000001,-71.95456,-81.274955,-84.67358,-69.47205,-200,-77.42589,-84.56177
776,292,A010,-74.9239125,-77.73869,-72.319405,-69.7524,-66.559395,-68.02272,-65.69245,-60.227425,-80.75576,-79.544612,-200,-200,-82.36279,-86.29712,-73.76159,-71.86907,-81.34726,-84.73158,-68.56209,-200,-77.407265,-86.016205
777,293,A010,-74.593506,-77.70638,-72.61158,-71.70281,-66.66614,-68.06546,-65.61843,-59.91133,-80.75576,-76.5818,-200,-200,-82.08452,-87.24904,-73.77202,-71.00948,-81.37581,-84.787056,-69.36394,-200,-77.56439,-85.75308
778,294,A010,-74.43634,-77.63175,-73.44142,-69.63203,-68.64184,-68.15007,-65.63512,-59.74027,-80.08269,-76.46889,-200,-200,-81.64347,-87.24904,-73.38837,-71.65612,-81.359375,-84.75263,-69.21681,-200,-76.98989,-85.545204
779,295,A010,-74.19858,-77.472916,-72.40989,-69.604385,-68.64184,-68.64798,-64.648015,-59.664158,-80.12281,-76.31718,-200,-200,-82.868546,-86.41533,-73.0215,-71.452484,-81.274955,-82.95565,-69.032394,-200,-76.98989,-85.740036
780,296,A010,-74.05869,-81.49401,-72.34823,-69.66542,-66.54954,-67.96857,-65.519875,-64.495048,-79.9425,-76.39077,-200,-200,-81.527855,-86.22222,-74.14544000000001,-71.25775,-81.274955,-84.76345,-68.85603,-200,-77.802124,-84.56177
781,297,A010,-74.9239125,-81.49401,-73.44142,-69.986206,-66.481766,-67.88248,-65.49714,-59.503906,-80.75576,-79.544612,-200,-200,-81.32983,-85.99383,-74.14544000000001,-71.00948,-81.29992,-84.555115,-68.56209,-200,-77.94198,-85.44526
782,298,A010,-74.31854,-77.32103,-73.44142,-71.70281,-66.4607,-67.75642,-65.56287,-59.525604,-80.29489,-76.54862,-200,-200,-81.009254,-85.77543,-72.93309,-71.00948,-81.286804,-84.312164,-69.08101,-200,-78.07572,-85.38205
783,299,A010,-74.47955,-77.21952,-73.44142,-70.07428,-67.184044,-67.679596,-65.581985,-59.415146,-80.4132,-76.69957,-200,-200,-80.79018,-87.24904,-72.71735,-71.246475,-81.23052,-84.079834,-69.29614,-200,-76.98989,-85.36534
784,300,A010,-74.764725,-77.16618,-72.333,-70.02729,-68.64184,-68.64798,-64.648015,-59.265785,-80.65754,-76.84392,-200,-200,-82.868546,-85.654045,-72.4673,-71.10449,-81.274955,-82.95565,-69.10825,-200,-76.98989,-85.261894
785,301,A010,-74.9239125,-81.49401,-72.274704,-69.93862,-67.088524,-67.60614,-65.512794,-64.495048,-80.54131,-76.93822,-200,-200,-80.362,-85.5817,-74.14544000000001,-70.96871,-81.274955,-82.95565,-68.97231,-200,-78.11615,-84.56177
786,302,A010,-74.9239125,-77.07145,-72.17522,-69.94131,-67.04092,-67.448425,-65.35916,-59.91019,-80.75576,-79.544612,-200,-200,-80.083755,-85.68747,-74.14544000000001,-71.01382,-81.35165,-84.07635,-68.56209,-200,-78.15481,-85.20671
787,303,A010,-74.81875,-77.11206,-72.604904,-71.70281,-67.170334,-67.42881,-65.29972,-60.264,-80.75576,-77.07213,-200,-200,-80.12383,-86.05102,-72.6218,-71.00948,-81.467476,-83.9418,-69.061,-200,-78.23551,-85.15394
788,304,A010,-74.739204,-77.369576,-73.44142,-69.90014,-67.38156,-67.27885,-65.33035,-60.252457,-80.298965,-77.02524,-200,-200,-80.074684,-87.24904,-72.725815,-71.013214,-81.70944,-84.031815,-68.97086,-200,-76.98989,-84.92853
789,305,A010,-74.61941,-77.65956,-72.40351,-69.94824,-68.64184,-68.64798,-64.648015,-60.19768,-80.11095,-77.02413,-200,-200,-82.868546,-86.26746,-72.82527,-71.01264,-81.274955,-82.95565,-69.01588,-200,-76.98989,-84.800446
790,306,A010,-74.9239125,-81.49401,-72.51707,-70.08171,-67.62729,-67.09171,-65.31591,-64.495048,-79.97489,-77.02308,-200,-200,-79.809006,-86.2995,-74.14544000000001,-71.012085,-81.274955,-82.95565,-69.10265,-200,-78.7063,-84.56177
791,307,A010,-74.9239125,-77.76192,-72.625656,-70.51549,-67.774796,-67.04397,-65.12715,-60.101566,-80.75576,-79.544612,-200,-200,-79.55495,-86.11146,-74.14544000000001,-71.01156,-81.89709,-83.811745,-68.56209,-200,-79.156494,-84.7217
792,308,A010,-74.548584,-77.8598,-73.473,-71.70281,-67.82838,-66.954575,-64.99039,-60.05339,-79.97599,-76.97833,-200,-200,-79.399475,-85.88791,-72.78918,-71.00948,-82.07652,-83.77624,-69.05443,-200,-79.63074,-84.55893
793,309,A010,-74.437126,-78.17208,-73.44142,-70.62415,-67.83588,-66.781624,-64.859604,-60.18226,-79.80209,-76.93555,-200,-200,-82.868546,-87.24904,-72.71092,-71.05479,-82.204384,-83.786026,-69.09579,-200,-76.98989,-84.27207
794,310,A010,-74.33054,-78.64564,-73.364845,-70.684326,-68.64184,-68.64798,-64.648015,-60.130554,-79.6358,-76.93837,-200,-200,-82.868546,-87.24904,-72.63609,-71.13986,-81.274955,-82.95565,-69.17907,-200,-79.95303,-84.21644
795,311,A010,-74.272354,-81.49401,-73.26142,-70.61066,-67.71185,-68.64798,-65.12816,-64.495048,-79.52053,-76.85359,-200,-200,-79.95056,-85.805336,-74.14544000000001,-71.13375,-81.274955,-82.95565,-69.21497,-200,-79.911354,-84.56177
796,312,A010,-74.9239125,-78.967285,-73.42493,-70.36527,-67.549515,-66.83491,-65.21002,-60.29978,-80.75576,-79.544612,-200,-200,-79.90899,-85.85758,-72.73948,-71.95887,-82.02051,-83.88286,-68.56209,-200,-79.78403,-84.56177
797,313,A010,-74.30418,-79.274864,-73.44142,-71.70281,-67.70042,-67.017075,-65.157104,-60.330406,-80.75576,-76.9912,-200,-200,-79.9567,-85.82007,-72.61967,-71.00948,-81.7572,-83.97545,-69.8616,-200,-79.48733,-84.20698
798,314,A010,-74.15967,-79.21911,-73.44142,-70.61171,-68.369545,-67.1038,-65.06276,-60.403427,-79.45403,-77.122795,-200,-200,-80.002335,-87.24904,-72.37389,-71.91693,-81.50541,-84.020256,-69.911385,-200,-76.98989,-84.24166
799,315,A010,-74.02148,-79.165794,-73.31887,-70.80363,-68.64184,-68.64798,-64.648015,-64.495048,-79.52165,-77.204895,-200,-200,-82.868546,-85.74047,-72.22634,-71.83309,-81.274955,-82.95565,-69.95899,-200,-79.42228,-84.4935
800,316,A010,-74.9239125,-81.49401,-73.304924,-71.03089,-68.13471,-67.2742,-65.01628,-64.495048,-79.4551,-77.28341,-200,-200,-80.13344,-85.883026,-74.14544000000001,-71.75292,-81.61451,-82.95565,-69.91705,-200,-79.316345,-84.56177
801,317,A010,-74.9239125,-79.15854,-73.16038,-71.42316,-67.91014,-67.39341,-64.97184,-60.648193,-80.75576,-79.544612,-200,-200,-80.258804,-86.23802,-72.12897,-71.00948,-81.4127,-84.10684,-68.56209,-200,-79.25877,-84.55939
802,318,A010,-73.93307,-79.370285,-73.44142,-71.70281,-67.6954,-67.507416,-64.973076,-60.882256,-79.522675,-79.544612,-200,-200,-80.5099,-87.24904,-71.860916,-71.00948,-81.21971,-84.189644,-69.876945,-200,-79.20372,-84.62239
803,319,A010,-73.761055,-79.6165,-73.44142,-71.49212,-68.0586,-67.7039,-65.14919,-60.974876,-79.54355,-77.44596,-200,-200,-80.79375,-87.24904,-71.56085,-71.80746,-81.47251,-84.18135,-69.70739,-200,-76.98989,-84.72638
804,320,A010,-73.509094,-79.939415,-73.41578,-71.60181,-68.64184,-68.64798,-64.648015,-61.063446,-79.60725,-77.55766,-200,-200,-82.868546,-87.24904,-71.40512,-71.85961,-81.274955,-82.95565,-69.54525,-200,-79.10734,-84.86955
805,321,A010,-73.48683,-81.49401,-73.66001,-71.66296,-68.05604,-67.80433,-64.648015,-64.495048,-79.58069,-77.66448,-200,-200,-80.715294,-86.27135,-74.14544000000001,-71.69081,-81.274955,-82.95565,-69.346466,-200,-79.058914,-84.56177
806,322,A010,-74.9239125,-80.37942,-73.67488,-71.72143,-68.05359,-68.0753,-65.01147,-61.016937,-80.75576,-79.544612,-200,-200,-80.64028,-86.303215,-74.14544000000001,-71.529396,-81.32064,-84.217155,-68.56209,-200,-78.925125,-84.96273
807,323,A010,-73.68421,-80.53776,-73.64536,-71.70281,-68.00751,-68.29069,-65.185905,-61.10367,-80.75576,-79.544612,-200,-200,-80.48107,-86.33369,-71.56235,-71.00948,-81.26288,-84.207664,-68.806496,-200,-78.709724,-85.051834
808,324,A010,-73.74176,-80.99532,-73.44142,-71.68987,-67.96345,-68.23424,-65.440186,-61.23034,-80.25505,-77.766624,-200,-200,-80.37256,-87.24904,-71.80016,-71.00948,-81.07644,-84.28606,-68.29014,-200,-76.98989,-85.00583
809,325,A010,-73.66559,-81.389145,-74.14196,-71.70344,-68.64184,-68.64798,-64.648015,-64.495048,-80.5063,-77.8643,-200,-200,-82.868546,-86.75645,-72.246254,-71.59371,-81.274955,-82.95565,-67.9713,-200,-76.98989,-85.31172
810,326,A010,-74.9239125,-81.49401,-74.441895,-71.716415,-67.96505,-68.573875,-65.94576,-64.495048,-80.6591,-77.91398,-200,-200,-80.35626,-87.16071,-74.14544000000001,-71.61148,-80.98563,-84.361015,-67.535194,-200,-78.897354,-84.56177
811,327,A010,-73.98636,-81.32839,-73.44142,-71.72882,-68.097786,-68.679985,-66.03561,-61.83256,-80.75576,-79.544612,-200,-200,-80.515625,-87.32862,-72.36669,-71.62847,-80.89878,-84.34523,-68.56209,-200,-78.94558,-85.6917
812,328,A010,-74.24937,-81.270294,-73.44142,-71.70281,-68.049774,-68.86893,-66.07778,-62.14603,-80.75576,-77.83027,-200,-200,-80.711754,-87.48919,-72.48186,-71.00948,-80.903206,-84.37387,-67.42432,-200,-78.77302,-85.9676
813,329,A010,-74.36967,-81.38968,-73.44142,-71.696945,-68.310005,-68.918396,-66.11812,-62.35832,-80.67401,-77.75022,-200,-200,-80.89931,-87.24904,-72.67946,-71.55725,-81.169846,-84.31378,-67.23082,-200,-76.98989,-86.27516
814,330,A010,-74.44097,-81.54758,-74.5975,-71.7102,-68.64184,-68.64798,-64.648015,-62.605057,-80.68827,-77.89235,-200,-200,-82.868546,-87.42406,-72.91215,-71.48914,-81.274955,-82.95565,-67.089516,-200,-78.82668,-86.613014
815,331,A010,-74.465416,-81.49401,-74.79005,-71.85408,-68.34019,-68.9657,-66.419106,-64.495048,-80.74564,-78.072,-200,-200,-80.81624,-87.31804,-74.14544000000001,-71.55522,-81.274955,-82.95565,-66.9544,-200,-78.65932,-84.56177
816,332,A010,-74.9239125,-81.4799,-74.930435,-71.70281,-68.45651,-69.14214,-66.53198,-62.578594,-80.75576,-79.544612,-200,-200,-80.82428,-87.3916,-74.14544000000001,-71.74961,-81.07494,-84.475,-68.56209,-200,-78.67422,-86.76114
817,333,A010,-74.663734,-81.3277,-75.327095,-71.70281,-68.61149,-69.267136,-66.552444,-62.72823,-80.669304,-78.41873,-200,-200,-80.91943,-87.505684,-72.87225,-71.00948,-81.07167,-84.629166,-67.43748,-200,-78.51353,-86.859055
818,334,A010,-74.89712,-81.18216,-73.44142,-72.07914,-68.89089,-69.47413,-64.648015,-62.91506,-80.5963,-78.706566,-200,-200,-81.14163,-87.24904,-72.83411,-71.97924,-81.068535,-84.73285,-67.54955,-200,-76.98989,-86.73402
819,335,A010,-74.94535,-81.49401,-75.444,-72.29436,-68.64184,-68.64798,-64.648015,-64.495048,-80.74516,-78.80687,-200,-200,-82.868546,-87.24904,-72.71016,-72.02388,-81.274955,-82.95565,-67.700455,-200,-78.44733,-86.74565
820,336,A010,-74.9239125,-81.49401,-75.468315,-72.41269,-68.89566,-69.628334,-66.52828,-64.495048,-80.93125,-78.946526,-200,-200,-81.047966,-87.70225,-74.14544000000001,-72.24151,-81.15301,-84.96321,-68.23837,-200,-78.384026,-84.56177
821,337,A010,-74.9239125,-81.74275,-75.49157,-72.43838,-68.90022,-69.688324,-66.59264,-62.87504,-80.75576,-79.544612,-200,-200,-81.22081,-87.89021,-72.81031,-72.40588,-81.10258,-85.05229,-68.56209,-200,-78.279755,-86.93172
822,338,A010,-74.7728,-82.19135,-73.44142,-71.70281,-68.99206,-69.7457,-66.6542,-62.92424,-80.75576,-78.90513,-200,-200,-81.16742,-88.069954,-72.993546,-71.00948,-81.2293,-84.87506,-68.56209,-200,-78.18005,-86.89097
823,339,A010,-74.69527,-82.270454,-73.44142,-72.55041,-69.25482,-70.1067,-66.71306,-63.102493,-80.93426,-78.90928,-200,-200,-81.50998,-87.24904,-73.16877,-72.43187,-81.26301,-84.53065,-68.09674,-200,-76.98989,-86.93947
824,340,A010,-74.621124,-82.652245,-75.3826,-72.6138,-68.64184,-68.64798,-64.648015,-63.31669,-80.84966,-79.00072,-200,-200,-82.868546,-88.285576,-73.11765,-72.50045,-81.274955,-82.95565,-68.005035,-200,-78.609535,-87.16079
825,341,A010,-74.9239125,-81.49401,-75.23466,-72.67443,-69.156204,-70.53938,-66.85681,-64.495048,-80.72504,-79.17563,-200,-200,-81.88129,-88.49177,-74.14544000000001,-72.609764,-81.77633,-84.41997,-67.96108,-200,-78.49541,-84.56177
826,342,A010,-74.9239125,-81.49401,-75.00572,-71.70281,-69.10564,-70.47205,-66.95055,-63.434044,-80.75576,-79.544612,-200,-200,-82.06142,-88.60147,-73.02503,-71.00948,-82.00479,-84.27039,-68.56209,-200,-78.43001,-87.19749
827,343,A010,-74.90011,-82.448784,-74.83053,-71.70281,-69.10102,-70.188995,-67.040184,-63.54627,-80.86827,-79.21168,-200,-200,-82.23367,-88.706375,-72.9802,-71.00948,-81.873375,-84.1711,-67.96278,-200,-78.45493,-87.23258
828,344,A010,-75.12315,-82.21048,-73.44142,-73.16976,-68.64184,-70.09326,-67.16963,-63.82852,-80.87403,-79.377365,-200,-200,-82.5296,-87.24904,-72.8936,-72.62683,-81.83518,-84.03241,-67.87694,-200,-76.98989,-87.26614
829,345,A010,-75.29271,-81.982605,-74.96915,-73.07486,-68.64184,-68.64798,-64.648015,-63.967228,-80.83581,-79.492065,-200,-200,-82.868546,-88.806694,-72.854515,-72.73062,-81.274955,-82.95565,-67.882324,-200,-78.30383,-87.21077
830,346,A010,-75.717255,-81.49401,-75.01424,-73.20279,-69.35902,-70.08919,-67.99319,-64.495048,-80.799255,-79.558014,-200,-200,-82.50644,-88.85889,-74.14544000000001,-72.65493,-81.274955,-83.89979,-67.974945,-200,-78.07187,-84.56177
831,347,A010,-74.9239125,-82.07084,-75.01362,-73.281395,-69.51826,-70.04155,-67.86228,-64.14361,-80.75576,-79.544612,-200,-200,-82.57176,-88.90879,-74.14544000000001,-72.36388,-82.061066,-83.8167,-68.56209,-200,-78.068726,-87.5077
832,348,A010,-75.68588,-82.15521,-74.88182,-71.70281,-69.6268,-69.95226,-67.78084,-64.22479,-80.80804,-79.83976,-200,-200,-82.634224,-89.087715,-73.429436,-71.00948,-82.14587,-84.13087,-67.88857,-200,-78.06572,-87.6167
833,349,A010,-75.87456,-82.323364,-73.44142,-73.18162,-69.68686,-69.954346,-67.61548,-64.30243,-80.7727,-79.8905,-200,-200,-82.693954,-87.24904,-73.45439,-72.30423,-82.22696,-84.43129,-67.76224,-200,-76.98989,-87.6772
834,350,A010,-75.92378,-82.30923,-75.10567,-73.04247,-68.64184,-68.64798,-64.648015,-64.50788,-80.73891,-79.851555,-200,-200,-82.868546,-89.21509,-73.43452,-72.24719,-81.274955,-82.95565,-67.685165,-200,-78.06285,-87.69132
835,351,A010,-74.9239125,-81.49401,-75.275986,-72.95314,-69.875496,-69.65019,-67.719765,-64.495048,-80.70659,-79.683105,-200,-200,-82.794815,-89.33688,-74.14544000000001,-72.23638,-82.12956,-84.45616,-67.6552,-200,-77.972626,-84.56177
836,352,A010,-74.9239125,-82.51438,-75.263916,-73.042656,-70.09962,-69.359344,-67.90696,-64.87928,-80.75576,-79.544612,-200,-200,-82.84753,-89.23468,-73.50298,-72.269775,-82.12389,-84.34874,-68.56209,-200,-77.88635,-87.529884
837,353,A010,-76.01458,-82.49188,-73.44142,-71.70281,-70.44514,-69.081215,-68.08597,-65.190704,-80.75576,-79.91564,-200,-200,-82.89793,-89.13695,-73.39352,-71.00948,-82.20594,-84.20228,-67.932686,-200,-77.93506,-87.50671
838,354,A010,-75.97021,-82.60157,-73.44142,-73.21573,-70.81928,-68.815254,-68.34461,-65.3573,-80.894356,-80.0068,-200,-200,-82.868546,-87.24904,-73.15763,-72.30171,-82.32814,-83.974754,-68.06683,-200,-76.98989,-87.65949
839,355,A010,-75.92777,-82.70647,-75.25237,-73.468704,-68.64184,-68.64798,-64.648015,-65.51662,-80.94271,-80.05024,-200,-200,-82.868546,-87.24904,-72.93206,-72.419716,-81.274955,-82.95565,-68.195114,-200,-77.67549,-87.805595
840,356,A010,-74.9239125,-81.49401,-75.372536,-73.57941,-71.00213,-68.51719,-68.67942,-64.495048,-80.90148,-80.13551,-200,-200,-82.94612,-89.13096,-74.14544000000001,-72.5763,-81.274955,-83.93212,-68.230316,-200,-77.51474,-84.56177
