,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
111,111,R04,-79.131256,-65.33289,-81.005974,-74.534035,-82.975746,-86.31911,-83.578094,-83.97519,-83.78815,-72.40856,-72.655637,-78.039154,-73.23085,-57.865444,-89.115,-200,-200,-200,-200,-67.01954,-200,-89.41231
112,112,R04,-78.9942,-65.36209,-80.91817,-75.74591,-82.845505,-86.21748,-83.46527,-83.97519,-83.753654,-74.41937,-73.29502,-78.48147,-73.26451,-58.00904,-89.19761,-200,-200,-200,-200,-67.06247,-200,-89.35043
113,113,R04,-78.90692,-65.39001,-82.84574,-75.93229,-82.72097,-86.12034,-83.40115,-83.638725,-83.808205,-72.74081,-73.3697,-78.48147,-73.38422,-58.096176,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.42269
114,114,R04,-79.94074,-67.09084,-81.053055,-75.93526,-82.86446,-87.00449,-84.011566,-83.829666,-82.79617,-72.88344,-73.52868,-77.993614,-74.582775,-58.310783,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
115,115,R04,-79.04229,-65.329185,-81.050735,-75.76289,-82.81503000000001,-87.00449,-83.68991,-83.83712,-83.86036,-73.01982,-74.03099,-77.95008,-73.23612,-58.55975,-89.14513,-200,-200,-200,-200,-66.88461,-200,-89.617205
116,116,R04,-78.95291,-65.27103,-80.96098,-74.534035,-82.69536,-87.00449,-83.83475,-83.97519,-83.91023,-73.23775,-72.655637,-77.86465,-73.09452,-57.865444,-89.094955,-200,-200,-200,-200,-66.80212,-200,-89.617205
117,117,R04,-78.998726,-65.25917,-80.87517,-74.534035,-82.70869,-86.20268,-83.885735,-83.844246,-83.95792,-74.41937,-74.1172,-77.870575,-72.95912,-58.841568,-89.04699,-200,-200,-200,-200,-66.67947,-200,-89.617205
118,118,R04,-79.042534,-65.29158,-82.84574,-75.77328,-82.808945,-86.2814,-83.97824,-83.76353,-84.047264,-73.183586,-74.287186,-78.48147,-72.82965,-59.111042,-89.08873,-200,-200,-200,-200,-66.6814325,-200,-89.617205
119,119,R04,-79.94074,-67.09084,-81.2307,-75.73942,-82.86105,-87.00449,-84.011566,-83.68634,-82.79617,-73.26306,-74.23084,-77.963844,-74.582775,-59.412468,-88.85175,-200,-200,-200,-200,-66.38711,-200,-89.617205
120,120,R04,-79.12818,-65.278824,-81.30812,-75.531906,-82.81503000000001,-87.00449,-83.84794,-84.05018,-84.00144,-73.42656,-72.655637,-78.00922,-72.96836,-59.744446,-89.08484,-200,-200,-200,-200,-66.23887,-200,-89.617205
121,121,R04,-79.07882,-65.26663,-81.38215,-74.534035,-82.99839,-86.40046,-83.63583,-83.97519,-83.95763,-73.97668,-72.655637,-78.0526,-73.144745,-57.865444,-89.03734,-200,-200,-200,-200,-66.184654,-200,-89.617205
122,122,R04,-78.98787,-65.25497,-81.365425,-74.534035,-82.99847,-86.16398,-83.34552,-83.87293,-83.82823,-74.41937,-74.089424,-78.48147,-73.225914,-59.62437,-88.99192,-200,-200,-200,-200,-66.17657,-200,-89.617205
123,123,R04,-79.94074,-65.28756,-82.84574,-75.50862,-82.86729,-85.89409,-83.11167,-83.747215,-83.617004,-74.108955,-73.99797,-78.26921,-73.347275,-59.640804,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
124,124,R04,-79.94074,-67.09084,-81.4807,-75.3988,-82.6981,-85.63605,-84.011566,-83.80203,-82.79617,-74.10419,-73.77923,-78.38876,-74.582775,-59.65652,-88.85175,-200,-200,-200,-200,-66.08132,-200,-89.617205
125,125,R04,-79.11965,-65.5812,-81.50342,-75.33757,-82.81503000000001,-87.00449,-82.66932,-83.854454,-83.37127,-74.055885,-73.438774,-78.4593,-73.41957,-59.802788,-88.77338,-200,-200,-200,-200,-66.25279,-200,-89.491776
126,126,R04,-79.20192,-65.7745,-81.74389,-74.534035,-82.49257,-85.4331,-82.508804,-83.97519,-83.0488,-74.053444,-72.655637,-78.48296,-73.44496,-57.865444,-88.65197,-200,-200,-200,-200,-66.110466,-200,-89.51403
127,127,R04,-79.23684,-65.91559,-81.71134,-74.534035,-82.38353,-85.239044,-82.26782,-84.07959,-82.827934,-74.41937,-73.41958,-78.46182,-73.512985,-59.9864,-88.49211,-200,-200,-200,-200,-65.93062,-200,-89.40394
128,128,R04,-79.270226,-65.96303,-82.84574,-75.23526,-82.23551,-85.184814,-82.037384,-84.20736,-82.79172,-74.138596,-73.3137,-78.48147,-73.62178,-60.07449,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
129,129,R04,-79.94074,-67.09084,-81.767715,-75.22497,-82.137726,-87.00449,-84.011566,-84.15453,-82.79617,-74.17628,-73.25622,-78.572914,-74.582775,-60.07123,-88.85175,-200,-200,-200,-200,-66.0649,-200,-89.617205
130,130,R04,-79.38965,-66.09588,-81.73413,-75.30265,-82.81503000000001,-87.00449,-82.12323,-84.016525,-82.58211,-74.124825,-73.24501,-78.63537,-73.725815,-60.111862,-88.339264,-200,-200,-200,-200,-66.01832,-200,-89.617205
131,131,R04,-79.547585,-66.09168,-81.789505,-75.289406,-82.13171,-85.089195,-82.0741,-83.97519,-82.46916,-73.8569,-72.655637,-78.65132,-73.65032,-57.865444,-88.193115,-200,-200,-200,-200,-65.930016,-200,-89.617205
132,132,R04,-79.611115,-66.262634,-82.01743,-74.534035,-82.125946,-84.91023,-82.20208,-83.92831,-82.492386,-74.41937,-73.10303,-78.579056,-73.66562,-60.106968,-88.05337,-200,-200,-200,-200,-65.84558,-200,-89.617205
133,133,R04,-79.94074,-66.55733,-82.84574,-75.23299,-81.98921,-84.73911,-82.3682,-83.97519,-82.64582,-73.60071,-73.05477,-78.59748,-73.592766,-60.233517,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
134,134,R04,-79.94074,-67.09084,-82.1479,-75.3103,-81.989685,-84.881805,-84.011566,-84.06377,-82.79617,-73.39947,-72.964874,-78.57134,-74.582775,-60.2233,-88.85175,-200,-200,-200,-200,-65.89609,-200,-89.617205
135,135,R04,-79.496895,-66.70791,-82.09769,-75.427986,-82.81503000000001,-87.00449,-82.00217,-84.2797,-82.661316,-73.25077,-72.83516,-78.54634,-73.69806,-60.126053,-88.09479,-200,-200,-200,-200,-65.81314,-200,-89.473816
136,136,R04,-79.43142,-66.895645,-82.13716,-75.934296,-81.990135,-84.75571,-81.695885,-83.97519,-82.54491,-73.371025,-72.655637,-78.47869,-73.711266,-57.865444,-88.00312,-200,-200,-200,-200,-65.733826,-200,-89.49686
137,137,R04,-79.50003,-67.118904,-82.34987,-74.534035,-81.94682,-84.635124,-81.621704,-84.52993,-82.30237,-74.41937,-72.754875,-78.48147,-73.76764,-60.076797,-87.91547,-200,-200,-200,-200,-65.65798,-200,-89.47511
138,138,R04,-79.94074,-67.3324,-82.84574,-75.98093,-81.90541,-84.51983,-81.46329,-84.50675,-82.33288,-73.26731,-72.63435,-78.48147,-73.9965,-59.89848,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.76073
139,139,R04,-79.94074,-67.09084,-82.50952,-76.02551,-81.95329,-84.54083,-84.011566,-84.44084,-82.79617,-73.1244,-72.475365,-78.45775,-74.582775,-59.7717,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
140,140,R04,-79.65312,-67.40534,-82.618454,-76.11189,-82.81503000000001,-87.00449,-81.18059,-84.50905,-82.6245,-73.206436,-72.498314,-78.48147,-74.582775,-59.825428,-87.875404,-200,-200,-200,-200,-65.71668,-200,-89.94627
141,141,R04,-79.799515,-67.43135,-82.63514,-74.534035,-82.04281,-84.429665,-80.953995,-83.97519,-82.77214,-73.45984,-72.655637,-78.4604,-73.99665,-57.865444,-87.837105,-200,-200,-200,-200,-65.947784,-200,-89.617205
142,142,R04,-79.76455,-67.49996,-82.60736,-74.534035,-81.90971,-84.36712,-80.86853,-83.97519,-82.82584,-74.41937,-72.520256,-78.48147,-74.084274,-59.745586,-87.80048,-200,-200,-200,-200,-66.25626,-200,-89.617205
143,143,R04,-79.77484,-67.696785,-82.84574,-76.06325,-81.82619,-84.30731,-80.87428,-84.96793,-82.833466,-73.570946,-72.541245,-78.35277,-74.12433,-59.6255,-87.765465,-200,-200,-200,-200,-66.6814325,-200,-89.617205
144,144,R04,-79.94074,-67.09084,-82.84574,-76.01674,-81.921265,-84.16263,-84.011566,-84.79437,-82.79617,-73.89588,-72.60506,-78.29359,-74.582775,-59.510666,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
145,145,R04,-79.78469,-67.578835,-82.49332,-75.97226,-82.81503000000001,-87.00449,-80.879776,-85.06581,-82.79701,-74.03165,-72.66608,-78.36823,-74.20637,-59.53207,-87.81947,-200,-200,-200,-200,-66.245056,-200,-89.617205
146,146,R04,-79.70663,-67.59726,-82.47174,-75.711006,-82.09966,-84.15552,-80.84129,-83.97519,-82.718414,-74.11774,-72.655637,-78.5271,-74.10986,-57.865444,-87.91487,-200,-200,-200,-200,-66.14685,-200,-89.617205
147,147,R04,-79.63198,-67.483665,-82.45111,-74.534035,-82.00783,-84.19246,-80.8045,-83.97519,-82.687,-74.41937,-72.54946,-78.48147,-74.017586,-59.42132,-87.8311,-200,-200,-200,-200,-66.0092,-200,-89.617205
148,148,R04,-79.69182,-67.37504,-82.84574,-75.46118,-81.788795,-84.4465,-80.85678,-84.97545,-82.56947,-74.331276,-72.52543,-78.63528,-73.97308,-59.31542,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
149,149,R04,-79.94074,-67.09084,-82.65007,-75.39726,-81.710556,-84.82066,-84.011566,-84.8453,-82.79617,-74.40427,-72.63367,-78.520004,-74.582775,-59.082935,-88.85175,-200,-200,-200,-200,-66.27124,-200,-89.617205
150,150,R04,-79.74904,-67.489845,-82.665375,-75.33614,-82.81503000000001,-87.00449,-80.994255,-84.76459,-82.54456,-74.5178,-73.349525,-78.58474,-73.84305,-58.860622,-87.83849,-200,-200,-200,-200,-66.25938,-200,-89.617205
151,151,R04,-80.066185,-67.42468,-82.5488,-74.534035,-81.63574,-85.090965,-81.038246,-83.97519,-82.389534,-74.757576,-72.655637,-78.690384,-73.80618,-57.865444,-87.80181,-200,-200,-200,-200,-66.20429,-200,-89.617205
152,152,R04,-80.36945,-67.318634,-82.48106,-75.233955,-81.5642,-85.43692,-81.036575,-84.64367,-82.328766,-74.41937,-73.50919,-78.48147,-73.81466,-58.56056,-87.76674,-200,-200,-200,-200,-66.23909,-200,-89.617205
153,153,R04,-79.94074,-67.217224,-82.84574,-75.13624,-81.45205,-85.724,-81.60355,-84.659256,-82.314384,-74.94312,-73.61814,-78.48147,-73.82276,-58.36109,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
154,154,R04,-79.94074,-67.09084,-82.722435,-74.955315,-81.60722,-87.00449,-84.011566,-84.36799,-82.79617,-75.03309,-73.63484,-78.747665,-74.582775,-58.170353,-88.85175,-200,-200,-200,-200,-66.14116,-200,-89.617205
155,155,R04,-80.92188,-67.076515,-82.690834,-74.86979,-82.81503000000001,-87.00449,-84.011566,-84.08947,-82.21316,-75.07538,-72.655637,-78.84618,-73.83051,-57.987957,-87.7332,-200,-200,-200,-200,-66.13499,-200,-89.617205
156,156,R04,-81.23146,-66.9857,-82.70435,-74.534035,-81.40572,-85.64859,-81.7521,-83.97519,-82.116356,-75.15955,-72.655637,-79.02787,-73.79419,-57.865444,-87.70113,-200,-200,-200,-200,-66.04161,-200,-89.617205
157,157,R04,-81.396286,-66.94259,-82.62981,-74.534035,-81.43171,-85.57648,-81.76295,-83.95434,-82.023796,-74.41937,-73.56333,-78.48147,-73.75945,-57.988483,-87.626724,-200,-200,-200,-200,-65.95231,-200,-89.617205
158,158,R04,-81.59763,-67.0763,-82.84574,-74.613045,-81.456566,-85.46378,-81.773315,-83.82512,-81.93528,-75.02136,-73.45122,-79.02665,-73.81371,-57.81404,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
159,159,R04,-79.94074,-67.09084,-82.689735,-74.36753,-82.81503000000001,-85.39976,-84.011566,-83.74529,-82.79617,-74.84548,-73.344,-78.894264,-74.582775,-57.690968,-88.85175,-200,-200,-200,-200,-66.04187,-200,-89.617205
160,160,R04,-81.702705,-67.07297,-82.7033,-74.176506,-82.81503000000001,-87.00449,-81.95817,-83.7127,-81.85064,-74.72103,-73.591385,-78.81141,-73.86559,-57.74822,-87.64305,-200,-200,-200,-200,-65.9963,-200,-89.617205
161,161,R04,-81.84692,-67.02604,-82.541336,-74.534035,-81.30539,-85.38227,-82.00374,-83.97519,-81.7697,-74.64576,-72.655637,-78.732185,-73.827736,-57.865444,-87.65867,-200,-200,-200,-200,-65.95272,-200,-89.617205
162,162,R04,-81.63493,-66.84995,-82.43018,-74.168785,-81.20456,-85.1906,-82.00357,-83.550316,-81.6923,-74.41937,-73.56552,-78.48147,-73.96648,-57.62802,-87.454895,-200,-200,-200,-200,-66.04227,-200,-89.617205
163,163,R04,-81.51969,-66.68157,-82.84574,-74.29262,-81.15188,-85.05105,-82.09088,-83.351295,-81.57455,-74.70499,-73.58452,-78.831375,-74.09915,-57.46935,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
164,164,R04,-79.94074,-67.09084,-82.23643,-74.367294,-81.232704,-85.00508,-84.011566,-83.16098,-82.79617,-74.71789,-73.47148,-78.707535,-74.582775,-57.31761,-88.85175,-200,-200,-200,-200,-65.73426,-200,-89.617205
165,165,R04,-81.36575,-66.56429,-82.09488,-74.35123,-82.81503000000001,-87.00449,-82.17438,-82.93526,-81.63689,-74.64275,-73.40712,-78.67659,-73.87614,-57.259983,-87.522484,-200,-200,-200,-200,-65.61467,-200,-89.617205
166,166,R04,-81.349754,-66.49587,-82.00326,-74.534035,-81.266266,-84.69869,-82.25422,-83.97519,-81.65276,-75.052,-72.655637,-78.82195,-73.66287,-57.865444,-87.67459,-200,-200,-200,-200,-65.719,-200,-89.617205
167,167,R04,-81.33446,-66.47419,-82.13432,-74.534035,-81.210884,-84.58066,-82.41804,-83.15677,-81.667946,-74.41937,-73.38931,-78.48147,-73.45894,-57.467293,-87.7763,-200,-200,-200,-200,-65.731285,-200,-89.617205
168,168,R04,-81.4073,-66.36598,-82.84574,-74.3796,-81.02672,-84.77395,-82.66217,-83.14992,-81.551254,-74.41937,-73.28481,-78.48147,-73.30766,-57.53433,-87.82982,-200,-200,-200,-200,-66.6814325,-200,-89.617205
169,169,R04,-79.94074,-67.09084,-82.08471,-74.40673,-80.93808,-85.00252,-84.011566,-83.05589,-82.79617,-75.26841,-73.18488,-78.96095,-74.582775,-57.59843,-88.85175,-200,-200,-200,-200,-65.65556,-200,-89.617205
170,170,R04,-81.083336,-66.262505,-81.9498,-74.34521,-82.81503000000001,-87.00449,-82.98309,-83.184654,-81.527145,-75.1692,-73.351746,-78.96266,-73.7753,-57.615993,-87.881004,-200,-200,-200,-200,-65.71436,-200,-89.617205
171,171,R04,-80.817276,-66.25102,-81.82079,-74.1989,-81.29067,-85.08988,-83.11504,-83.97519,-81.416626,-75.074326,-72.655637,-78.833084,-73.91633,-57.865444,-87.92995,-200,-200,-200,-200,-65.85806,-200,-89.617205
172,172,R04,-80.65032,-66.24004,-81.95984,-74.534035,-81.496635,-85.17342,-83.28496,-83.00163,-81.310936,-74.41937,-73.3801,-78.48147,-74.00746,-57.63279,-87.801796,-200,-200,-200,-200,-66.039215,-200,-89.617205
173,173,R04,-79.94074,-66.31702,-82.84574,-74.05898,-81.474915,-85.16583,-83.57864,-82.957825,-81.25361,-75.071075,-73.40721,-78.48147,-74.18208,-57.64885,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
174,174,R04,-79.94074,-67.09084,-81.87412,-73.968925,-81.49788,-85.46474,-84.011566,-83.00341,-82.79617,-74.93676,-73.47687,-78.927864,-74.582775,-57.707943,-88.85175,-200,-200,-200,-200,-65.99377,-200,-89.617205
175,175,R04,-80.75309,-66.521835,-81.87963,-73.83907,-82.81503000000001,-87.00449,-83.72828,-83.047,-81.11131,-74.80832,-73.49975,-79.062225,-74.30533,-57.895657,-87.94168,-200,-200,-200,-200,-66.125244,-200,-89.617205
176,176,R04,-80.63268,-66.63022,-82.016106,-74.534035,-81.69478,-85.53188,-83.740166,-83.97519,-81.106445,-75.03538,-72.655637,-79.05951,-74.29198,-57.865444,-88.03171,-200,-200,-200,-200,-66.42592,-200,-89.617205
177,177,R04,-80.38634,-66.690125,-82.102875,-74.02106,-81.83934,-85.59609,-83.795265,-83.001205,-81.10178,-74.41937,-73.65284,-78.48147,-74.322945,-57.943954,-87.98659,-200,-200,-200,-200,-66.58224,-200,-89.617205
178,178,R04,-80.150764,-66.703674,-82.84574,-74.195076,-81.80263,-85.65749,-83.804214,-82.91368,-81.35975,-74.902626,-73.75549,-78.48147,-74.6587,-57.946407,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
179,179,R04,-79.94074,-67.09084,-82.05464,-74.23028,-81.94247,-85.84742,-84.011566,-82.82999,-82.79617,-74.77567,-73.72245,-79.10065,-74.582775,-57.905014,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
180,180,R04,-80.10043,-67.09084,-81.96478,-74.30768,-82.81503000000001,-87.00449,-83.812775,-82.88116,-81.34401,-74.69801,-73.60338,-79.052505,-74.80483,-57.821697,-87.943436,-200,-200,-200,-200,-66.77545,-200,-89.617205
181,181,R04,-80.18352,-66.76037,-82.010056,-74.534035,-82.03245,-85.897835,-83.8647,-83.97519,-81.328964,-74.66749,-72.655637,-78.919,-74.94458,-57.865444,-88.07712,-200,-200,-200,-200,-66.82901,-200,-89.617205
182,182,R04,-80.437904,-66.85832,-82.00961,-74.534035,-82.16224,-85.94604,-83.87061,-83.192505,-81.31458,-74.41937,-73.48952,-78.48147,-75.03447,-57.9607,-88.16122,-200,-200,-200,-200,-66.836494,-200,-89.617205
183,183,R04,-79.94074,-67.30187,-82.84574,-74.38169,-82.242615,-85.992134,-83.83254,-83.31529,-81.5195,-75.206856,-73.51185,-79.14122,-75.0767,-58.006153,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
184,184,R04,-79.94074,-67.09084,-82.052925,-74.53994,-82.18827,-87.00449,-84.011566,-83.43271,-82.79617,-75.24155,-73.62067,-79.13505,-74.582775,-58.005882,-88.85175,-200,-200,-200,-200,-66.75617,-200,-89.617205
185,185,R04,-80.63743,-67.376144,-82.181816,-74.51633,-82.81503000000001,-87.00449,-83.752396,-83.58872,-81.40931,-75.27472,-73.987144,-79.172874,-75.20455,-58.005627,-88.24164,-200,-200,-200,-200,-66.76684,-200,-89.617205
186,186,R04,-80.74075,-67.359695,-82.3488,-74.534035,-82.1363,-86.16742,-83.71949,-83.97519,-81.478874,-75.350174,-72.655637,-79.252785,-75.239334,-57.865444,-88.23107,-200,-200,-200,-200,-66.77704,-200,-89.617205
187,187,R04,-80.88329,-67.3877,-82.552216,-74.97484,-82.0866,-86.291306,-83.73176,-83.650444,-81.589134,-74.41937,-73.81277,-78.48147,-75.31634,-57.69923,-88.30844,-200,-200,-200,-200,-66.78679,-200,-89.617205
188,188,R04,-81.19454,-67.89557,-82.84574,-74.932205,-82.17029,-86.366035,-84.011566,-83.709465,-81.30096,-75.29112,-73.60228,-79.24173,-75.65238,-57.449974,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
189,189,R04,-79.94074,-67.09084,-82.4406,-74.935165,-82.512726,-87.00449,-84.011566,-83.6347,-82.79617,-75.27839,-73.619675,-79.143684,-74.582775,-57.299088,-88.85175,-200,-200,-200,-200,-66.83984,-200,-89.617205
190,190,R04,-81.186035,-67.81267,-82.46506,-74.938,-82.81503000000001,-87.00449,-83.69975,-83.5632,-81.37526,-75.26621,-72.655637,-79.18114,-75.62385,-57.286007,-88.338684,-200,-200,-200,-200,-66.89058,-200,-89.617205
191,191,R04,-81.13417,-67.68965,-82.44472,-74.534035,-82.22789,-86.30629,-83.66915,-83.97519,-81.49005,-75.42951,-72.655637,-79.26069,-75.596565,-57.865444,-88.36761,-200,-200,-200,-200,-66.939095,-200,-89.617205
192,192,R04,-81.1283,-67.61575,-82.3378,-74.94072,-81.999245,-86.16168,-83.727356,-83.538574,-81.51235,-74.41937,-73.19895,-79.24928,-75.43927,-57.404705,-88.39526,-200,-200,-200,-200,-66.9855,-200,-89.617205
193,193,R04,-79.94074,-68.02618,-82.84574,-74.8121,-81.999275,-86.24208,-83.914215,-83.51502,-81.44621,-75.23579,-72.84037,-78.48147,-75.28885,-57.561947,-88.421715,-200,-200,-200,-200,-66.6814325,-200,-89.617205
194,194,R04,-79.94074,-67.09084,-82.49796,-74.77658,-82.04304,-87.00449,-84.011566,-83.667435,-82.79617,-75.22548,-72.453735,-79.19464,-74.582775,-57.71231,-88.85175,-200,-200,-200,-200,-67.554695,-200,-89.617205
195,195,R04,-81.035225,-68.156235,-82.738594,-74.873825,-82.81503000000001,-87.00449,-83.91797,-83.85692,-81.55791,-75.17188,-72.08401,-79.098656,-75.276215,-57.812363,-88.49074,-200,-200,-200,-200,-67.617905,-200,-89.617205
196,196,R04,-80.77127,-68.1494,-82.75003,-74.534035,-81.99742,-86.31896,-83.921555,-83.97519,-81.62098,-75.07689,-72.655637,-78.963135,-75.26413,-57.865444,-88.42554,-200,-200,-200,-200,-67.54715,-200,-89.617205
197,197,R04,-80.51886,-68.05539,-82.58602,-74.534035,-81.910065,-86.34875,-83.96873,-83.950645,-81.68129,-74.41937,-72.12407,-78.48147,-75.20884,-57.90804,-88.27572,-200,-200,-200,-200,-67.43575,-200,-89.617205
198,198,R04,-80.27749,-68.05296,-82.84574,-75.01055,-81.914,-86.202286,-84.276245,-83.821594,-82.00138,-74.98606,-72.24985,-78.48147,-75.19971,-57.780853,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
199,199,R04,-79.94074,-67.09084,-82.560394,-75.053825,-82.092705,-87.00449,-84.011566,-83.56698,-82.79617,-74.94293,-72.457596,-78.83354,-74.582775,-57.746704,-88.263664,-200,-200,-200,-200,-67.32923,-200,-89.617205
200,200,R04,-80.04668,-67.91944,-82.49216,-74.964,-82.81503000000001,-87.00449,-84.570305,-83.45471,-82.26373,-74.94543,-72.87494,-78.79709,-75.40965,-57.801517,-88.3396,-200,-200,-200,-200,-67.05242,-200,-89.617205
201,201,R04,-80.0009,-67.835495,-82.514366,-74.534035,-82.044914,-86.28091,-84.7203,-83.97519,-82.47087,-74.99155,-72.655637,-78.76223,-75.69788,-57.865444,-88.41222,-200,-200,-200,-200,-66.78771,-200,-89.617205
202,202,R04,-80.08833,-67.79896,-82.84175,-74.534035,-82.13042,-86.22489,-84.86373,-83.6535,-82.49402,-74.41937,-72.79294,-78.48147,-75.79857,-57.8102,-88.30672,-200,-200,-200,-200,-66.709526,-200,-89.617205
203,203,R04,-79.94074,-67.93895,-82.84574,-75.09678,-82.29965,-86.43374,-84.95716,-83.62492,-82.51614,-75.079384,-72.670784,-78.48147,-75.80738,-57.90597,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
204,204,R04,-79.94074,-67.09084,-83.28602,-75.136284,-82.41775,-86.85213,-84.011566,-83.597595,-82.79617,-75.163376,-72.51024,-78.90383,-74.582775,-57.86635,-88.85175,-200,-200,-200,-200,-66.76596,-200,-89.617205
205,205,R04,-80.08447,-68.291504,-83.360985,-75.2178,-82.81503000000001,-87.00449,-84.87157,-83.61519,-82.44984,-75.2437,-72.706604,-78.90804,-75.64086,-58.090866,-88.511986,-200,-200,-200,-200,-66.86367,-200,-89.617205
206,206,R04,-80.16825,-68.67238,-83.21399,-74.534035,-82.443214,-86.81486,-84.78972,-83.97519,-82.38643,-75.32051,-72.655637,-78.868324,-75.56909,-57.865444,-88.48959,-200,-200,-200,-200,-66.91337,-200,-89.617205
207,207,R04,-80.20463,-68.86165,-82.985954,-74.534035,-82.42383,-86.82296,-84.71145,-83.45708,-82.3258,-74.41937,-72.71944,-78.48147,-75.76288,-58.08689,-88.46818,-200,-200,-200,-200,-66.96089,-200,-89.617205
208,208,R04,-80.41435,-68.99891,-82.84574,-75.208275,-82.4053,-86.874435,-84.59286,-83.39335,-82.44276,-75.00034,-72.64424,-78.48147,-75.94819,-58.083088,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
209,209,R04,-79.94074,-67.09084,-83.205246,-75.242905,-82.343834,-86.87993,-84.011566,-83.33241,-82.79617,-74.91286,-72.6598,-79.00529,-74.582775,-58.03572,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
210,210,R04,-80.61491,-69.3051,-83.37121,-75.40722,-82.81503000000001,-87.00449,-84.34825,-83.23041,-82.510864,-74.78546,-72.84962,-79.18,-75.90672,-57.815483,-88.49143,-200,-200,-200,-200,-67.18128,-200,-89.617205
211,211,R04,-80.58801,-69.37923,-83.398705,-74.534035,-82.28506,-86.97266,-84.20181,-83.97519,-82.53226,-74.53243,-72.655637,-79.60948,-75.82333,-57.865444,-88.51367,-200,-200,-200,-200,-67.3483,-200,-89.617205
