,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
735,250,A09,-70.25941,-73.801414,-72.37282,-69.66326,-64.7299375,-66.42679,-66.744896,-65.86077,-77.37546,-78.60934,-89.834795,-200,-81.20256,-86.15187,-73.3465,-76.60514,-85.30027,-83.947395,-72.42145,-200.0,-84.58916,-84.1187
736,251,A09,-70.24742,-74.63513,-72.22531,-70.0716,-65.33659,-66.36439,-66.220795,-68.80385,-77.665184,-77.897934,-89.834795,-200,-80.510025,-86.057755,-72.49746,-76.447464,-85.30027,-82.629196,-72.22807,-200.0,-84.59948,-85.56258
737,252,A09,-70.510475,-73.766365,-72.12798,-68.9317,-65.27814,-66.21725,-66.07993,-68.81243,-77.02985,-79.063774,-89.834795,-200,-80.61893,-86.01149,-72.49746,-76.87957,-85.28714,-82.33927,-73.13628,-200.0,-84.573265,-84.24471
738,253,A09,-70.40068,-73.64538,-71.21158,-68.9317,-65.134766,-65.857864,-66.16391,-68.82064,-77.24248,-79.27966,-89.834795,-200,-80.28571,-85.53122300000001,-73.55002,-76.5591,-85.40579,-82.45564,-72.393036,-200.0,-84.72314,-84.36522
739,254,A09,-70.33942,-73.48595,-71.728775,-69.84979,-64.7299375,-65.47723,-66.33168,-68.78475,-76.96947,-79.09249,-89.834795,-200,-79.96707,-85.83605,-73.613434,-76.66585,-85.78166,-83.947395,-72.72573,-200.0,-84.58916,-84.30551
740,255,A09,-70.28084,-73.4647,-71.390755,-69.593956,-64.7299375,-65.7766,-66.744896,-65.86077,-76.533455,-78.869774,-89.834795,-200,-81.20256,-85.62455,-73.5866,-76.505516,-85.30027,-83.947395,-73.00014,-200.0,-84.58916,-84.20468
741,256,A09,-70.24742,-74.63513,-71.02378,-69.26183,-64.953926,-65.74264,-66.27344,-68.88163,-77.02985,-77.897934,-89.834795,-200,-79.48742,-85.15988,-72.49746,-76.483406,-85.66,-82.26077,-73.26254,-200.0,-84.91019,-85.56258
742,257,A09,-70.24742,-73.31316,-70.67286,-68.9317,-64.73727,-65.92883,-66.17401,-68.8868,-77.02985,-77.897934,-89.834795,-200,-79.15995,-84.58433,-72.49746,-76.87957,-85.631134,-82.11816,-73.13628,-200.0,-85.00159,-84.414406
743,258,A09,-70.18109,-73.16827,-71.21158,-68.9317,-64.44261,-66.15063,-65.99146,-68.80428,-75.985306,-78.788,-89.834795,-200,-78.89055,-85.53122300000001,-73.47347,-76.87957,-85.51606,-81.98179,-73.426,-200.0,-84.58916,-84.57122
744,259,A09,-70.0857,-72.98596,-70.24981,-68.94424,-64.7299375,-65.47723,-66.744896,-68.72537,-75.46112,-78.66607,-89.834795,-200,-81.20256,-84.90865,-73.45277,-76.81214,-85.30027,-83.947395,-73.49484,-200.0,-84.58916,-84.677444
745,260,A09,-69.994484,-74.63513,-69.97647,-68.684265,-64.7299375,-66.62512,-66.744896,-65.86077,-75.04733,-78.54947,-89.834795,-200,-79.02654,-84.475296,-73.73911,-76.90783,-85.30027,-83.947395,-73.60441,-200.0,-84.58916,-84.77902
746,261,A09,-70.24742,-74.63513,-69.80256,-68.65434,-64.55446,-66.2479,-66.21051,-68.64991,-74.69538,-77.897934,-89.834795,-200,-79.156586,-84.36704,-72.49746,-76.99934,-85.58096,-83.947395,-74.1028,-200.0,-84.91405,-85.56258
747,262,A09,-70.24742,-73.64261,-69.98613,-68.9317,-64.70515,-65.88718,-66.0701,-68.708954,-77.02985,-77.897934,-89.834795,-200,-81.20256,-84.788345,-72.49746,-76.87957,-85.64303,-81.85138,-73.13628,-200.0,-84.83034,-84.74495
748,263,A09,-69.95099,-73.92065,-71.21158,-68.80067,-64.89298,-65.71717,-65.93583,-68.85288,-74.79617,-78.96279,-89.834795,-200,-79.7183,-85.53122300000001,-73.31317,-77.13057,-85.70238,-81.72668,-74.098305,-200.0,-85.18764,-84.71237
749,264,A09,-69.82192,-74.23026,-70.03047,-68.98433,-64.7299375,-65.47723,-66.744896,-68.946785,-74.892555,-79.57671,-89.834795,-200,-80.25545,-85.53122300000001,-72.90586,-77.12486,-85.30027,-81.56369,-74.05027,-200.0,-84.58916,-84.68121
750,265,A09,-69.74224,-74.61381,-70.072876,-69.15996,-65.77237,-65.33592,-66.744896,-65.86077,-75.15967,-80.032585,-89.834795,-200,-81.20256,-85.147484,-72.60383,-77.1194,-85.30027,-83.947395,-74.09181,-200.0,-85.17943,-84.60768
751,266,A09,-70.24742,-74.63513,-70.2009,-69.284164,-65.82606,-65.01508,-65.71996,-69.03658,-77.02985,-77.897934,-89.834795,-200,-80.63789,-85.447174,-72.31501,-76.89551,-85.802864,-81.3641,-73.13628,-200.0,-85.259056,-85.56258
752,267,A09,-70.24742,-74.84937,-70.45452,-68.9317,-65.78993,-64.62081,-65.4698,-69.03498,-77.02985,-77.897934,-89.834795,-200,-80.91614,-85.602554,-72.49746,-76.87957,-85.855225,-81.17323,-73.13628,-200.0,-85.42267,-84.75604
753,268,A09,-69.70978,-75.11837,-71.21158,-69.49042,-65.667915,-64.15631,-65.23058,-68.94598,-75.32762,-77.897934,-89.834795,-200,-81.18222,-85.53122300000001,-72.03882,-76.87957,-85.86156,-81.078186,-74.39394,-200.0,-85.666595,-84.76671
754,269,A09,-69.72247,-75.2444,-70.78452,-69.64391,-64.7299375,-65.47723,-65.39544,-68.99207,-75.488235,-79.98742,-89.834795,-200,-81.20256,-85.751144,-71.81844,-76.725136,-85.30027,-80.9873,-74.55165,-200.0,-84.58916,-84.77691
755,270,A09,-69.77835,-75.583595,-70.96889,-69.83443,-64.7299375,-64.32442,-66.744896,-65.86077,-75.51061,-80.469055,-89.834795,-200,-81.20256,-85.80576,-71.38903,-76.64969,-85.30027,-83.947395,-74.70246,-200.0,-84.58916,-84.78667
756,271,A09,-70.24742,-74.63513,-71.45133,-70.19155,-65.59497,-64.310234,-65.37814,-69.079895,-75.48828,-77.897934,-89.834795,-200,-81.26172,-85.90173,-71.32828,-76.5338,-85.69267,-81.162796,-73.13628,-200.0,-85.41877,-85.56258
757,272,A09,-70.24742,-75.86422,-71.21158,-68.9317,-65.612686,-64.16546,-65.44908,-69.0764,-77.02985,-77.897934,-89.834795,-200,-81.38148,-86.25591,-72.49746,-76.87957,-85.66238,-81.15568,-73.13628,-200.0,-85.31299,-84.75226
758,273,A09,-70.26913,-75.95763,-71.21158,-70.44558,-65.67336,-64.027016,-65.516914,-69.02932,-75.59814,-80.79842,-89.834795,-200,-81.67094,-85.53122300000001,-70.9203,-76.87957,-85.67715,-81.06139,-74.80295,-200.0,-85.16809,-84.71936
759,274,A09,-70.47603,-75.95948,-71.5628,-70.6885,-64.7299375,-65.47723,-65.53804,-69.07177,-75.746925,-80.938446,-89.834795,-200,-81.20256,-86.24472,-70.573906,-76.554184,-85.30027,-80.883766,-74.592896,-200.0,-84.58916,-84.775375
760,275,A09,-70.936295,-75.96125,-71.71313,-71.09574,-64.7299375,-63.938362,-66.744896,-65.86077,-75.8892,-81.11607,-89.834795,-200,-81.20256,-86.23402,-70.28639,-76.661156,-85.30027,-83.947395,-74.43576,-200.0,-85.37942,-84.87267
761,276,A09,-70.24742,-74.63513,-71.94435,-68.9317,-65.86259,-63.85359,-65.601974,-69.068634,-75.981514,-77.897934,-89.834795,-200,-82.12268,-86.26752,-72.49746,-77.025856,-85.64753,-80.71391,-74.54791,-200.0,-85.23162,-85.56258
762,277,A09,-70.93909,-75.91921,-72.29666,-68.9317,-66.04353,-63.772522,-65.66312,-68.978165,-77.02985,-81.15473,-89.834795,-200,-82.37972,-86.25582,-72.49746,-76.87957,-85.61921,-80.726425,-73.13628,-200.0,-85.046555,-84.921974
763,278,A09,-70.98549,-75.87901,-71.21158,-71.17902,-66.17284,-63.695,-65.67785,-69.11032,-76.33221,-81.32291,-89.834795,-200,-82.88794,-85.53122300000001,-70.05519,-77.46208,-85.592125,-80.607185,-74.261536,-200.0,-84.869576,-84.925385
764,279,A09,-70.94239,-75.92804,-72.589836,-71.65228,-64.7299375,-65.47723,-66.744896,-69.58658,-76.623825,-81.48373,-89.834795,-200,-81.20256,-86.50704,-69.74663,-77.87923,-85.30027,-83.947395,-74.031425,-200.0,-84.58916,-84.88491
765,280,A09,-70.90118,-75.97492,-72.65151,-72.192314,-64.7299375,-63.97075,-66.744896,-65.86077,-76.815216,-81.55004,-89.834795,-200,-81.20256,-86.74728,-69.53903,-77.797035,-85.30027,-83.947395,-73.94258,-200.0,-84.919014,-84.889946
766,281,A09,-70.24742,-74.63513,-72.79796,-72.40258,-66.20901,-64.14697,-65.254585,-69.47345,-76.9545,-77.897934,-89.834795,-200,-82.892845,-86.93327,-69.47172,-77.76218,-85.784904,-80.71184,-73.98883,-200.0,-84.96629,-85.56258
767,282,A09,-71.38658,-76.10723,-73.28789,-68.9317,-66.15613,-64.534164,-65.06851,-69.2778,-77.02985,-77.897934,-89.834795,-200,-82.94127,-86.97993,-72.49746,-76.87957,-85.96925,-80.855644,-73.13628,-200.0,-84.92403,-84.93849
768,283,A09,-71.50088,-76.27748,-71.21158,-72.25376,-66.06183,-64.685745,-65.284195,-68.8283,-77.2189,-81.482254,-89.834795,-200,-83.07504,-85.53122300000001,-70.32579,-76.87957,-85.75192,-81.036896,-73.94558,-200.0,-84.58916,-84.984924
769,284,A09,-71.478966,-76.39655,-73.18783,-72.02399,-66.10286,-65.47723,-66.744896,-68.35473,-77.16559,-81.59237,-89.834795,-200,-81.20256,-87.11201,-70.7489,-77.772575,-85.50036,-81.38516,-73.81676,-200.0,-84.58916,-84.98559
770,285,A09,-71.76417,-77.07897,-73.00468,-71.89173,-66.1421,-64.78696,-66.744896,-65.86077,-77.20208,-81.7414,-89.834795,-200,-81.20256,-87.10711,-71.153496,-77.869995,-85.30027,-83.947395,-73.562355,-200.0,-84.57747,-85.204895
771,286,A09,-70.24742,-74.63513,-72.742065,-71.80899,-66.00468,-64.88374,-65.40297,-67.989334,-77.32445,-77.897934,-89.834795,-200,-83.50911,-87.102425,-71.45293,-77.91942,-85.34727,-81.8494,-73.319084,-200.0,-84.464745,-85.56258
772,287,A09,-70.24742,-77.075516,-72.75335,-68.9317,-65.87327,-65.1075,-65.51655,-67.552444,-77.02985,-77.897934,-89.834795,-200,-83.61805,-87.097946,-72.49746,-76.87957,-85.41955,-82.24961,-73.13628,-200.0,-84.40069,-85.56258
773,288,A09,-71.59954,-77.07221,-71.21158,-71.99229,-65.79134,-65.365204,-65.58142,-67.178406,-77.354,-81.97139,-89.834795,-200,-83.76596,-85.53122300000001,-72.17662,-76.87957,-85.44493,-82.58858,-73.17392,-200.0,-84.29569,-85.45834
774,289,A09,-71.52959,-76.93785,-72.67667,-72.123825,-64.7299375,-65.47723,-66.744896,-66.90819,-77.42599,-82.191315,-89.834795,-200,-81.20256,-85.53122300000001,-72.78119,-77.92294,-85.30027,-82.91271,-72.99137,-200.0,-84.58916,-85.56258
775,290,A09,-71.41896,-76.765625,-72.73454,-72.29335,-65.713,-65.48044,-66.744896,-65.86077,-77.36362,-82.66404,-89.834795,-200,-81.20256,-87.04993,-73.35932,-77.882576,-85.30027,-83.947395,-72.81681,-200.0,-84.10782,-85.56258
776,291,A09,-70.24742,-74.63513,-72.789894,-68.9317,-65.681816,-65.63437,-65.86214,-66.73726,-77.30398,-77.897934,-89.834795,-200,-83.68873,-87.004005,-72.49746,-77.84398,-85.81909,-83.947395,-73.13628,-200.0,-84.059364,-85.56258
777,292,A09,-71.531845,-76.68841,-72.88655,-68.9317,-65.60826,-65.65036,-66.17431,-66.57381,-77.02985,-77.897934,-89.834795,-200,-83.70234,-87.00383,-72.49746,-76.87957,-85.78327,-82.960266,-73.13628,-200.0,-84.40665,-85.48203
778,293,A09,-71.55232,-76.702034,-71.21158,-72.54293,-65.406715,-65.53445,-66.47283,-66.81113,-77.42189,-82.678734,-89.834795,-200,-83.759094,-85.53122300000001,-73.387344,-76.87957,-85.661545,-83.00574,-72.91229,-200.0,-84.651276,-85.504684
779,294,A09,-71.5719,-76.758804,-73.19766,-72.78159,-65.21399,-65.47723,-66.84577,-67.03806,-77.49091,-82.73652,-89.834795,-200,-81.20256,-85.53122300000001,-73.32667,-77.98201,-85.45767,-83.947395,-73.0036,-200.0,-84.58916,-85.48261
780,295,A09,-71.59062,-76.81309,-73.27649,-72.922356,-64.7299375,-65.46734,-66.744896,-65.86077,-77.556915,-82.74805,-89.834795,-200,-83.98831,-86.78499,-73.31238,-78.15774,-85.30027,-83.947395,-73.09091,-200.0,-84.79774,-85.68018
781,296,A09,-70.24742,-74.63513,-73.35187,-73.319374,-65.073425,-65.3157,-67.02746,-67.16761,-77.53256,-77.897934,-89.834795,-200,-84.12003,-86.663185,-73.34245,-78.588196,-85.30645,-82.918015,-73.21814,-200.0,-84.89406,-85.56258
782,297,A09,-70.24742,-76.821266,-73.42395,-68.9317,-64.939,-65.170685,-67.2012,-67.29149,-77.02985,-77.897934,-89.834795,-200,-84.28973,-86.59045,-72.49746,-76.87957,-85.16184,-82.87786,-73.13628,-200.0,-84.98617,-85.56258
783,298,A09,-71.56479,-76.87282,-71.21158,-73.392876,-64.72299,-65.163216,-67.41108,-67.32247,-77.55301,-82.890274,-89.834795,-200,-84.53947,-85.53122300000001,-73.32747,-78.999825,-85.1985,-82.8832,-73.38354,-200.0,-85.29292,-85.562965
784,299,A09,-71.49635,-77.31573,-73.49288,-73.5069,-64.7299375,-65.47723,-66.744896,-67.352104,-77.528824,-82.982544,-89.834795,-200,-81.20256,-85.53122300000001,-73.35688,-79.0873,-85.30027,-82.932045,-73.54171,-200.0,-84.58916,-85.582085
785,300,A09,-71.51838,-74.63513,-73.51506,-73.79088,-64.691376,-65.47723,-66.744896,-65.86077,-77.54943,-82.93957,-89.834795,-200,-81.20256,-86.65209,-73.47247,-79.17096,-85.30027,-83.947395,-73.78043,-200.0,-85.54253,-85.7753
786,301,A09,-70.24742,-74.63513,-73.62374,-74.10617,-64.35499,-65.156075,-67.349365,-67.42417,-77.48167,-77.897934,-89.834795,-200,-84.16599,-86.754776,-72.49746,-79.25095,-85.40849,-83.19743,-74.13992,-200.0,-85.69374,-85.56258
787,302,A09,-70.24742,-77.43313,-73.85887,-68.9317,-64.03332,-65.32419,-67.37782,-67.274414,-77.02985,-82.5486,-89.834795,-200,-83.852585,-86.50309,-72.49746,-76.87957,-85.521835,-83.23254,-73.13628,-200.0,-85.61967,-85.91633
788,303,A09,-70.24742,-77.58913,-71.21158,-73.83912,-63.76945,-65.70363,-67.44878,-67.13121,-77.635544,-82.17473,-89.834795,-200,-83.64036,-85.53122300000001,-73.539276,-76.87957,-85.63022,-83.2661,-74.43995,-200.0,-85.46136,-85.96372
789,304,A09,-71.3645,-77.65083,-73.908775,-73.58375,-64.7299375,-65.47723,-67.51662,-67.038,-77.60775,-81.8172,-89.834795,-200,-81.20256,-86.48109,-73.6469,-76.87957,-85.30027,-83.298195,-74.63938,-200.0,-84.58916,-86.00904
790,305,A09,-71.217354,-77.70984,-73.912766,-73.33955,-63.60459,-66.06647,-66.744896,-65.86077,-77.66864,-81.43157,-89.834795,-200,-81.20256,-86.416306,-73.66234,-79.37118,-85.30027,-83.947395,-74.69888,-200.0,-85.57239,-85.56258
791,306,A09,-70.24742,-74.63513,-73.91658,-73.06229,-63.272003,-66.15103,-67.66897,-67.08007,-77.02985,-77.897934,-89.834795,-200,-83.48115,-86.2669,-73.72084,-79.31121,-85.60265,-83.63503,-74.53712,-200.0,-85.63483,-85.56258
792,307,A09,-70.24742,-77.766266,-73.92023,-68.9317,-62.95396,-66.31937,-67.68344,-66.9891,-77.02985,-81.237755,-89.834795,-200,-83.285164,-86.12402,-72.49746,-76.87957,-85.663765,-83.957146,-73.13628,-200.0,-85.60706,-85.92117
793,308,A09,-70.24742,-77.60155,-71.21158,-72.97209,-62.693565,-66.56781,-67.434875,-67.03331,-77.85807,-81.052414,-89.834795,-200,-83.010284,-85.53122300000001,-73.86426,-76.87957,-85.85342,-83.947395,-74.73231,-200.0,-85.58051,-85.79342
794,309,A09,-70.24742,-77.70644,-71.21158,-72.75464,-62.575764,-65.47723,-67.24092,-67.60041,-78.039215,-80.83145,-89.834795,-200,-81.20256,-85.53122300000001,-74.001396,-79.21013,-85.947296,-83.947395,-74.70028,-200.0,-84.58916,-85.75871
795,310,A09,-70.24742,-74.63513,-73.967445,-72.59043,-62.638054,-67.02406,-66.744896,-65.86077,-78.38738,-80.576416,-89.834795,-200,-81.20256,-85.899925,-74.132545,-79.200935,-85.30027,-83.947395,-74.71339,-200.0,-85.686325,-85.72553
796,311,A09,-70.24742,-74.63513,-74.0126,-68.9317,-62.69762,-66.93554,-67.230385,-67.57415,-78.80779,-77.897934,-89.834795,-200,-82.878624,-85.51069,-74.25796,-79.14841,-85.9496,-84.04649,-73.13628,-200.0,-85.962456,-85.56258
797,312,A09,-70.24742,-78.15664,-74.187,-68.9317,-62.535904,-66.54474,-67.045364,-67.50531,-77.02985,-80.85735,-89.834795,-200,-83.058876,-85.7945,-73.634384,-76.87957,-85.820595,-84.39434,-73.13628,-200.0,-85.920364,-85.6938
798,313,A09,-70.24742,-78.4122,-71.21158,-68.9317,-62.337524,-66.08356,-66.8247,-67.39574,-78.85993,-80.9948,-89.834795,-200,-83.143776,-85.53122300000001,-73.08182,-76.87957,-85.82844,-84.33336,-74.59472,-200.0,-85.83637,-85.75093
799,314,A09,-70.24742,-78.656586,-74.135086,-72.87076,-64.7299375,-65.47723,-66.744896,-67.24722,-78.90979,-81.2137,-89.834795,-200,-81.20256,-86.15337,-72.59715,-78.7483,-85.30027,-84.31878,-74.65618,-200.0,-84.58916,-86.06797
800,315,A09,-70.24742,-78.97775,-74.12917,-73.05135,-62.23529,-66.42979,-66.744896,-65.86077,-79.17615,-81.379295,-89.834795,-200,-81.20256,-86.23414,-72.17742,-78.584366,-85.30027,-83.947395,-74.80242,-200.0,-85.7998,-85.56258
801,316,A09,-70.24742,-74.63513,-74.16726,-68.9317,-62.00632,-66.01737,-66.744896,-67.19267,-79.430855,-77.897934,-89.834795,-200,-83.35616,-86.13643,-72.49746,-78.55881,-85.87968,-84.17363,-74.89853,-200.0,-85.677345,-85.56258
802,317,A09,-70.24742,-78.93499,-74.85971,-68.9317,-61.78737,-65.57926,-66.58111,-67.05304,-77.02985,-77.897934,-89.834795,-200,-83.559265,-86.04299,-72.49746,-76.87957,-85.92867,-84.03483,-73.13628,-200.0,-85.51652,-86.108734
803,318,A09,-70.24742,-78.8941,-71.21158,-68.9317,-61.57799,-65.29151,-66.51196,-66.87578,-79.49948,-81.40644,-89.834795,-200,-83.84095,-85.53122300000001,-71.77604,-78.40317,-85.30027,-83.9021,-74.99044,-200.0,-84.58916,-86.14771
804,319,A09,-70.24742,-78.854996,-74.909584,-68.9317,-64.7299375,-65.47723,-66.48957,-66.75001,-79.56511,-81.432396,-89.834795,-200,-84.28526,-85.53122300000001,-71.43595,-78.25433,-85.30027,-83.947395,-74.94712,-200.0,-84.58916,-86.01005
805,320,A09,-70.24742,-78.77387,-74.913536,-73.0491,-64.7299375,-65.01635,-66.744896,-65.86077,-79.6716,-81.8071,-89.834795,-200,-84.49146,-85.90991,-71.11074,-78.11201,-85.30027,-83.947395,-74.77449,-200.0,-85.88754,-85.56258
806,321,A09,-70.24742,-74.63513,-74.82985,-73.04696,-61.727654,-65.01564,-66.11828,-66.49853,-79.7297,-77.897934,-89.834795,-200,-84.46997,-85.87012,-72.49746,-77.93217,-85.71311,-83.77518,-74.47821,-200.0,-85.67379,-85.56258
807,322,A09,-70.24742,-78.6963,-74.79356,-68.9317,-61.739567,-65.189896,-65.8507,-66.25805,-77.02985,-77.897934,-89.834795,-200,-84.361946,-85.78833,-72.49746,-76.87957,-85.63819,-83.78501,-73.13628,-200.0,-85.38191,-86.18455
808,323,A09,-70.24742,-78.62211,-71.21158,-68.9317,-61.750957,-65.35654,-65.63855,-66.07182,-80.13514,-81.90301,-89.834795,-200,-84.258644,-85.53122300000001,-71.45578,-76.87957,-85.610275,-83.83815,-74.4573,-200.0,-85.27774,-86.176476
809,324,A09,-70.24742,-78.50742,-74.80258,-68.9317,-62.111732,-65.47723,-66.744896,-65.98121,-80.26044,-81.99472,-89.834795,-200,-81.20256,-85.797585,-71.567055,-77.62899,-85.30027,-83.947395,-74.4373,-200.0,-84.58916,-86.08128
810,325,A09,-70.24742,-78.74764,-74.72375,-68.9317,-64.7299375,-65.69083,-66.744896,-65.86077,-80.38025,-82.25736,-89.834795,-200,-81.20256,-85.7627,-71.7172,-77.339066,-85.30027,-83.947395,-74.374435,-200.0,-85.178116,-85.56258
811,326,A09,-70.24742,-74.63513,-74.56089,-68.9317,-62.019375,-65.96676,-65.523155,-65.76335,-77.02985,-77.897934,-89.834795,-200,-84.07239,-85.72934,-71.90451,-76.87957,-85.49612,-83.84523,-74.35806,-200.0,-85.03912,-85.56258
812,327,A09,-71.032906,-78.62748,-74.40516,-68.9317,-61.88732,-65.96821,-65.36907,-65.59876,-77.02985,-82.20237,-89.834795,-200,-83.93801,-85.69744,-72.49746,-76.87957,-85.29948,-83.89574,-73.13628,-200.0,-84.86247,-85.771576
813,328,A09,-70.76906,-78.468834,-71.21158,-68.9317,-61.848515,-66.05707,-65.221725,-65.44137,-80.62603,-82.19351,-89.834795,-200,-83.89699,-85.53122300000001,-71.864944,-77.14929,-85.33011,-83.94403,-74.123726,-200.0,-84.64981,-85.51915
814,329,A09,-70.60422,-78.75448,-74.38744,-68.9317,-64.7299375,-65.47723,-66.744896,-65.29086,-80.86106,-82.05384,-89.834795,-200,-81.20256,-85.84188,-71.91459,-76.880356,-85.30027,-84.03395,-73.812164,-200.0,-84.58916,-85.67138
815,330,A09,-70.24742,-74.63513,-74.3705,-73.08864,-61.811405,-65.47723,-66.744896,-65.86077,-81.43569,-81.96401,-89.834795,-200,-81.20256,-85.93627,-72.137,-76.53571,-85.30027,-83.947395,-73.51423,-200.0,-84.227776,-85.816956
816,331,A09,-70.24742,-74.63513,-74.354294,-72.99729,-61.77592,-65.9671,-65.21203,-65.45308,-77.02985,-77.897934,-89.834795,-200,-83.94523,-86.07027,-72.49746,-76.11867,-84.96579,-83.94499,-73.13628,-200.0,-83.91167,-85.56258
817,332,A09,-70.24742,-79.20257,-74.42627,-68.9317,-61.741985,-65.66239,-65.42143,-65.389534,-77.02985,-77.897934,-89.834795,-200,-84.21003,-86.15466,-72.49746,-76.87957,-84.66114,-83.947395,-73.13628,-200.0,-83.784325,-85.606285
818,333,A09,-70.24742,-79.54359,-71.21158,-68.9317,-61.753273,-65.32727,-65.709145,-65.28503,-81.19796,-82.140526,-89.834795,-200,-84.55072,-85.53122300000001,-72.13101,-76.87957,-84.41354,-83.8185,-73.57921,-200.0,-83.57508,-85.40483
819,334,A09,-70.24742,-79.8697,-74.80125,-68.9317,-64.7299375,-65.47723,-66.11548,-65.14136,-81.01436,-82.35306,-89.834795,-200,-81.20256,-85.53122300000001,-72.03781,-75.719864,-84.35172,-83.6515,-73.59762,-200.0,-84.58916,-85.25592
820,335,A09,-70.24742,-80.22528,-74.85367,-72.82247,-64.7299375,-65.00681,-66.744896,-65.86077,-80.75132,-82.6875,-89.834795,-200,-84.570366,-86.191635,-71.90495,-75.33849,-85.30027,-83.947395,-73.57148,-200.0,-83.46246,-85.24473
821,336,A09,-70.24742,-74.63513,-74.9038,-72.65529,-61.939003,-64.65663,-66.32911,-65.31011,-81.024605,-77.897934,-89.834795,-200,-84.58916,-86.18326,-72.49746,-76.87957,-84.64249,-83.79794,-73.459015,-200.0,-83.2673,-85.56258
822,337,A09,-70.24742,-80.346634,-75.08295,-68.9317,-62.160347,-64.32177,-66.489655,-65.252815,-77.02985,-77.897934,-89.834795,-200,-84.607124,-86.30645,-72.49746,-76.87957,-84.7456,-83.93798,-73.13628,-200.0,-83.08067,-85.190285
823,338,A09,-70.24742,-80.46268,-71.21158,-68.9317,-62.546947,-63.957813,-66.59945,-65.15429,-80.80485,-82.87611,-89.834795,-200,-84.668045,-85.53122300000001,-71.69043,-75.14875,-84.66926,-84.11564,-73.43894,-200.0,-83.20835,-85.05076
824,339,A09,-70.24742,-80.529915,-75.16679,-68.9317,-64.7299375,-65.47723,-66.744896,-65.10381,-80.98833,-82.925255,-89.834795,-200,-81.20256,-85.53122300000001,-71.57276,-75.01104,-85.30027,-83.947395,-73.41975,-200.0,-84.58916,-84.8736
825,340,A09,-70.24742,-80.50674,-75.203224,-72.5829,-64.7299375,-63.65351,-66.744896,-65.86077,-80.98884,-82.92853,-89.834795,-200,-81.20256,-86.293045,-71.37277,-75.01056,-85.30027,-83.947395,-73.31392,-200.0,-83.330444,-84.87912
826,341,A09,-70.24742,-74.63513,-75.194336,-68.9317,-62.654232,-63.493725,-66.6607,-65.186745,-80.683174,-77.897934,-89.834795,-200,-84.37642,-86.149025,-71.225266,-75.141304,-84.68372,-84.02311,-73.16898,-200.0,-83.49093,-85.56258
827,342,A09,-70.24742,-80.48457,-75.1421,-68.9317,-62.62562,-63.60334,-66.67554,-65.266045,-77.02985,-82.756714,-89.834795,-200,-84.14128,-86.0113,-72.49746,-76.87957,-84.610085,-84.0221,-73.13628,-200.0,-83.60066,-85.10309
828,343,A09,-70.24742,-80.37591,-71.21158,-68.9317,-62.598263,-63.751896,-66.68973,-65.29814,-80.52209,-82.81109,-89.834795,-200,-84.22257,-85.53122300000001,-71.084206,-76.87957,-84.49593,-84.15234,-73.16159,-200.0,-83.443184,-85.22978
829,344,A09,-70.62153,-80.228264,-75.048416,-68.9317,-64.7299375,-65.47723,-66.65956,-65.19763,-80.542984,-82.81935,-89.834795,-200,-81.20256,-86.098274,-71.03679,-75.222595,-85.30027,-83.947395,-73.023315,-200.0,-84.58916,-85.35094
830,345,A09,-70.24742,-80.43696,-75.00256,-68.9317,-62.484627,-63.675278,-66.744896,-65.86077,-80.51923,-82.739784,-89.834795,-200,-81.20256,-86.09397,-71.25386,-75.30033,-85.30027,-83.947395,-73.02229,-200.0,-83.46754,-85.379326
831,346,A09,-70.24742,-74.63513,-74.87125,-68.9317,-62.332226,-63.733215,-66.718185,-65.27646,-77.02985,-77.897934,-89.834795,-200,-84.38778,-85.914925,-71.767586,-75.33093,-84.38677,-84.45183,-73.065056,-200.0,-83.44709,-85.56258
832,347,A09,-70.85676,-80.63653,-74.701935,-68.9317,-62.142754,-63.78862,-66.730515,-65.35184,-77.02985,-77.897934,-89.834795,-200,-84.58949,-85.53122300000001,-72.49746,-76.87957,-84.23865,-84.65074,-73.13628,-200.0,-83.47127,-85.27527
833,348,A09,-70.86302,-80.82737,-71.21158,-68.9317,-62.005306,-63.797863,-66.7423,-65.33645,-80.54026,-82.6637,-89.834795,-200,-84.738655,-85.53122300000001,-71.51534,-76.87957,-84.14074,-85.05964,-73.01847,-200.0,-83.53813,-85.3507
834,349,A09,-70.91274,-80.70372,-74.36509,-72.46994,-64.7299375,-65.47723,-66.972244,-65.32173,-80.38542,-82.459724,-89.834795,-200,-81.20256,-85.83118,-71.4928,-75.57887,-85.30027,-83.947395,-73.01766,-200.0,-84.58916,-85.46657
835,350,A09,-70.96029,-74.63513,-74.13044,-72.974205,-61.96134,-63.850437,-66.744896,-65.86077,-80.19363,-82.26467,-89.834795,-200,-81.20256,-85.75109,-71.38377,-75.81596,-85.30027,-83.947395,-73.01689,-200.0,-83.6458,-85.56258
836,351,A09,-70.24742,-74.63513,-73.9498,-73.45642,-61.9193,-63.988186,-66.92972,-65.22019,-80.010216,-77.897934,-89.834795,-200,-84.4002,-85.76197,-72.49746,-75.82401,-84.22205,-85.05703,-72.97242,-200.0,-83.836235,-85.56258
