,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
351,351,E02,-89.09779,-200,-88.36712,-87.865944,-85.53007,-81.790565,-75.81035,-82.785736,-84.091497,-200,-200,-200,-200,-200,-78.734085,-57.11698,-70.20789,-84.54109,-69.771515,-200,-77.48177,-81.97065
352,352,E02,-88.54423,-200,-88.43854,-87.7406,-83.62299999999999,-81.981195,-76.124794,-82.6639,-84.091497,-200,-200,-200,-200,-200,-78.39583,-57.9539925,-70.24254,-84.517426,-69.91271,-200,-77.941795,-81.66579
353,353,E02,-88.38922,-200,-88.46309,-87.883156,-85.59435,-81.8872,-76.42548,-82.24125,-83.579575,-200,-200,-200,-200,-200,-78.159836,-57.374275,-70.275665,-83.67161,-70.17895,-200,-78.33796,-81.37426
354,354,E02,-88.5034,-200,-89.078207,-88.157387,-85.56836,-81.848404,-76.66928,-82.621414,-83.51049,-200,-200,-200,-200,-200,-78.06538,-57.57658,-65.929715,-83.67161,-71.27736,-200,-78.49812,-81.09548
355,355,E02,-88.56886,-200,-89.078207,-88.10694,-85.5435,-81.811295,-76.83677,-82.44937,-83.61937,-200,-200,-200,-200,-200,-77.902265,-57.770042,-70.30734,-84.23238,-70.3898,-200,-81.94255,-82.59655000000001
356,356,E02,-89.09779,-200,-88.530304,-87.971054,-85.78214,-81.81955,-76.508804,-82.47346,-84.091497,-200,-200,-200,-200,-200,-77.84384,-58.04251,-70.4251,-84.30969,-70.59143,-200,-78.86996,-80.828896
357,357,E02,-88.50025,-200,-88.63832,-87.79738,-83.62299999999999,-81.981195,-76.48655,-82.62769,-83.41734,-200,-200,-200,-200,-200,-77.631996,-57.9539925,-70.53772,-84.25241,-70.74051,-200,-79.26926,-80.57397
358,358,E02,-88.47837,-200,-88.74161,-87.67503,-85.74793,-81.78371,-76.509,-82.621414,-83.486565,-200,-200,-200,-200,-200,-77.604355,-58.259327,-65.929715,-84.11017,-71.014275,-200,-79.08254,-80.461395
359,359,E02,-88.41371,-200,-89.078207,-88.157387,-85.71522,-81.66196,-76.83677,-82.621414,-83.64023,-200,-200,-200,-200,-200,-77.75287,-58.466663,-65.929715,-83.67161,-71.27736,-200,-78.94772,-80.39748
360,360,E02,-88.35188,-200,-89.078207,-87.90792,-85.68394,-81.67674,-76.83677,-82.60024,-83.8309,-200,-200,-200,-200,-200,-77.902265,-58.621193,-70.25179,-83.974144,-70.88245,-200,-81.94255,-82.59655000000001
361,361,E02,-89.09779,-200,-88.75291,-87.73701,-85.65403,-81.86582,-76.48674,-82.53026,-84.091497,-200,-200,-200,-200,-200,-77.85115,-58.594025,-69.97837,-84.019005,-70.80012,-200,-78.73133,-80.46757
362,362,E02,-88.336494,-200,-88.85119,-87.57357,-83.62299999999999,-81.981195,-76.421715,-82.638275,-84.10071,-200,-200,-200,-200,-200,-77.85766,-57.9539925,-69.67317,-84.061905,-70.67765,-200,-78.436935,-80.49085
363,363,E02,-88.40925,-200,-88.94517,-87.41728,-85.7129,-81.82796,-76.49074,-82.96024,-84.22751,-200,-200,-200,-200,-200,-77.951355,-58.568047,-65.929715,-83.67161,-70.51681,-200,-78.28662,-80.644325
364,364,E02,-88.52256,-200,-89.078207,-88.157387,-85.76919,-81.74801,-76.60049,-82.621414,-84.21756,-200,-200,-200,-200,-200,-78.040955,-58.586937,-65.929715,-83.67161,-71.27736,-200,-78.23035,-80.83482
365,365,E02,-88.4997,-200,-89.078207,-87.530235,-85.82301,-81.846504,-76.83677,-82.78704,-84.120575,-200,-200,-200,-200,-200,-77.902265,-58.561268,-69.51253,-83.971725,-70.31927,-200,-81.94255,-82.59655000000001
366,366,E02,-89.09779,-200,-89.07877,-87.50704,-85.91823,-82.02816,-76.44302,-82.621414,-84.091497,-200,-200,-200,-200,-200,-78.170364,-58.580456,-69.35891,-83.88549,-70.217834,-200,-78.04533,-80.88578
367,367,E02,-88.52158,-200,-89.119064,-87.35366,-83.62299999999999,-81.981195,-76.336174,-82.50676,-84.290245,-200,-200,-200,-200,-200,-78.16291,-57.9539925,-69.38695,-83.67183,-70.252045,-200,-78.04335,-80.847046
368,368,E02,-88.54251,-200,-89.07012,-88.157387,-85.746864,-81.98319,-76.496414,-82.621414,-84.14635,-200,-200,-200,-200,-200,-78.33073,-58.773746,-65.929715,-83.67161,-70.41596,-200,-78.17266,-80.72253
369,369,E02,-88.606255,-200,-89.078207,-88.157387,-85.36432,-81.940186,-76.60591,-82.621414,-83.87753,-200,-200,-200,-200,-200,-78.70988,-58.958584,-65.929715,-83.67161,-71.27736,-200,-78.29631,-80.51598
370,370,E02,-89.09779,-200,-88.80464,-87.25072,-84.998505,-81.89906,-76.83677,-82.309654,-83.664215,-200,-200,-200,-200,-200,-77.902265,-59.135334,-69.5887,-83.77365,-70.397766,-200,-81.94255,-82.59655000000001
371,371,E02,-89.09779,-200,-88.59451,-87.196014,-84.73616,-81.85974,-76.75435,-82.12117,-84.091497,-200,-200,-200,-200,-200,-78.63509,-59.391827,-69.8691,-83.739815,-70.4241,-200,-78.895645,-80.44968
372,372,E02,-89.09779,-200,-88.4373,-87.14371,-83.62299999999999,-81.981195,-76.8963,-81.94093,-83.50396,-200,-200,-200,-200,-200,-78.738525,-57.9539925,-70.04977,-83.61999,-70.536766,-200,-79.16262,-80.25507
373,373,E02,-89.09779,-200,-88.374435,-88.157387,-84.52902,-81.778404,-77.032036,-82.621414,-83.30698,-200,-200,-200,-200,-200,-78.837425,-59.54963,-65.929715,-83.46166,-70.73197,-200,-79.417915,-80.06898
374,374,E02,-89.09779,-200,-89.078207,-88.157387,-84.33095,-81.74436,-77.16184,-82.621414,-83.03114,-200,-200,-200,-200,-200,-79.19441,-59.61306,-65.929715,-83.67161,-71.27736,-200,-79.66205,-79.89102
375,375,E02,-89.09779,-200,-89.078207,-87.13742,-84.09779,-81.71181,-76.83677,-81.76858,-82.76737,-200,-200,-200,-200,-200,-77.902265,-59.673717,-70.31,-83.354,-70.78743,-200,-81.94255,-82.59655000000001
376,376,E02,-89.09779,-200,-88.401794,-87.04394,-83.62299999999999,-81.63694,-77.06729,-81.64749,-84.091497,-200,-200,-200,-200,-200,-79.14217,-59.906662,-70.42764,-83.38225,-70.79672,-200,-80.02671,-79.80831
377,377,E02,-88.754684,-200,-88.340485,-86.998276,-83.62299999999999,-81.981195,-76.976875,-81.57544,-82.99622,-200,-200,-200,-200,-200,-79.17969,-57.9539925,-70.49641,-83.80289,-70.80561,-200,-80.331696,-79.68549
378,378,E02,-88.89662,-200,-88.28186,-86.99835,-83.78738,-81.65282,-76.93415,-82.621414,-83.04012,-200,-200,-200,-200,-200,-79.1281,-60.173153,-70.51843,-84.205124,-71.03279,-200,-80.62334,-79.52431
379,379,E02,-89.03235,-200,-89.078207,-88.157387,-83.578,-81.62427,-76.937035,-82.621414,-83.16958,-200,-200,-200,-200,-200,-79.03503,-60.340523,-65.929715,-83.67161,-71.27736,-200,-80.90222,-79.45764
380,380,E02,-89.09779,-200,-89.078207,-86.99843,-83.377785,-81.50949,-76.83677,-81.55027,-83.46831,-200,-200,-200,-200,-200,-77.902265,-60.32563,-70.6707,-84.23989,-71.2063,-200,-81.94255,-82.59655000000001
381,381,E02,-89.09779,-200,-88.18207,-86.9985,-83.23006,-81.39974,-76.98353,-81.48247,-84.091497,-200,-200,-200,-200,-200,-79.252174,-60.311386,-70.81631,-84.14193,-71.45969,-200,-81.256386,-79.35016
382,382,E02,-89.24961,-200,-88.08664,-87.0423,-83.62299999999999,-81.981195,-76.98425,-81.417625,-84.091497,-200,-200,-200,-200,-200,-79.547295,-57.9539925,-70.95554,-84.00452,-71.527054,-200,-81.463844,-79.203636
383,383,E02,-89.45737,-200,-88.08285,-88.157387,-83.04505,-81.29479,-76.9412,-81.39936,-83.57903,-200,-200,-200,-200,-200,-79.742035,-60.297768,-65.929715,-83.873116,-71.54774,-200,-81.57476,-79.107254
384,384,E02,-89.656044,-200,-89.078207,-88.157387,-82.95561,-81.19443,-77.03124,-82.621414,-83.59744,-200,-200,-200,-200,-200,-79.92826,-60.328484,-65.929715,-83.67161,-71.27736,-200,-81.68083,-79.0151
385,385,E02,-89.09779,-200,-88.122955,-87.34659,-82.95756,-81.18592,-76.83677,-81.6443,-83.44011,-200,-200,-200,-200,-200,-77.902265,-60.226646,-70.651344,-83.83492,-71.56752,-200,-81.94255,-82.59655000000001
386,386,E02,-89.09779,-200,-88.117584,-87.4189,-83.09062,-81.17779,-77.073616,-81.65986,-84.091497,-200,-200,-200,-200,-200,-80.10634,-60.08553,-70.36045,-83.97334,-71.717636,-200,-81.47612,-79.10191
387,387,E02,-89.75855,-200,-88.11244,-87.531784,-83.62299999999999,-81.981195,-77.0704,-81.499794,-83.50833,-200,-200,-200,-200,-200,-80.145424,-57.9539925,-70.12601,-84.280655,-71.90492,-200,-81.28036,-79.18493
388,388,E02,-89.76911,-200,-88.326195,-87.68347,-83.17413,-80.95133,-76.89238,-81.4342,-83.52983,-200,-200,-200,-200,-200,-80.09533,-59.731907,-69.94556,-84.70573,-71.77788,-200,-81.31184,-79.22057
389,389,E02,-89.73547,-200,-89.078207,-88.157387,-83.07905,-80.82225,-76.67841,-82.621414,-83.725334,-200,-200,-200,-200,-200,-79.95995,-59.437485,-65.929715,-83.67161,-71.27736,-200,-81.34193,-79.29839
390,390,E02,-89.79078,-200,-88.3994,-87.69731,-82.98812,-80.78629,-76.83677,-81.284004,-84.08723,-200,-200,-200,-200,-200,-77.902265,-59.287144,-69.685524,-84.674866,-72.268684,-200,-81.94255,-82.59655000000001
391,391,E02,-89.09779,-200,-88.4694,-87.71055,-82.85744,-80.79564,-76.77995,-81.14038,-84.091497,-200,-200,-200,-200,-200,-80.13664,-59.274586,-69.43687,-84.601616,-72.344406,-200,-81.458176,-79.67896
392,392,E02,-89.09779,-200,-88.448875,-87.81068,-83.62299999999999,-81.981195,-76.83331,-81.046776,-84.17088,-200,-200,-200,-200,-200,-80.34934,-57.9539925,-69.28655,-84.48784,-72.37308,-200,-81.43813,-79.78047
393,393,E02,-89.8874,-200,-88.429245,-88.037636,-82.77621,-80.979515,-76.88434,-82.621414,-84.163414,-200,-200,-200,-200,-200,-80.640205,-59.262577,-65.929715,-83.67161,-72.31302,-200,-81.4627,-79.79007
394,394,E02,-89.93606,-200,-89.078207,-88.157387,-82.698524,-80.98041,-76.93313,-82.621414,-84.156265,-200,-200,-200,-200,-200,-80.91835,-59.032417,-65.929715,-83.67161,-71.27736,-200,-81.44247,-79.84299
395,395,E02,-89.09779,-200,-89.078207,-88.12346,-82.66797,-80.80633,-76.83677,-81.1322,-84.28064,-200,-200,-200,-200,-200,-77.902265,-58.76859,-69.142815,-84.4665,-72.16812,-200,-81.94255,-82.59655000000001
396,396,E02,-89.09779,-200,-89.078207,-88.16179,-82.9449,-80.639854,-76.67364,-81.21389,-84.091497,-200,-200,-200,-200,-200,-80.74699,-58.516296,-68.87415,-84.35862,-72.160774,-200,-81.51058,-79.80612
397,397,E02,-89.09779,-200,-88.67289,-88.19845,-83.62299999999999,-81.981195,-76.51297,-81.29201,-84.53078,-200,-200,-200,-200,-200,-80.40817,-57.9539925,-68.52978,-84.25546,-72.06627,-200,-81.53198,-79.94581
398,398,E02,-89.09779,-200,-89.03708,-88.40845,-82.99104,-80.69934,-76.49053,-82.621414,-84.59503,-200,-200,-200,-200,-200,-79.952965,-58.624924,-65.929715,-84.02561,-71.88843,-200,-81.50871,-79.90444
399,399,E02,-89.88999,-200,-89.078207,-88.157387,-83.03517,-80.668755,-76.81896,-82.621414,-84.437805,-200,-200,-200,-200,-200,-79.56141,-58.860004,-65.929715,-83.67161,-71.27736,-200,-81.486465,-79.86489
400,400,E02,-89.676125,-200,-89.078207,-88.171906,-83.16484,-80.68324,-76.83677,-81.322975,-84.33119,-200,-200,-200,-200,-200,-77.902265,-59.30348,-68.375404,-83.80581,-71.76211,-200,-81.94255,-82.59655000000001
401,401,E02,-89.09779,-200,-89.078207,-87.94571,-83.28883,-80.522156,-76.56447,-81.440056,-84.091497,-200,-200,-200,-200,-200,-79.44938,-59.72756,-68.271515,-83.59562,-71.68504,-200,-81.5964,-79.95827
402,402,E02,-89.69029,-200,-89.03546,-87.99182,-83.62299999999999,-81.981195,-76.321106,-81.72696,-84.091497,-200,-200,-200,-200,-200,-79.29852,-57.9539925,-68.0847,-83.35089,-71.65508,-200,-81.832726,-80.04757
403,403,E02,-89.747574,-200,-89.077644,-88.16712,-83.2762,-81.981195,-76.39453,-81.82637,-84.27297,-200,-200,-200,-200,-200,-79.023056,-60.00189,-67.86232,-83.554214,-71.62643,-200,-82.10245,-80.132965
404,404,E02,-89.88982,-200,-89.078207,-88.157387,-83.17665,-80.45558,-76.63969,-82.621414,-84.2173,-200,-200,-200,-200,-200,-78.672165,-60.22048,-65.929715,-83.67161,-71.27736,-200,-82.36038,-80.21462
405,405,E02,-89.09779,-200,-89.078207,-87.94113,-83.12519,-80.56686,-76.83677,-81.8777,-84.64515,-200,-200,-200,-200,-200,-77.902265,-60.38578,-67.649666,-83.61745,-71.59903,-200,-81.94255,-82.59655000000001
406,406,E02,-89.09779,-200,-89.16172,-87.72503,-83.25092,-80.760735,-76.78665,-81.97052,-84.091497,-200,-200,-200,-200,-200,-78.336624,-60.54385,-67.44631,-83.67791,-71.57283,-200,-82.5633,-80.33644
407,407,E02,-89.09779,-200,-89.15465,-87.56212,-83.62299999999999,-81.981195,-76.62104,-82.05928,-84.5732,-200,-200,-200,-200,-200,-77.972015,-57.9539925,-67.295586,-83.60452,-71.547775,-200,-82.75734,-80.409195
408,408,E02,-89.09779,-200,-89.19162,-87.625,-83.19621,-80.81493,-76.46267,-82.621414,-84.460655,-200,-200,-200,-200,-200,-77.71082,-60.73874,-67.15145,-83.67161,-71.52382,-200,-82.98663,-80.478775
409,409,E02,-89.09779,-200,-89.078207,-88.157387,-83.10017,-80.82303,-76.57364,-82.621414,-84.353035,-200,-200,-200,-200,-200,-77.41732,-60.88137,-67.40724,-83.67161,-71.27736,-200,-81.94255,-80.45783
410,410,E02,-89.09779,-200,-89.078207,-87.37899,-82.920845,-80.918236,-76.83677,-82.36283,-84.25012,-200,-200,-200,-200,-200,-77.902265,-60.97403,-67.12702,-83.66555,-71.45718,-200,-81.94255,-82.59655000000001
411,411,E02,-89.09779,-200,-89.226974,-87.14374,-82.74937,-80.834335,-76.373604,-82.56564,-84.091497,-200,-200,-200,-200,-200,-77.18039,-61.456253,-66.90279,-83.59271,-71.39345,-200,-83.074684,-80.569016
412,412,E02,-89.09779,-200,-89.26078,-86.91878,-83.62299999999999,-81.981195,-76.22606,-82.890785,-84.54533,-200,-200,-200,-200,-200,-77.04129,-57.9539925,-66.68836,-83.479324,-71.28877,-200,-83.24636,-80.71907
413,413,E02,-89.09779,-200,-89.38058,-86.87859,-82.76032,-80.71037,-76.17244,-82.621414,-84.82762,-200,-200,-200,-200,-200,-76.82081,-61.567505,-66.483315,-83.37089,-71.188675,-200,-83.36679,-80.775085
414,414,E02,-89.09779,-200,-89.078207,-88.157387,-82.727066,-80.591835,-75.98996,-82.621414,-85.0101,-200,-200,-200,-200,-200,-76.5225,-61.71763,-65.929715,-83.67161,-71.27736,-200,-83.56942,-80.82866
415,415,E02,-89.09779,-200,-89.078207,-88.157387,-82.69527,-80.78463,-76.83677,-82.9393,-85.1846,-200,-200,-200,-200,-200,-77.902265,-61.948654,-66.33097,-83.2672,-71.005486,-200,-81.94255,-82.59655000000001
416,416,E02,-89.09779,-200,-89.53887,-87.015114,-82.75233,-81.981195,-75.90293,-83.02942,-84.091497,-200,-200,-200,-200,-200,-76.67459,-62.21331,-66.22903,-83.51792,-70.83031,-200,-81.94255,-80.74868
417,417,E02,-89.09779,-200,-89.55904,-87.05818,-83.62299999999999,-81.981195,-75.77598,-82.98439,-85.30773,-200,-200,-200,-200,-200,-76.73255,-57.9539925,-66.131546,-83.4078,-70.70652,-200,-83.58825,-80.715935
418,418,E02,-89.09779,-200,-89.490845,-86.83696,-82.9381,-80.88152,-75.61083,-82.897606,-85.16306,-200,-200,-200,-200,-200,-76.700516,-62.466393,-65.99459,-83.38996,-70.58815,-200,-83.606255,-80.728355
419,419,E02,-89.09779,-200,-89.64432,-88.157387,-82.98455,-80.93044,-75.45291,-82.621414,-85.02473,-200,-200,-200,-200,-200,-76.62614,-62.533466,-65.929715,-83.67161,-71.27736,-200,-83.754684,-80.740234
420,420,E02,-89.09779,-200,-89.078207,-86.71289,-82.85402,-80.97722,-76.83677,-83.033295,-84.89244,-200,-200,-200,-200,-200,-77.902265,-62.64134,-65.863625,-83.28543,-70.60616,-200,-81.94255,-82.59655000000001
421,421,E02,-89.09779,-200,-89.61614,-86.55051,-82.729195,-81.06569,-75.56431,-82.9881,-84.091497,-200,-200,-200,-200,-200,-77.902265,-62.8757,-65.73838,-83.18548,-70.62338,-200,-83.984085,-80.839066
422,422,E02,-89.09779,-200,-89.632935,-86.65763,-83.62299999999999,-81.981195,-75.53963,-82.944885,-84.85341,-200,-200,-200,-200,-200,-76.642494,-57.9539925,-65.618614,-83.17736,-70.77106,-200,-83.766106,-80.88984
423,423,E02,-89.09779,-200,-89.82393,-88.157387,-82.47862,-81.01908,-75.55976,-82.621414,-84.94729,-200,-200,-200,-200,-200,-76.70186,-62.487522,-65.929715,-83.0384,-70.82481,-200,-83.688866,-80.98213
424,424,E02,-89.09779,-200,-89.078207,-88.157387,-82.28275,-80.97451,-75.62275,-82.621414,-84.90585,-200,-200,-200,-200,-200,-76.7149,-62.11632,-65.929715,-83.67161,-71.27736,-200,-83.78994,-81.02665
425,425,E02,-89.09779,-200,-89.078207,-86.89128,-82.35786,-80.93189,-76.83677,-83.2097,-84.77876,-200,-200,-200,-200,-200,-77.902265,-61.761353,-65.37289,-82.99298,-70.91994,-200,-81.94255,-82.59655000000001
426,426,E02,-89.09779,-200,-89.078207,-87.15845,-82.604614,-80.93487,-75.55178,-83.24427,-84.091497,-200,-200,-200,-200,-200,-76.902306,-61.46564,-65.22537,-82.90582,-71.05464,-200,-83.66792,-81.50658
427,427,E02,-89.09779,-200,-89.078207,-88.157387,-83.62299999999999,-81.981195,-75.48392,-83.014915,-84.70097,-200,-200,-200,-200,-200,-76.95031,-57.9539925,-65.17178,-82.90994,-71.18346,-200,-83.63871,-82.05298
428,428,E02,-89.09779,-200,-89.078207,-88.157387,-83.01552,-81.981195,-75.462746,-82.795586,-84.67031,-200,-200,-200,-200,-200,-76.90875,-61.095398,-65.929715,-83.04509,-71.35037,-200,-83.65451,-82.356804
429,429,E02,-89.09779,-200,-89.078207,-88.157387,-83.14605,-80.893974,-75.573715,-82.621414,-84.68473,-200,-200,-200,-200,-200,-76.869,-60.69761,-65.929715,-83.67161,-71.27736,-200,-83.66962,-82.603615
430,430,E02,-89.09779,-200,-89.078207,-88.157387,-83.183395,-80.94235,-76.83677,-82.71706,-85.00467,-200,-200,-200,-200,-200,-77.902265,-60.404686,-64.98933,-83.174324,-71.378784,-200,-81.94255,-82.59655000000001
431,431,E02,-89.09779,-200,-89.078207,-88.157387,-83.13164,-81.11981,-75.63609,-82.64196,-84.091497,-200,-200,-200,-200,-200,-76.918465,-60.124577,-64.77112,-83.297905,-71.40595,-200,-83.81527,-82.97083
432,432,E02,-89.09779,-200,-89.80908,-88.157387,-83.62299999999999,-81.981195,-75.65201,-82.613884,-85.39808,-200,-200,-200,-200,-200,-76.96577,-57.9539925,-64.562454,-83.503555,-71.38819,-200,-83.69215,-83.36572
433,433,E02,-89.09779,-200,-89.598755,-88.157387,-83.12588,-81.11457,-75.71096,-82.621414,-85.24946,-200,-200,-200,-200,-200,-77.142204,-59.944187,-64.58159,-83.787674,-71.327484,-200,-83.53067,-83.74335
434,434,E02,-89.09779,-200,-89.078207,-88.157387,-83.032906,-81.24077,-75.767334,-82.621414,-85.19482,-200,-200,-200,-200,-200,-77.2672,-59.771687,-65.929715,-83.67161,-71.27736,-200,-83.41999,-84.01698
435,435,E02,-89.09779,-200,-89.660034,-87.19525,-82.81279,-81.27397,-76.83677,-82.71825,-85.230034,-200,-200,-200,-200,-200,-77.902265,-59.6942,-64.42495,-83.62202,-71.44437,-200,-81.94255,-82.59655000000001
436,436,E02,-89.09779,-200,-89.674904,-87.274185,-82.6023,-81.26199,-75.952446,-82.81804,-84.091497,-200,-200,-200,-200,-200,-76.9931,-59.663837,-64.4501,-83.63854,-71.512405,-200,-83.226685,-84.059975
437,437,E02,-89.09779,-200,-89.68912,-87.43713,-83.62299999999999,-81.981195,-75.82332,-82.869736,-85.39491,-200,-200,-200,-200,-200,-76.73099,-57.9539925,-64.38668,-83.873024,-71.70867,-200,-83.216774,-83.88241
438,438,E02,-89.09779,-200,-89.61524,-87.72416,-82.83837,-81.64415,-75.69984,-82.621414,-85.46511,-200,-200,-200,-200,-200,-76.65528,-59.722275,-64.2823,-83.92231,-71.852615,-200,-83.16355,-83.80008
439,439,E02,-89.09779,-200,-89.078207,-88.157387,-82.845436,-81.79092,-75.49429,-82.621414,-85.26983,-200,-200,-200,-200,-200,-76.58289,-59.64695,-65.929715,-83.67161,-71.27736,-200,-83.11266,-83.50268
440,440,E02,-89.09779,-200,-89.078207,-87.73622,-82.764725,-81.800064,-76.83677,-82.875435,-84.95188,-200,-200,-200,-200,-200,-77.902265,-59.48745,-64.18249,-84.056915,-71.94653,-200,-81.94255,-82.59655000000001
441,441,E02,-89.09779,-200,-89.632065,-88.01017,-82.600075,-81.80881,-75.254,-82.96835,-84.091497,-200,-200,-200,-200,-200,-76.513664,-59.37866,-63.955833,-84.22936,-71.905136,-200,-83.064,-83.48069
442,442,E02,-89.09779,-200,-89.51695,-88.315865,-83.62299999999999,-81.981195,-75.06795,-83.01347,-84.91025,-200,-200,-200,-200,-200,-76.534935,-57.9539925,-63.695354,-84.3068,-71.778076,-200,-82.97373,-83.37219
443,443,E02,-89.09779,-200,-89.36314,-88.157387,-82.57383,-82.34199,-74.93377,-82.969154,-84.78297,-200,-200,-200,-200,-200,-76.59901,-59.230892,-63.79615,-84.33712,-71.56911,-200,-82.931145,-83.31218
444,444,E02,-89.09779,-200,-89.21605,-88.157387,-82.46126,-82.02088,-74.93667,-82.621414,-84.661255,-200,-200,-200,-200,-200,-76.57281,-59.08959,-65.929715,-83.67161,-71.27736,-200,-82.93416,-83.21106
445,445,E02,-89.09779,-200,-89.078207,-88.60819,-82.441086,-81.71382,-76.83677,-82.88303,-84.67607,-200,-200,-200,-200,-200,-77.902265,-58.954464,-63.717598,-84.27864,-71.58795,-200,-81.94255,-82.59655000000001
446,446,E02,-89.09779,-200,-89.119125,-88.450386,-82.59674,-81.46393,-74.764496,-82.88815,-84.091497,-200,-200,-200,-200,-200,-77.902265,-58.82525,-63.598743,-84.22272,-71.43103,-200,-83.33065,-83.33303
447,447,E02,-89.09779,-200,-89.28886,-88.25575,-83.62299999999999,-81.981195,-74.818535,-82.980515,-84.64651,-200,-200,-200,-200,-200,-76.41655,-57.9539925,-63.528824,-84.1255,-71.32471,-200,-83.31619,-83.274734
448,448,E02,-89.09779,-200,-89.451164,-88.157387,-82.57064,-81.35617,-74.82647,-83.33125,-84.57449,-200,-200,-200,-200,-200,-76.39833,-58.57048,-63.41823,-83.98881,-71.31051,-200,-83.12742,-83.131516
449,449,E02,-89.09779,-200,-89.078207,-88.157387,-82.45821,-81.3406,-74.83406,-82.621414,-84.68057,-200,-200,-200,-200,-200,-76.512115,-58.19565,-65.929715,-83.67161,-71.27736,-200,-82.94691,-82.90708
450,450,E02,-89.09779,-200,-89.518906,-88.113365,-82.39444,-81.23823,-76.83677,-83.14182,-84.82575,-200,-200,-200,-200,-200,-77.902265,-57.793476,-63.137524,-83.72689,-71.3844,-200,-81.94255,-82.59655000000001
451,451,E02,-89.09779,-200,-89.408745,-87.9772,-82.42092,-81.052864,-74.84132,-83.13562,-84.091497,-200,-200,-200,-200,-200,-76.8396,-57.40889,-62.8691,-83.52016,-71.32385,-200,-82.905495,-82.86741
452,452,E02,-89.09779,-200,-89.39087,-87.9782,-83.62299999999999,-81.981195,-74.80453,-83.260895,-85.13952,-200,-200,-200,-200,-200,-77.196495,-57.9539925,-62.656147,-83.3662,-71.26595,-200,-82.82215,-82.742
453,453,E02,-89.09779,-200,-89.4175,-87.97916,-82.48998,-81.13802,-74.81308,-83.5119,-85.22089,-200,-200,-200,-200,-200,-77.31911,-57.128597,-62.583714,-83.21899,-71.29805,-200,-82.74246,-82.62208
