,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
297,297,A04,-67.95945,-77.56829,-67.5639,-65.388756,-70.561424,-64.592155,-66.65481,-70.82356,-71.732216,-74.48103,-89.44005,-87.090065,-81.37284,-77.77213,-76.84551,-81.84599,-88.3742945,-87.32146,-77.337654,-82.19682,-200,-88.26109
298,298,A04,-67.9237255,-78.855088,-67.49551,-61.732334,-70.580605,-64.4652275,-66.62617,-70.831276,-71.91887,-74.37252,-89.44005,-87.08613,-81.37284,-77.738365,-75.839475,-81.356655,-88.3742945,-87.351135,-77.23542,-82.100746,-200,-88.20594
299,299,A04,-67.78628,-77.718376,-67.4301,-61.787777,-70.642685,-64.52252,-66.75394,-70.20942,-71.602825,-75.678215,-89.44005,-87.03863,-79.91618,-77.79355,-76.76479,-81.80899,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-88.19693
300,300,A04,-67.66442,-77.90563,-67.36755,-61.665855,-70.5552,-64.45593,-66.64252,-71.013596,-71.602825,-75.678215,-89.44005,-86.9932,-79.832375,-81.89693,-76.68761,-81.72987,-88.3742945,-87.20457,-77.35633,-82.183815,-200,-88.18832
301,301,A04,-67.50416,-77.73482,-68.66642,-61.593,-70.65832,-64.436,-66.65815,-71.231674,-72.22856,-74.356224,-89.44005,-87.69274,-79.752235,-77.71511,-76.57007,-81.74169,-88.3742945,-87.064415,-77.25328,-82.13204,-200,-87.33182
302,302,A04,-67.43838,-77.833885,-67.30774,-65.388756,-70.58579,-64.5044,-66.716835,-71.396484,-72.30604,-74.20944,-89.44005,-86.9935,-81.37284,-77.68383,-76.93875,-81.356655,-88.3742945,-86.93039,-77.19847,-82.170006,-200,-88.18008
303,303,A04,-67.9237255,-78.855088,-67.25055,-61.523327,-70.4727,-64.4652275,-66.81669,-71.422874,-72.161446,-74.11281,-89.44005,-86.95005,-81.37284,-77.65392,-75.839475,-81.356655,-88.3742945,-86.84596,-77.14606,-82.29378,-200,-88.08473
304,304,A04,-67.419205,-78.14729,-67.19586,-61.58791,-70.5552,-64.48234,-66.75394,-70.20942,-72.02318,-75.678215,-89.44005,-86.86476,-81.37284,-77.66906,-76.85396,-81.70925,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-88.03729
305,305,A04,-67.40087,-78.184586,-67.14356,-61.518463,-70.62697,-64.46124,-66.78097,-71.40438,-71.602825,-74.02041,-89.44005,-86.82694,-79.85055,-81.89693,-76.77288,-81.72197,-88.3742945,-86.89644,-77.13967,-82.28093,-200,-87.94819
306,306,A04,-67.38334,-78.48266,-68.66642,-65.388756,-70.59955,-64.44107,-66.65934,-71.342964,-72.065895,-74.06325,-89.44005,-87.69274,-79.725876,-77.68353,-76.73908,-81.73413,-88.3742945,-86.8135,-77.08983,-82.35611,-200,-87.33182
307,307,A04,-67.36658,-78.63649,-67.09355,-65.388756,-70.529594,-64.42178,-66.54304,-71.327965,-72.10674,-74.060486,-89.44005,-86.79077,-81.37284,-77.69737,-75.839475,-81.65829,-88.3742945,-86.734184,-77.0859,-82.29681,-200,-88.08166
308,308,A04,-67.9237255,-78.855088,-67.04573,-61.49579,-70.50643,-64.4652275,-66.475555,-71.35736,-72.277016,-73.97037,-89.44005,-86.75619,-80.26269,-77.5794,-75.839475,-81.356655,-88.3742945,-86.745804,-77.12588,-82.24009,-200,-88.121826
309,309,A04,-67.26308,-78.38998,-66.99999,-61.51784,-70.5552,-64.447075,-66.75394,-70.20942,-72.96467,-75.678215,-89.44005,-86.67938,-80.20746,-77.42285,-76.75049,-81.54203,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-87.94156
310,310,A04,-67.1641,-78.15424,-66.95626,-61.53893,-70.5552,-64.51499,-66.54223,-71.56041,-71.602825,-74.05913,-89.44005,-86.605934,-80.110916,-81.89693,-76.673935,-81.43085,-88.3742945,-86.97559,-77.07664,-82.18585,-200,-87.76917
311,311,A04,-67.11319,-78.1475,-68.66642,-65.388756,-70.48428,-64.53621,-66.64972,-71.75458,-72.878746,-74.05654,-89.44005,-87.69274,-80.10607,-77.49183,-76.731926,-81.36827,-88.3742945,-86.84546,-77.02956,-82.090256,-200,-87.33182
312,312,A04,-67.06451,-78.272255,-66.958176,-65.388756,-70.50684,-64.55649,-66.62131,-71.98399,-73.19019,-74.01034,-89.44005,-86.49196,-81.37284,-77.557785,-76.918594,-81.52711,-88.3742945,-86.633545,-76.940796,-81.99884,-200,-87.866745
313,313,A04,-67.9237255,-78.855088,-66.91627,-61.952713,-70.48468,-64.4652275,-66.59413,-72.29084,-73.13814,-73.966156,-89.44005,-86.42671,-79.97023,-77.40219,-75.839475,-81.356655,-88.3742945,-86.95572,-76.85591,-81.91142,-200,-87.872574
314,314,A04,-66.97421,-78.34782,-66.83246,-61.823574,-70.5552,-64.66335,-66.75394,-70.20942,-72.91342,-75.678215,-89.44005,-86.45179,-79.840324,-77.2534,-77.2283,-81.810196,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-87.79068
315,315,A04,-66.84414,-78.638756,-66.75231,-61.700085,-70.5552,-64.72181,-66.568146,-72.496796,-71.602825,-73.836426,-89.44005,-87.69274,-79.80357,-81.89693,-77.262054,-81.73103,-88.3742945,-86.870186,-76.73101,-81.9153,-200,-87.712364
316,316,A04,-66.76348,-78.74203,-68.66642,-65.388756,-70.55096,-64.64651,-66.5433,-72.65001,-72.917206,-73.974785,-89.44005,-87.69274,-79.812164,-77.067375,-77.29433,-81.567856,-88.3742945,-87.050804,-76.742775,-81.919,-200,-87.33182
317,317,A04,-66.686356,-78.84078,-66.763145,-65.388756,-70.570595,-64.57449,-66.51953,-72.840256,-72.92083,-74.19456,-89.44005,-86.30083,-81.37284,-77.06443,-77.32519,-81.41181,-88.3742945,-87.13605,-77.01643,-81.8788,-200,-87.33182
318,318,A04,-67.9237255,-78.855088,-66.81724,-61.844406,-70.76432,-64.4652275,-66.671745,-73.06592,-72.880554,-74.53593,-89.44005,-86.2002,-81.37284,-77.19282,-75.839475,-81.356655,-88.3742945,-87.43625,-77.453064,-81.92784,-200,-87.812416
319,319,A04,-66.56886,-78.89148,-66.82523,-61.85121,-70.5552,-64.63684,-66.75394,-70.20942,-72.84204,-75.678215,-89.44005,-86.06024,-79.73291,-77.35932,-77.223495,-81.175125,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-87.90809
320,320,A04,-66.54398,-78.852486,-67.00782,-61.813984,-70.5552,-64.69646,-66.59863,-73.28171,-71.602825,-74.6437,-89.44005,-85.92641,-79.70086,-81.89693,-77.08251,-80.94879,-88.3742945,-87.50464,-77.25831,-81.88726,-200,-88.04331
321,321,A04,-66.476456,-78.64026,-68.66642,-65.388756,-70.599686,-64.66599,-66.61619,-73.094444,-72.892685,-74.65929,-89.44005,-87.69274,-79.71394,-77.69349,-77.253845,-80.73235,-88.3742945,-87.438835,-77.159546,-81.84845,-200,-87.33182
322,322,A04,-66.41188,-78.656,-66.920006,-65.388756,-70.529724,-64.811806,-66.72044,-72.871635,-72.853645,-74.586716,-89.44005,-86.2795,-81.37284,-77.794365,-75.839475,-81.356655,-88.3742945,-87.55085,-77.196304,-81.76761,-200,-88.17262
323,323,A04,-67.9237255,-78.855088,-66.92351,-61.99706,-70.594025,-64.4652275,-66.90761,-72.74604,-73.12246,-74.60479,-89.44005,-86.26728,-79.682724,-77.93456,-75.839475,-81.356655,-88.3742945,-87.701706,-77.362656,-81.60283,-200,-88.16508
324,324,A04,-66.3064,-78.67104,-66.97059,-61.99719,-71.136604,-64.86378,-66.75394,-70.20942,-73.1171,-75.678215,-89.44005,-86.255585,-79.871544,-78.06863,-77.15527,-80.656586,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-88.11412
325,325,A04,-66.20552,-78.685425,-67.05935,-62.041046,-70.5552,-65.17588,-66.91165,-72.62594,-71.602825,-74.53461,-89.44005,-86.50682,-80.09584,-81.89693,-76.97354,-80.58414,-88.3742945,-87.80222,-77.60921,-81.66393,-200,-88.1966
326,326,A04,-66.10906,-78.69919,-68.66642,-62.170456,-71.2181,-65.51807,-66.91551,-72.51109,-72.98078,-74.46749,-89.44005,-87.69274,-80.04791,-78.24056,-76.88723,-80.514854,-88.3742945,-87.898346,-77.626305,-81.634895,-200,-87.33182
327,327,A04,-66.06056,-78.79981,-67.31917,-65.388756,-71.33977,-65.80155,-66.87547,-72.35754,-72.93788,-74.40331,-89.44005,-86.74707,-81.37284,-78.536194,-76.717224,-80.49234,-88.3742945,-87.99026,-77.73012,-81.65086,-200,-88.188
328,328,A04,-67.9237255,-78.855088,-67.48015,-62.163002,-71.67479,-64.4652275,-66.83719,-70.20942,-72.98433,-74.429405,-89.44005,-86.845604,-80.61438,-78.862625,-75.839475,-81.356655,-88.3742945,-88.16562,-77.87312,-81.66614,-200,-88.13605
329,329,A04,-65.97044,-78.8523,-67.502884,-62.330814,-72.170105,-65.94144,-66.75394,-70.20942,-73.07249,-75.678215,-89.44005,-86.852356,-81.024864,-79.26225,-76.59839,-80.51454,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-87.99889
330,330,A04,-65.88426,-78.77129,-67.52463,-62.44755,-70.5552,-66.03146,-66.713104,-72.12322,-71.602825,-74.45436,-89.44005,-87.077484,-81.286194,-81.89693,-76.35354,-80.49204,-88.3742945,-88.24585,-77.83493,-81.54954,-200,-87.86774
331,331,A04,-65.75812,-78.781296,-68.66642,-65.388756,-72.46881,-66.20503,-66.681915,-71.899155,-73.06932,-74.43449,-89.44005,-87.69274,-81.53609,-79.60066,-76.16313,-80.42679,-88.3742945,-88.32257,-78.0171,-81.438034,-200,-87.33182
332,332,A04,-65.63749,-78.834595,-67.50168,-65.388756,-72.49204,-66.2398,-66.60835,-71.72862,-73.11002,-74.41549,-89.44005,-87.33651,-81.37284,-79.83681,-75.839475,-80.40812,-88.3742945,-88.308464,-78.06009,-81.50635,-200,-87.87352
333,333,A04,-67.9237255,-78.855088,-67.436005,-62.734127,-72.42679,-64.4652275,-66.53802,-71.60929,-73.14894,-74.397316,-89.44005,-87.40926,-81.51264,-80.01888,-75.839475,-81.356655,-88.3742945,-88.294975,-78.18867,-81.6154,-200,-87.79158
334,334,A04,-65.47841,-78.84183,-67.41693,-62.702023,-70.5552,-66.36052,-66.75394,-70.20942,-73.142426,-75.678215,-89.44005,-87.4351,-81.49022,-80.19299,-75.937325,-80.52148,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-87.71323
335,335,A04,-65.37002,-78.89248,-67.44244,-62.540115,-70.5552,-66.38848,-66.51449,-71.32023,-71.602825,-74.46741,-89.44005,-87.50354,-81.38131,-81.89693,-75.896324,-80.542404,-88.3742945,-88.23834,-78.04921,-81.544754,-200,-87.33182
336,336,A04,-65.3101,-78.89719,-68.66642,-62.47276,-72.36439,-66.45896,-66.49199,-71.08755,-73.22367,-74.3595,-89.44005,-87.69274,-81.27716,-80.31576,-76.03206,-80.606155,-88.3742945,-88.18418,-77.872116,-81.52093,-200,-87.33182
337,337,A04,-65.2528,-78.94542,-67.37935,-65.388756,-72.26098,-66.43889,-66.470474,-70.86504,-73.25762,-74.21257,-89.44005,-87.61272,-81.37284,-80.21448,-75.839475,-80.57964,-88.3742945,-88.13239,-77.746506,-81.45441,-200,-87.68204
338,338,A04,-67.9237255,-78.855088,-67.31902,-62.408348,-72.11836,-64.4652275,-66.4499,-70.20942,-73.333824,-74.20328,-89.44005,-87.67339,-81.17757,-79.98642,-75.839475,-81.356655,-88.3742945,-87.64742,-77.71385,-81.3908,-200,-87.73968
339,339,A04,-65.198006,-78.904076,-67.17387,-62.30302,-72.11319,-66.33222,-66.75394,-70.20942,-73.800316,-75.678215,-89.44005,-87.731415,-81.08233,-79.7246,-76.11813,-81.356655,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-87.83853
340,340,A04,-65.145615,-78.8208,-67.03506,-62.202297,-70.5552,-66.31769,-66.561424,-70.87094,-71.602825,-74.19439,-89.44005,-87.786896,-81.12247,-81.89693,-76.1567,-80.55429,-88.3742945,-88.08287,-77.59516,-81.32997,-200,-88.10801
341,341,A04,-65.182976,-78.784904,-68.66642,-65.388756,-72.10824,-66.391266,-66.668076,-70.832855,-71.602825,-74.14215,-89.44005,-87.69274,-81.07338,-79.73665,-76.19358,-80.48631,-88.3742945,-88.16672,-77.61286,-81.18433,-200,-87.33182
342,342,A04,-65.26244,-78.75057,-66.989784,-65.388756,-72.19098,-66.59283,-66.8138,-70.927635,-73.50291,-74.179665,-89.44005,-87.62128,-81.37284,-79.70443,-75.839475,-80.42131,-88.3742945,-88.159424,-77.58606,-81.0888,-200,-88.14702
343,343,A04,-67.9237255,-78.855088,-66.946495,-62.368393,-72.00768,-64.4652275,-66.86568,-71.149475,-73.34971,-74.34675,-89.44005,-87.462906,-81.37284,-79.76109,-75.839475,-81.356655,-88.3742945,-88.19618,-77.51669,-81.041176,-200,-88.14059
344,344,A04,-65.1635,-78.71775,-66.94884,-62.396015,-70.5552,-66.741844,-66.75394,-70.20942,-73.33441,-75.678215,-89.44005,-87.355194,-80.938965,-79.77154,-76.31632,-80.53409,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-88.17818
345,345,A04,-65.06888,-78.598885,-66.99481,-62.378693,-70.5552,-66.92807,-66.91529,-70.924255,-71.602825,-74.28785,-89.44005,-87.29592,-80.98537,-81.89693,-76.34622,-80.598206,-88.3742945,-87.64742,-77.93144,-81.17058,-200,-88.34533
346,346,A04,-65.02213,-78.57269,-68.66642,-62.405865,-71.832405,-67.10616,-67.00646,-70.70889,-71.602825,-74.18779,-89.44005,-87.69274,-80.94227,-79.78153,-76.46228,-80.61578,-88.3742945,-88.23134,-78.10938,-81.206856,-200,-87.33182
347,347,A04,-67.9237255,-78.547646,-67.12624,-65.388756,-71.664795,-67.3202,-67.04992,-70.502945,-73.451,-74.04837,-89.44005,-87.282974,-81.37284,-79.834816,-75.839475,-81.11368,-88.3742945,-88.22122,-78.454475,-81.28528,-200,-88.19902
348,348,A04,-67.9237255,-78.855088,-67.12072,-62.737995,-71.46078,-64.4652275,-67.17894,-70.20942,-73.51874,-73.958786,-89.44005,-87.35806,-81.37284,-79.84204,-75.839475,-81.356655,-88.3742945,-88.21155,-78.69701,-81.88509,-200,-88.27779
349,349,A04,-65.021164,-78.61116,-67.11544,-62.70572,-71.26568,-67.48113,-66.75394,-70.20942,-71.602825,-75.678215,-89.44005,-87.42988,-80.85732,-79.84895,-76.44206,-81.10871,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-88.30937
350,350,A04,-64.9765,-78.540695,-67.19786,-62.499912,-70.5552,-67.54756,-67.25858,-70.30601,-71.602825,-75.678215,-89.44005,-87.62975,-80.77609,-81.89693,-76.29153,-81.10396,-88.3742945,-87.64742,-78.79773,-86.664246,-200,-88.383316
351,351,A04,-65.02126,-78.56078,-68.66642,-65.388756,-71.34153,-67.52361,-67.24728,-70.11768,-73.45232,-73.96059,-89.44005,-87.69274,-81.00456,-79.68062,-76.103836,-81.05567,-88.3742945,-88.11482,-78.85031,-82.021324,-200,-87.33182
352,352,A04,-67.9237255,-78.53626,-67.23294,-65.388756,-71.32659,-64.4652275,-67.23646,-70.243744,-73.34507,-73.91858,-89.44005,-87.68968,-81.37284,-79.519646,-76.011826,-81.0095,-88.3742945,-88.19727,-78.90059,-82.064125,-200,-88.76017
353,353,A04,-67.9237255,-78.855088,-67.26649,-62.434315,-71.35605,-64.4652275,-67.26985,-70.36429,-73.111305,-73.83466,-89.99487,-87.87819,-81.37284,-79.40945,-75.839475,-81.356655,-88.3742945,-88.49479,-78.99241,-82.10505,-200,-88.90186
354,354,A04,-64.93286,-78.51281,-67.3423,-62.371586,-70.5552,-67.67566,-66.75394,-70.20942,-72.887764,-75.678215,-89.9951,-87.97099,-80.91689,-79.3478,-76.22998,-81.05282,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-88.94989
355,355,A04,-64.89206,-78.40291,-67.2836,-62.3116,-70.5552,-67.733574,-67.25805,-70.34836,-71.602825,-73.79816,-89.44005,-87.97226,-80.87679,-81.89693,-76.044975,-81.006775,-88.3742945,-88.56062,-79.12395,-81.881775,-200,-89.08329
356,356,A04,-64.89678,-78.29782,-68.66642,-65.388756,-71.25301,-67.788956,-67.203026,-70.33312,-73.198814,-73.76325,-89.864105,-87.69274,-80.88218,-79.50753,-75.82433,-80.962746,-88.3742945,-88.579834,-79.07479,-81.66827,-200,-87.33182
357,357,A04,-64.81383,-78.19733,-67.18373,-65.388756,-71.11074,-67.88566,-67.150406,-70.14361,-73.36506,-73.72987,-89.78258,-88.06094,-81.37284,-79.4416,-75.61334,-81.35799,-88.3742945,-88.81689,-78.896576,-81.50783,-200,-88.94844
358,358,A04,-67.9237255,-78.855088,-67.13196,-62.166767,-70.97469,-64.4652275,-67.2313,-70.0936,-73.43657,-73.65421,-89.70462,-88.01454,-80.9748,-79.334816,-75.839475,-81.356655,-88.3742945,-89.04357,-78.7699,-81.48562,-200,-88.819496
359,359,A04,-64.99691,-78.144966,-67.12619,-62.02827,-70.5552,-67.97813,-66.75394,-70.20942,-71.602825,-75.678215,-89.542595,-88.01391,-81.06338,-79.18897,-75.32411,-81.47353,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-88.871124
360,360,A04,-64.953316,-78.138626,-67.0332,-62.027035,-70.5552,-68.19776,-67.177444,-70.26444,-71.602825,-73.800545,-89.44005,-87.69274,-81.0606,-81.89693,-75.135,-81.45283,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-88.96423
361,361,A04,-64.86789,-78.17629,-68.66642,-62.331997,-71.107,-68.538994,-67.21342,-70.42782,-73.41748,-73.76553,-89.69381,-87.69274,-81.37284,-79.0495,-74.997894,-81.43303,-88.3742945,-88.82299,-78.86743,-81.50812,-200,-87.33182
362,362,A04,-67.9237255,-78.25606,-67.11922,-65.388756,-71.23353,-68.73409,-67.20408,-70.36537,-73.22428,-73.644585,-89.75094,-87.92583,-81.37284,-78.95986,-75.21666,-81.545296,-88.3742945,-88.65579,-78.8295,-81.52963,-200,-89.00954
363,363,A04,-67.9237255,-78.855088,-67.24521,-62.142536,-71.04837,-64.4652275,-67.23889,-70.30566,-73.17074,-73.57266,-89.7181,-87.8416,-81.37284,-78.917885,-75.839475,-81.356655,-88.3742945,-88.53964,-78.74949,-81.419,-200,-89.05286
364,364,A04,-64.786194,-78.28859,-67.36569,-62.005096,-71.571075,-68.74573,-66.75394,-70.20942,-73.33821,-75.678215,-89.6867,-87.804794,-81.189156,-79.00895,-75.03224,-81.39024,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-89.26922
365,365,A04,-64.70808,-78.14477,-67.43717,-61.9174,-70.5552,-68.75685,-67.22845,-70.073616,-71.602825,-73.678825,-89.44005,-87.76959,-81.180885,-81.89693,-74.89963,-81.24197,-88.3742945,-88.64725,-78.71671,-81.663086,-200,-89.34491
366,366,A04,-64.67711,-78.0947,-68.66642,-65.388756,-71.28368,-68.76749,-67.13098,-69.851715,-73.23595,-73.69287,-89.74413,-87.69274,-81.17297,-81.89693,-74.947754,-81.275116,-88.3742945,-88.750145,-78.64163,-81.546616,-200,-87.33182
367,367,A04,-64.7787,-78.09057,-67.680466,-65.388756,-71.0526,-68.82139,-67.03778,-69.63952,-73.00695,-73.618835,-89.79906,-87.6922,-81.37284,-78.87735,-75.839475,-81.70043,-88.3742945,-88.84855,-78.56983,-81.435234,-200,-89.06741
368,368,A04,-67.9237255,-78.855088,-67.6507,-61.83354,-70.83162,-64.4652275,-67.16733,-69.48035,-72.787964,-73.548035,-89.851585,-87.66193,-81.16541,-78.66404,-75.839475,-81.356655,-88.3742945,-88.94264,-78.54491,-81.67861,-200,-88.802055
369,369,A04,-64.744644,-78.13034,-67.75345,-61.753353,-70.5552,-68.65426,-66.75394,-70.20942,-72.57856,-75.678215,-89.90181,-87.851654,-80.98323,-78.54753,-75.037506,-81.75727,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-88.810715
370,370,A04,-64.71208,-78.16838,-67.89543,-61.67667,-70.88271,-68.53817,-67.20374,-69.371864,-71.602825,-73.43659,-89.44005,-87.98935,-80.98397,-81.89693,-75.16707,-81.72415,-88.3742945,-88.90141,-78.52108,-81.56146,-200,-87.33182
371,371,A04,-64.63721,-78.16102,-68.66642,-65.388756,-70.88784,-68.42716,-67.19483,-69.39934,-72.46579,-73.330025,-89.862366,-87.69274,-81.115875,-78.742256,-75.24723,-81.69248,-88.3742945,-88.861984,-78.41082,-81.44943,-200,-87.33182
372,372,A04,-64.65307,-78.066505,-67.85627,-65.388756,-70.849014,-68.32101,-67.14258,-69.338135,-72.35794,-73.27185,-89.82465,-87.69274,-81.37284,-78.841,-75.32389,-81.61846,-88.3742945,-88.82429,-78.26165,-81.42977,-200,-88.81899
373,373,A04,-67.9237255,-78.855088,-67.906296,-61.51587,-70.76815,-64.4652275,-67.092606,-69.19214,-72.386024,-73.17249,-89.87605,-87.90234,-81.37284,-78.935425,-75.839475,-81.356655,-88.3742945,-88.87571,-78.162735,-81.45471,-200,-88.914375
374,374,A04,-64.53704,-77.93239,-67.9104,-61.362103,-70.5552,-68.26323,-66.75394,-70.20942,-72.41287,-75.678215,-89.44005,-87.775406,-81.02334,-78.763306,-75.30972,-81.89755,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-89.093056
375,375,A04,-64.46982,-77.80414,-67.91432,-61.302532,-70.5552,-68.12051,-66.95735,-69.18373,-71.602825,-73.20868,-89.44005,-87.56656,-80.847374,-81.89693,-75.33991,-81.81456,-88.3742945,-88.88114,-78.15562,-81.653496,-200,-87.33182
376,376,A04,-64.40553,-77.90017,-68.66642,-61.245567,-70.60335,-67.9403,-66.78428,-69.13196,-71.602825,-73.243286,-89.96895,-87.69274,-80.67911,-78.64245,-75.543724,-81.82267,-88.3742945,-89.01754,-78.14881,-81.624916,-200,-87.33182
377,377,A04,-67.9237255,-77.8608,-67.91807,-65.388756,-70.489494,-64.4652275,-66.662506,-69.08245,-72.482285,-73.10144,-89.44005,-87.54178,-81.37284,-78.48315,-75.839475,-81.9179,-88.3742945,-89.01677,-78.098564,-81.59759,-200,-89.00152
378,378,A04,-67.9237255,-78.855088,-67.877914,-61.27856,-70.380615,-64.4652275,-66.54606,-68.99137,-72.41746,-73.00953,-89.44005,-87.51808,-81.08676,-78.33081,-75.839475,-81.356655,-88.3742945,-88.841095,-78.09425,-81.57145,-200,-88.826515
379,379,A04,-64.30032,-77.73569,-67.883255,-61.353848,-70.5552,-67.94291,-66.75394,-70.20942,-71.602825,-75.678215,-89.44005,-87.45168,-81.25791,-78.185135,-75.2138,-82.14017,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-88.96531
380,380,A04,-64.243454,-77.65978,-67.84463,-61.513313,-70.80132,-67.945404,-66.390976,-68.904274,-71.602825,-73.00911,-89.44005,-87.3882,-81.37784,-81.89693,-74.98577,-82.13404,-88.3742945,-88.891785,-78.0464,-81.76513,-200,-88.92309
381,381,A04,-64.18907,-77.63093,-68.66642,-61.88448,-70.63507,-67.94779,-66.28641,-68.82099,-72.31173,-73.00871,-89.44005,-87.69274,-81.49252,-78.04584,-74.767715,-81.99698,-88.3742945,-88.983986,-78.00063,-81.775406,-200,-87.33182
382,382,A04,-64.13707,-77.734535,-67.895164,-65.388756,-70.4761,-67.90634,-66.23015,-68.69762,-72.16689,-73.0958,-89.96122,-87.32749,-81.37284,-77.91263,-74.69041,-82.04085,-88.3742945,-89.15963,-78.0006,-81.65402,-200,-88.70778
383,383,A04,-67.9237255,-78.855088,-67.81228,-61.758327,-70.367805,-64.4652275,-66.17635,-68.623375,-72.02838,-73.22282,-89.83171,-87.26944,-81.55845,-77.78524,-75.839475,-81.356655,-88.3742945,-89.24012,-78.00057,-81.58168,-200,-88.501884
384,384,A04,-64.13108,-77.571205,-67.68928,-61.63769,-70.5552,-67.779236,-66.75394,-70.20942,-72.11461,-75.678215,-89.70786,-87.25765,-81.49029,-77.70716,-74.79142,-81.90786,-88.3742945,-87.64742,-78.6628475,-86.664246,-200,-88.39246
385,385,A04,-64.12534,-77.41502,-67.615395,-61.609802,-70.5552,-67.657684,-66.474785,-68.552376,-71.602825,-73.21307,-89.44005,-87.24638,-81.42511,-81.89693,-74.93175,-81.91189,-88.3742945,-87.64742,-78.6628475,-81.55624,-200,-87.33182
386,386,A04,-64.119865,-77.22193,-68.66642,-61.62687,-70.17678,-67.54145,-66.54149,-68.48448,-72.022125,-73.20375,-89.5457,-87.69274,-81.362785,-77.6325,-75.153404,-82.00321,-88.3742945,-89.14215,-78.04429,-81.488174,-200,-87.33182
387,387,A04,-64.114624,-77.124756,-67.54475,-65.388756,-70.03784,-67.51777,-66.51781,-68.41956,-71.88995,-73.1511,-89.434364,-87.19188,-81.37284,-77.91099,-75.839475,-81.356655,-88.3742945,-89.00473,-78.12982,-81.42309,-200,-88.200356
388,388,A04,-67.9237255,-78.855088,-67.47719,-61.511982,-69.861244,-64.4652275,-66.495155,-68.35748,-71.719826,-73.14449,-89.371635,-87.18349,-81.82801,-78.13355,-75.839475,-81.356655,-88.3742945,-88.873314,-78.21161,-81.360855,-200,-88.01665
