,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
116,116,S09,-200,-200,-200,-89.712595,-88.642334,-87.93531,-79.9773,-86.42895,-88.51128,-200,-200,-200,-200,-200,-83.82471,-63.159042,-59.193794,-64.73632,-76.04013,-200,-83.0922,-88.399284
117,117,S09,-200,-200,-200,-89.712595,-88.57047,-89.98153,-80.61224250000001,-88.0512,-88.51128,-200,-200,-200,-200,-200,-82.62161,-62.889423,-58.922745,-64.96677,-76.53842,-200,-83.686264,-88.399284
118,118,S09,-200,-200,-200,-89.712595,-88.589264,-89.93857,-80.10965,-88.13671,-88.51128,-200,-200,-200,-200,-200,-83.96364,-66.25348,-58.66357,-65.27465,-76.42733,-200,-83.43832,-88.399284
119,119,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.19241,-88.130714,-88.51128,-200,-200,-200,-200,-200,-83.965225,-62.85049,-58.459503,-65.61281,-76.53992,-200,-83.55043,-89.909676
120,120,S09,-200,-200,-200,-89.712595,-88.69474,-89.85372,-80.22777,-86.42895,-88.51128,-200,-200,-200,-200,-200,-83.87924,-62.638187,-58.61992,-64.914605,-76.04013,-200,-83.526344,-89.694786
121,121,S09,-200,-200,-200,-89.712595,-88.57684,-89.641304,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-83.79702,-62.347656,-58.48315,-64.914605,-76.04013,-200,-83.722115,-89.48931
122,122,S09,-200,-200,-200,-89.712595,-88.55161,-89.788284,-80.61224250000001,-87.818,-88.51128,-200,-200,-200,-200,-200,-82.62161,-62.20115,-58.33075,-65.76106,-76.38502,-200,-83.686264,-88.399284
123,123,S09,-200,-200,-200,-89.712595,-88.57123,-87.93531,-80.17402,-87.47523,-88.51128,-200,-200,-200,-200,-200,-83.67465,-66.25348,-58.185024,-65.99035,-76.19314,-200,-83.77804,-88.399284
124,124,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-80.078865,-87.059875,-88.51128,-200,-200,-200,-200,-200,-83.55764,-61.97354,-58.089428,-66.165825,-76.05342,-200,-83.743996,-89.55542
125,125,S09,-200,-200,-200,-89.712595,-88.45875,-89.66627,-79.90035,-86.42895,-88.51128,-200,-200,-200,-200,-200,-83.44575,-61.66839,-58.61992,-64.914605,-75.87607,-200,-83.62393,-89.574875
126,126,S09,-200,-200,-200,-89.712595,-88.394936,-89.59335,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-83.86371,-61.332844,-57.91052,-66.421135,-76.04013,-200,-83.509125,-89.59348
127,127,S09,-200,-200,-200,-89.712595,-88.4214,-89.611145,-80.61224250000001,-86.88194,-88.51128,-200,-200,-200,-200,-200,-82.62161,-61.011993,-57.695694,-66.6215,-75.575226,-200,-83.686264,-88.399284
128,128,S09,-200,-200,-200,-89.712595,-88.44671,-89.584404,-79.77342,-86.711845,-88.51128,-200,-200,-200,-200,-200,-84.00091,-66.25348,-57.53402,-66.72557,-75.37506,-200,-83.44309,-89.74254
129,129,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-79.60829,-86.50541,-88.51128,-200,-200,-200,-200,-200,-84.00086,-60.7927,-57.51066,-66.73758,-75.183655,-200,-83.37996,-89.75381
130,130,S09,-200,-200,-200,-89.712595,-88.47091,-89.690094,-79.494156,-86.42895,-88.51128,-200,-200,-200,-200,-200,-83.86959,-60.58301,-58.61992,-64.914605,-75.08812,-200,-83.31959,-89.76458
131,131,S09,-200,-200,-200,-89.712595,-88.45031,-89.5724,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-83.91904,-60.295002,-57.269596,-64.914605,-76.04013,-200,-83.3056,-89.77488
132,132,S09,-200,-200,-200,-89.712595,-88.43062,-89.45986,-80.61224250000001,-86.17663,-88.51128,-200,-200,-200,-200,-200,-82.62161,-60.06335,-57.03908,-66.74906,-74.90928,-200,-83.686264,-88.399284
133,133,S09,-200,-200,-200,-89.712595,-88.802765,-89.52724,-79.56005,-85.9499,-88.51128,-200,-200,-200,-200,-200,-84.31625,-66.25348,-56.818653,-66.84754,-74.95699,-200,-83.160995,-89.56598
134,134,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-79.49179,-85.908295,-88.51128,-200,-200,-200,-200,-200,-84.65235,-59.973083,-56.69536,-67.02921,-75.1776,-200,-83.15395,-89.409966
135,135,S09,-200,-200,-200,-89.712595,-88.49927,-89.59167,-79.38277,-86.42895,-88.51128,-200,-200,-200,-200,-200,-84.66756,-59.84302,-58.61992,-64.914605,-76.04013,-200,-83.147224,-89.47953
136,136,S09,-200,-200,-200,-89.712595,-88.56491,-89.609535,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-84.419655,-59.762398,-56.533714,-67.290436,-76.04013,-200,-83.315765,-89.58979
137,137,S09,-200,-200,-200,-89.712595,-88.627686,-89.40789,-80.61224250000001,-85.64958,-88.51128,-200,-200,-200,-200,-200,-82.62161,-59.72905,-56.291664,-67.45273,-74.81988,-200,-83.686264,-88.399284
138,138,S09,-200,-200,-200,-89.712595,-88.51275,-89.12758,-79.409775,-85.40222,-88.51128,-200,-200,-200,-200,-200,-84.27008,-66.25348,-55.8415,-67.65166,-74.477806,-200,-83.608154,-89.43275
139,139,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-79.304344,-85.12193,-88.51128,-200,-200,-200,-200,-200,-84.127045,-59.65341,-55.411026,-67.798134,-74.106964,-200,-83.80026,-89.37007
140,140,S09,-200,-200,-200,-89.712595,-88.40285,-89.20949,-79.07228,-84.85394,-88.51128,-200,-200,-200,-200,-200,-83.99027,-59.624832,-58.61992,-67.9382,-73.7086,-200,-84.02771,-89.44137
141,141,S09,-200,-200,-200,-89.712595,-88.38522,-89.156586,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-83.94696,-59.72873,-55.08687,-68.11588,-76.04013,-200,-83.686264,-89.29083
142,142,S09,-200,-200,-200,-89.712595,-88.28089,-89.062256,-80.61224250000001,-84.81657,-88.51128,-200,-200,-200,-200,-200,-82.62161,-59.915565,-54.73315,-68.373276,-73.41516,-200,-83.686264,-88.399284
143,143,S09,-200,-200,-200,-89.712595,-88.39982,-89.05954,-78.76288,-84.73706,-88.51128,-200,-200,-200,-200,-200,-83.73058,-66.25348,-54.39491,-68.400696,-73.09081,-200,-84.2452,-89.3656
144,144,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-78.51077,-84.61726,-88.51128,-200,-200,-200,-200,-200,-83.523674,-66.25348,-54.027725,-68.33943,-72.736916,-200,-84.32196,-89.34961
145,145,S09,-200,-200,-200,-89.712595,-88.46981,-89.14442,-78.313446,-86.42895,-88.51128,-200,-200,-200,-200,-200,-83.45703,-60.094223,-58.61992,-64.914605,-72.398506,-200,-84.351616,-89.4218
146,146,S09,-200,-200,-200,-89.712595,-88.493004,-89.1381,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-83.43704,-60.133842,-53.589127,-68.84948,-76.04013,-200,-84.51119,-89.40334
147,147,S09,-200,-200,-200,-89.712595,-88.51518,-89.08832,-78.25599,-84.85283,-88.51128,-200,-200,-200,-200,-200,-82.62161,-60.21547,-53.169716,-69.07477,-72.11864,-200,-83.686264,-88.399284
148,148,S09,-200,-200,-200,-89.712595,-88.62386,-89.04071,-78.1573,-84.90303,-88.51128,-200,-200,-200,-200,-200,-83.37419,-66.25348,-52.899868,-69.24646,-71.89475,-200,-84.53258,-89.298225
149,149,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-78.019196,-84.819756,-88.51128,-200,-200,-200,-200,-200,-83.31409,-60.381004,-52.64182,-69.54186,-71.7244,-200,-84.596756,-89.06648
150,150,S09,-200,-200,-200,-89.712595,-88.64031,-88.90771,-77.88713,-85.22146,-88.51128,-200,-200,-200,-200,-200,-83.25661,-60.49556,-58.61992,-64.914605,-71.56151,-200,-84.614395,-88.88862
151,151,S09,-200,-200,-200,-89.712595,-88.612305,-88.780525,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-83.332855,-60.517624,-52.351322,-64.914605,-76.04013,-200,-83.686264,-88.71854
152,152,S09,-200,-200,-200,-89.712595,-88.629265,-88.65891,-77.80459,-85.21177,-88.51128,-200,-200,-200,-200,-200,-82.62161,-60.58246,-51.986057,-69.605644,-71.31826,-200,-83.686264,-88.399284
153,153,S09,-200,-200,-200,-89.712595,-88.776695,-88.761314,-77.725655,-85.158745,-88.51128,-200,-200,-200,-200,-200,-83.3183,-66.25348,-51.680508,-69.75411,-71.17313,-200,-84.543785,-88.77458
154,154,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-77.60643,-85.06429,-88.51128,-200,-200,-200,-200,-200,-83.304375,-60.64446,-51.475796,-69.63365,-70.94687,-200,-84.520004,-88.69696
155,155,S09,-200,-200,-200,-89.712595,-88.74273,-88.90297,-77.492424,-85.23648,-88.51128,-200,-200,-200,-200,-200,-83.29106,-60.703747,-58.61992,-64.914605,-70.68677,-200,-84.58474,-88.579
156,156,S09,-200,-200,-200,-89.712595,-88.71024,-89.03843,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-83.190865,-60.80418,-51.192562,-64.914605,-76.04013,-200,-84.77785,-88.42246
157,157,S09,-200,-200,-200,-89.712595,-88.810394,-89.08048,-80.61224250000001,-85.007385,-88.51128,-200,-200,-200,-200,-200,-82.62161,-60.94396,-50.877987,-69.474724,-70.48178,-200,-83.686264,-88.399284
158,158,S09,-200,-200,-200,-89.712595,-88.802765,-89.033226,-77.42715,-84.83207,-88.51128,-200,-200,-200,-200,-200,-82.62161,-66.25348,-50.577168,-69.235275,-70.41697,-200,-84.52514,-88.360245
159,159,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-77.40846,-85.014404,-88.51128,-200,-200,-200,-200,-200,-82.788895,-61.77742,-50.59566,-68.962555,-70.486206,-200,-84.370964,-88.34449
160,160,S09,-200,-200,-200,-89.712595,-88.55627,-88.98804,-77.25938,-86.42895,-88.51128,-200,-200,-200,-200,-200,-82.4045,-61.962105,-58.61992,-64.914605,-76.04013,-200,-84.136055,-88.32943
161,161,S09,-200,-200,-200,-89.712595,-88.26952,-88.726135,-80.61224250000001,-86.42895,-88.51128,-200,-200,-200,-200,-200,-82.62161,-62.094975,-51.05071,-68.83298,-76.04013,-200,-83.86768,-88.399284
162,162,S09,-200,-200,-200,-89.712595,-88.126526,-88.475685,-80.61224250000001,-85.05752,-89.92224,-200,-200,-200,-200,-200,-82.62161,-62.615665,-51.22344,-68.44664,-70.59615,-200,-83.686264,-88.399284
163,163,S09,-200,-200,-200,-89.712595,-88.077255,-88.41114,-77.11682,-85.142494,-88.51128,-200,-200,-200,-200,-200,-82.16813,-66.25348,-51.344875,-68.07721,-70.70129,-200,-83.785995,-88.271286
164,164,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-77.02423,-85.35498,-89.706924,-200,-200,-200,-200,-200,-82.117035,-62.98237,-51.59221,-67.76767,-70.8893,-200,-83.66415,-88.17195
165,165,S09,-200,-200,-200,-89.712595,-87.942665,-88.30569,-76.89195,-85.47068,-89.58852,-200,-200,-200,-200,-200,-82.024445,-63.33303,-58.61992,-64.914605,-71.418976,-200,-83.59136,-88.16444
166,166,S09,-200,-200,-200,-89.712595,-87.813965,-88.16111,-80.61224250000001,-86.42895,-89.606514,-200,-200,-200,-200,-200,-81.97964,-63.624622,-52.00367,-64.914605,-76.04013,-200,-83.60923,-88.28846
167,167,S09,-200,-200,-200,-89.712595,-87.734634,-87.97912,-80.61224250000001,-85.40635,-88.51128,-200,-200,-200,-200,-200,-82.62161,-63.64104,-52.397133,-67.51541,-71.40066,-200,-83.686264,-88.399284
168,168,S09,-200,-200,-200,-89.712595,-87.74624,-87.805084,-76.896675,-85.38857,-88.51128,-200,-200,-200,-200,-200,-82.068,-66.25348,-52.81712,-67.274185,-71.20818,-200,-83.71379,-88.36332
169,169,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-76.98867,-85.45906,-89.405014,-200,-200,-200,-200,-200,-81.846344,-66.25348,-53.262474,-66.99977,-71.02413,-200,-83.81378,-88.34743
170,170,S09,-200,-200,-200,-89.712595,-87.80107,-87.55119,-77.0329,-86.42895,-89.21233,-200,-200,-200,-200,-200,-81.54691,-63.700474,-58.61992,-64.914605,-70.9356,-200,-83.82193,-88.2885
171,171,S09,-200,-200,-200,-89.712595,-87.80978,-87.35214,-80.61224250000001,-86.42895,-89.29053,-200,-200,-200,-200,-200,-81.74167,-63.932255,-53.732086,-66.91231,-76.04013,-200,-84.0484,-88.36336
172,172,S09,-200,-200,-200,-89.712595,-87.68688,-87.20553,-77.206406,-85.78891,-88.51128,-200,-200,-200,-200,-200,-82.62161,-64.1539,-53.962482,-66.741196,-70.982155,-200,-83.686264,-88.399284
173,173,S09,-200,-200,-200,-89.712595,-87.613106,-87.19653,-77.32859,-85.88562,-88.51128,-200,-200,-200,-200,-200,-81.621765,-66.25348,-54.00786,-66.57757,-71.070404,-200,-83.91508,-88.52241
174,174,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-77.40169,-85.9781,-89.321556,-200,-200,-200,-200,-200,-81.55084,-64.05969,-54.226192,-66.508575,-71.24226,-200,-83.70012,-88.63077
175,175,S09,-200,-200,-200,-89.712595,-87.63003,-87.187935,-77.51533,-86.42895,-89.394966,-200,-200,-200,-200,-200,-81.43928,-63.96961,-58.61992,-64.914605,-71.45034,-200,-83.45082,-88.60318
176,176,S09,-200,-200,-200,-89.712595,-87.64621,-87.22346,-80.61224250000001,-86.42895,-89.377686,-200,-200,-200,-200,-200,-81.332596,-63.927204,-54.303772,-64.914605,-76.04013,-200,-83.168686,-88.48933
177,177,S09,-200,-200,-200,-89.712595,-87.61795,-87.12621,-77.84268,-85.97906,-89.31743,-200,-200,-200,-200,-200,-82.62161,-63.88665,-54.334225,-66.26765,-71.3869,-200,-83.686264,-88.399284
178,178,S09,-200,-200,-200,-89.712595,-87.6784,-87.93531,-78.024506,-85.93623,-88.51128,-200,-200,-200,-200,-200,-81.14311,-66.25348,-54.27587,-66.03726,-71.45745,-200,-82.98637,-88.42419
179,179,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-78.06717,-85.80781,-89.34728,-200,-200,-200,-200,-200,-80.961914,-64.11028,-54.30754,-65.81695,-71.61238,-200,-82.89949,-88.23069
180,180,S09,-200,-200,-200,-89.712595,-87.7362,-86.94575,-78.10797,-86.42895,-89.28835,-200,-200,-200,-200,-200,-80.832375,-64.19293,-58.61992,-64.914605,-72.06669,-200,-82.947624,-88.00192
181,181,S09,-200,-200,-200,-89.712595,-87.74774,-86.86065,-80.61224250000001,-86.42895,-89.31948,-200,-200,-200,-200,-200,-81.10212,-64.228226,-54.512768,-65.387596,-76.04013,-200,-83.21233,-87.870636
182,182,S09,-200,-200,-200,-89.712595,-87.75877,-87.08542,-80.61224250000001,-85.77248,-89.34924,-200,-200,-200,-200,-200,-82.62161,-64.34945,-54.621548,-65.02076,-71.93256,-200,-83.686264,-88.399284
183,183,S09,-200,-200,-200,-89.712595,-87.94426,-87.25663,-77.92831,-85.782425,-88.51128,-200,-200,-200,-200,-200,-81.44753,-66.25348,-54.72557,-64.71371,-71.89178,-200,-83.29052,-87.701355
184,184,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-77.80023,-85.83568,-89.33397,-200,-200,-200,-200,-200,-81.42796,-66.25348,-54.781307,-64.42008,-71.896515,-200,-83.19034,-87.67068
185,185,S09,-200,-200,-200,-89.712595,-87.85923,-87.46409,-77.67776,-86.42895,-89.23189,-200,-200,-200,-200,-200,-81.49671,-64.3779,-58.61992,-64.914605,-76.04013,-200,-83.138275,-87.55388
186,186,S09,-200,-200,-200,-89.712595,-87.777916,-87.61874,-80.61224250000001,-86.017815,-89.13427,-200,-200,-200,-200,-200,-81.91234,-64.405106,-54.790874,-64.914605,-76.04013,-200,-83.175964,-87.74833
187,187,S09,-200,-200,-200,-89.712595,-87.8751,-87.635414,-77.60438,-85.79835,-89.128395,-200,-200,-200,-200,-200,-82.62161,-64.43112,-54.843758,-64.1393,-71.81357,-200,-83.686264,-88.399284
188,188,S09,-200,-200,-200,-89.712595,-88.055504,-87.65136,-77.44673,-85.76343,-88.51128,-200,-200,-200,-200,-200,-81.91617,-66.25348,-54.93806,-63.87079,-71.86546,-200,-83.124535,-87.628136
189,189,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-77.33972,-85.90498,-89.29772,-200,-200,-200,-200,-200,-81.78863,-64.98083,-55.159447,-63.614025,-72.002556,-200,-83.075356,-87.55693
190,190,S09,-200,-200,-200,-89.712595,-88.09681,-87.49166,-77.32486,-86.42895,-89.10976,-200,-200,-200,-200,-200,-81.57919,-65.025406,-58.61992,-64.914605,-72.22112,-200,-83.02832,-87.57631
191,191,S09,-200,-200,-200,-89.712595,-88.180046,-87.29522,-80.61224250000001,-86.42895,-88.93001,-200,-200,-200,-200,-200,-81.42265,-65.06803,-55.63356,-63.499702,-76.04013,-200,-82.85214,-88.399284
192,192,S09,-200,-200,-200,-89.712595,-88.215904,-87.15111,-80.61224250000001,-85.99661,-88.8456,-200,-200,-200,-200,-200,-82.62161,-65.065056,-55.868263,-63.302906,-72.43013,-200,-83.686264,-88.399284
193,193,S09,-200,-200,-200,-89.712595,-88.16273,-87.10077,-77.310646,-85.996765,-88.51128,-200,-200,-200,-200,-200,-81.316696,-66.25348,-55.91776,-63.02725,-72.58626,-200,-82.85861,-87.55111
194,194,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-77.297066,-85.95317,-88.80861,-200,-200,-200,-200,-200,-81.12791,-65.455826,-55.96509,-62.763645,-72.64809,-200,-82.82106,-87.43954
195,195,S09,-200,-200,-200,-89.712595,-88.19935,-87.00889,-77.1966,-86.42895,-88.81698,-200,-200,-200,-200,-200,-80.94737,-65.873245,-58.61992,-64.914605,-72.61974,-200,-82.78515,-87.24537
196,196,S09,-200,-200,-200,-89.712595,-88.2781,-86.92103,-77.10053,-86.42895,-88.91245,-200,-200,-200,-200,-200,-80.77473,-66.009995,-56.097824,-62.51157,-76.04013,-200,-82.83828,-87.0597
197,197,S09,-200,-200,-200,-89.712595,-88.35341,-86.837006,-80.61224250000001,-85.867744,-89.13496,-200,-200,-200,-200,-200,-82.62161,-66.184494,-56.137283,-62.27052,-72.85506,-200,-83.686264,-88.399284
198,198,S09,-200,-200,-200,-89.712595,-88.802765,-86.97534,-77.09614,-85.78606,-88.51128,-200,-200,-200,-200,-200,-80.60964,-66.25348,-56.175014,-62.040012,-73.03634,-200,-82.80161,-87.01336
199,199,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-77.091934,-85.70794,-89.04158,-200,-200,-200,-200,-200,-80.451775,-66.78872,-56.123627,-61.819584,-73.122215,-200,-82.766556,-86.88157
200,200,S09,-200,-200,-200,-89.712595,-88.46916,-86.97642,-77.044174,-86.42895,-89.03976,-200,-200,-200,-200,-200,-80.30081,-66.9729,-58.61992,-64.914605,-73.24808,-200,-82.733025,-86.71181
201,201,S09,-200,-200,-200,-89.712595,-88.44864,-87.02119,-80.61224250000001,-86.42895,-89.03802,-200,-200,-200,-200,-200,-80.11272,-67.01782,-56.161957,-64.914605,-76.04013,-200,-83.686264,-86.50574
202,202,S09,-200,-200,-200,-89.712595,-88.341545,-87.10773,-76.99851,-85.63324,-88.99262,-200,-200,-200,-200,-200,-82.62161,-66.92957,-56.242344,-61.652534,-73.1935,-200,-83.686264,-88.399284
203,203,S09,-200,-200,-200,-89.712595,-88.802765,-87.14675,-76.99857,-85.561806,-88.51128,-200,-200,-200,-200,-200,-79.932846,-66.25348,-56.319214,-61.58026,-73.185036,-200,-82.87591,-86.30868
204,204,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-77.129845,-85.49349,-88.94921,-200,-200,-200,-200,-200,-79.7171,-67.28253,-56.523926,-61.42368,-73.35188,-200,-82.92507,-86.16398
205,205,S09,-200,-200,-200,-89.712595,-88.32661,-87.44648,-77.21163,-86.42895,-88.86397,-200,-200,-200,-200,-200,-79.5108,-67.22644,-58.61992,-64.914605,-73.59891,-200,-82.928345,-86.025604
206,206,S09,-200,-200,-200,-89.712595,-88.399796,-87.38322,-80.61224250000001,-86.42895,-88.78245,-200,-200,-200,-200,-200,-79.35726,-67.12907,-56.675953,-61.31768,-76.04013,-200,-82.93148,-85.89328
207,207,S09,-200,-200,-200,-89.712595,-88.46978,-87.14778,-77.28985,-85.47191,-88.79197,-200,-200,-200,-200,-200,-82.62161,-67.07969,-56.865067,-61.17258,-73.572716,-200,-83.686264,-88.399284
208,208,S09,-200,-200,-200,-89.712595,-88.449234,-87.01012,-77.36465,-85.40753,-88.51128,-200,-200,-200,-200,-200,-79.34164,-66.25348,-56.95844,-61.077564,-73.54767,-200,-82.75953,-86.24783
209,209,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-77.43617,-85.47717,-88.62613,-200,-200,-200,-200,-200,-79.15176,-67.338615,-57.047726,-60.986702,-73.65492,-200,-82.55138,-86.28073
210,210,S09,-200,-200,-200,-89.712595,-88.56079,-86.965935,-77.50456,-86.42895,-88.51128,-200,-200,-200,-200,-200,-78.88271,-67.28007,-58.61992,-64.914605,-73.757484,-200,-82.39606,-86.00604
211,211,S09,-200,-200,-200,-89.712595,-88.667465,-86.83622,-80.61224250000001,-85.41257,-88.357704,-200,-200,-200,-200,-200,-78.581696,-67.267815,-57.133106,-60.899815,-76.04013,-200,-83.686264,-85.74337
212,212,S09,-200,-200,-200,-89.712595,-88.638275,-86.66844,-80.61224250000001,-85.350784,-88.21085,-200,-200,-200,-200,-200,-82.62161,-67.34357,-57.17102,-60.816727,-73.85556,-200,-83.686264,-88.399284
213,213,S09,-200,-200,-200,-89.712595,-88.87277,-86.42053,-77.6137,-85.29171,-88.51128,-200,-200,-200,-200,-200,-78.68746,-66.25348,-57.25101,-60.69354,-73.94935,-200,-82.24753,-85.842064
214,214,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-77.71806,-85.27895,-88.24537,-200,-200,-200,-200,-200,-78.83234,-67.284805,-57.327503,-60.575737,-73.9953,-200,-82.06176,-85.7615
215,215,S09,-200,-200,-200,-89.712595,-88.834595,-86.358406,-77.774124,-86.42895,-88.14716,-200,-200,-200,-200,-200,-78.92714,-67.272354,-58.61992,-64.914605,-76.04013,-200,-81.97159,-85.50952
216,216,S09,-200,-200,-200,-89.712595,-88.84183,-86.34273,-80.61224250000001,-86.42895,-88.00952,-200,-200,-200,-200,-200,-78.88659,-67.30418,-57.619324,-60.59429,-76.04013,-200,-83.686264,-85.26856
217,217,S09,-200,-200,-200,-89.712595,-88.80501,-86.284,-80.61224250000001,-85.354225,-87.83416,-200,-200,-200,-200,-200,-82.62161,-67.33461,-57.767178,-60.5683,-74.039246,-200,-83.686264,-88.399284
218,218,S09,-200,-200,-200,-89.712595,-88.7698,-86.227844,-77.69653,-85.33873,-88.51128,-200,-200,-200,-200,-200,-78.67287,-66.25348,-57.908566,-60.499706,-73.95006,-200,-82.104034,-85.21308
219,219,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-77.88475,-85.36765,-87.88515,-200,-200,-200,-200,-200,-78.4685,-67.145035,-58.13124,-60.477848,-73.82104,-200,-82.09948,-85.116295
220,220,S09,-200,-200,-200,-89.712595,-88.64866,-86.08668,-78.06473,-86.42895,-87.890175,-200,-200,-200,-200,-200,-78.1856,-67.094955,-58.61992,-64.914605,-73.741394,-200,-82.00766,-85.023735
221,221,S09,-200,-200,-200,-89.712595,-88.57655,-85.90795,-78.28057,-85.30784,-87.89497,-200,-200,-200,-200,-200,-77.91507,-67.003334,-58.519115,-60.456947,-76.04013,-200,-81.96359,-85.24138
222,222,S09,-200,-200,-200,-89.712595,-88.55134,-85.78077,-78.443245,-85.38184,-87.943306,-200,-200,-200,-200,-200,-82.62161,-66.91572,-58.758823,-60.6119,-73.57776,-200,-83.686264,-88.399284
223,223,S09,-200,-200,-200,-89.712595,-88.52722,-85.61542,-78.64254,-85.36514,-88.51128,-200,-200,-200,-200,-200,-77.96252,-66.25348,-58.944313,-60.716347,-73.42129,-200,-82.05266,-85.14336
224,224,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-78.78938,-85.480385,-88.12072,-200,-200,-200,-200,-200,-77.96416,-66.74446,-59.20916,-60.772488,-73.27165,-200,-82.225296,-85.09335
225,225,S09,-200,-200,-200,-89.712595,-88.5479,-85.5885,-78.9298,-86.42895,-88.20291,-200,-200,-200,-200,-200,-77.83452,-66.624435,-58.61992,-64.914605,-74.134476,-200,-82.30292,-84.95807
226,226,S09,-200,-200,-200,-89.712595,-88.567665,-85.51903,-80.61224250000001,-85.50311,-88.0191,-200,-200,-200,-200,-200,-77.71055,-66.55339,-59.374954,-60.6075,-76.04013,-200,-82.377144,-84.95991
227,227,S09,-200,-200,-200,-89.712595,-88.63031,-85.45259,-79.06408,-85.52484,-87.84332,-200,-200,-200,-200,-200,-82.62161,-66.52919,-59.35856,-60.6684,-73.99738,-200,-83.686264,-88.399284
228,228,S09,-200,-200,-200,-89.712595,-88.690216,-85.38906,-79.19248,-85.589355,-88.51128,-200,-200,-200,-200,-200,-77.635735,-66.25348,-59.34288,-60.682903,-73.822556,-200,-82.49186,-85.04913
229,229,S09,-200,-200,-200,-89.712595,-88.802765,-87.93531,-79.27154,-85.65105,-87.67523,-200,-200,-200,-200,-200,-77.52046,-66.41858,-59.32788,-60.69677,-73.65537,-200,-82.645294,-85.00325
230,230,S09,-200,-200,-200,-89.712595,-88.660034,-85.240845,-79.3034,-86.42895,-87.514496,-200,-200,-200,-200,-200,-77.41023,-66.269066,-58.61992,-64.914605,-73.49551,-200,-82.70454,-84.8719
231,231,S09,-200,-200,-200,-89.712595,-88.674904,-85.14284,-80.61224250000001,-86.42895,-87.492,-200,-200,-200,-200,-200,-77.61096,-66.12609,-59.444748,-64.914605,-76.04013,-200,-82.97987,-84.70256
232,232,S09,-200,-200,-200,-89.712595,-88.68912,-85.13659,-80.61224250000001,-85.710045,-87.55795,-200,-200,-200,-200,-200,-82.62161,-66.076836,-59.512768,-60.666294,-73.4301,-200,-83.686264,-88.399284
233,233,S09,-200,-200,-200,-89.712595,-88.70271,-87.93531,-79.15893,-85.67899,-88.51128,-200,-200,-200,-200,-200,-77.584236,-66.25348,-59.534077,-60.637154,-73.411285,-200,-83.02449,-84.58436
