,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
108,108,E01,-82.15242,-63.210796,-75.08199,-70.0598,-83.27359,-81.158936,-70.43197,-79.19406,-81.58784,-71.97193,-71.28225,-69.97836,-67.0636925,-72.25799,-86.848465,-88.882164,-200,-200,-81.10211,-68.20916,-200,-200
109,109,E01,-81.51114,-60.856396,-75.297264,-69.68362,-83.436905,-82.36587,-70.71951,-79.09802,-81.82489,-72.41089,-70.87583,-70.41704,-67.07092,-72.07157,-87.94997,-88.882164,-200,-200,-81.40405,-68.15623,-200,-200
110,110,E01,-81.92692,-63.11404,-75.54687,-69.609924,-83.97714,-81.23952,-75.369068,-78.99133,-82.00773,-73.13379,-70.39969,-70.79271,-66.892746,-71.89333,-87.0303,-88.774086,-200,-200,-85.32101,-69.41256,-200,-200
111,111,E01,-81.75506,-63.021523,-75.78553,-69.58323,-83.97714,-81.36033,-71.12577,-78.962425,-88.08568,-72.524216,-68.46007750000001,-71.10815,-66.76614,-72.480902,-87.160355,-88.882164,-200,-200,-81.69275,-68.14939,-200,-200
112,112,E01,-81.94083,-62.889297,-81.53314,-69.55771,-83.636856,-81.5196,-71.47044,-78.83277,-82.27012,-72.501274,-70.25086,-74.12559,-66.68885,-72.0731,-87.2847,-88.87159,-200,-200,-81.925026,-68.14285,-200,-200
113,113,E01,-81.51114,-62.631588,-76.101265,-70.0598,-83.56514,-81.71566,-71.75624,-78.75256,-82.38964,-72.39181,-69.97724,-71.015884,-67.0636925,-72.0699,-87.49115,-88.96481,-200,-200,-82.147125,-68.18037,-200,-200
114,114,E01,-81.51114,-60.856396,-76.359406,-69.44578,-83.58418,-82.36587,-72.0295,-78.7634,-82.41637,-72.24338,-69.67185,-71.01519,-66.965034,-71.89178,-87.94997,-88.882164,-200,-200,-82.3595,-68.259995,-200,-200
115,115,E01,-82.03093,-62.64771,-76.69375,-69.38251,-83.97714,-81.7281,-75.369068,-78.99133,-82.44192,-73.13379,-69.37985,-71.10204,-66.87905,-71.72146,-87.68855,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
116,116,E01,-81.81079,-62.57561,-77.057205,-69.36577,-83.97714,-81.78375,-72.37832,-78.72999,-88.08568,-72.53905,-68.46007750000001,-71.22884,-66.75307,-72.480902,-87.78974,-88.882164,-200,-200,-82.56256,-68.64245,-200,-200
117,117,E01,-81.60029,-62.419167,-81.53314,-69.39352,-83.733795,-81.79321,-72.66809,-78.610535,-82.597664,-72.55922,-69.36323,-74.12559,-66.63261,-71.73365,-87.88649,-88.882164,-200,-200,-82.712975,-68.745605,-200,-200
118,118,E01,-81.57402,-62.313324,-77.273476,-70.0598,-83.87683,-81.977264,-72.90141,-78.49631,-82.790344,-72.534744,-69.21605,-71.43761,-67.0636925,-71.701546,-88.022766,-88.882164,-200,-200,-82.81305,-68.88801,-200,-200
119,119,E01,-81.51114,-60.856396,-77.56779,-69.42006,-83.882225,-82.36587,-73.12451,-78.34333,-82.93082,-72.46759,-69.03156,-71.768486,-66.42992,-71.583336,-87.94997,-88.882164,-200,-200,-82.86498,-69.067924,-200,-200
120,120,E01,-81.41765,-62.168365,-77.84921,-69.40168,-83.97714,-81.93451,-75.369068,-78.99133,-83.1089,-73.13379,-68.942665,-71.909874,-66.27985,-71.42655,-88.19684,-88.92256,-200,-200,-85.32101,-69.41256,-200,-200
121,121,E01,-81.311874,-62.02975,-78.162056,-69.3841,-83.97714,-81.93738,-73.42535,-78.19705,-88.08568,-72.49088,-68.46007750000001,-71.95757,-66.13635,-72.480902,-88.36328,-88.882164,-200,-200,-83.002144,-69.54623,-200,-200
122,122,E01,-81.254486,-61.897205,-81.53314,-70.0598,-83.75603,-81.89637,-73.66926,-78.05718,-83.49799,-72.51315,-68.945175,-74.12559,-65.99914,-71.539154,-88.56619,-88.84354,-200,-200,-83.1333,-69.60983,-200,-200
123,123,E01,-81.51114,-61.770462,-78.32996,-70.0598,-83.59159,-81.857155,-73.85874,-77.967186,-83.738754,-72.44695,-68.86007,-72.440674,-67.0636925,-71.47181,-88.760216,-88.80661,-200,-200,-83.214966,-69.67065,-200,-200
124,124,E01,-81.51114,-60.856396,-78.49052,-69.41105,-83.7408,-82.36587,-75.369068,-77.92487,-83.92522,-72.339905,-68.691185,-72.68388,-65.911674,-71.319916,-87.94997,-88.882164,-200,-200,-83.29306,-69.77255,-200,-200
125,125,E01,-81.112114,-61.649265,-78.5128,-69.39307,-83.88346,-81.8634,-75.369068,-78.99133,-84.05975,-73.13379,-68.57344,-72.82896,-65.82805,-71.21842,-88.901985,-88.7713,-200,-200,-85.32101,-69.41256,-200,-200
126,126,E01,-81.019714,-61.533375,-78.490364,-69.37587,-83.97714,-81.78189,-73.95242,-78.10315,-88.08568,-73.13379,-68.46007750000001,-72.923935,-65.70433,-72.480902,-89.03754,-88.78131,-200,-200,-83.49898,-69.69501,-200,-200
127,127,E01,-80.975105,-61.422554,-81.53314,-69.31568,-83.9761,-81.70395,-74.1295,-78.05489,-88.08568,-72.456276,-68.54835,-74.12559,-65.629776,-71.20887,-89.16716,-88.882164,-200,-200,-83.60838,-69.664604,-200,-200
128,128,E01,-81.23866,-61.27284,-78.68764,-70.0598,-83.97714,-81.62942,-74.38632,-77.965004,-84.1884,-72.34882,-68.39311,-72.88352,-67.0636925,-71.15598,-87.94997,-88.882164,-200,-200,-83.62551,-69.679276,-200,-200
129,129,E01,-81.51114,-60.856396,-78.74504,-69.433105,-84.1532,-82.36587,-74.763145,-77.92279,-84.26766,-72.20233,-68.244675,-72.84487,-65.645966,-71.06167,-87.94997,-88.882164,-200,-200,-83.59815,-69.60582,-200,-200
130,130,E01,-81.446945,-61.304646,-78.84368,-69.63288,-83.97714,-81.95183,-75.369068,-78.99133,-84.2997,-73.13379,-67.92775,-72.8954,-65.70519,-70.97148,-89.29111,-89.0535,-200,-200,-85.32101,-69.41256,-200,-200
131,131,E01,-81.47114,-61.247578,-78.98174,-69.64894,-83.97714,-81.95394,-75.03599,-77.83868,-88.08568,-72.23722,-68.46007750000001,-72.987465,-65.761826,-72.480902,-89.40962,-89.051155,-200,-200,-83.65948,-69.62306,-200,-200
132,132,E01,-81.363045,-61.149265,-81.53314,-69.70804,-84.32154,-81.86847,-75.29688,-77.75825,-84.54908,-72.270584,-68.46007750000001,-74.12559,-65.72851,-71.10396,-89.566696,-89.00515,-200,-200,-83.76186,-69.63955,-200,-200
133,133,E01,-81.215935,-61.055256,-79.201256,-70.0598,-84.39499,-81.78674,-75.41513,-77.681335,-84.5688,-72.171265,-68.149635,-72.90053,-67.0636925,-71.27438,-89.67315,-88.882164,-200,-200,-83.816025,-69.56783,-200,-200
134,134,E01,-81.51114,-60.856396,-79.32368,-69.895775,-84.42146,-82.36587,-75.5282,-77.52031,-84.58766,-72.03255,-68.230576,-72.94862,-65.69664,-71.34987,-87.94997,-88.882164,-200,-200,-83.86781,-69.58674,-200,-200
135,135,E01,-81.16274,-61.09658,-79.44074,-69.85659,-84.44678,-81.66485,-75.369068,-78.99133,-84.6057,-73.13379,-68.351715,-72.950874,-65.66617,-71.50954,-89.6437,-89.04868,-200,-200,-85.32101,-69.41256,-200,-200
136,136,E01,-81.111885,-61.04862,-79.4652,-69.775375,-83.97714,-81.548294,-75.81129,-77.58503,-88.08568,-72.206085,-68.46007750000001,-72.95302,-65.63703,-72.480902,-89.65929,-89.046555,-200,-200,-84.004814,-69.56107,-200,-200
137,137,E01,-81.06325,-61.04649,-81.53314,-69.7852,-84.51474,-81.3931,-75.99451,-77.55944,-84.666695,-72.06585,-68.24885,-74.12559,-65.56543,-71.39977,-89.5867,-89.263306,-200,-200,-84.09208,-69.53654,-200,-200
138,138,E01,-80.973,-61.088196,-79.66356,-70.0598,-84.40472,-81.15721,-76.169716,-77.534966,-84.76876,-72.019226,-68.150475,-72.99882,-67.0636925,-71.33855,-87.94997,-88.882164,-200,-200,-84.08805,-69.55681,-200,-200
139,139,E01,-81.51114,-60.856396,-79.765755,-69.750854,-84.29951,-82.36587,-76.24977,-77.511566,-85.041336,-72.01839,-68.14389,-73.04261,-67.0636925,-71.28,-87.94997,-88.882164,-200,-200,-84.12794,-69.619934,-200,-200
140,140,E01,-81.06165,-61.12808,-79.73226,-69.76175,-83.97714,-81.19408,-75.369068,-78.99133,-85.21449,-73.13379,-68.05012,-73.04074,-65.540695,-71.224014,-89.69227,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
141,141,E01,-81.01522,-61.12248,-79.83145,-69.72843,-83.97714,-81.185585,-76.326324,-77.48919,-88.08568,-71.88637,-68.46007750000001,-73.03896,-65.517044,-72.480902,-89.79322,-89.29554,-200,-200,-84.34104,-69.6803,-200,-200
142,142,E01,-81.05829,-61.117123,-81.53314,-69.74031,-84.59264,-81.22121,-76.39953,-77.511536,-88.08568,-71.803856,-68.266624,-74.12559,-65.49442,-71.17048,-89.933495,-89.28261,-200,-200,-84.369865,-69.73802,-200,-200
143,143,E01,-81.18696,-61.15574,-79.92631,-70.0598,-84.69796,-81.03658,-76.55701,-77.5329,-85.248856,-71.81244,-68.429924,-73.03726,-67.0636925,-71.11928,-87.94997,-89.27025,-200,-200,-84.35369,-69.70574,-200,-200
144,144,E01,-81.51114,-60.856396,-79.97327,-69.66419,-84.62367,-82.36587,-77.05751,-77.59706,-85.28171,-71.90812,-68.54234,-73.03563,-65.429054,-71.07032,-87.94997,-88.882164,-200,-200,-84.38196,-69.71861,-200,-200
145,145,E01,-81.0913,-61.06145,-80.01817,-69.5914,-84.508896,-80.94751,-75.369068,-78.99133,-85.66305,-73.13379,-68.47488,-73.077805,-65.366554,-71.023506,-87.94997,-89.17093,-200,-200,-85.32101,-69.41256,-200,-200
146,146,E01,-80.99983,-60.971287,-80.06112,-69.56554,-83.97714,-80.818596,-77.27369,-77.745895,-88.08568,-71.91213,-68.46007750000001,-73.16187,-65.39426,-72.480902,-87.94997,-89.1197,-200,-200,-84.32151,-69.64345,-200,-200
147,147,E01,-80.9561,-60.84133,-81.53314,-69.5408,-84.48663,-80.69532,-77.39293,-77.80075,-85.67779,-71.87224,-68.58532,-74.12559,-65.55196,-70.935005,-87.94997,-89.07072,-200,-200,-84.21997,-69.57157,-200,-200
148,148,E01,-80.958015,-60.760796,-80.10218,-70.0598,-84.4216,-80.70865,-77.46322,-77.896935,-85.64814,-71.74661,-68.38476,-73.19853,-67.0636925,-70.89411,-87.94997,-89.11137,-200,-200,-84.12288,-69.45909,-200,-200
149,149,E01,-81.51114,-60.856396,-80.01024,-69.64836,-84.40316,-82.36587,-75.369068,-78.03265,-85.61979,-71.71396,-68.23671,-73.23359,-65.833984,-70.855,-87.94997,-88.882164,-200,-200,-84.29246,-69.39527,-200,-200
150,150,E01,-81.266014,-60.640045,-79.87858,-69.62,-83.97714,-80.72139,-75.369068,-78.99133,-88.08568,-73.13379,-68.27009,-73.267105,-65.88499,-70.86134,-87.94997,-89.062744,-200,-200,-85.32101,-69.41256,-200,-200
151,151,E01,-81.12317,-60.612053,-79.70894,-69.59289,-83.97714,-80.689835,-77.35548,-77.90002,-88.08568,-71.72647,-68.46007750000001,-73.3429,-65.890015,-72.480902,-87.94997,-89.23498,-200,-200,-84.36714,-69.33424,-200,-200
152,152,E01,-81.030304,-60.585285,-81.53314,-69.56696,-84.34179,-80.57219,-77.29619,-77.77318,-85.7239,-71.65096,-68.30202,-74.12559,-65.89483,-71.12983,-87.94997,-89.35593,-200,-200,-84.52603,-69.4071,-200,-200
153,153,E01,-80.941505,-60.603424,-79.72167,-70.0598,-84.37058,-80.41595,-77.28323,-77.695625,-85.69224,-71.57876,-68.37628,-73.37164,-67.0636925,-71.43031,-87.94997,-88.882164,-200,-200,-84.54676,-69.43302,-200,-200
154,154,E01,-81.51114,-60.856396,-79.82131,-69.5859,-84.44186,-82.36587,-77.44579,-77.88389,-85.661964,-71.55345,-68.403564,-73.486595,-65.85569,-71.45523,-87.94997,-88.882164,-200,-200,-84.56659,-69.32661,-200,-200
155,155,E01,-81.51114,-60.48956,-79.829124,-69.64775,-83.97714,-80.35402,-75.369068,-78.99133,-88.08568,-73.13379,-68.38591,-73.59653,-65.90574,-71.39158,-87.94997,-89.559074,-200,-200,-85.32101,-69.41256,-200,-200
156,156,E01,-80.94407,-60.468147,-79.74913,-69.663155,-83.97714,-80.38227,-77.68871,-77.88897,-88.08568,-71.61672,-68.46007750000001,-73.701645,-65.99734,-72.480902,-87.94997,-89.66585,-200,-200,-84.58554,-69.531006,-200,-200
157,157,E01,-80.94652,-60.44767,-81.53314,-69.63415,-83.97714,-80.321815,-77.61485,-77.89383,-85.93918,-71.67722,-68.456505,-74.12559,-66.12866,-71.37445,-87.94997,-89.59298,-200,-200,-84.64741,-69.63899,-200,-200
158,158,E01,-81.29875,-60.384354,-79.7601,-70.0598,-84.24757,-80.30774,-77.54423,-77.767265,-86.20427,-71.647606,-68.43654,-73.8459,-67.0636925,-71.2706,-87.94997,-88.882164,-200,-200,-84.66283,-69.82973,-200,-200
159,159,E01,-81.51114,-60.856396,-79.94554,-69.562675,-84.36796,-82.36587,-75.369068,-77.64624,-86.414024,-71.66302,-68.3737,-74.02759,-66.21051,-71.171295,-87.94997,-88.882164,-200,-200,-84.677574,-69.96838,-200,-200
160,160,E01,-81.41689,-60.41128,-79.99166,-69.53806,-83.97714,-80.38175,-75.369068,-78.99133,-88.08568,-73.13379,-68.31363,-74.24506,-66.24504,-71.469955,-87.94997,-89.742004,-200,-200,-85.32101,-69.41256,-200,-200
161,161,E01,-81.267456,-60.5245,-79.86082,-69.514534,-83.97714,-80.49627,-77.607895,-77.66171,-88.08568,-71.67776,-68.46007750000001,-74.75918,-66.27806,-72.480902,-87.94997,-89.75329,-200,-200,-84.473,-69.926025,-200,-200
162,162,E01,-81.16828,-60.72024,-81.53314,-69.492035,-84.39561,-80.38709,-77.58131,-77.676506,-86.39592,-71.560646,-68.25618,-74.12559,-66.22217,-71.4494,-87.94997,-89.76408,-200,-200,-84.321106,-69.88552,-200,-200
163,163,E01,-81.20466,-60.951157,-79.95438,-70.0598,-84.334564,-80.15148,-77.512146,-77.69066,-86.33487,-71.49239,-68.24498,-74.725975,-67.0636925,-71.42974,-87.94997,-88.882164,-200,-200,-84.17585,-69.84679,-200,-200
164,164,E01,-81.51114,-60.856396,-80.08758,-69.47051,-84.14497,-82.36587,-77.62096,-77.747925,-86.27649,-71.514595,-68.19053,-74.69422,-66.081245,-71.36721,-87.94997,-88.882164,-200,-200,-84.16816,-70.115906,-200,-200
165,165,E01,-81.28317,-60.86582,-80.21495,-69.4062,-83.97714,-80.01365,-75.369068,-78.99133,-86.43935,-73.13379,-68.09473,-74.66386,-65.99022,-71.30741,-87.94997,-89.68692,-200,-200,-85.32101,-69.41256,-200,-200
166,166,E01,-81.22705,-60.827953,-80.336754,-69.388435,-83.97714,-79.88185,-77.637535,-77.71521,-88.08568,-71.57956,-68.46007750000001,-74.63482,-65.94691,-72.480902,-87.94997,-89.61314,-200,-200,-84.33575,-70.19831,-200,-200
167,167,E01,-81.12965,-60.835476,-81.53314,-69.371445,-84.13863,-79.75581,-77.60965,-77.68393,-86.33266,-71.59795,-68.61541,-74.12559,-65.81802,-71.29397,-87.94997,-89.54258,-200,-200,-84.40854,-70.18964,-200,-200
168,168,E01,-81.08024,-60.886406,-80.54071,-70.0598,-84.00136,-79.635284,-77.62672,-77.65402,-86.23064,-71.5718,-68.719696,-74.65079,-67.0636925,-71.23738,-87.94997,-88.882164,-200,-200,-84.4344,-70.1376,-200,-200
169,169,E01,-81.51114,-60.856396,-80.5608,-69.39893,-83.91382,-82.36587,-77.90546,-77.62541,-86.30802,-71.50305,-68.775696,-74.62233,-65.82598,-71.227,-87.94997,-88.882164,-200,-200,-84.284195,-70.131584,-200,-200
170,170,E01,-81.12047,-60.8039,-80.49253,-69.381485,-83.97714,-79.56376,-75.369068,-78.99133,-86.16334,-73.13379,-68.82924,-74.63885,-65.87733,-71.2608,-87.94997,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
171,171,E01,-81.115204,-60.72501,-80.38352,-69.40854,-83.97714,-79.58283,-77.86586,-77.773,-88.08568,-71.48105,-68.46007750000001,-74.69838,-65.92643,-72.480902,-87.94997,-89.65006,-200,-200,-84.49045,-70.213295,-200,-200
172,172,E01,-81.02269,-60.649567,-81.53314,-69.609344,-83.78637,-79.42614,-77.82799,-77.78293,-86.24367,-71.41627,-69.09912,-74.12559,-65.88591,-71.205666,-87.94997,-89.66537,-200,-200,-84.556465,-70.16023,-200,-200
173,173,E01,-80.93423,-60.856396,-80.541695,-70.0598,-83.795715,-79.2763,-77.83552,-77.74869,-86.32048,-71.39806,-69.05105,-74.7553,-67.0636925,-71.1092,-87.94997,-89.72374,-200,-200,-84.53213,-70.15323,-200,-200
174,174,E01,-81.51114,-60.856396,-80.43053,-69.451485,-83.84839,-82.36587,-77.84271,-77.67221,-86.56888,-71.38065,-69.04881,-74.809746,-65.80343,-71.01695,-87.94997,-88.882164,-200,-200,-84.59632,-70.19026,-200,-200
175,175,E01,-80.893364,-60.75236,-80.32423,-69.43173,-83.97714,-79.17674,-75.369068,-78.99133,-86.80641,-73.13379,-69.00294,-74.77433,-65.724556,-71.01621,-87.94997,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
176,176,E01,-80.810555,-60.806927,-80.22258,-69.41285,-83.97714,-79.125275,-77.893326,-77.90523,-88.08568,-73.13379,-68.46007750000001,-74.696724,-65.7366,-72.480902,-87.94997,-89.95451,-200,-200,-84.526505,-70.181946,-200,-200
177,177,E01,-80.73137,-60.859108,-81.53314,-69.35106,-84.2924,-79.076065,-77.89799,-78.12805,-86.68367,-71.40774,-69.26522,-74.12559,-65.835594,-71.0155,-87.94997,-88.882164,-200,-200,-84.45975,-70.17399,-200,-200
178,178,E01,-80.65565,-60.909004,-80.0379,-70.0598,-84.41082,-79.11648,-77.90245,-78.16618,-86.61003,-71.47738,-69.51604,-74.66625,-67.0636925,-71.014824,-87.94997,-88.882164,-200,-200,-84.439644,-70.21011,-200,-200
179,179,E01,-81.51114,-60.856396,-80.07998,-69.29197,-84.52406,-82.36587,-77.906715,-78.11518,-86.8895,-71.58771,-69.799614,-74.76832,-65.75532,-71.014175,-87.94997,-88.882164,-200,-200,-84.46415,-70.24466,-200,-200
180,180,E01,-80.88938,-60.912983,-79.98901,-69.36667,-84.76356,-79.15512,-75.369068,-78.99133,-87.200485,-73.13379,-69.98332,-74.86592,-65.59108,-71.10102,-87.94997,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
181,181,E01,-80.85048,-60.916786,-79.90202,-69.35063,-83.97714,-79.19208,-77.95454,-78.110146,-88.08568,-71.60574,-68.46007750000001,-74.95925,-65.47775,-72.480902,-87.94997,-88.882164,-200,-200,-84.57506,-70.277695,-200,-200
182,182,E01,-80.76955,-60.87669,-81.53314,-69.46651,-84.773895,-79.18368,-77.95653,-78.10533,-87.49786,-71.622986,-70.11526,-74.12559,-65.456856,-71.052864,-87.94997,-88.882164,-200,-200,-84.63738,-70.30928,-200,-200
183,183,E01,-80.692154,-60.794613,-80.168724,-70.0598,-84.82752,-79.263115,-77.914696,-78.01325,-87.82597,-71.63948,-70.110214,-75.00477,-67.0636925,-71.00681,-87.94997,-88.882164,-200,-200,-84.740715,-70.383224,-200,-200
184,184,E01,-81.51114,-60.856396,-80.16135,-69.35863,-85.01001,-82.36587,-75.369068,-77.9252,-88.08568,-71.742714,-70.1054,-75.09203,-65.524345,-71.006516,-87.94997,-88.882164,-200,-200,-84.83952,-70.97876,-200,-200
185,185,E01,-80.61815,-60.9348,-80.24176,-69.34295,-83.97714,-79.16414,-75.369068,-78.99133,-88.08568,-73.13379,-70.14452,-75.131744,-65.50141,-70.962494,-87.94997,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
186,186,E01,-80.54738,-60.937653,-80.31866,-69.37168,-83.97714,-79.2007,-78.18084,-78.40956,-88.08568,-73.13379,-68.46007750000001,-74.12559,-65.435745,-72.480902,-87.94997,-88.882164,-200,-200,-84.84654,-70.89222,-200,-200
187,187,E01,-80.523445,-60.896645,-81.53314,-69.442894,-85.4032,-79.32313,-78.43535,-78.74153,-87.87732,-71.97264,-68.46007750000001,-74.12559,-65.32922,-70.920395,-87.94997,-88.882164,-200,-200,-84.85326,-70.984406,-200,-200
188,188,E01,-80.58802,-60.901165,-80.61086,-70.0598,-85.69172,-79.35273,-78.59125,-78.79657,-87.83894,-71.9301,-69.963264,-75.73827,-67.0636925,-70.8364,-87.94997,-88.882164,-200,-200,-84.94714,-71.02882,-200,-200
189,189,E01,-81.51114,-60.856396,-80.71535,-69.37979,-85.88015,-82.36587,-75.369068,-78.80547,-87.71478,-71.97689,-69.74619,-75.83719,-65.18362,-70.84356,-87.94997,-88.882164,-200,-200,-85.29933,-70.896355,-200,-200
190,190,E01,-80.69351,-61.036694,-80.81527,-69.45065,-83.97714,-79.46851,-75.369068,-78.99133,-87.552315,-73.13379,-69.58235,-75.84431,-65.04438,-70.850395,-87.94997,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
191,191,E01,-80.79439,-61.035088,-80.95455,-69.60589,-83.97714,-79.57923,-78.784065,-78.81398,-88.08568,-71.934166,-68.46007750000001,-75.85111,-64.9987,-72.480902,-87.94997,-88.882164,-200,-200,-85.41744,-70.769684,-200,-200
192,192,E01,-80.89085,-60.98982,-81.53314,-69.75433,-85.79792,-79.64137,-78.83724,-78.865845,-87.703094,-71.80584,-69.294464,-74.12559,-64.95502,-70.944405,-87.94997,-88.882164,-200,-200,-85.48666,-70.60481,-200,-200
193,193,E01,-81.51114,-60.990265,-81.35016,-70.0598,-85.850494,-79.74453,-78.80062,-78.91544,-87.71608,-71.68313,-69.01917,-75.81389,-67.0636925,-70.9031,-87.94997,-88.882164,-200,-200,-85.68405,-70.40342,-200,-200
194,194,E01,-81.51114,-60.856396,-81.46605,-69.721344,-85.9445,-82.36587,-79.29043,-79.13782,-87.81596,-71.69698,-68.75592,-75.77829,-65.43807,-70.8636,-87.94997,-88.882164,-200,-200,-86.00402,-70.2983,-200,-200
195,195,E01,-80.72068,-61.2531,-81.53314,-69.64606,-83.97714,-79.71197,-75.369068,-78.99133,-88.042694,-73.13379,-68.766594,-75.831726,-65.33144,-70.82583,-87.94997,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
196,196,E01,-80.55795,-61.416973,-81.55356,-69.574066,-83.97714,-79.68083,-79.23399,-79.04432,-88.08568,-71.79771,-68.46007750000001,-75.70788,-65.22948,-72.480902,-87.94997,-88.882164,-200,-200,-86.003845,-70.241516,-200,-200
197,197,E01,-80.489815,-61.355,-81.53314,-69.505226,-85.94693,-79.651054,-79.18003,-78.95491,-88.084564,-71.76282,-68.46007750000001,-74.12559,-65.088234,-70.74597,-87.94997,-88.882164,-200,-200,-86.00368,-70.18722,-200,-200
198,198,E01,-80.774536,-61.252003,-81.70429,-70.0598,-85.86178,-79.62258,-79.17216,-78.86941,-88.1246,-71.773186,-68.86427,-75.72066,-67.0636925,-70.66962,-87.94997,-88.882164,-200,-200,-86.00352,-70.22277,-200,-200
199,199,E01,-81.51114,-60.856396,-81.49855,-69.48313,-85.82409,-82.36587,-75.369068,-78.74392,-88.03168,-71.870575,-68.95768,-75.73288,-65.65293,-70.64033,-87.94997,-88.882164,-200,-200,-86.0471,-70.34423,-200,-200
200,200,E01,-80.82813,-61.197247,-81.38928,-69.50574,-83.97714,-79.857765,-75.369068,-78.99133,-88.08568,-73.13379,-69.003265,-75.74456,-65.580635,-72.480902,-87.94997,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
201,201,E01,-80.92312,-61.10115,-81.41599,-69.43988,-83.97714,-79.951454,-79.033424,-79.01753,-88.08568,-71.788765,-68.46007750000001,-75.75573,-65.55524,-72.480902,-87.94997,-88.882164,-200,-200,-86.088776,-70.32917,-200,-200
202,202,E01,-81.18889,-60.965523,-81.53314,-69.42064,-85.87552,-80.041046,-78.857025,-79.10424,-88.07402,-71.841736,-69.04686,-74.12559,-65.53095,-70.56859,-87.94997,-88.882164,-200,-200,-86.04115,-70.27104,-200,-200
203,203,E01,-81.44304,-60.835823,-81.57274,-70.0598,-85.96843,-80.126724,-78.73208,-79.18715,-88.24573,-71.892395,-69.08854,-75.72268,-67.0636925,-70.587456,-87.94997,-88.882164,-200,-200,-86.08309,-70.215454,-200,-200
204,204,E01,-81.51114,-60.856396,-81.59142,-69.44598,-85.96981,-82.36587,-78.65633,-79.397644,-88.45366,-72.072044,-69.04093,-75.55987,-65.464,-70.64923,-87.94997,-88.882164,-200,-200,-86.21066,-70.46844,-200,-200
205,205,E01,-81.51114,-60.799267,-81.47808,-69.42647,-86.0586,-80.03371,-75.369068,-78.99133,-88.08568,-73.13379,-68.907936,-75.40418,-65.4437,-70.620834,-87.94997,-88.882164,-200,-200,-85.32101,-69.41256,-200,-200
206,206,E01,-81.532524,-60.76431,-81.325966,-69.27661,-83.97714,-80.07597,-78.627625,-79.905075,-88.08568,-71.93768,-68.46007750000001,-75.299034,-65.51177,-72.480902,-87.94997,-88.882164,-200,-200,-86.245186,-70.579155,-200,-200
207,207,E01,-81.3343,-60.687145,-81.53314,-69.22078,-86.09977,-80.16012,-78.643906,-80.21537,-88.60876,-71.89667,-68.955696,-74.12559,-65.57686,-70.76862,-87.94997,-88.882164,-200,-200,-86.2782,-70.68503,-200,-200
