,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
732,246,S02,-84.10218,-65.19898,-88.009674,-76.454735,-86.60898,-88.957595,-86.6458725,-83.47958700000001,-89.29282,-79.16738,-61.55709,-72.60548,-74.29875799999999,-72.47812,-200,-200,-200,-200,-89.86533,-67.25769,-200,-200.0
733,247,S02,-84.491325,-63.6767045,-88.052986,-76.82847,-86.60898,-88.957595,-86.6458725,-82.98488,-89.498695,-77.350815,-61.66393,-73.10647,-77.544464,-72.282265,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
734,248,S02,-83.94618,-64.92787,-88.26935,-74.84865,-87.28769,-88.957595,-86.88414,-82.76686,-88.64116,-78.98512,-61.722363,-72.53526,-77.651855,-72.05125,-200,-200,-200,-200,-89.86533,-67.11521,-200,-200.0
735,249,S02,-84.90719,-64.66861,-86.5331,-76.83597,-87.31884,-88.957595,-86.670525,-82.864525,-88.64116,-78.7671,-61.69077,-72.336914,-77.710815,-71.87406,-200,-200,-200,-200,-89.86533,-66.847755,-200,-200.0
736,250,S02,-84.69257,-64.42069,-88.30131,-76.84314,-87.26116,-88.957595,-86.509995,-82.95792,-89.52062,-78.68981,-61.532153,-72.27844,-77.85467,-70.764257,-200,-200,-200,-200,-89.86533,-66.54826,-200,-200.0
737,251,S02,-84.4436,-64.18362,-88.33186,-76.9812,-87.51215,-88.957595,-86.6458725,-83.47958700000001,-89.49785,-78.659645,-61.57309,-72.35374,-74.29875799999999,-71.70463,-200,-200,-200,-200,-89.86533,-66.26187,-200,-200.0
738,252,S02,-84.38047,-63.6767045,-86.5331,-76.894554,-86.60898,-88.957595,-86.66263,-82.69734,-88.64116,-77.350815,-61.373085,-73.10647,-78.123436,-71.45513,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
739,253,S02,-83.94618,-64.13185,-86.5331,-74.84865,-87.446014,-88.957595,-86.80859,-82.40443,-88.64116,-78.93694,-61.181828,-72.16333,-78.38045,-71.21655,-200,-200,-200,-200,-89.86533,-66.25042,-200,-200.0
740,254,S02,-83.94618,-64.213554,-86.5331,-77.07411,-87.382774,-88.957595,-87.07938,-82.25553,-89.65102,-79.11464,-61.086407,-72.15619,-78.49501,-70.764257,-200,-200,-200,-200,-89.86533,-66.32694,-200,-200.0
741,255,S02,-84.4513,-64.204216,-88.40482,-77.420746,-87.366035,-88.957595,-87.29458,-82.02568,-89.666275,-79.24084,-61.532153,-72.368034,-78.56083,-70.764257,-200,-200,-200,-200,-89.86533,-66.44385,-200,-200.0
742,256,S02,-84.475296,-64.23901,-88.38712,-77.44608,-86.60898,-88.957595,-86.6458725,-83.47958700000001,-89.72461,-79.448975,-60.95142,-72.52688,-74.29875799999999,-71.07588,-200,-200,-200,-200,-89.86533,-66.55564,-200,-200.0
743,257,S02,-84.54198,-63.6767045,-88.282715,-77.47031,-86.60898,-88.957595,-87.15049,-81.84961,-88.64116,-77.350815,-60.734867,-73.10647,-78.27389,-70.85389,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
744,258,S02,-83.94618,-63.6767045,-88.051674,-74.84865,-87.4375,-88.957595,-86.92523,-81.681244,-88.64116,-79.298134,-60.57152,-72.460106,-77.95576,-70.59787,-200,-200,-200,-200,-89.86533,-66.40014,-200,-200.0
745,259,S02,-84.12466,-63.79121,-86.5331,-76.88118,-87.4621,-89.554924,-86.70982,-81.56398,-89.73666,-79.02268,-60.546524,-72.352516,-77.56408,-70.527985,-200,-200,-200,-200,-89.86533,-66.16396,-200,-200.0
746,260,S02,-83.90053,-63.58167,-87.87447,-76.58022,-87.310684,-88.957595,-86.50384,-81.539314,-89.48576,-78.759285,-61.532153,-72.24963,-77.18953,-70.764257,-200,-200,-200,-200,-89.86533,-65.98186,-200,-200.0
747,261,S02,-83.64247,-63.381287,-87.61755,-76.336174,-87.55951,-88.957595,-86.6458725,-83.47958700000001,-89.24584,-78.5074,-60.391415,-72.5886,-74.29875799999999,-70.46115,-200,-200,-200,-200,-89.86533,-65.80771,-200,-200.0
748,262,S02,-83.3957,-63.6767045,-87.37187,-76.27773,-86.60898,-89.39945,-86.6458725,-81.47199,-89.01641,-77.350815,-60.243088,-73.10647,-76.8751,-70.39725,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
749,263,S02,-83.94618,-63.145935,-87.311874,-74.84865,-87.4913,-89.25077,-86.26312,-81.320145,-88.64116,-78.09159,-60.144985,-72.43165,-76.57442,-70.24867,-200,-200,-200,-200,-89.86533,-65.99106,-200,-200.0
750,264,S02,-83.290924,-62.833405,-86.5331,-76.35306,-87.119934,-89.2398,-86.032936,-81.174934,-89.103165,-77.6065,-60.313587,-72.36903,-76.37435,-70.06285,-200,-200,-200,-200,-89.86533,-66.07892,-200,-200.0
751,265,S02,-83.146996,-62.578278,-87.16703,-76.250145,-86.6336,-88.957595,-85.76909,-81.03608,-88.836235,-77.14262,-61.532153,-72.13422,-76.0081,-70.764257,-200,-200,-200,-200,-89.86533,-66.07546,-200,-200.0
752,266,S02,-83.00936,-62.33431,-86.941055,-76.02053,-86.78083,-89.14184,-86.6458725,-83.47958700000001,-88.580986,-76.69903,-60.29987,-73.10647,-74.29875799999999,-69.79769,-200,-200,-200,-200,-89.86533,-66.07216,-200,-200.0
753,267,S02,-82.87775,-63.6767045,-86.68122,-75.66975,-86.60898,-88.96069,-85.77918,-80.85956,-88.59931,-77.350815,-60.199284,-73.10647,-75.78907,-69.54413,-200,-200,-200,-200,-89.85918,-67.37844,-200,-200.0
754,268,S02,-82.79562,-62.10101,-86.520226,-74.84865,-86.57174,-88.787476,-85.57017,-80.73449,-88.64116,-76.71219,-60.1031,-71.99714,-75.57962,-69.43285,-200,-200,-200,-200,-89.86533,-65.894066,-200,-200.0
755,269,S02,-82.67336,-61.83418,-86.5331,-75.334305,-86.371796,-88.957595,-85.501495,-80.70236,-88.529366,-76.72478,-60.054855,-71.9098,-75.379326,-70.764257,-200,-200,-200,-200,-89.86533,-65.811226,-200,-200.0
756,270,S02,-82.818855,-61.622753,-86.2788,-75.05727,-86.3118,-88.957595,-85.39209,-80.84658,-88.243805,-76.82428,-61.532153,-71.82627,-75.1878,-70.764257,-200,-200,-200,-200,-89.86533,-65.77575,-200,-200.0
757,271,S02,-82.78304,-61.551785,-86.004196,-74.83609,-86.51684,-89.05918,-86.6458725,-83.47958700000001,-88.014465,-76.83196,-59.964985,-73.10647,-74.29875799999999,-69.238976,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
758,272,S02,-82.967476,-63.6767045,-85.82907,-74.84865,-86.60898,-88.969124,-85.37495,-80.98449,-87.79516,-77.350815,-59.879047,-73.10647,-74.29875799999999,-69.05358,-200,-200,-200,-200,-89.87122,-67.37844,-200,-200.0
759,273,S02,-83.94618,-61.44018,-85.574135,-74.84865,-86.58171,-88.7518,-85.22734,-81.07264,-88.64116,-77.01425,-59.928074,-71.79013,-74.873436,-69.05124,-200,-200,-200,-200,-89.86533,-65.78556,-200,-200.0
760,274,S02,-83.94618,-61.245987,-86.5331,-74.66832,-86.55627,-88.54398,-84.95499,-81.20067,-88.06653,-76.88242,-60.062428,-71.6681,-74.57282,-70.764257,-200,-200,-200,-200,-89.86533,-65.663734,-200,-200.0
761,275,S02,-83.05637,-61.060287,-85.6365,-74.59536,-86.575676,-88.957595,-84.56334,-81.71672,-88.282295,-76.887566,-61.532153,-71.59514,-74.24162,-70.764257,-200,-200,-200,-200,-89.86533,-65.503494,-200,-200.0
762,276,S02,-83.05391,-60.88271,-85.69613,-74.52558,-86.63797,-88.38899,-86.6458725,-83.47958700000001,-88.40115,-77.06742,-60.103436,-71.525375,-74.29875799999999,-68.961525,-200,-200,-200,-200,-89.86533,-65.394005,-200,-200.0
763,277,S02,-82.92035,-63.6767045,-85.57822,-74.590065,-86.60898,-88.28451,-84.494965,-81.81658,-88.383606,-77.350815,-60.09891,-73.10647,-74.09985,-68.87574,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
764,278,S02,-83.94618,-61.456398,-85.42172,-74.84865,-86.69754,-88.14086,-84.42958,-81.91207,-88.64116,-77.28315,-60.094585,-71.58987,-74.05175,-68.88117,-200,-200,-200,-200,-89.86533,-65.37677,-200,-200.0
765,279,S02,-83.94618,-61.78632,-86.5331,-74.82667,-86.7545,-88.957595,-84.67321,-82.13459,-88.3231,-77.35824,-60.09045,-71.6078,-74.13696,-69.06131,-200,-200,-200,-200,-89.86533,-65.4915,-200,-200.0
766,280,S02,-83.0113,-62.10181,-86.5331,-74.87798,-87.02765,-88.957595,-84.90617,-83.47958700000001,-88.26523,-77.47378,-61.532153,-71.581215,-74.39339,-70.764257,-200,-200,-200,-200,-89.86533,-65.55747,-200,-200.0
767,281,S02,-83.098274,-62.22856,-85.490746,-74.839584,-86.60898,-88.957595,-86.6458725,-83.47958700000001,-88.253624,-77.49679,-59.955288,-71.46832,-74.29875799999999,-69.277306,-200,-200,-200,-200,-89.86533,-65.97044,-200,-200.0
768,282,S02,-83.18145,-63.6767045,-85.513016,-75.15275,-86.60898,-88.17844,-85.303894,-82.347374,-88.37374,-77.350815,-59.869774,-73.10647,-74.551125,-69.57132,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
769,283,S02,-83.94618,-62.78712,-85.446846,-74.84865,-87.20138,-88.520515,-85.55302,-82.46339,-88.64116,-77.47506,-59.919205,-71.62278,-74.39581,-69.765015,-200,-200,-200,-200,-89.86533,-66.32162,-200,-200.0
770,284,S02,-83.61087,-63.23378,-86.5331,-75.277275,-87.41125,-88.957595,-85.791245,-82.574326,-88.31367,-77.541756,-59.966473,-71.639275,-74.2473,-70.764257,-200,-200,-200,-200,-89.86533,-66.48249,-200,-200.0
771,285,S02,-83.62789,-63.573437,-85.2961,-75.35262,-87.61193,-88.957595,-86.01905,-82.72415,-88.21248,-77.64927,-61.532153,-71.61131,-73.974075,-70.764257,-200,-200,-200,-200,-89.86533,-66.59259,-200,-200.0
772,286,S02,-83.687904,-64.02944,-85.15194,-75.337204,-87.71637,-88.6727,-86.6458725,-83.47958700000001,-88.159454,-77.752075,-60.099144,-71.54084,-74.29875799999999,-70.21265,-200,-200,-200,-200,-89.86533,-67.00402,-200,-200.0
773,287,S02,-83.74529,-63.6767045,-85.40771,-75.32246,-86.60898,-88.73075,-86.01822,-82.77995,-88.414894,-77.350815,-60.269753,-73.10647,-73.975204,-70.42202,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
774,288,S02,-83.94618,-63.6767045,-85.60855,-74.84865,-88.1224,-88.78626,-86.14863,-82.877045,-88.64116,-77.89412,-60.38916,-71.60466,-74.02002,-70.66598,-200,-200,-200,-200,-89.86533,-67.047585,-200,-200.0
775,289,S02,-83.94618,-64.37804,-86.5331,-76.09558,-88.20451,-88.957595,-86.40454,-83.18857,-88.2218,-77.98621,-60.54708,-71.57822,-74.15035,-70.85552,-200,-200,-200,-200,-89.86533,-67.00177,-200,-200.0
776,290,S02,-83.80016,-64.79885,-86.5331,-76.00393,-88.326775,-88.957595,-86.780464,-83.47958700000001,-88.25584,-77.899345,-61.532153,-71.46546,-74.44992,-70.764257,-200,-200,-200,-200,-89.86533,-66.91422,-200,-200.0
777,291,S02,-83.85264,-64.98259,-85.71314,-76.04749,-88.44369,-88.957595,-86.6458725,-83.47958700000001,-88.24465,-77.772545,-60.610626,-71.57631,-74.29875799999999,-70.686905,-200,-200,-200,-200,-89.86533,-66.830505,-200,-200.0
778,292,S02,-83.99029,-63.6767045,-85.769424,-76.30783,-86.60898,-88.88308,-86.6458725,-83.44273,-88.190216,-77.350815,-60.67139,-73.10647,-74.60519,-70.48192,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
779,293,S02,-83.94618,-63.6767045,-85.82325,-74.84865,-88.161865,-88.84446,-86.92127,-83.642044,-88.64116,-77.350815,-60.729496,-71.63857,-74.62245,-70.2859,-200,-200,-200,-200,-89.86533,-66.92539,-200,-200.0
780,294,S02,-83.94618,-65.158295,-86.5331,-76.60052,-87.89237,-88.957595,-87.05592,-83.83264,-88.444305,-77.82623,-60.741325,-71.69812,-74.59523,-70.764257,-200,-200,-200,-200,-89.86533,-67.01613,-200,-200.0
781,295,S02,-84.20939,-65.32631,-86.09339,-76.70546,-87.678406,-88.957595,-87.22842,-83.97117,-88.556076,-77.87757,-61.532153,-71.71133,-74.83161,-70.764257,-200,-200,-200,-200,-89.86533,-67.01542,-200,-200.0
782,296,S02,-84.46265,-65.39951,-86.13304,-76.67461,-87.51753,-88.957595,-86.6458725,-83.47958700000001,-88.662964,-78.01414,-60.577698,-71.72395,-74.29875799999999,-70.05472,-200,-200,-200,-200,-89.86533,-67.05848,-200,-200.0
783,297,S02,-84.573616,-63.6767045,-86.25843,-76.60137,-86.60898,-89.06994,-87.4371,-84.0599,-88.64116,-77.350815,-60.421227,-73.10647,-74.92645,-69.92112,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
784,298,S02,-83.94618,-65.68819,-86.553276,-74.84865,-87.494896,-89.32929,-87.549194,-84.14475,-88.64116,-78.18846,-60.315334,-71.64856,-74.88593,-69.793365,-200,-200,-200,-200,-89.86533,-67.012184,-200,-200.0
785,299,S02,-84.767204,-65.83303,-86.5331,-76.79375,-87.64819,-88.957595,-87.65638,-84.31336,-88.808914,-78.13649,-60.25781,-71.53272,-74.84718,-69.80241,-200,-200,-200,-200,-89.86533,-66.92418,-200,-200.0
786,300,S02,-84.86485,-66.015274,-86.5331,-76.80277,-87.92599,-88.957595,-87.75887,-84.4746,-88.94848,-78.04305,-61.532153,-71.5969,-74.85387,-70.764257,-200,-200,-200,-200,-89.86533,-66.9275,-200,-200.0
787,301,S02,-84.9145,-66.189545,-86.79149,-76.76766,-86.60898,-88.957595,-86.6458725,-83.47958700000001,-89.08194,-77.953705,-60.159065,-71.745735,-74.29875799999999,-69.72358,-200,-200,-200,-200,-89.86533,-66.930664,-200,-200.0
788,302,S02,-84.918236,-63.6767045,-86.931816,-76.69035,-86.60898,-88.957595,-87.76942,-84.585045,-89.165825,-77.350815,-60.10837,-73.10647,-74.99146,-69.7794,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
789,303,S02,-83.94618,-66.61861,-87.02227,-74.84865,-88.10417,-88.957595,-87.7795,-84.64693,-88.64116,-77.86826,-60.016163,-71.84432,-75.07931,-69.96399,-200,-200,-200,-200,-89.86533,-66.9337,-200,-200.0
790,304,S02,-84.921814,-66.8977,-86.5331,-76.66016,-88.055885,-88.957595,-87.96409,-84.70611,-89.11484,-77.83029,-59.97172,-71.719925,-75.163315,-70.764257,-200,-200,-200,-200,-89.86533,-66.9366,-200,-200.0
791,305,S02,-84.88149,-66.98964,-86.97756,-76.80623,-88.097176,-88.957595,-88.09686,-84.71896,-89.02235,-77.968925,-61.532153,-71.557236,-75.0687,-70.764257,-200,-200,-200,-200,-89.86533,-67.11431,-200,-200.0
792,306,S02,-84.93041,-66.94636,-86.93481,-76.98965,-88.31161,-88.957595,-86.6458725,-83.47958700000001,-89.02137,-78.145226,-60.1479,-71.40166,-74.29875799999999,-70.05303,-200,-200,-200,-200,-89.86533,-67.240524,-200,-200.0
793,307,S02,-84.93346,-63.6767045,-86.93766,-77.16504,-86.60898,-89.27116,-86.6458725,-84.774994,-89.02043,-77.350815,-60.272636,-73.10647,-74.80328,-70.09445,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
794,308,S02,-83.94618,-66.86124,-86.5331,-74.84865,-88.16677,-89.30303,-88.13637,-84.653625,-88.64116,-77.87646,-60.435654,-71.5153,-74.50574,-70.046585,-200,-200,-200,-200,-89.86533,-67.14253,-200,-200.0
795,309,S02,-84.89263,-66.56116,-86.5331,-77.507706,-88.028275,-89.42099,-88.08666,-84.406364,-88.80086,-77.70692,-60.635273,-71.5365,-74.39615,-70.764257,-200,-200,-200,-200,-89.86533,-67.1363,-200,-200.0
796,310,S02,-84.85359,-66.23047,-86.98412,-77.660446,-87.8521,-88.957595,-88.12661,-84.38859,-88.59089,-77.63226,-61.532153,-71.3381,-74.422554,-70.764257,-200,-200,-200,-200,-89.86533,-66.99913,-200,-200.0
797,311,S02,-84.81626,-65.95798,-87.07229,-77.76277,-87.771095,-89.35885,-86.6458725,-83.47958700000001,-88.52131,-77.69208,-60.69496,-73.10647,-74.29875799999999,-69.91334,-200,-200,-200,-200,-89.86533,-67.21784,-200,-200.0
798,312,S02,-84.8243,-63.6767045,-87.20033,-77.81689,-86.60898,-89.29942,-88.25228,-84.152916,-88.629715,-77.350815,-60.839508,-73.10647,-74.09792,-69.698456,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
799,313,S02,-83.94618,-65.784874,-86.5331,-74.84865,-87.868576,-89.28632,-88.02257,-83.88381,-88.64116,-77.83675,-60.890263,-71.1921,-74.093636,-69.58044,-200,-200,-200,-200,-89.86533,-67.383255,-200,-200.0
800,314,S02,-83.94618,-65.48814,-86.5331,-78.0873,-87.69939,-89.230064,-87.75917,-83.62648,-88.64116,-77.800156,-61.026268,-70.96503,-74.08955,-69.33637,-200,-200,-200,-200,-89.86533,-67.453964,-200,-200.0
801,315,S02,-84.700775,-65.16064,-87.49772,-78.21469,-87.49386,-88.957595,-87.68223,-83.33667,-88.689644,-77.80889,-61.532153,-70.83536,-74.04189,-70.764257,-200,-200,-200,-200,-89.86533,-67.434105,-200,-200.0
802,316,S02,-84.626396,-64.847466,-87.475945,-78.20531,-87.42852,-88.957595,-86.6458725,-83.47958700000001,-88.528275,-77.729774,-61.20006,-70.79882,-74.29875799999999,-69.10299,-200,-200,-200,-200,-89.86533,-67.458855,-200,-200.0
803,317,S02,-84.51153,-63.6767045,-87.36766,-78.021385,-86.60898,-89.39494,-87.52119,-83.05954,-88.417694,-77.350815,-61.19131,-73.10647,-73.90886,-68.79234,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
804,318,S02,-83.94618,-64.6792,-87.220375,-74.84865,-87.27857,-89.552605,-87.32345,-82.925735,-88.64116,-77.74159,-61.22668,-70.72015,-73.78164,-68.53901,-200,-200,-200,-200,-89.86533,-67.39505,-200,-200.0
805,319,S02,-84.357956,-64.34335,-86.5331,-77.932976,-87.09145,-88.957595,-87.1781,-82.841515,-88.44316,-77.66542,-61.347973,-70.55745,-73.74746,-70.764257,-200,-200,-200,-200,-89.86533,-67.55271,-200,-200.0
806,320,S02,-84.42977,-64.022194,-86.5331,-77.935905,-87.13119,-88.957595,-87.03911,-82.93592,-88.467514,-77.54885,-61.532153,-70.489334,-73.714775,-70.764257,-200,-200,-200,-200,-89.86533,-67.74721,-200,-200.0
807,321,S02,-84.27977,-63.846283,-87.38567,-77.982445,-86.60898,-89.39723,-86.6458725,-83.47958700000001,-88.62201,-77.43738,-61.507694,-70.33673,-74.29875799999999,-68.69038,-200,-200,-200,-200,-89.86533,-68.064415,-200,-200.0
808,322,S02,-84.13633,-63.6767045,-87.54375,-78.02695,-86.60898,-89.24866,-86.6458725,-82.93873,-88.72601,-77.350815,-61.52923,-73.10647,-73.464836,-68.74766,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
809,323,S02,-83.94618,-63.634327,-87.65117,-74.84865,-86.95051,-89.150314,-86.9062,-82.8102,-88.64116,-77.24331,-61.50608,-70.49694,-73.26957,-68.80243,-200,-200,-200,-200,-89.86533,-68.1928,-200,-200.0
810,324,S02,-83.95543,-63.38791,-86.5331,-77.93829,-86.77773,-89.14374,-86.82282,-82.905975,-88.64116,-77.013985,-61.70262,-70.65015,-73.17031,-68.854805,-200,-200,-200,-200,-89.86533,-68.315575,-200,-200.0
811,325,S02,-83.91364,-63.23974,-87.8851,-77.89726,-86.74372,-88.957595,-86.7431,-82.691414,-88.69426,-76.75096,-61.532153,-70.70918,-72.98792,-70.764257,-200,-200,-200,-200,-89.86533,-68.432976,-200,-200.0
812,326,S02,-84.223564,-63.316723,-88.06506,-77.77055,-86.60898,-88.87504,-86.6458725,-83.47958700000001,-88.48896,-76.630646,-61.584423,-70.80937,-74.29875799999999,-68.72995,-200,-200,-200,-200,-89.86533,-68.63271,-200,-200.0
813,327,S02,-84.43246,-63.6767045,-88.06222,-77.78059,-86.60898,-88.66183,-86.75434,-82.70491,-88.29263,-77.350815,-61.51513,-73.10647,-72.90098,-68.65429,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
814,328,S02,-83.94618,-63.740223,-88.146965,-74.84865,-86.79867,-88.54541,-86.72135,-82.71781,-88.64116,-77.350815,-61.40513,-70.77397,-72.90531,-68.62568,-200,-200,-200,-200,-89.86533,-68.736244,-200,-200.0
815,329,S02,-83.94618,-63.88279,-86.5331,-77.965126,-86.85121,-88.60903,-86.646065,-82.94883,-88.64116,-76.69054,-61.343674,-70.82759,-72.865715,-70.764257,-200,-200,-200,-200,-89.86533,-68.83525,-200,-200.0
816,330,S02,-84.45728,-63.84418,-87.87812,-77.87918,-86.98892,-88.957595,-86.61781,-83.21348,-88.27984,-76.6166,-61.532153,-70.96634,-72.91532,-70.764257,-200,-200,-200,-200,-89.86533,-69.104866,-200,-200.0
817,331,S02,-84.56849,-63.938465,-87.5773,-77.797,-86.9894,-88.957595,-86.6458725,-83.47958700000001,-88.3988,-76.37096,-61.1537,-71.49264,-74.29875799999999,-68.81699,-200,-200,-200,-200,-89.86533,-69.318954,-200,-200.0
818,332,S02,-84.67483,-63.6767045,-87.28964,-77.71841,-86.60898,-88.80107,-86.6458725,-83.37908,-88.512566,-77.350815,-61.05951,-73.10647,-73.09397,-69.21861,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
819,333,S02,-83.94618,-64.42224,-86.92709,-74.84865,-87.12108,-88.98472,-86.67826,-83.493706,-88.64116,-77.350815,-60.9257,-71.733505,-73.35227,-69.55894,-200,-200,-200,-200,-89.86533,-69.042595,-200,-200.0
820,334,S02,-83.94618,-64.36004,-86.5331,-77.68699,-87.159515,-88.98538,-86.56113,-83.64705,-88.64116,-76.26726,-60.797745,-71.876366,-73.5118,-69.88437,-200,-200,-200,-200,-89.86533,-68.86579,-200,-200.0
821,335,S02,-84.73279,-64.38803,-86.84281,-77.656944,-87.06507,-88.957595,-86.58032,-83.47958700000001,-88.44641,-76.1681,-61.532153,-71.88177,-73.70809,-70.764257,-200,-200,-200,-200,-89.86533,-68.9154,-200,-200.0
822,336,S02,-84.96315,-64.93962,-86.58727,-77.62821,-86.60898,-88.72361,-86.6458725,-83.47958700000001,-88.42689,-76.02954,-61.025265,-71.88694,-74.29875799999999,-69.9769,-200,-200,-200,-200,-89.86533,-69.0503,-200,-200.0
823,337,S02,-85.09597,-63.6767045,-86.38665,-77.64448,-86.60898,-88.56076,-86.59867,-83.837425,-88.64116,-77.350815,-61.1991,-73.10647,-73.808334,-70.021645,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
824,338,S02,-83.94618,-64.98599,-86.369736,-74.84865,-87.062225,-88.66744,-86.74743,-84.01948,-88.64116,-76.4656,-61.365334,-71.76068,-74.03539,-70.1519,-200,-200,-200,-200,-89.86533,-69.22304,-200,-200.0
825,339,S02,-85.135506,-65.03034,-86.5331,-78.228584,-87.10324,-88.957595,-86.97715,-84.237305,-88.64116,-76.79512,-61.48056,-71.596214,-74.121315,-70.27647,-200,-200,-200,-200,-89.86533,-69.38823,-200,-200.0
826,340,S02,-84.99837,-65.24769,-86.5331,-78.04364,-87.098724,-88.957595,-87.06562,-83.47958700000001,-88.801834,-77.15396,-61.532153,-71.26399,-74.33469,-70.764257,-200,-200,-200,-200,-89.86533,-69.45872,-200,-200.0
827,341,S02,-84.86723,-65.49927,-86.5331,-77.86679,-87.094406,-88.769455,-86.6458725,-83.47958700000001,-88.9417,-77.350815,-61.41581,-71.42739,-74.29875799999999,-70.61426,-200,-200,-200,-200,-89.86533,-69.48239,-200,-200.0
828,342,S02,-84.78557,-63.6767045,-86.5331,-77.653946,-86.60898,-88.91074,-87.19396,-84.3144,-89.07546,-77.350815,-61.397625,-73.10647,-74.7574,-70.76234,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
829,343,S02,-83.94618,-65.78358,-86.5331,-74.84865,-87.13402,-89.04586,-87.31669,-84.47559,-88.64116,-77.71578,-61.42397,-71.58363,-74.98669,-70.8602,-200,-200,-200,-200,-89.86533,-69.286354,-200,-200.0
830,344,S02,-83.94618,-65.96798,-86.5331,-77.712814,-86.996956,-89.00012,-87.477776,-84.454796,-88.64116,-77.946884,-61.4929,-71.64558,-75.031006,-70.764257,-200,-200,-200,-200,-89.86533,-69.18636,-200,-200.0
831,345,S02,-84.70747,-66.14432,-86.52851,-77.68164,-86.82215,-88.957595,-87.58808,-84.391174,-88.853485,-78.16788,-61.532153,-71.61734,-75.07338,-70.764257,-200,-200,-200,-200,-89.86533,-69.13448,-200,-200.0
832,346,S02,-84.589066,-66.22547,-86.592865,-77.60809,-86.61125,-89.04385,-86.6458725,-83.47958700000001,-88.72869,-78.33548,-61.60255,-71.50287,-74.29875799999999,-70.91004,-200,-200,-200,-200,-89.86533,-69.04113,-200,-200.0
833,347,S02,-84.60704,-63.6767045,-86.61067,-77.7127,-86.60898,-89.26061,-87.34368,-84.46154,-88.69682,-77.350815,-61.488728,-73.10647,-75.24511,-70.82651,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
834,348,S02,-83.94618,-65.99693,-86.5331,-74.84865,-86.62826,-89.205475,-87.06624,-84.44135,-88.64116,-78.27707,-61.336147,-71.43714,-75.27812,-70.87783,-200,-200,-200,-200,-89.86533,-69.17054,-200,-200.0
835,349,S02,-83.94618,-65.86586,-86.5331,-77.769,-86.469574,-89.24023,-86.93214,-84.46578,-88.64116,-78.13374,-61.233974,-71.37429,-75.26596,-71.80161,-200,-200,-200,-200,-89.86533,-69.11934,-200,-200.0
836,350,S02,-84.5805,-65.609314,-86.5331,-77.82284,-86.361565,-88.957595,-86.84763,-84.707825,-88.753815,-77.99669,-61.532153,-71.270454,-75.210594,-70.764257,-200,-200,-200,-200,-89.86533,-68.85171,-200,-200.0
837,351,S02,-84.555115,-65.27652,-86.846375,-77.83058,-86.38948,-89.36093,-86.6458725,-83.47958700000001,-88.80832,-77.90936,-61.092537,-71.17116,-74.29875799999999,-71.98523,-200,-200,-200,-200,-89.86533,-68.508316,-200,-200.0
838,352,S02,-84.66204,-63.6767045,-87.02803,-77.88172,-86.60898,-89.345146,-86.941765,-84.720604,-88.64116,-77.350815,-60.869816,-73.10647,-75.113914,-72.02961,-200,-200,-200,-200,-89.86533,-67.37844,-200,-200.0
839,353,S02,-83.94618,-63.6767045,-86.5331,-74.84865,-86.372444,-89.330055,-86.72563,-85.03897,-88.64116,-77.91333,-60.656834,-71.0762,-74.84652,-71.98458,-200,-200,-200,-200,-89.86533,-68.39861,-200,-200.0
840,354,S02,-84.93923,-65.002014,-86.5331,-77.886894,-86.22495,-89.31562,-86.51896,-85.212204,-88.94791,-77.82965,-60.453163,-71.02914,-74.8095,-70.764257,-200,-200,-200,-200,-89.86533,-68.29371,-200,-200.0
841,355,S02,-84.98562,-64.82699,-87.332954,-77.891846,-86.08391,-88.957595,-86.40879,-85.11545,-88.90645,-77.793365,-61.532153,-70.98412,-74.64289,-70.764257,-200,-200,-200,-200,-89.86533,-68.23712,-200,-200.0
842,356,S02,-84.98625,-64.659615,-87.5808,-77.721634,-85.9053,-89.17061,-86.6458725,-83.47958700000001,-88.866806,-77.80241,-60.608284,-70.941086,-74.29875799999999,-71.98526,-200,-200,-200,-200,-89.86533,-68.183014,-200,-200.0
