,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
110,110,H01,-86.302185,-74.79231,-86.687706,-81.060616,-87.375656,-89.79766,-89.081257,-89.782135,-84.367485,-81.7522,-61.83549,-55.13636,-75.09385,-76.18041,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
111,111,H01,-86.302185,-74.30541,-87.48558,-81.05796,-87.98306249999999,-89.79766,-89.081257,-89.782135,-85.33375,-81.71927,-61.79892,-55.21792,-74.50324,-76.391396,-87.23763,-200,-200,-200,-200,-75.97409,-200,-78.7194
112,112,H01,-85.9365,-74.67007,-87.551895,-81.18677,-87.98306249999999,-89.79766,-89.081257,-89.782135,-84.3514,-81.86289,-63.0957755,-55.339664,-74.95842,-77.41767,-87.44608,-200,-200,-200,-200,-76.10652,-200,-78.819214
113,113,H01,-85.93929,-74.64073,-87.6153,-80.509643,-87.271576,-89.79766,-89.081257,-89.782135,-84.46732,-82.21907,-63.0957755,-55.543594,-74.872696,-76.28672,-87.60162,-200,-200,-200,-200,-76.14562,-200,-79.13348
114,114,H01,-85.854225,-74.744,-86.687706,-81.30991,-87.3911,-89.79766,-89.081257,-89.782135,-84.665695,-81.57024,-61.807724,-59.1943365,-74.746956,-76.18663,-87.70659,-200,-200,-200,-200,-77.268225,-200,-79.43396
115,115,H01,-85.72905,-74.30541,-86.687706,-81.55898,-87.98306249999999,-89.79766,-89.081257,-89.782135,-85.33375,-82.12194,-61.81614,-55.60732,-74.88933,-76.04716,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
116,116,H01,-86.302185,-74.30541,-87.5008,-81.753365,-87.98306249999999,-89.79766,-89.081257,-89.782135,-85.33375,-82.07284,-61.911713,-55.930786,-74.50324,-76.00133,-87.80695,-200,-200,-200,-200,-76.05173,-200,-79.67753
117,117,H01,-85.74093,-75.01782,-87.478874,-81.80793,-87.98306249999999,-89.79766,-89.081257,-89.782135,-84.5928,-82.02589,-63.0957755,-56.152584,-74.89417,-77.41767,-87.8154,-200,-200,-200,-200,-76.04946,-200,-79.954185
118,118,H01,-85.79612,-75.060814,-87.45792,-80.509643,-87.68056,-89.79766,-89.081257,-89.782135,-84.523094,-82.06851,-61.915577,-56.364666,-74.8988,-75.957504,-87.82347,-200,-200,-200,-200,-76.00354,-200,-80.21873
119,119,H01,-85.93654,-75.10192,-87.394104,-80.509643,-87.782135,-89.79766,-89.081257,-89.782135,-84.63147,-81.57024,-61.831753,-59.1943365,-74.94699,-75.9156,-87.8312,-200,-200,-200,-200,-75.95963,-200,-80.47168
120,120,H01,-86.302185,-75.18499,-86.687706,-81.64128,-87.87925,-89.79766,-89.081257,-89.782135,-84.86637,-82.06551,-61.751602,-56.47996,-75.21185,-75.87554,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
121,121,H01,-86.302185,-74.30541,-87.508156,-81.656975,-87.98306249999999,-89.79766,-89.081257,-89.782135,-85.33375,-82.19392,-61.762474,-56.63396,-74.50324,-75.79348,-87.88234,-200,-200,-200,-200,-75.961395,-200,-80.28218000000001
122,122,H01,-86.07077,-74.87058,-87.61721,-81.62823,-87.98306249999999,-89.79766,-89.081257,-89.782135,-84.91597,-82.316696,-63.0957755,-56.69372,-75.11507,-77.41767,-87.75623,-200,-200,-200,-200,-75.919334,-200,-80.5823
123,123,H01,-86.11148,-74.657455,-87.633965,-80.509643,-88.05968,-89.79766,-89.081257,-89.782135,-84.87589,-82.65287,-62.2104,-56.707123,-75.02252,-75.84627,-87.6794,-200,-200,-200,-200,-75.87912,-200,-80.46932
124,124,H01,-86.1066,-74.541176,-87.91254,-81.907036,-87.969505,-89.79766,-89.081257,-89.782135,-84.66257,-81.57024,-62.332447,-59.1943365,-74.80278,-75.76549,-87.69342,-200,-200,-200,-200,-76.015656,-200,-80.23004
125,125,H01,-86.302185,-74.69251,-86.687706,-81.77984,-87.97084,-89.79766,-89.081257,-89.782135,-84.41483,-82.49305,-62.449154,-56.719936,-74.50324,-75.77575,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
126,126,H01,-86.302185,-74.30541,-87.78509,-81.4832,-87.98306249999999,-89.79766,-89.081257,-89.782135,-85.33375,-82.34023,-62.429504,-56.6447,-74.50324,-75.87306,-87.96932,-200,-200,-200,-200,-76.01498,-200,-79.91374
127,127,H01,-86.10193,-74.83722,-87.44445,-81.2433,-87.98306249999999,-89.79766,-89.84611,-89.782135,-84.484184,-82.1066,-63.0957755,-56.57275,-74.59265,-77.41767,-87.970665,-200,-200,-200,-200,-76.01433,-200,-79.74253
128,128,H01,-86.00988,-74.88809,-87.24999,-80.509643,-87.79703,-89.79766,-89.634056,-89.782135,-84.506744,-82.01444,-62.410717,-56.635185,-74.43548,-75.83487,-87.665726,-200,-200,-200,-200,-76.144936,-200,-79.62255
129,129,H01,-85.92187,-74.89298,-87.020294,-80.97015,-87.58707,-89.79766,-89.5188,-89.782135,-84.440834,-81.57024,-62.349,-59.1943365,-74.460175,-75.7546,-87.41788,-200,-200,-200,-200,-76.44481,-200,-79.420334
130,130,H01,-85.92529,-74.89766,-86.687706,-80.665215,-87.34254,-89.79766,-89.081257,-89.782135,-84.33406,-82.057556,-62.333733,-56.869858,-74.527534,-75.85282,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
131,131,H01,-86.302185,-74.30541,-86.756905,-80.41737,-87.064964,-89.79766,-89.40859,-89.782135,-85.33375,-82.098785,-62.275387,-57.050518,-74.50324,-76.03423,-87.35586,-200,-200,-200,-200,-76.38161,-200,-79.48943
132,132,H01,-85.797226,-75.03338,-86.50504,-80.136635,-87.98306249999999,-89.79766,-89.30321,-89.782135,-84.40694,-82.138214,-63.0957755,-57.13579,-74.5482,-77.41767,-87.20906,-200,-200,-200,-200,-76.49614,-200,-79.59926
133,133,H01,-85.84988,-75.07566,-86.264206,-80.509643,-86.974594,-89.79766,-89.20244,-89.782135,-84.30165,-82.00094,-62.219597,-57.08611,-74.61172,-76.16396,-87.06869,-200,-200,-200,-200,-76.64941,-200,-79.74802
134,134,H01,-85.94399,-74.98486,-85.990166,-79.736946,-86.66939,-89.79766,-89.14983,-89.782135,-84.11348,-81.57024,-62.078762,-59.1943365,-74.58496,-76.15679,-87.02194,-200,-200,-200,-200,-76.66474,-200,-79.84652
135,135,H01,-86.302185,-74.89803,-86.687706,-79.35475,-86.59634,-89.9845,-89.081257,-89.88717,-84.15226,-81.82593,-61.94409,-57.257305,-74.50324,-76.19367,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
136,136,H01,-86.302185,-74.30541,-86.078094,-79.208,-87.98306249999999,-89.79766,-89.27452,-89.80457,-85.33375,-81.70231,-61.77157,-57.246048,-74.50324,-76.1852,-87.10847,-200,-200,-200,-200,-76.50444,-200,-79.80949
137,137,H01,-85.8589,-74.727516,-86.11842,-79.11141,-87.98306249999999,-89.79766,-89.13127,-89.76936,-84.01438,-81.84656,-63.0957755,-57.235287,-74.515625,-77.41767,-87.10373,-200,-200,-200,-200,-76.39489,-200,-79.59911
138,138,H01,-85.73378,-74.56447,-86.11324,-80.509643,-86.482735,-89.985176,-88.994286,-89.782135,-83.79505,-81.94075,-61.86904,-57.356213,-74.36184,-77.41767,-86.967964,-200,-200,-200,-200,-76.37762,-200,-79.39795
139,139,H01,-85.48285,-74.36481,-86.19577,-79.10654,-86.33035,-89.898315,-88.95079,-89.91074,-83.54157,-81.57024,-61.962254,-59.1943365,-74.1273,-76.133354,-86.7944,-200,-200,-200,-200,-76.579796,-200,-79.24933
140,140,H01,-85.24291,-74.52381,-86.687706,-78.97065,-86.09714,-89.72775,-89.081257,-89.73961,-83.38666,-81.85586,-61.963905,-57.296894,-74.209206,-76.08378,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
141,141,H01,-86.302185,-74.30541,-85.9685,-78.70949,-85.78664,-89.79766,-88.99669,-89.66349,-85.33375,-81.81842,-62.009224,-57.28391,-74.50324,-76.123856,-86.8034,-200,-200,-200,-200,-77.07931,-200,-79.369644
142,142,H01,-85.3198,-74.67586,-85.75117,-78.41601,-87.98306249999999,-89.82716,-89.04057,-89.63446,-83.32601,-81.738884,-63.0957755,-57.271492,-74.375015,-77.41767,-86.899475,-200,-200,-200,-200,-76.98836,-200,-79.484695
143,143,H01,-85.39332,-74.865,-85.58708,-80.509643,-85.48972,-89.87847,-88.995056,-89.782135,-83.26801,-81.66283,-62.052563,-57.215878,-74.53357,-76.11844,-86.81639,-200,-200,-200,-200,-76.94513,-200,-79.55097
144,144,H01,-85.24484,-74.82716,-85.430176,-78.17911,-85.29331,-89.79766,-88.99527,-89.56295,-83.12508,-81.57024,-62.181484,-59.1943365,-74.59772,-76.02578,-86.780685,-200,-200,-200,-200,-77.035,-200,-79.57062
145,145,H01,-85.102875,-75.00968,-86.687706,-77.99631,-85.28048,-89.97063,-89.081257,-89.53832,-83.03213,-81.3714,-62.348503,-57.075222,-74.50324,-75.98091,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
146,146,H01,-85.18588,-74.30541,-85.673805,-77.99647,-87.98306249999999,-89.79766,-88.95174,-89.47102,-85.33375,-81.1802,-62.59569,-56.984455,-74.50324,-75.894264,-86.65906,-200,-200,-200,-200,-77.03348,-200,-79.5894
147,147,H01,-85.17775,-74.834305,-85.77556,-77.90914,-87.98306249999999,-89.79766,-88.86637,-89.40667,-82.768295,-81.12858,-63.0957755,-56.941395,-74.396614,-77.41767,-86.542755,-200,-200,-200,-200,-77.03201,-200,-79.4324
148,148,H01,-85.12622,-74.62286,-85.82912,-80.509643,-85.18072,-89.840675,-88.78474,-89.782135,-82.60348,-81.21043,-63.0957755,-56.900223,-74.20431,-76.161316,-86.43154,-200,-200,-200,-200,-76.94314,-200,-79.32602
149,149,H01,-84.9457,-74.4644,-85.96781,-78.175545,-85.04157,-89.760155,-88.79415,-89.60762,-82.57709,-81.57024,-62.70085,-59.1943365,-74.107895,-76.02305,-86.368935,-200,-200,-200,-200,-77.033104,-200,-79.09307
150,150,H01,-86.302185,-74.44409,-86.687706,-78.21161,-84.95227,-89.551926,-89.081257,-89.62479,-82.85801,-81.332436,-62.88889,-56.598427,-74.36561,-75.93456,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
151,151,H01,-86.302185,-74.30541,-85.92548,-78.28983,-84.77939,-89.79766,-88.84689,-89.641205,-85.33375,-81.44911,-62.89375,-56.30983,-74.50324,-76.0249,-86.44028,-200,-200,-200,-200,-77.07539,-200,-79.39516
152,152,H01,-84.86058,-74.3372,-85.84126,-78.40837,-87.98306249999999,-89.79766,-88.80985,-89.78813,-82.95169,-81.516945,-63.0957755,-55.946384,-74.43709,-77.41767,-86.5085,-200,-200,-200,-200,-77.11584,-200,-79.37788
153,153,H01,-84.77919,-74.36619,-85.804474,-80.509643,-84.70155,-89.44029,-88.81817,-89.782135,-82.953804,-81.88797,-63.2483,-55.68631,-74.33049,-76.28623,-86.57373,-200,-200,-200,-200,-77.24198,-200,-79.31761
154,154,H01,-84.87634,-74.481384,-86.031715,-78.87162,-85.0208,-89.37729,-88.9136,-89.782135,-82.955826,-81.57024,-63.23744,-59.1943365,-74.22856,-76.40493,-86.63611,-200,-200,-200,-200,-77.40634,-200,-79.17251
155,155,H01,-85.14422,-74.591545,-86.687706,-78.920975,-85.238594,-89.53575,-89.081257,-89.97238,-82.914024,-81.98035,-63.27079,-55.612556,-74.34978,-76.256004,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
156,156,H01,-86.302185,-74.30541,-86.20528,-78.8807,-87.98306249999999,-89.79766,-89.081257,-89.8861,-85.33375,-81.89373,-63.43389,-55.498295,-74.50324,-76.02612,-86.826965,-200,-200,-200,-200,-77.34483,-200,-78.99002
157,157,H01,-85.05042,-74.521935,-86.32751,-78.88592,-87.98306249999999,-89.64354,-89.13607,-89.75986,-83.26768,-81.854645,-63.0957755,-55.389027,-74.11579,-77.41767,-86.965744,-200,-200,-200,-200,-77.28601,-200,-78.902985
158,158,H01,-84.873245,-74.49911,-86.4444,-80.509643,-85.57809,-89.70287,-89.26133,-89.782135,-83.51839,-81.861,-63.76481,-55.328274,-74.154465,-76.41862,-87.09845,-200,-200,-200,-200,-77.36098,-200,-78.950966
159,159,H01,-84.878784,-74.43354,-86.64365,-80.509643,-85.59654,-89.80335,-89.20616,-89.68288,-83.62693,-81.57024,-63.99378,-59.1943365,-74.191444,-76.312836,-87.22536,-200,-200,-200,-200,-77.432655,-200,-79.12806
160,160,H01,-86.302185,-74.1959,-86.687706,-78.89091,-85.57045,-89.79766,-89.081257,-89.69675,-83.77445,-81.82335,-64.03779,-55.48886,-74.62044,-76.25542,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
161,161,H01,-84.75286,-74.30541,-86.834175,-79.026886,-85.76419,-89.79766,-89.19714,-89.710014,-85.33375,-81.83108,-64.07987,-55.511215,-74.50324,-76.20051,-87.30298,-200,-200,-200,-200,-77.282524,-200,-79.20994
162,162,H01,-84.63245,-74.14359,-86.84143,-79.24439,-87.98306249999999,-89.79766,-89.14478,-89.76643,-83.78432,-81.79473,-63.0957755,-55.532593,-74.50583,-77.41767,-87.28973,-200,-200,-200,-200,-77.18269,-200,-79.24449
163,163,H01,-84.473564,-74.093575,-86.673416,-80.509643,-86.03694,-89.68073,-89.09471,-89.782135,-83.750015,-81.58503,-63.0957755,-55.81545,-74.877335,-76.06053,-87.364525,-200,-200,-200,-200,-77.043495,-200,-79.102585
164,164,H01,-84.36537,-74.045746,-86.687706,-79.364914,-86.07906,-89.738434,-89.13431,-89.95161,-83.84842,-81.57024,-63.901432,-59.1943365,-75.10138,-75.92668,-87.39232,-200,-200,-200,-200,-76.910385,-200,-79.01063
165,165,H01,-84.56809,-73.78133,-86.687706,-79.34895,-86.20682,-89.83735,-89.081257,-89.782135,-83.98625,-81.64691,-63.68706,-56.0422,-74.50324,-75.754944,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
166,166,H01,-86.302185,-74.30541,-86.687706,-79.596115,-87.98306249999999,-89.79766,-89.215904,-89.782135,-85.33375,-81.57488,-63.482067,-56.25903,-74.50324,-75.45951,-87.33143,-200,-200,-200,-200,-76.564415,-200,-79.0539
167,167,H01,-84.412025,-73.87836,-86.70136,-80.00741,-87.98306249999999,-89.79766,-89.29394,-89.782135,-84.07432,-81.41853,-63.0957755,-56.42264,-74.87826,-77.41767,-87.27319,-200,-200,-200,-200,-76.627205,-200,-79.095276
168,168,H01,-84.26279,-73.927414,-86.933105,-80.509643,-86.4602,-89.75698,-89.324814,-89.782135,-84.07107,-81.26902,-63.50472,-56.535366,-74.79611,-75.308205,-87.304985,-200,-200,-200,-200,-76.59977,-200,-79.09111
169,169,H01,-84.0326,-73.97433,-86.687706,-80.05082,-86.44007,-89.54892,-89.26687,-89.782135,-84.06796,-81.57024,-63.482643,-59.1943365,-74.93624,-75.11978,-87.29165,-200,-200,-200,-200,-76.61727,-200,-79.3058
170,170,H01,-86.302185,-74.2816,-86.687706,-80.0486,-86.42082,-89.34996,-89.081257,-89.782135,-84.152466,-81.126045,-63.28659,-56.555687,-74.50324,-74.98334,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
171,171,H01,-86.302185,-74.30541,-86.71735,-79.87153,-86.40241,-89.79766,-88.992775,-89.782135,-85.33375,-81.16427,-63.099113,-56.531384,-74.50324,-74.94033,-87.4101,-200,-200,-200,-200,-76.5028,-200,-79.24869
172,172,H01,-84.03118,-74.13808,-86.51103,-79.78968,-87.98306249999999,-89.79766,-88.861885,-89.782135,-84.1458,-81.11335,-63.0957755,-56.420673,-74.80782,-77.41767,-87.260956,-200,-200,-200,-200,-76.43707,-200,-79.150345
173,173,H01,-83.942345,-74.088295,-86.18253,-80.509643,-86.34107,-89.20344,-88.82419,-89.782135,-84.27062,-80.97719,-63.051044,-56.314804,-74.81623,-74.94294,-87.0746,-200,-200,-200,-200,-76.46169,-200,-79.0563
174,174,H01,-83.81365,-74.12817,-85.8684,-79.75514,-86.28242,-89.36949,-88.74441,-89.782135,-84.30252,-81.57024,-63.005074,-59.1943365,-75.086685,-74.85796,-86.85266,-200,-200,-200,-200,-76.83512,-200,-79.0101
175,175,H01,-86.302185,-74.34124,-86.687706,-79.54717,-86.313805,-89.30959,-89.081257,-89.782135,-84.28929,-80.89072,-62.873646,-56.56345,-74.50324,-74.73297,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
176,176,H01,-86.302185,-74.30541,-86.136566,-79.435776,-87.98306249999999,-89.79766,-88.755585,-89.782135,-85.33375,-80.85176,-62.747967,-56.451336,-74.50324,-74.875854,-87.842026,-200,-200,-200,-200,-76.66739,-200,-79.27208
177,177,H01,-83.86554,-74.41379,-86.17433,-79.372986,-87.98306249999999,-89.79766,-88.76627,-89.782135,-84.27664,-80.90198,-63.0957755,-56.4316,-75.12663,-77.41767,-86.81537,-200,-200,-200,-200,-76.55073,-200,-79.26018
178,178,H01,-83.740204,-74.39569,-86.16671,-80.509643,-86.12513,-89.25231,-88.86397,-89.782135,-84.26454,-80.906265,-62.58405,-56.50019,-75.07736,-75.01249,-86.73598,-200,-200,-200,-200,-76.57037,-200,-79.07386
179,179,H01,-83.62035,-74.203445,-86.687706,-79.356674,-86.1634,-89.02259,-89.04486,-89.782135,-84.121765,-81.57024,-62.471035,-59.1943365,-75.07398,-75.14315,-86.66006,-200,-200,-200,-200,-76.589165,-200,-78.85195
180,180,H01,-83.549484,-74.01961,-86.687706,-79.29734,-86.11252,-88.80291,-89.081257,-89.782135,-83.98523,-80.60422,-62.27549,-56.52205,-75.15822,-75.18062,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
181,181,H01,-86.302185,-74.30541,-85.897,-79.37181,-86.063866,-89.79766,-88.91169,-89.782135,-85.33375,-80.49032,-62.219707,-56.499218,-74.50324,-75.17272,-86.587456,-200,-200,-200,-200,-76.65087,-200,-79.07711
182,182,H01,-83.7004,-74.062485,-85.90151,-79.530495,-87.98306249999999,-89.79766,-89.04676,-89.782135,-84.24829,-80.3814,-63.0957755,-56.521122,-74.888885,-77.41767,-86.51803,-200,-200,-200,-200,-76.75361,-200,-79.11748
183,183,H01,-83.93219,-74.234695,-85.99329,-80.509643,-86.104805,-88.98648,-89.17592,-89.782135,-84.45611,-80.23351,-63.0957755,-56.5858,-74.762535,-77.41767,-86.53911,-200,-200,-200,-200,-76.98306,-200,-79.19981
184,184,H01,-84.1101,-74.35564,-86.081055,-79.6385,-86.10022,-89.07455,-89.2557,-89.782135,-84.6111,-81.57024,-62.341305,-59.1943365,-74.685455,-75.16516,-86.559265,-200,-200,-200,-200,-77.246216,-200,-79.45348
185,185,H01,-86.302185,-74.42755,-86.687706,-79.698044,-86.183304,-89.2025,-89.081257,-89.782135,-84.759315,-80.00462,-62.370113,-57.65356,-74.61174,-75.28915,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
186,186,H01,-86.302185,-74.30541,-86.42739,-79.75498,-87.98306249999999,-89.79766,-89.081257,-89.782135,-85.33375,-79.829475,-62.39766,-57.71245,-74.50324,-75.75759,-86.62228,-200,-200,-200,-200,-77.36665,-200,-79.47739
187,187,H01,-84.28023,-74.36512,-86.58364,-79.940636,-87.98306249999999,-89.36859,-89.28825,-89.782135,-84.769844,-79.7932,-63.0957755,-57.59382,-74.45378,-77.41767,-86.68253,-200,-200,-200,-200,-77.43809,-200,-79.456505
188,188,H01,-84.44292,-74.30541,-86.51438,-80.509643,-86.26276,-89.52741,-89.27565,-89.782135,-84.77991,-79.84598,-62.336533,-57.43664,-74.30273,-76.293015,-86.74015,-200,-200,-200,-200,-77.6376,-200,-79.43654
189,189,H01,-84.598495,-74.29205,-86.71056,-80.03071,-86.295006,-89.67929,-89.263596,-89.782135,-84.745804,-81.57024,-62.27808,-59.1943365,-74.20202,-76.36767,-86.88272,-200,-200,-200,-200,-77.87213,-200,-79.41745
190,190,H01,-86.302185,-74.30541,-86.687706,-80.029366,-86.325836,-89.86826,-89.081257,-89.782135,-84.75692,-79.852715,-62.26592,-57.505016,-74.149445,-76.43906,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
191,191,H01,-86.302185,-74.30541,-86.67949,-80.071815,-87.98306249999999,-89.79766,-89.2958,-89.782135,-85.33375,-79.72795,-62.298023,-57.745342,-74.50324,-76.46359,-87.01906,-200,-200,-200,-200,-77.92146,-200,-79.39919
192,192,H01,-84.65979,-74.23554,-86.824715,-80.11241,-87.98306249999999,-89.79766,-89.28287,-89.782135,-84.89876,-79.69611,-63.0957755,-57.62527,-74.099174,-77.41767,-87.14944,-200,-200,-200,-200,-77.968636,-200,-79.38174
193,193,H01,-84.67467,-74.1815,-86.963585,-80.509643,-86.48653,-89.79766,-89.31423,-89.782135,-84.90318,-79.665665,-62.241253,-57.597927,-74.00737,-77.05561,-87.31784,-200,-200,-200,-200,-78.01374,-200,-79.36504
194,194,H01,-84.688896,-74.08609,-86.92144,-80.10749,-86.59646,-89.79766,-89.34423,-89.782135,-84.86368,-81.57024,-62.186966,-59.1943365,-73.96331,-77.18439,-87.52261,-200,-200,-200,-200,-78.01314,-200,-79.349075
195,195,H01,-86.302185,-74.30541,-86.687706,-80.10278,-86.745316,-89.79766,-89.081257,-89.782135,-84.825905,-79.63655,-62.135056,-57.484306,-73.92118,-77.22006,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
196,196,H01,-86.302185,-74.30541,-86.79367,-80.18576,-87.98306249999999,-89.79766,-89.37292,-89.782135,-85.33375,-79.60871,-62.085415,-57.375656,-74.50324,-77.73527,-87.6747,-200,-200,-200,-200,-78.012566,-200,-79.33381
197,197,H01,-84.78997,-74.03859,-86.671486,-80.133896,-87.98306249999999,-89.79766,-89.40034,-89.782135,-84.83352,-79.625824,-63.0957755,-57.31549,-73.83716,-77.41767,-87.82014,-200,-200,-200,-200,-78.01202,-200,-79.275475
198,198,H01,-84.84289,-73.993164,-86.77332,-80.509643,-86.9314,-89.79766,-89.4703,-89.782135,-84.797066,-81.57024,-62.03794,-57.34543,-73.800545,-77.74684,-87.959206,-200,-200,-200,-200,-78.01149,-200,-79.30716
199,199,H01,-84.8935,-73.94973,-86.65203,-80.084305,-87.021866,-89.79766,-89.5372,-89.782135,-84.80594,-81.57024,-61.99255,-59.1943365,-73.7218,-77.75791,-88.04846,-200,-200,-200,-200,-78.09846,-200,-79.55614
200,200,H01,-86.302185,-74.30541,-86.687706,-80.16808,-87.15212,-89.79766,-89.081257,-89.782135,-84.94563,-79.77339,-61.949142,-57.461525,-73.6465,-77.899704,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
201,201,H01,-84.810684,-74.30541,-86.92966,-80.20447,-87.98306249999999,-89.79766,-89.60118,-89.782135,-85.33375,-79.827034,-61.90763,-57.528812,-74.50324,-78.122765,-87.842026,-200,-200,-200,-200,-78.094154,-200,-79.750496
202,202,H01,-84.77522,-73.820724,-87.0202,-80.108055,-87.98306249999999,-89.79766,-89.61862,-89.782135,-84.81681,-79.74713,-63.0957755,-57.505684,-73.530754,-77.41767,-88.22128,-200,-200,-200,-200,-78.0463,-200,-79.717674
203,203,H01,-84.78505,-73.7411,-87.06306,-80.509643,-87.1892,-89.79766,-89.6353,-89.782135,-84.73735,-79.8894,-62.130344,-57.48357,-73.376335,-78.336075,-88.38655,-200,-200,-200,-200,-78.08801,-200,-79.68629
204,204,H01,-84.83818,-73.75242,-86.687706,-80.509643,-87.268394,-89.79766,-89.694984,-89.782135,-84.79258,-81.57024,-62.03717,-59.1943365,-73.27241,-78.27764,-88.58832,-200,-200,-200,-200,-78.17163,-200,-79.743744
205,205,H01,-86.302185,-73.76325,-86.687706,-79.97212,-87.30039,-89.79766,-89.081257,-89.782135,-85.107796,-79.850494,-62.035545,-57.6811,-74.50324,-78.13429,-87.842026,-200,-200,-200,-200,-77.268225,-200,-80.28218000000001
206,206,H01,-86.302185,-74.30541,-87.104034,-80.10455,-87.98306249999999,-89.79766,-89.489655,-89.782135,-85.33375,-79.85703,-62.12146,-57.69505,-74.50324,-78.08469,-87.842026,-200,-200,-200,-200,-78.29533,-200,-79.88616
207,207,H01,-84.88899,-73.81734,-87.01202,-80.40613,-87.98306249999999,-89.79766,-89.38077,-89.782135,-85.01561,-79.86328,-63.0957755,-57.70839,-73.21676,-77.41767,-88.47511,-200,-200,-200,-200,-78.23868,-200,-79.97861
