,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
114,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.038807,-68.010475,-200.0,-70.84384,-200.0,-200,-200,-200,-200,-67.23755,-200,-200
115,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.90582,-68.09759,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-67.27093,-200,-200
116,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-68.04953,-200.0,-71.11326,-200.0,-200,-200,-200,-200,-67.30284,-200,-200
117,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.778656,-68.02071,-200.0,-70.93326,-200.0,-200,-200,-200,-200,-67.68351,-200,-200
118,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.700825,-68.09114,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
119,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.713917,-68.13093,-200.0,-70.64033,-200.0,-200,-200,-200,-200,-67.653595,-200,-200
120,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-57.94521,-68.08142,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-67.624985,-200,-200
121,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-68.07786,-200.0,-70.612305,-200.0,-200,-200,-200,-200,-67.68516,-200,-200
122,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.428894,-68.02071,-200.0,-70.58552,-200.0,-200,-200,-200,-200,-67.91773,-200,-200
123,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-58.8914,-68.02071,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
124,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.158653,-67.85561,-200.0,-70.36232,-200.0,-200,-200,-200,-200,-67.79006,-200,-200
125,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.370457,-67.64312,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-67.79925,-200,-200
126,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.464897,-67.43993,-200.0,-70.477715,-200.0,-200,-200,-200,-200,-67.80803,-200,-200
127,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.52924,-68.02071,-200.0,-70.58806,-200.0,-200,-200,-200,-200,-67.81643,-200,-200
128,S03,-200.0,-70.325912,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.72482,-67.59572,-200.0,-200.0,-200.0,-200,-200,-200,-200,-67.332985,-200,-200
129,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-59.911842,-67.70092,-200.0,-70.794464,-200.0,-200,-200,-200,-200,-67.824455,-200,-200
130,S03,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-60.221912,-67.75776,-200.0,-69.48598,-200.0,-200,-200,-200,-200,-67.74464,-200,-200
