,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
76,A01,-200.0,-63.141058,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.6559,-62.8616,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
77,A01,-200.0,-59.53495,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.53873,-63.26586,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
78,A01,-200.0,-59.599987,-200.0,-64.549385,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-63.386696,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
79,A01,-200.0,-59.66206,-200.0,-64.56932,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.735405,-63.634552,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
80,A01,-200.0,-63.141058,-200.0,-64.63255,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.835175,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
81,A01,-200.0,-63.141058,-200.0,-64.69293,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.84243,-63.562435,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
82,A01,-200.0,-59.765594,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.93737,-63.493553,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
83,A01,-200.0,-59.8202,-200.0,-64.7506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-63.427753,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
84,A01,-200.0,-59.783955,-200.0,-64.717514,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.89615,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
85,A01,-200.0,-63.141058,-200.0,-64.641846,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.81279,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
86,A01,-200.0,-63.141058,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.86496,-63.45295,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
87,A01,-200.0,-59.881805,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.002655,-63.47702,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
88,A01,-200.0,-59.88702,-200.0,-64.83373,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-63.544,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
89,A01,-200.0,-59.892,-200.0,-64.70904,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.04644,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
90,A01,-200.0,-59.984867,-200.0,-64.54591,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.13219,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
91,A01,-200.0,-63.141058,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.258026,-63.520084,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
92,A01,-200.0,-60.117615,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.42217,-63.585114,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
93,A01,-200.0,-60.24445,-200.0,-64.47796,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-63.64726,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
94,A01,-200.0,-60.2337,-200.0,-64.63271,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.79835,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
95,A01,-200.0,-63.141058,-200.0,-64.912384,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.80719,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
96,A01,-200.0,-63.141058,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.727974,-63.662746,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
97,A01,-200.0,-60.267384,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.696075,-63.72144,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
98,A01,-200.0,-60.343513,-200.0,-65.311386,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-63.953053,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
99,A01,-200.0,-60.504116,-200.0,-65.60496,-200.0,-200.0,-200.0,-200.0,-200.0,-68.87477,-200.0,-200.0,-200.0,-64.26218,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
100,A01,-200.0,-63.141058,-200.0,-65.710045,-200.0,-200.0,-200.0,-200.0,-200.0,-68.87477,-200.0,-200.0,-200.0,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
101,A01,-200.0,-63.141058,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.22429,-64.38224,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
102,A01,-200.0,-60.481983,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.38966,-64.32164,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
103,A01,-200.0,-60.41694,-200.0,-65.635025,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-64.30754,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
104,A01,-200.0,-60.31089,-200.0,-65.73874,-200.0,-200.0,-200.0,-200.0,-200.0,-68.87477,-200.0,-200.0,-200.0,-64.55702,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
105,A01,-200.0,-60.121788,-200.0,-65.92557,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.40007,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
106,A01,-200.0,-63.141058,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.51391,-64.57643,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
107,A01,-200.0,-60.028736,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.14811,-64.594986,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
108,A01,-200.0,-59.852097,-200.0,-65.928825,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-64.568924,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
109,A01,-200.0,-59.858578,-200.0,-65.97577,-200.0,-200.0,-200.0,-200.0,-200.0,-68.87477,-200.0,-200.0,-200.0,-64.5878,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
110,A01,-200.0,-63.141058,-200.0,-65.97683,-200.0,-200.0,-200.0,-200.0,-200.0,-68.87477,-200.0,-200.0,-200.0,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
111,A01,-200.0,-63.141058,-200.0,-65.977844,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.70877,-64.78102,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
112,A01,-200.0,-59.777122,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-64.8344,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
113,A01,-200.0,-59.65543,-200.0,-66.11024,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-64.973,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
114,A01,-200.0,-59.539093,-200.0,-66.19301,-200.0,-200.0,-200.0,-200.0,-200.0,-68.87477,-200.0,-200.0,-200.0,-65.01797,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
115,A01,-200.0,-63.141058,-200.0,-66.14076,-200.0,-200.0,-200.0,-200.0,-200.0,-68.87477,-200.0,-200.0,-200.0,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
116,A01,-200.0,-63.141058,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.12206,-65.10474,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
117,A01,-200.0,-59.559284,-200.0,-66.66937,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-70.02921,-65.10015,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
118,A01,-200.0,-59.534786,-200.0,-66.134605,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.67775,-65.052,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
119,A01,-200.0,-59.68654,-200.0,-66.08493,-200.0,-200.0,-200.0,-200.0,-200.0,-68.87477,-200.0,-200.0,-200.0,-65.0935,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
120,A01,-200.0,-63.141058,-200.0,-66.43145,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.55691,-63.585177,-200.0,-200.0,-200,-200,-200.0,-200.0,-200,-200.0
