,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
74,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.83405,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.306587,-200.0,-200.0,-62.451115,-200,-70.8941,-200.0
75,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.841385,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.20474,-70.4584,-200.0,-62.20997,-200,-200.0,-200.0
76,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.06916,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-70.43814,-200.0,-62.72021,-200,-200.0,-200.0
77,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.37495,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.592777,-70.46295,-200.0,-62.068104,-200,-200.0,-200.0
78,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.831158,-200.0,-200.0,-61.6677,-200,-66.77661,-200.0
79,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.49067,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.882652,-71.27084,-200.0,-61.37353,-200,-200.0,-200.0
80,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.55717,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.93185,-69.90546,-200.0,-61.136635,-200,-200.0,-200.0
81,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.57666,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-69.82151,-200.0,-62.72021,-200,-200.0,-200.0
82,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.7273,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.97885,-200.0,-200.0,-61.218727,-200,-66.77661,-200.0
83,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.84784,-200.0,-200.0,-61.07701,-200,-66.77661,-200.0
84,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.56338,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.85453,-71.27084,-200.0,-60.853603,-200,-200.0,-200.0
85,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.36278,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.90486,-69.84962,-200.0,-60.64014,-200,-200.0,-200.0
86,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.39078,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-69.988106,-200.0,-62.72021,-200,-200.0,-200.0
87,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.76891,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.821198,-70.16439,-200.0,-60.524082,-200,-200.0,-200.0
88,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.653423,-200.0,-200.0,-60.457115,-200,-66.77661,-200.0
89,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.77905,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.449177,-71.27084,-200.0,-60.48096,-200,-200.0,-200.0
90,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.700966,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.253956,-70.22852,-200.0,-60.50375,-200,-200.0,-200.0
91,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.67021,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-62.144703,-70.13071,-200.0,-62.72021,-200,-200.0,-200.0
92,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.640816,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.63761,-200.0,-200.0,-60.569424,-200,-66.77661,-200.0
93,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-65.981926,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.828922,-200.0,-200.0,-60.456684,-200,-66.77661,-200.0
94,H02,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.70042,-200.0,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-61.967957,-200.0,-200.0,-60.436653,-200,-71.02085,-200.0
