,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
104,E01,-200.0,-58.214363,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.208824,-200.0,-69.57823,-68.83695,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
105,E01,-200.0,-58.20498,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.944084,-200.0,-68.86401000000001,-68.800316,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
106,E01,-200.0,-58.283558,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-69.5529,-68.76528,-200.0,-200.0,-200,-200,-200.0,-67.33221,-200,-200
107,E01,-200.0,-58.35869,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.47195,-200.0,-69.484886,-70.11182,-200.0,-200.0,-200,-200,-200.0,-67.18614,-200,-200
108,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.45129,-200.0,-69.37606,-68.81933,-200.0,-200.0,-200,-200,-200.0,-67.00268,-200,-200
109,E01,-200.0,-58.561836,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.34398,-200.0,-69.3596,-68.7397,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
110,E01,-200.0,-58.799847,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.28515,-200.0,-68.86401000000001,-68.6198,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
111,E01,-200.0,-58.852367,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-70.17574,-68.548904,-200.0,-200.0,-200,-200,-200.0,-66.8711,-200,-200
112,E01,-200.0,-58.902588,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.053825,-200.0,-70.299385,-70.11182,-200.0,-200.0,-200,-200,-200.0,-67.00819,-200,-200
113,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.0077,-200.0,-70.37383,-68.612404,-200.0,-200.0,-200,-200,-200.0,-67.095436,-200,-200
114,E01,-200.0,-59.038128,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.00736,-200.0,-70.488785,-68.498085,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
115,E01,-200.0,-59.299,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.13833,-200.0,-68.86401000000001,-68.43253,-200.0,-200.0,-200,-200,-200.0,-67.091255,-200,-200
116,E01,-200.0,-59.417183,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-70.554924,-68.58862,-200.0,-200.0,-200,-200,-200.0,-67.13105,-200,-200
117,E01,-200.0,-59.311424,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.17603,-200.0,-70.39934,-70.11182,-200.0,-200.0,-200,-200,-200.0,-67.169106,-200,-200
118,E01,-200.0,-59.380722,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-68.037056,-200.0,-70.20681,-68.387856,-200.0,-200.0,-200,-200,-200.0,-67.1617,-200,-200
119,E01,-200.0,-59.035286,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.904175,-200.0,-70.066475,-68.19588,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
120,E01,-200.0,-58.77124,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-67.73335,-200.0,-68.86401000000001,-68.01231,-200.0,-200.0,-200,-200,-200.0,-66.96821,-200,-200
121,E01,-200.0,-58.518753,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-69.75091,-200.0,-68.86401000000001,-67.83677,-200.0,-200.0,-200,-200,-200.0,-67.24218,-200,-200
