,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
74,H02,-85.73019049999999,-88.3373795,-88.14451,-83.30628949999999,-80.3003,-83.17418,-69.830635,-80.21566,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-82.10016,-68.926094,-80.778076,-87.88371,-64.11944,-200,-72.21703,-86.41327
75,H02,-86.562035,-88.3373795,-88.41145,-84.12207,-80.3003,-83.17418,-70.027534,-80.26516,-89.71818,-89.70832,-200,-200,-89.66656,-200.0,-81.96368,-68.926094,-80.64414,-87.79541,-64.11619,-200,-75.30603,-85.2995825
76,H02,-86.74304,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.56022,-70.27162,-78.279935,-89.523865,-89.70832,-200,-200,-89.66656,-200.0,-81.80145,-69.85062,-80.02888,-86.25799,-63.1736165,-200,-75.552414,-86.723785
77,H02,-86.84949,-89.86786,-87.69519,-83.30628949999999,-80.3003,-83.700455,-69.687938,-78.279935,-89.542915,-89.70832,-200,-200,-89.66656,-200.0,-81.550896,-69.635,-80.02888,-86.25799,-63.1736165,-200,-72.21703,-85.2995825
78,H02,-85.73019049999999,-88.3373795,-88.39584,-83.30628949999999,-80.3003,-83.83412,-69.687938,-80.14802,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-69.454506,-80.654015,-87.7714,-64.274796,-200,-72.21703,-85.2995825
79,H02,-85.73019049999999,-88.3373795,-88.45523,-84.20774,-80.3003,-83.17418,-70.42604,-80.198395,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.34398,-68.926094,-80.77338,-87.778206,-64.45451,-200,-75.56496,-86.69819
80,H02,-85.73019049999999,-88.3373795,-88.54726,-83.30628949999999,-80.3003,-83.17418,-70.54827,-78.279935,-89.482834,-89.70832,-200,-200,-89.66656,-200.0,-81.45764,-69.30747,-80.02888,-86.25799,-64.76049,-200,-75.66025,-86.46627
81,H02,-86.88644,-88.3373795,-87.69519,-83.30628949999999,-80.3003,-83.74734,-69.687938,-78.279935,-89.426575,-89.70832,-200,-200,-89.66656,-200.0,-81.56612,-69.32598,-80.02888,-86.25799,-63.1736165,-200,-75.697044,-86.41652
82,H02,-85.73019049999999,-88.3373795,-87.69519,-84.55419,-80.3003,-83.905876,-69.687938,-80.32783,-89.373764,-89.70832,-200,-200,-89.66656,-200.0,-81.26955,-69.211334,-80.58912,-87.667206,-64.74049,-200,-72.21703,-85.2995825
83,H02,-85.73019049999999,-88.3373795,-88.5279,-84.56712,-80.3003,-83.17418,-70.878265,-80.50613,-87.793945,-89.70832,-200,-200,-89.66656,-200.0,-81.82067,-68.926094,-80.46541,-87.7639,-64.72117,-200,-72.21703,-86.63566
