,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
66,U01,-89.02229,-200,-200,-89.80803,-79.33278,-82.89788,-79.57961,-88.128296,-86.95467,-200,-200,-200,-200,-200,-78.64506,-79.27146,-70.87688,-56.252502,-80.39028,-200,-85.2588195,-86.60342
67,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-79.74321,-87.84031,-85.774925,-200,-200,-200,-200,-200,-78.567345,-76.42851,-70.65108,-56.388596,-80.39028,-200,-86.03029,-86.943843
68,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-79.810394,-87.84031,-85.8165,-200,-200,-200,-200,-200,-80.14752,-76.42851,-68.33073999999999,-56.490944,-80.92924,-200,-85.82957,-86.943843
69,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.047775,-81.6614175,-87.84031,-85.68946,-200,-200,-200,-200,-200,-80.14752,-79.11454,-70.43425,-60.499859,-80.8718,-200,-85.67173,-86.943843
70,U01,-88.93406,-200,-200,-89.80803,-79.33278,-83.104416,-81.6614175,-88.3202,-86.95467,-200,-200,-200,-200,-200,-78.753975,-78.96428,-70.22586,-56.64537,-80.904945,-200,-85.2588195,-86.52119
71,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.15875,-80.10976,-88.53473,-86.95467,-200,-200,-200,-200,-200,-79.01903,-78.82025,-70.053154,-56.87713,-80.39028,-200,-85.90709,-86.47389
72,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-80.36768,-87.84031,-85.66693,-200,-200,-200,-200,-200,-79.44359,-76.42851,-68.33073999999999,-57.210075,-80.82066,-200,-86.13113,-86.39814
73,U01,-89.11322,-200,-200,-89.80803,-79.33278,-83.21093,-80.58647,-87.84031,-85.80609,-200,-200,-200,-200,-200,-80.14752,-78.768074,-68.33073999999999,-60.499859,-80.73981,-200,-86.09596,-86.943843
74,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.31715,-81.6614175,-87.84031,-85.87539,-200,-200,-200,-200,-200,-79.40312,-78.74631,-69.777054,-60.499859,-81.03058,-200,-85.2588195,-86.943843
75,U01,-89.02229,-200,-200,-89.80803,-79.33278,-83.36383,-80.54151,-87.84031,-86.95467,-200,-200,-200,-200,-200,-79.3642,-78.72539,-69.511086,-57.367584,-80.39028,-200,-85.2588195,-86.943843
