timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 21:26:43 +0000,-77.625725,-200.0,-81.269966,-71.734795,-200.0,-84.04093,-81.14917,-70.426445,-85.22067,-200.0,-65.63575,-200.0,-69.16389,-68.17919,-89.86824,-92.45081,-200.0,-200.0,-89.13552,-200.0,-200.0, -200.0, 0.093902587890625,0.0114288330078125,-1.021270751953125,-0.015607455745339394,-0.007130613550543785,-0.0144108971580863,-38.10871887207031,26.947860717773438,-113.17839050292969
2022-06-30 21:26:44 +0000,-200.0,-58.486816,-81.25815,-200.0,-81.32066,-83.90785,-81.44913,-70.45154,-200.0,-72.52931,-65.5204,-73.48864,-69.06918,-67.7775,-89.609535,-92.38085,-200.0,-200.0,-200.0,-64.165276,-200.0, -200.0, 0.0894927978515625,-0.0040435791015625,-1.02032470703125,0.04018710181117058,-0.03753965348005295,0.02929956465959549,-38.10871887207031,26.947860717773438,-113.17839050292969
2022-06-30 21:26:45 +0000,-200.0,-58.334164,-200.0,-71.4401,-81.3504,-83.82436,-81.73592,-70.519295,-85.29854,-72.24362,-65.41011,-73.467255,-69.02239,-67.3934,-200.0,-200.0,-200.0,-200.0,-200.0,-64.201805,-200.0, -200.0, 0.09527587890625,0.0034332275390625,-1.0179290771484375,-0.017403224483132362,-0.026625486090779305,0.01593795418739319,-38.10871887207031,26.947860717773438,-113.17839050292969
2022-06-30 21:26:46 +0000,-77.42312,-58.231983,-81.24685,-71.15832,-81.37884,-200.0,-82.2728,-70.584076,-85.19795,-71.92669,-200.0,-73.40305,-69.19646,-200.0,-200.0,-92.17134,-200.0,-200.0,-89.085175,-64.19298,-200.0, -200.0, 0.1014404296875,0.02850341796875,-1.003265380859375,-0.035537220537662506,0.03719104453921318,-0.11968459188938141,-38.10871887207031,26.947860717773438,-113.17839050292969
2022-06-30 21:26:47 +0000,-77.27321,-58.178055,-81.236046,-70.97638,-81.31849,-83.91956,-200.0,-200.0,-85.10177,-71.66738,-65.52344,-73.2104,-200.0,-67.28867,-89.62673,-92.35304,-200.0,-200.0,-89.03712,-64.79708,-200.0, -200.0, 0.2100677490234375,0.096832275390625,-1.0281219482421875,0.09421171993017197,0.15822692215442657,-1.135909080505371,-38.10871887207031,26.947860717773438,-113.17839050292969
2022-06-30 21:26:48 +0000,-77.34882,-200.0,-81.31323,-70.93366,-200.0,-84.09811,-200.0,-71.039795,-85.228584,-200.0,-65.71931,-200.0,-69.23162,-67.232285,-89.731224,-200.0,-200.0,-200.0,-89.07971,-200.0,-200.0, -200.0, 0.100799560546875,0.07403564453125,-1.02081298828125,-0.007844607345759869,-0.15578320622444153,-0.2336266040802002,-38.10871887207031,26.947860717773438,-113.17839050292969
2022-06-30 21:26:49 +0000,-200.0,-200.0,-81.38704,-200.0,-81.610916,-84.31258,-82.30463,-71.4318,-200.0,-72.03194,-65.9066,-73.24495,-69.22148,-67.17837,-89.91906,-200.0,-200.0,-200.0,-200.0,-64.23718,-200.0, -200.0, 0.006866455078125,-0.0721435546875,-1.0572357177734375,0.15490010380744934,-0.06602215766906738,-0.1489468663930893,-38.10871887207031,26.947860717773438,-113.17839050292969
2022-06-30 21:26:50 +0000,-78.034096,-58.564186,-200.0,-71.24282,-81.84676,-84.43015,-82.29129,-71.80665,-85.08732,-72.29304,-66.08569,-73.365486,-69.2993,-67.17056,-200.0,-200.0,-200.0,-200.0,-200.0,-63.745552,-200.0, -200.0, 0.0894775390625,-0.113433837890625,-0.978240966796875,-0.12847915291786194,0.020503943786025047,0.17520004510879517,-38.10871887207031,26.947860717773438,-113.17839050292969
2022-06-30 21:26:51 +0000,-78.20772,-58.80209,-81.76388,-71.58219,-82.07228,-200.0,-82.32231,-72.121346,-85.171005,-72.498955,-200.0,-73.48074,-69.417465,-200.0,-200.0,-200.0,-200.0,-200.0,-89.25296,-63.319195,-200.0, -200.0, 0.071441650390625,-0.07525634765625,-0.9993133544921875,-0.023300528526306152,0.029463084414601326,-0.06701205670833588,-37.733642578125,46.983642578125,-113.44479370117188
2022-06-30 21:26:52 +0000,-78.37373,-59.073334,-81.905464,-71.9067,-200.0,-200.0,-200.0,-200.0,-85.25103,-73.00209,-66.08195,-73.54721,-200.0,-66.9881,-89.92262,-200.0,-200.0,-200.0,-89.3301,-200.0,-200.0, -200.0, 0.0957794189453125,-0.0621185302734375,-1.00347900390625,-0.0956660732626915,0.043710995465517044,0.00899908784776926,-37.733642578125,46.983642578125,-113.44479370117188
2022-06-30 21:26:53 +0000,-78.53246,-200.0,-82.21584,-71.998276,-200.0,-84.76134,-82.78961,-72.50976,-85.546295,-200.0,-66.07836,-200.0,-69.66171,-66.72612,-89.92602,-200.0,-200.0,-200.0,-89.271416,-200.0,-200.0, -200.0, 0.1160736083984375,-0.0357666015625,-1.0005950927734375,-0.05613650754094124,0.04704473912715912,-0.004094077739864588,-37.733642578125,46.983642578125,-113.44479370117188
2022-06-30 21:26:54 +0000,-200.0,-59.24517,-82.38139,-200.0,-82.33167,-84.859276,-82.842575,-72.837425,-200.0,-73.26447,-66.11868,-73.61077,-69.93902,-66.56311,-89.97321,-200.0,-200.0,-200.0,-200.0,-62.824005,-200.0, -200.0, 0.1298065185546875,-0.013946533203125,-1.010894775390625,-0.03261067345738411,0.008414790034294128,-0.002625077962875366,-37.733642578125,46.983642578125,-113.44479370117188
2022-06-30 21:26:55 +0000,-78.728004,-59.409477,-200.0,-72.260826,-82.53594,-84.95293,-82.980736,-73.54446,-85.60989,-73.296646,-66.157234,-73.71529,-70.116684,-66.53848,-200.0,-200.0,-200.0,-200.0,-200.0,-62.306744,-200.0, -200.0, 0.1304931640625,-0.00286865234375,-0.993621826171875,-0.0028272117488086224,0.016921458765864372,0.0005600627628155053,-37.733642578125,46.983642578125,-113.44479370117188
2022-06-30 21:26:56 +0000,-78.91498,-59.52283,-200.0,-72.59937,-82.73127,-200.0,-83.15661,-200.0,-85.67071,-73.45865,-200.0,-73.90272,-70.24282,-200.0,-90.106155,-200.0,-200.0,-200.0,-89.39171,-61.81212,-200.0, -200.0, 0.13372802734375,-0.0078277587890625,-1.0060272216796875,-0.003381948219612241,0.014188257046043873,-0.006542321294546127,-37.733642578125,46.983642578125,-113.44479370117188
2022-06-30 21:26:57 +0000,-79.09375,-59.674976,-82.58344,-72.879364,-82.9618,-85.17372,-200.0,-200.0,-85.72886,-73.52607,-66.41283,-74.21318,-200.0,-66.47118,-90.1454,-200.0,-200.0,-200.0,-89.59473,-61.426632,-200.0, -200.0, 0.068267822265625,0.0896453857421875,-1.0298614501953125,0.3015475869178772,0.053457099944353104,-1.168932557106018,-37.733642578125,46.983642578125,-113.44479370117188
2022-06-30 21:26:58 +0000,-79.26469,-200.0,-82.68916,-73.059616,-200.0,-85.38485,-200.0,-74.1768,-85.696976,-200.0,-66.526,-200.0,-70.363434,-66.53806,-90.139015,-200.0,-200.0,-200.0,-89.92077,-200.0,-200.0, -200.0, 0.09326171875,-0.2317962646484375,-0.9055633544921875,0.12406628578901291,-0.5935064554214478,-0.6236340403556824,-37.733642578125,46.983642578125,-113.44479370117188
2022-06-30 21:26:59 +0000,-200.0,-59.907963,-82.61527,-200.0,-83.007225,-85.54299,-83.36853,-74.38779,-200.0,-73.415565,-66.634224,-74.11636,-70.56626,-66.558266,-200.0,-200.0,-200.0,-200.0,-200.0,-61.407967,-200.0, -200.0, 0.0471954345703125,-0.318389892578125,-0.9674530029296875,-0.2664111852645874,-0.4301886558532715,0.2702205777168274,-37.733642578125,46.983642578125,-113.44479370117188
2022-06-30 21:27:00 +0000,-79.20935,-59.73698,-200.0,-73.6694,-83.09441,-85.694214,-83.43991,-74.54579,-85.84146,-73.397385,-67.1314,-74.111275,-70.8477,-67.05877,-200.0,-200.0,-200.0,-200.0,-90.05627,-61.258892,-200.0, -200.0, -0.093414306640625,-0.3045196533203125,-0.95306396484375,-0.026130137965083122,0.07625642418861389,0.13375858962535858,-37.733642578125,46.983642578125,-113.44479370117188
2022-06-30 21:27:01 +0000,-79.24395,-59.529736,-82.45713,-73.90257,-83.26528,-200.0,-83.55192,-74.653145,-85.71716,-73.33626,-200.0,-74.19389,-71.02934,-200.0,-90.08904,-200.0,-200.0,-200.0,-90.27369,-61.116337,-200.0, -200.0, -0.0882720947265625,-0.3040618896484375,-0.9667510986328125,0.13407310843467712,0.049555834382772446,-0.010835603810846806,-74.12802124023438,37.63587951660156,-111.34307861328125
2022-06-30 21:27:02 +0000,-79.27703,-59.46281,-82.39339,-74.03806,-83.428665,-200.0,-200.0,-200.0,-85.77328,-73.27781,-67.256874,-74.710304,-200.0,-67.01246,-90.08514,-200.0,-200.0,-200.0,-90.43749,-200.0,-200.0, -200.0, -0.129150390625,-0.2525482177734375,-0.9719390869140625,-0.0063095614314079285,0.010930944234132767,-0.14062342047691345,-74.12802124023438,37.63587951660156,-111.34307861328125
2022-06-30 21:27:03 +0000,-79.35242,-200.0,-82.37618,-74.29884,-200.0,-85.97005,-83.702774,-75.193214,-85.91443,-200.0,-67.37687,-200.0,-71.55298,-66.96817,-90.12526,-200.0,-200.0,-200.0,-90.37433,-200.0,-200.0, -200.0, -0.0725555419921875,-0.2664794921875,-0.980010986328125,0.04585403949022293,0.04174984246492386,0.023806262761354446,-74.12802124023438,37.63587951660156,-111.34307861328125
2022-06-30 21:27:04 +0000,-200.0,-59.53006,-82.403465,-200.0,-83.67239,-85.92761,-83.803276,-75.66591,-200.0,-73.04696,-67.44787,-74.46053,-71.61628,-66.92583,-90.29514,-200.0,-200.0,-200.0,-200.0,-60.892536,-200.0, -200.0, -0.0720977783203125,-0.2728118896484375,-0.9721832275390625,-0.025902969762682915,-0.010102435015141964,-0.026043850928544998,-74.12802124023438,37.63587951660156,-111.34307861328125
2022-06-30 21:27:05 +0000,-200.0,-59.463123,-200.0,-74.41699,-83.90546,-200.0,-83.94313,-76.11793,-86.09314,-73.00116,-67.69073,-74.309166,-71.72055,-66.79785,-200.0,-200.0,-200.0,-200.0,-90.1822,-60.678528,-200.0, -200.0, -0.074798583984375,-0.268646240234375,-0.967498779296875,0.003469033632427454,0.018685003742575645,-0.055208660662174225,-74.12802124023438,37.63587951660156,-111.34307861328125
2022-06-30 21:27:06 +0000,-79.59951,-59.442863,-82.34208,-74.4425,-84.08457,-200.0,-84.03311,-200.0,-86.13281,-72.95737,-200.0,-74.12068,-71.864,-200.0,-200.0,-200.0,-200.0,-200.0,-89.99857,-60.430145,-200.0, -200.0, -0.0608062744140625,-0.2478485107421875,-0.9741058349609375,0.012806875631213188,-0.010098174214363098,-0.0234651118516922,-74.12802124023438,37.63587951660156,-111.34307861328125
2022-06-30 21:27:07 +0000,-80.01079,-59.336002,-82.28338,-74.46688,-84.255844,-200.0,-200.0,-200.0,-86.12701,-72.69679,-67.660515,-73.984184,-200.0,-66.67547,-90.238365,-200.0,-200.0,-200.0,-89.82307,-60.236366,-200.0, -200.0, -0.046905517578125,-0.25439453125,-0.97576904296875,-0.02208852395415306,-0.017361680045723915,-0.024089356884360313,-74.12802124023438,37.63587951660156,-111.34307861328125
2022-06-30 21:27:08 +0000,-80.36031,-200.0,-82.22724,-74.40272,-200.0,-200.0,-84.25039,-76.24399,-85.99023,-200.0,-67.54414,-200.0,-71.957436,-66.60218,-90.18409,-200.0,-200.0,-200.0,-89.74307,-200.0,-200.0, -200.0, -0.04949951171875,-0.24603271484375,-0.9894561767578125,0.04000440612435341,-0.028058266267180443,0.011636150069534779,-74.12802124023438,37.63587951660156,-111.34307861328125
2022-06-30 21:27:09 +0000,-200.0,-59.452538,-82.2173,-200.0,-84.375885,-86.324455,-84.50191,-76.49575,-200.0,-72.447624,-67.4766,-73.8974,-72.04678,-66.7508,-90.1322,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, -0.0549468994140625,-0.242034912109375,-0.9952545166015625,0.14693991839885712,0.0022205437999218702,-0.12806928157806396,-74.12802124023438,37.63587951660156,-111.34307861328125
2022-06-30 21:27:10 +0000,-200.0,-59.52023,-200.0,-74.25388,-84.40318,-200.0,-84.5237,-76.736496,-86.16562,-72.38431,-67.36827,-73.770676,-72.08848,-66.67422,-200.0,-200.0,-200.0,-200.0,-200.0,-60.18229,-200.0, -200.0, 0.086639404296875,-0.36724853515625,-0.9290924072265625,0.5611067414283752,-0.3763936161994934,-1.377950668334961,-74.12802124023438,37.63587951660156,-111.34307861328125
2022-06-30 21:27:11 +0000,-80.47579,-59.453728,-82.25154,-74.33025,-84.34181,-200.0,-84.500786,-77.22915,-85.98342,-72.45497,-200.0,-73.86819,-71.99712,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-60.305534,-200.0, -200.0, 0.1397552490234375,-0.3782501220703125,-0.8899383544921875,-0.009604157879948616,-0.17443890869617462,-0.08995305746793747,-55.069915771484375,5.5279388427734375,-100.25947570800781
2022-06-30 21:27:12 +0000,-80.41123,-59.346397,-82.32802,-74.31581,-200.0,-200.0,-200.0,-200.0,-85.85293,-72.61002,-67.26469,-73.873955,-200.0,-66.81969,-90.17023,-200.0,-200.0,-200.0,-89.88594,-200.0,-200.0, -200.0, 0.09136962890625,-0.2905120849609375,-0.9791107177734375,-0.11955249309539795,0.1111515536904335,-0.4757521450519562,-55.069915771484375,5.5279388427734375,-100.25947570800781
2022-06-30 21:27:13 +0000,-80.174515,-200.0,-82.269936,-73.99583,-200.0,-86.44149,-84.65385,-77.65651,-85.55319,-200.0,-67.165634,-200.0,-71.69108,-66.87131,-90.075165,-200.0,-200.0,-200.0,-89.978645,-200.0,-200.0, -200.0, 0.192840576171875,-0.263702392578125,-0.9637908935546875,-0.10575386136770248,0.07191254198551178,0.03786828741431236,-55.069915771484375,5.5279388427734375,-100.25947570800781
2022-06-30 21:27:14 +0000,-200.0,-200.0,-82.21439,-200.0,-84.54557,-86.46592,-84.581505,-78.06518,-200.0,-72.364655,-67.158394,-73.74825,-71.442154,-66.92067,-89.984276,-200.0,-200.0,-200.0,-200.0,-60.33591,-200.0, -200.0, 0.196197509765625,-0.3958282470703125,-0.96368408203125,0.04677176475524902,0.043849214911460876,0.09931114315986633,-55.069915771484375,5.5279388427734375,-100.25947570800781
2022-06-30 21:27:15 +0000,-79.94815,-59.41873,-200.0,-73.64611,-84.60919,-86.4018,-84.46859,-78.58719,-85.35404,-72.13002,-67.370155,-73.803,-71.335335,-67.05535,-200.0,-200.0,-200.0,-200.0,-89.93574,-60.32122,-200.0, -200.0, 0.0186309814453125,-0.2923431396484375,-0.920623779296875,0.1758144348859787,0.037465617060661316,-0.06364715099334717,-55.069915771484375,5.5279388427734375,-100.25947570800781
2022-06-30 21:27:16 +0000,-79.68796,-59.531635,-82.292496,-73.31168,-84.71377,-200.0,-84.31687,-78.95515,-85.119865,-71.993126,-200.0,-73.89909,-71.23319,-200.0,-90.028755,-200.0,-200.0,-200.0,-89.89472,-60.30717,-200.0, -200.0, 0.09564208984375,-0.3181304931640625,-0.90972900390625,-0.08780894428491592,0.23289290070533752,0.2631019353866577,-55.069915771484375,5.5279388427734375,-100.25947570800781
2022-06-30 21:27:17 +0000,-79.57037,-59.72708,-82.36718,-73.03563,-84.77003,-200.0,-200.0,-200.0,-84.983406,-71.94969,-67.17901,-200.0,-200.0,-67.27162,-90.07128,-200.0,-200.0,-200.0,-89.89934,-200.0,-200.0, -200.0, 0.1453094482421875,-0.386260986328125,-0.8834075927734375,0.25635188817977905,0.19333350658416748,-0.38983750343322754,-55.069915771484375,5.5279388427734375,-100.25947570800781
2022-06-30 21:27:18 +0000,-79.632904,-200.0,-82.4386,-72.815384,-200.0,-86.42797,-84.477974,-79.08832,-84.89665,-200.0,-66.99622,-200.0,-71.13551,-67.39095,-89.98059,-92.38354,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, 0.140655517578125,-0.2677001953125,-1.0226898193359375,-0.15219512581825256,-0.23116610944271088,-0.5879154205322266,-55.069915771484375,5.5279388427734375,-100.25947570800781
2022-06-30 21:27:19 +0000,-200.0,-59.564056,-82.5069,-200.0,-84.73634,-86.40925,-84.23837,-78.99698,-200.0,-71.90815,-66.60275,-73.81603,-71.04211,-67.461334,-89.89388,-200.0,-200.0,-200.0,-200.0,-60.774857,-200.0, -200.0, 0.0363922119140625,-0.3497314453125,-0.93475341796875,0.12091683596372604,0.5223478674888611,-0.6192272901535034,-55.069915771484375,5.5279388427734375,-100.25947570800781
2022-06-30 21:27:20 +0000,-79.648964,-59.320686,-200.0,-72.604774,-84.70414,-86.39135,-84.140465,-78.90964,-84.94491,-71.86843,-66.357704,-73.517914,-70.82158,-67.52863,-200.0,-200.0,-200.0,-200.0,-90.0352,-61.22208,-200.0, -200.0, 0.0246429443359375,-0.2391510009765625,-0.932891845703125,-0.2201952189207077,-0.802619218826294,-0.18278685212135315,-55.069915771484375,5.5279388427734375,-100.25947570800781
2022-06-30 21:27:21 +0000,-79.44561,-59.17544,-82.528465,-72.40338,-84.71709,-200.0,-83.959366,-78.78238,-85.0348,-71.6555,-200.0,-73.27658,-70.65443,-200.0,-200.0,-200.0,-200.0,-200.0,-90.20891,-61.649746,-200.0, -200.0, 0.0944671630859375,-0.2617950439453125,-0.9683380126953125,-0.009106945246458054,-0.2645493745803833,0.0820421352982521,-31.901992797851562,23.790512084960938,-107.95405578613281
2022-06-30 21:27:22 +0000,-79.33864,-59.12403,-82.50535,-72.21079,-84.72946,-86.1118,-200.0,-200.0,-85.16448,-71.45189,-66.167114,-73.08954,-200.0,-67.59299,-89.81098,-92.459236,-200.0,-200.0,-90.24357,-62.233654,-200.0, -200.0, 0.0545501708984375,-0.2384033203125,-0.9715423583984375,-0.11283547431230545,-0.00700730923563242,0.0691167563199997,-31.901992797851562,23.790512084960938,-107.95405578613281
2022-06-30 21:27:23 +0000,-79.148865,-200.0,-82.43951,-72.070366,-200.0,-85.84448,-83.61124,-78.66069,-85.2885,-200.0,-65.941124,-200.0,-70.75701,-67.654526,-89.73171,-92.43786,-200.0,-200.0,-90.2767,-200.0,-200.0, -200.0, 0.00146484375,-0.1885986328125,-1.01531982421875,0.04398183897137642,0.037331391125917435,-0.013438044115900993,-31.901992797851562,23.790512084960938,-107.95405578613281
2022-06-30 21:27:24 +0000,-200.0,-59.118607,-82.42028,-200.0,-84.56634,-85.67633,-83.62824,-78.50059,-200.0,-71.25718,-65.72501,-72.735725,-70.63643,-67.84458,-200.0,-92.41759,-200.0,-200.0,-200.0,-62.79202,-200.0, -200.0, 0.0295562744140625,-0.182525634765625,-1.0079193115234375,-0.022663500159978867,-0.0346466600894928,0.056053683161735535,-31.901992797851562,23.790512084960938,-107.95405578613281
2022-06-30 21:27:25 +0000,-200.0,-59.025944,-200.0,-71.89235,-84.497826,-85.64675,-83.60076,-78.30375,-85.58204,-71.15846,-65.64957,-72.441124,-70.56486,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-63.282227,-200.0, -200.0, 0.003875732421875,-0.164520263671875,-1.0019378662109375,0.032656747847795486,-0.015908924862742424,-0.015926236286759377,-31.901992797851562,23.790512084960938,-107.95405578613281
2022-06-30 21:27:26 +0000,-78.96739,-58.98107,-82.883,-71.678375,-84.43232,-200.0,-83.487015,-78.68409,-85.73153,-71.06406,-200.0,-72.20315,-70.496414,-200.0,-200.0,-200.0,-200.0,-200.0,-90.1332,-63.75099,-200.0, -200.0, 0.01007080078125,-0.17779541015625,-0.9957122802734375,-0.033849842846393585,0.010906975716352463,0.01625140756368637,-31.901992797851562,23.790512084960938,-107.95405578613281
2022-06-30 21:27:27 +0000,-78.79386,-58.9819,-82.931854,-71.473755,-84.413414,-85.35604,-200.0,-200.0,-85.56833,-70.973785,-65.40248,-71.97558,-200.0,-68.07006,-89.87476,-200.0,-200.0,-200.0,-90.039795,-64.3742,-200.0, -200.0, 0.0286712646484375,-0.1413421630859375,-0.99896240234375,-0.04114823415875435,0.011344799771904945,-0.004948685877025127,-31.901992797851562,23.790512084960938,-107.95405578613281
2022-06-30 21:27:28 +0000,-78.71539,-200.0,-82.93484,-71.32183,-200.0,-85.12178,-83.20329,-78.21681,-85.456,-200.0,-65.07872,-200.0,-70.38722,-68.28568,-89.88024,-200.0,-200.0,-200.0,-90.08183,-200.0,-200.0, -200.0, 0.0960693359375,-0.13299560546875,-0.985687255859375,0.029894249513745308,-0.08994187414646149,-1.0414637327194214,-31.901992797851562,23.790512084960938,-107.95405578613281
2022-06-30 21:27:29 +0000,-200.0,-59.201378,-83.2001,-200.0,-84.52654,-84.985245,-83.06319,-77.944916,-200.0,-71.19361,-64.76912,-72.37027,-70.282814,-68.404396,-89.88548,-200.0,-200.0,-200.0,-200.0,-64.314095,-200.0, -200.0, -0.068634033203125,-0.072723388671875,-0.91748046875,-0.0762375146150589,0.05672772601246834,-0.3119294047355652,-31.901992797851562,23.790512084960938,-107.95405578613281
2022-06-30 21:27:30 +0000,-200.0,-59.19257,-200.0,-71.70138,-84.54725,-85.379524,-83.191635,-77.81612,-85.65474,-71.31635,-64.60427,-72.39781,-70.13924,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.387825,-200.0, -200.0, -0.0072021484375,-0.1038818359375,-1.0058135986328125,0.11923477798700333,0.08600811660289764,-0.2250930368900299,-31.901992797851562,23.790512084960938,-107.95405578613281
2022-06-30 21:27:31 +0000,-78.771576,-59.27162,-83.103874,-71.75818,-84.523315,-200.0,-83.18326,-77.649216,-85.75731,-71.5212,-200.0,-72.38042,-70.00194,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.32713,-200.0, -200.0, -7.62939453125e-05,-0.1578369140625,-0.9842529296875,0.04511714354157448,0.005468534771353006,-0.07894221693277359,-31.901992797851562,23.790512084960938,-107.95405578613281
2022-06-30 21:27:32 +0000,-78.78156,-59.25974,-83.011856,-71.81249,-84.67538,-85.71282,-200.0,-200.0,-85.85539,-72.11071,-64.44664,-200.0,-200.0,-68.51792,-89.97801,-200.0,-200.0,-200.0,-200.0,-64.2691,-200.0, -200.0, -0.026123046875,-0.1389312744140625,-0.968414306640625,-0.058281682431697845,-0.004273840691894293,-0.06235711649060249,-46.05711364746094,50.87443542480469,-115.52449035644531
2022-06-30 21:27:33 +0000,-79.00981,-200.0,-83.09881,-71.9519,-200.0,-85.8566,-200.0,-77.66456,-86.03666,-200.0,-64.20843,-200.0,-70.04559,-68.58275,-90.0665,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, -0.0018310546875,-0.1364288330078125,-0.9871368408203125,0.007201986387372017,-0.0029494508635252714,-0.012355469167232513,-46.05711364746094,50.87443542480469,-115.52449035644531
2022-06-30 21:27:34 +0000,-200.0,-59.204643,-83.61932,-200.0,-84.558365,-86.08156,-83.21898,-77.72297,-200.0,-72.49949,-63.98063,-72.320045,-70.08733,-68.68847,-90.107346,-200.0,-200.0,-200.0,-200.0,-64.16985,-200.0, -200.0, 0.0083160400390625,-0.138427734375,-1.002899169921875,-0.012152004055678844,-0.003172091208398342,-0.0008847020799294114,-46.05711364746094,50.87443542480469,-115.52449035644531
2022-06-30 21:27:35 +0000,-200.0,-59.151955,-200.0,-72.04147,-84.53394,-86.42789,-83.165665,-77.77882,-85.99132,-72.78379,-63.93774,-72.437256,-70.17099,-68.789566,-200.0,-200.0,-200.0,-200.0,-200.0,-64.20616,-200.0, -200.0, 0.012054443359375,-0.12225341796875,-1.0122528076171875,0.0070342072285711765,0.005132710561156273,-0.08773118257522583,-46.05711364746094,50.87443542480469,-115.52449035644531
2022-06-30 21:27:36 +0000,-79.096855,-59.0141,-83.81092,-72.0834,-84.55433,-200.0,-83.28963,-77.96343,-85.94796,-72.96819,-200.0,-72.5056,-70.294716,-200.0,-89.97138,-200.0,-200.0,-200.0,-90.25337,-64.32835,-200.0, -200.0, 0.041046142578125,-0.07672119140625,-1.004302978515625,-0.05234895646572113,-0.0037926076911389828,0.003151052165776491,-46.05711364746094,50.87443542480469,-115.52449035644531
2022-06-30 21:27:37 +0000,-79.04888,-58.96975,-83.90666,-71.90481,-84.48635,-86.49665,-200.0,-200.0,-86.168915,-73.14452,-63.678047,-200.0,-200.0,-69.017456,-89.84137,-92.582664,-200.0,-200.0,-90.41738,-64.40146,-200.0, -200.0, 0.094635009765625,-0.11676025390625,-0.9708709716796875,-0.060565076768398285,-0.10059584677219391,-0.8956927061080933,-46.05711364746094,50.87443542480469,-115.52449035644531
2022-06-30 21:27:38 +0000,-79.04674,-200.0,-83.998215,-71.69029,-200.0,-86.51867,-83.27696,-77.877556,-86.42394,-200.0,-63.47345,-200.0,-70.10689,-69.147896,-89.935814,-200.0,-200.0,-200.0,-90.39911,-200.0,-200.0, -200.0, -0.0228271484375,-0.084716796875,-0.943572998046875,-0.1456482857465744,-0.4840172827243805,0.20670311152935028,-46.05711364746094,50.87443542480469,-115.52449035644531
2022-06-30 21:27:39 +0000,-200.0,-200.0,-84.04202,-200.0,-84.20266,-86.53972,-83.26485,-77.79544,-200.0,-72.963264,-63.49648,-72.52722,-70.01475,-69.2289,-90.113625,-200.0,-200.0,-200.0,-200.0,-64.73379,-200.0, -200.0, -0.0106353759765625,-0.091644287109375,-0.97314453125,-0.09328973293304443,-0.005597165785729885,-0.03183383122086525,-46.05711364746094,50.87443542480469,-115.52449035644531
2022-06-30 21:27:40 +0000,-79.30711,-58.927338,-200.0,-71.791306,-83.93138,-86.691055,-83.297005,-77.97933,-86.492874,-72.921135,-63.431026,-72.63537,-70.05784,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.78917,-200.0, -200.0, 0.0118255615234375,-0.0769195556640625,-1.015106201171875,0.07692807167768478,0.0062491074204444885,0.11105674505233765,-46.05711364746094,50.87443542480469,-115.52449035644531
2022-06-30 21:27:41 +0000,-79.162476,-58.97425,-84.215126,-71.97537,-83.80318,-200.0,-83.32775,-78.155174,-86.42758,-72.79338,-200.0,-72.913734,-70.142784,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-64.842125,-200.0, -200.0, -0.005889892578125,-0.0480804443359375,-1.0084228515625,-0.07408274710178375,0.14366689324378967,0.016462862491607666,-46.05711364746094,50.87443542480469,-115.52449035644531
2022-06-30 21:27:42 +0000,-79.24284,-59.325268,-84.51187,-72.23886,-200.0,-86.66083,-200.0,-200.0,-86.40888,-72.58374,-63.280968,-73.223656,-200.0,-68.956474,-90.19615,-92.64769,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, 0.0717010498046875,-0.0051727294921875,-0.96234130859375,-0.1727592647075653,0.004292216617614031,0.45210540294647217,-65.15968322753906,55.790985107421875,-115.14524841308594
2022-06-30 21:27:43 +0000,-79.319695,-200.0,-84.53322,-72.44709,-200.0,-86.58819,-83.13847,-77.84224,-86.52221,-200.0,-63.137474,-200.0,-70.31148,-68.7397,-90.18757,-92.618095,-200.0,-200.0,-200.0,-200.0,-200.0, -200.0, -0.0309600830078125,-0.0144500732421875,-0.9787139892578125,-0.02913152053952217,-0.04367583990097046,0.006403038278222084,-65.15968322753906,55.790985107421875,-115.14524841308594
2022-06-30 21:27:44 +0000,-200.0,-200.0,-84.33495,-200.0,-83.50563,-86.51873,-83.13242,-77.54299,-200.0,-200.0,-63.218933,-73.170135,-70.38533,-68.70735,-90.3106,-200.0,-200.0,-200.0,-200.0,-64.84903,-200.0, -200.0, -0.0822906494140625,-0.0457763671875,-1.01007080078125,0.013146694749593735,-0.012629508972167969,-0.09950954467058182,-65.15968322753906,55.790985107421875,-115.14524841308594
