timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,accer_x,accer_y,accer_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2022-06-30 18:18:09 +0000,-74.10373,-79.32199,-73.357155,-72.62961,-200.0,-71.59524,-200.0,-60.88866,-77.93799,-81.77278,-200.0,-200.0,-85.54004,-200.0,-74.35652,-200.0,-200.0,-86.97399,-71.170815,-200.0,-200.0, -88.22968, 0.211883544921875,-0.062164306640625,-0.975372314453125,-0.008141815662384033,-0.02256975695490837,-0.08729389309883118,-116.35443115234375,-14.142471313476562,-152.39608764648438
2022-06-30 18:18:10 +0000,-74.09919,-79.26414,-73.47282,-72.82096,-200.0,-200.0,-200.0,-200.0,-77.89694,-81.826485,-200.0,-200.0,-200.0,-86.211494,-74.16586,-75.390816,-200.0,-200.0,-71.163345,-200.0,-79.622475, -88.08807, 0.210601806640625,-0.0559234619140625,-0.99066162109375,-0.01449958048760891,0.008312790654599667,0.04806100204586983,-116.35443115234375,-14.142471313476562,-152.39608764648438
2022-06-30 18:18:11 +0000,-200.0,-200.0,-73.53965,-73.00392,-68.86396,-71.30654,-72.65558,-61.15641,-77.8577,-200.0,-200.0,-200.0,-85.779175,-86.37733,-200.0,-75.3737,-86.082695,-86.88759,-71.28747,-200.0,-79.42015, -200.0, 0.2203521728515625,-0.0752105712890625,-0.9768524169921875,0.010513094253838062,0.02327922359108925,-0.08790535479784012,-116.35443115234375,-14.142471313476562,-152.39608764648438
2022-06-30 18:18:12 +0000,-200.0,-79.55893,-73.472275,-200.0,-69.22019,-71.07428,-72.53937,-61.32478,-200.0,-200.0,-200.0,-200.0,-86.00781,-86.75474,-74.15861,-200.0,-86.21043,-86.80497,-200.0,-200.0,-79.27046, -88.040375, 0.216339111328125,-0.0667266845703125,-0.986175537109375,-0.037031255662441254,0.029637521132826805,0.018510034307837486,-116.35443115234375,-14.142471313476562,-152.39608764648438
2022-06-30 18:18:13 +0000,-74.226166,-79.40319,-200.0,-73.31018,-69.34189,-70.852196,-72.6908,-61.52955,-77.86393,-81.87783,-200.0,-200.0,-86.09505,-200.0,-73.97663,-200.0,-86.02609,-86.59467,-71.31864,-200.0,-79.127335, -88.038605, 0.2420654296875,-0.0641021728515625,-0.9759063720703125,0.0023129554465413094,0.027426032349467278,-0.04187527671456337,-116.35443115234375,-14.142471313476562,-152.39608764648438
2022-06-30 18:18:14 +0000,-74.39134,-79.34179,-73.45161,-73.427925,-200.0,-70.68361,-72.8356,-61.725327,-77.86989,-81.88317,-200.0,-200.0,-200.0,-200.0,-73.80263,-75.31355,-85.7623,-86.83123,-71.34846,-200.0,-200.0, -87.993095, 0.2337188720703125,-0.0607757568359375,-0.97564697265625,0.035958800464868546,-0.031199730932712555,-0.10341640561819077,-116.35443115234375,-14.142471313476562,-152.39608764648438
2022-06-30 18:18:15 +0000,-74.68058,-79.50186,-73.38809,-73.452965,-200.0,-200.0,-200.0,-200.0,-77.919334,-81.97579,-200.0,-200.0,-200.0,-86.9843,-73.67999,-75.21226,-200.0,-200.0,-71.420715,-200.0,-78.94672, -200.0, 0.2048187255859375,0.1515655517578125,-1.0571441650390625,0.31427058577537537,-0.39330947399139404,-1.7675343751907349,-116.35443115234375,-14.142471313476562,-152.39608764648438
2022-06-30 18:18:16 +0000,-200.0,-200.0,-73.37112,-73.476906,-69.414474,-70.56617,-72.79904,-200.0,-78.01037,-200.0,-92.860115,-200.0,-85.82818,-87.203804,-200.0,-75.11541,-85.51007,-86.79485,-71.57731,-200.0,-78.861534, -200.0, 0.234161376953125,-0.0845794677734375,-1.037872314453125,0.08890031278133392,-0.14383919537067413,-0.1266985535621643,-116.35443115234375,-14.142471313476562,-152.39608764648438
2022-06-30 18:18:17 +0000,-200.0,-79.56741,-73.39863,-200.0,-69.308784,-70.41011,-72.676575,-61.91251,-200.0,-200.0,-200.0,-200.0,-85.791916,-87.32617,-73.56273,-75.022804,-85.2689,-86.58503,-200.0,-200.0,-79.130135, -87.81815, 0.227569580078125,-0.074554443359375,-0.9974517822265625,-0.006469617132097483,0.014960840344429016,-0.06653028726577759,-102.76441955566406,-21.69219970703125,-143.04238891601562
2022-06-30 18:18:18 +0000,-74.73833,-79.54259,-200.0,-73.41228,-69.163956,-70.26089,-72.51572,-62.04769,-78.14117,-82.1081,-92.86675,-200.0,-85.757256,-87.48694,-73.40685,-200.0,-85.21336,-86.428154,-71.7708,-200.0,-79.47448, -87.60709, 0.2446136474609375,-0.0863037109375,-0.9461517333984375,-0.1153646782040596,0.07864394783973694,0.08062294125556946,-102.76441955566406,-21.69219970703125,-143.04238891601562
2022-06-30 18:18:19 +0000,-74.74978,-79.47509,-73.46869,-73.39423,-200.0,-200.0,-72.31815,-62.133163,-78.22249,-82.19087,-200.0,-200.0,-200.0,-200.0,-73.30155,-75.021805,-85.24779,-86.27816,-72.04331,-200.0,-200.0, -87.449104, 0.2552947998046875,-0.0699005126953125,-0.966949462890625,0.0016397082945331931,0.021263742819428444,-0.028425516560673714,-102.76441955566406,-21.69219970703125,-143.04238891601562
2022-06-30 18:18:20 +0000,-74.760735,-79.41055,-73.44818,-73.4645,-68.93794,-200.0,-200.0,-62.433765,-78.38775,-82.13877,-200.0,-200.0,-200.0,-87.46563,-73.24461,-74.93331,-200.0,-200.0,-72.34765,-200.0,-79.80374, -200.0, 0.2415313720703125,-0.0821380615234375,-0.965179443359375,-0.006747917737811804,-0.01936890371143818,-0.07160627841949463,-102.76441955566406,-21.69219970703125,-143.04238891601562
2022-06-30 18:18:21 +0000,-200.0,-200.0,-73.38482,-73.40041,-68.72184,-70.38074,-72.347984,-62.63364,-78.72076,-82.04521,-92.825905,-200.0,-85.81165,-87.53277,-200.0,-74.8487,-85.193184,-86.17848,-72.59492,-200.0,-80.11859, -200.0, 0.2300872802734375,-0.0382843017578125,-1.0066680908203125,-0.015329155139625072,-0.020856013521552086,-0.08504991233348846,-102.76441955566406,-21.69219970703125,-143.04238891601562
2022-06-30 18:18:22 +0000,-200.0,-79.69883,-73.36798,-200.0,-68.60272,-70.49534,-72.50775,-62.693447,-200.0,-200.0,-200.0,-200.0,-85.68858,-87.728226,-73.23392,-74.72403,-85.140976,-86.03941,-200.0,-200.0,-80.37591, -87.42944, 0.247528076171875,-0.059722900390625,-0.9674530029296875,-0.011975702829658985,0.019993415102362633,-0.02888224832713604,-102.76441955566406,-21.69219970703125,-143.04238891601562
2022-06-30 18:18:23 +0000,-74.7712,-80.14949,-200.0,-200.0,-68.35755,-70.82368,-72.70427,-62.88193,-78.68923,-81.95574,-92.78723,-200.0,-85.570915,-200.0,-73.22369,-200.0,-85.00354,-85.90644,-72.78762,-200.0,-80.79695, -87.32306, 0.2310638427734375,-0.06561279296875,-0.9766998291015625,-0.013832458294928074,0.021468807011842728,-0.03930772468447685,-102.76441955566406,-21.69219970703125,-143.04238891601562
2022-06-30 18:18:24 +0000,-74.78121,-80.27419,-73.39563,-73.82044,-200.0,-71.13764,-72.804695,-62.8871,-78.65908,-81.91393,-200.0,-200.0,-85.458405,-200.0,-73.213905,-74.60482,-84.87212,-85.86678,-72.79691,-200.0,-200.0, -87.221344, 0.2469635009765625,-0.07611083984375,-0.9788665771484375,-0.0245444905012846,0.01751348003745079,0.0261668898165226,-102.76441955566406,-21.69219970703125,-143.04238891601562
2022-06-30 18:18:25 +0000,-74.79078,-80.349686,-73.422066,-73.56577,-68.99826,-200.0,-200.0,-200.0,-78.67399,-81.83021,-200.0,-200.0,-200.0,-87.65261,-73.20455,-74.447075,-200.0,-200.0,-73.06826,-200.0,-80.93708, -200.0, 0.2425537109375,-0.072021484375,-0.9932708740234375,0.01954467222094536,-0.00041012681322172284,-0.024659007787704468,-102.76441955566406,-21.69219970703125,-143.04238891601562
2022-06-30 18:18:26 +0000,-200.0,-200.0,-73.44734,-73.322266,-68.779564,-71.52536,-73.1632,-63.067085,-78.77574,-81.75015,-92.8437,-200.0,-85.2633,-87.75531,-200.0,-74.29624,-84.74646,-85.697624,-73.67767,-200.0,-80.93983, -200.0, 0.2428131103515625,-0.0972442626953125,-0.9505462646484375,0.015853531658649445,0.031382691115140915,0.08723743259906769,-102.76441955566406,-21.69219970703125,-143.04238891601562
2022-06-30 18:18:27 +0000,-200.0,-80.728096,-73.51526,-200.0,-68.83296,-71.80861,-73.19981,-63.41422,-200.0,-200.0,-92.89724,-200.0,-85.16426,-88.02851,-73.1956,-74.152016,-84.6263,-85.7546,-200.0,-200.0,-80.9862, -87.342995, 0.23236083984375,-0.0895843505859375,-0.9801025390625,-0.02990596741437912,0.0027164241764694452,-0.016290290281176567,-104.06571960449219,-21.019851684570312,-139.5579833984375
2022-06-30 18:18:28 +0000,-74.75618,-80.87122,-200.0,-73.78942,-68.79652,-72.07946,-73.14732,-63.57112,-79.09175,-81.58611,-92.99414,-200.0,-85.157074,-88.202255,-73.01208,-200.0,-84.73015,-85.80908,-200.0,-200.0,-81.074295, -87.459305, 0.2407989501953125,-0.0541534423828125,-0.96343994140625,-0.022910641506314278,0.02317243069410324,-0.03327619656920433,-104.06571960449219,-21.019851684570312,-139.5579833984375
2022-06-30 18:18:29 +0000,-74.766846,-80.96434,-73.62395,-74.14862,-200.0,-200.0,-73.447075,-63.589886,-79.04399,-81.51673,-200.0,-200.0,-85.23771,-200.0,-72.967804,-74.05785,-84.698204,-85.861176,-73.77926,-200.0,-200.0, -87.52674, 0.258575439453125,-0.064727783203125,-0.9680633544921875,-0.02161022089421749,-0.0012865731259807944,0.0345475897192955,-104.06571960449219,-21.019851684570312,-139.5579833984375
2022-06-30 18:18:30 +0000,-74.77705,-81.00964,-73.77162,-74.36086,-200.0,-200.0,-200.0,-63.65158,-78.99833,-81.450386,-92.94853,-200.0,-200.0,-88.01842,-72.96921,-73.96782,-200.0,-200.0,-73.876396,-200.0,-81.37726, -200.0, 0.2451019287109375,-0.053192138671875,-0.9816741943359375,-0.050098054111003876,-0.009022790007293224,0.008957808837294579,-104.06571960449219,-21.019851684570312,-139.5579833984375
2022-06-30 18:18:31 +0000,-200.0,-200.0,-74.00032,-74.34508,-68.63042,-71.94475,-73.42752,-200.0,-78.95466,-81.47443,-92.99657,-200.0,-85.1398,-88.01762,-200.0,-74.14423,-84.66766,-85.736015,-74.14425,-200.0,-81.53573, -200.0, 0.260467529296875,-0.0577239990234375,-0.990142822265625,-0.005727660376578569,-0.0014583469601348042,0.11865314841270447,-104.06571960449219,-21.019851684570312,-139.5579833984375
2022-06-30 18:18:32 +0000,-74.96179,-80.96548,-74.35024,-200.0,-68.51534,-71.815926,-73.321335,-63.710575,-200.0,-200.0,-200.0,-200.0,-85.08993,-88.016846,-73.101776,-74.48792,-84.55096,-85.61633,-200.0,-200.0,-81.599785, -87.766304, 0.228424072265625,-0.070281982421875,-0.97442626953125,-0.03690075874328613,0.016323579475283623,-0.03970852866768837,-104.06571960449219,-21.019851684570312,-139.5579833984375
2022-06-30 18:18:33 +0000,-74.83223,-81.09821,-200.0,-74.54871,-68.36156,-71.82398,-73.219795,-63.81074,-79.219086,-81.5849,-200.0,-200.0,-84.9985,-88.05985,-73.09733,-200.0,-84.43936,-85.50189,-74.13794,-200.0,-81.66103, -87.95159, 0.24383544921875,-0.079193115234375,-0.989501953125,0.04772251471877098,0.03461923077702522,-0.002304699504747987,-104.06571960449219,-21.019851684570312,-139.5579833984375
2022-06-30 18:18:34 +0000,-74.79582,-80.91895,-74.24744,-74.56845,-200.0,-200.0,-73.1227,-63.86277,-79.29698,-81.6468,-200.0,-200.0,-84.95481,-200.0,-73.09307,-74.51033,-84.50763,-85.52368,-74.08817,-200.0,-200.0, -87.90994, 0.12115478515625,-0.1219940185546875,-0.8009796142578125,-0.6520528793334961,0.8231024146080017,1.3121650218963623,-104.06571960449219,-21.019851684570312,-139.5579833984375
2022-06-30 18:18:35 +0000,-74.629776,-80.83502,-74.14914,-74.412346,-68.47698,-200.0,-200.0,-200.0,-79.15277,-81.61851,-200.0,-200.0,-200.0,-87.926,-73.26396,-74.53175,-200.0,-200.0,-74.08431,-200.0,-200.0, -200.0, 0.21588134765625,0.019989013671875,-0.99603271484375,0.04354774206876755,-0.0006362291751429439,-0.0522749237716198,-104.06571960449219,-21.019851684570312,-139.5579833984375
2022-06-30 18:18:36 +0000,-200.0,-200.0,-74.186356,-74.1756,-68.58735,-71.700455,-73.029854,-200.0,-79.01488,-81.503975,-92.905685,-200.0,-84.82555,-87.8855,-200.0,-74.464745,-84.31045,-85.54452,-74.12436,-200.0,-81.76334, -200.0, 0.242919921875,-0.0372772216796875,-1.0009307861328125,0.010007360018789768,0.013995977118611336,0.0033771544694900513,-104.06571960449219,-21.019851684570312,-139.5579833984375
2022-06-30 18:18:37 +0000,-74.68971,-80.53606,-74.74682,-200.0,-68.51791,-71.58233,-72.94106,-63.431293,-200.0,-200.0,-92.8646,-200.0,-84.65819,-87.80302,-73.514854,-74.40067,-84.25312,-85.608185,-200.0,-200.0,-81.94866, -87.91388, 0.2113800048828125,-0.0471954345703125,-1.0116119384765625,0.04904291033744812,-0.07124701887369156,-0.07000145316123962,-122.48983764648438,-4.168365478515625,-151.8248291015625
2022-06-30 18:18:38 +0000,-74.87826,-80.250175,-200.0,-74.03669,-68.539,-71.42563,-72.681206,-63.106197,-78.75179,-81.70063,-92.87072,-200.0,-84.49816,-87.85538,-73.57982,-200.0,-84.28579,-85.756546,-74.468834,-200.0,-82.213356, -87.78637, 0.133941650390625,-0.0517120361328125,-0.9975738525390625,0.040954891592264175,-0.038231007754802704,-0.01822587475180626,-122.48983764648438,-4.168365478515625,-151.8248291015625
2022-06-30 18:18:39 +0000,-75.058556,-79.9768,-75.3265,-73.86012,-200.0,-71.45075,-72.43272,-62.926567,-78.50021,-82.06364,-200.0,-200.0,-84.6951,-200.0,-73.68568,-74.42689,-84.36077,-85.854675,-74.404594,-200.0,-200.0, -87.664444, 0.163909912109375,-0.0787353515625,-0.998199462890625,-0.030842600390315056,0.04264919459819794,-0.01594993844628334,-122.48983764648438,-4.168365478515625,-151.8248291015625
2022-06-30 18:18:40 +0000,-75.05599,-79.71538,-75.705864,-73.64754,-200.0,-200.0,-200.0,-200.0,-78.25964,-82.36702,-200.0,-200.0,-200.0,-87.643,-73.83064,-74.40822,-200.0,-200.0,-74.168205,-200.0,-200.0, -87.810394, 0.1755218505859375,-0.0462493896484375,-0.985565185546875,-0.007122890558093786,0.028265193104743958,-0.0832834392786026,-122.48983764648438,-4.168365478515625,-151.8248291015625
2022-06-30 18:18:41 +0000,-200.0,-200.0,-75.98116,-73.48799,-68.602905,-71.29981,-72.413795,-200.0,-78.07334,-82.65713,-92.651085,-200.0,-84.75218,-87.43991,-200.0,-74.52159,-84.43248,-85.90477,-73.942154,-200.0,-82.728905, -200.0, 0.1929931640625,-0.0550384521484375,-0.999481201171875,-0.04688495025038719,-0.04969858005642891,0.01936624012887478,-122.48983764648438,-4.168365478515625,-151.8248291015625
2022-06-30 18:18:42 +0000,-200.0,-79.42165,-76.02573,-200.0,-68.40156,-71.15548,-72.43944,-62.623566,-200.0,-200.0,-92.75672,-200.0,-84.67554,-87.33319,-73.83805,-74.45503,-84.32608,-85.952675,-200.0,-200.0,-82.7845, -87.993706, 0.209991455078125,-0.0326690673828125,-0.992889404296875,0.032100144773721695,0.024342624470591545,0.012171978130936623,-122.48983764648438,-4.168365478515625,-151.8248291015625
2022-06-30 18:18:43 +0000,-75.18477,-79.140785,-200.0,-200.0,-68.25277,-70.97372,-72.37648,-62.246338,-77.98266,-82.67213,-92.81251,-200.0,-84.60224,-87.27488,-73.67019,-200.0,-84.180595,-86.1297,-73.85721,-200.0,-82.83766, -87.862724, 0.2361602783203125,0.0308990478515625,-1.067352294921875,0.09186254441738129,-0.41161391139030457,-0.3318658173084259,-122.48983764648438,-4.168365478515625,-151.8248291015625
2022-06-30 18:18:44 +0000,-75.30791,-79.00342,-200.0,-73.379166,-200.0,-70.71243,-72.31628,-61.92936,-77.895935,-82.46778,-200.0,-200.0,-84.53216,-200.0,-73.553406,-74.61009,-84.04148,-86.34272,-73.73225,-200.0,-200.0, -87.73748, 0.280548095703125,-0.1230316162109375,-1.1051025390625,-0.34000417590141296,-0.07644683867692947,1.133224606513977,-122.48983764648438,-4.168365478515625,-151.8248291015625
2022-06-30 18:18:45 +0000,-75.032,-78.697105,-75.63096,-72.88144,-67.97926,-200.0,-200.0,-200.0,-77.90049,-82.27238,-200.0,-200.0,-200.0,-87.0879,-73.5292,-74.933334,-200.0,-200.0,-73.56901,-200.0,-82.801025, -87.66147, 0.284759521484375,0.042449951171875,-1.18450927734375,0.20842723548412323,-0.48800721764564514,0.058698732405900955,-122.48983764648438,-4.168365478515625,-151.8248291015625
2022-06-30 18:18:46 +0000,-200.0,-200.0,-75.34094,-72.49297,-67.71773,-70.50632,-72.43366,-200.0,-77.81737,-82.3042,-92.73136,-200.0,-84.15895,-86.95284,-200.0,-75.11121,-84.17088,-86.41521,-73.28169,-200.0,-82.80973, -200.0, 0.23883056640625,-0.02288818359375,-0.99884033203125,0.029459888115525246,-0.03826030343770981,-0.06763869524002075,-122.48983764648438,-4.168365478515625,-151.8248291015625
2022-06-30 18:18:47 +0000,-74.943115,-78.5354,-75.15108,-200.0,-67.555115,-70.39669,-72.589645,-61.844963,-200.0,-200.0,-92.698685,-200.0,-83.80207,-86.77995,-73.59353,-75.36879,-84.294624,-86.35331,-200.0,-200.0,-82.774315, -87.76378, 0.2467193603515625,-0.0547027587890625,-0.98834228515625,-0.019832028076052666,-0.017664747312664986,-0.012900086119771004,-116.7020263671875,7.8531646728515625,-149.43228149414062
2022-06-30 18:18:48 +0000,-74.726906,-78.249565,-200.0,-72.383934,-67.44336,-70.3356,-72.73881,-61.676777,-77.562935,-82.29089,-92.622925,-200.0,-83.54829,-86.65836,-73.829994,-200.0,-84.500435,-86.25038,-73.1819,-200.0,-82.78419, -87.77412, 0.2331085205078125,-0.0540771484375,-0.9662322998046875,0.044059868901968,-0.12289662659168243,0.0024639565963298082,-116.7020263671875,7.8531646728515625,-149.43228149414062
2022-06-30 18:18:49 +0000,-74.47641,-78.10744,-75.01326,-72.3234,-200.0,-70.27718,-72.96892,-61.60343,-77.275894,-82.278175,-200.0,-200.0,-83.48056,-200.0,-73.96864,-75.308914,-84.56602,-200.0,-73.08647,-200.0,-200.0, -87.74025, 0.2517852783203125,-0.0786895751953125,-0.994232177734375,0.0231748279184103,-0.027945613488554955,-0.040709879249334335,-116.7020263671875,7.8531646728515625,-149.43228149414062
2022-06-30 18:18:50 +0000,-74.324356,-78.059,-74.83773,-72.22179,-200.0,-200.0,-200.0,-200.0,-77.08888,-82.266014,-200.0,-200.0,-200.0,-86.45462,-74.49485,-75.2954,-200.0,-200.0,-72.99522,-200.0,-82.837364, -200.0, 0.2446441650390625,-0.0564727783203125,-0.992034912109375,-0.11015792936086655,-0.03307139873504639,-0.0002681803307496011,-116.7020263671875,7.8531646728515625,-149.43228149414062
2022-06-30 18:18:51 +0000,-200.0,-200.0,-74.932304,-71.99339,-67.29275,-70.22132,-72.970276,-200.0,-77.2162,-82.25438,-92.72876,-200.0,-83.10962,-86.30352,-200.0,-75.282486,-84.934906,-86.326904,-72.95168,-200.0,-82.713264, -200.0, 0.239227294921875,-0.040008544921875,-0.9881744384765625,0.009371397085487843,-0.009824134409427643,-0.1258854866027832,-116.7020263671875,7.8531646728515625,-149.43228149414062
2022-06-30 18:18:52 +0000,-73.91652,-77.92521,-74.979004,-200.0,-67.19246,-70.03669,-72.92784,-61.533295,-200.0,-200.0,-92.78527,-200.0,-82.88613,-86.071556,-74.73563,-200.0,-85.20018,-86.44382,-200.0,-200.0,-82.72581, -87.8391, 0.2460479736328125,-0.0544586181640625,-0.9697113037109375,-0.05853761360049248,-0.011580755934119225,0.04391339421272278,-116.7020263671875,7.8531646728515625,-149.43228149414062
2022-06-30 18:18:53 +0000,-73.52653,-77.79727,-200.0,-71.643776,-67.18404,-69.81639,-73.0622,-61.46623,-76.98807,-82.15578,-92.7948,-200.0,-82.93485,-85.806,-74.96587,-200.0,-85.41011,-86.81804,-73.08501,-200.0,-82.86901, -87.8024, 0.2140655517578125,-0.0482330322265625,-1.0077972412109375,-0.08584939688444138,0.009929063729941845,0.1275997757911682,-116.7020263671875,7.8531646728515625,-149.43228149414062
2022-06-30 18:18:54 +0000,-73.28481,-77.806145,-74.63003,-71.396935,-200.0,-200.0,-73.23443,-61.358356,-76.813644,-81.93028,-200.0,-200.0,-200.0,-200.0,-74.92363,-75.27013,-85.56712,-87.175896,-73.12502,-200.0,-200.0, -87.986015, 0.1161041259765625,-0.118194580078125,-0.909393310546875,0.37554407119750977,-0.19868433475494385,-1.6170812845230103,-116.7020263671875,7.8531646728515625,-149.43228149414062
2022-06-30 18:18:55 +0000,-73.272354,-77.85836,-74.42752,-71.46705,-67.350945,-200.0,-200.0,-200.0,-76.69058,-81.714645,-200.0,-200.0,-200.0,-85.68327,-74.8395,-75.1271,-200.0,-200.0,-73.11956,-200.0,-82.74352, -88.11786, 0.1973419189453125,-0.211517333984375,-1.0062408447265625,-0.08571996539831161,-0.11271269619464874,-0.13150076568126678,-116.7020263671875,7.8531646728515625,-149.43228149414062
2022-06-30 18:18:56 +0000,-200.0,-200.0,-74.27762,-71.709045,-67.37933,-69.562,-72.961754,-200.0,-76.66038,-82.16448,-92.848236,-200.0,-83.02518,-85.74086,-200.0,-75.0778,-200.0,-87.211945,-73.24554,-200.0,-82.579796, -200.0, 0.1816864013671875,-0.2188720703125,-0.928802490234375,0.017962222918868065,0.002213353058323264,-0.035595279186964035,-116.7020263671875,7.8531646728515625,-149.43228149414062
2022-06-30 18:18:57 +0000,-73.347916,-78.0395,-74.09053,-200.0,-67.40648,-69.31873,-72.70101,-61.605118,-200.0,-200.0,-92.94352,-200.0,-83.15529,-85.8834,-74.49663,-75.249344,-85.32363,-87.246414,-200.0,-200.0,-82.423225, -87.93773, 0.1703033447265625,-0.19061279296875,-0.98175048828125,-0.019482621923089027,0.009518669918179512,-0.01624714583158493,-116.7020263671875,7.8531646728515625,-149.43228149414062
2022-06-30 18:18:58 +0000,-73.46391,-78.125244,-200.0,-72.02793,-67.432434,-69.129845,-72.407936,-61.841087,-76.85018,-82.06982,-200.0,-200.0,-83.23598,-86.15092,-74.125015,-200.0,-85.35321,-87.23564,-73.453476,-200.0,-82.40471, -87.76549, 0.1750946044921875,-0.2118682861328125,-0.970001220703125,0.011038269847631454,0.024534104391932487,-0.017293503507971764,-117.34201049804688,-19.775283813476562,-132.99403381347656
2022-06-30 18:18:59 +0000,-73.70605,-78.51339,-74.17404,-72.15792,-200.0,-69.03669,-72.12768,-62.11047,-76.900475,-82.023026,-200.0,-200.0,-200.0,-200.0,-73.72593,-75.06349,-85.60019,-87.1816,-73.38991,-200.0,-200.0, -87.64452, 0.1771087646484375,-0.1724700927734375,-1.0060272216796875,0.046242330223321915,0.011096859350800514,-0.03224821761250496,-117.34201049804688,-19.775283813476562,-132.99403381347656
2022-06-30 18:19:00 +0000,-74.11254,-78.97204,-74.166435,-72.194756,-67.8509,-200.0,-200.0,-200.0,-76.77361,-82.10949,-200.0,-200.0,-200.0,-86.363,-73.21308,-74.929504,-200.0,-200.0,-73.154175,-200.0,-82.29953, -87.39764, 0.1728057861328125,-0.1889190673828125,-0.9598846435546875,-0.010003099218010902,0.025054486468434334,-0.016635701060295105,-117.34201049804688,-19.775283813476562,-132.99403381347656
2022-06-30 18:19:01 +0000,-200.0,-200.0,-74.15916,-72.22997,-67.85742,-68.94761,-71.81594,-62.36807,-76.608574,-200.0,-200.0,-200.0,-83.138176,-86.653275,-200.0,-74.845116,-200.0,-87.17366,-72.88502,-200.0,-82.19896, -200.0, 0.1707000732421875,-0.175750732421875,-0.9838104248046875,0.05693066120147705,-0.016201339662075043,-0.08902335166931152,-117.34201049804688,-19.775283813476562,-132.99403381347656
2022-06-30 18:19:02 +0000,-74.28256,-79.10447,-74.10846,-200.0,-67.81992,-68.86243,-71.51784,-62.526924,-200.0,-200.0,-200.0,-200.0,-83.04466,-86.88712,-72.81014,-200.0,-85.66141,-87.16607,-200.0,-200.0,-82.10279, -87.38024, 0.2111663818359375,-0.2176361083984375,-0.9643707275390625,0.005900765769183636,-0.0024730113800615072,-0.002404035534709692,-117.34201049804688,-19.775283813476562,-132.99403381347656
2022-06-30 18:19:03 +0000,-74.44515,-79.18737,-200.0,-72.17618,-67.87154,-68.91218,-71.23277,-62.63509,-76.80064,-82.19217,-200.0,-200.0,-82.91149,-87.15447,-72.42482,-200.0,-85.63248,-86.98386,-72.67137,-200.0,-82.01082, -87.31987, 0.2914276123046875,-0.240936279296875,-0.914764404296875,-0.08111109584569931,0.25040799379348755,0.4873294532299042,-117.34201049804688,-19.775283813476562,-132.99403381347656
2022-06-30 18:19:04 +0000,-74.38194,-79.31039,-74.234924,-72.03726,-200.0,-69.04723,-71.047646,-62.738525,-76.67815,-82.31497,-200.0,-200.0,-82.91537,-200.0,-72.31877,-75.07057,-85.56107,-200.0,-72.642006,-200.0,-200.0, -87.26214, 0.2809600830078125,-0.1203460693359375,-0.9622344970703125,-0.310901939868927,0.3055143654346466,1.4990558624267578,-117.34201049804688,-19.775283813476562,-132.99403381347656
2022-06-30 18:19:05 +0000,-74.10282,-79.34055,-74.049706,-71.86069,-67.70221,-200.0,-200.0,-200.0,-76.64849,-82.16999,-200.0,-200.0,-200.0,-86.97277,-72.17362,-75.28616,-200.0,-200.0,-72.65767,-200.0,-81.966606, -200.0, 0.33056640625,-0.199432373046875,-0.9447784423828125,-0.14424586296081543,0.08827073872089386,0.4128323197364807,-117.34201049804688,-19.775283813476562,-132.99403381347656
2022-06-30 18:19:06 +0000,-200.0,-200.0,-73.82885,-71.69183,-67.6715,-68.870224,-70.87062,-62.662487,-76.57639,-81.94388,-200.0,-200.0,-82.612915,-86.79902,-200.0,-75.40486,-85.4928,-86.984566,-73.02253,-200.0,-81.924324, -200.0, 0.2316436767578125,-0.2520599365234375,-0.9671173095703125,-0.08567096292972565,-0.15042465925216675,0.03351801261305809,-117.34201049804688,-19.775283813476562,-132.99403381347656
2022-06-30 18:19:07 +0000,-74.1858,-79.10698,-73.7926,-200.0,-67.773346,-68.61348,-70.87628,-62.589775,-200.0,-200.0,-92.99025,-200.0,-82.367424,-86.85155,-72.12229,-75.911995,-85.427505,-86.985245,-200.0,-200.0,-81.92763, -87.20694, 0.22625732421875,-0.2484893798828125,-0.97845458984375,-0.10191810876131058,0.005201419815421104,0.12423167377710342,-117.34201049804688,-19.775283813476562,-132.99403381347656
2022-06-30 18:19:08 +0000,-73.87152,-78.97109,-200.0,-71.792786,-67.695786,-68.324234,-70.83795,-62.52024,-200.0,-81.902596,-93.12327,-200.0,-82.088936,-86.94551,-72.204414,-200.0,-85.321335,-86.98589,-73.10902,-200.0,-81.93079, -87.15415, 0.1878204345703125,-0.2239227294921875,-0.969482421875,-0.04524257779121399,-0.1215922087430954,-0.04686577618122101,-107.64021301269531,7.83709716796875,-148.29031372070312
2022-06-30 18:19:09 +0000,-73.61472,-78.75368,-73.714195,-71.84559,-200.0,-200.0,-70.8013,-62.453747,-76.55118,-81.73191,-200.0,-200.0,-81.822624,-200.0,-72.370415,-76.17826,-85.43849,-200.0,-72.97304,-200.0,-200.0, -87.103676, 0.2038726806640625,-0.2215423583984375,-0.961090087890625,0.15820401906967163,-0.04746951535344124,0.0524299181997776,-107.64021301269531,7.83709716796875,-148.29031372070312
