,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
110,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.45989,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.904045,-200.0,-200.0,-57.992268,-200,-67.84737,-200.0
111,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.30846,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.68935,-200.0,-200.0,-57.77358,-200,-67.75062,-200.0
112,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.03236,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.48407,-200.0,-200.0,-57.5645,-200,-67.50381,-200.0
113,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-67.17532,-200.0
114,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.42481,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.45219,-200,-66.861244,-200.0
115,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.23118,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.15647,-200.0,-200.0,-57.301025,-200,-66.56093,-200.0
116,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.04603,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.84324,-200.0,-200.0,-57.11271,-200,-67.75062,-200.0
117,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-67.82523,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.9814,-200.0,-200.0,-56.932655,-200,-66.31754,-200.0
118,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-66.04107,-200.0
119,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-67.614105,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.7634,-200.0,-200.0,-56.672947,-200,-65.77671,-200.0
120,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-67.499725,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.511185,-200.0,-200.0,-56.512173,-200,-67.75062,-200.0
121,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-67.56537,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.22626,-200.0,-200.0,-56.358448,-200,-67.75062,-200.0
122,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-67.67189,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.04133,-200.0,-200.0,-57.992268,-200,-66.049034,-200.0
123,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-70.45509000000001,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-68.77545,-200.0,-200.0,-57.992268,-200,-66.26568,-200.0
124,R06,-200.0,-200,-200.0,-200,-200.0,-200.0,-200.0,-68.38623,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-67.52083,-200.0,-200.0,-56.517826,-200,-66.51658,-200.0
