"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T10:19:56.177","-58.0","-82.0","-67.0","-65.0","-62.0","-63.0","-200","-71.0","-70.0","-200","-200","-200","-89.0","-88.0","-200","-200","-88.0","-86.0","-200","-200","-93.0","-200","-0.8750807","1.8327614","9.631873","0.061208695","0.027936906","-0.010160725","2.5","-27.099998","-38.6"
"2022-06-30T10:19:57.313","-200","-81.49988","-65.99975","-64.49988","-62.0","-63.500126","-200","-72.00025","-200","-200","-200","-200","-200","-86.499626","-73.0","-200","-200","-90.50112","-76.0","-200","-91.99975","-82.0","-1.0079589","1.7896658","9.725247","0.03005457","-0.009936742","0.030767247","3.0999985","-27.2","-38.1"
"2022-06-30T10:19:58.433","-57.499874","-200","-65.66622","-200","-200","-200","-76.0","-74.00183","-200","-73.0","-82.0","-200","-200","-200","-71.99975","-79.0","-89.00025","-200","-76.0","-200","-200","-82.0","-0.8726865","1.6172832","9.458294","0.0050090933","-0.011158471","0.011219558","1.9000015","-26.400002","-38.7"
"2022-06-30T10:19:59.556","-56.9995","-79.665054","-200","-200","-66.003334","-62.666058","-77.00025","-200","-71.500374","-76.00075","-200","-200","-81.49812","-200","-200","-200","-89.00017","-200","-76.0","-200","-200","-82.0","-0.8331822","1.4987702","9.718064","0.05815437","-0.028873567","0.03565417","2.4000015","-26.099998","-39.0"
"2022-06-30T10:20:00.693","-56.498753","-78.747185","-66.751564","-63.9995","-70.7608","-63.000126","-200","-74.50225","-72.00066","-77.66856","-85.00075","-200","-78.663055","-86.66656","-200","-200","-90.25231","-90.66755","-200","-200","-93.667885","-200","-1.0630256","1.5837644","9.757569","-0.011484269","0.051760647","-0.023599759","2.699997","-26.099998","-39.0"
"2022-06-30T10:20:01.826","-200","-77.9955","-67.2026","-63.749187","-73.01538","-63.0001","-200","-74.4015","-72.25094","-200","-200","-200","-77.24481","-87.25094","-72.33344","-83.001","-200","-90.75081","-77.00175","-200","-94.25193","-85.75656","-1.2030864","1.6124948","9.556456","0.015393802","0.024882577","-0.0040520728","3.0","-26.599998","-38.7"
"2022-06-30T10:20:02.975","-200","-77.32654","-67.336105","-63.5989","-200","-200","-77.33378","-74.334274","-200","-78.002","-200","-200","-200","-87.2006","-72.500374","-83.667885","-200","-91.201996","-77.603195","-200","-200","-87.61079","-1.3634979","1.7286136","9.574412","0.016004667","0.0578693","-0.022988895","3.9000015","-26.8","-38.2"
"2022-06-30T10:20:04.089","-58.204098","-200","-200","-200","-72.00823","-62.832653","-79.00325","-200","-73.003","-75.39381","-200","-200","-76.9951","-200","-74.40599","-84.001495","-200","-200","-78.33935","-200","-200","-86.67138","-1.5023615","1.9081788","9.543288","-0.0072082113","0.012665273","0.0026674455","4.100006","-27.2","-38.3"
"2022-06-30T10:20:05.211","-59.174503","-76.416885","-200","-63.331196","-71.28813","-61.418877","-77.9996","-200","-73.33736","-73.65358","-200","-200","-76.82849","-86.83215","-200","-200","-90.4023","-200","-200","-200","-200","-200","-2.3834279","1.1528081","9.4295635","-0.32119295","0.5826025","1.4754635","1.0","-26.0","-39.1"
"2022-06-30T10:20:06.351","-60.012115","-77.246956","-69.875885","-63.13979","-70.99962","-62.87915","-200","-74.142426","-72.56993","-200","-200","-200","-76.56558","-86.7125","-200","-83.3994","-89.497795","-90.665886","-77.284065","-200","-92.797195","-85.85593","-1.2844892","1.6053122","8.88608","-0.06401868","0.06825401","0.48525098","-12.300003","-10.299999","-45.1"
"2022-06-30T10:20:07.466","-200","-77.66867","-69.89153","-63.374344","-71.56149","-200","-75.82309","-73.36792","-200","-200","-200","-200","-200","-87.25311","-200","-83.499954","-200","-89.41987","-78.63525","-200","-200","-84.61318","-1.733402","1.9668367","9.528923","0.069760814","0.08719084","-0.1091209","-14.400002","-3.2999992","-44.9"
"2022-06-30T10:20:08.579","-200","-200","-71.81395","-200","-200","-200","-74.26691","-73.101845","-200","-74.13474","-200","-200","-200","-200","-200","-82.852936","-200","-200","-78.4515","-200","-200","-84.207184","-1.5298948","1.8902222","9.562442","0.019058993","0.07619526","0.01488475","-13.900002","-3.5","-45.3"
"2022-06-30T10:20:09.700","-60.64104","-78.10795","-200","-200","-71.20029","-62.3309","-72.97234","-200","-73.38071","-74.369934","-200","-200","-77.62909","-200","-200","-200","-89.28243","-200","-78.30429","-200","-92.16143","-200","-1.7154455","1.9752164","9.386468","0.017837264","-0.044145197","-0.032151874","-12.900002","-3.0","-46.0"
"2022-06-30T10:20:10.837","-61.692673","-78.560425","-72.542755","-64.00648","-70.81179","-61.68882","-71.96416","-74.714226","-73.56266","-74.5531","-200","-200","-78.34496","-87.89887","-200","-81.988846","-200","-89.49302","-200","-200","-92.282005","-200","-1.8112136","1.851915","9.481039","-0.059131756","0.008389216","0.028323786","-12.199997","-2.7999992","-46.0"
"2022-06-30T10:20:11.967","-200","-78.68291","-73.50997","-64.31008","-70.57256","-61.070152","-200","-74.09321","-73.50559","-200","-200","-200","-78.81708","-88.01055","-73.6683","-81.9901","-200","-88.651054","-77.5362","-200","-92.246445","-83.476234","-2.1416135","1.7202339","9.64983","-0.14526376","-0.058195096","0.04176282","-11.300003","-1.0999985","-46.6"
"2022-06-30T10:20:13.086","-200","-200","-74.06215","-64.651375","-200","-200","-71.15643","-73.57479","-200","-74.699844","-200","-200","-200","-200","-73.42842","-82.09252","-200","-87.87509","-76.980095","-200","-92.106384","-82.87723","-2.1691468","1.4197617","9.636662","-0.053633973","-0.011158471","0.116899244","-11.199997","-0.5","-46.6"
"2022-06-30T10:20:14.201","-62.940876","-200","-200","-200","-71.00043","-60.63878","-70.12454","-200","-73.921295","-74.91259","-200","-200","-200","-200","-73.75267","-200","-200","-200","-76.66633","-200","-200","-82.54735","-1.9608512","1.4508862","9.607931","-0.04691445","0.03099123","0.02404773","-9.699997","1.5999985","-46.4"
"2022-06-30T10:20:15.327","-63.963764","-78.944405","-200","-65.10644","-71.0739","-60.036583","-69.51838","-73.608315","-74.863884","-75.005104","-200","-200","-78.7415","-88.37955","-200","-200","-88.36418","-200","-200","-200","-91.28424","-200","-2.0566192","1.5035586","9.793482","-0.117774814","0.17882062","0.6764518","-9.099998","5.199997","-46.1"
"2022-06-30T10:20:16.461","-64.47733","-79.536514","-73.97842","-65.49222","-70.31087","-59.592876","-200","-73.5636","-74.55928","-200","-200","-200","-78.84857","-87.66661","-200","-81.436516","-87.873795","-86.59174","-76.76436","-200","-90.79549","-82.0312","-2.0362685","1.4975731","9.813833","-0.037751473","0.057258435","0.34230852","15.085007","13.219002","-42.602"
"2022-06-30T10:20:17.586","-200","-80.05077","-74.34752","-65.823555","-69.836395","-200","-200","-73.11134","-200","-75.16237","-200","-200","-200","-87.45639","-72.88153","-81.399376","-200","-86.030914","-76.43607","-200","-90.3024","-81.58788","-2.1655555","1.745373","9.004593","0.11129965","-0.06369288","-0.15921184","20.300003","10.5","-41.8"
"2022-06-30T10:20:18.694","-200","-200","-200","-200","-200","-200","-68.768005","-200","-74.88569","-75.22394","-200","-200","-200","-200","-71.87935","-81.446724","-88.08943","-200","-76.083275","-200","-200","-200","-2.2744915","1.7884687","9.437943","-0.01637119","0.03771075","0.04054109","19.199997","10.800003","-42.2"
"2022-06-30T10:20:19.820","-64.99154","-80.436874","-200","-66.11133","-69.662285","-59.68983","-68.49104","-200","-75.03137","-76.035355","-200","-200","-79.49118","-200","-71.058075","-200","-87.6187","-200","-200","-200","-90.12089","-200","-2.3295584","1.6412252","9.423578","0.00928515","-0.0062715495","-0.021156298","18.800003","12.099998","-42.0"
"2022-06-30T10:20:20.948","-65.580185","-80.71698","-74.32357","-66.5584","-69.3323","-59.77486","-200","-72.77962","-75.483635","-200","-200","-200","-80.1166","-87.496346","-200","-81.19338","-87.3959","-85.79198","-200","-200","-89.965","-200","-2.255338","1.7322049","9.437943","0.017837264","-0.030095294","0.022826","17.899994","11.800003","-42.4"
"2022-06-30T10:20:22.073","-200","-80.96659","-74.43237","-66.95382","-68.81422","-59.850067","-200","-72.48622","-75.699486","-200","-200","-200","-80.59089","-87.53105","-70.54265","-81.04225","-200","-85.58676","-75.709854","-200","-89.7607","-81.61628","-2.2493525","1.745373","9.540894","-0.005986482","0.010832677","0.0045000413","18.600006","11.800003","-42.2"
"2022-06-30T10:20:23.187","-200","-200","-74.22168","-67.13135","-200","-200","-68.043785","-72.22477","-200","-77.26615","-88.67022","-200","-200","-200","-70.3422","-80.58521","-200","-85.54633","-75.551926","-200","-200","-81.77098","-2.8119898","1.7932571","9.524135","-0.01637119","0.09696468","0.18714875","19.300003","11.800003","-41.7"
"2022-06-30T10:20:24.312","-66.29815","-200","-200","-200","-68.39972","-59.97536","-68.43034","-200","-75.425606","-77.311195","-89.253685","-200","-80.55254","-200","-70.09654","-200","-87.60119","-200","-75.132675","-200","-200","-81.47811","-1.0953473","0.35673606","9.392453","-0.23872614","-0.14677055","0.4272188","28.5","5.5","-38.5"
"2022-06-30T10:20:25.438","-66.3437","-80.8019","-200","-67.734726","-67.972824","-60.420853","-68.895004","-72.43435","-75.346466","-77.409615","-200","-200","-80.94832","-86.977394","-200","-200","-87.704","-85.31618","-200","-200","-89.257034","-200","-1.9668367","1.757344","9.205706","-0.059742622","0.12872967","0.054590993","30.899994","0.40000153","-37.2"
"2022-06-30T10:20:26.562","-66.445366","-80.75937","-74.15048","-68.17315","-67.58361","-60.55766","-200","-72.14609","-75.222","-200","-200","-200","-81.12617","-86.54909","-70.2277","-81.10175","-200","-85.23538","-75.28477","-200","-89.118484","-81.50853","-2.4672248","1.839944","9.445126","0.041050144","0.05664757","-0.007717264","32.100006","-0.29999924","-36.4"
"2022-06-30T10:20:27.690","-200","-80.7716","-74.14213","-68.52011","-200","-200","-68.90112","-71.782906","-200","-77.33136","-89.2028","-200","-200","-200","-70.40762","-80.97926","-200","-85.04683","-75.47359","-200","-88.87846","-81.64684","-2.883816","1.946486","9.131485","-0.018203788","-0.0062715495","0.0368759","33.600006","-0.29999924","-35.4"
"2022-06-30T10:20:28.809","-200","-200","-73.97546","-200","-200","-200","-68.96213","-200","-200","-77.63205","-200","-200","-200","-200","-70.075676","-81.14696","-200","-200","-75.45047","-200","-200","-81.61253","-2.9005754","1.8148049","9.229648","0.0062308237","-0.0282627","-0.00832813","34.0","0.40000153","-35.0"
"2022-06-30T10:20:29.932","-66.30286","-80.29458","-200","-68.592354","-67.08619","-61.037544","-69.65371","-200","-75.82059","-77.752396","-200","-200","-81.452255","-200","-200","-200","-87.724396","-200","-200","-200","-200","-200","-2.6850972","1.8243817","9.363723","-0.018814653","0.031602096","0.13278174","33.300003","0.0","-35.7"
"2022-06-30T10:20:31.064","-66.1195","-79.95174","-73.417656","-68.51752","-66.67417","-61.475067","-200","-71.256516","-75.92698","-200","-200","-200","-81.64044","-86.45881","-200","-200","-87.74228","-85.54387","-200","-200","-89.05176","-200","-2.586935","1.780089","9.352949","0.0062308237","0.024882577","0.008776098","33.100006","-1.0","-36.0"
"2022-06-30T10:20:32.186","-200","-79.636505","-73.39727","-68.63009","-66.46928","-200","-200","-70.680466","-200","-200","-200","-200","-81.4046","-86.21127","-69.95471","-81.03307","-200","-85.62111","-75.1003","-200","-88.99597","-81.937164","-2.4779987","1.6699557","9.208099","0.025778512","0.049317185","-0.06025167","33.100006","-0.9000015","-35.9"
"2022-06-30T10:20:33.305","-200","-200","-200","-200","-200","-200","-69.36637","-70.37753","-200","-77.618034","-89.00141","-200","-200","-85.934845","-70.45686","-81.082214","-200","-85.691185","-74.732994","-200","-200","-82.28195","-2.6324248","2.6408045","8.804677","0.13390166","-0.10339912","0.0038891758","33.699997","-1.0999985","-35.3"
"2022-06-30T10:20:34.428","-66.06012","-200","-200","-200","-66.61917","-61.640736","-69.00677","-200","-75.93041","-77.63599","-89.57635","-200","-81.18958","-200","-70.43263","-200","-87.573944","-200","-74.65703","-200","-200","-82.4097","-2.2697031","1.0546459","10.316615","-0.4378682","0.21119648","0.84505063","29.104996","-15.941002","-36.19"
"2022-06-30T10:20:35.563","-66.00624","-79.65244","-73.80159","-68.47096","-66.75841","-61.52099","-68.771454","-70.360985","-75.93357","-77.335075","-88.74713","-200","-80.992676","-86.19227","-200","-200","-87.423935","-85.26691","-200","-200","-88.64042","-200","-1.8986019","1.3204023","9.5013895","-0.017592922","-0.028873567","0.17798577","27.100006","-20.099998","-35.9"
"2022-06-30T10:20:36.693","-66.10357","-79.24266","-73.40247","-68.450966","-66.60801","-61.673492","-200","-70.2183","-76.33101","-200","-200","-200","-80.90231","-86.42697","-70.309","-80.93175","-200","-85.06637","-74.54423","-200","-88.60915","-82.79923","-2.2936451","1.5215151","9.229648","0.11863003","0.107960254","-0.05475389","26.100006","-21.900002","-35.9"
"2022-06-30T10:20:37.818","-200","-78.90319","-73.340996","-68.55595","-200","-200","-68.23767","-70.00339","-200","-76.838196","-89.000275","-200","-200","-86.5009","-70.293915","-81.263954","-200","-85.199394","-74.686554","-200","-88.67452","-83.46557","-2.3463178","1.1563994","9.799467","-0.13121386","0.17882062","0.19570087","27.699997","-21.900002","-34.7"
"2022-06-30T10:20:38.942","-66.4277","-200","-73.15671","-200","-200","-61.602448","-67.83273","-200","-76.06223","-76.46298","-89.50735","-200","-200","-200","-70.1391","-81.705444","-87.23386","-200","-74.619064","-200","-200","-83.78543","-2.0901382","1.3000516","9.455899","-0.040194936","-0.07468846","0.16576847","26.100006","-22.0","-35.4"
"2022-06-30T10:20:40.067","-66.58968","-78.58693","-200","-68.81381","-66.42858","-61.53645","-67.58511","-200","-76.22441","-76.11444","-90.10787","-200","-81.16961","-200","-200","-200","-87.06232","-200","-200","-200","-200","-200","-2.1392193","1.4640543","9.272743","0.015393802","0.07802786","-0.019934569","20.100006","-25.5","-36.7"
"2022-06-30T10:20:41.198","-66.60767","-78.36938","-73.06789","-68.74319","-66.450264","-61.39493","-200","-69.72314","-76.25545","-200","-200","-200","-80.99259","-86.29681","-200","-81.71835","-87.21162","-85.409836","-200","-200","-88.779976","-200","-2.4624364","1.8710686","9.271546","0.008674284","0.093299486","-0.4096666","22.300003","-25.3","-36.0"
"2022-06-30T10:20:42.325","-200","-78.01388","-72.82507","-69.01853","-66.396576","-61.301678","-200","-69.50028","-200","-200","-200","-200","-81.15764","-86.23996","-70.13279","-82.06994","-200","-85.39243","-74.78965","-200","-89.0088","-83.83545","-2.3080103","1.8219875","9.193734","0.032498028","-0.14432709","-0.045590907","27.0","-23.900002","-33.7"
"2022-06-30T10:20:43.445","-66.62433","-200","-72.715065","-200","-200","-200","-67.43746","-69.29159","-200","-76.02983","-90.01361","-200","-200","-200","-69.732445","-82.02587","-87.20129","-85.54101","-75.02528","-200","-200","-83.96208","-2.8790276","1.7896658","9.297882","-0.7524638","0.57160693","1.2036284","24.300003","-25.099998","-34.7"
"2022-06-30T10:20:44.558","-66.6398","-200","-200","-200","-66.27375","-61.138462","-67.54001","-200","-76.28444","-76.223366","-89.9337","-200","-81.23136","-200","-69.446625","-200","-87.42683","-200","-75.3205","-200","-200","-200","-2.597709","1.1839328","10.359711","-0.17702875","-0.05880596","0.39301035","7.300003","-24.5","-41.2"
"2022-06-30T10:20:45.681","-66.57418","-78.050385","-72.49822","-68.86977","-66.01651","-61.096317","-200","-69.46589","-76.19776","-200","-90.08558","-200","-81.49493","-86.0175","-200","-81.98482","-87.6342","-85.39931","-200","-200","-200","-200","-2.3642743","1.6795325","9.455899","0.10396926","0.18737273","-0.0016086113","0.099998474","-23.2","-42.1"
"2022-06-30T10:20:46.815","-200","-78.15705","-72.40574","-68.693665","-65.8082","-61.237484","-200","-69.774506","-76.079384","-200","-200","-200","-81.627914","-85.93441","-69.18112","-81.94647","-200","-85.4227","-75.34508","-200","-88.881065","-83.88568","-2.8682537","1.6531962","9.223662","0.19743164","0.046873726","-0.011993321","2.0","-23.8","-42.0"
"2022-06-30T10:20:47.923","-200","-200","-72.463394","-68.633766","-200","-200","-67.674736","-70.10078","-200","-76.632256","-89.73516","-200","-200","-200","-68.89376","-81.60702","-200","-85.25489","-75.26214","-200","-88.72122","-83.85207","-2.6013002","2.2014685","9.343372","0.1155757","-0.07285586","-0.09446013","0.9000015","-25.3","-41.0"
"2022-06-30T10:20:49.041","-66.70758","-200","-200","-200","-200","-61.08762","-67.914734","-200","-75.8957","-76.386734","-89.42785","-200","-81.60467","-200","-68.82002","-200","-87.781746","-200","-75.32231","-200","-200","-83.89457","-2.3223755","2.1535845","9.203311","-0.0127059985","0.004724025","-0.04803437","0.5","-26.400002","-40.1"
"2022-06-30T10:20:50.169","-66.756615","-78.080765","-200","-68.47333","-66.05223","-60.94609","-68.14001","-200","-75.79329","-76.15578","-89.3402","-200","-81.83594","-200","-200","-200","-88.04573","-85.24545","-200","-200","-88.77239","-200","-2.4073699","2.1152773","9.208099","0.045937065","-0.001384628","-0.027875816","1.699997","-26.400002","-40.4"
"2022-06-30T10:20:51.291","-66.80264","-77.93947","-72.16408","-68.32154","-66.18364","-60.77826","-200","-69.993416","-76.008194","-200","-200","-200","-81.877106","-85.816986","-200","-81.769646","-200","-85.52588","-200","-200","-88.93701","-84.00687","-2.292448","1.7501614","9.457097","-0.010262538","-0.014212797","0.024658594","1.699997","-25.900002","-40.5"
"2022-06-30T10:20:52.411","-200","-77.80579","-71.91603","-68.210976","-200","-200","-200","-70.02757","-200","-75.973434","-89.670044","-200","-200","-85.86305","-68.5992","-81.81414","-200","-85.719475","-75.34531","-200","-88.78763","-84.00662","-2.135628","1.9033904","9.11712","-0.04324926","-0.021543182","0.036265034","2.0","-25.5","-41.0"
"2022-06-30T10:20:53.522","-200","-200","-71.91888","-200","-200","-200","-68.42425","-70.32623","-200","-76.14748","-89.74387","-200","-200","-200","-68.91019","-81.714615","-200","-200","-75.367096","-200","-200","-83.8679","-1.0139444","3.028665","9.5253315","-0.08173377","-0.115616426","-0.59903485","0.5","-23.7","-41.7"
"2022-06-30T10:20:54.652","-66.701294","-77.91212","-200","-200","-66.34105","-60.685783","-68.44461","-200","-76.00792","-76.14247","-89.651375","-200","-81.81211","-200","-68.84111","-200","-88.167404","-200","-75.681915","-200","-200","-200","-0.724246","1.6807296","9.332599","-0.28942797","-0.31598023","0.074749544","10.5","-27.900002","-38.4"
"2022-06-30T10:20:55.767","-67.34844","-78.045715","-71.688576","-200","-66.20163","-60.761417","-200","-70.250206","-75.74136","-200","-200","-200","-81.682755","-85.526764","-200","-200","-200","-200","-200","-200","-88.75847","-200","-1.5035586","2.3451207","9.387665","0.050823987","-0.09423614","0.011830424","10.199997","-30.1","-36.7"
"2022-06-30T10:20:56.896","-200","-78.07636","-71.46998","-68.302124","-66.1005","-60.801197","-200","-70.33852","-200","-200","-200","-200","-81.59345","-85.28515","-69.129654","-81.89761","-200","-85.65994","-75.69213","-200","-88.69488","-83.80451","-1.4556746","2.4492683","9.144653","0.04288274","0.013276137","0.0509258","11.100006","-30.2","-36.4"
"2022-06-30T10:20:58.008","-200","-200","-71.262184","-68.38877","-200","-200","-68.671585","-200","-200","-75.9713","-200","-200","-200","-200","-69.29829","-82.10468","-200","-85.56969","-75.70186","-200","-200","-83.67787","-1.8243817","2.517503","9.325416","0.028221972","0.018773925","-0.018101972","11.5","-30.8","-35.6"
"2022-06-30T10:20:59.125","-67.33638","-200","-200","-200","-200","-60.744305","-68.78452","-200","-75.55373","-75.776146","-200","-200","-81.27992","-200","-69.52569","-200","-200","-200","-75.74222","-200","-200","-83.590355","-1.8339585","2.4791958","9.424775","0.0068416884","0.0065566204","-0.017491108","11.399994","-31.0","-35.8"
"2022-06-30T10:21:00.251","-67.32497","-78.13712","-200","-68.47125","-65.87976","-60.721165","-68.95813","-200","-75.37536","-75.59064","-200","-200","-80.94977","-85.05786","-200","-200","-200","-85.51744","-200","-200","-88.6703","-200","-1.8962077","2.469619","9.287108","-0.014538594","0.013887003","0.011830424","12.199997","-30.9","-35.7"
"2022-06-30T10:21:01.380","-67.31415","-78.00851","-71.22231","-68.425514","-66.00593","-60.91343","-200","-70.391","-75.5846","-200","-200","-200","-80.98294","-84.73752","-200","-200","-200","-85.66394","-200","-200","-88.647095","-83.539276","-1.8088194","2.055422","9.392453","-0.017592922","-0.012380202","-0.040703986","12.199997","-30.1","-36.0"
"2022-06-30T10:21:02.501","-200","-77.94701","-71.2154","-68.38187","-66.12648","-200","-69.286316","-70.378845","-200","-200","-200","-200","-200","-84.43499","-69.70791","-82.50063","-200","-85.70685","-75.96446","-200","-88.62514","-83.490654","-2.268506","2.0973208","9.096769","-0.07012733","0.070086606","0.26595038","12.600006","-29.3","-37.0"
"2022-06-30T10:21:03.620","-67.23852","-200","-71.2088","-200","-200","-200","-69.245","-70.397865","-200","-75.31929","-89.516624","-200","-200","-200","-70.07696","-82.54964","-88.4008","-200","-76.44845","-200","-200","-83.630844","-3.1256304","-0.14844051","10.820595","-0.20879374","0.030380365","1.4937894","-2.9300003","-6.655998","-46.119"
"2022-06-30T10:21:04.742","-67.32721","-200","-200","-200","-66.39063","-60.70477","-69.07933","-200","-75.53534","-75.340454","-89.4914","-200","-81.01456","-200","-69.88179","-200","-88.502014","-200","-76.4351","-200","-200","-200","-2.5139117","1.5155296","9.593566","-0.0072082113","-0.13821843","0.09185377","-1.5999985","4.0","-47.7"
"2022-06-30T10:21:05.873","-67.41163","-77.76752","-200","-68.4307","-66.58481","-60.47541","-200","-70.38586","-75.4577","-200","-200","-200","-80.76914","-84.58989","-200","-82.46775","-88.48296","-85.495","-200","-200","-88.60433","-200","-2.5366566","1.6484078","9.349358","-0.0408058","-0.005660685","-0.00954986","-3.300003","2.5999985","-46.8"
"2022-06-30T10:21:07.001","-200","-77.566055","-71.17232","-68.47742","-66.712906","-60.22641","-200","-70.40414","-75.443886","-200","-200","-200","-80.564835","-84.57025","-69.88552","-82.42139","-200","-85.541794","-76.27541","-200","-88.74799","-83.67277","-2.4133554","1.8974048","9.248801","0.044104468","-0.022154048","0.034432437","-3.9000015","2.199997","-47.2"
"2022-06-30T10:21:08.118","-200","-200","-71.07788","-68.52215","-200","-200","-68.797066","-70.4804","-200","-75.36065","-89.515305","-200","-200","-200","-69.88908","-82.50155","-200","-85.5252","-76.093346","-200","-88.69186","-83.622284","-2.4049757","1.7549498","9.455899","0.021502454","0.00044796802","-0.0064955335","-5.0","0.9000015","-46.8"
"2022-06-30T10:21:09.229","-67.461006","-200","-200","-200","-66.893135","-60.21984","-68.95638","-200","-75.63905","-75.561035","-89.537285","-200","-200","-200","-69.89247","-82.70054","-88.57614","-200","-75.947334","-200","-200","-83.57399","-2.421735","1.7992426","9.473856","-0.010873403","0.04504113","-0.022988895","-5.199997","0.70000076","-46.8"
"2022-06-30T10:21:10.359","-67.47751","-77.54942","-200","-68.71008","-67.09454","-60.21354","-69.168976","-70.263374","-75.73779","-75.782486","-89.51373","-200","-80.51825","-200","-200","-200","-200","-85.4188","-200","-200","-88.480484","-200","-2.622848","2.0649989","9.223662","0.015393802","0.04137594","-0.025432356","-4.9000015","0.0","-47.1"
"2022-06-30T10:21:11.479","-200","-77.50447","-71.19311","-68.94772","-67.28812","-60.264168","-200","-70.05516","-75.832436","-200","-200","-200","-80.50302","-84.84575","-200","-82.951035","-88.80844","-85.28726","-75.977165","-200","-88.279015","-83.82154","-2.7377696","1.9117701","9.382876","-0.01637119","0.0157196","-0.057197347","-4.0","-0.099998474","-47.3"
"2022-06-30T10:21:12.597","-200","-200","-71.30356","-69.20426","-200","-200","-69.40209","-69.911896","-200","-75.906395","-89.70419","-200","-200","-84.94705","-69.744804","-83.10133","-200","-85.22006","-75.921745","-200","-88.0255","-83.85573","-2.7688942","1.6208745","9.332599","-0.0047647506","-0.0038280888","-0.018101972","-3.5999985","0.099998474","-47.3"
"2022-06-30T10:21:13.708","-67.614006","-200","-71.38086","-200","-200","-200","-69.214005","-200","-200","-75.90911","-89.798744","-200","-200","-200","-69.54402","-200","-200","-200","-76.17358","-200","-200","-84.03186","-2.8526914","1.8207904","9.287108","-0.0023212899","-0.0081041455","0.02526946","-3.0999985","0.20000076","-47.3"
"2022-06-30T10:21:14.836","-67.77434","-200","-200","-200","-67.141426","-60.256763","-69.09174","-200","-75.80857","-76.08372","-200","-200","-80.72053","-200","-69.35176","-200","-88.56766","-200","-200","-200","-200","-200","-2.634819","2.1499932","9.569624","-0.3694513","0.29305243","1.2231761","11.537994","9.624001","-44.508"
"2022-06-30T10:21:15.966","-67.8691","-77.66201","-71.54011","-69.19854","-67.412186","-60.3606","-68.97445","-70.02649","-75.813995","-200","-200","-200","-80.72854","-84.94872","-200","-82.98084","-200","-85.039604","-200","-200","-87.96436","-200","-2.8048072","1.6184803","10.156203","-0.13060299","0.050538916","0.063143104","19.300003","9.5","-42.7"
"2022-06-30T10:21:17.102","-200","-77.84163","-71.88937","-69.442696","-67.50979","-60.405624","-200","-70.0535","-75.791176","-200","-200","-200","-80.96295","-85.07467","-69.16748","-82.92337","-200","-84.7518","-76.30613","-200","-87.87612","-83.88926","-2.789245","1.9093759","9.336189","-0.028588496","0.043208536","0.019771673","17.300003","11.400002","-42.8"
"2022-06-30T10:21:18.213","-200","-200","-71.92018","-69.65025","-200","-200","-68.80514","-70.052025","-200","-76.53478","-200","-200","-200","-200","-68.876015","-82.581566","-200","-84.4471","-76.325005","-200","-200","-83.752205","-3.0669725","2.1906946","9.244013","-0.013316864","0.005945755","-0.08102109","16.600006","10.800003","-43.2"
"2022-06-30T10:21:19.336","-67.8729","-200","-200","-200","-200","-200","-68.67044","-200","-200","-76.91223","-200","-200","-81.27234","-200","-68.59613","-200","-88.44413","-200","-76.3432","-200","-200","-200","-3.095703","1.9033904","9.293094","-0.029810227","0.04259767","-0.026043221","16.100006","11.199997","-43.1"
"2022-06-30T10:21:20.462","-67.76188","-77.95819","-200","-69.82299","-67.44213","-60.285774","-68.56863","-69.91459","-75.741486","-77.19206","-200","-200","-81.597664","-200","-200","-200","-88.496925","-84.04212","-200","-200","-87.90914","-200","-3.0969","1.9273324","9.25359","-0.014538594","0.0016696984","-0.011993321","16.5","11.400002","-43.0"
"2022-06-30T10:21:21.598","-67.74029","-78.23675","-72.08716","-70.07037","-67.43031","-60.305027","-200","-69.94385","-75.69366","-200","-200","-200","-81.74603","-85.164246","-68.63548","-82.70679","-88.54696","-83.79129","-76.46764","-200","-87.82474","-83.67586","-3.028665","1.9967642","9.187749","0.011117745","0.009000082","-0.00954986","17.300003","11.300003","-42.7"
"2022-06-30T10:21:22.708","-200","-78.477425","-72.24801","-70.22883","-200","-200","-68.52554","-70.21258","-200","-200","-200","-200","-200","-85.24983","-68.70107","-82.85516","-200","-83.52238","-76.48175","-200","-200","-83.49251","-3.107674","1.9656396","9.118318","0.061208695","0.00044796802","-0.055364754","17.0","11.400002","-42.8"
"2022-06-30T10:21:23.819","-67.91576","-200","-200","-200","-200","-200","-68.48404","-200","-75.7836","-77.159325","-200","-200","-200","-200","-68.681816","-200","-88.52908","-200","-76.416504","-200","-200","-83.31589","-3.2561142","1.8567034","9.078813","0.008674284","-0.006882415","-0.029097546","16.399994","11.599998","-42.9"
"2022-06-30T10:21:24.938","-68.140015","-200","-200","-70.381775","-67.365906","-60.216705","-68.30925","-200","-75.73552","-77.127785","-89.84682","-200","-81.94337","-200","-200","-200","-88.60844","-200","-200","-200","-200","-200","-1.7980455","1.9273324","8.913613","0.19559905","-0.321478","-0.37362555","14.199997","10.800003","-44.0"
