"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T09:28:05.768","-64.0","-200","-200","-200","-77.0","-71.0","-64.0","-200","-77.0","-68.0","-89.0","-200","-68.0","-200","-200","-200","-200","-200","-84.0","-85.0","0.6500258","2.8993783","9.467871","-0.24373522","0.028731028","-0.120930955","-64.119","-9.671001","-71.73"
"2022-06-30T09:28:06.904","-64.0","-77.0","-65.0","-51.0","-79.0005","-68.9995","-64.0","-67.0","-74.9995","-65.9995","-85.49912","-200","-69.500374","-79.0","-200","-200","-200","-90.0","-200","-85.0","0.4417302","2.2134395","9.719262","-0.028099801","0.0049072835","-0.36161187","-61.792","-7.8409996","-78.844"
"2022-06-30T09:28:08.043","-200","-73.49912","-62.499374","-51.0","-80.00117","-68.999664","-200","-67.0","-74.33244","-200","-200","-200","-69.66705","-75.99925","-77.0","-85.0","-200","-88.499626","-79.999","-83.66556","-0.11492168","3.3854012","9.118318","0.06719518","0.07210246","-0.0586227","-56.9","-12.5","-83.4"
"2022-06-30T09:28:09.171","-200","-73.33261","-64.00083","-49.99917","-200","-200","-64.33361","-68.33444","-200","-200","-200","-200","-200","-77.000336","-79.0005","-83.99975","-200","-88.33295","-78.66489","-200","0.12090719","2.9963434","9.425972","-0.040927973","-0.08366818","-0.06228789","-58.4","-13.100002","-81.9"
"2022-06-30T09:28:10.288","-64.33361","-200","-200","-200","-200","-200","-64.500496","-70.75506","-200","-69.00217","-83.33094","-200","-73.506996","-200","-76.99867","-85.00066","-200","-200","-78.498375","-84.500626","0.4345476","3.3758245","9.196129","0.036651917","0.0415592","-0.078781255","-58.1","-13.299999","-83.0"
"2022-06-30T09:28:11.422","-63.749187","-72.748436","-200","-49.4985","-79.750435","-69.500626","-64.40009","-200","-74.24918","-70.25381","-82.747185","-200","-75.611885","-76.24894","-200","-200","-200","-200","-200","-84.4002","-0.23343466","3.3411086","9.221268","0.10690142","0.018957185","-0.06961828","-57.200005","-13.899998","-82.9"
"2022-06-30T09:28:12.553","-63.3983","-72.7989","-63.750187","-49.7997","-78.1957","-70.6038","-200","-71.40599","-73.3968","-200","-200","-200","-75.50944","-74.99541","-76.247696","-85.000496","-200","-87.74869","-200","-84.165764","0.9959879","3.572149","9.041702","-0.015882496","-0.13375913","-0.07145087","-57.200005","-15.0","-83.8"
"2022-06-30T09:28:13.678","-200","-71.82799","-62.396103","-52.67954","-200","-70.5027","-200","-72.00774","-200","-200","-200","-200","-200","-76.16818","-76.198006","-84.7998","-200","-87.3979","-81.006195","-200","1.0953473","0.40342298","10.832565","0.10873401","-0.22172372","-0.68781394","-66.169","-23.832","-80.652"
"2022-06-30T09:28:14.787","-62.494465","-200","-61.325207","-200","-200","-200","-65.337685","-72.29419","-200","-71.40649","-82.3967","-81.0","-200","-200","-77.671715","-200","-200","-88.50329","-81.67487","-200","3.1771057","1.1767502","9.524135","-0.09590584","0.059885155","-0.29686016","-76.322","-28.54","-71.039"
"2022-06-30T09:28:15.923","-61.992016","-71.996506","-200","-200","-77.49322","-70.5742","-65.72048","-200","-71.32121","-200","-80.990845","-81.0","-76.58646","-200","-200","-200","-200","-200","-82.58433","-82.99166","3.359065","2.0518308","8.945934","0.10018189","0.13196725","0.066604674","-75.9","-33.3","-69.5"
"2022-06-30T09:28:17.054","-61.236477","-71.492584","-61.566013","-54.163456","-75.55311","-71.006165","-65.62964","-71.75273","-70.124756","-72.00815","-80.41702","-200","-76.890785","-76.144","-200","-85.50304","-200","-88.862274","-200","-81.857895","3.095703","2.0470424","9.198523","-0.023823746","0.022622375","-0.050070588","-74.3","-33.5","-70.1"
"2022-06-30T09:28:18.179","-200","-71.99907","-61.368553","-54.7733","-74.22246","-71.9044","-200","-71.21868","-68.974205","-200","-200","-200","-76.11649","-76.37802","-78.58162","-85.86206","-200","-89.13182","-82.88892","-81.536766","2.6503813","2.3798366","9.030929","-0.022602014","-0.020749057","-0.016472999","-71.8","-34.6","-71.2"
"2022-06-30T09:28:19.301","-200","-72.40484","-61.214775","-56.14717","-200","-200","-66.57018","-70.89224","-200","-71.00049","-81.37317","-80.33278","-200","-76.33554","-79.01265","-85.62727","-200","-200","-82.11484","-200","1.7405846","2.7641058","9.25359","-0.036651917","-0.010364348","-0.031133765","-69.1","-34.8","-73.0"
"2022-06-30T09:28:20.421","-61.32227","-200","-200","-200","-73.972725","-200","-66.91803","-200","-68.19054","-70.49606","-82.34254","-80.249435","-75.80042","-200","-79.23596","-200","-200","-200","-81.69751","-80.366714","1.6771383","2.9005754","9.1829605","0.058032196","-0.007310021","0.066604674","-73.6","-36.6","-69.3"
"2022-06-30T09:28:21.544","-61.593845","-71.62745","-200","-56.233665","-73.16413","-72.01552","-66.92561","-200","-68.27263","-69.87849","-83.32199","-80.6006","-75.541405","-200","-200","-200","-200","-200","-200","-80.517784","2.1691468","3.027468","9.211691","-0.012217306","-0.042740203","-0.015862133","-75.1","-36.5","-68.3"
"2022-06-30T09:28:22.668","-61.8164","-70.9785","-60.888733","-56.397038","-72.40901","-72.29156","-200","-72.47459","-68.52489","-200","-200","-200","-75.58042","-75.895836","-78.70493","-85.44442","-200","-200","-200","-80.38865","2.1703439","3.1783028","8.742428","-0.02321288","-0.0012013693","0.044002663","-75.7","-37.5","-67.1"
"2022-06-30T09:28:23.787","-200","-71.13786","-61.176502","-57.128986","-200","-72.521996","-67.78275","-72.09389","-200","-200","-200","-80.33261","-200","-75.35052","-78.17727","-86.007866","-200","-89.00464","-82.00297","-200","4.8841715","1.4939818","8.508993","0.013439035","-0.25104523","-0.21378247","-75.6","-36.3","-67.3"
"2022-06-30T09:28:24.907","-62.08726","-200","-200","-200","-200","-200","-68.19405","-72.32299","-200","-69.89081","-83.292206","-80.28479","-200","-200","-78.50251","-200","-200","-200","-81.747475","-80.51568","2.385822","1.4556746","9.903615","-0.22113322","0.09103928","-0.22722152","-67.534","-39.2","-30.274"
"2022-06-30T09:28:26.029","-62.316883","-70.90722","-200","-200","-200","-73.34802","-69.42934","-200","-68.990715","-70.27088","-82.671776","-79.870605","-75.85","-200","-200","-200","-200","-200","-200","-80.25726","2.5127146","1.4377182","9.411607","0.07391469","0.04522439","0.086763225","-65.4","-40.3","-29.6"
"2022-06-30T09:28:27.165","-62.29359","-71.671555","-60.991325","-57.276485","-200","-73.91046","-70.2266","-73.03428","-69.306786","-70.758316","-82.14581","-200","-75.64052","-75.7461","-200","-86.469604","-200","-200","-200","-80.17063","1.9847932","1.6986861","9.384073","0.03604105","-0.02685771","0.048889585","-42.105995","-45.526","-37.058"
"2022-06-30T09:28:28.281","-200","-71.36837","-60.75551","-57.18266","-200","-74.674576","-200","-73.376434","-69.79876","-200","-200","-200","-75.32077","-75.76612","-78.77823","-86.85506","-200","-200","-82.00388","-200","1.9644425","2.2732944","9.003395","-0.04276057","-0.06473136","-0.15758288","-41.200005","-47.1","-37.6"
"2022-06-30T09:28:29.404","-200","-200","-60.55297","-57.10117","-200","-200","-70.40659","-73.352005","-200","-71.32921","-81.76758","-80.10988","-200","-75.78331","-79.01504","-87.26065","-200","-200","-82.59162","-200","2.0386627","2.1631613","9.26197","-0.007330384","-0.0305229","-0.025635978","-39.200005","-47.5","-38.6"
"2022-06-30T09:28:30.518","-62.06665","-200","-200","-200","-200","-200","-70.68856","-200","-69.81262","-71.893036","-81.85249","-80.40299","-75.55955","-200","-79.15181","-200","-200","-200","-200","-200","2.1260512","2.2493525","9.463082","0.026267204","-0.010364348","-0.007920885","-38.0","-47.6","-38.7"
"2022-06-30T09:28:31.642","-61.737827","-71.161606","-200","-56.899906","-200","-74.7606","-70.881546","-200","-69.82478","-71.900406","-82.05676","-200","-75.83212","-74.83359","-200","-200","-200","-200","-200","-80.09466","2.1883004","2.304419","9.376891","0.044593163","0.0018529571","0.018957185","-38.5","-47.9","-38.2"
"2022-06-30T09:28:32.766","-61.569767","-71.09391","-60.445965","-56.66051","-200","-75.020836","-200","-73.391785","-69.89693","-200","-200","-200","-75.958466","-74.06559","-79.07706","-200","-200","-200","-200","-79.84331","2.1739352","2.3546975","9.238028","-0.024434611","0.0116268005","0.06599381","-39.0","-48.4","-37.9"
"2022-06-30T09:28:33.894","-200","-70.75561","-60.417023","-56.622017","-200","-200","-71.054665","-73.48551","-200","-71.38767","-200","-79.81076","-200","-73.38633","-79.13371","-87.09449","-200","-200","-82.75757","-200","0.90381116","2.0697873","9.8042555","0.15943582","0.5540751","0.7300043","-42.9","-47.2","-38.1"
"2022-06-30T09:28:35.011","-61.94451","-200","-60.391422","-200","-200","-200","-71.15785","-74.45783","-200","-71.6708","-82.29882","-79.57162","-200","-200","-79.12592","-200","-86.0","-200","-82.31901","-79.327934","2.791639","2.8634653","7.9391727","0.2406809","0.20527108","0.3402723","-58.137","-42.604","-30.228"
"2022-06-30T09:28:36.139","-62.502747","-70.76857","-200","-200","-73.05486","-75.8938","-72.16628","-200","-70.13605","-71.68999","-82.63107","-79.605385","-76.12732","-200","-200","-200","-88.500626","-200","-200","-79.14318","2.1763294","2.0841527","9.668983","0.064751714","-0.046405397","-0.0005905023","-59.799995","-34.9","-39.0"
"2022-06-30T09:28:37.271","-62.953476","-71.085266","-60.543446","-56.698517","-73.05054","-76.17727","-200","-74.8579","-70.628136","-71.65168","-82.87362","-200","-76.01448","-73.305534","-200","-200","-87.66639","-200","-200","-79.18863","2.2888567","2.135628","9.24521","0.07513642","0.04522439","0.053776506","-60.1","-34.8","-38.8"
"2022-06-30T09:28:38.383","-200","-71.227554","-60.56879","-56.8206","-200","-75.90265","-200","-75.67829","-71.01917","-200","-200","-200","-76.01375","-73.78821","-79.28548","-86.95017","-200","-200","-81.931114","-200","2.3666685","2.3690627","9.169792","0.028099801","-0.04823799","-0.009142616","-60.6","-34.9","-38.5"
"2022-06-30T09:28:39.518","-63.46407","-200","-60.644707","-56.931362","-200","-200","-71.91408","-75.9869","-200","-71.93538","-82.77423","-80.00191","-200","-74.38293","-79.74773","-86.82361","-200","-200","-81.4689","-200","2.4025815","2.2936451","9.446322","0.034208454","0.018957185","-0.006699154","-60.799995","-35.1","-38.5"
"2022-06-30T09:28:40.641","-63.831955","-200","-200","-200","-73.41434","-75.450195","-71.777115","-200","-70.81491","-72.14195","-82.58241","-80.27739","-76.0619","-200","-79.91302","-200","-200","-200","-81.1653","-79.280685","2.2242134","2.3175871","9.264363","-0.10567969","-0.043961935","0.01712459","-61.0","-35.4","-38.1"
"2022-06-30T09:28:41.764","-64.26285","-71.16986","-200","-57.276436","-73.17908","-75.62349","-71.787224","-200","-70.38459","-72.37911","-82.55398","-200","-75.91799","-74.6684","-200","-200","-200","-200","-200","-78.77881","2.018312","1.2378023","9.406818","-0.1600467","0.14662802","-1.136189","-55.5","-38.9","-39.9"
"2022-06-30T09:28:42.885","-200","-70.93543","-60.662766","-57.35744","-73.23235","-75.92318","-200","-76.12852","-70.78951","-200","-200","-200","-75.5136","-74.19642","-80.0149","-200","-200","-89.10559","-200","-78.36621","2.6599581","1.4197617","9.610326","-0.18692477","-0.35916838","-0.57846904","-41.299995","-44.7","-42.2"
"2022-06-30T09:28:44.006","-200","-70.93826","-61.460304","-57.658653","-200","-200","-71.62121","-76.16804","-200","-200","-82.76294","-80.38918","-200","-73.76419","-79.8262","-86.89582","-200","-89.37331","-81.368706","-200","2.4983494","1.6424223","9.423578","0.113010064","-0.08183558","0.19855157","-37.4","-42.5","-43.6"
"2022-06-30T09:28:45.118","-64.29627","-200","-200","-200","-73.09532","-200","-71.59483","-76.292175","-200","-72.3613","-83.13645","-80.30391","-200","-200","-200","-200","-200","-200","-81.65491","-77.89615","2.5210943","1.8183962","9.229648","-0.020769417","-0.0024230997","0.053776506","-39.700005","-43.3","-42.9"
"2022-06-30T09:28:46.249","-64.458626","-70.686165","-200","-200","-72.97321","-76.28943","-71.77626","-200","-70.66302","-71.98215","-83.13047","-80.51931","-75.184235","-200","-200","-200","-200","-200","-200","-77.81303","2.5833437","1.9500773","9.5013895","-0.030543264","-0.03296636","-0.019527325","-40.700005","-43.9","-42.2"
"2022-06-30T09:28:47.369","-64.56651","-70.4108","-61.57967","-57.62978","-73.03021","-76.18907","-200","-76.02505","-70.63396","-200","-82.997574","-200","-75.0066","-74.5911","-200","-86.78533","-88.50125","-200","-200","-77.86342","2.7102363","1.9716251","9.2547865","-0.009773845","-0.018916462","-0.023192517","-41.6","-44.7","-41.4"
"2022-06-30T09:28:48.483","-200","-70.23429","-61.961494","-57.56059","-73.08166","-76.181046","-200","-75.90046","-70.60704","-200","-200","-200","-74.84159","-74.78437","-79.6527","-86.85277","-200","-200","-81.67175","-200","2.743755","1.3215994","9.16261","0.25350907","0.13257812","-0.049459722","-43.1","-42.0","-43.6"
"2022-06-30T09:28:49.604","-64.584366","-200","-61.919346","-200","-200","-200","-72.06533","-75.90444","-200","-71.58841","-83.2036","-80.99012","-200","-75.0907","-79.492584","-86.96667","-200","-200","-81.68718","-200","3.0142999","1.7705121","8.998607","-0.043982297","-0.05495751","0.000020362902","-40.799995","-44.2","-42.2"
"2022-06-30T09:28:50.723","-64.44093","-200","-200","-200","-73.07751","-76.214775","-72.218544","-200","-70.45849","-71.60588","-83.59562","-200","-74.527794","-200","-200","-200","-90.20609","-200","-81.79205","-77.58075","2.3930047","1.7381904","9.313444","-0.029932398","-0.012196943","-0.036020685","-40.1","-43.4","-43.1"
"2022-06-30T09:28:51.850","-64.22907","-70.34199","-200","-57.78461","-72.92727","-76.2462","-72.36202","-200","-70.44014","-71.580925","-83.65031","-200","-74.312546","-74.922226","-200","-200","-200","-200","-200","-77.43746","2.6312277","1.590947","9.470264","-0.040927973","-0.014640406","-0.029301168","-39.6","-42.8","-43.4"
"2022-06-30T09:28:52.967","-200","-70.55666","-62.050133","-57.993313","-72.69569","-76.23661","-200","-76.06392","-70.46194","-200","-200","-200","-74.03509","-74.88532","-79.55658","-200","-200","-200","-82.064186","-77.22573","2.6180596","1.3718776","9.32781","-0.03481932","0.036672276","-0.04335107","-39.1","-42.0","-43.9"
"2022-06-30T09:28:54.085","-200","-200","-62.418728","-58.11039","-200","-200","-72.42266","-76.06149","-200","-71.15752","-200","-80.88456","-200","-74.889786","-79.574844","-87.12083","-200","-200","-82.40109","-200","3.4404678","1.5957354","11.11149","-0.17226401","-0.010364348","-0.70797247","-37.0","-39.3","-46.2"
"2022-06-30T09:28:55.199","-63.954784","-200","-200","-200","-200","-200","-72.22656","-200","-70.89972","-70.87881","-83.663574","-80.48384","-200","-200","-79.952","-200","-90.171585","-200","-82.13747","-77.0654","2.1631613","0.6356605","9.497798","0.226631","0.08737409","0.044002663","-26.590996","-19.463001","-50.913"
"2022-06-30T09:28:56.316","-63.88242","-70.35096","-200","-58.030315","-72.75483","-76.569115","-72.04172","-200","-71.01449","-70.76958","-83.75007","-200","-73.92273","-200","-200","-200","-200","-200","-200","-76.9149","2.907758","1.3874398","9.496601","-0.059253927","-0.08488991","-0.07939212","-29.200005","-19.100002","-51.4"
"2022-06-30T09:28:57.457","-63.778183","-70.12129","-62.361954","-57.881115","-72.80941","-76.73315","-200","-75.8371","-70.90548","-200","-200","-200","-73.70855","-74.856026","-80.14857","-87.017296","-90.722046","-89.17139","-200","-76.592514","2.943671","1.5047557","9.205706","-0.023823746","-0.01769473","-0.025635978","-30.200005","-19.399998","-51.8"
"2022-06-30T09:28:58.572","-200","-69.834076","-62.42574","-58.030064","-72.817505","-76.88744","-200","-75.626015","-70.90882","-200","-200","-80.55785","-73.61276","-74.71328","-80.2947","-86.82848","-200","-89.07904","-81.9719","-200","2.9867666","1.4293385","9.264363","0.019547688","0.03239622","-0.00731002","-29.799995","-19.0","-51.8"
"2022-06-30T09:28:59.691","-63.75066","-200","-62.44753","-200","-200","-200","-71.797905","-75.42705","-200","-71.3334","-83.614456","-80.719635","-200","-74.578995","-80.43187","-86.700226","-200","-200","-81.85618","-200","3.0921116","1.3299791","9.155427","0.005497786","0.019568048","0.043391798","-30.700005","-18.2","-52.1"
"2022-06-30T09:29:00.807","-63.72467","-200","-200","-200","-72.495544","-76.537766","-71.46544","-200","-70.73886","-71.61064","-83.73419","-80.868385","-73.833916","-200","-200","-200","-90.50491","-200","-81.74781","-76.78375","3.1495724","1.2569559","9.416395","0.027488936","0.05683083","0.022622377","-31.299995","-18.100002","-52.0"
"2022-06-30T09:29:01.930","-63.70008","-69.6667","-62.57904","-58.27656","-72.195595","-76.24215","-71.21694","-200","-70.54413","-71.659775","-83.84727","-200","-74.00922","-74.45242","-200","-200","-200","-200","-200","-76.89511","3.1376014","1.2413936","9.188946","-0.048258353","-0.031133765","-0.05495751","-31.400002","-17.899998","-52.1"
"2022-06-30T09:29:03.057","-200","-69.711945","-62.99205","-58.509354","-72.07116","-76.43752","-200","-75.16989","-70.49273","-200","-200","-200","-74.0422","-74.22901","-80.235435","-86.625694","-200","-89.44074","-81.8682","-200","4.035427","0.45968673","8.76996","0.8002335","0.116084754","2.0213735","-32.906","-38.814","-47.624"
"2022-06-30T09:29:04.175","-200","-200","-62.956966","-58.288475","-200","-200","-71.70008","-75.130196","-200","-71.429184","-84.056046","-80.56731","-200","-74.25517","-80.333206","-86.76894","-200","-89.75489","-82.12611","-200","2.8083985","1.5047557","9.2308445","0.0073303822","-0.037853282","-0.045794528","-41.5","-44.3","-44.0"
"2022-06-30T09:29:05.286","-63.710064","-200","-200","-200","-72.03052","-200","-71.6776","-75.25901","-70.31322","-71.31282","-84.38704","-80.75549","-73.84473","-200","-200","-200","-200","-200","-82.227745","-76.66114","3.0322564","1.7465701","9.272743","-0.01160644","0.0036855529","-0.009753481","-40.799995","-44.1","-44.2"
"2022-06-30T09:29:06.410","-63.817585","-69.721535","-200","-58.31216","-72.103424","-76.62267","-71.56144","-200","-70.399506","-71.03612","-84.5378","-80.80675","-73.6249","-74.41311","-200","-200","-200","-200","-200","-76.67242","3.3530796","1.7501614","9.113529","-0.013439037","-0.019527327","0.008572476","-41.1","-43.9","-44.1"
"2022-06-30T09:29:07.527","-63.95191","-69.534546","-63.096954","-58.36732","-200","-76.66769","-200","-75.217865","-70.60799","-200","-200","-200","-73.41565","-74.46497","-80.28705","-200","-200","-200","-200","-76.715805","3.1747115","2.079364","9.227253","0.0140499","-0.06656395","0.03117449","-40.5","-44.4","-43.6"
"2022-06-30T09:29:08.650","-200","-69.292564","-63.16153","-58.355522","-200","-76.80682","-200","-75.21087","-200","-200","-200","-81.05458","-200","-74.25734","-80.34517","-86.9432","-200","-200","-82.46223","-200","3.2261868","2.0087352","9.23683","-0.0042760577","-0.019527327","-0.021970786","-39.299995","-44.5","-43.6"
"2022-06-30T09:29:09.771","-63.953426","-200","-63.256012","-200","-200","-200","-71.761604","-75.17262","-200","-70.7408","-84.52053","-80.93564","-200","-200","-80.23382","-86.98549","-200","-89.8357","-82.6162","-76.6607","3.107674","2.0697873","9.016563","-0.018936824","-0.0134186745","0.0042964197","-39.700005","-44.3","-43.7"
"2022-06-30T09:29:10.887","-63.985962","-69.22015","-200","-200","-71.91887","-76.970856","-71.89139","-200","-70.58909","-70.62066","-84.50409","-80.82425","-73.216194","-200","-200","-200","-200","-200","-200","-76.545074","3.1292217","1.9979613","9.270349","-0.005497787","-0.032355495","-0.086111635","-39.299995","-44.1","-44.0"
"2022-06-30T09:29:12.004","-63.986393","-69.08896","-200","-58.312706","-71.81564","-77.158295","-200","-75.0429","-70.57105","-70.506294","-84.48842","-200","-73.056465","-74.249214","-200","-200","-200","-200","-200","-76.37269","2.7329812","1.4772224","8.39886","0.045814894","0.3298876","-0.10871365","-38.4","-43.6","-44.8"
"2022-06-30T09:29:13.124","-200","-69.05561","-63.280327","-58.334072","-71.6489","-77.27593","-200","-75.01096","-70.40291","-200","-200","-200","-72.87367","-74.1482","-80.29154","-86.98605","-200","-200","-82.42926","-200","3.204639","1.9812019","9.210494","-0.0042760577","0.021400645","-0.033577226","-38.5","-43.8","-45.5"
"2022-06-30T09:29:14.238","-200","-200","-63.271324","-58.354465","-200","-200","-72.015396","-75.04082","-200","-200","-84.3816","-80.719696","-200","-74.14366","-80.44276","-87.02453","-200","-200","-82.317184","-200","2.9520507","1.9141643","9.260772","-0.040927973","0.007350744","-0.036020685","-38.4","-43.5","-45.8"
"2022-06-30T09:29:15.354","-63.986805","-200","-200","-200","-200","-200","-72.13401","-200","-200","-70.397285","-84.58135","-80.802155","-72.69882","-200","-80.46036","-200","-200","-200","-82.62816","-76.60625","2.8862102","3.1866825","8.813056","0.2406809","0.015902858","0.04522439","-39.5","-44.6","-44.9"
"2022-06-30T09:29:16.478","-64.01697","-68.99357","-200","-58.97759","-71.69475","-77.41851","-72.10069","-200","-70.5993","-70.23201","-84.35567","-200","-72.47263","-74.0186","-200","-200","-90.44818","-89.90717","-200","-76.648315","3.7134068","3.369839","8.834604","0.120951325","0.19183205","0.44045419","-45.700005","-52.9","-34.5"
"2022-06-30T09:29:17.599","-63.898952","-68.96399","-63.3891","-59.067562","-72.47049","-77.37628","-200","-74.83122","-70.522934","-200","-200","-200","-72.25584","-73.8692","-80.32169","-86.838524","-90.50414","-200","-200","-76.62901","3.3638535","3.0178912","8.761581","0.1600467","0.15518013","-0.08427904","-49.9","-51.5","-34.1"
"2022-06-30T09:29:18.713","-200","-68.90629","-63.345913","-59.212475","-200","-77.335846","-200","-74.77742","-200","-200","-200","-80.632324","-200","-73.72615","-80.46495","-86.66355","-200","-200","-82.79784","-200","3.4572272","3.417723","8.723274","0.02932153","0.059885155","0.0018529587","-48.4","-51.9","-33.9"
"2022-06-30T09:29:19.822","-63.785835","-200","-200","-200","-200","-200","-72.47493","-200","-200","-70.01373","-84.46274","-80.368065","-200","-200","-80.60183","-200","-200","-200","-82.71085","-76.66929","2.7497406","3.3566709","8.796297","-0.0030543264","0.05316564","-0.023803383","-46.6","-52.3","-34.0"
"2022-06-30T09:29:20.948","-63.677307","-68.93802","-200","-200","-72.48779","-77.21005","-72.719315","-200","-70.50776","-69.77518","-84.50734","-80.151985","-72.133835","-200","-200","-200","-200","-200","-82.59722","-76.67889","2.9364884","3.3028011","8.645462","0.029932396","-0.11604404","0.009794207","-46.0","-51.6","-35.2"
"2022-06-30T09:29:22.072","-63.601433","-68.91113","-63.243458","-59.23532","-72.44001","-77.08936","-200","-74.63882","-70.5792","-69.63489","-84.60746","-200","-72.016685","-73.61804","-200","-200","-200","-200","-200","-76.573425","3.1112652","3.1675289","8.817844","-0.01954769","-0.0066991565","-0.031133765","-47.0","-51.7","-34.6"
"2022-06-30T09:29:23.199","-200","-68.82863","-63.477566","-59.371906","-72.584045","-76.80343","-200","-74.53451","-70.61947","-200","-200","-200","-71.84803","-73.370995","-80.375534","-86.53399","-200","-90.02914","-82.54901","-200","3.1771057","3.681085","8.194156","0.10018189","-0.37688348","0.21443406","-46.4","-52.3","-34.1"
"2022-06-30T09:29:24.312","-64.1452","-200","-63.433582","-200","-200","-200","-72.58557","-74.34932","-200","-69.81956","-84.25017","-80.11364","-200","-200","-80.24699","-86.44625","-200","-200","-82.47313","-200","2.7281928","1.9536686","9.01776","0.24862215","0.44106507","0.28468356","-67.091","-28.959","-36.122"
"2022-06-30T09:29:25.429","-64.224396","-200","-200","-200","-200","-76.75288","-72.37294","-200","-200","-69.73873","-83.93481","-80.46943","-71.9632","-200","-200","-200","-200","-200","-82.635506","-76.358795","2.955642","2.291251","9.044097","0.1685988","0.028120162","0.051333044","-66.3","-28.3","-37.0"
"2022-06-30T09:29:26.551","-64.52034","-68.77737","-200","-59.786465","-200","-76.731995","-72.14068","-200","-70.461945","-69.68945","-83.576","-80.839745","-72.129","-73.70056","-200","-200","-200","-200","-200","-76.20858","2.9891608","2.6671407","8.974665","0.0006108647","-0.023803383","-0.020138191","-63.7","-29.100002","-38.2"
"2022-06-30T09:29:27.669","-200","-68.644844","-63.479603","-60.240955","-73.12548","-76.71189","-200","-74.25543","-70.393654","-200","-200","-200","-72.50634","-73.765015","-80.036736","-86.46504","-90.55","-90.19406","-200","-76.147316","2.8383262","2.385822","8.9363575","-0.015271632","-0.0030339644","-0.00731002","-63.8","-28.899998","-38.2"
"2022-06-30T09:29:28.786","-200","-68.51727","-63.4947","-60.705853","-200","-200","-71.97203","-74.08191","-200","-200","-200","-200","-200","-73.82701","-79.835014","-86.48285","-200","-90.23681","-82.47201","-200","3.0705638","2.267309","9.0081835","-0.01160644","0.007961609","-0.016472999","-64.4","-28.600002","-38.0"
"2022-06-30T09:29:29.904","-64.85983","-200","-63.509186","-200","-200","-200","-71.83678","-73.91487","-200","-69.52997","-83.39539","-80.876396","-200","-200","-79.69799","-86.46707","-90.67337","-90.2756","-82.286476","-76.36298","2.9987376","2.1452048","9.003395","-0.034208454","-0.018916462","0.03117449","-64.3","-28.3","-37.8"
"2022-06-30T09:29:31.030","-65.40275","-68.55761","-200","-200","-73.36661","-76.69253","-71.73335","-200","-70.24552","-69.404305","-83.194214","-80.81806","-72.654434","-200","-200","-200","-90.69912","-200","-200","-76.18989","3.0334535","2.2337902","9.25359","0.032986723","0.006739879","0.023844106","-63.9","-28.600002","-38.1"
"2022-06-30T09:29:32.147","-65.365265","-68.54258","-63.608116","-60.87872","-200","-76.94343","-71.63358","-73.94439","-70.18443","-200","-200","-200","-72.95763","-74.07894","-200","-200","-200","-200","-200","-76.023026","2.7138276","2.6060886","8.991425","0.02443461","0.015902858","-0.21256074","-63.5","-31.0","-37.6"
"2022-06-30T09:29:33.266","-200","-68.95565","-63.59107","-60.96363","-200","-77.051834","-200","-73.78415","-70.17946","-200","-200","-200","-73.11776","-74.18561","-79.67842","-200","-200","-200","-82.165","-200","2.8778305","1.8818425","9.458294","0.5729916","0.4563367","0.9712961","-60.411995","-17.108997","-44.136"
"2022-06-30T09:29:34.380","-200","-200","-64.01851","-60.99157","-200","-200","-200","-74.0037","-200","-69.80517","-83.24289","-80.94612","-200","-74.31539","-79.493164","-200","-200","-90.01806","-82.30053","-200","3.3243492","2.7820623","8.9602995","0.10323623","-0.103215866","-0.13375913","-50.700005","-9.0","-50.4"
"2022-06-30T09:29:35.498","-65.24958","-200","-200","-200","-73.11409","-77.076965","-71.590294","-200","-70.09449","-69.83767","-83.04934","-80.97793","-73.03579","-200","-79.3423","-200","-200","-200","-82.070274","-75.888794","3.9133227","2.5558102","8.876503","0.33292156","0.13441071","0.16373225","-52.299995","-9.799999","-48.1"
"2022-06-30T09:29:36.623","-65.11156","-68.93032","-200","-60.938347","-72.93208","-77.04865","-200","-200","-70.118484","-69.869","-82.86252","-200","-72.95658","-74.17335","-200","-200","-200","-200","-200","-75.75923","3.3638535","2.2756886","9.040505","0.0067195175","-0.020749057","-0.054346643","-52.5","-8.5","-46.4"
"2022-06-30T09:29:37.739","-200","-69.24765","-63.935608","-60.91348","-72.66966","-77.12566","-200","-73.977104","-70.220535","-200","-200","-200","-72.9577","-74.062744","-200","-86.41995","-200","-200","-200","-75.66039","3.453636","2.1416135","8.859743","-0.109344885","-0.031133765","0.06110689","-53.9","-8.600002","-45.8"
"2022-06-30T09:29:38.850","-200","-69.44993","-63.828545","-60.86317","-200","-200","-200","-73.97771","-200","-200","-200","-200","-200","-73.82447","-79.4146","-86.46986","-200","-200","-81.90356","-200","3.6631286","1.8483237","8.987833","-0.028710667","-0.02685771","-0.057400968","-55.5","-7.4000015","-44.5"
"2022-06-30T09:29:39.961","-200","-200","-63.914036","-200","-200","-200","-200","-74.03047","-200","-70.032845","-82.83984","-200","-200","-200","-79.45734","-86.455246","-200","-200","-82.069405","-200","3.489549","2.123657","8.895657","0.010384709","0.0006312267","-0.040907606","-56.1","-7.700001","-44.4"
