"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T08:04:05.614","-87.0","-200","-88.0","-200","-200","-79.0","-200","-88.0","-88.0","-200","-200","-200","-200","-200","-70.0","-64.0","-60.0","-73.0","-71.0","-200","-200","-82.0","-1.4879963","2.694674","9.385271","0.03924809","-0.20441078","-0.099189244","30.502499","-28.199999","-55.7025"
"2022-07-01T08:04:06.716","-200","-93.0","-200","-200","-70.0","-78.49988","-70.0","-85.9995","-200","-95.0","-200","-200","-200","-91.0","-73.00075","-200","-56.499126","-74.500374","-200","-200","-82.0","-88.001495","-1.2952632","2.7341783","9.591172","0.082619525","0.13034338","0.054137934","30.6975","-25.8","-56.7975"
"2022-07-01T08:04:07.843","-200","-93.50012","-200","-82.0","-70.0","-200","-68.99975","-85.66605","-84.49912","-200","-200","-200","-93.0","-200","-200","-200","-200","-77.335945","-71.0","-200","-80.99975","-88.001","-0.7457938","3.4715924","9.203311","0.056352317","-0.0052687125","-0.016722437","29.3025","-28.5975","-55.199997"
"2022-07-01T08:04:08.948","-87.0","-200","-86.499626","-83.500374","-70.0","-200","-200","-200","-85.66705","-200","-200","-200","-200","-200","-200","-62.499626","-200","-200","-71.66722","-200","-80.33261","-200","-0.89184016","3.6978445","9.01417","0.02275473","0.01366811","-0.006948592","30.0","-29.797499","-53.7975"
"2022-07-01T08:04:10.068","-200","-200","-85.665726","-84.00066","-200","-79.33395","-200","-85.49925","-200","-200","-200","-200","-200","-200","-73.66772","-62.332947","-55.999","-200","-72.001","-200","-200","-200","-0.9888053","3.5793316","9.105149","0.004428773","-0.00038179077","-0.0075594573","30.9975","-29.797499","-53.7975"
"2022-07-01T08:04:11.208","-200","-200","-85.248566","-200","-200","-79.75119","-69.33344","-85.3991","-200","-200","-200","-200","-200","-200","-73.75093","-62.249565","-55.999252","-77.00137","-200","-200","-200","-87.249435","-1.2593501","3.4931402","9.305065","-0.040775254","0.022831088","-0.0032834008","30.8025","-29.4975","-54.2025"
"2022-07-01T08:04:12.313","-200","-200","-200","-200","-70.75131","-200","-70.50212","-85.16485","-86.00087","-200","-200","-200","-200","-200","-74.001495","-200","-55.9994","-76.1987","-200","-200","-81.75194","-86.7982","-0.79966336","3.3446999","9.153033","0.00870483","-0.0046578473","-0.005726862","29.797499","-28.4025","-55.2975"
"2022-07-01T08:04:13.438","-85.99917","-200","-85.5999","-86.50487","-70.8012","-200","-72.20679","-200","-86.60249","-200","-200","-200","-93.50012","-200","-200","-200","-200","-75.66315","-71.8002","-200","-200","-86.49713","-1.2066777","3.156755","9.263166","0.007483099","-0.017486017","-0.065591656","30.9975","-27.9975","-55.2975"
"2022-07-01T08:04:14.548","-86.50025","-200","-85.666885","-88.008385","-70.83449","-79.6005","-200","-200","-85.664474","-200","-200","-200","-200","-200","-200","-62.1995","-200","-200","-71.33137","-200","-200","-200","-1.541866","2.944868","9.39365","0.00015271631","0.05826127","-0.044211373","32.1975","-26.9025","-55.2975"
"2022-07-01T08:04:15.669","-86.8011","-200","-85.427216","-200","-200","-82.0114","-200","-85.42871","-84.9938","-200","-200","-200","-200","-92.500374","-74.336105","-61.328953","-55.832073","-75.567795","-71.85886","-200","-200","-85.85052","-2.03148","2.5689783","9.5385","0.028863383","0.100410976","0.101174556","32.6025","-26.4975","-55.5"
"2022-07-01T08:04:16.797","-200","-200","-200","-200","-71.14585","-83.30382","-71.669876","-85.75293","-200","-92.9995","-200","-200","-200","-93.00066","-74.57535","-60.70652","-55.85622","-75.62229","-200","-200","-82.403496","-85.11282","-2.0853498","2.610877","9.350554","-0.01817324","0.036270123","0.0028252518","33.6","-26.1975","-55.2975"
"2022-07-01T08:04:17.912","-200","-200","-200","-87.67212","-71.37965","-200","-72.1487","-85.66833","-86.0033","-200","-200","-200","-94.000496","-200","-200","-200","-56.630894","-75.7771","-73.011475","-200","-83.00565","-84.31358","-2.255338","2.719813","9.202114","0.013591751","0.0081703225","-0.037491854","34.1025","-26.1975","-55.102497"
"2022-07-01T08:04:19.026","-200","-200","-86.0038","-87.28791","-71.56172","-200","-200","-200","-86.7895","-200","-200","-200","-200","-200","-200","-60.491344","-200","-200","-73.34728","-200","-83.14862","-200","-2.2481554","2.6300306","9.143456","-0.009010263","-0.013209961","0.0107665","34.7025","-26.1975","-54.899998"
"2022-07-01T08:04:20.131","-87.83898","-200","-86.34047","-86.99943","-200","-83.769875","-200","-85.60055","-200","-200","-200","-200","-200","-200","-74.5028","-60.5485","-57.009468","-200","-74.021996","-200","-200","-200","-2.1068976","2.6683378","9.234436","0.03436117","-0.012599096","-0.00022907447","34.5","-26.1975","-54.899998"
"2022-07-01T08:04:21.255","-200","-200","-86.50878","-200","-200","-83.9081","-73.26476","-85.545","-200","-200","-200","-200","-94.25081","-200","-74.33394","-60.49287","-57.211346","-76.408226","-200","-200","-200","-84.28178","-2.1380222","2.743755","9.186552","0.020922136","-0.027259862","-0.020998493","34.5975","-26.602499","-54.899998"
"2022-07-01T08:04:22.376","-200","-200","-200","-87.11186","-71.80901","-84.01884","-74.021576","-85.49863","-200","-200","-200","-200","-200","-200","-74.198654","-200","-57.28429","-77.017914","-200","-200","-83.00379","-84.255714","-2.1212628","2.753332","9.204509","0.0013744468","-0.022983804","-0.008781188","34.5","-26.699999","-54.802498"
"2022-07-01T08:04:23.505","-87.286995","-200","-86.36923","-87.10052","-72.011665","-200","-74.729324","-200","-200","-200","-200","-200","-200","-200","-200","-60.077312","-200","-77.441795","-73.465004","-200","-83.11573","-84.233955","-2.1320367","2.6743233","9.271546","-0.0071776668","-0.000992656","-0.011224649","34.4025","-26.699999","-54.802498"
"2022-07-01T08:04:24.615","-87.3769","-200","-86.25274","-87.09122","-72.265915","-84.10959","-200","-200","-200","-200","-200","-200","-200","-200","-74.08778","-59.81549","-200","-200","-73.1702","-200","-200","-200","-2.042254","2.9005754","9.235633","0.012370021","-0.0022143866","0.04192063","34.2975","-26.797499","-54.6975"
"2022-07-01T08:04:25.736","-87.446915","-200","-85.996315","-200","-200","-83.67486","-200","-85.45932","-200","-200","-200","-200","-200","-93.25094","-73.73999","-59.514698","-57.00486","-76.855125","-73.15678","-200","-200","-83.66367","-1.8626889","2.5354595","9.044097","0.0936151","-0.11339186","-0.35758525","35.9025","-25.5975","-55.102497"
"2022-07-01T08:04:26.864","-200","-200","-200","-200","-72.40262","-83.54282","-74.38439","-85.20505","-200","-92.66605","-200","-200","-200","-200","-73.91816","-200","-56.925644","-76.792274","-200","-200","-82.69832","-84.05591","-2.2002714","2.2218192","8.416816","-0.1647809","-0.1952478","0.14149167","44.594997","-16.4475","-56.122498"
"2022-07-01T08:04:27.988","-200","-200","-200","-87.67902","-72.66704","-200","-74.01137","-85.32873","-86.30375","-91.998375","-200","-200","-200","-200","-200","-200","-56.7106","-76.324265","-72.70424","-200","-82.356255","-83.983154","-1.3263878","1.8435353","9.24521","0.11927144","-0.16042848","-0.2598468","43.8975","-5.4","-60.6975"
"2022-07-01T08:04:29.098","-87.09733","-200","-85.702576","-87.783165","-72.75888","-83.208916","-74.325806","-200","-85.628204","-91.396904","-200","-200","-200","-200","-200","-60.064888","-200","-200","-72.51791","-200","-82.75135","-200","-1.0869676","2.1763294","9.628283","-0.008399397","0.022220224","0.13782647","42.802498","-7.8975","-60.6"
"2022-07-01T08:04:30.217","-87.64328","-200","-200","-87.6521","-200","-83.12562","-200","-85.95639","-200","-200","-200","-200","-200","-200","-73.630165","-60.956165","-56.799446","-200","-72.93859","-200","-200","-200","-0.9911995","2.5019407","9.465476","-0.01450805","0.018555032","0.0064904434","42.3975","-11.4","-59.699997"
"2022-07-01T08:04:31.332","-200","-200","-200","-200","-200","-83.11746","-74.44886","-86.572914","-200","-91.33045","-200","-200","-200","-200","-73.380035","-61.413307","-56.747562","-76.10852","-200","-200","-200","-84.438545","-1.2234371","2.44448","9.586384","-0.034055736","0.003894266","0.0028252518","42.2025","-12.0975","-59.602497"
"2022-07-01T08:04:32.452","-200","-94.000496","-200","-87.67607","-72.579834","-200","-74.62464","-200","-85.83","-91.42672","-200","-200","-200","-200","-73.160675","-200","-56.763058","-75.9177","-200","-200","-83.48046","-84.84132","-1.1025299","2.2278047","9.269152","-0.08964448","-0.0022143866","0.012599096","42.6975","-11.7","-59.399998"
"2022-07-01T08:04:33.578","-87.84379","-94.25081","-85.86088","-87.6971","-72.66701","-200","-74.7139","-200","-85.449234","-91.6251","-200","-200","-200","-200","-200","-61.32655","-200","-75.747665","-72.880974","-200","-84.033165","-85.20023","-1.2808979","2.03148","9.411607","0.06795876","0.0075594573","0.0046578473","43.1025","-11.197499","-59.699997"
"2022-07-01T08:04:34.703","-88.01377","-200","-86.064606","-87.59292","-200","-83.04887","-200","-86.30641","-85.1222","-200","-200","-200","-200","-200","-73.51912","-61.307518","-56.543755","-200","-72.88791","-200","-200","-200","-1.9740193","2.0326772","10.299856","0.07040222","0.014278975","0.11400273","42.802498","-10.2975","-59.797497"
"2022-07-01T08:04:35.828","-88.23327","-200","-86.30618","-200","-200","-82.98774","-200","-86.06734","-200","-200","-200","-200","-200","-200","-73.95509","-61.290447","-56.347023","-75.31755","-72.894135","-200","-200","-85.24464","-1.2569559","1.7645266","9.775525","-0.056046885","-0.00038179077","0.018707749","42.899998","-9.5025","-59.699997"
"2022-07-01T08:04:36.938","-200","-200","-200","-200","-72.68642","-82.87739","-74.42454","-85.851585","-200","-200","-200","-200","-200","-200","-74.23516","-200","-56.169483","-74.9294","-200","-200","-84.58211","-85.337746","-1.1611878","1.5586253","9.677363","0.016646078","-0.0071013086","-0.011224649","42.6975","-9.8025","-59.797497"
"2022-07-01T08:04:38.064","-88.21719","-200","-200","-87.44181","-72.81486","-200","-73.991844","-85.65584","-84.700356","-200","-200","-200","-200","-200","-200","-200","-56.0084","-74.83134","-72.9528","-200","-84.93372","-84.914","-1.13964","1.6915035","9.69532","0.011148291","-0.0028252518","0.022372939","42.6975","-10.2","-59.797497"
"2022-07-01T08:04:39.178","-88.268","-200","-86.34662","-87.41728","-72.98381","-82.618675","-73.6592","-200","-84.3953","-200","-200","-200","-200","-200","-200","-61.27504","-200","-200","-73.158485","-200","-85.3061","-200","-1.1659763","1.804031","9.762358","0.0013744468","0.0081703225","0.022372939","42.5025","-11.197499","-59.797497"
"2022-07-01T08:04:40.308","-88.312935","-200","-86.27186","-87.3421","-200","-82.33312","-200","-85.33092","-84.06411","-200","-200","-200","-200","-93.6018","-74.06355","-61.261063","-55.861538","-200","-73.19957","-200","-200","-200","-1.210269","1.7405846","9.61272","0.03313944","0.0008399397","-0.009392053","42.3975","-10.5","-60.0"
"2022-07-01T08:04:41.420","-88.2947","-200","-86.20439","-200","-200","-82.12159","-73.30597","-85.03337","-200","-92.004326","-200","-200","-200","-200","-73.90785","-61.248318","-55.727047","-74.741936","-200","-200","-85.57965","-85.06465","-1.258153","1.6879122","9.607931","-0.007788532","0.0075594573","-0.0075594573","42.6","-10.4025","-59.797497"
"2022-07-01T08:04:42.535","-200","-94.60169","-200","-87.324715","-72.83217","-200","-73.34124","-85.30393","-83.94382","-92.206726","-200","-200","-200","-200","-73.81471","-200","-55.739426","-74.70706","-200","-200","-85.82505","-85.202614","-1.2761095","1.6089035","9.738416","0.00015271631","0.001450805","-0.0008399397","42.802498","-9.997499","-60.0975"
"2022-07-01T08:04:43.651","-200","-95.00324","-86.34647","-87.21123","-72.74273","-200","-73.3734","-200","-83.83591","-92.46508","-200","-200","-200","-200","-200","-61.283646","-200","-74.629654","-73.37819","-200","-85.887375","-85.28412","-2.2266076","1.340753","9.921572","-0.08353582","-0.11217013","0.12194397","42.2025","-9.997499","-60.2025"
"2022-07-01T08:04:44.759","-88.05628","-200","-86.37838","-87.1073","-72.66082","-82.39787","-200","-200","-84.056786","-200","-200","-200","-200","-200","-74.29342","-61.0894","-55.794685","-200","-73.63311","-200","-85.943924","-200","-0.6332663","1.6436194","9.2907","-0.029168816","0.10163271","0.73280925","9.202499","-13.1925","-10.7175"
"2022-07-01T08:04:45.885","-87.84112","-200","-86.501595","-200","-200","-82.51587","-73.26185","-85.42212","-200","-200","-200","-200","-200","-200","-74.778915","-60.77863","-55.973217","-74.86507","-73.34234","-200","-200","-84.833305","-1.4867992","2.2493525","9.592369","0.0154243475","-0.26610819","-0.29405525","3.2024999","-11.099999","-16.199999"
"2022-07-01T08:04:46.989","-200","-200","-200","-200","-200","-82.80011","-73.43136","-85.4042","-200","-200","-200","-200","-200","-200","-75.2708","-200","-56.344982","-75.25288","-200","-200","-85.702576","-84.58566","-0.9720459","3.0322564","9.36492","0.04352415","0.08391761","-0.060704734","-3.0","-15.9","-18.0"
"2022-07-01T08:04:48.105","-87.645905","-200","-200","-86.9664","-200","-200","-73.06176","-200","-83.90143","-92.34043","-200","-200","-200","-200","-200","-200","-200","-75.530754","-73.285355","-200","-85.10556","-84.72628","-0.35314476","3.5661635","9.131485","-0.0022907446","-0.015653422","0.0846812","-3.0","-16.199999","-14.902499"
"2022-07-01T08:04:49.223","-87.370285","-200","-86.56954","-86.79253","-200","-82.63878","-200","-200","-83.75979","-200","-200","-200","-200","-200","-200","-60.533306","-200","-200","-73.52071","-200","-84.601974","-200","-0.6560113","3.406949","9.3421755","-0.030390546","0.0081703225","-0.047265697","-3.3","-15.697499","-15.697499"
"2022-07-01T08:04:50.347","-87.63488","-200","-200","-86.63152","-200","-82.61247","-200","-85.51111","-83.63008","-200","-200","-200","-200","-94.00333","-75.2593","-60.634895","-56.89141","-200","-73.82001","-200","-200","-200","-0.4429273","2.966416","9.387665","-0.050549097","-0.048640147","-0.091248","-3.3","-14.497499","-17.4975"
"2022-07-01T08:04:51.475","-87.87817","-200","-200","-200","-200","-82.62798","-72.93178","-85.73076","-200","-92.47126","-200","-200","-200","-94.002846","-75.16625","-60.60949","-57.20715","-75.58955","-200","-200","-200","-84.4171","-0.7290344","2.5773582","9.441534","0.058184914","-0.07307476","-0.2036472","-0.6975","-10.5","-20.1975"
"2022-07-01T08:04:52.585","-200","-95.14656","-200","-86.44077","-200","-200","-73.09933","-85.97488","-83.82824","-200","-200","-200","-94.60169","-200","-75.07957","-200","-57.50283","-75.839165","-200","-200","-84.31257","-84.2451","-0.830788","2.3068132","9.40203","0.08689558","0.123623855","0.16103935","-1.1999999","-12.599999","-16.5"
"2022-07-01T08:04:53.708","-87.48898","-95.12808","-86.851425","-86.50317","-200","-200","-72.89527","-200","-83.83577","-200","-200","-200","-200","-200","-200","-60.546818","-200","-76.11086","-73.7102","-200","-84.129486","-84.15992","-0.90381116","2.9532478","9.222465","0.016646078","0.04176791","0.17508925","-0.29999998","-14.902499","-12.8025"
"2022-07-01T08:04:54.837","-87.25596","-200","-86.98509","-86.561455","-200","-82.52565","-200","-85.82406","-83.88519","-200","-200","-200","-200","-200","-75.15435","-60.26047","-57.484215","-200","-73.68325","-200","-200","-200","-1.5370775","2.6491842","10.013748","-0.2564107","0.29588786","0.7737372","-0.2025","-15.599999","-11.0025"
"2022-07-01T08:04:55.946","-87.16305","-200","-86.9857","-200","-200","-82.27805","-73.13298","-85.682495","-200","-200","-200","-200","-200","-200","-75.30026","-59.99169","-57.864494","-76.18079","-73.65796","-200","-200","-84.07996","-0.7553706","2.6324248","9.589975","-0.23625213","0.26473373","0.5605452","-4.7025","-15.9","-11.7"
"2022-07-01T08:04:57.056","-200","-200","-200","-200","-200","-81.9716","-73.50736","-85.766304","-200","-200","-200","-200","-200","-200","-75.326164","-200","-58.18758","-76.463554","-200","-200","-84.04179","-84.294044","-1.3479356","3.241749","9.494206","0.020922136","0.09430232","0.014431692","-11.0025","-12.599999","-13.1025"
"2022-07-01T08:04:58.174","-200","-200","-200","-86.80575","-200","-200","-73.48858","-200","-83.80755","-92.510124","-200","-200","-200","-200","-200","-200","-200","-77.04838","-73.85114","-200","-83.88005","-84.10682","-1.0067618","2.8658595","9.329007","-0.03772093","0.0173333","0.04375322","-11.0025","-10.8","-14.0025"
"2022-07-01T08:04:59.287","-87.43664","-200","-200","-86.923996","-200","-81.86414","-200","-200","-83.77523","-200","-200","-200","-200","-200","-200","-59.775017","-200","-200","-74.0686","-200","-83.690025","-200","-0.9744401","2.942474","9.293094","-0.012064588","-0.00038179077","0.008933905","-11.3025","-10.2","-14.497499"
"2022-07-01T08:05:00.397","-200","-200","-200","-87.03523","-200","-81.76285","-200","-85.9514","-83.74504","-200","-200","-200","-200","-200","-75.278206","-59.570778","-58.423454","-200","-74.34322","-200","-200","-200","-0.724246","3.098097","9.147048","-0.0010690142","-0.033368513","0.016264288","-12.0975","-9.997499","-14.3025"
"2022-07-01T08:05:01.515","-200","-200","-200","-200","-200","-81.66718","-73.79637","-200","-200","-92.612785","-200","-200","-200","-200","-75.303734","-59.34327","-58.64661","-77.635315","-200","-200","-83.39825","-84.13774","-0.9588778","3.1268275","9.370906","-0.02367103","-0.0022143866","0.01198823","-12.5025","-10.8975","-13.799999"
"2022-07-01T08:05:02.636","-200","-200","-200","-87.31692","-200","-200","-74.121864","-200","-83.90649","-200","-200","-200","-200","-200","-75.32784","-200","-59.02452","-77.64769","-74.399445","-200","-83.49456","-84.47239","-0.8655039","2.9161377","9.313444","-0.0096211275","0.0045051314","-0.080252424","-12.697499","-9.6975","-14.3025"
"2022-07-01T08:05:03.747","-87.45857","-200","-87.186356","-87.479065","-200","-200","-74.325386","-200","-83.983986","-200","-200","-200","-200","-200","-200","-59.263756","-200","-77.62613","-74.48601","-200","-83.657486","-84.68967","-0.7194576","2.7724855","9.556456","-0.03283401","0.01488984","-0.028328875","-12.8025","-9.8025","-14.099999"
"2022-07-01T08:05:04.870","-87.51706","-200","-87.412735","-87.59854","-200","-81.78027","-200","-86.02233","-84.02073","-200","-200","-200","-200","-200","-75.28278","-59.12183","-59.089085","-200","-74.56817","-200","-200","-200","-0.06823475","1.400608","9.360131","-0.19593503","0.025274549","-0.7625889","-13.2","-9.202499","-14.6025"
"2022-07-01T08:05:05.980","-87.645996","-200","-87.5109","-200","-200","-81.78759","-74.416145","-85.95371","-200","-92.443214","-200","-200","-200","-200","-75.24008","-58.889076","-59.086224","-77.70371","-74.54992","-200","-200","-84.79785","-2.3953989","1.8471266","11.774684","0.519999","-0.7364744","-0.55306214","1.9425","-12.6525","-12.4425"
"2022-07-01T08:05:07.098","-200","-200","-200","-87.61191","-200","-81.69649","-74.40229","-86.055115","-200","-92.477394","-200","-200","-200","-200","-75.16687","-200","-59.0835","-77.681114","-200","-200","-83.59887","-84.900696","-1.6328455","1.6412252","9.727641","0.13026701","0.029550606","0.12927435","3.6975","-18.6","-9.9"
"2022-07-01T08:05:08.212","-200","-200","-200","-87.55923","-200","-200","-74.454506","-200","-83.98463","-92.56613","-200","-200","-200","-200","-200","-200","-200","-77.691185","-74.94317","-200","-83.54351","-85.093346","-1.2725182","2.207454","9.81503","0.10827587","-0.05169447","0.16775887","5.7974997","-21.9","-7.2974997"
"2022-07-01T08:05:09.326","-87.6588","-95.22606","-200","-87.477036","-200","-81.80258","-200","-200","-84.26215","-200","-200","-200","-200","-200","-200","-58.69994","-200","-200","-75.10038","-200","-83.35541","-200","-1.0175357","1.6160861","9.854534","-0.0071776668","-0.3956116","-0.1596649","3.5024998","-21.502499","-7.2"
"2022-07-01T08:05:10.448","-87.847694","-200","-87.52901","-87.30404","-200","-81.8404","-200","-86.314766","-200","-200","-200","-200","-200","-200","-75.450554","-58.898933","-58.95655","-200","-74.97482","-200","-200","-200","-0.81761986","2.6479871","8.664616","0.11927144","-0.12683089","0.26855165","1.7025","-22.4025","-6.5025"
"2022-07-01T08:05:11.560","-200","-200","-200","-200","-200","-81.65883","-74.40779","-86.43312","-200","-92.64574","-200","-200","-200","-94.50685","-75.46791","-58.964252","-58.866016","-77.73187","-200","-200","-83.310295","-84.99718","-1.1540052","3.0801406","9.504981","-0.046883907","0.081474155","-0.030772336","-2.0025","-23.9025","-5.1"
"2022-07-01T08:05:12.679","-200","-200","-200","-87.41894","-200","-200","-74.39491","-86.48261","-84.25326","-92.8767","-200","-200","-200","-200","-75.51554","-200","-58.779514","-77.770706","-200","-200","-83.169426","-84.87478","-1.1504139","2.7820623","9.595961","-0.017562376","0.027718011","0.049861874","-1.8974999","-23.4","-5.4975"
"2022-07-01T08:05:13.800","-87.92222","-200","-87.79918","-87.528595","-200","-200","-74.38264","-200","-84.21154","-200","-200","-200","-200","-200","-200","-59.149075","-200","-200","-74.76431","-200","-83.03552","-200","-1.3132197","2.846706","9.176975","0.0038179078","-0.06207918","0.015653422","-1.7025","-23.1975","-5.4975"
"2022-07-01T08:05:14.906","-87.82306","-200","-88.01848","-87.573006","-200","-81.577415","-200","-86.467606","-84.13926","-200","-200","-200","-200","-94.56226","-75.499756","-59.054028","-58.72654","-200","-74.71179","-200","-200","-200","-1.5753847","2.861071","9.446322","0.00076358154","0.030772336","0.000992656","-0.9975","-23.3025","-5.7974997"
"2022-07-01T08:05:16.020","-200","-200","-200","-200","-200","-81.499626","-74.646515","-86.453285","-200","-200","-200","-200","-200","-200","-75.514854","-58.96311","-58.675816","-77.71726","-200","-200","-200","-84.75783","-1.5981296","2.7844565","9.224859","0.0050396384","0.060704734","-0.008781188","-0.9","-23.4","-5.4975"
"2022-07-01T08:05:17.141","-200","-200","-200","-200","-200","-81.42522","-74.928825","-86.409424","-200","-200","-200","-200","-200","-200","-75.5293","-200","-58.627197","-77.666145","-200","-200","-82.8133","-84.67573","-1.6112977","2.8215668","9.291897","-0.0047342055","0.011835515","0.0046578473","-0.29999998","-23.1","-5.7974997"
"2022-07-01T08:05:18.256","-87.72909","-200","-200","-87.58572","-200","-200","-75.07979","-200","-84.03844","-200","-200","-200","-200","-200","-200","-200","-200","-77.587814","-74.573364","-200","-82.60149","-84.597115","-1.7286136","2.707842","9.296685","-0.0022907446","-0.020540344","-0.02405282","-0.39749998","-23.002499","-6.3975"
"2022-07-01T08:05:19.367","-87.93404","-200","-87.983215","-87.48037","-200","-81.26583","-200","-200","-84.06881","-200","-200","-200","-200","-200","-75.39623","-58.993576","-200","-200","-74.52772","-200","-82.552444","-200","-1.745373","2.8275523","9.266758","-0.018784106","0.0026725354","-0.018555032","0.29999998","-23.4975","-5.6025"
"2022-07-01T08:05:20.488","-88.0325","-200","-87.98379","-87.379395","-200","-81.11306","-200","-86.36747","-84.097755","-200","-200","-200","-200","-200","-75.23968","-59.022774","-58.89588","-200","-74.51259","-200","-200","-200","-1.7944542","2.7269957","9.376891","-0.0053450707","-0.0071013086","-0.00022907447","0.29999998","-23.797499","-5.7"
"2022-07-01T08:05:21.599","-200","-200","-200","-200","-200","-81.05248","-75.10683","-86.23916","-200","-92.62885","-200","-200","-200","-200","-75.08948","-59.02212","-58.927174","-77.45471","-200","-200","-82.4754","-84.49275","-1.7860745","2.7449522","9.296685","0.029474247","-0.033368513","-0.0020616702","0.0","-23.002499","-5.9024997"
"2022-07-01T08:05:22.723","-200","-200","-200","-87.368515","-73.08431","-200","-75.48089","-86.11617","-84.06414","-92.54934","-200","-200","-200","-200","-74.945244","-200","-58.98528","-77.41301","-74.384705","-200","-82.25287","-84.421295","-1.7992426","2.7473464","9.264363","-0.015118915","-0.000992656","0.017486017","0.6975","-23.797499","-5.6025"
"2022-07-01T08:05:23.840","-87.936714","-200","-200","-87.38641","-200","-200","-75.83977","-200","-84.00184","-200","-200","-200","-200","-200","-200","-58.964813","-200","-200","-74.261795","-200","-82.03979","-200","-1.9620483","2.791639","9.368511","-0.02977968","0.012446379","-0.009392053","0.8025","-23.3025","-6.0"
"2022-07-01T08:05:24.962","-87.84541","-200","-87.98433","-87.31952","-200","-81.07934","-200","-86.02684","-83.942245","-200","-200","-200","-200","-200","-75.030876","-58.82564","-58.930206","-200","-74.476456","-200","-200","-200","-1.8662802","1.827973","8.774749","0.2780964","-0.1091158","-1.496849","7.2525","-25.095","-3.915"
"2022-07-01T08:05:26.081","-200","-200","-87.98484","-200","-200","-81.10515","-75.58925","-85.91272","-200","-92.61752","-200","-200","-200","-200","-74.97454","-58.941437","-58.877193","-77.03289","-74.353516","-200","-200","-84.551056","-2.861071","2.9388826","9.204509","-0.072540246","-0.09078985","-0.26106852","31.7025","-12.3","-3.6"
"2022-07-01T08:05:27.195","-200","-200","-200","-87.393875","-200","-81.102234","-75.37651","-85.83107","-83.914566","-92.58952","-200","-200","-200","-200","-75.0851","-200","-58.798923","-76.919846","-200","-200","-81.89357","-84.73183","-2.4588451","2.6252422","9.105149","-0.0053450707","0.05337435","-0.03504839","34.1025","-7.7999997","-4.8975"
"2022-07-01T08:05:28.307","-200","-200","-200","-87.57531","-200","-200","-75.310585","-200","-83.88803","-200","-200","-200","-200","-200","-200","-200","-200","-76.72789","-74.316696","-200","-81.75329","-84.82249","-2.4899697","2.718616","9.40203","0.036193766","0.016722437","0.05169447","33.802498","-8.099999","-4.7999997"
"2022-07-01T08:05:29.418","-87.85014","-200","-88.11379","-200","-200","-81.12689","-200","-200","-83.97724","-200","-200","-200","-200","-200","-200","-59.080368","-200","-200","-74.20033","-200","-81.59024","-200","-2.586935","2.9029696","8.981848","-0.0035124752","0.010613783","-0.012446379","33.5025","-9.6975","-4.5"
"2022-07-01T08:05:30.529","-87.76412","-200","-200","-200","-200","-81.313866","-200","-85.808014","-84.062904","-200","-200","-200","-200","-200","-75.02837","-59.159794","-58.615646","-76.54311","-74.08809","-200","-200","-200","-2.6024973","2.8191724","8.876503","0.055741455","-0.088346384","0.016875152","33.997498","-9.0975","-4.8975"
"2022-07-01T08:05:31.644","-200","-200","-200","-200","-200","-81.25149","-75.302055","-85.758354","-200","-92.476006","-200","-200","-200","-200","-75.13544","-59.2094","-58.679363","-76.39232","-200","-200","-81.54566","-84.99215","-2.3678656","3.157952","8.53054","0.032528576","-0.04314236","-0.04482224","33.6975","-8.7975","-6.3975"
"2022-07-01T08:05:32.769","-200","-200","-200","-87.50525","-200","-200","-75.321045","-85.71052","-84.1172","-200","-200","-200","-200","-200","-75.23871","-200","-58.661358","-76.16609","-74.37727","-200","-81.78018","-200","-2.2876596","3.0059202","9.123106","-0.025503624","-0.004046982","0.0052687125","33.3975","-7.7999997","-7.4024997"
"2022-07-01T08:05:33.885","-87.68184","-200","-200","-87.43771","-200","-200","-75.33935","-200","-84.14169","-200","-200","-200","-200","-200","-200","-59.444313","-200","-200","-74.761734","-200","-82.005936","-200","-2.7006595","2.9221232","9.229648","0.041080687","0.009392053","-0.08208502","34.2","-6.8025","-6.8999996"
"2022-07-01T08:05:35.004","-87.60305","-200","-200","-87.372574","-200","-81.24477","-200","-85.77223","-84.16527","-200","-200","-200","-200","-200","-75.33839","-59.406036","-59.09093","-200","-74.794044","-200","-200","-200","-1.9788077","1.9213469","8.99741","0.2499966","-0.3204752","-1.0667998","35.1975","-0.8025","-6.9975"
"2022-07-01T08:05:36.131","-87.67259","-200","-88.04703","-200","-200","-81.13227","-75.27683","-85.96538","-200","-200","-200","-200","-200","-200","-75.434654","-59.36907","-59.062466","-76.10821","-74.87709","-200","-200","-84.93796","-1.7645266","3.915717","9.016563","0.1339322","-0.26855165","-0.17921259","8.6025","10.934999","-21.4875"
"2022-07-01T08:05:37.257","-200","-200","-200","-87.3627","-200","-81.02363","-75.74653","-86.0458","-200","-200","-200","-200","-200","-200","-75.52769","-200","-59.112656","-75.99934","-200","-200","-82.005775","-85.047455","-0.2741361","4.1216183","9.020155","0.05085453","0.038713586","-0.0032834008","0.39749998","7.8975","-21.9"
