"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T10:42:48.727","-72.79729","-200","-200","-200","-200","-71.59246","-56.972645","-200","-82.36412","-79.18774","-92.85865","-200","-85.75736","-200","-74.69314","-200","-80.243866","-200","-68.69217","-200","-200","-81.624466","-2.372654","2.1859062","9.300277","-0.047525316","0.06031276","0.00205658","-3.5999985","-10.5","-46.7"
"2022-06-30T10:42:49.841","-72.6466","-84.99032","-200","-74.58076","-71.07311","-71.57933","-56.8182","-200","-82.311646","-79.07239","-200","-200","-85.74056","-88.481926","-200","-200","-80.17196","-200","-200","-200","-79.936295","-200","-2.8395233","2.2026656","9.173384","0.02211332","0.043819398","0.02404773","-1.800003","-10.099998","-47.3"
"2022-06-30T10:42:50.972","-200","-84.968376","-80.67812","-74.612236","-70.982765","-71.69943","-200","-72.17076","-82.238144","-200","-200","-200","-85.65759","-88.33741","-200","-200","-80.101654","-79.95096","-200","-200","-79.73823","-200","-2.6144683","2.1619642","9.23683","-0.009040808","0.0010588332","0.01610648","-1.4000015","-10.299999","-47.2"
"2022-06-30T10:42:52.088","-200","-84.92476","-80.75176","-74.620834","-70.98315","-200","-200","-72.34429","-200","-200","-200","-200","-85.643005","-88.26303","-74.72209","-200","-200","-79.92989","-68.72114","-200","-79.65538","-81.43322","-2.7976246","2.0973208","9.498995","-0.023701575","0.10857112","-0.007717264","-1.9000015","-9.900002","-47.2"
"2022-06-30T10:42:53.197","-200","-200","-80.80159","-200","-200","-200","-56.689335","-200","-200","-79.09301","-200","-200","-200","-200","-74.63964","-200","-80.0994","-200","-68.749466","-200","-200","-81.31275","-2.883816","2.2577322","9.284714","0.00806342","-0.0282627","-0.17631607","-0.5999985","-10.400002","-47.3"
"2022-06-30T10:42:54.322","-72.58793","-85.214455","-200","-200","-70.96135","-71.83901","-200","-200","-82.12191","-79.13539","-200","-200","-85.5844","-200","-74.58117","-200","-79.942085","-200","-68.843605","-200","-200","-200","-2.8167782","2.2637177","9.489418","0.14917329","0.13239487","-0.28077403","-0.40000153","-10.799999","-47.1"
"2022-06-30T10:42:55.450","-72.59706","-85.14324","-80.62869","-74.76229","-71.028725","-71.93118","-200","-72.38099","-82.07483","-200","-200","-200","-85.61578","-88.145775","-200","-200","-80.00984","-79.86499","-200","-200","-79.640854","-200","-4.474763","1.258153","8.701726","0.8186816","-0.9158499","-1.7627332","9.800003","-13.799999","-46.0"
"2022-06-30T10:42:56.568","-200","-85.18437","-80.8142","-74.85625","-70.96158","-72.02131","-200","-72.39471","-81.984436","-200","-200","-200","-200","-88.20934","-200","-200","-200","-79.89013","-68.93565","-200","-79.493706","-81.461006","-3.2692823","2.231396","10.885238","-0.3712839","0.41583633","0.0038891758","12.100006","-28.099998","-39.7"
"2022-06-30T10:42:57.684","-200","-200","-80.79616","-74.92594","-200","-200","-56.829098","-72.40812","-200","-79.19904","-200","-200","-200","-88.27148","-74.5683","-200","-200","-79.737526","-69.09209","-200","-79.39414","-81.406456","-2.706645","2.4624364","9.346964","0.054489177","-0.027651835","0.016717346","7.399994","-28.8","-39.9"
"2022-06-30T10:42:58.803","-72.56167","-200","-200","-200","-200","-71.910095","-56.94361","-200","-200","-79.08355","-200","-200","-200","-200","-74.55571","-200","-80.05393","-200","-69.26719","-200","-200","-81.37528","-2.9221232","1.3874398","8.798691","-0.43053782","-0.16937257","0.04848234","7.800003","-26.900002","-41.4"
"2022-06-30T10:42:59.925","-72.46058","-85.35749","-200","-74.88325","-70.89593","-71.8235","-57.09987","-72.2883","-81.98478","-79.01506","-92.976715","-200","-85.64647","-88.154144","-200","-200","-80.36289","-200","-200","-200","-79.40756","-200","-3.8642416","1.4137762","9.119514","0.096028015","0.14949909","0.0038891758","15.5","-24.900002","-41.7"
"2022-06-30T10:43:01.052","-72.40606","-85.34957","-80.55696","-74.77502","-70.83174","-71.71668","-200","-72.1933","-82.00729","-200","-200","-200","-85.69864","-88.10621","-200","-200","-80.48776","-79.72119","-200","-200","-79.50929","-81.56642","-3.9324763","1.6591818","8.942344","0.028832838","0.019995656","0.0057217716","16.100006","-26.900002","-40.2"
"2022-06-30T10:43:02.172","-200","-85.34183","-80.30093","-200","-200","-200","-200","-72.144714","-200","-200","-200","-200","-200","-88.0816","-74.65413","-200","-200","-79.66093","-69.30556","-200","-79.56446","-81.84195","-3.8151605","1.6484078","8.956709","0.023945916","0.016330464","-0.01565851","16.199997","-27.400002","-40.2"
"2022-06-30T10:43:03.291","-200","-200","-80.028435","-200","-200","-200","-57.1198","-200","-200","-78.94811","-200","-200","-200","-200","-74.57321","-200","-200","-200","-69.27665","-200","-200","-82.11134","-4.0306387","1.6531962","9.0237465","0.029443704","-0.018488854","-0.007106399","16.600006","-27.099998","-40.0"
"2022-06-30T10:43:04.404","-72.441376","-85.400696","-200","-200","-70.72466","-71.612236","-200","-200","-82.073654","-78.816055","-200","-200","-85.66099","-200","-200","-200","-200","-200","-69.24838","-200","-200","-200","-3.3039982","2.0614076","9.460688","0.06059783","-0.14554882","0.00205658","15.0","-28.599998","-39.9"
"2022-06-30T10:43:05.535","-72.45375","-85.45825","-79.82845","-74.86865","-70.619965","-71.51011","-200","-72.097206","-82.11636","-200","-200","-200","-85.57985","-87.96858","-200","-72.167984","-200","-200","-200","-200","-79.48551","-200","-2.8670566","2.232593","9.271546","-0.09944887","0.04992805","0.08024733","13.0","-29.7","-39.8"
"2022-06-30T10:43:06.659","-200","-85.49239","-79.61076","-75.004524","-70.53976","-71.47668","-200","-72.00646","-200","-200","-200","-200","-85.54484","-87.969284","-200","-72.14212","-200","-79.57986","-69.26502","-200","-79.430466","-82.04241","-3.1627405","2.067393","9.114726","-0.051801376","0.04504113","-0.03887139","14.199997","-29.7","-39.5"
"2022-06-30T10:43:07.778","-200","-200","-79.44221","-75.04874","-200","-200","-57.249996","-72.20564","-200","-78.642555","-92.9314","-200","-200","-87.83659","-74.626945","-71.983955","-200","-79.41202","-69.21488","-200","-79.3102","-81.97501","-3.1064768","1.8219875","9.247604","0.0068416884","0.00044796802","0.017939078","15.399994","-28.599998","-39.4"
"2022-06-30T10:43:08.898","-72.42155","-200","-200","-200","-70.41702","-71.33328","-57.3773","-200","-82.135956","-78.47294","-92.887184","-200","-85.68787","-200","-74.65735","-71.8293","-80.38836","-200","-69.18799","-200","-200","-200","-3.110068","1.9500773","9.169792","-0.01392773","-0.011769337","0.008776098","15.5","-28.900002","-39.0"
"2022-06-30T10:43:10.027","-72.50081","-85.54791","-79.25525","-75.06981","-70.29701","-71.23735","-57.435364","-72.37825","-82.243774","-78.30711","-92.844055","-200","-85.716934","-87.75133","-200","-200","-80.29116","-79.27005","-200","-200","-79.30334","-200","-2.9616275","1.982399","9.121908","0.019058993","-0.017267123","-0.016880242","15.199997","-28.7","-39.6"
"2022-06-30T10:43:11.154","-72.51186","-85.646484","-79.13888","-75.04611","-70.223976","-71.20996","-200","-72.303444","-82.23837","-200","-200","-200","-85.52382","-87.75685","-200","-71.74451","-80.19612","-79.08695","-69.20596","-200","-79.47376","-82.08633","-2.859874","1.9524715","8.9602995","0.06853908","-0.017877989","-0.17692693","13.899994","-30.1","-39.8"
"2022-06-30T10:43:12.276","-200","-85.67645","-79.069374","-75.02294","-200","-200","-57.514275","-72.18601","-200","-78.14499","-200","-200","-200","-87.651184","-74.90848","-71.550896","-200","-79.08503","-69.31207","-200","-79.551834","-82.08441","-2.8754363","1.8267759","9.314642","-0.012095135","0.02732604","-0.02726495","13.899994","-30.5","-40.4"
"2022-06-30T10:43:13.385","-72.32335","-200","-78.95713","-200","-200","-200","-57.5693","-200","-82.10012","-77.98649","-92.87044","-200","-200","-200","-75.309006","-71.38372","-80.23607","-200","-69.39369","-200","-200","-82.10469","-2.9484594","1.9452889","9.155427","0.02089159","0.009000082","-0.007717264","14.899994","-30.4","-40.1"
"2022-06-30T10:43:14.502","-72.18332","-85.77216","-200","-200","-70.08611","-71.1389","-57.623108","-200","-81.96494","-77.875885","-200","-200","-85.335","-200","-75.63423","-200","-80.27513","-200","-69.4735","-200","-200","-200","-2.920926","1.922544","9.234436","-0.04324926","-0.011769337","-0.041925717","14.600006","-30.9","-40.2"
"2022-06-30T10:43:15.636","-72.13497","-85.79935","-78.89166","-75.08888","-70.217094","-71.224365","-57.67572","-72.11547","-81.7663","-200","-200","-200","-85.37188","-87.76998","-200","-71.28667","-80.29118","-79.23811","-200","-200","-79.60603","-200","-2.8419175","1.685518","9.129091","0.027000241","-0.011769337","-0.0022194765","14.699997","-30.0","-40.9"
"2022-06-30T10:43:15.990","-200","-85.80379","-78.805504","-75.17551","-70.278725","-71.24153","-200","-72.090775","-200","-200","-200","-200","-85.36364","-200","-200","-71.19177","-200","-79.34352","-200","-200","-79.61475","-200","-2.8658595","1.6460136","9.295488","-0.013316864","-0.014212797","-0.0016086113","15.0","-29.900002","-40.9"
"2022-06-30T10:43:17.463","-200","-200","-78.942635","-75.19376","-200","-200","-57.660763","-71.97807","-200","-77.745575","-200","-200","-200","-87.70847","-75.75301","-71.03257","-200","-79.38019","-69.48515","-200","-200","-81.99164","-3.1052797","1.411382","9.3182335","0.05693264","-0.030095294","-0.04498004","15.100006","-29.400002","-41.4"
"2022-06-30T10:43:18.588","-72.30912","-200","-200","-200","-200","-200","-57.690403","-200","-200","-77.64034","-92.941765","-200","-200","-200","-75.82489","-70.89903","-80.28474","-200","-69.452286","-200","-200","-81.881096","-3.2237926","1.4856021","9.155427","0.03738495","0.11040372","0.1566055","16.100006","-28.599998","-41.6"
"2022-06-30T10:43:19.709","-72.56797","-85.71959","-200","-75.0566","-70.2947","-71.21405","-57.76365","-200","-81.6607","-77.53746","-93.01137","-200","-85.17841","-200","-75.828766","-200","-80.21201","-200","-200","-200","-79.64542","-200","-3.4404678","1.1923125","9.329007","0.0105068805","-0.023375776","-0.14149675","18.300003","-29.2","-40.8"
"2022-06-30T10:43:20.833","-72.64396","-85.681526","-78.81109","-75.0332","-70.37675","-71.12078","-200","-72.06711","-81.49098","-200","-200","-200","-85.063736","-87.69274","-200","-70.81273","-80.18518","-79.37177","-200","-200","-79.71967","-200","-2.742558","1.541866","9.38168","0.13267994","-0.06186029","0.13950126","17.399994","-29.7","-41.2"
"2022-06-30T10:43:21.957","-200","-85.79924","-78.70459","-75.05461","-70.32412","-71.05171","-200","-71.88853","-200","-77.52554","-200","-200","-84.995895","-87.74396","-200","-70.75047","-200","-79.23074","-69.53079","-200","-79.77015","-81.86159","-2.4971523","1.6543933","9.291897","0.001954767","0.016330464","0.017328212","16.300003","-29.8","-41.0"
"2022-06-30T10:43:23.063","-72.65184","-200","-78.64472","-200","-200","-200","-57.83527","-200","-200","-77.49173","-92.89745","-200","-200","-200","-75.810425","-70.6896","-80.29177","-200","-69.67394","-200","-200","-81.820366","-2.6982653","1.5753847","9.379285","0.017837264","-0.0019954927","0.010608694","16.300003","-29.8","-40.9"
"2022-06-30T10:43:24.191","-72.59313","-200","-200","-200","-70.20624","-70.96204","-57.905304","-200","-81.236435","-77.48083","-92.78626","-200","-84.99599","-200","-75.68182","-200","-80.395996","-200","-69.76967","-200","-200","-200","-2.517503","1.5478514","9.4295635","0.033108894","0.07619526","-0.068803795","16.199997","-30.0","-40.9"
"2022-06-30T10:43:25.330","-72.66855","-85.73729","-78.71899","-74.942696","-70.26809","-70.94075","-57.951656","-71.80245","-81.07615","-77.448006","-92.67772","-200","-84.92965","-87.68306","-200","-200","-80.40936","-79.29203","-200","-200","-79.8195","-200","-4.4005427","1.8411411","9.24521","0.41123447","-0.37156898","-1.3748337","29.423004","-22.306","-36.436"
"2022-06-30T10:43:26.454","-72.543076","-85.698845","-78.76947","-74.744705","-70.19574","-70.87567","-200","-71.87323","-81.03017","-200","-200","-200","-84.931206","-87.60133","-75.6446","-70.54155","-200","-79.529015","-69.730515","-200","-79.6243","-81.89077","-3.9624038","1.0893618","9.739613","0.277455","0.6913365","-0.29726738","35.100006","-1.4000015","-37.8"
"2022-06-30T10:43:27.578","-200","-85.5506","-200","-74.7725","-200","-200","-57.90847","-71.83177","-200","-200","-92.5491","-200","-200","-200","-75.652466","-70.485306","-200","-79.56157","-69.5816","-200","-79.43342","-82.00389","-2.8622682","1.5095441","9.526528","-0.060964353","0.048095457","-0.04009312","31.100006","2.0","-40.4"
"2022-06-30T10:43:28.697","-72.61959","-200","-200","-200","-200","-70.83417","-57.86624","-200","-200","-77.41592","-92.49142","-200","-200","-200","-75.66016","-70.430305","-80.51097","-200","-69.4581","-200","-200","-82.22519","-2.8742392","1.6699557","9.440337","0.0062308237","0.027936906","0.029545518","31.199997","2.199997","-40.4"
"2022-06-30T10:43:29.823","-72.69441","-85.33925","-200","-74.73326","-70.324234","-70.74933","-57.824947","-200","-81.11809","-77.4067","-92.54813","-200","-84.755615","-200","-200","-200","-80.654594","-79.65979","-200","-200","-79.35743","-200","-2.9137435","1.7286136","9.144653","-0.0127059985","-0.012380202","0.024658594","31.199997","2.4000015","-40.2"
"2022-06-30T10:43:30.945","-72.65691","-85.198975","-79.106544","-74.7613","-70.317055","-70.799126","-200","-71.59204","-81.11547","-200","-200","-200","-84.6282","-87.610176","-200","-70.310135","-80.81717","-79.689445","-69.40372","-200","-79.23887","-200","-2.8862102","1.7226281","9.227253","0.019058993","-0.005660685","-0.0492561","31.199997","2.0999985","-40.6"
"2022-06-30T10:43:32.071","-200","-85.061806","-79.36976","-74.78872","-200","-200","-200","-71.42402","-200","-200","-200","-200","-200","-87.61882","-75.80045","-70.25902","-200","-79.80696","-69.37266","-200","-79.18932","-82.22021","-2.8443117","1.7525556","9.288305","-0.017592922","0.010832677","0.014273885","31.100006","1.9000015","-40.7"
"2022-06-30T10:43:33.198","-200","-200","-79.69353","-200","-200","-200","-57.806694","-71.25972","-200","-77.442","-92.49058","-200","-200","-200","-75.80487","-70.186905","-200","-200","-69.27592","-200","-200","-82.21533","-2.858677","1.5634137","9.506178","-0.047525316","0.04137594","0.022215134","30.800003","2.4000015","-41.0"
"2022-06-30T10:43:34.315","-72.75304","-84.839165","-200","-200","-70.48712","-70.715065","-57.744595","-200","-81.06863","-77.43221","-92.38925","-200","-84.48147","-200","-75.80919","-200","-80.82121","-200","-200","-200","-200","-200","-2.8909986","1.5598224","9.360131","-0.032864552","0.044430263","0.042373687","31.100006","2.4000015","-40.6"
"2022-06-30T10:43:35.441","-72.69211","-84.70997","-79.70031","-200","-200","-70.76562","-57.705994","-71.29823","-80.97854","-200","-92.290306","-200","-84.38227","-87.494194","-200","-70.11639","-81.11287","-79.89974","-200","-200","-79.118744","-200","-3.25372","1.2521675","8.714894","0.41734314","-0.13272065","-1.283204","28.473999","5.350998","-41.488"
"2022-06-30T10:43:36.557","-200","-84.91552","-79.72907","-74.74913","-70.43207","-200","-200","-200","-81.134","-200","-200","-200","-84.35168","-200","-75.702774","-70.22444","-200","-200","-69.62379","-200","-78.983345","-82.14416","-2.741361","1.2593501","9.299079","0.0031764973","-0.054529905","0.20364211","12.300003","9.900002","-46.7"
"2022-06-30T10:43:37.672","-200","-200","-79.77932","-74.77682","-200","-200","-57.57975","-71.29163","-200","-77.5334","-200","-200","-200","-200","-75.687225","-70.219475","-200","-200","-69.720604","-200","-78.850945","-82.096695","-2.8407204","1.553837","9.385271","0.04654793","0.06397796","-0.04131485","12.699997","8.800003","-47.0"
"2022-06-30T10:43:38.785","-73.20791","-200","-200","-200","-200","-71.16905","-57.478428","-200","-200","-200","-92.32882","-200","-84.23322","-200","-75.62777","-200","-81.06611","-200","-69.68254","-200","-200","-200","-3.0059202","1.5741876","9.23683","0.054489177","-0.04109087","-0.05841908","12.699997","9.400002","-46.9"
"2022-06-30T10:43:39.911","-73.33608","-84.85101","-200","-74.98095","-70.44464","-71.29806","-57.357227","-200","-81.06461","-77.61019","-92.343925","-200","-84.1174","-87.48323","-200","-200","-80.88761","-200","-200","-200","-78.80999","-200","-3.276465","1.1504139","9.583989","-0.023701575","-0.03742568","-0.040703986","13.199997","9.800003","-46.7"
"2022-06-30T10:43:41.041","-73.48354","-84.832184","-79.82845","-75.0035","-70.479065","-71.53483","-200","-71.218796","-81.018906","-200","-200","-200","-84.07054","-87.49469","-200","-70.104","-80.71307","-79.857704","-69.68956","-200","-78.81419","-82.09455","-3.4488475","1.3132197","9.046491","0.06304129","0.05420411","-0.0046629375","13.800003","10.199997","-46.5"
"2022-06-30T10:43:42.158","-200","-84.96864","-79.72162","-75.246864","-200","-200","-57.260834","-71.435234","-200","-200","-200","-200","-200","-87.74979","-75.56963","-69.99107","-200","-80.037865","-69.65218","-200","-78.774055","-82.09246","-3.515885","1.3180081","9.251195","-0.027366765","-0.011769337","0.011830424","14.100006","9.800003","-46.2"
"2022-06-30T10:43:43.275","-73.73837","-200","-200","-200","-200","-200","-57.166573","-71.669","-200","-77.72957","-200","-200","-200","-200","-75.44641","-69.85853","-80.67517","-200","-69.659874","-200","-200","-82.001884","-3.539827","1.4197617","9.2547865","0.041050144","-0.052086443","-0.03642793","14.0","9.699997","-46.3"
"2022-06-30T10:43:44.390","-73.8548","-84.99146","-200","-200","-200","-71.69998","-57.074398","-200","-81.06276","-77.82414","-92.38117","-200","-84.26816","-200","-75.34804","-200","-80.66023","-200","-69.601036","-200","-200","-200","-3.2213984","1.4748282","9.31105","-0.0047647506","0.053593244","-0.012604185","13.0","8.800003","-47.0"
"2022-06-30T10:43:45.515","-73.92439","-85.0359","-200","-75.19714","-70.55699","-71.66238","-56.984264","-71.72057","-81.12778","-200","-200","-200","-84.52779","-87.82184","-200","-69.86166","-80.42436","-80.0149","-200","-200","-78.84543","-200","-3.442862","2.27928","8.267179","0.19376646","-0.08324057","-0.7987878","11.899994","8.900002","-47.3"
"2022-06-30T10:43:46.639","-200","-84.90237","-79.639275","-75.14852","-200","-71.559235","-200","-71.70463","-200","-200","-200","-200","-84.47185","-200","-75.4952","-69.68774","-200","-79.79332","-69.63198","-200","-78.804596","-81.89119","-2.8072014","1.2653356","9.082404","0.05815437","-0.35568646","-0.057808213","3.4000015","-0.5999985","-50.0"
"2022-06-30T10:43:47.754","-200","-200","-79.80213","-75.056725","-200","-200","-56.94037","-71.73329","-200","-77.96091","-92.48497","-200","-200","-200","-75.52849","-69.58403","-200","-79.59877","-69.64012","-200","-200","-81.71656","-3.2561142","0.9576807","9.130288","-0.046303585","0.04626286","0.029545518","-0.9000015","-3.0","-49.6"
"2022-06-30T10:43:48.874","-73.99244","-200","-200","-200","-70.63319","-71.59111","-56.94169","-200","-81.346306","-78.05035","-200","-200","-84.30651","-200","-75.53892","-69.52686","-80.48135","-200","-69.64808","-200","-200","-81.5458","-3.2453403","0.8714894","9.315839","0.00928515","0.029158633","-0.014436782","-0.40000153","-3.0","-49.9"
"2022-06-30T10:43:49.992","-73.99261","-85.081505","-200","-74.96696","-70.61917","-71.688644","-57.09782","-200","-81.62639","-78.15994","-200","-200","-84.45462","-87.80362","-200","-200","-80.4707","-79.585526","-200","-200","-78.96378","-200","-3.3363202","1.1432313","9.36492","-0.00048869476","0.044430263","-0.0022194765","0.0","-3.5999985","-49.9"
"2022-06-30T10:43:51.120","-73.99277","-85.23455","-80.09413","-74.857056","-70.60547","-71.78402","-200","-71.78344","-81.83386","-200","-200","-200","-84.533066","-87.874466","-200","-69.60369","-80.46029","-79.57257","-200","-200","-79.09733","-200","-3.3303347","1.067814","9.244013","-0.016982056","-0.06308202","0.035043303","0.30000305","-3.4000015","-49.7"
"2022-06-30T10:43:52.243","-200","-85.36209","-80.29117","-74.74959","-70.6142","-200","-200","-71.876724","-200","-78.244965","-200","-200","-200","-200","-75.41638","-69.67882","-200","-79.58202","-69.96553","-200","-79.22791","-81.37882","-3.2752678","1.1300632","9.314642","0.01844813","0.016330464","0.036265034","0.099998474","-3.2999992","-50.2"
"2022-06-30T10:43:53.351","-73.99293","-200","-200","-200","-200","-200","-57.184135","-71.96795","-200","-78.28382","-200","-200","-200","-200","-75.29656","-69.75228","-80.4501","-200","-69.96629","-200","-200","-81.215546","-3.3602622","1.2844892","9.147048","0.0043982277","-0.0062715495","0.013052154","0.5999985","-4.299999","-49.8"
"2022-06-30T10:43:54.471","-73.90459","-85.39832","-200","-74.8215","-70.622734","-71.83304","-57.157944","-200","-81.74901","-78.23326","-92.42917","-200","-84.52127","-200","-200","-200","-80.3959","-200","-200","-200","-79.1565","-200","-3.2501287","1.3515269","9.060856","0.036774084","0.00044796802","0.037486766","0.9000015","-4.0999985","-49.8"
"2022-06-30T10:43:55.590","-73.95094","-85.41163","-80.50596","-74.84758","-70.697464","-71.72613","-200","-72.12352","-200","-200","-200","-200","-84.53186","-87.74428","-200","-69.779884","-80.23228","-79.5249","-200","-200","-79.15304","-200","-3.582923","0.6727707","9.229648","0.7820297","-0.480303","-1.7712853","5.022995","-23.613998","-46.897"
"2022-06-30T10:43:56.715","-200","-85.57948","-80.49477","-74.8952","-70.63778","-71.82066","-200","-72.076546","-200","-200","-200","-200","-84.54222","-87.882904","-75.15727","-69.74052","-200","-79.55753","-70.32094","-200","-200","-81.21078","-3.489549","1.4401124","9.244013","-0.16725491","-0.22251785","0.089410305","10.100006","-29.7","-43.0"
"2022-06-30T10:43:57.835","-200","-200","-80.4617","-74.96389","-200","-200","-57.464123","-72.03061","-200","-78.073135","-200","-200","-200","-200","-75.04319","-69.63566","-200","-79.50095","-70.225365","-200","-200","-81.16186","-3.2094274","1.8686744","9.08001","0.0043982277","-0.012380202","-0.010160725","11.0","-28.900002","-43.2"
"2022-06-30T10:43:58.948","-73.81929","-200","-200","-200","-70.66792","-71.647675","-57.87412","-200","-81.68817","-77.91656","-92.44198","-200","-84.46385","-200","-75.197075","-200","-80.31563","-200","-70.15402","-200","-200","-81.047646","-3.4727895","1.6579847","9.212888","0.10824532","0.004113159","-0.040703986","11.399994","-28.900002","-43.4"
"2022-06-30T10:44:00.072","-73.69055","-85.500305","-200","-75.1638","-70.697395","-71.50063","-58.208683","-72.00781","-81.739334","-77.76346","-200","-200","-84.45359","-87.77471","-200","-200","-200","-79.51199","-200","-200","-79.28238","-200","-3.309984","1.614889","9.433155","-0.024923302","0.041986804","-0.03642793","12.0","-30.4","-42.3"
"2022-06-30T10:44:01.199","-73.56467","-85.42288","-80.71695","-75.24867","-70.68197","-71.334724","-200","-72.02976","-200","-200","-200","-200","-84.42143","-88.023415","-200","-69.66584","-200","-79.54491","-70.39391","-200","-79.430984","-81.11297","-2.9520507","1.6256629","9.554062","0.069760814","0.026715174","0.14316645","10.800003","-28.900002","-43.2"
"2022-06-30T10:44:02.315","-200","-85.32505","-80.656845","-75.331665","-200","-200","-200","-71.852135","-200","-77.70229","-200","-200","-200","-200","-75.2812","-69.67323","-200","-79.33377","-70.40732","-200","-79.53205","-81.24322","-3.288436","0.6943185","9.197326","0.5896071","-0.07591019","-1.0657359","20.199005","-31.051","-39.287"
"2022-06-30T10:44:03.429","-73.41945","-200","-200","-200","-200","-71.3052","-58.18195","-200","-81.63445","-77.59821","-200","-200","-200","-200","-75.36346","-69.74682","-80.39713","-200","-70.35407","-200","-200","-81.19359","-3.0322564","1.8854338","9.673772","-0.019425515","0.06336709","0.030767247","34.600006","-22.2","-36.2"
"2022-06-30T10:44:04.551","-73.43229","-200","-200","-75.324326","-70.622635","-71.34268","-58.200043","-200","-81.509766","-77.51858","-200","-200","-84.41211","-87.86782","-200","-200","-80.63168","-200","-200","-200","-79.56452","-200","-3.169923","1.2797008","9.396045","0.02211332","0.23257676","0.04970407","34.800003","-19.900002","-37.2"
"2022-06-30T10:44:05.679","-73.42273","-85.3621","-80.62019","-75.3614","-70.47612","-71.180275","-200","-71.83328","-81.40997","-200","-200","-200","-84.42512","-87.693535","-200","-69.75242","-80.72832","-79.193665","-200","-200","-79.751114","-200","-2.8921957","1.6460136","9.181764","0.0123394765","-0.021543182","-0.0016086113","34.5","-20.7","-37.0"
"2022-06-30T10:44:06.795","-200","-85.42045","-80.8498","-75.2428","-200","-71.02146","-200","-71.81485","-200","-200","-200","-200","-84.23874","-87.700325","-75.31118","-69.7579","-200","-79.07878","-70.47894","-200","-79.86722","-81.14506","-2.980781","1.6292542","9.295488","0.001954767","0.009610946","-0.0034412069","34.199997","-21.3","-37.1"
"2022-06-30T10:44:07.914","-200","-200","-81.03008","-200","-200","-200","-58.107147","-71.73047","-200","-77.41857","-92.47692","-200","-200","-87.70696","-75.260056","-69.76325","-200","-78.96644","-70.866455","-200","-200","-81.0976","-3.0071173","1.5957354","9.259575","0.019058993","0.0065566204","-0.0022194765","34.899994","-21.3","-36.5"
"2022-06-30T10:44:09.034","-73.36914","-200","-200","-200","-70.288605","-70.88828","-57.99419","-200","-81.37878","-77.320786","-92.48865","-200","-84.05649","-200","-75.232185","-200","-80.77857","-200","-71.04634","-200","-200","-81.0512","-3.0681696","1.435324","9.293094","-0.010262538","-0.017267123","-0.023599759","35.199997","-21.099998","-36.7"
"2022-06-30T10:44:10.153","-73.22826","-85.344795","-200","-75.193184","-70.21585","-70.8244","-57.88373","-200","-200","-200","-200","-200","-84.05524","-87.558426","-200","-200","-80.98255","-200","-200","-200","-79.98075","-200","-3.0418332","1.2808979","9.482236","0.14611897","-0.08873835","-0.27833056","36.0","-19.900002","-35.8"
"2022-06-30T10:44:11.280","-73.09049","-85.40353","-80.94094","-75.34375","-70.07835","-70.739815","-200","-71.515236","-200","-200","-200","-200","-200","-87.56821","-75.271286","-69.90119","-81.00506","-79.03354","-71.35495","-200","-79.95906","-81.11643","-3.478775","1.5263035","9.2069025","0.26035076","-0.124168545","-0.5275636","37.199997","-12.400002","-35.1"
"2022-06-30T10:44:12.395","-200","-85.261894","-80.69893","-75.20342","-200","-200","-57.842068","-71.48172","-200","-77.35795","-200","-200","-200","-87.51134","-75.22105","-70.168785","-200","-79.09915","-71.391335","-200","-79.827255","-200","-3.5290532","1.6771383","8.783129","0.15894714","0.052371513","-0.13966416","36.199997","-6.200001","-36.2"
"2022-06-30T10:44:13.511","-73.19909","-200","-200","-200","-200","-70.81192","-57.734978","-200","-81.52528","-77.438545","-200","-200","-200","-200","-75.30463","-70.34199","-80.96071","-200","-71.33845","-200","-200","-81.24659","-3.2082303","2.0027497","9.118318","-0.050579645","0.015108733","0.030767247","36.199997","-5.200001","-36.1"
"2022-06-30T10:44:14.626","-73.34952","-200","-200","-200","-69.89964","-70.79396","-57.696606","-200","-81.557915","-77.65012","-200","-200","-83.987656","-87.433586","-200","-200","-81.09429","-200","-200","-200","-79.63201","-200","-3.204639","1.7872716","9.157822","0.052045718","-0.0667472","-0.0046629375","36.100006","-4.200001","-36.6"
"2022-06-30T10:44:15.763","-73.43026","-85.233986","-80.61711","-75.48648","-69.769135","-70.7764","-200","-71.78072","-81.67832","-200","-200","-200","-83.92157","-87.3797","-200","-70.467125","-81.202805","-79.11908","-200","-200","-79.441086","-200","-3.4225113","2.0685902","9.147048","-0.007819077","-0.001384628","-0.046201773","35.600006","-4.799999","-36.8"
"2022-06-30T10:44:16.876","-200","-85.27305","-80.55923","-75.82963","-200","-200","-200","-71.85193","-200","-200","-200","-200","-200","-87.28273","-75.253654","-70.567375","-200","-79.20492","-71.17615","-200","-79.29862","-81.32962","-3.2357635","1.9428947","9.260772","0.001954767","0.0028914288","0.052758396","35.100006","-3.7999992","-37.3"
"2022-06-30T10:44:17.998","-200","-200","-80.45838","-200","-200","-200","-57.61485","-200","-200","-77.547226","-92.5449","-200","-200","-87.18791","-75.15958","-70.68752","-81.26467","-79.2225","-71.15014","-200","-200","-81.41081","-3.2477345","2.0829554","9.089587","0.0043982277","0.0157196","-0.030930143","35.300003","-4.799999","-37.3"
