"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T00:49:50.067","-76.53376","-80.86952","-200","-200","-200","-74.35772","-69.27427","-70.12563","-200","-200","-92.91282","-200","-82.817","-89.10641","-79.60376","-200","-76.86845","-86.96852","-59.97482","-200","-64.09583","-86.98012","-2.7210102","1.4891934","9.586384","0.077503525","-0.16363552","-0.037873644","28.8","-7.2974997","-35.9025"
"2022-07-01T00:49:51.177","-76.588486","-81.00539","-200","-71.208855","-200","-74.34979","-200","-70.14501","-84.98243","-83.463585","-200","-200","-200","-200","-200","-65.51389","-76.91569","-200","-59.95323","-200","-200","-200","-2.7365725","1.353921","9.473856","-0.055665094","0.019013181","0.11728613","29.002499","-5.4975","-37.1025"
"2022-07-01T00:49:52.289","-200","-200","-79.1439","-71.40355","-70.89861","-200","-200","-70.23044","-85.00506","-83.3424","-200","-200","-200","-88.99281","-200","-65.5468","-200","-200","-59.865692","-200","-64.160164","-87.13603","-2.6431987","1.2054806","9.6845455","-0.018402316","0.046502117","-0.04520403","29.1975","-7.1025","-36.6"
"2022-07-01T00:49:53.407","-200","-200","-79.007515","-71.35032","-70.94542","-74.652145","-69.511925","-200","-85.049416","-83.35699","-92.96463","-200","-82.95407","-88.926254","-79.92322","-65.46827","-200","-87.14752","-200","-200","-64.22306","-87.15522","-2.5342624","1.2330139","9.424775","-0.059941154","0.0031306844","0.015271631","28.297499","-4.5975","-37.8"
"2022-07-01T00:49:54.520","-76.75292","-80.761505","-200","-200","-70.991165","-74.90349","-69.61136","-200","-200","-200","-92.81732","-200","-82.91076","-88.927895","-79.74743","-200","-77.16134","-86.965996","-59.780094","-200","-64.15168","-87.17397","-2.6982653","0.9959879","9.244013","-0.035506543","-0.09521862","0.10445796","29.602499","-3.3","-37.5975"
"2022-07-01T00:49:55.635","-76.98024","-80.61169","-200","-71.16541","-200","-74.99422","-200","-70.29181","-85.181694","-200","-92.84639","-200","-82.89057","-200","-79.90832","-65.568596","-77.3572","-87.0113","-59.939953","-200","-200","-200","-2.3582888","0.6967127","9.516952","-0.04955644","-0.06528623","-0.11789699","29.002499","-3.6","-37.2975"
"2022-07-01T00:49:56.761","-77.22466","-80.4652","-78.940765","-71.02889","-70.99136","-200","-200","-70.37397","-85.22211","-83.19385","-200","-200","-200","-200","-200","-65.88807","-77.65949","-200","-59.941284","-200","-200","-200","-2.7629087","0.81761986","9.3421755","0.04512767","-0.0182496","-0.053145275","29.9025","-1.7025","-37.1025"
"2022-07-01T00:49:57.870","-200","-200","-78.87551","-70.96183","-70.96931","-200","-69.81935","-200","-85.21717","-83.03435","-200","-200","-82.937325","-88.97395","-79.95471","-65.979095","-200","-200","-200","-200","-64.14832","-87.103516","-2.4624364","1.1899183","9.267955","0.00786489","-0.053068917","-0.0720821","29.3025","-3.0974998","-36.899998"
"2022-07-01T00:49:58.996","-77.153145","-80.49921","-78.76734","-70.896255","-70.94775","-75.39297","-69.95627","-200","-200","-200","-92.75229","-200","-82.91656","-88.95231","-79.88918","-200","-77.578415","-87.100105","-200","-200","-64.23361","-87.27877","-2.44448","1.0606314","9.485827","0.03596469","-0.026801713","0.03176499","28.7025","-3.0","-37.4025"
"2022-07-01T00:50:00.106","-77.14975","-80.5103","-200","-200","-200","-75.605705","-70.09014","-70.38784","-85.167915","-200","-92.68525","-200","-82.87409","-200","-79.82512","-200","-77.54345","-87.16465","-59.85403","-200","-64.31701","-87.494484","-2.7353754","1.0474633","9.544485","-0.031230485","0.01779145","-0.036651913","28.8","-3.2024999","-37.2975"
"2022-07-01T00:50:01.224","-77.14643","-80.5433","-200","-70.78786","-200","-75.76943","-200","-70.4457","-85.11977","-83.033585","-200","-200","-200","-200","-200","-66.09023","-77.50926","-200","-59.76871","-200","-200","-200","-2.871845","0.8283938","9.627085","-0.022678372","0.0061850105","0.03359759","29.699999","-2.0025","-36.6975"
"2022-07-01T00:50:02.336","-200","-200","-78.639404","-70.63759","-70.81547","-200","-200","-200","-85.05049","-83.01067","-200","-200","-200","-88.84227","-200","-66.0661","-200","-200","-59.685284","-200","-64.37641","-87.5057","-2.883816","0.78649527","9.471462","0.005421429","-0.0011453723","0.023823744","30.0975","-1.8","-36.5025"
"2022-07-01T00:50:03.451","-77.2762","-200","-200","-70.5792","-70.81957","-200","-70.17674","-200","-84.91616","-200","-200","-200","-82.83257","-88.890205","-80.05071","-65.99824","-200","-87.04973","-200","-200","-64.500916","-87.51666","-3.1184478","0.9516952","9.197326","0.00908662","0.046502117","0.08124508","31.102499","-2.7975","-35.7"
"2022-07-01T00:50:04.560","-77.27008","-80.46482","-200","-200","-70.7569","-75.90739","-70.52718","-70.32508","-200","-200","-200","-200","-82.72551","-89.00369","-80.02742","-200","-77.56443","-86.93739","-59.780792","-200","-64.578384","-200","-3.4105403","1.389834","9.118318","-0.04955644","-0.04024075","0.15821409","29.9025","-6.8999996","-34.5"
"2022-07-01T00:50:05.670","-77.35275","-80.388084","-200","-70.65492","-200","-76.020134","-70.98056","-70.20714","-84.80703","-200","-200","-200","-200","-200","-200","-65.86548","-77.59623","-86.8943","-59.984856","-200","-200","-200","-3.1603463","1.1971009","9.247604","0.024358252","0.019624045","0.0580322","30.502499","-7.1025","-34.1025"
"2022-07-01T00:50:06.782","-77.45574","-80.31306","-78.580864","-70.64043","-70.740074","-200","-200","-200","-84.70034","-82.87745","-200","-200","-200","-200","-200","-65.956985","-77.62732","-200","-60.250793","-200","-200","-200","-3.3506854","1.1240777","9.48463","0.012751812","0.07704538","0.04520403","30.3","-5.4","-35.1975"
"2022-07-01T00:50:07.904","-200","-200","-78.52363","-70.47132","-70.879166","-200","-71.18029","-200","-84.86232","-82.83584","-200","-200","-82.66513","-200","-200","-65.93581","-200","-200","-60.333775","-200","-64.65413","-87.41648","-3.1531637","1.2653356","9.574412","-0.000076358156","-0.015195273","-0.03848451","30.9","-7.4024997","-34.2"
"2022-07-01T00:50:09.021","-200","-80.195404","-78.534195","-200","-70.92628","-76.41819","-71.35344","-200","-200","-200","-200","-200","-82.606094","-89.07023","-80.071144","-200","-77.59128","-86.98559","-200","-200","-64.706055","-87.36289","-2.5450363","1.1312603","9.326612","0.017027868","-0.021914791","-0.05375614","29.002499","-5.1974998","-36.3"
"2022-07-01T00:50:10.128","-77.60076","-80.05822","-200","-200","-200","-76.408936","-71.45632","-200","-200","-200","-200","-200","-82.54837","-200","-80.1139","-200","-77.578186","-87.14151","-60.437046","-200","-64.77897","-87.33267","-2.9053638","0.9552865","9.442732","0.008475755","0.045280386","0.02076942","29.9025","-3.6975","-37.1025"
"2022-07-01T00:50:11.247","-77.67608","-79.96837","-200","-70.704346","-200","-76.51057","-200","-70.06967","-84.71007","-82.68436","-200","-200","-200","-200","-200","-65.84871","-77.565384","-200","-60.715073","-200","-200","-200","-2.6324248","0.94690675","9.463082","0.0048105638","-0.008475755","0.1386664","30.0975","-4.2","-35.9025"
"2022-07-01T00:50:12.354","-200","-200","-78.544525","-70.75515","-70.90571","-200","-200","-69.91311","-84.53903","-82.60272","-200","-200","-200","-88.979866","-200","-65.76354","-200","-200","-60.8099","-200","-64.89453","-200","-2.3056161","1.328782","9.516952","-0.035506543","-0.024358252","0.05131268","29.4975","-5.7974997","-35.6025"
"2022-07-01T00:50:13.476","-77.6611","-80.14619","-78.377266","-70.80483","-70.95222","-76.27791","-71.31338","-200","-200","-82.50075","-92.57162","-200","-82.58052","-88.93592","-79.9784","-65.68026","-77.575005","-87.20504","-200","-200","-65.1182","-87.28095","-3.3039982","0.30645782","8.549694","0.05795584","-0.4507422","-0.25900686","27.5625","-1.9425","-35.8425"
"2022-07-01T00:50:14.577","-77.579994","-80.187225","-200","-200","-200","-76.27176","-71.21789","-200","-200","-200","-200","-200","-200","-88.87076","-79.95672","-200","-77.67297","-200","-60.637074","-200","-65.270515","-87.230385","-2.0769699","1.3515269","9.832987","0.051236324","0.07399105","-0.1001819","22.8975","0.59999996","-36.6975"
"2022-07-01T00:50:15.690","-77.47854","-80.27163","-200","-70.74276","-200","-76.13294","-200","-69.80431","-84.39399","-82.733345","-200","-200","-200","-200","-79.86905","-65.709465","-77.81305","-87.28936","-60.755745","-200","-200","-200","-2.3139958","1.5705963","9.338584","-0.022067508","0.08620836","0.12889257","25.297499","1.2975","-35.399998"
"2022-07-01T00:50:16.807","-77.37934","-80.42057","-78.32457","-70.659935","-200","-200","-200","-69.67579","-84.363075","-82.73925","-200","-200","-200","-88.78487","-200","-65.69376","-200","-200","-60.805405","-200","-200","-200","-2.7569232","1.6723499","9.317036","0.026801713","-0.048181996","-0.02321288","26.602499","0.0","-34.7025"
"2022-07-01T00:50:17.919","-200","-200","-78.33954","-70.64533","-200","-200","-71.213066","-200","-84.31068","-82.67857","-200","-200","-200","-88.78964","-79.783325","-65.65629","-200","-87.26072","-60.853966","-200","-65.30879","-87.20311","-2.4384944","1.5490485","9.465476","-0.025121834","-0.03718642","0.08307768","25.5975","0.29999998","-35.399998"
"2022-07-01T00:50:19.036","-77.34879","-80.69902","-78.5758","-200","-200","-76.13","-71.119804","-69.88224","-200","-200","-92.63028","-200","-82.811264","-88.88304","-79.721664","-200","-77.839325","-87.29935","-200","-200","-65.34622","-87.10995","-2.5689783","1.1839328","9.56723","-0.05261077","0.070936725","-0.03176499","25.5975","0.0","-35.1"
"2022-07-01T00:50:20.029","-77.47395","-80.661415","-200","-200","-200","-76.12712","-71.11715","-70.039825","-200","-200","-200","-200","-200","-200","-79.70568","-200","-77.99784","-87.22608","-200","-200","-65.44921","-200","-2.5462334","1.1875241","9.399636","-0.0092393365","-0.02985604","-0.014049901","26.4975","1.1025","-34.4025"
"2022-07-01T00:50:21.404","-77.39702","-80.62464","-200","-70.69743","-200","-76.057915","-200","-69.92825","-84.39248","-82.72999","-200","-200","-200","-200","-200","-65.88515","-77.95362","-200","-60.746567","-200","-200","-200","-2.2577322","0.6991069","10.16578","-0.54680073","0.0067958757","0.34574974","24.502499","-0.29999998","-35.1975"
"2022-07-01T00:50:22.518","-200","-200","-78.54088","-70.9254","-70.99768","-200","-70.89321","-200","-84.38378","-82.80241","-200","-200","-82.97045","-88.73037","-200","-66.175316","-200","-200","-60.707924","-200","-65.52779","-87.04102","-1.9883845","-0.21547815","9.55885","0.06895141","0.04344779","0.03726278","22.8975","-4.8975","-36.3"
"2022-07-01T00:50:23.641","-200","-200","-78.59537","-71.148315","-71.04213","-75.87959","-70.69637","-200","-200","-82.76249","-92.711365","-200","-82.99325","-88.60329","-79.5793","-66.636055","-200","-87.24326","-200","-200","-65.56036","-86.95148","-1.9620483","0.17477672","9.714474","0.0066431593","0.020845776","-0.027488936","22.102499","-4.5975","-36.802498"
"2022-07-01T00:50:24.755","-77.34394","-80.45589","-200","-200","-200","-75.81587","-70.52603","-69.730606","-200","-200","-200","-200","-200","-200","-79.43358","-200","-77.97678","-87.30446","-60.78076","-200","-200","-86.9304","-2.231396","0.533907","9.534908","0.032910366","-0.034132097","-0.0061086523","23.3025","-6.0975","-35.9025"
"2022-07-01T00:50:25.871","-77.44704","-80.467926","-200","-71.12291","-200","-76.26251","-200","-69.6923","-84.35311","-82.87847","-200","-200","-200","-200","-200","-66.732605","-77.95516","-87.18673","-60.851986","-200","-200","-200","-2.3116016","0.4249708","9.645041","-0.008628472","-0.006032294","0.029321533","24.0","-6.2999997","-35.6025"
"2022-07-01T00:50:26.990","-200","-200","-78.60433","-71.12019","-200","-200","-200","-69.69911","-84.25663","-82.85902","-200","-200","-200","-88.58991","-200","-66.87126","-200","-200","-60.85526","-200","-200","-200","-2.255338","0.46208093","9.485827","0.0139735425","-0.034132097","-0.017104227","24.3","-6.9975","-35.0025"
"2022-07-01T00:50:28.106","-200","-200","-78.56879","-71.09541","-200","-200","-70.625046","-200","-200","-82.90642","-200","-200","-82.97125","-88.62118","-79.35754","-67.00685","-200","-87.02725","-200","-200","-65.61435","-87.08703","-2.445677","0.5530606","9.581595","-0.0031306844","0.009850202","0.03176499","24.8025","-6.9975","-34.8"
"2022-07-01T00:50:29.210","-200","-80.36905","-78.467575","-200","-200","-76.0133","-70.38991","-200","-200","-200","-200","-200","-83.06045","-88.740425","-79.21674","-200","-78.044685","-200","-200","-200","-65.64501","-87.040794","-2.528277","0.6607997","9.431957","0.06528623","0.050167307","-0.012217305","25.199999","-7.2974997","-34.4025"
"2022-07-01T00:50:30.343","-77.63641","-80.31662","-200","-200","-200","-76.013","-70.15998","-69.88285","-200","-200","-200","-200","-83.103386","-200","-79.10123","-67.05094","-78.02157","-87.048836","-60.814213","-200","-65.674995","-86.95129","-2.4851813","0.7206547","9.4774475","-0.00496328","-0.024969118","-0.009162978","25.8975","-7.2974997","-33.802498"
"2022-07-01T00:50:31.444","-77.710884","-80.243225","-200","-71.159676","-200","-76.01271","-200","-69.92971","-84.184456","-83.04133","-200","-200","-200","-200","-200","-67.00557","-77.97683","-200","-61.039555","-200","-200","-200","-2.5689783","0.8726865","9.115923","0.2577088","0.4667774","-0.5992588","24.6","-6.0","-35.0025"
"2022-07-01T00:50:32.559","-200","-200","-78.41292","-71.37738","-71.08558","-200","-69.957275","-200","-84.11389","-83.084694","-200","-200","-200","-88.76835","-200","-67.07181","-200","-200","-61.171413","-200","-65.792816","-200","-5.8083334","1.0977415","7.9224133","0.3395647","0.03306308","-0.44226643","34.5","-1.5975","-27.3"
"2022-07-01T00:50:33.678","-77.76156","-200","-78.669556","-200","-71.12806","-75.83543","-69.95822","-200","-200","-83.03854","-92.766235","-200","-83.14537","-88.83997","-79.032555","-67.15871","-78.19864","-87.180855","-200","-200","-65.9744","-86.84161","-4.056975","1.5179238","8.860941","0.051847186","0.048334714","-0.01160644","34.5","-4.1025","-27.502499"
"2022-07-01T00:50:34.792","-77.94394","-80.56977","-78.898346","-200","-200","-75.66206","-69.914894","-69.79847","-200","-200","-200","-200","-83.186424","-88.88784","-78.96541","-200","-78.3934","-200","-61.12338","-200","-66.04134","-86.734375","-4.261679","1.7310078","8.48984","-0.07154759","0.023900103","0.073303826","34.5","-3.8999999","-27.3975"
"2022-07-01T00:50:35.910","-78.03373","-80.77844","-200","-71.34691","-200","-75.5368","-200","-69.69227","-84.022736","-83.19264","-200","-200","-200","-200","-78.9219","-67.28792","-78.71662","-87.19902","-61.054283","-200","-200","-200","-4.31076","1.5334862","8.558074","-0.091095276","-0.08422305","-0.043982297","34.4025","-4.2","-27.502499"
"2022-07-01T00:50:37.023","-200","-200","-79.05562","-71.38348","-71.43584","-200","-200","-69.54417","-83.93361","-83.27692","-200","-200","-200","-88.93465","-200","-67.635475","-200","-200","-60.964596","-200","-200","-200","-3.8953662","1.5574282","8.783129","-0.031230485","-0.021303926","0.012217305","33.3","-3.8999999","-28.5"
"2022-07-01T00:50:38.132","-200","-200","-79.23154","-71.39712","-200","-75.325806","-69.91678","-200","-83.846466","-83.44786","-200","-200","-83.22657","-88.95825","-78.92363","-67.820496","-200","-200","-200","-200","-66.32804","-86.762405","-3.9001546","1.6053122","8.810662","-0.011682798","0.0092393365","-0.02687807","32.9025","-4.7999997","-28.7025"
"2022-07-01T00:50:39.245","-78.01085","-80.78335","-79.22641","-200","-200","-75.09737","-69.74161","-69.4436","-200","-200","-200","-200","-83.376495","-88.91486","-78.99173","-200","-78.789276","-87.21678","-200","-200","-66.542015","-86.72337","-3.810372","1.733402","8.945934","0.037797287","-0.051847186","-0.0421497","32.7","-5.0025","-28.8975"
"2022-07-01T00:50:40.363","-77.8778","-80.78814","-200","-200","-200","-74.873985","-69.592445","-69.34527","-83.739105","-200","-200","-200","-83.43456","-200","-79.12473","-200","-78.86032","-87.256325","-60.899017","-200","-66.75125","-200","-3.7816415","1.8207904","8.900445","0.025579982","-0.05245805","0.0018325958","32.302498","-5.3025","-29.1975"
"2022-07-01T00:50:41.469","-77.924774","-80.7707","-79.11069","-71.388336","-200","-200","-200","-69.44827","-83.67844","-83.46008","-200","-200","-200","-200","-200","-67.802345","-78.90766","-200","-61.188816","-200","-200","-200","-5.374983","-0.61171854","8.644265","-1.1906527","0.6164394","2.0182989","29.099998","-8.9025","-30.8025"
"2022-07-01T00:50:42.590","-200","-200","-79.24107","-71.35763","-71.35962","-200","-69.53509","-200","-83.774155","-83.62696","-200","-200","-200","-89.00536","-200","-67.85096","-200","-200","-61.20676","-200","-66.82312","-86.552345","-3.7349546","0.61052144","9.313444","0.18929186","-0.134314","0.06658431","3.975","-8.5125","-41.34"
"2022-07-01T00:50:43.719","-78.01497","-200","-79.280014","-71.46032","-200","-74.83253","-69.43475","-200","-200","-83.67948","-92.819595","-200","-83.46921","-89.13815","-79.055565","-200","-79.28584","-87.2063","-200","-200","-66.84915","-86.34083","-3.192668","0.7266402","9.167398","0.03718642","-0.03718642","-0.05009095","0.0975","-6.5025","-41.7975"
"2022-07-01T00:50:44.821","-78.0589","-80.55452","-200","-200","-71.46255","-74.99109","-69.40301","-69.48261","-200","-200","-92.82389","-200","-83.525215","-89.09079","-78.943665","-200","-79.30164","-87.04654","-61.18007","-200","-66.91885","-86.08973","-2.96881","0.7278373","9.270349","0.06528623","-0.002977968","0.02076942","0.39749998","-6.9975","-41.7975"
"2022-07-01T00:50:45.944","-77.88055","-80.475876","-200","-71.4059","-200","-75.013405","-200","-69.71533","-83.8013","-83.730835","-200","-200","-200","-200","-200","-67.7879","-79.162224","-86.89034","-61.264565","-200","-200","-200","-2.7389667","1.0163386","9.218874","0.005421429","-0.07200574","0.07086037","-1.1025","-8.7975","-41.0025"
"2022-07-01T00:50:47.044","-200","-200","-79.14099","-71.30844","-200","-200","-200","-200","-83.761406","-83.692535","-200","-200","-200","-89.13308","-200","-67.77048","-200","-200","-61.236595","-200","-200","-200","-2.9724014","0.9864111","8.750807","-0.031230485","-0.027412578","0.03726278","0.0","-8.7975","-40.8975"
"2022-07-01T00:50:48.170","-200","-200","-78.96078","-71.21314","-200","-74.92462","-69.43834","-200","-83.722404","-83.65508","-200","-200","-83.624245","-89.15228","-78.81211","-67.68708","-200","-200","-200","-200","-66.78792","-85.9549","-2.992752","0.5626374","9.388862","-0.014126259","-0.010919216","0.032986723","0.0975","-8.4","-41.302498"
"2022-07-01T00:50:49.275","-77.72828","-80.3326","-78.78456","-200","-200","-74.74932","-69.295906","-69.65525","-200","-200","-200","-200","-83.72108","-200","-78.639206","-200","-79.025894","-86.804115","-200","-200","-66.637764","-85.93376","-3.0202854","0.6691794","9.355343","0.0017562376","-0.023747386","-0.02076942","0.0975","-8.0025","-41.399998"
"2022-07-01T00:50:50.385","-77.69003","-80.192505","-200","-200","-200","-74.60002","-69.1345","-69.596504","-83.72855","-200","-200","-200","-83.705124","-200","-78.713585","-67.738235","-78.89258","-86.94143","-61.23136","-200","-200","-200","-2.8634653","0.6428431","9.458294","0.009697486","0.031841353","0.0067195175","-0.0975","-8.4","-41.1"
"2022-07-01T00:50:51.500","-77.67477","-80.099754","-200","-71.20843","-71.49664","-74.454025","-200","-69.67181","-83.75671","-83.5742","-200","-200","-200","-200","-200","-67.655556","-200","-200","-61.15989","-200","-200","-200","-3.0095115","0.6596026","9.258378","-0.03611741","-0.031688634","0.093462385","0.8025","-8.7","-41.1975"
"2022-07-01T00:50:52.616","-200","-200","-78.833595","-71.1817","-71.596504","-200","-69.08728","-200","-83.828514","-83.53937","-200","-200","-83.80016","-89.237495","-200","-67.57471","-200","-200","-61.09","-200","-66.44669","-85.93523","-3.0597897","0.7469909","9.414001","0.059788436","-0.00908662","0.034208454","1.2975","-9.0","-40.8"
"2022-07-01T00:50:53.728","-77.92537","-80.075424","-79.036476","-71.17768","-71.627625","-74.59882","-69.063225","-200","-200","-83.46105","-200","-200","-83.87097","-89.409386","-78.69779","-200","-78.82858","-86.787605","-200","-200","-66.43681","-85.82598","-3.0585926","0.7182605","9.363723","0.030466905","0.011682798","-0.015271631","0.9","-8.7975","-40.8975"
"2022-07-01T00:50:54.855","-78.12617","-79.941025","-79.0578","-200","-200","-74.89525","-69.08395","-200","-200","-200","-200","-200","-83.873825","-200","-78.70448","-200","-78.69964","-86.77016","-61.132244","-200","-66.38291","-85.78556","-3.3063924","0.748188","9.187749","0.0035888334","-0.011530082","0.022602014","1.8","-8.6025","-41.1"
"2022-07-01T00:50:55.959","-78.23401","-79.964455","-200","-200","-200","-75.0524","-200","-69.87819","-83.92087","-83.4951","-200","-200","-200","-200","-200","-67.62835","-78.529305","-200","-61.19567","-200","-200","-200","-3.205836","0.5805939","9.313444","-0.0110719325","-0.020082194","0.010995574","1.5","-9.202499","-41.0025"
"2022-07-01T00:50:57.068","-200","-200","-78.99013","-71.21799","-71.74673","-200","-200","-70.013626","-84.07758","-83.59477","-200","-200","-200","-200","-200","-67.636566","-200","-200","-61.235577","-200","-66.352325","-200","-3.228581","0.7793127","9.2907","0.008475755","0.02939789","-0.042760566","1.7025","-9.6975","-40.8"
"2022-07-01T00:50:58.202","-200","-200","-78.99035","-71.2574","-71.79668","-74.96277","-69.015724","-200","-84.14227","-83.75861","-200","-200","-200","-89.53318","-78.77741","-67.55614","-200","-200","-200","-200","-66.16758","-85.90098","-3.1268275","0.8643068","9.229648","-0.0031306844","-0.017027868","0.007941248","1.4024999","-9.3","-40.5975"
"2022-07-01T00:50:59.301","-78.18458","-79.96524","-200","-200","-71.84551","-74.91936","-68.90478","-200","-200","-200","-200","-200","-83.94299","-200","-78.82659","-200","-78.51759","-86.730934","-200","-200","-66.03116","-85.9253","-3.1040826","0.7457938","9.399636","0.002977968","-0.025579982","0.03848451","1.1999999","-9.5025","-40.5975"
"2022-07-01T00:51:00.415","-78.20262","-79.877525","-200","-200","-200","-74.94326","-68.79628","-69.94695","-84.22767","-200","-200","-200","-84.010635","-200","-78.78617","-67.4996","-78.484024","-86.73689","-61.075546","-200","-200","-85.926956","-3.145981","0.79726917","9.294291","-0.016264288","-0.017027868","-0.04184427","1.1025","-9.5025","-40.8"
"2022-07-01T00:51:01.526","-200","-79.83599","-200","-71.185356","-200","-200","-200","-69.81539","-84.28903","-83.83033","-200","-200","-200","-200","-200","-67.488556","-78.47332","-200","-61.02964","-200","-200","-200","-3.5529952","0.6955156","9.583989","0.04298964","-0.08055785","0.038179077","1.8974999","-8.6025","-40.8"
"2022-07-01T00:51:02.633","-200","-200","-78.96843","-71.04855","-72.07056","-200","-68.756546","-200","-84.34904","-83.878334","-200","-200","-83.96615","-89.43281","-78.99004","-67.32294","-200","-200","-60.85205","-200","-65.87564","-85.90644","-3.964798","2.03148","8.953117","0.51641023","-0.3224605","-1.385137","7.5","-17.6775","-36.614998"
"2022-07-01T00:51:03.753","-78.08752","-200","-79.05765","-71.2023","-200","-74.85604","-68.673454","-200","-200","-83.792534","-92.78061","-200","-83.98902","-89.378944","-79.123024","-200","-78.30801","-86.69842","-200","-200","-65.723564","-85.75359","-1.578976","1.4999673","9.8677025","0.057650406","0.054443367","-0.2507602","10.8975","-18.0","-36.5025"
"2022-07-01T00:51:04.869","-77.97496","-79.88386","-79.41042","-200","-200","-74.837105","-69.034584","-69.70886","-200","-200","-200","-200","-84.18838","-89.32628","-79.098175","-200","-78.23483","-86.7051","-60.81109","-200","-65.59697","-85.82544","-1.2425907","1.5993267","9.441534","0.018555032","-0.04512767","-0.038789943","11.7975","-18.3","-36.2025"
"2022-07-01T00:51:05.974","-77.90914","-200","-200","-71.352646","-200","-74.73012","-200","-69.58257","-84.186386","-83.84137","-200","-200","-200","-200","-200","-67.24944","-78.0748","-86.75593","-60.638336","-200","-200","-200","-1.5825673","1.7154455","9.637859","-0.024205536","-0.0139735425","-0.06627888","12.997499","-17.9025","-36.0975"
"2022-07-01T00:51:07.102","-200","-200","-79.644745","-71.52178","-72.00251","-200","-200","-69.43696","-84.00521","-83.91125","-200","-200","-200","-200","-200","-67.19969","-200","-200","-60.44729","-200","-65.49529","-85.76292","-1.3623008","1.6567876","9.65821","-0.008323039","0.06604981","0.00580322","12.8025","-17.602499","-36.3975"
"2022-07-01T00:51:08.210","-200","-200","-200","-71.554474","-71.89166","-74.7582","-69.0117","-200","-200","-83.979576","-200","-200","-84.07359","-89.31905","-79.16238","-200","-200","-200","-200","-200","-65.4401","-85.701775","-1.3215994","1.6316484","9.436746","0.050320026","-0.010308351","-0.03268129","13.1025","-17.1975","-36.6"
"2022-07-01T00:51:09.332","-200","-79.930664","-79.851746","-200","-71.8276","-74.78567","-68.96721","-69.31669","-200","-200","-200","-200","-83.939224","-89.31199","-79.291534","-200","-77.984665","-86.827774","-200","-200","-65.43037","-85.664116","-1.5358804","1.3934253","9.818622","0.00022907447","0.026343564","-0.022907447","13.8975","-16.7025","-36.6"
"2022-07-01T00:51:10.452","-200","-79.954315","-200","-200","-200","-74.61347","-68.99005","-69.3318","-83.78379","-200","-92.833115","-200","-83.85208","-200","-200","-67.12893","-78.05136","-86.87588","-60.371048","-200","-200","-85.64942","-1.5502456","1.4532804","9.570822","-0.010155635","-0.031688634","-0.036957346","13.8975","-16.4025","-36.899998"
"2022-07-01T00:51:11.560","-77.97752","-79.999565","-79.87715","-71.67491","-200","-200","-200","-69.34658","-83.567276","-84.00215","-200","-200","-200","-200","-200","-67.05973","-78.116585","-200","-60.296494","-200","-200","-200","-1.7046716","1.389834","9.668983","0.006948592","0.034895677","-0.005192355","14.197499","-15.997499","-36.802498"
"2022-07-01T00:51:12.670","-200","-200","-200","-72.10231","-71.875725","-200","-69.145096","-200","-83.39982","-84.002106","-200","-200","-83.81111","-89.4379","-200","-66.94783","-200","-200","-60.22359","-200","-65.3545","-85.5023","-1.8698715","1.3730747","9.671378","-0.010155635","0.045280386","0.0571159","15.0","-15.997499","-36.6975"
"2022-07-01T00:51:13.790","-77.86741","-80.1544","-79.94624","-72.321205","-200","-74.843185","-69.495766","-200","-200","-200","-200","-200","-83.88165","-89.33967","-79.17446","-200","-78.025536","-86.834335","-200","-200","-65.19184","-85.49118","-1.8052281","1.2737153","9.683349","0.021609358","0.013515393","0.01740966","14.902499","-15.697499","-36.5025"
"2022-07-01T00:51:14.915","-77.73761","-80.1731","-80.19081","-200","-200","-75.0457","-69.39633","-69.316795","-200","-200","-92.931404","-200","-83.92851","-89.243614","-79.08211","-200","-78.13556","-86.860146","-60.130184","-200","-65.03278","-85.70156","-1.839944","1.3515269","9.651027","0.020998493","0.012293663","-0.01985312","14.497499","-15.697499","-36.899998"
"2022-07-01T00:51:16.020","-77.58856","-80.16927","-200","-72.756424","-200","-75.0668","-200","-69.26555","-83.43523","-83.89146","-200","-200","-200","-200","-78.96967","-66.83841","-78.06621","-87.1068","-59.994614","-200","-200","-200","-1.8088194","1.435324","9.714474","0.027107146","0.045280386","-0.025961773","14.902499","-15.599999","-36.802498"
"2022-07-01T00:51:17.150","-200","-200","-80.09809","-72.98297","-200","-200","-200","-69.21544","-83.403465","-83.78326","-200","-200","-200","-89.30462","-200","-66.66506","-200","-200","-59.86204","-200","-64.92148","-200","-1.721431","1.471237","9.668983","-0.00038179077","-0.026801713","-0.07422013","15.202499","-15.599999","-36.6"
"2022-07-01T00:51:18.267","-200","-200","-80.20654","-73.13816","-71.78987","-75.08744","-69.34333","-200","-83.50517","-83.78805","-200","-200","-83.81949","-89.32001","-78.85973","-66.49555","-200","-200","-200","-200","-64.967445","-85.68604","-2.3403323","1.0390835","9.8437605","-0.019929478","0.086819224","-0.058948494","17.9025","-14.7975","-35.7"
