"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T03:20:45.369","-200","-200","-73.7416","-200","-67.52846","-68.882576","-71.198364","-58.985428","-200","-200","-200","-200","-200","-86.95955","-200","-73.55555","-83.584885","-85.62302","-200","-200","-80.02207","-200","-4.3777976","3.550601","8.556877","0.05352707","0.04054618","-0.089949906","27.3","-19.297499","-5.1974998"
"2022-07-01T03:20:46.483","-200","-80.78797","-200","-200","-67.561066","-68.995895","-71.34909","-58.941452","-200","-200","-200","-200","-200","-86.915825","-200","-200","-83.88521","-85.653725","-200","-200","-80.13243","-87.35833","-4.176685","3.78643","8.27077","-0.019776762","0.019776762","-0.016646078","27.9975","-19.8","-4.2975"
"2022-07-01T03:20:47.606","-75.372574","-81.01439","-200","-72.35684","-67.59295","-69.128845","-200","-58.94275","-200","-81.22749","-200","-200","-200","-200","-73.63753","-200","-200","-85.661446","-70.86438","-200","-200","-87.43986","-4.26527","3.5338416","8.323442","-0.016111571","0.05459608","0.0071776668","28.4025","-19.102499","-3.8999999"
"2022-07-01T03:20:48.724","-75.40866","-200","-73.81378","-72.592674","-200","-200","-200","-58.966164","-200","-81.26683","-200","-200","-200","-200","-73.73416","-73.521095","-200","-200","-71.11125","-200","-200","-200","-4.1479545","3.3758245","8.4347725","-0.02649628","0.0008399397","0.038331795","28.7025","-18.9975","-3.8999999"
"2022-07-01T03:20:49.845","-200","-200","-73.81791","-72.84541","-67.668434","-69.347404","-71.7402","-200","-200","-81.32748","-200","-200","-200","-200","-200","-73.50955","-83.8654","-200","-71.30829","-200","-80.43983","-200","-3.7936125","3.4691982","8.228871","0.009544769","-0.07185303","-0.009315695","28.297499","-18.6","-4.8975"
"2022-07-01T03:20:50.957","-200","-81.21359","-73.7998","-200","-67.78655","-69.693954","-72.1226","-58.900482","-200","-200","-200","-200","-83.50235","-200","-200","-200","-83.823685","-85.71357","-200","-200","-200","-200","-3.572149","3.3075895","8.421604","-0.2616794","-0.105450615","0.18555032","28.297499","-18.0975","-5.4"
"2022-07-01T03:20:52.065","-75.26657","-81.36402","-200","-200","-67.90204","-70.09923","-200","-58.858402","-200","-200","-200","-200","-200","-200","-73.8508","-200","-83.96174","-85.67539","-71.34579","-200","-200","-200","-3.4464533","1.2797008","9.679757","0.15248723","0.118126065","-0.123547494","23.1975","-17.1","-6.8999996"
"2022-07-01T03:20:53.189","-75.305","-81.44461","-73.78208","-73.003914","-200","-200","-200","-58.684406","-78.88773","-81.542076","-200","-200","-200","-200","-73.987","-73.409676","-200","-200","-71.38245","-200","-200","-87.38527","-4.3035774","3.3063924","7.867347","0.40172026","-0.55138224","-1.1992812","32.445","-14.9325","-25.289999"
"2022-07-01T03:20:54.286","-200","-200","-74.16338","-72.93737","-67.94851","-200","-200","-200","-200","-81.68533","-200","-200","-200","-200","-73.96514","-73.42275","-200","-200","-71.307495","-200","-80.5409","-200","-3.3075895","2.801216","9.048885","-0.030161472","0.11873693","0.13057245","28.199999","-4.5975","-33.6"
"2022-07-01T03:20:55.403","-200","-200","-74.204056","-72.87231","-67.949646","-70.09703","-71.964806","-58.55855","-200","-200","-200","-200","-83.46883","-86.94","-200","-73.41339","-83.85088","-85.727165","-200","-200","-80.639725","-200","-2.9987376","2.8766334","8.821436","-0.05459608","-0.08773552","-0.014202617","27.599998","-3.6","-33.997498"
"2022-07-01T03:20:56.521","-75.29824","-81.50124","-74.24382","-200","-68.12794","-70.02847","-71.92128","-58.568325","-200","-200","-200","-200","-83.436066","-86.94134","-74.07664","-200","-83.80955","-85.84457","-200","-200","-80.603386","-87.51083","-3.122039","2.8754363","9.03452","-0.022831088","0.02649628","0.009010263","26.797499","-3.2024999","-34.5975"
"2022-07-01T03:20:57.636","-75.26946","-200","-200","-72.83084","-200","-69.96143","-71.945175","-58.66643","-200","-81.670135","-200","-200","-200","-200","-74.18566","-73.382095","-83.76916","-200","-71.27853","-200","-200","-87.566475","-3.2872388","2.991555","8.930372","-0.0026725354","0.044211373","-0.0154243475","27.0975","-3.3","-34.2"
"2022-07-01T03:20:58.743","-75.241325","-200","-74.50412","-72.83459","-200","-200","-200","-200","-79.001114","-81.67745","-200","-200","-200","-200","-74.22584","-73.30721","-200","-200","-71.272354","-200","-80.5457","-200","-3.1280246","3.0142999","8.791509","-0.011835515","-0.004046982","-0.007483099","27.3","-3.5024998","-34.2975"
"2022-07-01T03:20:59.863","-200","-200","-74.78078","-72.8604","-68.28012","-69.918015","-71.857796","-200","-200","-81.66243","-200","-200","-83.53782","-87.07637","-200","-73.256134","-83.68506","-200","-71.31063","-200","-80.53361","-200","-2.9508536","2.956839","8.932767","-0.0075594573","-0.037644573","-0.031306844","26.4","-3.3975","-34.8975"
"2022-07-01T03:21:00.972","-200","-81.4015","-74.82991","-200","-68.34035","-69.91983","-71.8388","-58.496723","-200","-200","-200","-200","-83.72642","-87.14151","-74.15441","-200","-83.692085","-85.95932","-200","-200","-80.49963","-200","-3.2130187","3.0382419","8.92319","-0.0173333","-0.008323039","-0.016035212","26.1975","-3.3","-35.0025"
"2022-07-01T03:21:02.100","-75.0587","-81.326126","-200","-200","-68.3771","-69.92161","-71.79808","-58.33078","-79.00109","-200","-200","-200","-200","-200","-74.10671","-200","-83.67666","-86.138245","-71.12653","-200","-200","-87.53148","-2.896984","2.718616","9.172187","0.032757647","0.09002627","-0.08750644","26.4975","-2.7975","-35.0025"
"2022-07-01T03:21:03.209","-75.16819","-81.34106","-200","-72.77491","-200","-200","-200","-58.212788","-79.134094","-81.6034","-200","-200","-200","-200","-74.1929","-73.051216","-200","-200","-71.03513","-200","-200","-87.452614","-5.6766524","1.3383588","7.4351935","-0.1895973","0.22563834","-1.0771081","26.6475","-0.645","-36.03"
"2022-07-01T03:21:04.318","-200","-200","-74.85581","-72.93489","-68.28018","-200","-200","-200","-79.02028","-81.61219","-200","-200","-200","-200","-200","-72.89512","-200","-200","-70.96791","-200","-80.399956","-200","-4.76087","1.9979613","7.8649526","0.15859589","0.08636107","-0.078343466","18.3975","2.9025","-41.497498"
"2022-07-01T03:21:05.437","-200","-200","-74.925415","-72.98061","-68.2297","-70.07826","-71.91327","-58.208076","-200","-200","-200","-200","-83.73251","-200","-200","-72.76462","-83.527855","-86.11292","-200","-200","-80.59045","-200","-4.1371803","1.5693992","8.415619","-0.018555032","0.04054618","-0.04046982","18.0975","0.8025","-41.7975"
"2022-07-01T03:21:06.543","-75.07584","-81.089806","-200","-200","-200","-70.165054","-72.00376","-58.18134","-200","-200","-92.27345","-200","-83.87211","-200","-74.18863","-200","-200","-86.11041","-200","-200","-80.66596","-87.397865","-4.6004586","1.7130513","8.384495","-0.01488984","0.115071744","-0.009315695","17.4975","0.6975","-42.2025"
"2022-07-01T03:21:07.668","-75.09632","-80.84415","-200","-72.89249","-200","-70.24992","-72.09224","-58.155193","-78.975494","-81.576454","-200","-200","-84.030815","-200","-74.184456","-72.61488","-83.42698","-86.085724","-71.035065","-200","-200","-87.34436","-4.71538","1.4784195","9.084799","0.009544769","-0.17264579","-0.017256944","16.7025","0.6975","-42.5025"
"2022-07-01T03:21:08.770","-75.18279","-200","-74.838524","-72.87273","-200","-200","-200","-200","-79.042534","-81.54151","-200","-200","-200","-200","-74.11397","-72.53487","-200","-200","-71.03429","-200","-80.62907","-200","-3.1268275","1.2210429","9.409213","-0.049098294","-0.09323331","-0.06307184","9.3","0.59999996","-43.5975"
"2022-07-01T03:21:09.888","-200","-200","-74.775696","-72.67631","-200","-70.11162","-200","-200","-78.975105","-81.4187","-200","-200","-83.85206","-87.20518","-200","-72.523026","-83.32838","-200","-71.01138","-200","-80.59299","-200","-3.1914709","1.3227965","9.211691","-0.001450805","0.0008399397","0.0041233404","6.5025","1.1025","-43.8"
"2022-07-01T03:21:11.015","-200","-80.9362","-74.7364","-200","-200","-69.998505","-72.17876","-58.063236","-200","-200","-200","-200","-83.67733","-87.35647","-74.045044","-200","-83.232","-86.19496","-200","-200","-80.57986","-87.18055","-3.2908301","1.3634979","9.022549","-0.041157044","0.012446379","0.053603426","6.3975","0.59999996","-44.0025"
"2022-07-01T03:21:12.124","-75.26734","-200","-200","-72.55065","-68.335304","-69.8879","-72.0641","-57.90693","-78.88702","-200","-200","-200","-83.57328","-200","-73.93338","-200","-83.07103","-86.323975","-70.92256","-200","-200","-87.17652","-2.8275523","1.7250223","9.405622","0.4695263","-0.089568116","-0.9091202","6.8999996","0.0","-44.1"
"2022-07-01T03:21:13.306","-75.35001","-80.84902","-200","-72.62701","-200","-200","-200","-57.86473","-78.88952","-81.63102","-200","-200","-200","-200","-74.13405","-72.44505","-200","-200","-70.79143","-200","-200","-200","-1.5035586","2.6850972","9.356541","-0.059483003","-0.055970527","-0.02397646","-0.59999996","-15.3975","-41.9025"
"2022-07-01T03:21:14.697","-200","-200","-74.520905","-72.50246","-68.35002","-69.75762","-200","-200","-78.84766","-200","-92.23323","-200","-200","-87.50434","-200","-72.28028","-200","-200","-70.61893","-200","-80.633446","-200","-1.4867992","3.2740707","9.2069025","-0.13584116","0.030161472","0.01817324","-4.7999997","-21.2025","-39.0975"
"2022-07-01T03:21:15.811","-200","-200","-74.354454","-200","-68.38654","-69.65235","-71.97414","-57.978367","-200","-200","-92.257065","-200","-83.40485","-87.58213","-200","-200","-82.89143","-86.2279","-200","-200","-80.730125","-87.30631","-1.7010803","3.1854854","8.937555","-0.07047858","-0.0064904434","-0.041691553","-3.9975","-19.7025","-40.1025"
"2022-07-01T03:21:16.919","-75.18723","-80.808075","-200","-200","-68.42226","-69.52729","-71.88616","-58.0231","-200","-200","-92.218575","-200","-83.262436","-200","-74.10895","-200","-82.73813","-86.13398","-70.47239","-200","-200","-200","-1.8986019","2.932897","9.326612","-0.022831088","0.0032834008","-0.0759","-3.8025","-19.102499","-40.4025"
"2022-07-01T03:21:18.035","-75.07236","-80.72374","-200","-72.38067","-200","-200","-200","-58.066845","-78.917496","-81.57272","-200","-200","-200","-200","-73.973755","-72.27408","-200","-200","-70.28483","-200","-200","-200","-1.8926164","3.2249897","9.100361","-0.030772336","0.02893974","0.020616703","-3.6","-19.7025","-40.1025"
"2022-07-01T03:21:19.144","-74.98218","-200","-74.32448","-72.26158","-200","-200","-200","-200","-78.85287","-81.560036","-92.18179","-200","-200","-87.61367","-73.84155","-72.24588","-200","-200","-70.10143","-200","-80.603264","-200","-1.8710686","3.016694","9.272743","0.0064904434","0.020387627","0.01695151","-3.6975","-19.5","-39.997498"
"2022-07-01T03:21:20.264","-200","-200","-74.228775","-72.145134","-68.45718","-69.64838","-71.77801","-58.021114","-200","-200","-92.116844","-200","-83.16769","-87.6445","-200","-72.21831","-82.74395","-86.24205","-200","-200","-80.50135","-200","-1.8674773","3.0190883","9.187749","0.0016035213","-0.01198823","0.0035124752","-3.5024998","-19.297499","-40.2"
"2022-07-01T03:21:21.378","-74.827576","-80.68557","-200","-200","-68.51346","-69.65616","-71.62798","-57.976395","-200","-200","-92.08403","-200","-83.14174","-87.60793","-73.800804","-200","-82.594","-86.30329","-200","-200","-80.35743","-87.41089","-1.5275006","3.0945058","9.187749","-0.11018482","0.00022907447","0.055436023","-3.6975","-19.8975","-40.1025"
"2022-07-01T03:21:22.493","-74.74283","-80.73682","-200","-72.164055","-200","-69.663765","-200","-57.91054","-78.74538","-81.569786","-92.05258","-200","-83.22746","-200","-73.78308","-72.05858","-82.447426","-200","-70.09919","-200","-200","-87.33492","-1.8722657","3.2788591","9.349358","0.18058704","-0.028481591","-0.116217114","-3.3975","-18.3975","-41.0025"
"2022-07-01T03:21:23.600","-74.74852","-200","-74.04668","-72.1383","-200","-200","-200","-57.8019","-78.68457","-81.579315","-200","-200","-200","-200","-73.677246","-72.03516","-200","-200","-70.030594","-200","-200","-87.127075","-2.873042","3.040636","8.336611","0.24289529","-0.32475123","-0.6366743","-0.9","-23.4975","-37.5"
"2022-07-01T03:21:24.708","-200","-200","-73.89075","-72.157364","-68.479965","-69.53846","-200","-200","-78.93517","-200","-92.07974","-200","-200","-87.616646","-200","-72.255646","-200","-200","-70.05205","-200","-80.23884","-200","-2.018312","2.8921957","9.001001","0.096898496","-0.0052687125","-0.033750303","1.8","-24.3","-37.2975"
"2022-07-01T03:21:25.820","-200","-200","-73.80466","-200","-68.35869","-69.37169","-71.59195","-58.24876","-200","-200","-92.13416","-200","-83.111336","-200","-200","-200","-200","-86.25215","-200","-200","-80.14501","-87.124245","-1.8088194","2.906561","9.238028","0.000992656","0.05642868","0.009010263","-1.1999999","-22.8","-37.8"
"2022-07-01T03:21:26.942","-74.70981","-80.87549","-200","-200","-68.35075","-69.31922","-71.55672","-58.50874","-78.91447","-81.721535","-200","-200","-83.1977","-200","-73.55163","-200","-82.437485","-86.15776","-70.117294","-200","-80.18607","-200","-1.9021933","2.7629087","9.178172","0.000992656","-0.015042556","-0.047800206","-0.39749998","-22.8975","-37.2975"
"2022-07-01T03:21:28.048","-74.627686","-80.90038","-200","-72.24239","-200","-200","-200","-58.785084","-78.82778","-81.8163","-200","-200","-200","-200","-73.40666","-200","-82.56108","-200","-70.29175","-200","-200","-200","-1.9261353","2.8778305","9.215282","0.033368513","-0.016264288","-0.028863383","0.0","-23.797499","-37.4025"
"2022-07-01T03:21:29.161","-74.54738","-200","-73.80898","-72.259155","-68.38725","-200","-200","-200","-200","-81.88681","-200","-200","-200","-87.44737","-73.26491","-72.24999","-200","-200","-70.55086","-200","-80.15982","-200","-1.7753005","2.705448","9.260772","0.017486017","0.018555032","0.05299256","-0.5025","-23.4","-37.4025"
"2022-07-01T03:21:30.270","-200","-200","-73.7247","-72.23129","-68.29017","-69.22367","-71.478004","-200","-200","-200","-200","-200","-200","-87.37077","-200","-72.28871","-200","-85.9989","-200","-200","-80.13415","-200","-2.0925324","2.802413","9.136273","0.027259862","0.0032834008","-0.025809057","0.2025","-23.602499","-37.5"
"2022-07-01T03:21:31.390","-200","-80.858315","-73.64229","-200","-68.21736","-69.32933","-71.489555","-58.96682","-200","-200","-200","-200","-83.12669","-87.29589","-73.369675","-200","-200","-85.88798","-200","-200","-79.99839","-87.32175","-1.970428","2.5845408","9.23683","-0.011835515","0.00022907447","0.02367103","2.1","-23.797499","-36.802498"
"2022-07-01T03:21:32.502","-74.778755","-80.97214","-200","-72.31468","-200","-69.2778","-71.52298","-59.210896","-78.72088","-81.77859","-200","-200","-83.057274","-200","-73.361496","-200","-200","-85.823906","-70.582924","-200","-200","-200","-2.087744","2.4971523","9.337387","0.0064904434","0.010002919","-0.028252518","1.7025","-23.1975","-37.4025"
"2022-07-01T03:21:33.612","-74.894325","-200","-73.5617","-72.41835","-200","-200","-200","-200","-78.616356","-81.694916","-200","-200","-200","-200","-73.287125","-72.32658","-200","-200","-70.63641","-200","-200","-200","-2.1643584","2.8622682","9.077616","-0.04604397","0.01366811","0.049938235","2.3025","-22.5","-37.7025"
"2022-07-01T03:21:34.726","-200","-200","-73.43865","-72.320595","-68.19042","-69.183174","-71.555664","-200","-78.53629","-200","-200","-200","-82.92281","-200","-200","-72.47422","-200","-86.00528","-200","-200","-79.84351","-200","-3.5769374","4.156334","9.680955","0.2990949","0.080252424","0.7078401","-9.195","-7.4474998","-28.154999"
"2022-07-01T03:21:35.842","-200","-80.8178","-73.36257","-200","-68.11983","-69.09064","-71.344215","-59.316837","-200","-200","-92.01828","-200","-82.76917","-87.17827","-200","-200","-82.74855","-86.02734","-200","-200","-79.824844","-87.24785","-3.3255463","1.2066777","9.718064","-0.28183794","0.01366811","-0.06307184","-14.0025","-10.5","-30.9975"
"2022-07-01T03:21:36.958","-74.7196","-80.53407","-200","-200","-68.02867","-69.00015","-71.1817","-59.442554","-78.67939","-81.67953","-91.962296","-200","-82.68553","-200","-73.17016","-200","-82.82076","-85.91585","-70.55595","-200","-79.806595","-87.131134","-2.6168625","0.79846627","9.855731","-0.0045051314","-0.13355042","0.15317446","-12.3","-4.8975","-33.6"
"2022-07-01T03:21:38.067","-74.61514","-80.30091","-200","-72.225006","-200","-200","-200","-59.521248","-78.686485","-81.57592","-200","-200","-200","-200","-73.54249","-72.75134","-200","-85.80684","-70.477264","-200","-200","-87.08375","-2.6922798","1.7561469","8.99741","0.16470455","0.050320026","0.09392053","-13.4025","-8.3025","-35.7975"
"2022-07-01T03:21:39.181","-200","-200","-73.35455","-72.19791","-200","-200","-200","-200","-78.58274","-81.58531","-200","-200","-200","-87.06328","-73.884445","-72.646225","-200","-200","-70.40032","-200","-79.74449","-200","-3.5865142","2.1523874","8.943541","0.07002043","-0.019929478","-0.009315695","-6.9975","-13.5","-34.1025"
"2022-07-01T03:21:40.302","-200","-200","-73.41308","-72.149284","-68.182915","-69.11075","-71.08917","-59.863644","-200","-200","-200","-200","-82.736885","-86.88426","-200","-72.543434","-82.824745","-85.85547","-200","-200","-79.66164","-200","-3.442862","1.5777789","9.01417","-0.15416712","0.0008399397","-0.05207626","-6.8025","-12.9","-34.7025"
"2022-07-01T03:21:41.417","-74.64579","-80.09505","-200","-200","-68.24525","-69.285255","-70.954445","-60.15422","-200","-200","-200","-200","-83.00893","-86.731445","-73.864876","-200","-82.828636","-85.77","-200","-200","-79.646996","-87.1708","-3.7588966","1.8614918","9.329007","0.07551821","0.030772336","0.0016798794","-5.1","-13.2975","-34.2975"
"2022-07-01T03:21:42.532","-74.54298","-80.00441","-200","-72.05749","-200","-69.38954","-200","-60.172928","-78.45917","-81.483795","-200","-200","-83.11963","-200","-73.77938","-72.442924","-82.87684","-85.68643","-70.32509","-200","-200","-87.12256","-4.0019083","2.0015526","8.76996","-0.0173333","-0.025427265","0.007788532","-4.4024997","-15.0975","-33.3975"
"2022-07-01T03:21:43.645","-74.442444","-79.783","-73.31545","-72.01197","-200","-200","-200","-200","-78.49327","-200","-200","-200","-200","-200","-73.89487","-72.69859","-200","-200","-70.27364","-200","-200","-87.09762","-3.98874","1.6400281","9.150639","-0.15050192","0.0313832","0.013897184","-4.2975","-14.197499","-33.3975"
"2022-07-01T03:21:44.748","-200","-200","-73.219986","-71.96746","-68.17345","-69.29245","-200","-200","-78.54875","-200","-91.82601","-200","-83.00609","-86.737404","-200","-200","-200","-85.62689","-70.223335","-200","-79.74331","-200","-4.2940006","2.3020248","8.6813755","0.05352707","-0.012599096","0.0346666","-3.5024998","-14.497499","-33.6975"
"2022-07-01T03:21:45.868","-200","-200","-73.12663","-200","-68.12536","-69.17539","-70.73419","-60.191223","-200","-200","-91.72193","-200","-82.8729","-200","-200","-200","-200","-85.56867","-200","-200","-79.79324","-87.09545","-4.355053","2.232593","8.596381","0.04314236","0.07475463","-0.02031127","-3.6","-14.902499","-33.3975"
"2022-07-01T03:21:46.984","-74.47691","-79.63288","-200","-200","-68.05621","-69.23787","-70.69582","-60.452423","-78.42594","-200","-91.6216","-200","-82.78703","-200","-73.80871","-200","-82.857376","-85.48959","-70.1299","-200","-200","-87.09333","-4.2556934","2.2493525","8.516175","-0.06803512","-0.054137934","0.012064588","-2.0025","-15.9","-32.6025"
"2022-07-01T03:21:48.105","-74.48849","-79.508224","-73.057465","-71.857574","-200","-200","-200","-200","-78.305855","-81.56164","-200","-200","-200","-200","-73.72446","-72.59465","-82.83835","-200","-70.0164","-200","-200","-87.224495","-4.4639893","2.1559787","8.634688","0.018096883","0.012446379","0.012675454","-1.8974999","-15.0975","-33.0"
"2022-07-01T03:21:49.219","-200","-200","-72.98983","-71.75012","-68.077095","-200","-200","-200","-78.18843","-200","-200","-200","-200","-86.56571","-73.642075","-72.49301","-200","-200","-69.92754","-200","-200","-200","-4.4424415","2.12246","8.477868","-0.003894266","-0.022983804","-0.014202617","-1.1025","-15.299999","-32.7975"
"2022-07-01T03:21:50.329","-200","-200","-72.90157","-71.64504","-68.075386","-69.27684","-70.68043","-60.70784","-200","-200","-200","-200","-82.99128","-86.42004","-200","-72.39362","-82.81975","-200","-200","-200","-79.79782","-200","-4.495114","2.0398598","8.506598","0.019318614","-0.003436117","0.03894266","-0.9","-15.3975","-32.7975"
"2022-07-01T03:21:51.445","-74.27853","-79.31995","-200","-200","-67.98523","-69.18224","-70.48838","-60.692184","-200","-200","-91.47137","-200","-82.92497","-86.388535","-73.58363","-200","-82.823746","-85.52306","-200","-200","-79.95717","-87.35272","-4.3873744","2.0171149","8.619126","-0.011224649","-0.009544769","0.022449298","-1.5975","-15.0","-33.5025"
"2022-07-01T03:21:52.553","-74.1396","-79.13584","-200","-200","-200","-69.089745","-70.30059","-60.765347","-78.16213","-81.482796","-200","-200","-200","-200","-73.46013","-200","-200","-85.57794","-69.95127","-200","-200","-200","-4.662708","1.3970166","8.585608","0.056581393","0.07047858","0.5300783","-1.2975","-13.5","-34.7025"
"2022-07-01T03:21:53.677","-74.11439","-78.95581","-72.83739","-71.697136","-200","-200","-200","-60.903244","-78.51261","-81.38357","-200","-200","-200","-86.29119","-73.25088","-200","-200","-200","-70.06296","-200","-200","-200","-2.2541409","0.6428431","9.119514","-0.72471523","0.027718011","0.8721629","-11.28","16.477499","-30.5175"
"2022-07-01T03:21:54.783","-200","-200","-72.70827","-71.72595","-68.0298","-69.19835","-70.1612","-200","-78.43488","-81.44148","-200","-200","-200","-200","-200","-72.23007","-200","-200","-70.01732","-200","-79.803246","-200","-2.64679","0.50996494","9.938332","0.08895725","-0.15859589","-0.044135015","2.1","24.2025","-23.699999"
"2022-07-01T03:21:55.905","-200","-79.02317","-72.71472","-200","-68.13975","-69.14973","-70.069145","-60.794796","-200","-200","-200","-200","-83.08179","-86.32909","-73.24533","-200","-82.87202","-85.52083","-200","-200","-79.851845","-87.21171","-2.7940333","0.676362","9.585187","0.027259862","-0.07002043","-0.07162395","0.0","22.5","-24.502499"
"2022-07-01T03:21:57.020","-74.111855","-79.044785","-200","-200","-68.24726","-69.23488","-69.979126","-60.777218","-200","-81.38744","-200","-200","-83.057816","-200","-73.12931","-200","-82.74179","-85.642204","-200","-200","-79.92149","-87.09604","-2.4289176","0.24061728","9.460688","-0.03810272","0.005726862","0.04932737","0.29999998","23.4975","-24.8025"
"2022-07-01T03:21:58.126","-74.15363","-78.93317","-200","-71.95321","-200","-200","-200","-60.64944","-78.27036","-81.511665","-200","-200","-200","-200","-73.082214","-72.31346","-200","-85.73873","-70.10542","-200","-200","-87.07172","-2.6767175","0.22026655","9.431957","-0.0008399397","0.0032834008","0.069485925","0.2025","23.4975","-24.8025"
"2022-07-01T03:21:59.244","-200","-200","-72.610435","-71.91","-200","-200","-200","-200","-78.39714","-81.76592","-200","-200","-200","-200","-73.03616","-72.32864","-200","-200","-70.10309","-200","-79.83474","-200","-2.565387","0.5530606","9.41879","0.03642284","0.0081703225","-0.059406646","0.29999998","22.8975","-25.199999"
"2022-07-01T03:22:00.355","-200","-200","-72.50846","-71.88988","-68.39664","-69.05275","-69.97959","-60.524494","-200","-200","-200","-200","-83.12302","-86.410484","-200","-72.34349","-82.85839","-85.70022","-200","-200","-79.79415","-200","-2.5905263","0.4201824","9.593566","-0.0051159966","-0.013820826","0.009010263","0.0","22.5","-25.5"
"2022-07-01T03:22:01.472","-74.06174","-78.95677","-200","-200","-68.45422","-68.85254","-69.86944","-60.358078","-200","-200","-200","-200","-200","-86.445724","-73.013245","-200","-83.01673","-85.66257","-200","-200","-79.84295","-86.91482","-2.433706","0.4201824","9.594764","0.030925052","-0.0107665","0.026725354","-0.6975","23.002499","-25.4025"
"2022-07-01T03:22:02.596","-74.06037","-78.89136","-200","-71.98079","-68.48842","-68.65675","-69.7396","-60.195343","-78.321976","-81.88176","-200","-200","-200","-200","-73.25624","-72.468605","-200","-85.58146","-70.07869","-200","-200","-86.78361","-3.727772","1.0965444","9.562442","-0.118126065","0.12667818","0.106137834","0.6975","21.502499","-25.4025"
"2022-07-01T03:22:03.701","-74.23602","-79.13712","-72.4751","-72.003334","-200","-200","-200","-200","-78.292725","-81.95077","-200","-200","-200","-86.52452","-73.139984","-72.65731","-200","-200","-70.18755","-200","-200","-86.677505","-2.2900538","0.9828198","8.995016","-0.32948545","-0.008323039","0.81046546","15.577499","15.075","-17.7675"
"2022-07-01T03:22:04.813","-200","-200","-72.442474","-71.95902","-68.4555","-68.64223","-70.055046","-200","-200","-82.01824","-91.591385","-200","-200","-200","-200","-72.53218","-82.97202","-200","-200","-200","-79.89066","-200","-2.8526914","1.1947067","9.346964","0.09934196","0.083306745","-0.028863383","18.8025","12.8025","-14.197499"
"2022-07-01T03:22:05.925","-200","-79.08984","-200","-200","-68.4233","-68.58379","-69.921104","-60.10256","-200","-200","-200","-200","-83.31971","-86.6459","-200","-200","-82.95048","-85.54644","-200","-200","-79.89308","-86.640305","-3.086126","1.6256629","9.520543","-0.014278975","0.030772336","-0.044745877","20.002499","12.0","-13.799999"
"2022-07-01T03:22:07.041","-74.20868","-79.1321","-200","-200","-68.48029","-68.570885","-69.81225","-59.945477","-78.21987","-82.08422","-91.7073","-200","-200","-200","-73.09265","-200","-82.9959","-200","-70.11704","-200","-200","-86.714806","-3.1148565","1.5478514","9.053674","-0.024663685","0.057650406","-0.031306844","19.8975","11.7","-14.497499"
"2022-07-01T03:22:08.150","-74.314674","-79.19555","-72.38845","-72.11475","-200","-200","-200","-59.79187","-78.17076","-82.14874","-200","-200","-200","-200","-73.15695","-72.58676","-200","-200","-70.07021","-200","-200","-200","-3.3542767","1.1408371","9.412804","-0.008781188","-0.04008803","0.013897184","20.9025","12.5025","-13.799999"
"2022-07-01T03:22:09.255","-200","-200","-72.335625","-72.20068","-68.40331","-200","-200","-200","-78.07848","-82.189705","-200","-200","-200","-200","-200","-72.5959","-200","-200","-70.06866","-200","-80.07241","-200","-3.5110967","1.3395559","8.985439","0.011377365","-0.034590244","-0.04841107","21.3975","12.9","-13.4025"
"2022-07-01T03:22:10.381","-200","-200","-72.3282","-72.28471","-68.305916","-68.51403","-69.683685","-59.641663","-200","-200","-200","-200","-200","-86.698074","-200","-72.64907","-82.90735","-85.42363","-200","-200","-80.24777","-86.76547","-3.774459","1.2665327","9.214086","-0.03443753","0.068645984","-0.03863723","21.9975","12.9","-12.9"
"2022-07-01T03:22:11.492","-74.35196","-79.45669","-72.29883","-200","-68.27703","-68.50266","-69.62432","-59.494778","-200","-200","-200","-200","-83.40125","-200","-73.0429","-200","-82.84292","-85.32568","-200","-200","-80.44137","-86.79284","-3.7193923","1.2114661","9.132683","-0.0332158","-0.0064904434","0.041996986","22.5","13.1025","-12.3975"
"2022-07-01T03:22:12.613","-74.255684","-79.689926","-200","-72.21207","-200","-68.535774","-69.588394","-59.483837","-77.98825","-82.14126","-200","-200","-200","-200","-73.1083","-72.63471","-82.75777","-85.18563","-70.44316","-200","-200","-86.9526","-4.733337","1.4197617","9.7324295","-0.47364965","0.19448422","1.4543175","26.707499","5.91","-6.375"
"2022-07-01T03:22:13.722","-74.227905","-200","-72.20375","-72.05256","-200","-200","-200","-200","-77.966385","-81.98325","-200","-200","-200","-86.6826","-73.17225","-72.57644","-200","-200","-70.43336","-200","-200","-200","-3.807978","1.5622166","8.935161","0.07979427","-0.06269005","-0.07284568","16.102499","-15.997499","-3.6975"
"2022-07-01T03:22:14.843","-200","-200","-72.155014","-71.96293","-68.1382","-68.61239","-69.66386","-200","-78.05562","-200","-91.76712","-200","-83.48098","-86.66747","-200","-72.65216","-200","-85.159386","-70.357414","-200","-80.56432","-200","-3.333926","2.1942859","8.884883","0.003436117","-0.008323039","0.0096211275","14.497499","-16.102499","-3.3"
