"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T09:51:18.978","-200","-200","-67.55724","-64.71287","-200","-200","-67.35624","-70.46061","-200","-74.988655","-87.503624","-86.04045","-200","-200","-75.22867","-81.82979","-200","-200","-77.89748","-200","0.22385786","1.6340426","10.986992","0.122315586","-0.21832323","0.009427687","19.799995","-22.7","-29.7"
"2022-06-30T09:51:20.098","-63.535862","-200","-200","-200","-200","-200","-67.34835","-200","-69.38488","-75.011055","-87.5372","-86.03955","-76.655785","-200","-75.201454","-200","-88.498314","-200","-77.92192","-200","0.6895301","1.934515","9.5013895","0.041681375","-0.017959438","-0.018061249","18.299995","-22.9","-30.3"
"2022-06-30T09:51:21.219","-63.413292","-78.38285","-200","-64.56422","-68.11905","-67.50992","-67.407074","-200","-69.53132","-74.83363","-87.45787","-85.90549","-76.530556","-80.44393","-200","-200","-200","-85.163345","-200","-82.86965","0.7517793","2.2996306","9.446322","0.019690225","0.011362094","0.011871148","18.599998","-23.3","-29.6"
"2022-06-30T09:51:22.344","-200","-78.30793","-67.45633","-64.44101","-68.16072","-67.34366","-200","-70.40611","-69.58596","-200","-200","-200","-76.40811","-80.589325","-75.285576","-81.767075","-200","-85.09319","-200","-82.85039","0.81163436","2.2649148","9.555259","-0.03895284","-0.0026878058","0.0014864394","18.700005","-23.7","-29.3"
"2022-06-30T09:51:23.464","-200","-78.21253","-67.40194","-64.2984","-200","-67.18108","-200","-70.37497","-200","-200","-200","-85.92978","-200","-80.775826","-75.38997","-81.77224","-200","-85.15765","-77.85714","-200","0.8607155","2.3582888","9.43076","0.012970707","-0.020402899","-0.018672112","18.799995","-23.6","-29.2"
"2022-06-30T09:51:24.578","-63.359863","-200","-67.304474","-200","-200","-200","-67.575226","-70.34452","-200","-74.6823","-200","-85.886955","-200","-200","-75.71347","-81.77728","-88.42012","-85.1985","-77.81597","-82.69867","0.90620536","2.3307555","9.536105","0.025798878","0.0034208463","-0.019893844","18.299995","-23.8","-29.2"
"2022-06-30T09:51:25.695","-63.307617","-78.11925","-200","-200","-200","-67.26562","-67.65106","-200","-69.46232","-74.51218","-87.44761","-85.80071","-76.33266","-200","-200","-200","-88.410736","-200","-200","-82.506035","0.7745243","2.4037786","9.56723","0.0031968635","0.010751229","-0.029667687","18.599998","-23.8","-29.3"
"2022-06-30T09:51:26.817","-63.322945","-77.96161","-67.14275","-64.22537","-200","-67.370415","-67.70307","-70.40332","-69.341415","-74.36798","-200","-200","-76.28102","-80.73645","-200","-200","-88.379234","-200","-200","-82.40625","0.8283938","2.5737667","9.233239","-0.018794287","0.019914208","-0.02539163","18.599998","-24.0","-29.3"
"2022-06-30T09:51:27.931","-200","-77.85175","-67.00676","-64.1761","-200","-67.472885","-200","-70.505104","-69.2232","-200","-200","-200","-76.2748","-80.609276","-75.85266","-81.893","-200","-200","-77.79788","-200","1.5478514","2.3139958","9.345766","0.03618359","0.0009773853","-0.091365084","19.299995","-23.8","-29.2"
"2022-06-30T09:51:29.048","-63.205112","-200","-66.829506","-200","-200","-200","-67.64322","-70.51606","-200","-74.27127","-200","-200","-200","-80.55144","-75.96662","-81.7846","-200","-85.1941","-77.95751","-200","0.15442601","1.9596541","9.682152","-0.13913475","-0.31300735","-0.52263594","30.978996","-11.989002","-30.509"
"2022-06-30T09:51:30.170","-63.178436","-200","-200","-200","-68.290085","-67.285355","-67.628975","-200","-69.173996","-74.13242","-87.370384","-85.8495","-76.13591","-200","-75.90095","-200","-88.41541","-200","-77.78116","-82.55225","1.0319009","2.1799207","9.488221","-0.06460918","0.16652188","-0.094419405","26.200005","-4.0","-34.7"
"2022-06-30T09:51:31.293","-63.13022","-77.74434","-200","-64.01724","-68.1729","-67.03558","-67.54864","-200","-69.03736","-73.99666","-87.36209","-85.87502","-75.955826","-80.472725","-200","-200","-88.47308","-85.1898","-200","-82.60645","0.94092125","2.542642","9.645041","-0.035898514","0.017470747","0.025310185","26.200005","-4.0999985","-34.1"
"2022-06-30T09:51:32.414","-63.08307","-77.75","-67.14319","-63.906178","-68.03616","-66.79135","-200","-70.393936","-69.014404","-200","-200","-200","-75.824005","-80.50657","-200","-81.78937","-88.52944","-200","-200","-82.65945","1.2425907","2.31639","9.363723","0.008083785","-0.014294246","-0.057156622","25.5","-3.5999985","-34.5"
"2022-06-30T09:51:33.534","-200","-77.644844","-67.09575","-63.88612","-200","-200","-200","-70.23024","-200","-200","-200","-200","-200","-80.47318","-75.881004","-81.66113","-200","-85.07477","-77.941124","-200","1.3108255","2.528277","9.208099","0.012970707","-0.032620203","0.017368937","25.5","-4.0999985","-34.4"
"2022-06-30T09:51:34.651","-63.280422","-200","-200","-200","-200","-200","-67.73573","-200","-200","-74.08528","-87.197365","-85.988686","-200","-200","-75.95005","-81.55789","-88.51764","-200","-77.98675","-82.57843","1.4221559","2.3810337","9.412804","-0.008409576","-0.05461135","-0.022337304","25.299995","-4.299999","-34.6"
"2022-06-30T09:51:35.782","-63.517662","-77.4092","-200","-200","-200","-66.729576","-67.76372","-200","-68.99196","-200","-87.05877","-86.07764","-75.894295","-200","-200","-200","-88.5061","-200","-200","-82.499214","1.2916719","2.4253263","9.552865","-0.00046832766","-0.028955013","0.018590666","25.0","-3.2999992","-35.0"
"2022-06-30T09:51:36.914","-63.59473","-77.40015","-67.04936","-63.866505","-68.07966","-66.53639","-200","-70.35797","-69.03639","-200","-200","-200","-76.09582","-80.63996","-200","-200","-88.62851","-85.16176","-200","-82.44389","1.8770541","2.007538","8.815451","0.16629788","0.23616052","-0.5110295","26.099998","-1.2999992","-34.6"
"2022-06-30T09:51:37.595","-200","-77.30275","-67.38027","-63.957993","-68.18863","-66.45814","-200","-70.21723","-69.1241","-200","-200","-200","-200","-80.71441","-75.84048","-81.4348","-200","-85.13602","-78.09782","-200","-1.1360487","1.5370775","10.226832","-0.10614801","-0.5891184","-1.3967841","20.120003","11.143002","-36.361"
"2022-06-30T09:51:39.025","-200","-200","-67.39399","-64.180244","-200","-200","-67.702545","-70.101746","-200","-74.01698","-87.07981","-86.14243","-200","-200","-75.7776","-81.513756","-200","-85.310265","-78.317184","-200","0.79248077","2.0398598","9.454702","0.15041538","0.015638152","-0.14145604","-7.5999985","12.600002","-33.0"
"2022-06-30T09:51:40.148","-63.736477","-200","-200","-200","-68.11802","-66.40374","-67.70913","-200","-69.25411","-74.03874","-87.03335","-200","-76.20435","-200","-75.716125","-200","-88.68133","-200","-78.59814","-82.50047","0.9624691","1.8818425","9.606734","-0.010853038","-0.096761055","-0.08647816","-7.0999985","11.100002","-33.7"
"2022-06-30T09:51:41.268","-63.9636","-77.20751","-200","-64.26478","-68.04897","-66.37268","-67.693436","-200","-69.38125","-73.97148","-87.01027","-86.31663","-76.19983","-80.67643","-200","-200","-88.79975","-85.41417","-200","-82.6222","1.0283096","2.2649148","9.546879","-0.01696169","0.020525074","-0.046771914","-10.199997","9.399998","-32.9"
"2022-06-30T09:51:42.403","-64.18569","-77.247185","-67.31888","-64.45809","-68.1586","-66.34231","-200","-70.099495","-69.32856","-200","-200","-200","-76.21754","-80.594986","-75.61175","-81.52452","-88.915504","-85.49361","-78.51844","-82.71909","0.8331822","2.1212628","9.640253","0.009305516","0.019303342","0.028364511","-9.900002","9.299999","-33.0"
"2022-06-30T09:51:43.519","-200","-77.28598","-67.26756","-64.580734","-200","-66.31261","-67.744484","-70.09729","-200","-200","-200","-86.24311","-200","-80.51536","-75.81953","-81.51291","-200","-85.615585","-78.418365","-200","0.8810662","2.445677","9.308656","0.0031968635","-0.020402899","0.027753646","-9.5","9.299999","-33.3"
"2022-06-30T09:51:44.635","-64.5135","-200","-67.23951","-200","-200","-200","-67.77227","-200","-200","-73.972115","-86.94308","-86.19339","-200","-200","-76.0227","-81.50155","-89.00639","-200","-78.32051","-82.63678","1.0283096","2.3798366","9.533711","-0.00046832766","-0.03811799","0.02592105","-9.900002","9.700001","-32.4"
"2022-06-30T09:51:45.756","-64.94467","-77.36817","-200","-200","-68.19937","-66.217186","-67.75518","-200","-69.21066","-74.017","-86.89972","-86.16694","-76.30124","-200","-200","-200","-89.117485","-200","-200","-82.55629","1.0618285","2.4768016","9.500193","-0.022459477","-0.022235494","-0.00767654","-9.699997","9.700001","-32.6"
"2022-06-30T09:51:46.887","-65.0344","-77.40428","-67.18995","-64.67853","-68.194954","-66.03538","-200","-70.02874","-69.09538","-74.083015","-86.857346","-200","-76.38309","-80.4375","-200","-81.42403","-89.137115","-85.73485","-200","-82.676765","0.48841715","3.0346506","8.672996","0.114985205","0.09871583","-0.22209024","-8.300003","10.100002","-32.7"
"2022-06-30T09:51:47.999","-200","-77.43959","-67.16362","-64.79628","-200","-65.99035","-200","-69.96171","-69.13752","-200","-200","-200","-76.440994","-80.383514","-75.88941","-81.30395","-200","-85.89576","-78.20268","-200","-0.37948096","2.5929205","9.922769","-0.09454157","-0.2561969","-0.46949068","-10.731003","0.40100098","-32.794"
"2022-06-30T09:51:49.118","-200","-200","-67.07149","-64.69015","-200","-200","-67.73847","-70.11747","-200","-73.92626","-200","-86.20756","-200","-80.24215","-75.75909","-81.31936","-200","-85.98666","-78.15391","-200","0.25258827","2.4791958","9.698911","0.0050294586","-0.09187413","-0.24713571","-14.300003","-12.0","-30.0"
"2022-06-30T09:51:50.243","-65.2549","-200","-200","-200","-68.03567","-66.05693","-67.98768","-200","-69.02386","-73.750854","-86.972","-86.11433","-76.45336","-200","-75.87506","-200","-89.22301","-200","-78.12836","-82.61753","0.031124622","2.7449522","9.690532","0.031296663","-0.091263264","0.043636143","-13.800003","-19.3","-30.3"
"2022-06-30T09:51:51.365","-65.359886","-77.60689","-200","-64.6085","-68.27839","-66.144165","-68.16498","-70.11487","-69.02333","-73.99979","-87.08406","-86.06748","-76.37695","-80.214645","-200","-200","-89.262505","-86.14197","-200","-82.71451","0.80684596","2.1655555","9.534908","0.0068620546","0.014416421","-0.06326528","-15.900002","-19.1","-29.5"
"2022-06-30T09:51:52.484","-200","-77.65984","-67.20267","-64.55078","-68.44932","-66.25159","-200","-70.13445","-68.97857","-200","-200","-200","-76.25799","-80.20989","-200","-81.46725","-89.30112","-200","-78.05909","-82.78721","1.033098","1.9405005","9.255983","0.042903103","-0.02651155","0.06868161","-16.200005","-19.3","-29.5"
"2022-06-30T09:51:53.592","-200","-200","-67.39732","-64.47222","-200","-200","-68.271965","-70.1536","-200","-200","-200","-85.99953","-200","-80.22739","-75.87782","-81.589714","-200","-200","-78.013504","-200","0.7338228","2.2002714","9.540894","-0.007798712","-0.00085521024","-0.012563461","-16.200005","-19.3","-28.9"
"2022-06-30T09:51:54.715","-65.2413","-200","-67.521286","-200","-200","-200","-68.19957","-200","-200","-74.110435","-87.238144","-85.97739","-200","-200","-76.035416","-81.68733","-89.361084","-200","-77.88037","-82.81404","0.9624691","2.2469583","9.293094","-0.037731107","0.10115928","0.016147206","-16.299995","-18.9","-28.8"
"2022-06-30T09:51:55.833","-65.10322","-200","-200","-200","-68.35083","-66.201775","-68.10665","-200","-68.86843","-74.1965","-87.25511","-85.955734","-76.11953","-200","-200","-200","-89.39749","-200","-200","-82.95092","1.0666169","1.9560628","9.606734","-0.003522654","-0.115697876","-0.041274127","-15.300003","-19.9","-28.4"
"2022-06-30T09:51:56.963","-65.05669","-77.66737","-67.531876","-64.46178","-68.47587","-66.15307","-200","-70.15021","-68.91559","-200","-200","-200","-75.96202","-200","-200","-200","-200","-86.094536","-200","-82.8635","0.038307227","2.100912","9.032125","-0.07438302","0.25815165","0.15908967","-14.699997","-18.9","-29.3"
"2022-06-30T09:51:58.082","-200","-77.69686","-67.697105","-64.65068","-68.509605","-66.193924","-200","-70.14688","-200","-200","-200","-200","-75.830124","-80.13379","-75.968254","-81.82706","-200","-86.0703","-77.838745","-200","1.2761095","1.7968484","10.260351","0.3208468","-0.7253414","-0.80607736","3.8639984","-32.002","-31.616"
"2022-06-30T09:51:59.194","-64.90057","-200","-67.61531","-200","-200","-200","-68.237045","-69.96662","-200","-74.30279","-87.360756","-85.95672","-200","-80.020134","-76.10171","-81.85302","-200","-86.1573","-77.86445","-200","1.115698","1.8770541","9.968259","-0.22099069","0.088941984","-0.24957919","6.300003","-31.8","-28.6"
"2022-06-30T09:52:00.317","-64.90277","-200","-200","-200","-68.56473","-66.23388","-68.38667","-200","-68.89533","-74.20758","-87.50854","-86.201294","-75.6569","-200","-76.03308","-200","-89.49971","-200","-77.88959","-82.8444","0.78170687","2.291251","9.467871","-0.06522004","-0.017348573","0.011260283","9.099998","-30.2","-27.1"
"2022-06-30T09:52:01.447","-64.92705","-77.70357","-200","-64.569916","-68.68502","-66.20658","-68.48874","-200","-68.91977","-74.18086","-87.60848","-200","-75.48751","-79.93114","-200","-200","-89.57744","-86.3088","-200","-82.73721","0.90381116","2.1787236","9.654618","0.014192438","0.05412266","0.046079602","10.099998","-30.3","-26.8"
"2022-06-30T09:52:02.563","-200","-77.64375","-67.6017","-64.49094","-68.86903","-66.22413","-200","-70.03374","-68.96578","-200","-200","-200","-75.43248","-79.91052","-200","-82.099724","-200","-200","-78.02484","-200","0.770933","2.5270798","9.673772","-0.007187846","0.068783425","0.005151631","10.199997","-30.9","-26.1"
"2022-06-30T09:52:03.682","-200","-77.67376","-67.54414","-64.679184","-200","-200","-200","-69.96661","-200","-74.26536","-200","-86.263275","-200","-80.089584","-76.0766","-82.20817","-200","-86.324104","-78.046425","-200","1.2641385","2.2732944","9.613917","-0.00046832766","-0.004520402","0.011260283","9.5","-31.3","-25.6"
"2022-06-30T09:52:04.799","-64.928665","-200","-67.48786","-200","-200","-200","-68.9204","-200","-68.98866","-74.392235","-87.70618","-86.368164","-200","-200","-76.119156","-82.29208","-89.54242","-200","-78.06753","-200","1.1887212","2.445677","9.536105","-0.0102421725","-0.007574728","0.032029703","9.5","-31.7","-24.9"
"2022-06-30T09:52:05.921","-64.97449","-77.7031","-200","-64.79689","-68.98258","-66.48461","-69.187645","-200","-69.03315","-74.49418","-87.779434","-200","-75.467155","-200","-200","-200","-89.552574","-200","-200","-200","1.1360487","2.7006595","9.281123","-0.01696169","0.01197296","0.007595092","9.300003","-31.8","-24.7"
"2022-06-30T09:52:07.051","-64.97505","-77.798164","-67.38858","-64.624405","-69.049355","-66.518135","-200","-70.14435","-69.0103","-200","-200","-200","-75.41258","-80.15401","-200","-82.48478","-89.56251","-86.44975","-200","-82.63241","2.421735","1.2138603","9.94312","-0.091487244","-0.15662584","-0.25568783","9.400002","-32.2","-24.7"
"2022-06-30T09:52:08.167","-200","-77.78051","-67.24725","-64.63271","-200","-66.4182","-200","-70.273895","-200","-200","-200","-200","-200","-80.12846","-76.116516","-82.71746","-200","-86.52834","-77.88898","-200","0.59256494","0.62368953","9.995792","-0.19228002","-0.032620203","0.37105992","24.099998","-11.299999","-32.5"
"2022-06-30T09:52:09.282","-65.285286","-200","-67.26391","-64.795685","-200","-200","-69.36048","-70.26784","-200","-74.39475","-87.673164","-200","-200","-200","-75.93696","-82.83435","-200","-86.472374","-77.97996","-200","0.5386954","2.0721815","9.190144","0.02946407","-0.0766025","-0.08342383","26.900002","-9.399998","-30.5"
"2022-06-30T09:52:10.401","-65.32322","-200","-200","-200","-69.004005","-66.298355","-69.41888","-200","-69.09855","-74.29753","-87.61374","-200","-75.38133","-200","-75.84986","-200","-89.66098","-200","-77.958275","-82.48567","1.0319009","2.043451","9.831789","0.004418594","-0.016737707","-0.002178752","24.5","-11.299999","-32.0"
"2022-06-30T09:52:11.520","-65.27183","-77.74112","-67.34655","-64.844444","-68.95966","-66.07057","-69.45386","-200","-69.2512","-74.20246","-87.488976","-200","-75.372894","-80.08135","-200","-200","-89.62413","-86.26271","-200","-82.5413","0.89902276","2.2661119","9.467871","-0.014518228","-0.051557027","0.082731515","25.799995","-10.399998","-31.9"
"2022-06-30T09:52:12.644","-200","-77.724724","-67.4716","-64.80364","-69.00481","-65.847824","-200","-70.19554","-69.44471","-200","-200","-200","-75.27617","-80.05742","-75.89743","-82.63887","-89.61028","-86.03556","-77.9592","-200","0.92535895","2.2996306","9.627085","-0.017572556","-0.0155159775","-0.011341731","24.700005","-10.600002","-31.8"
"2022-06-30T09:52:13.756","-200","-200","-67.593895","-64.76375","-200","-200","-69.46594","-70.191216","-200","-74.04313","-200","-86.20502","-200","-80.03402","-75.8997","-82.55836","-200","-85.879845","-78.048615","-200","1.1839328","2.195483","9.466674","-0.040785436","-0.02284636","0.005151631","24.599998","-10.299999","-32.0"
"2022-06-30T09:52:14.882","-65.37641","-200","-67.64712","-200","-68.91619","-200","-69.256546","-200","-69.47911","-74.02005","-200","-86.04549","-200","-200","-75.85767","-82.70088","-200","-200","-77.981155","-82.52932","1.091756","2.0350714","9.7803135","0.028853204","0.07367035","0.030807972","23.900002","-9.700001","-32.2"
"2022-06-30T09:52:16.005","-65.1469","-77.75294","-200","-65.14501","-68.873795","-65.67425","-69.02966","-200","-69.91087","-73.99748","-87.344795","-200","-75.29218","-79.989006","-200","-200","-89.57457","-200","-200","-82.56185","0.557849","0.676362","10.093954","-0.0102421725","0.03518584","1.254982","22.459","-15.694","-31.055"
"2022-06-30T09:52:17.124","-64.9667","-77.80264","-67.58856","-65.097565","-68.788086","-65.8584","-200","-70.01001","-70.02343","-200","-200","-200","-75.06453","-79.92286","-200","-82.7075","-200","-85.860374","-200","-82.46094","0.33518824","0.37110126","10.061633","-0.22221242","0.1872913","0.452305","5.5","-22.4","-30.9"
"2022-06-30T09:52:18.250","-200","-77.89549","-67.57555","-65.05117","-68.615776","-65.90577","-200","-69.98766","-200","-200","-200","-200","-200","-79.902435","-75.860825","-82.71397","-200","-85.90772","-78.158585","-200","-1.282095","1.1851299","9.562442","-0.034065917","-0.0344528","-0.08342383","6.5","-20.4","-32.3"
"2022-06-30T09:52:19.375","-200","-200","-67.47434","-200","-200","-200","-69.18385","-70.0543","-200","-74.196625","-87.29271","-86.13304","-200","-200","-75.99663","-82.76454","-200","-200","-78.287834","-200","0.19033903","1.9249382","10.394426","0.26220372","-0.20549506","-0.11579969","6.0999985","-25.1","-29.2"
"2022-06-30T09:52:20.493","-64.85684","-200","-200","-200","-68.58003","-200","-69.31251","-200","-69.91232","-74.10379","-87.44168","-86.307205","-74.95251","-200","-200","-200","-89.53965","-200","-78.4806","-82.31801","0.6512229","1.4377182","10.614694","0.14736106","-0.27085766","-0.12923872","4.199997","-25.0","-29.7"
"2022-06-30T09:52:21.626","-64.705185","-77.91992","-67.375374","-65.09428","-68.45658","-65.974205","-69.28348","-69.92037","-69.80367","-73.946655","-87.58731","-200","-74.79873","-80.08162","-200","-200","-89.54986","-85.93189","-200","-82.134","0.9516952","1.5466543","9.491813","0.03312926","-0.077824235","-0.013785192","4.699997","-25.0","-29.1"
"2022-06-30T09:52:22.751","-200","-77.83321","-67.25648","-65.04795","-68.424355","-65.996895","-200","-69.855774","-69.69743","-200","-200","-200","-74.69259","-80.38959","-76.1073","-82.88037","-89.58201","-85.91127","-78.602715","-81.998314","0.62009823","1.614889","9.746795","-0.021237746","0.02480113","0.04119268","5.0999985","-24.9","-29.3"
"2022-06-30T09:52:23.857","-200","-77.68207","-67.09598","-65.04689","-200","-200","-69.432045","-69.72624","-200","-200","-87.52987","-86.34468","-200","-200","-75.99433","-82.683914","-200","-85.95749","-78.76637","-200","0.12808979","1.7561469","9.908403","0.10154617","0.123761296","0.16886352","5.300003","-25.7","-29.8"
"2022-06-30T09:52:24.976","-64.66747","-200","-200","-200","-68.215866","-200","-69.37825","-200","-69.57143","-73.793","-200","-86.22637","-74.54456","-200","-75.90598","-200","-89.546936","-200","-78.77154","-82.15319","-0.029927522","1.4951789","9.923966","-0.08782206","0.03518584","0.058296908","4.699997","-25.1","-30.2"
"2022-06-30T09:52:26.093","-64.49789","-77.64486","-200","-64.95738","-68.07836","-66.085434","-69.392006","-200","-69.448204","-73.576385","-87.5847","-200","-74.37769","-80.42522","-200","-200","-89.60131","-200","-200","-82.23828","-0.36272156","1.5119383","9.712079","-0.10798061","-0.027122416","0.1199943","4.5999985","-25.5","-30.2"
"2022-06-30T09:52:27.218","-64.28782","-77.56424","-67.04962","-65.06892","-68.12087","-66.39318","-200","-69.93137","-69.48252","-200","-200","-200","-74.413574","-80.41581","-75.93018","-82.80152","-89.56582","-85.86992","-200","-82.12241","0.19632454","1.70946","8.851364","0.102157034","-0.34110716","0.579365","-9.0","-16.2","-31.9"
"2022-06-30T09:52:28.331","-200","-77.66235","-67.2697","-65.13374","-200","-200","-200","-70.15408","-200","-200","-200","-86.33204","-200","-80.517235","-75.931725","-82.85016","-200","-85.71791","-78.90933","-200","0.5303157","1.2665327","9.859323","0.1308677","0.08772025","-0.35159367","-13.5","-5.0","-32.7"
"2022-06-30T09:52:29.443","-64.3478","-200","-67.330086","-200","-200","-200","-69.36121","-200","-200","-73.60787","-87.749275","-86.346825","-200","-200","-200","-83.00832","-200","-200","-78.97771","-200","0.2789245","1.1085154","9.759963","-0.003522654","-0.05827654","0.031418838","-13.0","-8.0","-32.3"
"2022-06-30T09:52:30.573","-64.47281","-200","-200","-200","-68.051834","-66.4066","-69.50805","-200","-69.75936","-73.6829","-87.75484","-86.47195","-74.515015","-200","-200","-200","-89.553276","-200","-200","-82.2303","0.7182605","1.1192893","9.710882","-0.05300274","-0.060720004","0.014925474","-13.599998","-8.600002","-31.2"
"2022-06-30T09:52:31.709","-64.595055","-77.55923","-67.38914","-65.307724","-67.98432","-66.26491","-69.58528","-70.30551","-70.030075","-200","-87.78246","-200","-74.680565","-80.527916","-200","-200","-89.585335","-85.6799","-200","-82.18097","0.6584055","1.2078748","9.783905","-0.020016018","0.022968534","0.05279912","-13.599998","-9.0","-30.5"
"2022-06-30T09:52:32.836","-200","-77.45838","-67.446884","-65.544205","-67.918304","-66.12635","-200","-70.45358","-70.18422","-200","-200","-200","-74.842445","-80.560486","-75.844765","-82.919655","-200","-85.59848","-78.95608","-82.15485","0.61890113","1.2605472","9.830592","-0.027346399","0.0009773853","-0.010730865","-13.599998","-8.899998","-30.6"
"2022-06-30T09:52:33.955","-200","-200","-67.50335","-65.7091","-200","-200","-69.61657","-70.53202","-200","-73.645676","-200","-86.4615","-200","-80.59233","-75.781845","-82.83295","-200","-85.540985","-78.890686","-200","0.47764325","1.4221559","9.706094","-0.021237746","0.016859882","-0.002178752","-13.699997","-8.899998","-30.4"
"2022-06-30T09:52:35.078","-64.67036","-200","-200","-200","-67.831635","-200","-69.64717","-200","-70.33495","-73.65351","-87.853836","-86.42915","-74.97863","-200","-75.67608","-200","-89.572365","-200","-78.84886","-82.15142","0.3866636","1.2354081","9.793482","-0.003522654","-0.004520402","0.024088454","-13.900002","-8.899998","-30.7"
"2022-06-30T09:52:36.199","-64.54495","-77.44824","-200","-65.73765","-67.81324","-66.057205","-69.69921","-200","-70.39389","-73.50635","-87.901436","-200","-74.91275","-80.68984","-200","-200","-89.58184","-200","-200","-82.28078","0.59615624","1.0378864","8.577228","0.31962508","-0.11814134","-1.247122","-10.875999","-11.404999","-31.41"
"2022-06-30T09:52:37.322","-64.68771","-77.48257","-67.49222","-65.69922","-67.70677","-66.100174","-200","-70.56449","-70.36307","-200","-200","-200","-74.870445","-80.67458","-75.55054","-82.74816","-89.61326","-85.46264","-78.8522","-82.3188","-0.8535329","1.7082629","10.284293","-0.018794287","0.07855727","-0.2758464","1.4000015","-25.4","-29.2"
"2022-06-30T09:52:38.439","-200","-77.38342","-67.414986","-65.551056","-200","-200","-200","-70.684715","-200","-200","-200","-86.26474","-200","-80.681786","-75.62683","-82.79797","-200","-85.518776","-79.03244","-200","-0.12569559","2.9137435","9.31105","0.12842424","0.23921484","-0.35098282","6.5","-29.0","-27.5"
"2022-06-30T09:52:39.549","-64.6725","-200","-200","-200","-200","-200","-70.12608","-200","-200","-73.29609","-200","-86.059715","-200","-200","-75.745674","-82.71397","-200","-200","-79.14233","-82.2454","0.7457938","2.5917234","9.55047","-0.032844186","-0.002076941","0.007595092","5.699997","-28.9","-28.2"
"2022-06-30T09:52:40.670","-64.63551","-200","-200","-200","-67.58054","-66.319115","-70.14541","-200","-70.35504","-73.04625","-87.9258","-86.01414","-74.78484","-200","-200","-200","-200","-200","-79.139175","-82.12939","0.5494693","2.6922798","9.471462","0.12964597","0.01197296","-0.0070656743","5.300003","-29.0","-27.9"
"2022-06-30T09:52:41.797","-64.59934","-77.33071","-67.40581","-65.516754","-67.52347","-66.356285","-200","-70.75804","-70.413536","-200","-200","-200","-74.67902","-80.53397","-200","-200","-200","-85.68429","-200","-82.126526","0.60932434","2.6898856","9.551667","0.009305516","-0.0032986715","0.028364511","5.0999985","-29.6","-27.6"
"2022-06-30T09:52:42.916","-200","-77.25705","-67.30837","-65.48321","-67.6446","-200","-200","-70.87398","-70.426506","-200","-200","-200","-74.59766","-80.36731","-75.79553","-82.58758","-200","-85.6249","-200","-200","0.04070143","2.445677","9.388862","0.09482665","0.104824476","0.5195002","2.9000015","-28.6","-28.6"
"2022-06-30T09:52:44.036","-200","-200","-67.32367","-200","-200","-200","-70.14219","-70.854645","-200","-73.1337","-87.971794","-86.19085","-200","-200","-75.80006","-82.508224","-200","-85.61108","-79.268814","-200","0.770933","1.6160861","9.692925","-0.022459477","-0.06010914","-0.14756468","-16.400002","-15.0","-29.5"
"2022-06-30T09:52:45.154","-64.785126","-200","-200","-200","-67.54187","-66.39264","-70.22751","-200","-70.48342","-73.28556","-87.97242","-200","-74.60655","-200","-75.782364","-200","-89.621826","-200","-79.19651","-82.123726","0.7350199","2.3714569","9.544485","-0.04872668","0.01197296","-0.16222546","-15.5","-16.7","-29.5"
"2022-06-30T09:52:46.281","-64.76776","-77.27348","-200","-65.40617","-67.39718","-66.31761","-70.532104","-200","-70.56119","-73.58888","-87.97303","-200","-74.526794","-80.359184","-200","-200","-89.65235","-200","-200","-82.143105","0.8738836","2.4779987","9.964667","-0.048115816","0.17935005","-0.0052330783","-12.900002","-19.2","-29.9"
"2022-06-30T09:52:47.397","-64.79501","-77.2232","-67.161705","-65.30873","-67.45475","-66.3327","-200","-70.99056","-70.814156","-200","-200","-200","-74.49303","-80.50608","-200","-82.29791","-200","-85.73029","-200","-82.07359","0.7038953","2.9747956","9.737218","0.04840089","0.04251622","0.17863736","-16.400002","-15.0","-29.6"
"2022-06-30T09:52:48.528","-200","-77.15191","-67.13602","-65.16921","-200","-200","-200","-71.035","-200","-200","-200","-200","-200","-80.53912","-75.74294","-82.2692","-200","-85.91323","-79.081566","-200","0.5446809","2.327164","9.48463","-0.037120245","-0.15968017","-0.07059566","-17.799995","-10.0","-30.8"
"2022-06-30T09:52:49.645","-64.910126","-200","-200","-200","-200","-200","-70.476105","-71.012115","-200","-73.620094","-87.90713","-86.36365","-200","-200","-75.68228","-82.174774","-200","-200","-78.94705","-82.005615","1.1599907","2.1906946","9.52174","0.059396464","0.02724459","0.005762496","-19.5","-9.0","-29.9"
"2022-06-30T09:52:50.769","-65.0448","-77.06008","-200","-200","-67.444695","-66.74553","-70.37711","-200","-70.729805","-73.628494","-87.887024","-200","-74.63693","-200","-200","-200","-89.83724","-200","-200","-81.93914","1.1827357","2.3702598","9.332599","0.019690225","-0.002076941","0.01431461","-19.200005","-9.399998","-30.0"
"2022-06-30T09:52:51.899","-65.220726","-76.97029","-67.2657","-65.07701","-67.390625","-67.08288","-200","-70.98973","-70.66943","-73.61459","-200","-200","-74.77765","-80.54932","-200","-200","-200","-85.87091","-200","-81.87414","1.1791444","2.2780828","9.3182335","0.019690225","0.0376293","0.013092879","-19.099998","-8.899998","-30.0"
