,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
104,A011,-200.0,-200.0,-200.0,-71.72789,-69.57687,-69.90876,-200.0,-61.143787,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.66536,-200,-200.0,-200.0
105,A011,-200.0,-200.0,-200.0,-71.69599,-68.41704,-69.90876,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.592445,-200,-200.0,-200.0
106,A011,-200.0,-200.0,-200.0,-71.62167,-68.4426,-71.800835,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.61028,-200,-200.0,-200.0
107,A011,-200.0,-200.0,-200.0,-200.0,-68.467026,-71.67816,-72.96883,-61.005844,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
108,A011,-200.0,-200.0,-200.0,-200.0,-68.40274,-71.64846,-72.70751,-60.78626,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.67112,-200,-200.0,-200.0
109,A011,-200.0,-200.0,-200.0,-71.50681,-69.57687,-69.90876,-200.0,-60.66407,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.68552,-200,-200.0,-200.0
110,A011,-200.0,-200.0,-200.0,-71.57222,-68.51653,-69.90876,-200.0,-60.634956,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.52421,-200,-200.0,-200.0
111,A011,-200.0,-200.0,-200.0,-71.85375,-68.493904,-71.57627,-200.0,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.3262,-200,-200.0,-200.0
112,A011,-200.0,-200.0,-200.0,-200.0,-68.47227,-71.55104,-72.71905,-60.73863,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
113,A011,-200.0,-200.0,-200.0,-72.429474,-68.58296,-71.43936,-200.0,-60.837734,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.224396,-200,-200.0,-200.0
114,A011,-200.0,-200.0,-200.0,-200.0,-69.57687,-71.59524,-72.285165,-60.88866,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.170815,-200,-200.0,-200.0
115,A011,-200.0,-200.0,-200.0,-200.0,-69.57687,-69.90876,-72.285165,-61.95243,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.163345,-200,-200.0,-200.0
116,A011,-200.0,-200.0,-200.0,-200.0,-68.86396,-71.30654,-72.65558,-61.15641,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.28747,-200,-200.0,-200.0
117,A011,-200.0,-200.0,-200.0,-200.0,-69.22019,-71.07428,-72.53937,-61.32478,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-72.27004,-200,-200.0,-200.0
118,A011,-200.0,-200.0,-200.0,-200.0,-69.34189,-70.852196,-72.6908,-61.52955,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.31864,-200,-200.0,-200.0
119,A011,-200.0,-200.0,-200.0,-200.0,-69.57687,-70.68361,-72.8356,-61.725327,-200.0,-200.0,-200,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-71.34846,-200,-200.0,-200.0
