,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,CompassString
401,A04,-70.001656,-79.40173,-67.03969000000001,-65.21416,-68.31372,-68.36718,-66.71593,-69.394264,-68.16302,-77.729614,-88.864835,-86.495,-81.69773,-83.08936,-76.47351,-83.01032,-88.79866,-89.09826,-78.04362,-85.482704,-200,-200.0,1
402,A04,-69.036896,-79.3044,-67.03969000000001,-65.21416,-68.48369,-66.87109000000001,-66.65587,-69.2971,-71.0,-78.02306,-89.94165,-86.495,-79.63336,-80.87648,-76.27736,-82.01598,-88.31443,-87.99765,-77.93208,-86.64721,-200,-87.00392,1
403,A04,-69.036896,-79.666325,-67.14274,-63.674683,-68.976074,-66.87109000000001,-67.98422,-70.73606,-68.33632,-75.8307,-89.94294,-85.780655,-79.63336,-80.79075,-76.27736,-82.01598,-88.79866,-87.93133,-77.778786,-85.482704,-200,-200.0,1
404,A04,-70.00162,-79.40823,-67.40493,-63.770325,-68.976074,-68.336945,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-85.80763,-81.77076,-83.08936,-76.3967,-82.74473,-88.79866,-89.09826,-78.489204,-85.482704,-200,-200.0,1
405,A04,-70.00158,-79.554,-67.70555,-63.952305,-68.45088,-68.21893,-66.663475,-69.26842,-71.0,-77.84565,-88.864835,-85.900375,-81.86428,-83.08936,-76.27736,-82.70615,-88.79866,-87.777985,-77.91636,-85.482704,-200,-200.0,1
406,A04,-70.06789,-79.585976,-67.03969000000001,-65.21416,-68.4188,-68.12564,-66.582466,-69.174034,-68.30677,-78.07019,-89.855675,-86.495,-79.63336,-83.08936,-76.16066,-82.60207,-88.37388,-87.56167,-77.96243,-86.61078,-200,-200.0,1
407,A04,-69.036896,-79.666325,-67.844734,-64.08604,-68.40954,-66.87109000000001,-66.54747,-69.10385,-68.27787,-77.98019,-89.814606,-85.991066,-79.63336,-83.08936,-76.27736,-82.01598,-88.43201,-87.41651,-78.20652,-86.752075,-200,-87.136566,1
408,A04,-70.26541,-79.666325,-67.936615,-64.460045,-68.28992,-67.90174,-67.98422,-70.73606,-68.360176,-75.8307,-89.774445,-86.495,-81.80094,-83.08936,-75.93597,-82.43396,-88.46671,-89.09826,-78.489204,-85.482704,-200,-87.02294,1
409,A04,-70.281654,-79.705696,-68.13703,-64.69311,-68.976074,-67.660675,-66.38058,-68.92465,-71.0,-75.8307,-88.864835,-86.10187,-81.80534,-83.08936,-75.8047,-82.358025,-88.79866,-89.09826,-78.489204,-85.482704,-200,-86.93395,1
410,A04,-70.20908,-79.77854,-67.03969000000001,-65.21416,-68.30562,-67.51339,-66.21738,-68.74942,-68.263756,-77.9364,-88.864835,-86.495,-81.74331,-83.08936,-75.61,-82.151085,-88.79866,-87.49579,-78.113495,-85.482704,-200,-200.0,1
411,A04,-69.036896,-79.80555,-67.03969000000001,-65.21416,-68.34309,-66.87109000000001,-66.14623,-68.66651,-68.30215,-75.8307,-88.864835,-86.495,-79.63336,-83.08936,-76.27736,-82.01598,-88.478516,-87.63967,-77.95619,-86.6691,-200,-200.0,1
412,A04,-69.036896,-79.666325,-68.20034,-64.810455,-68.37972,-66.87109000000001,-67.98422,-70.73606,-68.40603,-75.8307,-89.82369,-86.21022,-81.81532,-83.08936,-76.27736,-82.01598,-88.53432,-89.09826,-78.067726,-85.482704,-200,-87.090256,1
413,A04,-70.13812,-79.666325,-68.19591,-65.2569,-68.976074,-67.36936,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.36041,-81.92997,-83.08936,-76.27736,-82.12563,-88.79866,-89.09826,-78.489204,-85.482704,-200,-200.0,1
414,A04,-70.0245,-80.008865,-67.03969000000001,-65.69347,-68.976074,-67.184296,-66.01032,-68.76234,-71.0,-77.893585,-88.864835,-86.495,-82.08631,-83.08936,-75.950325,-81.99017,-88.79866,-87.47067,-78.022,-85.482704,-200,-200.0,1
415,A04,-69.95762,-80.25191,-67.03969000000001,-65.21416,-68.976074,-67.06966,-65.943756,-68.988716,-68.507614,-77.96228,-89.849724,-86.495,-79.63336,-83.08936,-76.26101,-81.92405,-88.56676,-87.37178,-77.93306,-86.76487,-200,-200.0,1
416,A04,-69.036896,-79.666325,-67.03969000000001,-65.21416,-68.34921,-66.87109000000001,-65.834435,-69.01108,-71.0,-75.8307,-88.864835,-86.495,-79.63336,-83.08936,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.1325,1
417,A04,-69.95856,-79.666325,-68.169464,-65.96559,-68.976074,-66.87109000000001,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.495,-82.15074,-83.08936,-76.27736,-82.01598,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.19593,1
418,A04,-69.95947,-80.3569,-68.09938,-66.14325,-68.976074,-66.91333,-65.72753,-68.98872,-71.0,-75.8307,-88.864835,-86.39668,-79.63336,-83.08936,-76.454254,-81.85939,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.213715,1
419,A04,-70.00459,-80.45957,-67.03969000000001,-65.21416,-68.976074,-66.871025,-65.66722,-68.87841,-68.49639,-75.8307,-88.864835,-86.495,-82.34643,-83.08936,-76.27736,-81.68559,-88.620605,-87.49628,-77.823975,-86.83641,-200,-200.0,1
420,A04,-69.036896,-80.64842,-68.07507,-65.21416,-68.31938,-66.87388,-65.58613,-68.79265,-68.50753,-75.8307,-88.864835,-86.495,-79.63336,-83.08936,-76.27736,-82.01598,-88.60687,-87.507416,-77.65096,-86.7958,-200,-200.0,1
421,A04,-69.036896,-79.666325,-68.11764,-66.56022,-68.334435,-66.87109000000001,-67.98422,-70.73606,-68.49631,-75.8307,-88.864835,-86.495,-79.63336,-83.08936,-76.27736,-82.01598,-88.65983,-89.09826,-77.50389,-86.73397,-200,-200.0,1
422,A04,-70.20351,-80.78887,-68.115036,-66.90163,-68.976074,-66.788216,-67.98422,-70.73606,-71.0,-75.8307,-88.864835,-86.631226,-82.53779,-83.08936,-76.53266,-81.55987,-88.79866,-89.09826,-78.489204,-85.482704,-200,-200.0,1
423,A04,-69.036896,-80.948326,-67.03969000000001,-65.21416,-68.304924,-66.70445,-65.48472,-68.84146,-71.0,-75.8307,-88.864835,-86.495,-82.724915,-83.08936,-76.63145,-81.525375,-88.79866,-89.09826,-77.448524,-85.482704,-200,-200.0,1
424,A04,-70.199005,-81.12637,-67.03969000000001,-65.21416,-68.29818,-66.578316,-65.36344,-68.86708,-68.50745,-75.8307,-89.83092,-86.495,-79.63336,-83.08936,-76.9713,-81.46953,-88.73374,-89.09826,-77.4165,-86.82831,-200,-200.0,1
425,A04,-69.036896,-79.666325,-68.156715,-65.21416,-68.33581,-66.87109000000001,-65.28907,-68.892136,-68.54045,-77.96311,-89.834656,-86.495,-79.63336,-83.08936,-76.27736,-82.01598,-88.79866,-87.60679,-78.489204,-85.482704,-200,-200.0,1
426,A04,-69.036896,-79.666325,-68.21959,-67.10281,-68.976074,-66.54342,-67.98422,-70.73606,-68.57272,-75.8307,-88.864835,-86.495,-82.75311,-83.08936,-76.905594,-81.37069,-88.79866,-89.09826,-78.489204,-85.482704,-200,-87.16475,1
427,A04,-70.371506,-79.666325,-68.25896,-67.36589,-68.976074,-66.50929,-65.26057,-68.80607,-71.0,-75.8307,-88.864835,-86.79422,-83.04604,-83.08936,-76.907684,-81.27404,-88.79866,-89.09826,-78.489204,-85.482704,-200,-200.0,1
428,A04,-70.51808,-81.21203,-67.03969000000001,-65.21416,-68.372604,-66.409584,-65.25481,-68.6998,-68.56006,-75.8307,-88.864835,-86.495,-79.63336,-81.01653,-76.84338,-81.15742,-88.73963,-87.65972,-77.274605,-86.76576,-200,-200.0,1
